順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
46,蕁麻疹 かゆくない,8200,1100,3.379,0.001,17,83,3,15,28,29,17,5,3
47,皮膚炎,30000,1000,1.995,0.011,38,62,2,9,14,21,21,16,17
48,中毒疹,21100,970,2.263,1.549,24,76,1,10,23,27,21,12,6
49,蚊に刺されたような湿疹,19000,970,2.372,-0.003,22,78,5,18,22,25,19,7,4
50,血管性浮腫,32900,960,1.837,0.946,26,74,2,8,13,21,24,18,14
51,ジベル薔薇色粃糠疹,31700,950,1.832,0.973,24,76,2,12,20,27,23,11,5
52,溶連菌 発疹,31400,950,1.814,0.022,12,88,0,5,47,39,5,3,1
53,薬疹 画像,19600,940,2.319,0.089,14,86,0,4,13,27,28,18,10
54,水ぼうそう,31300,920,1.794,1.802,20,80,1,4,32,37,13,8,5
55,アレルギー 症状,28300,910,1.942,0,24,76,6,12,16,20,18,15,13
56,蕁麻疹 治し方,6000,910,3.482,0.003,35,65,9,23,23,25,12,5,3
57,日光アレルギー,36500,890,1.641,0,19,81,5,15,22,28,18,7,5
58,抗ヒスタミン薬 市販,30900,880,1.797,0.015,29,71,1,8,16,24,25,16,10
59,ジンマート,14000,860,2.557,0.292,34,66,0,8,16,25,26,15,10
60,全身かゆい 原因,21400,850,2.122,-0.026,30,70,4,11,17,27,21,12,8
61,多形紅斑,20400,840,2.162,0.773,25,75,1,8,22,25,19,14,11
62,かぶれ,16100,840,2.401,0,34,66,4,13,19,23,21,12,8
63,温熱蕁麻疹,18200,830,2.27,0.757,23,77,7,20,24,24,15,6,4
64,蕁麻疹 薬 市販,8200,820,3.056,0.002,29,71,2,11,18,30,23,9,7
65,水イボ,30000,810,1.719,-1.61,19,81,1,8,41,31,10,6,3
66,蕁麻疹 かゆい,5100,810,3.512,0.001,21,79,5,23,29,27,11,3,2
67,痒疹,15500,780,2.368,0.017,29,71,2,10,17,25,22,13,11
68,体がかゆい,28200,750,1.773,-6.592,33,67,2,5,8,19,23,20,23
69,寒暖差アレルギー じんましん,18500,750,2.145,0.99,17,83,4,14,21,28,19,9,5
70,蕁麻疹 ストレス 写真,4900,750,3.497,0.002,20,80,10,24,16,22,18,5,5
71,結節性痒疹,27100,740,1.755,1.071,25,75,1,7,14,26,26,16,10
72,皮膚 赤い斑点,27600,730,1.719,0,35,65,1,7,16,24,26,12,14
73,皮膚掻痒症,22600,710,1.925,0.009,26,74,2,10,16,21,18,15,18
74,発疹 痒い 赤いプツプツ,14600,710,2.337,0.002,31,69,2,6,17,25,23,15,12
75,コロナ 蕁麻疹,11400,710,2.547,0.001,27,73,2,8,21,32,24,9,4
76,薬疹とは,18000,700,2.115,0.513,28,72,2,11,17,22,21,15,12
77,蕁麻疹 冷やす,5600,700,3.27,0.003,30,70,4,20,32,27,12,3,2
78,蕁麻疹 顔,4500,700,3.479,0.005,17,83,4,21,31,27,11,4,2
79,麻疹 症状,23000,690,1.826,0.582,20,80,2,13,30,27,15,8,5
80,子供 蕁麻疹 原因,16400,690,2.135,-0.001,23,77,0,4,47,39,5,3,2
81,かゆみ 赤い発疹,18000,680,2.124,-0.002,31,69,1,3,9,16,25,22,24
82,蕁麻疹 熱が出る,5500,680,3.254,0.005,22,78,3,15,27,31,16,6,2
83,皮脂欠乏性湿疹,19400,660,1.982,1.93,27,73,2,13,19,24,21,11,10
84,かゆみの原因,23800,630,1.79,-0.011,38,62,1,3,5,12,21,24,34
85,蕁麻疹 アレルギー,4700,630,3.311,0.001,27,73,4,16,28,30,14,5,3
86,ダニ刺され 画像,24100,620,1.683,-0.044,23,77,2,14,23,25,21,9,6
87,湿疹 かゆくない,12200,620,2.378,0.001,16,84,1,7,13,25,26,15,13
88,蕁麻疹 ステロイド,5300,620,3.2,0.002,26,74,1,10,31,34,14,6,4
89,蕁麻疹 全身,3500,620,3.644,0.01,42,58,7,24,26,24,12,4,3
90,ダニアレルギー 症状,18300,610,1.956,0.099,21,79,2,10,20,27,19,13,9
91,蕁麻疹 飲み薬,5200,610,3.181,0.005,24,76,0,11,23,34,21,7,4
92,ようしん 皮膚 原因,16500,600,2.043,1.648,25,75,1,6,13,24,27,17,12
93,目やに 子供,22000,590,1.691,-4.049,14,86,0,6,54,31,3,4,2
94,血管性紫斑病,19000,590,1.863,0.027,18,82,2,12,20,27,22,10,7
95,慢性蕁麻疹 治し方,6600,590,2.961,10.674,25,75,2,9,15,23,24,15,12
96,蕁麻疹とは,5200,590,3.182,0,33,67,8,23,25,19,12,6,7
97,蕁麻疹 注射,4100,590,3.389,0.06,27,73,1,9,20,32,24,9,5
98,蕁麻疹 症状,3300,590,3.654,0.002,33,67,6,20,23,22,14,9,6
99,ヒスタミン,24200,580,1.636,6.223,42,58,4,15,16,21,19,13,12
100,ベポタスチンベシル酸塩錠10mgタナベ,22500,580,1.699,3.015,24,76,3,8,16,30,21,12,10
101,蕁麻疹 病院に行く 目安,3700,550,3.422,0.006,15,85,2,15,35,32,11,3,2
102,汗かぶれ,17800,540,1.868,-0.685,25,75,2,6,15,24,27,17,9
103,手足口病 かゆい,21000,530,1.634,-17.012,16,84,1,8,48,34,4,3,2
104,薬疹 早く治す方法,10600,530,2.374,0.833,21,79,1,6,16,25,25,16,11
105,湿疹 蕁麻疹 違い,5200,530,3.057,0.006,25,75,1,10,19,27,23,11,9
106,かぶれ 治し方,19800,520,1.742,-0.001,33,67,4,8,11,20,23,17,17
107,ミミズ腫れ,14700,520,2.018,0,35,65,11,18,18,22,15,9,7
108,ストレス性蕁麻疹,8800,520,2.548,0.008,23,77,7,24,20,20,16,9,4
109,更年期 蕁麻疹,5300,510,2.948,1.191,9,91,0,1,3,38,54,2,2
110,蕁麻疹と湿疹の違い,3500,510,3.437,0.001,21,79,2,9,16,24,25,14,10
111,アレルギー性紫斑病,18500,500,1.725,0.8,19,81,2,10,23,31,18,10,6
112,蕁麻疹 全身に広がる,2900,500,3.557,0.018,8,92,0,6,28,37,20,5,4
113,自家感作性皮膚炎,14700,490,1.943,1.404,27,73,1,8,16,25,24,16,10
114,蕁麻疹 種類,3200,490,3.476,0.001,22,78,4,20,26,28,15,5,2
115,源平製薬,22000,480,1.633,6.919,43,57,0,1,3,11,21,26,38
116,アレルギー 湿疹,7600,480,2.57,0,20,80,2,11,29,28,17,8,5
117,蕁麻疹薬,3100,480,3.465,0.006,25,75,4,10,11,28,29,12,6
118,蕁麻疹 食べ物,3000,480,3.49,0.002,28,72,2,14,24,30,20,8,2
119,丘疹,11400,470,2.169,0.097,26,74,2,19,25,24,16,8,6
120,汗 蕁麻疹,6600,470,2.681,0.015,24,76,3,11,26,33,18,7,2
121,蕁麻疹 お風呂入っていい?,3600,470,3.294,0.003,23,77,2,10,26,30,20,9,3
122,蕁麻疹 点滴,3000,470,3.497,0.075,26,74,2,17,25,32,15,6,3
123,ダニ刺され,13200,460,2.02,-0.055,26,74,5,20,24,20,17,9,5
124,膨隆疹,12500,460,2.042,0,18,82,1,14,21,28,22,10,4
125,蕁麻疹 発熱,3500,460,3.334,0.002,25,75,2,13,27,31,17,7,3
126,蕁麻疹 消えない,3200,460,3.39,0.268,14,86,2,13,31,34,13,4,3
127,皮膚炎 画像,14100,450,1.917,0.091,35,65,1,3,8,20,25,22,21
128,赤い発疹,12500,450,2.019,0.001,27,73,2,6,12,22,31,17,10
129,バラ疹,12400,450,2.022,0.029,44,56,2,23,25,23,17,7,3
130,湿疹 治らない,9800,450,2.3,4.118,31,69,1,6,11,21,26,19,16
131,子供 蕁麻疹,7600,450,2.484,-0.001,22,78,0,6,50,36,4,3,1
132,蕁麻疹 病院,2600,450,3.605,0.005,29,71,3,21,29,26,14,4,3
133,熱性痙攣,17700,440,1.656,-8.919,23,77,2,17,47,19,7,5,3
134,蕁麻疹 湿疹 違い,3500,440,3.253,0.001,20,80,1,12,25,32,20,7,3
135,手足口病 かゆみ,15800,430,1.725,-10.446,16,84,1,7,52,30,5,3,2
136,発疹とは,12500,430,1.985,0.002,28,72,5,16,23,21,14,8,13
137,環状紅斑,11400,430,2.083,1.618,22,78,1,13,18,24,22,13,9
138,発疹 湿疹 違い,9500,430,2.241,0,19,81,1,14,38,25,11,6,5
139,ジンマート錠 口コミ,5600,430,2.784,0.451,29,71,1,6,12,23,29,18,11
140,赤いブツブツ かゆい,9000,420,2.284,0,26,74,2,12,16,22,23,16,9
141,発疹 かゆくない,8000,420,2.395,0.001,21,79,1,8,17,27,24,14,9
142,蕁麻疹 足だけに出る,3600,420,3.196,0.001,16,84,3,14,26,31,17,6,3
143,蕁麻疹 夜中に出る,2700,420,3.475,0.119,28,72,1,12,29,32,19,5,2
144,手の甲 湿疹,16500,410,1.653,-0.001,27,73,1,12,21,26,23,10,7
145,体のかゆみ 原因,15700,410,1.745,-1.349,31,69,1,3,8,16,23,23,26
146,紫斑,15000,410,1.749,2.085,25,75,2,17,21,25,20,9,6
147,かゆい 湿疹,9000,410,2.292,-0.004,20,80,1,5,9,20,25,21,19
148,全身蕁麻疹 急に,7000,410,2.52,0.019,29,71,4,16,20,27,21,8,4
149,蕁麻疹 アレグラ,3800,410,3.092,0.002,24,76,1,7,22,37,23,8,2
150,蕁麻疹様血管炎,3200,410,3.283,1.869,20,80,1,10,22,28,20,12,7
151,蕁麻疹 何日で治る,2900,410,3.357,0.196,21,79,5,14,29,31,15,4,2
152,蕁麻疹 唇の腫れ,2800,410,3.413,0.038,25,75,2,12,24,33,19,7,3
153,乾燥肌,15900,400,1.7,10.355,43,57,6,13,16,19,18,13,15
154,ゾレア,13900,400,1.793,23.536,39,61,1,7,17,28,25,13,9
155,ヒスタミン 多い食品,12700,400,1.912,0.822,27,73,2,6,13,23,24,18,14
156,薬疹 消えるまで,6600,400,2.554,1.024,20,80,1,9,18,26,23,14,9
157,顔 蕁麻疹,5500,400,2.749,0.544,13,87,6,25,32,22,10,3,2
158,風邪 蕁麻疹,5200,400,2.748,0.01,20,80,2,9,33,36,13,4,3
159,レスタミンコーワ錠10mg,14600,390,1.757,0.102,32,68,1,6,11,20,25,19,18
160,抗ヒスタミン薬 一覧,14500,390,1.738,0.235,26,74,1,10,19,26,21,13,10
161,全身がかゆい 原因,12500,390,1.912,-0.145,42,58,5,14,14,20,19,13,15
162,湿疹 薬,11000,390,2.031,0.107,40,60,1,6,13,20,22,19,19
163,やくしん 症状,10600,390,2.037,1.686,24,76,0,6,15,27,24,15,13
164,コリン性蕁麻疹 画像,6200,390,2.606,0.076,16,84,2,9,16,28,24,14,7
165,蕁麻疹 原因 子供,4600,390,2.83,0.001,21,79,1,4,35,40,8,7,5
166,アレルギー性皮膚炎,9800,380,2.129,0.048,28,72,3,13,19,24,18,12,11
167,蕁麻疹 飲み薬 市販薬,4100,380,2.942,0.012,29,71,1,7,19,34,27,9,3
168,蕁麻疹 顔が腫れる,2900,380,3.303,0.119,21,79,2,8,26,32,22,7,3
169,多形性滲出性紅斑,7500,370,2.313,1.051,18,82,1,8,27,28,17,12,7
170,蕁麻疹 薬 処方,3600,370,3.047,0.015,20,80,2,8,21,33,22,8,6
171,蕁麻疹 リンデロン,3300,370,3.134,0.001,16,84,1,9,29,39,16,4,2
172,蕁麻疹 皮膚科,2700,370,3.36,0.006,22,78,2,19,31,30,12,4,2
173,蕁麻疹 熱,2400,370,3.507,0.003,21,79,5,20,33,27,10,4,1
174,アデノ,13000,360,1.725,0.019,20,80,1,6,44,31,9,6,3
175,ぶつぶつ かゆい,7400,360,2.329,0,28,72,5,15,20,25,18,10,7
176,湿疹 かゆい,6200,360,2.532,0.001,26,74,1,7,15,24,23,14,16
177,アレグラ 蕁麻疹,5800,360,2.555,0.124,22,78,0,6,16,28,29,14,7
178,蕁麻疹 子供 病院に行くべき,3900,360,2.92,0.001,12,88,0,3,49,42,3,1,2
179,蕁麻疹 原因 ストレス 疲れ,3700,360,3.037,0.001,25,75,4,11,14,25,22,12,12
180,蕁麻疹 お風呂,2400,360,3.46,0.018,24,76,5,19,32,28,10,4,2
181,皮膚病,14500,350,1.673,0.295,43,57,2,6,8,15,21,19,29
182,かゆみ 抑える,13700,350,1.7,0.001,29,71,3,7,11,21,24,17,17
183,ミミズ腫れのような湿疹,7700,350,2.246,0.001,19,81,1,9,19,29,26,10,6
184,蕁麻疹に効く食べ物,2600,350,3.356,0.233,29,71,3,9,12,25,27,14,10
185,蕁麻疹 治療,2300,350,3.454,0.002,35,65,2,10,22,32,21,9,4
186,紅斑とは,10700,340,1.925,0.276,23,77,1,10,14,22,22,16,15
187,アレルギー 蕁麻疹,4400,340,2.79,0.004,21,79,4,18,34,27,12,3,2
188,蕁麻疹 市販薬 ランキング,2700,340,3.233,0.087,28,72,0,6,19,34,27,9,5
189,蕁麻疹 肝臓,2200,340,3.428,0.002,37,63,1,7,17,31,29,10,5
190,腕 ぶつぶつ,13500,330,1.638,-0.009,30,70,7,16,24,30,16,4,3
191,膠原病 皮膚症状,13300,330,1.712,2.531,12,88,1,3,7,18,29,22,20
192,あせも かゆい,11600,330,1.813,-0.215,33,67,2,10,15,21,23,16,13
193,接触皮膚炎,9500,330,2.006,0.004,28,72,5,16,21,24,19,9,6
194,膨疹,4400,330,2.797,0.008,30,70,3,19,22,23,17,9,7
195,蕁麻疹 顔だけ,3400,330,3.011,0,13,87,5,16,24,30,17,6,2
196,蕁麻疹 毎日出る,2900,330,3.18,0.806,21,79,4,13,28,33,16,4,2
197,蕁麻疹 朝になると出る,2200,330,3.425,0.111,22,78,1,10,21,34,21,8,5
198,レスタミン軟膏,12900,320,1.685,17.027,27,73,1,6,12,18,21,20,22
199,かゆみ,9500,320,2.005,-0.009,34,66,1,4,11,19,23,19,23
200,湿疹とは,8400,320,2.118,0.001,35,65,8,24,25,19,10,6,8
201,ウイルス性発疹,6900,320,2.244,0.867,16,84,1,9,37,30,13,6,4
202,食物アレルギー 蕁麻疹,5600,320,2.476,0.008,13,87,2,12,39,26,12,6,3
203,フェキソフェナジン 蕁麻疹,5000,320,2.587,0.164,22,78,2,8,22,31,22,9,6
204,蕁麻疹 英語,3000,320,3.129,0,33,67,3,10,15,27,23,12,10
205,蕁麻疹 オロパタジン,2500,320,3.25,0.002,15,85,1,3,23,55,13,3,2
206,蕁麻疹 急に,2300,320,3.396,0.001,29,71,6,29,33,21,7,2,2
207,顔 湿疹,10300,310,1.842,-0.003,21,79,2,9,20,30,24,10,5
208,子供 発疹,10100,310,1.815,-0.001,26,74,0,3,43,42,6,4,2
209,痒み,9400,310,1.971,0.001,43,57,1,4,6,14,26,26,23
210,りんご病 かゆみ,9400,310,1.878,13.232,13,87,1,3,39,47,6,2,2
211,乾燥 湿疹,7800,310,2.092,1.685,17,83,1,9,26,33,21,5,5
212,機械性蕁麻疹,6100,310,2.371,1.775,20,80,4,14,20,28,22,8,4
213,急性蕁麻疹,2700,310,3.176,0.387,27,73,7,19,27,24,11,7,5
214,蕁麻疹 顔にも出る,2100,310,3.402,0.158,20,80,2,14,29,30,18,4,3
215,唇が腫れる,12500,300,1.633,0.898,27,73,2,5,8,21,28,20,16
216,アレルギール錠,11300,300,1.73,0.447,33,67,1,9,17,25,23,13,12
217,レスタミンコーワ,10100,300,1.879,1.055,34,66,0,6,16,22,22,14,20
218,りんご病 大人,10000,300,1.827,7.681,16,84,0,8,39,35,9,5,4
219,アトピー性皮膚炎 大人で発症,9800,300,1.914,0.211,32,68,1,10,10,14,27,23,15
220,毛虫皮膚炎,9700,300,1.864,0.008,23,77,1,3,10,25,30,21,10
221,汗疹 画像,6700,300,2.216,0,22,78,1,5,19,27,25,15,8
222,発疹 かゆみ,5700,300,2.426,0,35,65,1,5,15,24,23,16,16
223,湿疹 ストレス,4800,300,2.603,0.01,22,78,2,15,17,24,24,11,7
224,蕁麻疹 疲れ,2800,300,3.102,0.001,27,73,3,14,27,32,17,5,2
225,ダニ 蕁麻疹,2500,300,3.221,0.051,28,72,3,18,30,28,13,6,2
226,蕁麻疹 ミミズ腫れ,2400,300,3.271,0.002,22,78,2,14,24,31,20,6,3
227,蕁麻疹 癌の兆候,2200,300,3.333,0.132,27,73,2,7,18,34,28,9,2
228,水ぶくれ かゆい,11300,290,1.695,-0.006,25,75,2,12,18,24,23,13,8
229,体かゆい 原因,10800,290,1.723,-0.012,32,68,4,9,12,23,25,15,12
230,血管炎,9700,290,1.872,5.681,27,73,1,10,16,24,25,13,11
231,乾燥性皮膚炎,9600,290,1.853,2.306,26,74,2,14,22,26,19,10,7
232,お風呂上がり 蕁麻疹,7500,290,2.087,0.005,11,89,5,23,28,27,12,4,1
233,寒冷蕁麻疹 なりやすい人,7200,290,2.159,0.898,17,83,3,9,16,25,22,14,11
234,溶連菌 蕁麻疹,4700,290,2.521,0.397,16,84,2,6,40,40,8,3,1
235,夜になると蕁麻疹出る,4000,290,2.694,1.078,25,75,2,9,16,32,27,11,3
236,蕁麻疹 塗り薬 市販,2600,290,3.15,0.042,22,78,2,8,23,31,22,9,5
237,蕁麻疹 跡が残る場合,2400,290,3.224,0.845,16,84,4,17,31,28,12,5,3
238,蕁麻疹 受診の目安,2000,290,3.38,0.014,7,93,0,8,41,36,10,3,2
239,猫アレルギー,11100,280,1.661,0.189,35,65,4,14,22,26,18,10,6
240,アレルギー科,10600,280,1.705,1.372,22,78,1,10,18,28,24,12,7
241,手足口,9600,280,1.804,-0.611,27,73,0,6,46,31,8,5,4
242,気管支炎 子供,9400,280,1.796,-33.742,12,88,0,6,50,35,3,3,3
243,体中がかゆい,7900,280,2.019,-0.092,35,65,3,9,14,21,25,14,14
244,ようしん 皮膚,5800,280,2.346,2.193,28,72,2,12,17,25,21,15,8
245,蕁麻疹に効く薬,3000,280,2.978,0.005,28,72,2,8,10,21,28,18,13
246,上唇 腫れ,10900,270,1.654,0.663,27,73,6,14,16,23,22,12,7
247,汗かぶれ 画像,9200,270,1.816,-0.817,20,80,0,4,11,24,32,19,10
248,皮疹,8400,270,1.914,0.044,36,64,2,17,23,25,17,9,7
249,赤いブツブツ 痒くない,7900,270,1.976,0.002,22,78,3,11,19,22,25,14,6
250,花粉症 蕁麻疹,4100,270,2.627,0.954,27,73,3,14,25,29,19,6,4
251,蕁麻疹 処方薬,2400,270,3.144,0.004,21,79,1,7,22,37,23,7,3
252,蕁麻疹 原因 ダニ,2300,270,3.226,0,34,66,2,12,13,21,23,15,14
253,蕁麻疹 内臓疾患,2000,270,3.314,0.401,30,70,0,8,19,32,27,10,4
254,太腿 赤い斑点,11000,260,1.648,-0.003,32,68,6,20,22,21,16,8,7
255,消風散,9000,260,1.84,6.981,30,70,1,5,12,23,27,18,14
256,全身のかゆみ原因,7500,260,1.979,-0.058,37,63,1,6,15,23,24,16,15
257,赤い湿疹 かゆい,6000,260,2.203,-0.001,23,77,1,7,11,21,28,20,12
258,蕁麻疹 ロコイド,2500,260,3.059,0.003,13,87,0,6,44,38,8,2,2
259,蕁麻疹 ムヒ,2400,260,3.139,0.007,29,71,3,14,27,31,16,6,3
260,ザイザルシロップ,8900,250,1.754,0.393,22,78,1,7,36,35,9,7,5
261,発赤,8100,250,1.857,0.001,35,65,4,17,21,21,17,11,9
262,抗ヒスタミン,7800,250,1.931,0.879,35,65,1,10,19,27,21,12,10
263,ジベルばら色粃糠疹,6800,250,2.018,0.868,24,76,3,15,27,26,19,7,3
264,風呂上がり 蕁麻疹,6700,250,2.04,1.046,31,69,4,14,22,30,20,6,4
265,皮膚描画症,6300,250,2.151,2.283,22,78,7,21,22,22,16,7,5
266,皮膚科 アレルギー検査,6200,250,2.139,1.689,15,85,3,25,29,24,12,4,3
267,全身に湿疹が出る病気,5000,250,2.352,0.033,30,70,1,6,13,26,24,16,14
268,慢性蕁麻疹 原因,3300,250,2.771,3.598,21,79,2,9,15,24,23,16,11
269,湿疹と蕁麻疹の違い,2500,250,3.065,0.325,21,79,2,9,10,24,27,17,11
270,蕁麻疹 腕だけ,2400,250,3.048,0.001,18,82,2,15,24,30,19,7,3
271,全身蕁麻疹,2300,250,3.12,0.022,32,68,6,18,23,24,17,6,6
272,蕁麻疹 フェキソフェナジン,2300,250,3.08,0.005,16,84,1,9,26,39,18,5,2
273,蕁麻疹 軟膏,2000,250,3.246,0.001,24,76,1,10,30,35,17,5,2
274,痒い,9900,240,1.666,0.001,44,56,3,6,9,16,22,21,23
275,アレルギー症状,8500,240,1.788,0,22,78,7,17,22,27,17,6,4
276,薬疹 薬,7000,240,2,0.095,24,76,1,6,14,29,23,14,13
277,ストレス 湿疹,5200,240,2.269,0.03,24,76,2,14,25,29,20,7,3
278,赤い発疹 かゆい,4800,240,2.392,0.004,23,77,1,6,10,21,27,23,12
279,子供 蕁麻疹 繰り返す,4300,240,2.435,1.64,14,86,0,5,49,37,4,3,2
280,寒暖差 蕁麻疹,4000,240,2.552,0.445,22,78,4,19,32,27,12,4,2
281,全身 蕁麻疹 突然,3700,240,2.629,0.04,32,68,5,17,30,29,14,3,2
282,帯状疱疹 蕁麻疹 違い,2400,240,3.044,0.006,28,72,1,10,25,31,22,7,4
283,蕁麻疹 保育園行けるか,2300,240,3.081,0.002,8,92,0,11,62,23,2,1,1
284,食物アレルギー 症状,9300,230,1.674,0.006,15,85,5,15,27,23,16,9,5
285,肺炎 子供 症状,9100,230,1.633,-13.097,8,92,1,5,51,35,4,2,2
286,帯状疱疹 かゆい,8200,230,1.747,-0.004,16,84,2,9,23,30,26,6,4
287,梅毒 発疹,7100,230,1.942,0.041,42,58,2,22,28,24,15,6,3
288,赤い湿疹 かゆくない,6200,230,2.09,0.001,18,82,0,8,13,21,29,19,10
289,かゆみ 肝臓,5900,230,2.11,-0.005,35,65,0,2,7,20,29,22,20
290,全身に赤い発疹,5800,230,2.142,-0.005,40,60,3,16,19,22,17,12,11
291,乾燥性湿疹,5200,230,2.229,1.041,19,81,2,13,29,27,15,8,6
292,子供 蕁麻疹 全身 突然,4500,230,2.341,0.001,20,80,1,3,46,40,6,3,1
293,アレルギー 発疹,4200,230,2.426,0,19,81,2,14,40,28,11,3,2
294,急に蕁麻疹が出る原因,3500,230,2.619,-0.003,29,71,7,22,21,23,17,7,3
295,かゆくない蕁麻疹,3200,230,2.702,0.051,17,83,1,11,20,24,26,12,6
296,熱 蕁麻疹,3100,230,2.709,0.006,20,80,3,14,31,31,15,4,2
297,花粉 蕁麻疹,2800,230,2.83,0.862,28,72,4,18,31,28,13,4,2
298,蕁麻疹 アレロック,2000,230,3.131,0.002,18,82,1,3,22,50,17,4,3
299,アタラックスpカプセル25mg,9400,220,1.654,13.742,31,69,1,6,9,18,25,22,19
300,りんご病 発疹,8300,220,1.694,17.19,10,90,0,3,43,42,5,4,3
301,目の痙攣,8200,220,1.7,7.951,20,80,3,13,22,28,21,9,4
302,皮膚 赤い 盛り上がり,7100,220,1.873,-0.002,28,72,1,7,17,28,27,14,6
303,皮膚 痒み 赤い 盛り上がる,6900,220,1.921,-0.003,35,65,1,5,10,23,29,20,12
304,湿疹 発疹,5100,220,2.199,0.002,21,79,2,12,40,27,8,5,6
305,虫刺されのような発疹,4700,220,2.293,0,17,83,1,12,22,28,20,10,7
306,蕁麻疹の原因,3200,220,2.762,0.398,38,62,1,3,4,12,24,26,30
307,手足口病 蕁麻疹,2600,220,2.869,-0.001,17,83,1,8,53,30,4,3,1
308,毎日蕁麻疹が出る原因,2400,220,2.934,3.272,17,83,4,11,18,31,23,8,5
309,肝臓 蕁麻疹,2300,220,2.962,1.164,40,60,2,5,18,33,27,11,4
