順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
74,ゾレア 花粉症,9200,200,2.631,2.764,30,70,1,8,21,31,23,11,5
75,乳歯 抜ける順番,21900,190,1.688,10.677,15,85,0,2,34,46,6,6,6
76,オボムコイドとは,21000,190,1.76,0.289,21,79,2,9,26,27,17,12,7
77,バランスイージー,21200,180,1.692,-83.489,14,86,1,2,39,44,7,4,3
78,トスフロキサシントシル酸塩小児用,19600,180,1.75,-53.916,14,86,1,4,41,40,7,4,3
79,トド英語,18800,180,1.782,-23.98,13,87,0,2,42,40,6,5,5
80,オノンドライシロップ,16100,180,1.916,-27.505,17,83,0,6,39,40,7,4,4
81,グリローズ,19400,170,1.691,-6.114,9,91,0,3,56,33,3,3,2
82,課題図書 2024,19000,170,1.711,-191.853,18,82,4,2,16,51,16,6,5
83,キプレスチュアブル錠5mg,14900,170,1.912,-7.905,18,82,2,2,18,53,17,4,4
84,チャレンジ 努力賞ポイント交換,14700,170,1.937,-29.656,14,86,2,1,20,65,9,1,2
85,花粉症 目のかゆみ 対処法,19200,160,1.707,3.902,31,69,4,9,23,31,19,9,5
86,マイコプラズマ肺炎 うつる期間,18900,160,1.693,-117.266,18,82,2,7,21,40,16,9,5
87,コールタイジン点鼻液,18400,160,1.721,5.524,34,66,1,7,16,26,22,16,12
88,モンテルカスト錠10mg 花粉症,18200,160,1.777,18.385,27,73,1,9,15,25,24,15,11
89,鼻血がよく出る原因 子供,18000,160,1.688,3.534,16,84,2,2,28,47,12,4,5
90,名進研,17900,160,1.688,-22.832,30,70,3,3,13,50,18,5,8
91,モンテルカスト細粒4mg,17600,160,1.755,-67.042,18,82,0,6,46,34,5,5,4
92,反復性耳下腺炎,17600,160,1.739,-29.587,18,82,2,6,30,38,12,7,5
93,kimini英会話,17600,160,1.736,-45.195,14,86,4,2,19,54,14,3,4
94,モンテルカスト 子供,15100,160,1.878,-67.498,13,87,0,3,42,42,7,3,3
95,フルミスト デメリット,14100,160,1.968,-44.957,12,88,1,1,27,47,15,5,4
96,オゼックス細粒小児用,13800,160,1.979,-64.42,17,83,0,4,35,41,9,6,5
97,特定疾患処方管理加算,12800,160,2.064,-68.745,20,80,0,5,12,27,32,15,9
98,減感作療法,6700,160,2.733,0,27,73,2,18,13,24,22,13,8
99,努力賞ポイント交換,15900,150,1.733,-3.116,13,87,4,1,23,62,7,1,2
100,チャレンジ 退会,14500,150,1.872,-8.325,13,87,0,1,28,59,8,2,2
101,ハンノキ 花粉 時期,13500,150,2.007,5.118,18,82,1,6,15,27,24,15,12
102,口腔アレルギー症候群,11300,150,2.135,-0.046,21,79,8,16,19,26,18,8,5
103,アレルギー性鼻炎 治し方,10400,150,2.238,-16.66,33,67,8,18,19,23,16,8,8
104,アルテルナリアとは,10300,150,2.245,-2.705,24,76,3,11,20,26,22,11,7
105,花粉症 治す方法,8400,150,2.451,-0.002,46,54,11,26,29,22,8,2,2
106,クラバモックス小児用,15600,140,1.757,-46.211,20,80,0,6,39,35,10,6,4
107,オゼックス錠150mg,15300,140,1.784,18.087,31,69,1,3,12,27,25,19,13
108,チャレンジ1年生,15200,140,1.777,-18.842,22,78,2,7,37,39,6,5,4
109,ハピリィフォトスタジオ,14600,140,1.794,-58.928,16,84,0,5,42,40,6,4,3
110,ムコサールドライシロップ,14500,140,1.784,-62.484,16,84,0,7,44,37,6,4,2
111,メイアクトms小児用,14000,140,1.829,-35.14,19,81,0,4,36,40,9,6,5
112,ワイドシリン,13100,140,1.892,-15.195,24,76,1,9,38,34,9,5,4
113,ヤケヒョウヒダニ,12300,140,2.012,-0.008,34,66,3,10,24,27,18,10,8
114,子供 花粉症 薬,9400,140,2.196,-3.227,17,83,0,2,41,49,5,2,1
115,花粉 注射,7600,140,2.468,-0.002,37,63,2,29,33,21,10,3,2
116,ドロップスクリーン検査,6500,140,2.593,-0.03,17,83,2,12,31,29,15,7,4
117,花粉症 レーザー治療,6100,140,2.729,0.001,39,61,2,12,25,28,21,8,4
118,耳が痛い 子供,14800,130,1.711,-43.55,16,84,1,2,40,47,5,2,3
119,サンタからの手紙,14700,130,1.7,-54.778,18,82,0,2,34,52,8,2,2
120,ティップネスキッズ,14000,130,1.74,-51.871,14,86,1,2,31,53,7,2,4
121,りんご病 潜伏期間,13800,130,1.81,26.184,9,91,1,5,39,38,7,6,4
122,花粉症 薬 強い順,13700,130,1.822,-0.024,36,64,2,12,26,29,20,8,3
123,bot gps,13700,130,1.774,31.319,14,86,0,2,41,49,5,1,2
124,ザイザル ジェネリック,13500,130,1.819,4.038,22,78,1,4,16,28,27,16,8
125,hpkiカード,13300,130,1.815,-6.749,56,44,0,7,17,26,25,17,8
126,オノン,13100,130,1.827,-36.509,29,71,1,6,18,30,23,13,9
127,伸長ぐんぐん習慣 口コミ,13000,130,1.808,19.58,17,83,1,0,14,54,24,3,4
128,六都科学館,12800,130,1.846,-73.265,30,70,1,2,19,45,14,9,10
129,すこやかこどもクリニック,12600,130,1.832,-63.572,20,80,1,5,35,40,10,4,5
130,百日咳 治療,12100,130,1.915,68.681,45,55,1,5,16,30,26,14,8
131,ミチーガ,9900,130,2.108,-6.661,35,65,1,6,14,29,28,13,9
132,アレサガテープ,9300,130,2.19,3.444,31,69,0,9,15,24,25,15,12
133,舌下錠,6500,130,2.536,0,36,64,2,13,15,21,20,14,15
134,ダニアレルギー 治し方,4900,130,2.843,-0.73,22,78,2,5,22,34,19,11,7
135,アレルギー性鼻炎 薬,12700,120,1.797,-3.193,29,71,3,11,16,21,21,17,11
136,セノッピー 口コミ,12600,120,1.764,-24.576,14,86,1,1,27,46,15,6,4
137,カモガヤ 画像 イネ科,12400,120,1.855,0.971,29,71,0,2,9,23,26,22,18
138,docomoキッズ携帯,12200,120,1.734,-53.428,28,72,1,2,20,52,16,5,4
139,ビラノア 副作用,12100,120,1.855,8.234,25,75,2,8,17,23,22,15,13
140,粉薬 使用期限,11800,120,1.826,-62.731,10,90,1,6,52,33,4,2,2
141,ベネッセ 退会手続き,11800,120,1.799,3.116,11,89,1,1,24,58,13,1,2
142,アスベリン酸 10% 子供,11700,120,1.849,-135.962,15,85,0,4,42,43,6,3,2
143,周期性発熱症候群,10900,120,1.935,-42.214,17,83,2,9,33,32,12,8,4
144,手足口病 小学生,10500,120,1.91,-168.187,10,90,0,1,41,51,4,2,1
145,シングレアチュアブル,8600,120,2.187,-0.951,18,82,1,4,16,53,19,4,3
146,日本小児科学会,6800,120,2.444,15.695,43,57,1,7,18,27,19,16,12
147,日本アレルギー学会,6600,120,2.502,-16.393,44,56,0,4,9,20,23,26,18
148,内科学会,13200,110,1.695,-35.998,67,33,0,4,18,31,24,15,8
149,アドエア100ディスカス,12800,110,1.735,-0.699,24,76,2,4,16,40,19,10,9
150,アデノイド肥大,12700,110,1.737,-61.72,22,78,1,10,29,29,15,10,6
151,副鼻腔気管支症候群,12300,110,1.721,-13.81,23,77,1,8,17,23,21,18,12
152,プリビナ点鼻薬,12200,110,1.805,-13.024,30,70,1,7,18,26,21,15,12
153,在宅自己注射指導管理料,12000,110,1.756,-35.241,23,77,0,6,15,29,31,13,6
154,花粉 時期,11800,110,1.84,15.222,42,58,5,23,32,25,10,3,2
155,トスフロキサシン,11500,110,1.801,-14.655,34,66,0,14,28,29,13,9,7
156,アブリスボ,11300,110,1.792,9.039,29,71,0,9,39,21,15,10,6
157,手足口病 小学校,11300,110,1.751,-147.732,11,89,0,1,40,51,4,2,2
158,ジフテリア 破傷風 2期,10900,110,1.806,-21.403,11,89,1,2,17,59,16,2,3
159,アレルギー科,10600,110,1.906,-0.349,22,78,1,10,18,28,24,12,7
160,マラセチア アレルギー,10400,110,1.949,-0.43,19,81,4,16,21,27,19,8,5
161,みてねみまもりgpsトーク,10000,110,1.907,23.854,18,82,0,1,41,46,6,3,3
162,デュピルマブ,8700,110,2.096,-25.782,41,59,1,10,11,23,25,18,12
163,ナサリーズ,8000,110,2.189,-0.011,33,67,1,4,13,26,26,19,11
164,オオアワガエリ花粉 時期,7600,110,2.264,2.586,25,75,1,7,17,29,23,14,9
165,発熱患者等対応加算,6300,110,2.44,-28.776,25,75,1,4,11,27,32,17,8
166,花粉症注射,5400,110,2.579,0.001,35,65,2,14,12,24,30,13,5
167,小児科学会,4600,110,2.772,33.45,46,54,0,6,19,32,20,15,8
168,青少年読書感想文コンクール,11100,100,1.732,-94.267,19,81,7,3,17,50,15,4,4
169,小学生 男の子 髪型,11000,100,1.74,13.469,13,87,0,1,31,59,7,1,1
170,卒業式 小学校 男子,10800,100,1.741,-41.149,11,89,0,0,15,69,12,1,3
171,ダンス 髪型 キッズ,10300,100,1.811,-51.316,5,95,0,0,32,60,5,1,2
172,インフルエンザ 予防接種 子ども,10300,100,1.745,-50.013,15,85,0,2,32,44,12,6,4
173,0120 907 485,10300,100,1.744,-69.686,18,82,0,1,43,50,4,1,1
174,ヒノキ花粉 2025,10100,100,1.816,36.314,30,70,1,6,13,23,26,20,11
175,エリザス点鼻粉末200,10000,100,1.919,-0.178,27,73,1,7,17,24,23,16,12
176,アレルギー検査 子供,10000,100,1.841,-2.434,13,87,2,9,43,36,5,3,2
177,声変わり 身長の伸び,10000,100,1.803,-68.181,19,81,2,1,10,64,18,1,4
178,ピステ サッカー,10000,100,1.787,-67.326,35,65,2,4,25,51,13,3,2
179,かけっこ教室,9600,100,1.817,-29.204,21,79,1,1,25,57,9,3,4
180,アレルギー薬,9200,100,1.898,0.009,21,79,3,13,19,29,21,10,5
181,手足口病 学校,9000,100,1.884,-149.341,14,86,3,3,33,49,8,2,2
182,マイオピン,8600,100,1.985,-26.688,22,78,1,2,17,50,18,6,6
183,百日咳 抗生物質,8500,100,1.958,53.555,41,59,1,4,15,36,22,15,7
184,ベイフォータス,8400,100,1.991,-7.759,34,66,0,11,28,27,17,11,6
185,シラカンバ アレルギー,7400,100,2.131,0.044,18,82,2,7,18,30,22,12,9
186,中耳炎 プール入れるか,7300,100,2.091,-64.254,11,89,1,2,42,46,6,2,1
187,プソフェキ,10700,90,1.719,0.136,39,61,2,13,22,28,21,9,5
188,血管運動性鼻炎,10600,90,1.715,-3.225,28,72,4,12,17,23,20,13,11
189,外来管理加算とは,10100,90,1.775,-3.184,20,80,1,7,13,28,31,13,7
190,カロナール300 子供,10000,90,1.741,-16.111,15,85,2,1,21,58,14,1,3
191,花粉 咳,9900,90,1.8,0.88,24,76,8,21,33,25,8,3,2
192,マイオブレース,9900,90,1.769,-41.452,16,84,0,5,34,46,9,3,3
193,イネ科 花粉 飛散状況,9900,90,1.756,45.996,22,78,2,8,17,29,25,12,7
194,ナウゼリン座薬,9900,90,1.741,-42.809,24,76,1,7,29,33,15,9,6
195,アルコ清洲 プール,9800,90,1.763,-106.36,33,67,2,3,32,47,9,4,3
196,赤白帽子 ゴム 付け替え,9700,90,1.772,-59.639,8,92,0,2,36,52,6,2,2
197,アレロック 市販薬,9700,90,1.746,-0.011,30,70,1,7,15,31,28,12,6
198,白斑 子供,9700,90,1.742,-126.187,15,85,1,3,29,48,9,5,5
199,溶連菌 検査 タイミング,9600,90,1.742,-90.395,9,91,1,4,43,43,6,2,1
200,biima sports,9500,90,1.803,-3.936,26,74,0,5,42,41,5,4,3
201,小学生 睡眠時間,9500,90,1.793,-68.682,26,74,1,3,33,51,8,2,2
202,曜 書き順,9500,90,1.765,-4.102,23,77,1,1,25,51,10,6,6
203,りんご病 かゆみ,9400,90,1.78,46.338,13,87,1,3,39,47,6,2,2
204,室内遊び場 東京,9400,90,1.761,-31.065,18,82,2,6,36,40,7,6,3
205,レイボー 片頭痛,9300,90,1.845,-32.902,26,74,1,8,15,28,27,14,7
206,英検3級 日程,9300,90,1.779,-50.961,30,70,13,3,4,46,26,3,5
207,防犯ブザー 小学,9200,90,1.784,4.667,18,82,0,2,27,55,8,3,5
208,グリーンバレー 南知多,9200,90,1.756,-58.353,37,63,2,5,28,46,11,5,3
209,花粉症対策,9100,90,1.871,-0.011,43,57,5,13,18,23,20,11,10
210,そろタッチ,8800,90,1.847,-1.909,16,84,0,1,28,49,11,5,6
211,ビラノア 効かない,8700,90,1.951,0.467,21,79,1,10,20,28,22,11,8
212,中耳炎 プール,8700,90,1.876,-151.578,16,84,2,3,45,42,4,2,2
213,トラネキサム酸 250mg 子供,8600,90,1.885,5.161,11,89,1,0,17,64,13,2,3
214,低血糖 子供,8200,90,1.918,-29.212,8,92,1,3,46,38,5,4,3
215,全県模試 愛知,8200,90,1.906,-62.851,25,75,17,2,4,49,24,2,2
216,ige,8100,90,1.956,-0.001,33,67,4,14,15,22,20,12,13
217,電子処方箋 補助金,8100,90,1.953,-0.298,60,40,0,2,9,25,32,21,11
218,ジスロマック 小児,7800,90,1.997,-68.705,19,81,0,3,26,49,11,5,6
219,オルソケラトロジー 子供,7500,90,1.969,-0.775,12,88,1,0,19,62,10,3,5
220,オルベスコ,7000,90,2.101,2.092,34,66,1,9,21,27,20,12,10
221,クラバモックス,6900,90,2.065,-4.517,28,72,0,10,34,31,12,7,6
222,花粉症 薬 効かない,6600,90,2.217,0.361,24,76,3,12,26,33,18,5,3
223,アレルギー体質 改善,5400,90,2.356,0.014,22,78,1,6,16,29,26,14,8
224,奏の杜 耳鼻科,5100,90,2.435,-27.955,27,73,1,5,16,31,23,14,10
225,ダニアレルギー,4600,90,2.505,-0.003,21,79,3,12,26,29,14,9,7
226,サイゼリヤ メニュー キッズ,9600,80,1.69,-27.511,18,82,0,8,44,32,5,6,5
227,花粉症 漢方,9500,80,1.724,0.008,24,76,1,6,23,36,23,8,3
228,水いぼ プール,9500,80,1.686,-52.322,12,88,0,4,44,38,7,4,3
229,qt延長症候群,9400,80,1.696,-43.02,38,62,4,16,17,24,19,12,8
230,花粉症薬,9300,80,1.747,-5.057,34,66,5,15,12,23,24,13,8
231,低身長 計算,9300,80,1.717,-22.752,5,95,1,1,34,52,7,2,3
232,英検 5級,9300,80,1.687,-49.141,23,77,4,3,15,58,15,2,3
233,アラミスト,9100,80,1.786,-7.127,37,63,2,8,22,28,20,10,10
234,トマトグラッシーズ,9100,80,1.723,-24.695,19,81,0,3,40,44,7,3,3
235,インフルエンザ 2回目間隔,9100,80,1.723,-123.52,9,91,1,2,42,46,6,1,2
236,電動歯ブラシ 子供,9100,80,1.687,-49.163,16,84,1,1,30,52,8,4,4
237,百日咳 学校,9000,80,1.717,80.881,12,88,4,2,18,52,19,3,2
238,飛島プール,9000,80,1.703,-83.911,32,68,2,4,27,42,11,8,6
239,マイコプラズマ 熱が下がらない,8900,80,1.72,-82.639,12,88,1,3,31,53,9,1,2
240,トラマゾリン 点鼻薬,8800,80,1.778,23.147,32,68,2,7,21,25,20,14,11
241,こもれびの森イバライド,8800,80,1.72,-44.825,30,70,2,7,24,31,17,13,6
242,ホワイトデー お返し 子供,8800,80,1.689,-2.911,18,82,0,1,26,51,9,6,7
243,ニンテンドーアカウント 子供,8800,80,1.689,-9.809,39,61,2,2,31,51,12,1,1
244,最強王図鑑 映画,8700,80,1.754,-131.911,31,69,0,3,40,44,6,4,3
245,舌小帯短縮症,8700,80,1.728,-8.182,20,80,3,11,36,24,11,10,5
246,ワイモバイル キッズ携帯,8700,80,1.704,0.438,28,72,1,1,35,52,8,2,1
247,溶連菌 尿検査,8700,80,1.687,-7.014,11,89,1,4,33,47,10,3,2
248,かかりつけ医機能報告制度,8600,80,1.861,35.109,51,49,0,1,5,19,30,26,19
249,親子共々 意味,8600,80,1.798,2.313,14,86,1,6,34,40,13,4,2
250,オロパタジン 強さ,8600,80,1.761,1.896,25,75,2,7,19,35,22,9,6
251,オロパタジン塩酸塩,8600,80,1.743,-8.34,24,76,1,7,21,33,20,11,7
252,うきわ サイズ 子供,8600,80,1.733,-196.891,16,84,0,1,35,48,5,6,5
253,春季カタル,8500,80,1.851,4.086,28,72,3,15,17,30,19,9,7
254,民間医局,8500,80,1.846,-7.929,64,36,0,9,27,26,18,12,8
255,シラカンバ,8400,80,1.857,-0.012,39,61,6,9,18,25,20,13,9
256,周期性嘔吐症,8400,80,1.812,-1.571,19,81,2,11,26,35,15,7,4
257,ベネッセ 小学講座,8400,80,1.801,-14.054,14,86,0,1,20,58,12,4,5
258,車 書き順,8400,80,1.763,-35.233,30,70,1,3,32,46,8,6,4
259,小学生 男子 髪型,8400,80,1.716,-4.978,17,83,0,1,17,69,11,1,1
260,にじいろこどもクリニック,8300,80,1.802,-75.759,16,84,0,5,37,41,10,4,3
261,手足口病 学校 出席停止,8300,80,1.769,-146.642,19,81,2,3,21,51,16,4,3
262,タブレット学習,8000,80,1.817,-74.33,16,84,2,2,30,51,10,2,3
263,インフルエンザ フルミスト,8000,80,1.765,-89.924,13,87,1,2,39,44,9,3,2
264,明光義塾 口コミ,8000,80,1.762,-82.979,20,80,7,1,7,51,28,3,3
265,みやはら耳鼻咽喉科,7900,80,1.906,-48.59,28,72,1,8,24,28,19,12,8
266,点鼻薬 ステロイド,7900,80,1.88,-1.119,42,58,1,6,15,25,25,18,10
267,空気清浄機 花粉,7900,80,1.874,1.728,43,57,1,14,21,26,20,10,8
268,花粉症 メガネ,7900,80,1.84,0.019,37,63,2,9,24,30,17,10,8
269,副鼻腔炎 子供,7900,80,1.812,-25.131,10,90,0,3,43,45,5,2,2
270,歯 書き順,7800,80,1.928,-32.844,25,75,1,3,17,45,16,10,8
271,溶連菌 何度もかかる,7800,80,1.882,-35.275,12,88,1,4,38,45,8,3,1
272,あさがお たねとり,7800,80,1.797,-197.639,12,88,0,2,44,43,3,3,5
273,チャレンジタッチ 努力賞,7700,80,1.887,-9.125,16,84,2,0,22,62,11,1,2
274,フルミスト 副反応,7600,80,1.928,-43.869,10,90,1,1,30,52,10,3,3
275,公文 退会 いつまで,7500,80,1.828,-26.677,10,90,1,0,18,65,13,1,2
276,鉄分 子供,7400,80,1.937,-9.453,7,93,0,2,38,50,5,3,2
277,トランサミン散,7300,80,1.958,-35.68,18,82,1,5,36,41,9,4,4
278,モンテルカスト 花粉症,7200,80,1.941,14.62,24,76,2,11,28,31,17,7,4
279,スギ花粉 今日,7100,80,1.949,1.893,24,76,3,7,12,23,27,18,10
280,バクニュバンス,6700,80,2.067,4.297,33,67,1,6,24,25,22,13,9
281,インフルエンザワクチン 点鼻,6400,80,1.988,-123.146,22,78,1,2,25,44,16,7,5
282,小児矯正,6300,80,2.001,-70.754,16,84,1,2,33,51,8,2,3
283,mamis 日本医師会 ログイン,6200,80,2.202,75.643,75,25,0,4,4,11,21,31,29
284,プレベナー20,5800,80,2.147,-9.704,45,55,0,5,15,24,25,19,12
285,モイゼルト,5600,80,2.232,-29.153,30,70,1,8,26,32,19,8,6
286,子供 花粉症,5300,80,2.277,-0.016,23,77,0,5,47,38,5,3,2
287,下鼻甲介,5200,80,2.292,0,42,58,5,18,23,23,17,9,5
288,プロトピック軟膏0.03,9000,70,1.688,5.438,22,78,2,6,11,21,22,18,20
289,フェキソフェナジン塩酸塩ds5%,8500,70,1.703,-33.036,15,85,0,4,42,38,6,4,6
290,泳力検定,8400,70,1.715,-73.454,26,74,6,5,18,51,13,3,4
291,モメタゾン点鼻薬,8400,70,1.699,-8.655,30,70,1,6,17,25,21,14,16
292,咳が止まらない 熱なし 子供,8400,70,1.694,-54.316,18,82,1,2,23,51,13,5,5
293,爪噛みを治す方法,8300,70,1.703,-2.431,23,77,8,6,26,40,12,5,3
294,スクマ,8300,70,1.694,-8.432,22,78,3,2,7,56,28,2,2
295,痰がらみの咳 子供,8300,70,1.69,4.434,6,94,0,4,53,37,3,1,2
296,ランドセルカバー 100均,8200,70,1.687,39.506,13,87,0,2,38,47,6,4,3
297,英検 準会場,8100,70,1.7,-27.078,17,83,8,1,7,53,26,2,3
298,慢性咳嗽,8000,70,1.806,24.165,35,65,2,11,18,22,21,16,10
299,プロテイン 子供,8000,70,1.732,-90.65,26,74,2,2,29,55,9,1,2
300,な 書き順,8000,70,1.712,-14.424,29,71,2,7,34,40,8,5,4
301,仮性近視,7900,70,1.749,-12.018,24,76,3,7,19,42,12,8,9
302,リフヌア,7900,70,1.731,17.085,41,59,0,9,19,25,23,15,9
303,セチリジン塩酸塩ds 1.25,7900,70,1.703,16.604,16,84,1,3,37,45,7,3,4
304,11月 花粉,7800,70,1.789,-89.524,33,67,3,18,34,28,12,4,1
305,メモリッジ,7800,70,1.72,-41.169,17,83,2,3,38,45,7,2,3
306,湘南あそびマーレ,7700,70,1.774,-37.993,32,68,1,4,41,34,7,8,5
307,赤い羽根 ポスター,7700,70,1.773,-207.08,21,79,4,1,20,51,13,5,6
308,さわだ耳鼻咽喉科,7700,70,1.729,-25.504,28,72,2,8,22,30,17,11,10
309,算数セット 名前シール,7600,70,1.711,-20.414,8,92,0,3,45,42,4,3,3
310,こどもちゃれんじ 紹介,7600,70,1.704,-21.677,10,90,0,2,52,40,1,2,3
311,スキー場 ホテル直結,7600,70,1.698,-80.932,36,64,2,5,16,42,22,6,7
