順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
70,花粉症の薬,8600,260,2.361,0,34,66,3,8,12,20,22,17,18
71,花粉症と風邪の見分け方,7800,260,2.456,0,21,79,4,13,16,23,23,13,8
72,花粉症 眠くなる,7600,260,2.458,0.004,28,72,4,20,30,26,13,5,2
73,花粉症に効くお茶,7400,260,2.498,0,23,77,1,4,11,22,30,20,12
74,花粉症 ヨーグルト,6000,260,2.666,0,33,67,1,12,28,31,17,8,3
75,花粉症 いつまで,5100,260,2.836,0.002,40,60,2,14,33,25,14,8,4
76,花粉症 薬 効かない,6600,250,2.554,0.658,24,76,3,12,26,33,18,5,3
77,花粉症 目がかゆい,6100,250,2.642,0.002,33,67,4,14,23,28,18,9,4
78,花粉症 肌荒れ,8500,240,2.255,0,20,80,4,20,27,29,14,4,2
79,花粉症 症状 せき,7900,240,2.333,0,37,63,3,6,7,20,28,22,14
80,花粉症 飲み物,5800,240,2.642,0.001,40,60,2,17,33,28,14,4,2
81,花粉症 原因,4300,240,2.952,0,49,51,7,19,23,22,15,9,5
82,花粉 いつまで,12500,230,1.837,5.616,43,57,3,17,32,26,12,7,3
83,花粉症 喉がかゆい,8400,230,2.239,0.005,22,78,9,21,27,24,13,4,2
84,花粉症 目が腫れる,7200,230,2.386,0,23,77,3,12,23,31,21,6,4
85,花粉症メガネ,6200,230,2.549,0,35,65,4,6,12,23,21,18,16
86,花粉症咳が出る,6000,230,2.595,0,32,68,9,10,8,22,27,15,9
87,花粉症とは,2100,230,3.639,0,42,58,9,21,19,22,14,8,7
88,花粉情報 今日,13700,220,1.735,0.316,33,67,4,8,10,16,21,21,20
89,スーッとクリア,11500,220,1.864,4.092,41,59,2,15,23,30,23,5,2
90,花粉対策,8400,220,2.189,0.004,44,56,6,18,23,24,16,7,6
91,花粉症 点鼻薬,6300,220,2.484,0.002,40,60,0,11,27,30,19,9,4
92,花粉症 8月,6100,220,2.529,-0.001,31,69,4,13,19,23,21,12,8
93,花粉症 目,3400,220,3.109,0,35,65,3,14,27,27,15,8,6
94,ヒノキ花粉,9600,210,2.014,23.017,38,62,2,12,21,26,19,12,8
95,花粉症 鼻血,7500,210,2.29,0,31,69,5,16,24,28,16,7,4
96,花粉症 薬 病院,6900,210,2.352,0,32,68,3,19,25,25,16,7,5
97,花粉症 レーザー治療,6100,210,2.464,0,39,61,2,12,25,28,21,8,4
98,花粉症 ツボ,5500,210,2.544,0,36,64,2,10,20,33,22,8,5
99,花粉症 重症,4300,210,2.852,0.008,33,67,10,23,26,23,11,4,3
100,アレグラ 効かない,12100,200,1.726,0.682,31,69,2,12,20,26,21,11,8
101,花粉症 声枯れ,6300,200,2.366,0.002,24,76,3,14,27,30,16,7,3
102,花粉症注射,5400,200,2.55,0,35,65,2,14,12,24,30,13,5
103,花粉症 鼻づまり 解消,6500,190,2.311,0.068,38,62,4,15,31,31,12,3,4
104,花粉症熱出る?,5400,190,2.5,0,28,72,8,10,8,20,28,18,8
105,花粉症 病院,4000,190,2.815,0.001,45,55,2,25,36,20,11,4,2
106,花粉症目がかゆい,3200,190,3.06,0,30,70,9,9,10,23,23,13,13
107,花粉症 時期 2025,2600,190,3.213,0,46,54,2,13,21,27,19,11,7
108,風邪と花粉症の見分け方,8900,180,1.957,-0.004,19,81,4,12,15,22,24,15,8
109,花粉いつまで,8700,180,1.951,7.435,43,57,5,17,19,22,19,11,7
110,花粉症 市販薬 ランキング,8400,180,1.956,0.028,36,64,0,12,29,31,19,6,3
111,花粉症 症状 のど,7000,180,2.169,0.001,38,62,6,8,8,20,27,21,10
112,花粉症喉の痛み,6700,180,2.256,0.001,34,66,10,13,10,21,27,13,6
113,花粉情報 2025,6600,180,2.242,-0.001,38,62,2,8,14,23,23,18,12
114,花粉症 目薬 処方薬,5600,180,2.387,0,26,74,1,7,18,32,23,12,7
115,花粉症 だるい,4100,180,2.717,0.006,37,63,3,18,29,27,15,6,2
116,花粉症 2025年,1300,180,3.852,0.001,40,60,1,9,15,28,25,15,7
117,イネ科 花粉 飛散状況,9900,170,1.743,7.459,22,78,2,8,17,29,25,12,7
118,花粉症 目薬 ランキング,6400,170,2.197,0,50,50,1,6,15,26,28,17,7
119,花粉症 皮膚炎,4700,170,2.477,0.001,23,77,1,7,19,32,25,11,5
120,花粉症 寒け,4600,170,2.528,0.001,33,67,3,15,26,31,17,6,2
121,花粉症 耳鼻科,4300,170,2.643,0,42,58,3,23,35,25,9,3,2
122,花粉症症状,4000,170,2.706,0,33,67,9,13,11,18,22,15,12
123,花粉症何科に受診,3200,170,2.898,0,28,72,3,11,8,23,25,18,12
124,花粉症 種類,2600,170,3.144,0,46,54,6,25,27,23,13,4,2
125,花粉症 喉の痛み,8300,160,1.904,0.193,30,70,2,19,30,22,17,7,3
126,花粉情報 いつまで,7100,160,2.034,18.514,44,56,2,6,13,21,22,18,18
127,目が痒い,7100,160,2.026,0.015,24,76,3,13,22,28,17,9,8
128,花粉症の症状,5800,160,2.348,0,38,62,2,4,5,11,19,22,37
129,花粉症 目やに,5600,160,2.245,0.006,27,73,3,13,39,30,7,5,3
130,花粉症 処方薬,5300,160,2.349,0,36,64,1,11,24,32,21,7,4
131,花粉症 黄色い鼻水,5300,160,2.302,0.538,28,72,2,15,35,30,12,4,2
132,花粉症 鼻水 色,5100,160,2.353,0.001,25,75,5,23,33,25,9,3,2
133,花粉症 治った,4300,160,2.538,0,35,65,2,16,22,32,20,6,2
134,花粉症 英語で言うと,3600,160,2.766,0,42,58,2,4,8,20,23,21,22
135,花粉症 塗り薬,3600,160,2.726,0,39,61,1,4,19,30,25,13,8
136,花粉症 5月,2300,160,3.174,0,39,61,3,10,24,26,22,11,4
137,花粉症時期,1500,160,3.612,0,51,49,11,16,15,20,21,10,7
138,アレルビ 効果,9700,150,1.707,1.299,38,62,2,10,15,23,25,15,10
139,花粉症 ヨーグルト効果,5000,150,2.299,0,34,66,1,7,22,33,22,9,6
140,花粉症 副鼻腔炎,4900,150,2.315,0.729,24,76,1,12,34,34,12,5,2
141,花粉症 薬 市販,4700,150,2.429,0,34,66,3,26,23,23,15,6,4
142,花粉症 症状 発熱,4700,150,2.374,0,36,64,3,5,7,18,28,23,16
143,花粉症 味覚障害,4100,150,2.542,0.001,34,66,3,15,27,27,17,8,3
144,花粉症 食事,3000,150,2.835,0,33,67,1,9,26,33,21,7,3
145,花粉症目薬,2900,150,2.894,0,34,66,2,9,9,16,27,22,15
146,花粉症 今日 何が飛んでる,1400,150,3.618,0,22,78,7,9,14,24,25,12,9
147,花粉 目がかゆい,7900,140,1.817,0.59,29,71,7,20,28,26,12,5,2
148,花粉メガネ,7500,140,1.869,2.761,36,64,3,7,16,29,23,13,9
149,花粉症の薬 ランキング,6900,140,2.008,0.321,28,72,1,5,10,19,26,22,17
150,今年の花粉症 2025,6100,140,2.107,0,35,65,1,5,9,18,24,23,20
151,イネ花粉,5600,140,2.112,3.53,30,70,4,19,36,27,9,3,2
152,花粉症 顔がかゆい,5300,140,2.186,0,17,83,3,10,23,28,22,10,4
153,花粉症 倦怠感,4600,140,2.402,0,43,57,6,21,28,24,12,6,3
154,花粉症に効く薬,4300,140,2.396,0,43,57,3,13,13,19,25,14,13
155,花粉症 子供,2900,140,2.74,0,21,79,0,4,41,41,8,3,3
156,花粉症 予防,2500,140,2.959,0,36,64,3,19,28,25,16,5,4
157,花粉症治療,2000,140,3.183,0,40,60,7,16,16,23,21,12,5
158,花粉症情報,1300,140,3.622,0,44,56,1,9,14,21,22,17,16
159,鼻水止まらない,7500,130,1.8,-1.476,28,72,13,29,21,19,11,4,3
160,風邪 花粉症 見分け方,7200,130,1.829,0.062,25,75,4,15,27,29,16,6,3
161,花粉症皮膚炎,5600,130,2.063,0.015,18,82,4,14,20,22,21,12,7
162,花粉症で熱は出る?,4200,130,2.37,0,28,72,3,6,8,19,29,21,14
163,花粉症 喉,3600,130,2.481,0.63,42,58,4,16,31,27,14,5,3
164,花粉症鼻水止める方法,3100,130,2.703,0,38,62,12,10,6,18,24,14,16
165,花粉症 治療 最新,2900,130,2.705,0,38,62,0,7,21,32,29,8,3
166,花粉症 7月,2700,130,2.847,0,29,71,5,10,19,25,22,11,8
167,花粉症 サプリ,2400,130,2.857,0.001,34,66,1,6,21,36,24,9,3
168,花粉症 いつから,1800,130,3.239,0,39,61,4,16,32,25,14,6,3
169,花粉症 対策 食品,1600,130,3.317,0,41,59,4,11,19,25,20,12,9
170,喉がかゆい,7500,120,1.722,-41.21,20,80,7,18,22,26,16,6,5
171,スギ花粉 今日,7100,120,1.797,-3.374,24,76,3,7,12,23,27,18,10
172,ディアレプラス,6900,120,1.802,0.421,56,44,0,2,6,16,21,23,32
173,花粉飛散情報,5800,120,1.984,0.001,40,60,5,9,17,24,21,14,10
174,花粉症 耳がかゆい,4800,120,2.12,0,20,80,4,19,25,28,16,5,3
175,花粉症 喉が痛い,4600,120,2.176,0,33,67,4,12,22,30,20,9,3
176,花粉アレルギー,4400,120,2.237,0.439,34,66,6,9,11,21,25,18,10
177,秋の花粉症,4400,120,2.22,-50.604,36,64,1,5,10,18,27,23,16
178,花粉症 頭が痛い,4000,120,2.389,0,34,66,9,24,24,22,15,4,2
179,花粉症 だるい なぜ,4000,120,2.325,0,35,65,3,10,25,33,21,7,1
180,花粉症 目が痛い,3700,120,2.43,0,25,75,3,9,23,27,21,12,5
181,花粉症は何科を受診,3600,120,2.516,0,39,61,0,5,8,16,22,22,27
182,花粉症 関節痛,3400,120,2.496,0.018,35,65,2,21,27,29,14,5,2
183,花粉症 アレルギー,3400,120,2.487,0,29,71,6,14,22,32,17,6,3
184,花粉症治す方法,2900,120,2.696,0,48,52,23,20,15,22,14,5,1
185,花粉症 何科,2900,120,2.638,0.002,28,72,2,22,35,22,10,5,4
186,花粉症対策グッズ,2800,120,2.667,0,41,59,3,9,17,26,22,13,10
187,花粉症 コーヒー,2600,120,2.711,0.001,46,54,2,12,28,28,18,8,4
188,花粉症 目 塗り薬,2500,120,2.765,0,32,68,0,3,15,30,29,17,6
189,花粉症 空気清浄機,2500,120,2.764,0.002,40,60,1,8,22,31,25,7,6
190,花粉症 診断,2200,120,2.982,0,27,73,15,29,26,18,7,3,2
191,花粉症 5月 原因,2100,120,2.931,0,38,62,1,6,13,27,28,17,8
192,花粉症 イネ科 時期,1400,120,3.328,0.001,33,67,2,6,16,28,27,14,7
193,ルイボスティー 花粉症,6900,110,1.731,7.62,28,72,3,16,23,22,21,9,6
194,花粉症 蕁麻疹,4100,110,2.208,0,27,73,3,14,25,29,19,6,4
195,花粉症 内科でも大丈夫,4100,110,2.19,0,29,71,2,14,25,32,19,6,2
196,花粉症いつまで2025,3900,110,2.315,10.342,31,69,2,7,8,21,24,21,17
197,花粉 飛散状況,3700,110,2.361,0.003,42,58,4,13,28,30,14,6,5
198,花粉症 体がだるい,3700,110,2.32,0.001,42,58,3,21,32,25,11,5,3
199,花粉症 頭痛 だるい,3600,110,2.339,0.001,28,72,2,12,23,31,20,8,4
200,花粉症 熱 38度,3600,110,2.329,0.003,25,75,4,11,24,31,21,7,2
201,花粉症 喘息,3500,110,2.402,0.001,29,71,3,15,26,31,15,7,3
202,花粉症 症状 目,3500,110,2.398,0,34,66,1,3,6,16,23,23,28
203,花粉症 耳が詰まる,3500,110,2.369,0.001,31,69,5,21,25,25,14,6,4
204,花粉症 子供 薬,3200,110,2.362,0.001,14,86,0,2,34,56,5,2,1
205,花粉症に効くヨーグルト,2900,110,2.599,0,25,75,1,3,11,19,26,23,17
206,花粉症頭痛,2900,110,2.565,0.001,30,70,7,9,9,22,30,17,6
207,花粉症 咳 薬,2900,110,2.541,0.002,29,71,2,10,19,35,22,10,2
208,花粉症 スプレー,2700,110,2.597,0.001,34,66,2,13,23,30,20,8,4
209,花粉症いつまで続く,2600,110,2.681,0.072,35,65,2,11,13,25,23,15,11
210,花粉症 風邪,2100,110,2.855,0.492,42,58,5,20,33,26,10,4,2
211,花粉症 秋,1900,110,3.032,0,37,63,5,14,22,25,19,10,5
212,花粉症目の周りに塗る薬,1900,110,3.007,0,18,82,1,2,5,15,32,29,16
213,花粉症 せき,1800,110,3.008,0,44,56,6,15,27,27,16,5,4
214,花粉症 食べ物 対策,1700,110,3.075,0,24,76,2,7,15,34,29,9,4
215,花粉症検査,1500,110,3.252,0,33,67,5,14,17,24,20,11,9
216,花粉症 季節,1500,110,3.196,0,55,45,7,21,20,24,16,8,4
217,体調悪い,6200,100,1.719,-81.756,31,69,10,19,22,24,16,6,3
218,目薬 花粉症,6200,100,1.702,0.005,41,59,2,11,18,24,23,13,9
219,喉イガイガ,6000,100,1.766,-25.538,22,78,10,25,25,21,12,4,3
220,鼻声,5600,100,1.809,-34.092,34,66,5,17,25,21,16,10,6
221,風邪か花粉症かわからない,5400,100,1.858,-0.003,20,80,6,17,18,27,20,9,3
222,アレジオン 効かない,5300,100,1.85,2.7,34,66,2,16,25,27,17,7,6
223,花粉 大阪,5200,100,1.882,0,38,62,5,21,27,26,14,5,2
224,くしゃみ 鼻水,5200,100,1.847,-32.628,21,79,2,9,21,25,20,12,11
225,花粉症 注射 値段,4400,100,2.019,0,39,61,1,19,27,24,17,8,4
226,ヒノキ 花粉,4300,100,2.055,27.552,39,61,2,12,28,30,19,5,4
227,花粉症 目の周りに塗る薬,3800,100,2.186,0,19,81,1,3,16,31,28,16,5
228,花粉 東京,3700,100,2.222,0.447,42,58,2,22,29,24,15,5,3
229,花粉症で咳は出る?,3700,100,2.191,0,32,68,2,4,7,20,28,24,15
230,花粉症 症状 頭痛,3600,100,2.213,0.002,35,65,3,5,9,20,26,22,15
231,花粉症 小麦粉 関係,3400,100,2.307,0.001,35,65,2,11,27,30,19,8,3
232,花粉 飛散量,3400,100,2.276,0.003,53,47,3,13,26,24,19,7,8
233,花粉症 ビラノア,3200,100,2.373,0.001,32,68,2,10,25,31,20,8,4
234,花粉症 手術療法,3100,100,2.422,0,56,44,4,23,28,24,14,5,2
235,花粉症 下痢,2900,100,2.476,0.001,33,67,3,13,29,26,17,8,4
236,花粉症 熱 37度,2700,100,2.529,0,26,74,5,12,20,26,21,11,5
237,花粉症 痰 黄色,2700,100,2.481,0.001,37,63,3,13,30,32,14,5,3
238,花粉症 腹痛,2500,100,2.573,0,31,69,3,15,25,28,16,8,5
239,花粉症に効くツボ,2400,100,2.717,0,32,68,2,5,11,22,29,20,11
240,花粉症 乳酸菌,2400,100,2.614,0,37,63,1,11,24,34,20,6,4
241,花粉症 腸内環境,2300,100,2.692,0,33,67,2,11,26,31,19,7,4
242,花粉症 オンライン診療,2200,100,2.735,0,36,64,1,19,37,25,12,4,2
243,花粉症 漢方薬,2100,100,2.762,0.002,30,70,0,3,11,18,31,23,14
244,花粉症 眠れない,2000,100,2.795,0.466,27,73,3,16,31,33,13,2,2
245,花粉症 チェック,1500,100,3.135,0,26,74,9,27,34,20,7,2,1
246,花粉症 いつから 2025,1400,100,3.229,0,38,62,4,15,27,29,16,7,2
247,花粉症 対策グッズ,1300,100,3.244,0.001,50,50,2,12,30,27,15,9,5
248,子供 花粉症,5300,90,1.731,0,23,77,0,5,47,38,5,3,2
249,今日花粉,4900,90,1.883,0.185,28,72,19,27,15,17,13,6,3
250,風邪ひいた,4800,90,1.805,-77.265,35,65,10,16,19,27,17,7,4
251,花粉 対策,3800,90,2.16,0.001,47,53,10,25,32,21,7,3,2
252,スギ ヒノキ 花粉 時期,3800,90,2.053,0.76,28,72,3,14,29,28,15,7,4
253,花粉症 市販薬 強さ,3700,90,2.148,0,41,59,0,14,30,32,17,5,2
254,花粉症にならない人,3300,90,2.247,0,27,73,3,9,18,24,25,15,6
255,花粉症 コンタクト,3300,90,2.219,0,30,70,9,21,25,26,13,4,2
256,花粉症 吐き気,3300,90,2.208,0.016,26,74,6,22,30,26,11,4,1
257,花粉レーダー,3200,90,2.295,1.967,48,52,16,24,18,20,13,6,3
258,花粉症 風邪薬,3100,90,2.279,0.027,35,65,2,13,25,31,19,7,3
259,スギ花粉 症状,3100,90,2.263,1.164,30,70,4,13,19,22,18,13,11
260,花粉症 ステロイド注射,2900,90,2.382,0.001,48,52,1,12,23,29,23,9,3
261,花粉症 点鼻薬 ランキング,2700,90,2.381,0,44,56,0,7,18,27,27,16,5
262,花粉症 痰,2600,90,2.513,2.429,38,62,4,13,30,28,14,7,4
263,花粉症 下痢が続く,2500,90,2.536,0.001,31,69,0,8,17,28,26,16,5
264,花粉症 鼻の奥痛い,2400,90,2.542,0,29,71,3,15,26,29,17,7,3
265,花粉症 のど,2400,90,2.531,0.001,40,60,6,18,28,25,15,5,3
266,花粉症 鼻うがい 効果,2300,90,2.574,0.002,40,60,2,11,23,29,21,9,5
267,花粉症 症状 だるさ,2300,90,2.551,0.001,42,58,4,7,9,21,26,19,14
268,花粉症 急になる,2200,90,2.715,0.001,33,67,9,31,27,17,11,2,3
269,花粉症 風邪 併発,2100,90,2.689,0.123,36,64,4,19,31,25,15,4,2
270,花粉症 まぶた 塗り薬,2100,90,2.636,0,24,76,1,4,13,31,30,15,6
271,花粉症治療 最新,2000,90,2.784,0,31,69,0,4,6,23,35,22,10
272,花粉症 マスク,2000,90,2.72,0,48,52,5,17,24,23,17,9,5
273,花粉症鼻づまり,1700,90,2.957,0.042,35,65,9,15,11,23,22,14,6
274,花粉症レーザー治療,1300,90,3.198,0,35,65,1,5,10,19,33,20,12
275,花粉症 改善方法,1200,90,3.202,0.001,30,70,4,14,32,29,15,3,3
276,点鼻薬 花粉症,5000,80,1.745,1.111,31,69,2,12,22,26,19,12,7
277,アレルギー性鼻炎 咳,5000,80,1.701,-3.106,18,82,3,14,24,28,14,10,7
278,花粉に効く食べ物,4800,80,1.793,0.64,31,69,5,25,25,20,14,8,3
279,花粉 ピーク,4500,80,1.742,6.95,56,44,1,15,38,29,9,5,3
280,くしゃみ止まらない,4400,80,1.835,-40.952,23,77,19,34,19,15,9,3,1
281,鼻水 咳,4400,80,1.776,-20.06,21,79,2,8,28,34,17,7,4
282,花粉 鼻づまり,4000,80,1.905,0.111,33,67,7,23,32,23,10,3,2
283,今年の花粉症はひどい,3400,80,2.145,0.002,32,68,2,8,13,20,23,19,15
284,花粉 喉,3200,80,2.176,0.002,29,71,7,23,34,23,9,2,2
285,花粉対策グッズ,3200,80,2.162,0.001,34,66,2,13,21,25,21,10,8
286,花粉症 眼科,2800,80,2.306,0.006,28,72,3,13,33,33,12,4,2
287,花粉症 内科,2600,80,2.317,0.004,35,65,3,22,34,26,10,4,1
288,花粉症 まぶた 腫れ,2500,80,2.356,0,18,82,2,10,20,30,23,10,5
289,花粉症 治るのか,2400,80,2.458,0,50,50,8,26,23,23,12,5,3
290,花粉症 眠い,2400,80,2.443,0.024,24,76,3,19,30,27,13,6,2
291,花粉症 のどの痛み 市販薬,2400,80,2.373,0.001,30,70,2,13,20,27,22,11,5
292,花粉症 めまい ふらつき,2300,80,2.487,0.001,33,67,1,8,19,26,24,14,8
293,花粉症 耳が痛い,2300,80,2.429,0.344,21,79,5,13,27,31,16,5,3
294,花粉症 薬 飲み始め,2200,80,2.556,0,33,67,1,5,24,31,20,13,6
295,花粉症 息苦しい,2200,80,2.482,0,30,70,4,14,23,30,19,6,4
296,花粉症 喉の違和感,2100,80,2.514,0,32,68,3,14,23,24,21,11,4
297,花粉症 薬 副作用,1900,80,2.726,0.022,41,59,2,8,16,24,23,18,9
298,花粉症 薬 ビラノア,1900,80,2.644,0.001,38,62,0,5,18,27,24,18,8
299,花粉症 ビタミンd 効果,1800,80,2.704,0,36,64,1,9,21,30,26,10,3
300,花粉症 重症度チェック,1700,80,2.844,0.019,28,72,12,29,25,18,9,3,4
301,花粉症 夜,1700,80,2.803,0.087,32,68,4,20,38,27,8,1,2
302,花粉症市販薬,1700,80,2.745,0.002,35,65,3,10,10,24,30,18,5
303,花粉症か風邪か,1700,80,2.744,0.002,20,80,5,18,23,29,17,6,2
304,杉花粉 いつまで,4600,70,1.703,14.605,54,46,1,2,7,14,23,41,12
305,コンタックz,4200,70,1.797,6.416,45,55,1,10,21,26,23,11,8
306,気温差,3600,70,1.874,-12.524,34,66,4,12,21,23,18,11,11
307,花粉の時期,3600,70,1.852,2.002,42,58,6,14,17,19,17,14,13
308,花粉ピーク 2025,3600,70,1.826,16.092,38,62,3,11,21,30,22,10,3
309,花粉症 薬 ランキング 市販薬,3500,70,1.89,0.002,49,51,1,10,14,26,27,14,8
310,咳 たん,3500,70,1.844,-59.527,29,71,1,8,20,31,24,10,6
311,花粉情報 東京,3400,70,1.973,1.006,47,53,2,12,13,15,21,20,17
312,副鼻腔炎 花粉症,3000,70,2.03,0.955,31,69,5,20,29,28,12,4,2
313,花粉症 割合 日本人,2700,70,2.276,0.001,52,48,9,31,22,17,13,5,3
314,花粉症 何歳から,2700,70,2.217,0,21,79,1,13,55,22,4,3,2
315,花粉症 薬 子ども,2600,70,2.225,0,18,82,1,0,24,56,14,2,3
316,花粉症 薬 処方箋,2500,70,2.215,0.002,39,61,1,9,19,29,24,13,5
317,花粉症 薬 眠くならない,2500,70,2.209,0.001,30,70,2,11,18,28,26,11,4
318,かふん,2400,70,2.354,1.842,42,58,4,8,16,21,18,11,22
319,花粉症 舌下治療 費用,2300,70,2.323,0,34,66,1,8,22,30,24,10,5
320,花粉症 頭痛 なぜ,2300,70,2.293,0.167,28,72,4,8,16,27,28,14,3
321,花粉症 体がかゆい,2300,70,2.29,0,29,71,3,15,25,28,17,7,5
322,花粉症 夜ひどくなる,2200,70,2.441,0.447,22,78,2,18,33,29,13,5,0
323,花粉症 舌下免疫療法,2200,70,2.371,0.001,35,65,1,10,19,26,23,12,9
