順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
83,急性副鼻腔炎,30300,630,1.944,0.058,33,67,4,14,25,26,16,9,6
84,副鼻腔がん 症状,25500,630,2.119,0.005,24,76,1,4,12,25,27,18,13
85,鼻の奥 ツーンと痛い,30900,620,1.91,-0.114,23,77,5,17,26,26,16,6,4
86,鼻風邪,25700,620,2.095,-0.032,30,70,3,14,24,25,18,9,7
87,ディレグラ,33400,610,1.81,1.285,36,64,1,8,16,26,25,15,9
88,イネ花粉 時期,32300,610,1.841,0.004,26,74,3,13,26,30,16,8,4
89,副鼻腔炎治し方,31000,610,1.893,4.984,29,71,2,4,14,26,25,17,12
90,bスポット治療,32400,600,1.846,-0.882,25,75,1,7,16,24,25,18,9
91,喉に痰が張り付く,27700,600,2.023,2.658,22,78,4,10,14,21,20,16,15
92,アレルギー 咳 特徴,16300,600,2.498,0.001,19,81,2,8,23,35,19,9,4
93,鼻炎薬 強さ ランキング,15400,600,2.581,0.185,39,61,1,4,10,23,30,21,11
94,カモガヤ 花粉 時期 ピーク,33700,590,1.756,0.066,24,76,1,6,15,29,25,15,9
95,気管支喘息 症状,27000,590,2.037,-0.001,19,81,4,15,19,19,16,14,13
96,舌下免疫療法 子供,22200,590,2.129,5.009,12,88,0,1,27,55,10,3,4
97,アレルギー検査 どこで,34500,580,1.76,0.018,22,78,4,28,22,19,16,7,4
98,抗アレルギー薬,25900,580,2.032,0.031,27,73,1,8,16,28,23,15,9
99,慢性上咽頭炎,24900,580,2.07,-0.04,24,76,2,10,19,23,23,14,9
100,副鼻腔炎 原因,26200,570,1.983,0,27,73,3,13,24,26,19,9,6
101,鼻詰まり 治し方,25300,560,2.023,0.009,34,66,6,15,19,21,20,11,8
102,副鼻腔炎 咳,21900,560,2.145,-0.005,20,80,2,11,29,29,14,10,5
103,血管運動性鼻炎,10600,560,2.893,1.816,28,72,4,12,17,23,20,13,11
104,キプレス錠10mg,31500,550,1.787,-0.885,27,73,1,4,9,24,27,19,16
105,副鼻腔炎 咳が止まらない,24000,550,2.012,1.224,24,76,2,9,29,33,16,7,4
106,ちくのう 原因,29000,540,1.814,-20.214,34,66,2,7,17,27,25,13,9
107,鼻水が喉に流れる,20400,540,2.209,-0.351,22,78,5,14,17,21,20,14,9
108,後鼻漏電 咳が出る,14800,540,2.53,-0.012,24,76,1,6,15,24,22,19,13
109,蓄膿症 膿を出す方法,28200,520,1.807,-0.005,43,57,4,12,24,25,19,9,7
110,鼻詰まり 薬,24800,520,1.945,0,32,68,1,14,23,28,19,9,6
111,フルナーゼ点鼻薬,19400,520,2.203,1.906,38,62,1,7,15,25,24,16,12
112,慢性鼻炎,10000,520,2.872,0,38,62,5,18,25,24,15,7,6
113,pm2.5 症状,26200,510,1.9,32.198,24,76,3,9,12,21,26,18,11
114,鼻水 透明 ネバネバ,16700,510,2.338,0.25,19,81,4,18,29,24,16,6,3
115,子供 咳 長引く,24800,500,1.859,-36.535,15,85,0,3,43,43,6,2,3
116,ナゾネックス点鼻液,21600,500,2.084,0.001,31,69,1,6,14,25,23,15,16
117,ワイドシリン細粒200小児,25500,490,1.833,-6.432,17,83,0,6,42,36,7,5,4
118,ダニアレルギー 症状,18300,490,2.204,0.003,21,79,2,10,20,27,19,13,9
119,アレルギー性気管支炎,7100,490,3.173,0,27,73,3,9,17,21,21,17,12
120,フルチカゾンプロピオン酸エステル点鼻,19400,480,2.134,6.073,31,69,1,6,15,23,21,17,17
121,ハウスダスト 対策,17500,480,2.206,0.01,40,60,3,13,24,27,17,9,7
122,耳管狭窄症,27200,470,1.781,-11.334,27,73,3,11,18,23,19,13,13
123,鼻声 治し方,24700,470,1.908,-0.068,36,64,18,26,19,15,11,6,5
124,オロパタジン 子供,24400,470,1.808,0.002,11,89,0,1,34,53,6,3,3
125,アレロック顆粒0.5 子供,21900,470,1.936,0.001,16,84,0,3,38,44,6,4,5
126,鼻うがい 副鼻腔炎,19500,470,2.086,4,31,69,1,7,19,27,23,13,10
127,鼻づまり 原因,16100,470,2.304,-0.001,37,63,8,19,21,21,16,8,7
128,コールタイジン点鼻液,18400,450,2.119,1.169,34,66,1,7,16,26,22,16,12
129,細菌性結膜炎,23100,440,1.858,2.543,18,82,2,12,38,28,10,7,3
130,アレグラ 効果,22000,440,1.947,0.001,32,68,3,13,12,18,21,17,16
131,鼻の奥に痰がたまる,21000,440,1.976,-6.081,23,77,3,14,19,23,20,14,7
132,ベポタスチンベシル酸塩錠10mgタナベ,22500,430,1.866,0.241,24,76,3,8,16,30,21,12,10
133,上咽頭炎 症状,16600,430,2.195,0.001,22,78,2,7,11,19,26,21,14
134,副鼻腔気管支症候群,12300,420,2.443,1.402,23,77,1,8,17,23,21,18,12
135,口呼吸 治し方,24600,410,1.77,-0.004,38,62,9,18,20,22,15,9,7
136,レボセチリジン塩酸塩 0.5,22800,410,1.795,-0.003,18,82,0,4,34,35,10,8,9
137,非特異的ige,21400,410,1.88,3.008,23,77,3,8,18,27,21,13,10
138,副鼻腔炎 漢方,18400,410,1.982,1.796,22,78,1,3,20,34,26,10,6
139,鼻がかゆい 原因,14300,410,2.286,-0.002,23,77,6,13,15,22,22,12,10
140,後鼻漏副鼻腔炎 薬,12500,410,2.427,0.22,29,71,0,4,12,23,22,20,19
141,フェキソフェナジン 子供,22000,400,1.776,-1.971,14,86,1,3,35,46,9,3,3
142,咳喘息 薬,21700,400,1.803,-5.313,21,79,1,8,22,32,20,11,6
143,副鼻腔炎 歯が痛い,21200,400,1.827,7.564,24,76,2,11,39,30,11,4,3
144,副鼻腔炎 治し方,20600,400,1.921,0.279,30,70,7,27,31,22,8,3,2
145,アレルギー性紫斑病,18500,400,1.978,0,19,81,2,10,23,31,18,10,6
146,モンテルカスト 咳,22900,390,1.754,7.966,31,69,1,12,23,27,19,11,7
147,寒暖差アレルギー 症状,13800,390,2.285,-0.001,17,83,8,22,19,19,17,9,6
148,鼻炎 症状,6200,390,3.098,-0.002,26,74,8,21,21,19,9,9,13
149,副鼻腔炎 うつる,22200,380,1.759,-0.046,34,66,5,21,31,27,9,4,3
150,カルボシステイン 市販薬,22100,380,1.733,-0.002,24,76,1,8,25,33,18,9,6
151,アレグラ ジェネリック,20100,370,1.825,1.417,28,72,1,5,12,24,30,18,10
152,トスフロキサシントシル酸塩小児用,19600,370,1.808,-9.193,14,86,1,4,41,40,7,4,3
153,鼻洗浄,19100,370,1.882,4.357,37,63,1,7,16,26,24,14,12
154,喘息発作,19000,370,1.89,1.046,23,77,2,8,16,24,22,16,12
155,辛夷清肺湯漢方薬,18000,370,1.957,13.977,26,74,1,5,16,25,22,17,14
156,鼻の中がかゆい,10800,370,2.463,-0.002,19,81,4,10,17,23,22,15,9
157,慢性副鼻腔炎 治療,9700,370,2.552,0.323,33,67,1,10,19,25,21,14,10
158,鼻風邪 市販薬,20500,360,1.766,-0.383,23,77,1,15,23,25,23,8,5
159,今の時期 アレルギー何,17300,360,1.969,-0.103,14,86,4,14,20,27,18,10,7
160,慢性気管支炎とは,16300,360,2.049,0.004,30,70,3,11,14,19,19,17,17
161,鼻がムズムズする原因,11700,360,2.342,-0.006,25,75,8,16,18,22,18,10,8
162,アデノイド肥大 子供,20800,350,1.732,5.625,15,85,0,3,36,35,8,10,8
163,モンテルカスト細粒4mg,17600,350,1.872,-7.533,18,82,0,6,46,34,5,5,4
164,風邪症状,20000,340,1.755,-6.96,33,67,11,14,12,22,22,12,7
165,咳喘息 痰が絡む,16400,340,1.939,-7.008,15,85,2,11,27,30,14,10,6
166,サラサラの鼻水 止まらない,12200,340,2.259,-0.002,20,80,6,23,28,22,13,5,3
167,白い痰が出る,18200,330,1.811,1.36,39,61,2,9,19,23,21,15,11
168,ネブライザー 効果,16300,330,1.927,1.667,28,72,3,15,24,24,15,10,9
169,アトピー咳嗽,15200,330,1.974,-0.048,22,78,3,11,24,29,19,9,5
170,モンテルカスト 子供,15100,330,1.932,6.138,13,87,0,3,42,42,7,3,3
171,鼻詰まり 頭痛,13600,330,2.111,0.32,26,74,4,21,32,25,12,4,2
172,鼻がツーンとする原因,13400,330,2.123,0.006,17,83,6,15,20,29,20,6,4
173,鼻づまり 頭痛,12600,330,2.172,-0.002,26,74,6,23,28,24,12,4,3
174,舌下免疫療法 費用,18400,320,1.743,2.427,30,70,2,8,21,32,22,10,5
175,秋花粉 2024,17500,320,1.822,-45.407,23,77,4,22,24,24,16,7,3
176,目のかゆみ 原因,15700,320,1.928,-26.193,28,72,2,6,14,26,26,15,11
177,副鼻腔炎手術,14600,320,2.005,4.552,34,66,1,4,10,22,27,20,16
178,点鼻薬 使いすぎ,12700,320,2.154,0.009,45,55,4,14,20,22,20,12,8
179,気管支喘息 治し方,18200,310,1.767,-0.442,32,68,3,11,19,21,17,16,13
180,アンブロキソール カルボシステイン 違い,16300,310,1.832,-3.601,14,86,1,6,21,37,20,8,7
181,オノンドライシロップ,16100,310,1.825,-11.969,17,83,0,6,39,40,7,4,4
182,喉イガイガ 咳,15800,310,1.888,0.043,19,81,5,15,22,24,18,12,4
183,抗生剤 効き始める時間,15800,310,1.881,-0.031,15,85,1,6,25,32,16,12,8
184,喉の乾燥 治し方,15400,310,1.938,-2.941,23,77,8,24,19,18,16,10,5
185,辛夷清肺湯,14600,310,1.972,3.82,29,71,1,5,19,27,23,14,11
186,寒暖差アレルギー 薬,8800,310,2.482,0.001,24,76,2,15,24,27,18,7,7
187,アレルギー性結膜炎 目薬,7400,310,2.663,0,20,80,3,15,21,26,16,11,8
188,蓄膿症 原因,17400,300,1.763,5.693,32,68,6,19,25,20,15,9,6
189,ige アレルギー 基準値,16900,300,1.805,6.819,24,76,2,8,15,25,21,16,13
190,上咽頭,16100,300,1.868,-2.755,34,66,4,14,21,22,18,12,9
191,ビラノア錠 強さ,15400,300,1.871,4.909,26,74,1,7,12,27,27,17,9
192,黄色い鼻水 ネバネバ,15200,300,1.906,8.566,26,74,3,12,24,22,18,14,7
193,副鼻腔炎 喉の痛み,14100,300,1.975,-0.007,25,75,3,17,33,29,12,4,2
194,オゼックス細粒小児用,13800,300,1.949,-11.868,17,83,0,4,35,41,9,6,5
195,鼻水に血が混じる,12400,300,2.103,5.088,35,65,5,12,15,19,24,18,7
196,鼻うがい 市販,17600,290,1.738,0.743,34,66,1,9,16,22,23,18,11
197,気管支炎 喘息 違い,14500,290,1.896,-0.105,19,81,2,10,25,29,17,10,7
198,子供 鼻づまり,11500,290,2.079,-1.807,22,78,0,5,49,39,4,2,1
199,声がれ 原因,16800,280,1.734,-4.888,22,78,1,3,13,24,24,20,15
200,気管支拡張剤,16600,280,1.759,1.142,33,67,1,5,12,23,25,22,12
201,吸入ステロイド,14200,280,1.913,-0.293,32,68,2,8,15,26,22,17,10
202,上気道炎,14100,280,1.915,-1.832,30,70,2,15,22,22,17,13,9
203,副鼻腔炎 鼻うがい,13800,280,1.903,3.128,33,67,1,9,29,32,19,6,4
204,アレグラ 効かない,12100,280,2.065,0.004,31,69,2,12,20,26,21,11,8
205,アレルギー科,10600,280,2.199,0.001,22,78,1,10,18,28,24,12,7
206,後鼻漏 薬,9800,280,2.242,-0.017,27,73,1,11,26,31,18,8,5
207,痰がらみの咳 子供,8300,280,2.392,-1.317,6,94,0,4,53,37,3,1,2
208,後鼻漏電 薬,7400,280,2.567,0.004,31,69,1,6,13,23,26,18,13
209,急性気管支炎とは,16000,270,1.754,-13.873,32,68,6,16,20,22,18,11,7
210,オロパタジン塩酸塩 5,15600,270,1.756,-6.636,19,81,1,3,14,40,26,10,6
211,気管支拡張剤 テープ,14600,270,1.831,-28.346,16,84,2,8,27,29,18,11,5
212,ハウスダスト,14500,270,1.858,0.001,33,67,20,17,21,20,11,6,5
213,レボセチリジン 子供,12400,270,1.949,0.003,15,85,0,5,37,41,8,6,3
214,ドライノーズ,12200,270,2.013,1.27,27,73,2,12,21,25,21,12,7
215,プソフェキ配合錠 sanik,12200,270,1.997,1.524,34,66,1,8,19,28,23,13,8
216,鼻うがい 1日何回まで,11800,270,2.046,7.243,30,70,1,7,18,26,20,16,12
217,鼻詰まり 耳がこもる,11700,270,2.068,0.004,25,75,8,26,30,21,10,3,2
218,片方の鼻が詰まる,10300,270,2.195,0.405,32,68,12,18,19,20,16,9,6
219,粘り気のある鼻水,8800,270,2.325,5.122,24,76,5,15,25,23,17,9,6
220,痰が絡む咳 治し方,15200,260,1.782,22.333,16,84,5,7,11,19,23,22,13
221,アレルギー薬 強さランキング,10800,260,2.086,1.687,19,81,1,8,17,32,25,12,5
222,エリザス点鼻粉末200,10000,260,2.183,0.045,27,73,1,7,17,24,23,16,12
223,アレルギー検査 子供,10000,260,2.166,0.05,13,87,2,9,43,36,5,3,2
224,ミティキュアダニ舌下錠,9800,260,2.159,3.615,21,79,2,6,20,41,18,8,5
225,副鼻腔炎 子供,7900,260,2.337,-0.002,10,90,0,3,43,45,5,2,2
226,アレルギー 喉の痛み,6900,260,2.549,0.001,19,81,5,16,23,31,17,6,2
227,ステロイド点鼻薬,6100,260,2.672,1.785,44,56,2,8,18,23,22,16,11
228,鼻水止める方法,15100,250,1.772,0.907,33,67,25,22,14,18,13,5,3
229,鼻水 血が混じる,14900,250,1.758,3.897,34,66,7,20,28,24,11,5,5
230,ムコサールドライシロップ,14500,250,1.734,-24.983,16,84,0,7,44,37,6,4,2
231,喉に痰がある感じ,13200,250,1.873,-3.808,24,76,7,16,15,20,18,13,11
232,喉のイガイガ 咳き込む,13100,250,1.852,-3.547,22,78,1,9,20,25,22,14,9
233,点鼻薬 市販,11600,250,1.984,0.973,34,66,2,13,19,22,23,13,8
234,モンテルカスト 就寝前 理由,11400,250,2.033,1.222,26,74,1,9,20,22,20,16,12
235,チクナイン 口コミ,10900,250,2.018,6.719,39,61,1,5,16,25,30,16,7
236,後鼻漏 治し方,10100,250,2.14,0,23,77,3,16,29,28,14,6,4
237,ほこりアレルギー症状,8400,250,2.328,-0.035,24,76,12,18,18,23,15,7,7
238,点鼻薬 ステロイド,7900,250,2.357,3.827,42,58,1,6,15,25,25,18,10
239,モメタゾン点鼻液50ug,6800,250,2.533,-16.442,32,68,1,6,15,25,21,16,16
240,肥厚性鼻炎,5800,250,2.698,3.286,35,65,2,12,17,21,22,14,12
241,抗ヒスタミン薬 一覧,14500,240,1.736,0.003,26,74,1,10,19,26,21,13,10
242,鼻の中 乾燥,14100,240,1.757,-0.009,23,77,3,9,19,26,24,13,6
243,耳の奥がかゆい,13900,240,1.791,-1.881,19,81,8,19,22,24,16,7,4
244,風邪をひきやすい人の特徴,13600,240,1.769,-10.397,25,75,3,10,17,26,23,14,7
245,ラスビック錠,13500,240,1.809,8.511,32,68,1,6,14,22,26,18,13
246,鼻たけ 画像,13400,240,1.789,-0.722,29,71,1,4,13,25,29,16,12
247,鼻うがい 口から出す方法,13300,240,1.824,1.298,31,69,1,6,15,23,24,17,14
248,ちくのう 薬,13100,240,1.798,-0.083,37,63,1,4,16,29,27,15,8
249,咳喘息 吸入薬,12500,240,1.85,-1.049,22,78,1,9,25,30,18,10,7
250,ヤケヒョウヒダニ,12300,240,1.878,0.896,34,66,3,10,24,27,18,10,8
251,アネトン鼻炎,11900,240,1.918,0.007,32,68,1,9,15,25,27,15,8
252,副鼻腔炎 鼻水出ない,9900,240,2.074,-5.053,15,85,2,12,34,34,12,4,2
253,副鼻腔炎 鼻水の色,7600,240,2.347,0.89,21,79,3,14,38,29,11,4,1
254,アレルギー性結膜炎 うつる,5500,240,2.69,0.001,15,85,3,13,36,27,11,6,4
255,アレルギー検査 39項目,13900,230,1.749,0.002,23,77,2,21,26,22,17,8,4
256,痰が切れない 原因,13500,230,1.797,2.917,21,79,1,4,10,20,25,22,18
257,ビラノア 効果,13500,230,1.782,-3.637,30,70,3,15,17,20,20,13,12
258,特定疾患処方管理加算,12800,230,1.79,-92.96,20,80,0,5,12,27,32,15,9
259,喘息 熱,12700,230,1.815,-3.493,16,84,3,15,32,30,12,5,3
260,風邪治りかけ 症状,12700,230,1.813,-11.664,38,62,6,17,19,24,21,8,5
261,カモガヤ 画像 イネ科,12400,230,1.863,9.189,29,71,0,2,9,23,26,22,18
262,副鼻腔炎 うつるのか,12400,230,1.806,0.003,12,88,1,9,35,34,17,3,1
263,黄緑の痰,12300,230,1.843,-3.112,22,78,3,16,28,26,15,8,4
264,プリビナ点鼻薬,12200,230,1.851,0.958,30,70,1,7,18,26,21,15,12
265,在宅自己注射指導管理料,12000,230,1.834,-19.296,23,77,0,6,15,29,31,13,6
266,鼻の奥 違和感,11800,230,1.905,-12.719,31,69,6,16,20,24,20,9,5
267,咳き込み嘔吐,11400,230,1.885,1.027,11,89,3,15,41,28,7,3,3
268,鼻うがい 効果,11000,230,1.928,1.638,38,62,2,13,23,25,20,10,7
269,アレジオン 効果,10900,230,2.009,0.02,35,65,3,13,13,19,19,16,17
270,ビラノア 市販薬,10900,230,1.968,0.003,27,73,1,10,19,27,25,12,6
271,後鼻漏 咳,9000,230,2.155,0.103,22,78,1,9,30,33,16,7,4
272,鼻づまり 市販薬,8900,230,2.17,-0.001,32,68,2,14,21,27,19,10,7
273,トラマゾリン 点鼻薬,8800,230,2.17,0.99,32,68,2,7,21,25,20,14,11
274,モメタゾン点鼻薬,8400,230,2.215,10.261,30,70,1,6,17,25,21,14,16
275,天気痛 症状,13200,220,1.74,-2.324,21,79,3,5,10,21,25,22,14
276,吸入器 喘息,12900,220,1.769,4.093,19,81,2,9,25,29,16,11,8
277,副鼻腔炎 手術,12900,220,1.746,0.833,34,66,2,11,29,28,17,8,5
278,粉薬 使用期限,11800,220,1.808,-6.194,10,90,1,6,52,33,4,2,2
279,蓄膿症 手術方法,11600,220,1.836,6.143,43,57,2,9,20,24,22,14,9
280,子供 いびき 原因,11500,220,1.808,-2.391,20,80,0,3,45,43,5,2,2
281,外来感染対策向上加算,11300,220,1.885,-61.89,36,64,1,4,10,25,31,19,10
282,アレロック ジェネリック,11200,220,1.865,0.003,23,77,1,4,12,33,29,13,8
283,上咽頭炎 市販薬,10600,220,1.956,-0.024,30,70,2,16,24,24,19,9,6
284,サラサラの鼻水,9900,220,2.03,-0.377,24,76,5,21,32,24,11,4,3
285,後鼻漏とは,9500,220,2.077,0.633,25,75,2,11,17,21,20,15,14
286,ベクロメタゾン点鼻液,8500,220,2.18,0.777,30,70,1,7,19,25,21,14,13
287,アレルギー症状,8500,220,2.175,0.016,22,78,7,17,22,27,17,6,4
288,副鼻腔炎 治らない,8200,220,2.184,5.82,24,76,2,11,35,33,13,4,2
289,透明な鼻水,6900,220,2.399,-0.001,28,72,9,26,28,17,11,6,3
290,後鼻漏副鼻腔炎 漢方,5200,220,2.722,4.066,19,81,0,2,8,22,27,21,20
291,慢性鼻炎 治し方,4800,220,2.763,-0.001,40,60,3,17,23,25,17,9,6
292,ベポタスチンベシル酸塩,12700,210,1.745,0.001,26,74,1,8,14,26,25,15,11
293,アデノイド肥大,12700,210,1.732,-8.095,22,78,1,10,29,29,15,10,6
294,クラリチン 効果,12400,210,1.755,3.257,28,72,2,8,15,22,27,14,12
295,モーニングアタック,12400,210,1.729,0.004,26,74,3,13,22,25,20,11,6
296,ビラノア 副作用,12100,210,1.765,10.774,25,75,2,8,17,23,22,15,13
297,1日3回 薬 間隔,11500,210,1.803,-13.814,16,84,3,17,28,29,15,5,3
298,口腔アレルギー症候群,11300,210,1.818,0.021,21,79,8,16,19,26,18,8,5
299,鼻腔拡張テープ,11200,210,1.86,2.989,50,50,4,13,20,25,20,11,7
300,プランルカストds 10%,11200,210,1.782,-8.403,18,82,0,7,45,36,5,4,3
301,喉かゆい 咳,11100,210,1.837,-0.8,18,82,7,23,24,23,14,6,3
302,ケンケン 咳,11000,210,1.856,0.502,7,93,1,6,44,34,9,4,2
303,くしゃみ 原因,10900,210,1.911,-7.772,32,68,6,13,17,19,18,11,16
304,サイナスリンス 鼻うがい,10800,210,1.9,9.143,25,75,1,4,14,23,23,19,16
