順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
92,アトピー 漢方,5600,640,3.429,2.108,26,74,1,8,18,35,27,7,4
93,全身かゆい 原因,21400,610,2.065,-0.03,30,70,4,11,17,27,21,12,8
94,ige アレルギー 基準値,16900,610,2.333,8.373,24,76,2,8,15,25,21,16,13
95,痒疹,15500,600,2.387,0,29,71,2,10,17,25,22,13,11
96,カポジ水痘様発疹,12000,600,2.62,-0.001,30,70,1,10,20,29,22,12,6
97,とびひ 薬,26200,590,1.795,-5.053,17,83,1,3,26,40,16,8,6
98,源平製薬,22000,590,2.103,12.276,43,57,0,1,3,11,21,26,38
99,イブグリース,6300,580,3.222,5.346,41,59,1,8,18,30,26,12,5
100,ノブ 化粧品,27000,570,1.772,2.387,7,93,2,7,12,26,30,14,9
101,伝染性紅斑,26800,570,1.755,11.349,27,73,1,9,23,31,17,12,7
102,紅斑,26700,570,1.776,0.031,25,75,3,13,20,26,19,11,8
103,非特異的ige,21400,570,2.013,2.152,23,77,3,8,18,27,21,13,10
104,慢性蕁麻疹,18600,570,2.145,0.006,25,75,4,12,19,26,22,10,7
105,ダニアレルギー 症状,18300,570,2.162,0.001,21,79,2,10,20,27,19,13,9
106,オルミエント,13100,570,2.503,1.074,38,62,1,9,16,26,24,15,9
107,デュピルマブ,8700,540,2.858,0.002,41,59,1,10,11,23,25,18,12
108,ヘパリン類似物質泡状スプレー,26700,530,1.752,2.382,20,80,1,6,14,21,22,18,18
109,かんせん 皮膚 治療,23200,530,1.867,4.074,28,72,1,3,7,19,26,23,21
110,敏感肌 スキンケア,21700,530,1.929,4.433,10,90,2,6,13,25,28,16,10
111,まぶた かゆみ,25500,520,1.745,-3.662,16,84,2,8,13,24,29,14,10
112,眼瞼炎,25200,520,1.769,0.11,22,78,3,11,17,22,20,14,13
113,乾癬 皮膚,20200,520,1.992,4.467,28,72,1,6,11,23,27,18,14
114,異汗性湿疹,22800,510,1.817,-0.002,25,75,2,13,21,26,21,11,6
115,デキサメタゾンプロピオン酸エステル,19900,510,1.995,0.003,26,74,1,7,17,25,20,14,16
116,かゆみ 赤い発疹,18000,510,2.117,-1.036,31,69,1,3,9,16,25,22,24
117,モイゼルト軟膏 顔の赤み,6300,510,3.116,0.689,23,77,2,7,19,27,23,11,11
118,頭皮のかゆみ,25200,500,1.746,-0.001,29,71,1,5,10,21,26,19,18
119,乾燥性皮膚炎,9600,500,2.665,0.465,26,74,2,14,22,26,19,10,7
120,デュピクセント 効果,6400,500,3.093,9.01,34,66,2,8,12,27,26,14,11
121,単純ヘルペス,22500,490,1.827,1.84,28,72,1,9,12,19,23,20,16
122,多形紅斑,20400,490,1.9,0.99,25,75,1,8,22,25,19,14,11
123,薬疹 画像,19600,490,1.95,-0.843,14,86,0,4,13,27,28,18,10
124,手湿疹 治らない,18600,490,1.966,-7.974,19,81,1,7,17,28,29,13,5
125,アトピー咳嗽,15200,490,2.185,0,22,78,3,11,24,29,19,9,5
126,皮膚病の種類,16300,480,2.205,-0.003,49,51,0,1,3,8,18,28,42
127,オボムコイドとは,21000,470,1.821,9.046,21,79,2,9,26,27,17,12,7
128,アレルギー性紫斑病,18500,470,1.948,-0.009,19,81,2,10,23,31,18,10,6
129,中毒疹,21100,460,1.785,0.622,24,76,1,10,23,27,21,12,6
130,ビダール苔癬,14700,460,2.144,-0.001,18,82,1,9,18,28,26,12,6
131,湿疹 治らない,9800,460,2.602,0.031,31,69,1,6,11,21,26,19,16
132,エクラープラスター,21300,450,1.779,-0.003,26,74,1,9,18,25,23,13,11
133,皮膚病,14500,450,2.217,0.003,43,57,2,6,8,15,21,19,29
134,アドトラーザ,4500,450,3.305,5.865,41,59,1,8,18,27,27,13,6
135,かぶれ 治し方,19800,440,1.844,-2.994,33,67,4,8,11,20,23,17,17
136,乾燥肌,15900,440,2.068,0.001,43,57,6,13,16,19,18,13,15
137,かゆみ 抑える,13700,440,2.208,-0.003,29,71,3,7,11,21,24,17,17
138,消風散,9000,440,2.631,3.431,30,70,1,5,12,23,27,18,14
139,化膿性汗腺炎,20300,430,1.779,-2.991,31,69,3,14,22,26,20,9,6
140,アトピー 市販薬,4900,430,3.193,0.005,30,70,2,22,24,31,16,3,2
141,11ヶ月 赤ちゃん,20500,420,1.741,2.516,18,82,0,8,38,18,11,18,7
142,汗かぶれ,17800,420,1.884,-13.889,25,75,2,6,15,24,27,17,9
143,金属アレルギー 症状,16400,420,2.009,-0.003,21,79,10,18,14,18,21,11,8
144,アトピー シャンプー,5100,420,3.1,5.514,20,80,1,9,22,36,24,6,2
145,小児喘息,19600,410,1.745,-0.983,26,74,1,9,38,28,9,8,7
146,温熱蕁麻疹,18200,410,1.842,-0.001,23,77,7,20,24,24,15,6,4
147,アポハイドローション,17600,410,1.864,-17.26,31,69,5,13,18,28,22,9,5
148,白虎加人参湯,16700,410,1.94,0.001,22,78,1,6,13,23,29,16,12
149,乾皮症,15300,410,2.053,9.74,27,73,1,8,12,17,23,19,20
150,ステロイド 離脱症状,14100,410,2.134,0.001,23,77,1,9,13,20,24,18,15
151,コレクチム軟膏 効果,8900,410,2.581,0.681,26,74,2,7,14,26,25,14,12
152,アトピーとは,7100,410,2.813,0,41,59,18,28,22,15,8,5,4
153,日本皮膚科学会,6500,410,2.869,-33.608,42,58,1,8,15,24,23,16,13
154,メトロニダゾール,19400,400,1.76,5.215,34,66,1,16,18,23,20,13,9
155,かぶれ,16100,400,1.923,-0.001,34,66,4,13,19,23,21,12,8
156,生物学的製剤,14000,400,2.111,2.223,29,71,1,7,10,20,25,19,18
157,花粉皮膚炎,13800,400,2.096,1.731,19,81,4,12,20,28,20,10,6
158,デュピクセント 薬価,6100,400,2.911,0.013,43,57,2,8,15,26,28,13,8
159,体のかゆみ 原因,15700,390,1.984,0.001,31,69,1,3,8,16,23,23,26
160,マラセチア菌に効く薬,15000,390,1.969,1.084,31,69,1,6,9,23,33,17,11
161,膠原病 皮膚症状,13300,390,2.146,-0.029,12,88,1,3,7,18,29,22,20
162,マイザー軟膏0.05 強さ,12900,390,2.136,4.424,28,72,1,6,13,23,23,17,17
163,寒暖差アレルギー じんましん,18500,380,1.752,5.699,17,83,4,14,21,28,19,9,5
164,コレクチム,10200,380,2.358,0.432,28,72,2,9,20,28,20,11,10
165,アタラックス,18100,370,1.759,4.468,29,71,1,17,15,23,23,13,8
166,毛包炎,16200,370,1.841,-0.001,31,69,4,16,22,25,18,9,6
167,クロベタゾールプロピオン酸エステル軟膏,16000,370,1.908,44.855,33,67,1,5,9,16,23,21,25
168,水疱性類天疱瘡,15400,370,1.94,12.248,30,70,1,11,13,19,23,19,14
169,肌荒れ 赤み,13800,370,2.01,-0.005,25,75,6,14,19,26,21,9,5
170,接触皮膚炎,9500,370,2.374,0.001,28,72,5,16,21,24,19,9,6
171,手の甲 湿疹,16500,360,1.79,-0.893,27,73,1,12,21,26,23,10,7
172,ヒスタミン 多い食品,12700,360,2.093,0.84,27,73,2,6,13,23,24,18,14
173,ヘパリン類似物質油性クリーム0.3,16600,350,1.843,-0.018,30,70,1,4,10,14,19,21,31
174,首がかゆい,16200,350,1.798,-5.917,17,83,4,11,13,23,28,14,7
175,身体がかゆい原因,16100,350,1.865,-5.985,31,69,0,3,5,14,24,27,27
176,小麦アレルギー 症状,14300,350,1.918,-0.605,22,78,3,14,22,21,21,11,8
177,ゾレア,13900,350,1.956,1.33,39,61,1,7,17,28,25,13,9
178,ゾレア皮下注,13100,350,2.018,0,23,77,1,6,14,26,27,17,9
179,ジフルプレドナート軟膏 強さ,12200,350,2.104,0.006,29,71,1,7,12,25,25,15,15
180,デュピクセント いつまで,3700,350,3.273,24.434,32,68,2,7,12,29,29,13,8
181,モメタゾンフランカルボン酸エステル,17000,340,1.757,6.59,32,68,1,6,12,21,22,18,20
182,手荒れ 治らない,13200,340,1.968,-10.652,26,74,1,11,19,27,26,10,6
183,ドボベット軟膏,13000,340,1.99,12.686,37,63,0,5,12,20,24,21,18
184,マラセチア皮膚炎,11300,340,2.139,-0.005,22,78,1,4,9,23,32,19,12
185,真菌性皮膚炎,11200,340,2.135,-0.269,29,71,0,7,13,23,24,18,15
186,皮膚炎 治らない,5100,340,2.921,0,33,67,1,6,11,22,27,18,15
187,かいせん 皮膚 症状,15800,330,1.799,8.418,24,76,0,3,7,17,28,26,19
188,クラバモックス小児用,15600,330,1.752,-5.459,20,80,0,6,39,35,10,6,4
189,水いぼ画像,15400,330,1.75,21.909,15,85,1,3,29,36,13,10,8
190,目の周り 乾燥,13000,330,1.945,0.436,16,84,3,12,19,29,24,8,5
191,肌荒れ 治らない,11700,330,2.088,-0.997,21,79,9,24,20,21,17,6,3
192,プロトピック軟膏0.03,9000,330,2.362,-0.074,22,78,2,6,11,21,22,18,20
193,発疹 痒い 赤いプツプツ,14600,320,1.816,-0.017,31,69,2,6,17,25,23,15,12
194,ストロメクトール,12300,320,1.974,-2.783,33,67,0,6,14,24,27,18,11
195,乳児湿疹 いつ消える,12200,320,1.991,-30.529,11,89,0,18,54,12,6,8,2
196,保湿剤,11900,320,2.044,2.829,39,61,3,8,12,17,18,20,22
197,丘疹,11400,320,2.049,0.031,26,74,2,19,25,24,16,8,6
198,デルモベート軟膏0.05 強さ,16000,310,1.77,-5.008,34,66,1,3,7,15,21,22,31
199,癜風,15200,310,1.744,-10.067,30,70,3,13,18,26,23,10,7
200,レスタミンコーワ錠10mg,14600,310,1.798,5.242,32,68,1,6,11,20,25,19,18
201,ワセリン プロペト 違い,13400,310,1.878,1.11,15,85,1,4,15,23,26,17,14
202,乾癬 治し方,13100,310,1.893,0.012,40,60,1,6,9,20,29,20,15
203,パッチテスト,13000,310,1.948,4.029,37,63,13,18,12,19,20,9,9
204,マラセチア菌,12400,310,1.956,5.818,32,68,2,10,14,24,28,14,8
205,プロトピック,9600,310,2.208,0.191,29,71,2,10,17,26,23,12,10
206,温清飲,8900,310,2.263,0.005,19,81,1,5,11,28,33,13,9
207,アトピー 化粧水,4200,310,3.006,1.004,20,80,1,13,23,34,22,4,3
208,デュピクセント 費用,4000,310,3.086,21.003,38,62,3,10,15,28,25,11,8
209,亜鉛華単軟膏,14100,300,1.795,0.435,26,74,0,8,24,22,18,15,13
210,結節性硬化症,13300,300,1.86,-11.277,34,66,1,12,15,22,21,16,13
211,全身がかゆい 原因,12500,300,1.941,-0.702,42,58,5,14,14,20,19,13,15
212,アンテベート 強さ,12200,300,1.924,0.472,24,76,1,9,18,27,24,11,10
213,アレルギール錠,11300,300,2.002,-0.021,33,67,1,9,17,25,23,13,12
214,アトピタ,10500,300,2.066,0.639,16,84,1,14,44,21,10,7,3
215,顔 湿疹,10300,300,2.08,-8.672,21,79,2,9,20,30,24,10,5
216,紅皮症,6100,300,2.62,0.039,30,70,1,9,12,21,23,19,15
217,ネイリンカプセル100mg,14500,290,1.758,2.228,41,59,0,4,9,15,22,22,28
218,イトラコナゾール,14500,290,1.744,0.005,36,64,1,18,14,21,23,14,9
219,在宅自己注射指導管理料,12000,290,1.875,-7.897,23,77,0,6,15,29,31,13,6
220,脂漏性皮膚炎 治し方,10300,290,2.074,-0.002,36,64,4,14,14,23,22,14,9
221,アレルギー 湿疹,7600,290,2.332,-0.002,20,80,2,11,29,28,17,8,5
222,脱ステロイド,3900,290,3.042,4.978,31,69,3,16,22,29,19,8,3
223,アルクロメタゾンプロピオン,12900,280,1.804,0.015,22,78,1,8,27,27,15,11,11
224,疥癬 皮膚,12800,280,1.833,-14.955,22,78,1,9,14,20,25,19,12
225,とびひ 市販薬,10800,280,1.931,-1.169,25,75,1,4,19,35,23,11,7
226,皮膚のかゆみ,10500,280,2.089,-0.375,36,64,0,2,3,13,23,25,34
227,ザーネ軟膏,10500,280,2.015,0.948,26,74,1,9,18,26,19,13,14
228,アンテベート軟膏 強さ,8500,280,2.219,2.023,29,71,1,7,10,24,25,17,16
229,皮膚疾患 一覧,6100,280,2.579,0.001,23,77,1,7,10,24,26,18,14
230,コレクチム軟膏 目の周り,5400,280,2.671,1.046,19,81,2,7,15,29,26,12,9
231,アトピー 入浴剤,3700,280,3.029,3.072,24,76,1,6,22,35,25,8,3
232,金属アレルギー 検査,13300,270,1.747,1.546,19,81,3,14,18,26,21,11,7
233,ニゾラールローション,12900,270,1.797,6.929,34,66,1,7,12,22,23,16,19
234,レスタミン軟膏,12900,270,1.785,16.965,27,73,1,6,12,18,21,20,22
235,アイピーディカプセル100,12600,270,1.79,6.126,29,71,1,7,15,25,24,15,13
236,ヒゼンダニ,12200,270,1.821,-0.007,37,63,2,11,15,21,24,16,11
237,湿疹 かゆくない,12200,270,1.811,0.001,16,84,1,7,13,25,26,15,13
238,オマリズマブ,11400,270,1.919,12.229,37,63,1,6,9,20,28,23,13
239,乾癬 原因,11200,270,1.899,0.793,29,71,2,8,13,22,26,16,13
240,乾燥肌 対策,10900,270,1.951,0.35,48,52,4,10,13,19,21,14,19
241,敏感肌 ファンデーション,10700,270,1.945,0.578,6,94,2,10,17,27,26,12,6
242,アレルギー科,10600,270,1.963,0.937,22,78,1,10,18,28,24,12,7
243,アタラックスpカプセル25mg,9400,270,2.117,5.831,31,69,1,6,9,18,25,22,19
244,jak阻害薬,6200,270,2.508,0.127,42,58,0,12,13,21,24,17,13
245,モイゼルト,5600,270,2.586,2.936,30,70,1,8,26,32,19,8,6
246,ウパダシチニブ,4300,270,2.887,0.082,47,53,0,6,15,24,24,18,13
247,リドメックス軟膏 効能,12700,260,1.791,-3.565,24,76,1,5,13,25,21,16,19
248,口周り 赤い湿疹,12600,260,1.758,-0.002,20,80,3,17,28,28,15,6,3
249,大泉門 閉じる時期,12500,260,1.759,15.747,18,82,1,25,38,15,9,8,4
250,ヤケヒョウヒダニ,12300,260,1.77,11.702,34,66,3,10,24,27,18,10,8
251,敏感肌 日焼け止め,11500,260,1.825,20.753,12,88,4,10,15,28,25,12,6
252,環状紅斑,11400,260,1.86,-0.003,22,78,1,13,18,24,22,13,9
253,湿疹 薬,11000,260,1.92,-3.5,40,60,1,6,13,20,22,19,19
254,汗かぶれ 画像,9200,260,2.052,-10.809,20,80,0,4,11,24,32,19,10
255,かゆい 湿疹,9000,260,2.136,-0.082,20,80,1,5,9,20,25,21,19
256,ザイザルシロップ,8900,260,2.08,-0.295,22,78,1,7,36,35,9,7,5
257,尋常性ざ瘡,8600,260,2.156,-0.017,29,71,4,20,17,21,20,11,7
258,プロトピック軟膏0.1,5800,260,2.584,0,33,67,1,6,7,14,21,22,29
259,dpp4阻害薬,12100,250,1.779,-3.808,45,55,0,20,16,18,19,15,12
260,あせも かゆい,11600,250,1.803,-13.993,33,67,2,10,15,21,23,16,13
261,マルホ株式会社,11100,250,1.887,1.825,44,56,1,9,9,17,22,21,21
262,十味敗毒湯 効果,11000,250,1.878,0.011,21,79,5,14,12,20,25,13,11
263,ダイアコート軟膏0.05,11000,250,1.847,-15.275,29,71,1,6,12,22,25,14,20
264,手湿疹 水泡,10500,250,1.881,-11.029,15,85,2,7,21,32,24,9,5
265,マラセチア アレルギー,10400,250,1.914,8.959,19,81,4,16,21,27,19,8,5
266,蕁麻疹 漢方,9900,250,1.93,-5.105,27,73,1,3,13,30,31,14,8
267,毛嚢炎 画像,9800,250,1.937,8.89,26,74,1,6,14,29,27,15,8
268,赤いブツブツ かゆい,9000,250,2.032,-0.001,26,74,2,12,16,22,23,16,9
269,オテズラ錠,8900,250,2.074,29.599,37,63,0,7,13,21,26,18,15
270,ネオーラル,8700,250,2.084,4.952,33,67,0,16,19,23,22,12,8
271,カンジダ皮膚炎,8500,250,2.126,-0.001,26,74,1,6,18,21,24,17,13
272,ige,8100,250,2.177,0.006,33,67,4,14,15,22,20,12,13
273,乾燥 湿疹,7800,250,2.15,-0.001,17,83,1,9,26,33,21,5,5
274,スキリージ,7300,250,2.239,0.934,48,52,0,9,19,26,24,14,8
275,伝染性膿痂疹,6600,250,2.374,-0.015,33,67,3,20,22,25,15,9,6
276,ステロイド 塗り薬 副作用,6300,250,2.416,3.915,37,63,2,12,16,19,21,16,14
277,ようしん 皮膚,5800,250,2.513,0.092,28,72,2,12,17,25,21,15,8
278,アトピー 飲み薬,3300,250,3.051,0.745,34,66,3,19,25,31,17,3,2
279,ダーモスコピー,11800,240,1.747,-3.65,27,73,1,8,17,24,24,15,11
280,メサデルム軟膏,10900,240,1.849,-2.466,25,75,1,6,15,22,21,16,19
281,リドメックスコーワローション,10900,240,1.828,-6.823,24,76,1,6,18,25,19,15,16
282,体かゆい 原因,10800,240,1.839,-2.175,32,68,4,9,12,23,25,15,12
283,口囲皮膚炎,10400,240,1.853,0.008,17,83,3,16,29,27,15,7,3
284,かんぴ症,10100,240,1.943,8.509,25,75,2,6,11,16,19,21,25
285,ステロイド軟膏 一覧,9100,240,2.032,1.419,29,71,1,6,13,21,23,21,15
286,ロゼックスゲル 効果,8600,240,2.082,2.835,21,79,2,10,15,24,23,13,13
287,全身のかゆみ原因,7500,240,2.199,-0.903,37,63,1,6,15,23,24,16,15
288,菌状息肉症,6900,240,2.284,0.835,35,65,0,11,14,22,24,17,12
289,日本小児科学会,6800,240,2.273,-0.788,43,57,1,7,18,27,19,16,12
290,汗疹 画像,6700,240,2.268,-4.192,22,78,1,5,19,27,25,15,8
291,皮膚カンジダ症,6600,240,2.34,-0.025,32,68,3,16,21,21,19,11,9
292,痒疹 皮膚 原因,4500,240,2.697,-16.402,24,76,1,6,12,25,27,16,13
293,頭蓋内圧亢進症状,11600,230,1.752,-2.754,23,77,3,42,17,18,12,5,3
294,紅斑とは,10700,230,1.801,-0.335,23,77,1,10,14,22,22,16,15
295,やくしん 症状,10600,230,1.775,6.974,24,76,0,6,15,27,24,15,13
296,プロペト 顔に塗る,10500,230,1.834,0.406,14,86,1,7,19,21,20,16,16
297,あせも ステロイド,10500,230,1.782,-9.616,26,74,1,8,26,33,17,9,6
298,アルテルナリアとは,10300,230,1.827,2.486,24,76,3,11,20,26,22,11,7
299,ニキビダニ,9900,230,1.879,5.394,24,76,4,20,24,25,16,7,4
300,ミティキュアダニ舌下錠,9800,230,1.848,1.738,21,79,2,6,20,41,18,8,5
301,でんぷう 画像,9200,230,1.914,-1.776,24,76,1,9,16,28,26,12,8
302,ストレス性蕁麻疹,8800,230,2,0.002,23,77,7,24,20,20,16,9,4
303,ベイフォータス,8400,230,2.014,1.902,34,66,0,11,28,27,17,11,6
304,ジアノッティ症候群,6600,230,2.265,0.654,20,80,1,8,35,30,14,8,4
305,しゅさ様皮膚炎,5900,230,2.399,-35.951,12,88,0,6,13,25,25,17,14
306,シクロスポリンカプセル50mg,5000,230,2.586,8.6,36,64,1,7,11,18,26,20,17
307,ポテンツァ錠,10100,220,1.797,54.95,61,39,2,8,12,25,29,15,9
308,サノフィ,9700,220,1.833,2.217,53,47,0,5,12,25,28,18,12
309,食物アレルギー 症状,9300,220,1.878,2.529,15,85,5,15,27,23,16,9,5
310,湿疹とは,8400,220,2.003,0.006,35,65,8,24,25,19,10,6,8
311,疥癬 画像,7900,220,2.035,1.947,33,67,1,3,11,22,28,23,12
312,多形性滲出性紅斑,7500,220,2.094,1.45,18,82,1,8,27,28,17,12,7
313,日本アレルギー学会,6600,220,2.266,-3.399,44,56,0,4,9,20,23,26,18
314,ソーティクツ,3500,220,2.841,-0.981,49,51,0,7,16,26,26,15,10
315,ボアラ軟膏0.12%,10400,210,1.798,38.908,31,69,1,3,12,20,18,17,29
