順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
75,伝染性紅斑,26800,200,2.141,31.021,27,73,1,9,23,31,17,12,7
76,後追い いつから,23700,200,2.249,-5.074,8,92,0,16,60,15,3,4,2
77,離乳食 進め方,19300,200,2.456,-25.494,7,93,0,17,57,14,4,5,3
78,小麦アレルギー 症状,14300,200,2.793,-0.01,22,78,3,14,22,21,21,11,8
79,9ヶ月 赤ちゃん,27000,190,2.071,38.569,19,81,0,8,33,16,13,22,8
80,アナフィラキシー 原因,23200,190,2.256,0.007,41,59,3,9,12,16,19,16,25
81,5倍粥 炊飯器,17900,190,2.466,49.495,7,93,0,16,63,13,2,4,2
82,離乳食 2回食 いつから,17700,190,2.515,-11.527,4,96,0,17,65,14,2,1,1
83,離乳食 バナナ,16500,190,2.557,3.879,6,94,0,12,59,17,4,5,3
84,バナナ 離乳食,15900,190,2.577,-2.134,7,93,0,14,65,16,2,2,1
85,大量調理施設衛生管理マニュアル,8000,190,3.272,-0.052,24,76,1,20,19,25,21,11,3
86,赤ちゃん 鼻づまり,25600,180,2.053,-41.414,28,72,0,16,62,15,2,3,2
87,ロタウイルス ワクチン,24500,180,2.132,-48.867,17,83,0,12,39,24,11,10,4
88,手づかみ食べ いつから,18100,180,2.443,27.473,5,95,0,17,60,14,3,4,2
89,生後9ヶ月,17400,180,2.424,37.179,17,83,1,10,48,20,6,11,4
90,離乳食 ヨーグルト,14000,180,2.666,12.615,4,96,0,16,67,13,1,2,1
91,アレルギー症状,8500,180,3.195,0,22,78,7,17,22,27,17,6,4
92,バンボ いつから,28800,170,1.924,-67.644,9,91,0,16,56,16,4,6,2
93,喃語,27500,170,1.971,-21.689,18,82,4,16,35,16,11,11,7
94,蕁麻疹 子供,26200,170,1.919,-0.096,11,89,0,3,44,43,4,3,3
95,9ヶ月 離乳食,21600,170,2.188,11.288,8,92,0,12,51,15,8,10,4
96,スポーツ振興センター,20900,170,2.156,-8.436,21,79,1,6,19,44,22,5,3
97,軟飯 炊飯器,20700,170,2.223,65.985,5,95,0,12,67,14,2,3,2
98,11ヶ月 赤ちゃん,20500,170,2.233,49.097,18,82,0,8,38,18,11,18,7
99,コープ 離乳食,17900,170,2.364,-7.181,5,95,0,17,67,11,2,2,1
100,甲殻類アレルギー,17000,170,2.43,-0.001,38,62,3,14,20,22,19,14,8
101,キューピー 離乳食,15500,170,2.539,-0.441,5,95,0,15,63,14,2,4,2
102,7倍粥 炊飯器,15500,170,2.501,17.384,6,94,0,17,66,12,2,2,1
103,7倍粥 ご飯から,14200,170,2.619,6.655,7,93,0,17,64,13,2,2,2
104,食事バランスガイド,13200,170,2.717,-0.051,26,74,8,27,13,17,17,10,8
105,ナッツアレルギー,10500,170,2.936,0.003,24,76,2,8,20,29,20,12,9
106,特定原材料 8品目,8100,170,3.152,0.003,40,60,5,20,16,24,20,10,5
107,ハサップとは,26400,160,1.904,0.05,52,48,4,8,12,24,28,17,7
108,ダイアップ坐剤,25900,160,1.929,17.063,22,78,0,10,28,27,18,12,5
109,うつぶせ寝 赤ちゃん,22000,160,2.142,-47.689,18,82,0,14,53,15,6,9,3
110,8ヶ月 赤ちゃん,22000,160,2.099,7.543,18,82,0,7,31,16,15,23,8
111,1歳,21900,160,2.112,76.905,18,82,1,12,48,18,7,7,7
112,夜泣き 対応の仕方,20800,160,2.188,-20.631,24,76,0,14,53,15,6,8,4
113,生後10ヶ月,19800,160,2.225,37.002,18,82,0,10,47,19,7,12,5
114,指差し いつから,17800,160,2.322,27.871,8,92,0,12,56,19,4,7,2
115,予防接種 副反応 熱,17700,160,2.315,-44.182,8,92,0,12,57,19,4,5,3
116,しらす 離乳食,17700,160,2.307,-17.116,7,93,0,15,66,14,1,2,2
117,バナナ アレルギー,12000,160,2.688,0.003,21,79,3,12,29,26,19,8,3
118,卵 離乳食 進め方,10900,160,2.809,14.577,4,96,0,13,68,15,1,2,1
119,食品表示法,10400,160,2.848,-0.001,53,47,6,11,13,23,22,16,9
120,食事摂取基準 2025,9100,160,3.019,15.205,16,84,2,21,19,22,16,11,9
121,モロー反射 いつまで,22900,150,2.005,-116.529,13,87,1,20,55,12,4,6,2
122,予防接種 赤ちゃん,21900,150,2.065,-91.912,13,87,1,14,50,15,8,9,3
123,バラ科の果物,21800,150,2.053,0.524,29,71,4,14,16,23,21,13,9
124,保育所保育指針,14100,150,2.478,-1.015,14,86,4,20,16,23,21,11,5
125,離乳食 3回食 いつから,13900,150,2.464,6.658,6,94,0,12,62,20,2,2,2
126,エビアレルギー症状,10200,150,2.805,-0.005,27,73,5,13,20,23,22,11,6
127,卵アレルギー 治る確率,9200,150,2.893,2.008,28,72,1,10,37,20,11,14,7
128,1歳3ヶ月,23800,140,1.921,76.204,19,81,0,6,39,20,9,18,8
129,カゼインとは,22300,140,1.998,10.164,30,70,3,8,12,18,23,19,17
130,アレルギー 咳,21700,140,1.943,-17.855,16,84,2,6,19,32,21,12,8
131,腸管出血性大腸菌,20900,140,2.041,0.009,32,68,6,20,15,20,19,12,8
132,食品衛生法,20900,140,2.01,-5.803,57,43,4,8,11,21,25,18,13
133,blw 離乳食,20900,140,2,-5.065,5,95,0,9,43,22,13,10,3
134,おむつかぶれ,19700,140,2.095,-38.487,13,87,0,14,45,18,8,9,6
135,ラテックスアレルギー 症状,18400,140,2.154,-2.118,5,95,3,15,17,25,24,10,6
136,ダニアレルギー 症状,18300,140,2.146,0.004,21,79,2,10,20,27,19,13,9
137,8ヶ月 離乳食,17900,140,2.214,0.124,8,92,0,10,45,14,11,15,5
138,ige アレルギー 基準値,16900,140,2.281,-0.003,24,76,2,8,15,25,21,16,13
139,軟飯,16200,140,2.305,51.386,10,90,1,14,53,18,6,5,3
140,軟飯 水の量,14900,140,2.357,92.929,8,92,0,13,58,16,4,6,3
141,アレルゲン とは,14500,140,2.432,0.002,40,60,3,8,8,16,19,21,25
142,ベビーフード,14200,140,2.412,-16.521,12,88,1,16,48,15,7,8,5
143,学校保健安全法,14200,140,2.401,-26.49,38,62,5,20,12,24,22,12,5
144,エピペン 打ち方,12300,140,2.577,1.223,29,71,3,14,19,27,19,11,7
145,離乳食 納豆,11800,140,2.621,15.496,5,95,0,13,61,18,3,3,2
146,離乳食 食パン,10900,140,2.656,16.287,4,96,0,15,66,14,2,2,1
147,日本栄養士会,7400,140,3.06,-17.438,16,84,2,16,18,20,22,13,9
148,日本アレルギー学会,6600,140,3.219,-19.427,44,56,0,4,9,20,23,26,18
149,突発性発疹 保育園,22600,130,1.896,19.387,8,92,0,11,54,20,4,8,3
150,サルモネラ菌 検便で出た時,21700,130,1.916,32.972,28,72,2,8,11,24,31,17,7
151,非特異的ige,21400,130,1.936,10.815,23,77,3,8,18,27,21,13,10
152,母乳育児 軌道にのるまで,21300,130,1.946,-155.845,4,96,0,15,59,13,4,7,2
153,haccp,21300,130,1.894,0.014,56,44,7,12,14,22,23,14,8
154,1歳4ヶ月,21100,130,1.91,106.194,19,81,0,6,41,22,8,16,7
155,ミルク 作ってから何時間,19300,130,2.035,-114.314,9,91,0,20,67,9,1,2,1
156,6ヶ月 赤ちゃん,18400,130,2.06,-0.041,17,83,0,8,29,15,16,25,7
157,赤ちゃん 頭ぶつけた,16000,130,2.189,-13.372,25,75,0,19,61,14,2,3,1
158,健康日本21,14800,130,2.33,-8.046,32,68,9,28,10,15,16,8,14
159,7ヶ月,12000,130,2.489,-6.927,15,85,1,8,36,18,13,17,7
160,りんご 離乳食,10800,130,2.566,10.073,7,93,0,13,64,17,2,3,1
161,トマトアレルギー,10100,130,2.668,-0.002,24,76,5,15,21,22,19,11,7
162,アレルゲン 28品目 一覧,9700,130,2.708,0.007,55,45,2,6,13,24,27,17,11
163,ピーナッツアレルギー,6800,130,3.06,0.736,28,72,4,9,19,28,19,12,9
164,卵アレルギー 進め方,5500,130,3.277,9.633,10,90,0,10,52,22,7,7,2
165,エリクソン 発達段階,20800,120,1.925,-21.021,22,78,7,37,11,17,15,9,4
166,薬疹 画像,19600,120,1.976,-0.027,14,86,0,4,13,27,28,18,10
167,5ヶ月 赤ちゃん,19500,120,1.925,-16.984,16,84,0,9,32,15,15,22,7
168,胆道閉鎖症,19200,120,1.973,0.825,20,80,0,16,41,18,10,9,6
169,歯固め いつから,19100,120,1.947,-99.82,9,91,0,18,52,13,6,8,3
170,水痘ワクチン,18900,120,1.968,27.207,23,77,2,11,22,24,22,12,7
171,アレルギー性紫斑病,18500,120,1.951,-0.001,19,81,2,10,23,31,18,10,6
172,陥没呼吸,18200,120,1.979,-24.77,21,79,1,22,43,19,7,5,3
173,エルゴ オムニブリーズ,17500,120,2.048,-74.379,8,92,0,18,61,15,2,2,2
174,咽頭結膜熱,17500,120,2.046,-15.628,26,74,3,11,26,29,17,9,5
175,卒乳時期 平均,17000,120,2.047,59.878,14,86,1,15,56,18,4,4,2
176,アレルギー検査 219項目,15800,120,2.216,0.399,25,75,3,29,25,20,13,6,4
177,伝い歩き,14600,120,2.258,12.368,20,80,1,16,35,17,11,14,6
178,アレルギー検査 39項目,13900,120,2.264,0.028,23,77,2,21,26,22,17,8,4
179,パイナップル アレルギー,13600,120,2.324,0,18,82,3,10,25,26,20,9,7
180,さつまいも 離乳食,13400,120,2.279,0.498,7,93,0,14,63,15,3,3,2
181,コッホ現象,11900,120,2.436,-32.351,18,82,0,20,47,15,8,7,3
182,りんごアレルギー,11700,120,2.494,0.001,26,74,6,11,18,25,22,12,6
183,豆腐 離乳食 初期,11600,120,2.482,-17.929,4,96,0,16,66,14,1,2,1
184,赤ちゃん 寝る時 服装,11500,120,2.467,-38.101,7,93,0,14,65,15,2,3,1
185,離乳食 卵,10100,120,2.58,0.003,5,95,0,13,66,16,1,3,1
186,離乳食 量 目安,9600,120,2.63,-14.198,7,93,0,15,63,18,1,2,1
187,サイゼリヤ アレルギー,9100,120,2.704,9.13,30,70,7,11,35,35,8,2,2
188,離乳食 卵白 進め方,7100,120,2.926,30.661,2,98,0,14,70,13,1,1,1
189,日本小児科学会,6800,120,2.962,-8.842,43,57,1,7,18,27,19,16,12
190,卵アレルギー,6600,120,3.042,0.553,24,76,3,13,38,21,12,8,5
191,乳製品アレルギー,6300,120,3.039,0.477,24,76,3,11,25,22,19,12,8
192,免疫グロブリン,19400,110,1.944,-0.311,30,70,9,21,13,16,17,12,12
193,はぐくみ ミルク,18900,110,1.895,-58.514,17,83,0,17,50,15,8,8,2
194,おんぶ紐,18400,110,1.947,-8.442,15,85,0,7,31,15,15,23,9
195,1歳児,18000,110,1.931,41.604,28,72,1,9,21,16,15,26,12
196,生後3ヶ月 ミルク量,17900,110,1.906,-84.992,9,91,0,21,59,13,3,3,1
197,歯が生える 何ヶ月,17600,110,1.986,0.972,14,86,0,14,40,15,10,16,5
198,120700367,17500,110,1.969,-128.028,17,83,0,22,53,18,4,2,1
199,小児慢性特定疾患,17300,110,1.926,6.528,23,77,2,13,21,33,20,7,4
200,発語とは,17200,110,1.935,50.229,16,84,1,12,25,24,19,12,7
201,ビジーボード,17000,110,1.982,3.107,10,90,0,9,39,15,13,18,6
202,生ワクチン,16700,110,1.985,5.473,25,75,3,20,20,22,16,10,9
203,はいはい ミルク,16500,110,2.009,-93.964,14,86,0,19,55,15,5,5,1
204,rsウイルス 登園目安,16100,110,2.053,-60.582,6,94,0,11,53,22,5,6,3
205,メンタルリープ 計算,16000,110,2.076,-60.056,5,95,0,15,72,9,1,2,1
206,赤ちゃん 舌を出す,15700,110,2.066,-92.269,22,78,0,16,60,14,4,5,1
207,赤ちゃん 歯磨き いつから,15400,110,2.111,-15.787,12,88,0,19,63,13,2,2,1
208,パン粥 レシピ,15100,110,2.1,28.842,12,88,0,7,31,28,14,13,7
209,赤ちゃん 便秘 何日,14600,110,2.135,-43.642,21,79,0,14,64,15,2,4,1
210,離乳食 食器,14600,110,2.118,-39.614,6,94,0,10,45,16,11,14,4
211,リッチェル ストローマグ,14600,110,2.106,1.939,6,94,0,11,61,21,2,3,2
212,ムコサールドライシロップ,14500,110,2.102,-8.952,16,84,0,7,44,37,6,4,2
213,赤ちゃん 麦茶 いつから,14100,110,2.131,-79.277,9,91,0,17,60,13,4,5,1
214,断乳児 やり方,14000,110,2.197,7.104,8,92,0,16,59,17,2,4,2
215,ヘルスプロモーションとは,13700,110,2.246,-8.329,25,75,27,37,7,11,10,5,3
216,bcg 副反応,13700,110,2.232,-44.043,11,89,0,15,59,14,4,5,3
217,赤ちゃん いびき,13300,110,2.234,-44.687,23,77,0,18,63,13,2,3,1
218,2回食 いつから,13000,110,2.245,-6.666,3,97,0,21,66,9,1,2,1
219,子育て支援センタ一,12800,110,2.222,-31.325,14,86,1,11,38,22,12,12,4
220,離乳食 豆腐,12600,110,2.289,0.009,9,91,0,14,61,14,3,6,2
221,桃アレルギー,12000,110,2.348,-15.175,25,75,3,11,16,22,23,16,9
222,7ヶ月 離乳食 量,11200,110,2.362,11.225,5,95,0,17,62,13,2,4,2
223,赤ちゃん 下痢 見分け方,11000,110,2.42,-59.405,9,91,0,18,64,12,2,3,1
224,アレルギー科,10600,110,2.483,-0.02,22,78,1,10,18,28,24,12,7
225,バラ科 アレルギー,10400,110,2.445,0.047,30,70,4,15,18,23,23,11,6
226,トマト 離乳食,10300,110,2.487,-10.911,7,93,0,14,66,16,1,2,1
227,赤ちゃん 咳 受診目安,10200,110,2.488,-60.882,8,92,0,16,65,15,1,2,1
228,アレルギー検査 子供,10000,110,2.484,-0.017,13,87,2,9,43,36,5,3,2
229,遅延型アレルギー,9900,110,2.57,0.213,14,86,3,19,25,24,17,8,4
230,バナナアレルギー 症状,9900,110,2.562,-0.001,23,77,5,11,17,21,24,15,7
231,なす 離乳食,9300,110,2.577,-0.064,6,94,0,14,67,15,1,2,1
232,生後11ヶ月,9200,110,2.59,58.142,16,84,0,11,53,19,5,9,3
233,米アレルギー,8000,110,2.729,-0.001,35,65,6,16,24,23,17,9,5
234,くら寿司 アレルギー,7500,110,2.736,-19.985,27,73,4,9,36,40,7,2,2
235,牛乳アレルギー,6100,110,3.015,0.242,25,75,4,13,25,25,15,10,8
236,食品添加物とは,17700,100,1.924,-0.001,34,66,10,8,9,18,21,15,19
237,手作りおもちゃ,17700,100,1.903,-55.149,14,86,2,8,15,24,19,21,11
238,遅延型アレルギー検査,17100,100,1.94,14.288,11,89,3,30,28,20,13,4,2
239,赤ちゃん 服 サイズ,16800,100,1.946,-66.102,8,92,0,19,59,13,3,4,2
240,ほほえみ らくらくキューブ,16700,100,1.96,-73.466,13,87,0,16,56,15,4,6,3
241,大和屋 ベビーチェア,16700,100,1.905,18.942,17,83,0,8,57,18,4,10,3
242,10ヶ月 離乳食,16400,100,1.976,11.438,9,91,0,11,46,16,9,14,4
243,アレルギー 咳 特徴,16300,100,1.898,1.463,19,81,2,8,23,35,19,9,4
244,エアラブ4,16200,100,1.944,-110.11,22,78,0,14,57,17,5,5,2
245,オノンドライシロップ,16100,100,1.881,-3.362,17,83,0,6,39,40,7,4,4
246,育休中 年末調整,16000,100,1.983,-19.189,12,88,0,14,62,14,4,4,2
247,点頭てんかん,16000,100,1.964,2.593,19,81,1,13,35,23,15,9,4
248,sids,15800,100,2.026,-11.558,18,82,2,18,46,17,8,6,3
249,オーボール,15800,100,1.923,-85.376,11,89,0,14,51,16,7,9,3
250,クラバモックス小児用,15600,100,1.985,11.802,20,80,0,6,39,35,10,6,4
251,10倍がゆ 作り方,15300,100,1.984,-47.851,8,92,0,20,62,11,3,3,1
252,赤ちゃん ゲップ いつまで,14700,100,2.029,-45.118,18,82,0,17,63,14,2,3,1
253,赤ちゃん 便秘,14700,100,2.01,-45.933,25,75,0,14,59,15,4,6,2
254,綿棒浣腸 やり方,14400,100,2.033,-77.915,11,89,1,17,60,14,3,3,2
255,赤ちゃん 体重 増え方,14300,100,2.045,-67.842,17,83,0,14,57,15,5,7,2
256,睡眠退行,14200,100,2.083,-54.084,14,86,0,18,65,11,2,3,1
257,夜泣き,14200,100,2.061,-30.902,23,77,1,13,53,18,6,6,3
258,管理栄養士 求人,14100,100,2.106,6.368,14,86,2,23,19,21,23,8,4
259,リッチェル 離乳食 保存容器,13300,100,2.092,-10.554,4,96,0,15,67,13,2,2,1
260,大泉門 閉じる時期,12500,100,2.188,2.744,18,82,1,25,38,15,9,8,4
261,赤ちゃん 下痢,12400,100,2.233,-13.306,15,85,0,19,63,11,2,3,2
262,生後4ヶ月 ミルクの量,12200,100,2.212,-55.86,8,92,0,22,57,13,3,4,1
263,赤ちゃん 下痢が続く,12000,100,2.277,-4.821,21,79,0,14,59,16,4,5,2
264,授乳中 湿布,11900,100,2.207,-103.058,8,92,0,16,61,14,3,4,2
265,離乳食 豆腐 初期,11800,100,2.284,-11.305,2,98,0,15,65,16,1,2,1
266,ずり這い いつから,11800,100,2.26,-16.052,12,88,0,20,54,11,4,8,3
267,つかみ食べ いつから,11500,100,2.251,23.752,5,95,0,17,65,12,2,3,1
268,蕎麦アレルギー 症状,11100,100,2.341,0.001,33,67,2,9,21,24,21,13,10
269,5倍粥 ご飯から,11000,100,2.282,33.501,7,93,0,15,63,16,2,3,1
270,かぼちゃ 離乳食,10800,100,2.326,-15.099,10,90,0,15,64,15,2,3,1
271,エルゴ おんぶ,10400,100,2.337,-37.493,4,96,0,12,66,17,2,2,1
272,赤ちゃん ヨーグルト,9300,100,2.506,8.585,9,91,0,21,62,12,2,2,1
273,離乳食 しらす,8600,100,2.531,-21.78,6,94,0,16,65,14,2,2,1
274,ベイフォータス,8400,100,2.619,31.647,34,66,0,11,28,27,17,11,6
275,離乳食 ツナ缶,8400,100,2.618,41.024,4,96,0,16,66,14,1,3,0
276,離乳食 アレルギー 症状,7400,100,2.746,-22.287,6,94,0,16,66,14,1,2,1
277,くるみアレルギー,7200,100,2.772,0,25,75,2,7,20,28,20,14,9
278,離乳食 うどん,7200,100,2.71,16.899,6,94,0,14,67,13,2,3,1
279,食事摂取基準,6700,100,2.842,-11.047,21,79,10,36,13,16,13,7,5
280,ケンタッキー アレルギー,6200,100,2.85,9.3,27,73,3,10,38,35,9,4,1
281,よだれかぶれ,6100,100,2.887,-15.134,6,94,0,19,63,12,2,2,2
282,金属アレルギー 症状,16400,90,1.913,1.348,21,79,10,18,14,18,21,11,8
283,歯固め,16200,90,1.885,-63.042,20,80,1,15,41,15,11,13,4
284,突発性発疹 不機嫌,15600,90,1.917,29.24,13,87,0,11,57,18,3,8,3
285,発語 いつから,15500,90,1.893,18.975,15,85,0,11,52,19,6,8,4
286,腸重積 症状 赤ちゃん,15400,90,1.881,-69.852,16,84,0,14,50,14,8,10,4
287,ストローマグ,15200,90,1.888,6.305,9,91,1,15,49,19,7,6,3
288,脳性麻痺 赤ちゃん 特徴,15000,90,1.886,-57.652,17,83,0,12,43,19,9,12,5
289,液体ミルク,14900,90,1.974,-52.005,10,90,0,11,52,17,7,9,4
290,ほほえみ 液体ミルク,14900,90,1.9,-98.967,7,93,0,16,62,14,3,3,2
291,ケイツーシロップ,14700,90,1.945,-107.138,19,81,1,20,41,15,10,10,3
292,母乳ジュエリー,14400,90,1.969,35.317,6,94,1,12,50,21,8,5,3
293,すくすく子育て,14200,90,1.978,23.576,17,83,1,4,34,31,11,12,7
294,生後2ヶ月 睡眠時間,14200,90,1.97,-125.545,10,90,0,21,61,12,2,3,1
295,選び取りカード,13600,90,2.078,85.914,12,88,0,15,60,13,4,6,2
296,指しゃぶり いつまで,13600,90,2.013,-17.943,21,79,1,12,51,23,5,5,3
297,赤ちゃん 鼻水,13600,90,1.982,-4.15,20,80,0,17,63,14,2,3,1
298,マンゴー アレルギー,13500,90,1.992,-0.043,21,79,1,6,20,24,21,15,13
299,アティパス,13400,90,2.01,76.123,7,93,0,14,54,18,6,6,2
300,幼児食,13400,90,1.988,39.992,12,88,1,8,48,20,5,10,8
301,パネルシアター,13300,90,2.079,12.09,12,88,3,17,19,22,19,12,8
302,生後3ヶ月 睡眠時間,13300,90,2.023,-106.941,11,89,0,20,61,12,2,4,1
303,母乳実感 哺乳瓶,13200,90,2.053,-92.124,9,91,0,16,58,15,5,4,2
304,授乳中 風邪薬,13100,90,2.097,-12.417,16,84,0,16,58,15,4,5,2
305,ヒスタミン 多い食品,12700,90,2.129,5.165,27,73,2,6,13,23,24,18,14
306,1歳 ケーキ,12500,90,2.058,24.975,13,87,0,13,60,17,3,5,2
307,母乳実感 乳首,12400,90,2.123,-108.438,5,95,0,16,66,13,2,2,1
308,低出生児体重児,12400,90,2.111,-28.352,18,82,4,28,33,19,9,4,3
309,乳児湿疹 いつ消える,12200,90,2.136,-130.127,11,89,0,18,54,12,6,8,2
310,11ヶ月 離乳食,11900,90,2.173,38.811,8,92,0,9,49,15,9,14,4
311,赤ちゃん 首を左右に振る,11900,90,2.086,-20.982,26,74,0,14,64,14,3,4,1
312,9ヶ月 離乳食 量,11600,90,2.217,23.169,5,95,0,17,63,13,2,3,2
313,パン粥,11300,90,2.239,2.535,13,87,1,13,43,20,10,6,7
