順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
30,psvt,15600,390,2.169,-50.229,33,67,1,31,28,20,12,5,3
31,gi療法,15500,380,2.129,-30.004,26,74,0,33,26,23,12,4,2
32,crt 医療,15200,370,2.147,-11.887,38,62,0,29,19,19,16,9,8
33,psvt 心電図,12400,350,2.267,-27.973,33,67,0,30,27,23,13,5,2
34,ケルニッヒ徴候,9400,350,2.583,-3.275,41,59,1,51,18,15,9,4,2
35,高ナトリウム血症,14200,340,2.126,-40.532,34,66,1,24,20,22,17,10,6
36,陰性t波,15600,330,1.995,-32.264,33,67,1,27,23,21,15,8,5
37,インフュージョンリアクション,11600,330,2.298,-0.002,25,75,0,35,21,20,15,6,3
38,アレルゲン とは,14500,320,2.066,0.001,40,60,3,8,8,16,19,21,25
39,オノアクト,12400,320,2.193,-32.731,34,66,1,37,23,20,12,5,2
40,糖尿病性ケトアシドーシス,14500,310,2.011,-41.89,36,64,1,23,17,21,20,12,6
41,セフメタゾール,14300,310,2.028,-32.243,39,61,1,31,20,20,14,8,6
42,ドブタミン,14200,310,2.034,-47.121,30,70,1,40,19,18,13,6,3
43,ツルゴール反応,13500,310,2.055,-28.009,27,73,1,24,21,25,20,7,2
44,内科学会,13200,310,2.042,-20.425,67,33,0,4,18,31,24,15,8
45,心室頻拍,14400,300,1.981,-21.745,35,65,2,29,17,18,16,11,7
46,挿管チューブ,13400,300,2.047,-47.394,28,72,1,19,21,26,19,10,4
47,左脚ブロック,13000,300,2.103,-24.97,38,62,1,21,19,18,17,12,12
48,急性冠症候群,12900,300,2.072,-39.844,42,58,1,22,17,22,19,12,7
49,頭蓋内圧亢進症状,11600,300,2.227,-20.368,23,77,3,42,17,18,12,5,3
50,カルチコール,10700,300,2.304,-33.035,31,69,0,36,23,21,12,5,3
51,メイロン,11700,290,2.156,-10.051,29,71,0,36,20,18,13,7,6
52,頸静脈怒張,11400,290,2.181,-27.731,33,67,2,30,19,22,16,7,4
53,除脳硬直,9700,290,2.322,-27.01,43,57,1,29,27,23,13,5,2
54,マーフィー徴候,7700,290,2.605,-27.813,52,48,1,40,23,20,10,4,2
55,ロピオン,13000,280,2.043,-44.569,28,72,1,39,21,18,12,6,3
56,siadh,12400,280,2.068,-59.65,39,61,0,26,24,22,15,9,4
57,nomi 医療,11200,280,2.154,-43.265,36,64,1,27,24,22,17,7,2
58,jptec,7300,280,2.572,-66.293,68,32,1,22,27,26,16,6,2
59,アニオンギャップ,6800,280,2.689,-61.449,50,50,0,34,25,19,12,6,4
60,プロカルシトニン,13000,270,1.976,-45.958,40,60,1,22,20,21,18,12,6
61,胸腔穿刺,10600,270,2.217,-22.584,29,71,1,35,19,18,14,8,5
62,デクスメデトミジン,9700,270,2.261,-29.663,37,63,0,33,23,20,14,7,3
63,アダムスストークス症候群,9600,270,2.292,4.558,40,60,1,35,19,17,12,8,8
64,icls,9600,270,2.262,-24.771,46,54,1,26,25,25,15,6,2
65,アレルギー症状,8500,270,2.393,0,22,78,7,17,22,27,17,6,4
66,心原性ショック,8100,270,2.47,-0.007,37,63,3,36,17,18,15,7,4
67,ards 医療,12400,260,2.009,-47.969,30,70,0,28,23,20,15,8,6
68,メロペネム,12200,260,2.006,-19.915,36,64,1,33,17,18,15,10,6
69,ards,11700,260,2.06,-17.958,39,61,1,26,23,20,15,8,7
70,低酸素血症,11700,260,2.051,-4.125,31,69,3,30,17,19,16,9,6
71,クスマウル呼吸とは,9800,260,2.253,-34.839,33,67,4,43,16,17,12,5,3
72,プレセデックス,9300,260,2.249,-14.981,39,61,0,27,25,25,15,6,2
73,エピネフリン,11500,250,2.026,-0.013,38,62,2,25,18,20,17,11,7
74,acs 循環器,11500,250,1.992,-52.082,35,65,0,25,23,24,18,7,3
75,フィジカルアセスメント,10800,250,2.07,-29.829,18,82,6,30,13,23,18,7,3
76,nyha分類,9800,250,2.186,-30.694,44,56,1,39,18,17,13,8,4
77,呼吸性アシドーシス,9400,250,2.231,-30.782,28,72,3,44,17,16,13,5,2
78,エピペン 処方 流れ,6400,250,2.565,0.056,31,69,2,8,16,28,27,12,7
79,アナキラシーショック 原因,5200,250,2.856,-0.004,48,52,2,2,6,12,21,27,30
80,アナフィラキシーショックとは,3100,250,3.376,0,42,58,11,25,14,13,13,9,15
81,rosc 医療,10800,240,2.013,-37.539,35,65,0,24,21,24,19,9,3
82,特定行為 看護師,10300,240,2.074,-59.338,23,77,1,13,21,32,22,8,3
83,ラピアクタ,9400,240,2.182,-8.824,39,61,0,16,22,27,19,11,5
84,6r 看護,9300,240,2.208,-45.821,14,86,3,41,16,21,14,3,2
85,フレイルチェスト,7300,240,2.424,0.013,47,53,1,33,25,19,13,6,3
86,食物アレルギー 症状,9300,230,2.13,-0.012,15,85,5,15,27,23,16,9,5
87,大球性貧血,9200,230,2.172,-51.338,40,60,1,16,16,22,20,15,10
88,スワンガンツカテーテル,9000,230,2.207,-23.56,32,68,1,40,21,19,12,5,2
89,髄膜刺激症状,6900,230,2.458,-11.381,42,58,2,42,21,19,10,4,2
90,トレンデレンブルグ位,5900,230,2.613,-9.861,36,64,2,48,19,16,9,4,2
91,アイウエオチップス,5000,230,2.798,-17.141,60,40,1,35,31,22,8,2,1
92,カルシトニン,10600,220,2.03,-30.438,34,66,6,41,11,12,13,10,7
93,doac,10400,220,2.005,-28.746,42,58,0,25,18,21,17,11,8
94,アルガトロバン,10300,220,2.032,-42.061,39,61,0,34,23,19,14,6,4
95,pac 心電図,10300,220,2.027,-32.118,24,76,0,42,22,19,10,4,3
96,呼吸不全,10200,220,1.994,-32.67,34,66,2,16,15,20,22,14,11
97,fio2,9600,220,2.102,-32.307,34,66,1,38,24,19,12,4,2
98,acls,9400,220,2.099,-5.995,40,60,1,26,25,25,14,6,3
99,共同偏視とは,9300,220,2.096,-44.199,37,63,1,32,21,21,16,6,3
100,腫瘍崩壊症候群,8900,220,2.144,-23.338,31,69,0,32,19,18,15,9,7
101,ピトレシン,8100,220,2.281,-18.754,38,62,0,37,28,19,10,4,2
102,高エネルギー外傷,7200,220,2.356,-14.807,47,53,1,24,24,22,17,9,3
103,dic 診断基準,6400,220,2.474,-55.778,50,50,0,20,23,22,16,12,7
104,エピペン 打てる人,4800,220,2.745,0.003,40,60,5,11,17,27,21,12,7
105,dka 医療,9000,210,2.094,4.745,29,71,0,28,25,23,16,6,2
106,rass,8700,210,2.126,-23.075,37,63,0,32,28,21,13,4,2
107,イノバン,8500,210,2.165,-20.132,31,69,1,36,23,18,12,7,3
108,psvtとは,8400,210,2.158,-34.56,31,69,1,27,19,21,17,10,5
109,リコモジュリン,8300,210,2.181,-29.512,41,59,0,30,25,22,13,7,3
110,ベネトリン 吸入,8000,210,2.233,-38.838,28,72,1,25,27,25,12,6,4
111,セフェピム,7200,210,2.297,-21.217,42,58,0,29,19,21,15,10,6
112,ブルンベルグ徴候,6800,210,2.378,-28.607,30,70,4,52,14,14,10,4,2
113,集中治療学会 2025,6200,210,2.457,-7.409,55,45,0,10,31,34,16,6,3
114,運動誘発性アレルギー,5300,210,2.617,0,34,66,6,15,21,30,18,6,4
115,アナフィラキシーショック 原因,2800,210,3.271,0,46,54,6,17,14,15,17,12,19
116,ps 医療,9400,200,1.991,-36.072,32,68,1,31,26,21,13,5,3
117,コプリック斑,9200,200,2.026,-0.954,25,75,2,30,22,24,13,6,3
118,血球貪食症候群,9200,200,2.006,-31.544,37,63,1,16,21,23,18,12,9
119,aライン 医療,8800,200,2.09,-83.503,26,74,1,38,19,20,14,6,2
120,ロクロニウム,8700,200,2.08,-20.127,36,64,1,30,19,22,15,9,4
121,ncpr,8200,200,2.14,-54.475,29,71,0,23,27,26,16,5,3
122,冠動脈 番号,7300,200,2.267,-23.248,47,53,0,36,25,18,9,4,8
123,hhs 医療,7000,200,2.286,5.648,34,66,1,27,25,23,14,7,3
124,ベンチュリーマスク,6700,200,2.336,-16.808,31,69,2,40,22,18,11,5,2
125,ショックの5徴候,5700,200,2.511,-0.031,21,79,3,56,16,14,8,2,1
126,代謝性アルカローシス,5300,200,2.592,-84.963,37,63,3,41,21,17,10,5,3
127,プリックテスト,5200,200,2.588,3.657,25,75,2,27,21,23,15,7,5
128,siadh 診断基準,5200,200,2.565,-77.97,63,37,0,15,27,23,15,12,8
129,日本救急医学会,4000,200,2.81,-68.895,65,35,1,11,19,29,21,13,6
130,ブレーデンスケール,9200,190,1.993,-3.397,16,84,4,45,14,18,13,4,2
131,cabg 医療,9100,190,1.991,-27.108,27,73,1,34,20,20,15,7,3
132,造影剤 アレルギー,9100,190,1.979,-1.858,26,74,1,8,12,23,27,17,12
133,神経調節性失神,9000,190,1.986,-29.5,37,63,2,16,19,23,21,11,8
134,ベイフォータス,8400,190,2.023,-48.292,34,66,0,11,28,27,17,11,6
135,フィンクの危機モデル,7500,190,2.176,-22.03,15,85,4,43,16,20,12,4,1
136,レミフェンタニル,7100,190,2.26,-0.077,38,62,0,35,21,21,14,6,3
137,nihss,6900,190,2.273,-34.778,49,51,1,45,25,16,8,3,2
138,抗利尿ホルモン,6900,190,2.249,-23.192,31,69,4,29,12,19,16,10,10
139,酸塩基平衡,6500,190,2.321,-21.439,31,69,7,35,17,19,13,6,3
140,低リン血症,6000,190,2.399,-35.925,46,54,1,20,22,23,17,10,7
141,アナフィラキシーショック 症状,2900,190,3.137,0,30,70,6,28,16,18,15,9,8
142,糖尿病ケトアシドーシス,8500,180,2.026,0.01,28,72,1,32,14,19,19,10,5
143,hco3-,8200,180,2.09,-16.958,33,67,18,41,13,12,9,4,3
144,ハヴィガースト 発達課題,8100,180,2.101,-38.822,20,80,16,44,10,13,11,4,2
145,ボーラス投与 とは,8000,180,2.033,-47.777,28,72,0,31,20,22,18,6,3
146,pad 医療,7800,180,2.116,-2.997,35,65,1,23,22,21,17,9,7
147,心胸郭比,7500,180,2.145,-22.13,37,63,2,43,17,15,11,7,5
148,ソマトスタチン,7400,180,2.166,-47.261,35,65,5,50,12,12,11,6,4
149,皮下気腫,7400,180,2.138,-41.801,30,70,1,40,20,18,11,6,4
150,日本アレルギー学会,6600,180,2.259,-51.842,44,56,0,4,9,20,23,26,18
151,ブコラム,5900,180,2.345,-34.577,34,66,0,12,23,30,20,10,5
152,cscattt,5400,180,2.418,-11.886,54,46,2,28,22,24,16,6,2
153,ミンガッチーニ徴候,5100,180,2.545,-14.79,45,55,1,45,23,18,9,3,1
154,エピペン 値段,4000,180,2.743,0.17,43,57,3,9,13,24,23,17,11
155,ffp 輸血,8100,170,2.021,-44.374,27,73,0,42,23,18,11,4,2
156,ミオグロビン尿,7700,170,2.019,-36.946,38,62,0,23,19,22,18,11,7
157,stemi 医療用語,7700,170,2.009,-22.686,35,65,0,27,20,23,19,8,3
158,医書jp,7300,170,2.107,-14.125,54,46,3,30,28,19,12,5,3
159,ミダゾラム 鎮静,7200,170,2.092,-51.515,28,72,1,17,16,22,21,14,9
160,up to date,6700,170,2.241,-92.586,63,37,7,25,21,19,13,7,8
161,発熱性好中球減少症,6600,170,2.206,-22.412,44,56,1,31,21,18,13,10,6
162,ccr 計算,6500,170,2.196,-50.957,52,48,0,22,26,21,14,9,8
163,dka,6300,170,2.225,-5.461,39,61,0,20,24,23,19,10,4
164,クッシング現象,6100,170,2.319,-13.695,31,69,1,49,18,16,11,3,2
165,nihss 評価方法,5800,170,2.37,-42.551,43,57,1,41,23,17,11,5,2
166,徒手筋力テスト,5700,170,2.357,1.963,34,66,4,40,14,17,14,7,4
167,ハイドロコートン,5400,170,2.422,0.006,35,65,1,33,25,20,12,6,3
168,腹膜刺激症状,4500,170,2.577,-17.574,42,58,1,40,25,19,10,3,2
169,qsofa,3800,170,2.756,-28.879,58,42,1,34,29,21,10,3,2
170,神経原性ショック,3500,170,2.824,-0.687,51,49,2,46,21,17,9,3,2
171,循環血液量減少性ショック,3400,170,2.868,-0.061,37,63,3,49,17,15,10,5,1
172,食物依存性運動誘発アナフィラキシー,2900,170,2.995,0,30,70,7,21,18,25,17,9,3
173,オグサワ処方とは,7700,160,2.002,-21.217,44,56,0,23,23,21,17,11,5
174,痙攣重積発作とは,7500,160,2.005,-22.487,32,68,1,16,21,24,17,13,8
175,虚脱とは,7400,160,2.037,-39.489,29,71,5,35,14,16,16,7,7
176,血液ガス分析,7100,160,2.045,-7.132,29,71,1,26,17,21,18,11,6
177,ネオシネジン,6800,160,2.077,-50.123,32,68,0,34,21,21,13,6,5
178,日本小児科学会,6800,160,2.075,-53.066,43,57,1,7,18,27,19,16,12
179,熱傷 重症度,6700,160,2.126,-0.02,42,58,1,21,21,25,19,9,4
180,オンダンセトロン,6700,160,2.102,-18.999,34,66,0,28,21,23,15,8,5
181,アドレナリン 作用,6600,160,2.168,0.004,28,72,8,31,9,15,15,11,11
182,非定型肺炎,6600,160,2.168,-51.633,43,57,3,21,21,21,15,11,8
183,肺うっ血,6500,160,2.152,-48.895,29,71,2,44,17,17,11,6,3
184,心拍出量,6400,160,2.185,-16.189,39,61,4,42,17,15,11,6,5
185,ムーアの分類,6100,160,2.261,-1.61,12,88,2,50,14,15,12,5,2
186,平均血圧の求め方,6000,160,2.252,-57.19,50,50,3,36,18,15,11,7,10
187,etco2,5900,160,2.259,-29.329,39,61,1,38,24,19,10,5,3
188,child pugh分類,5800,160,2.283,-25.951,60,40,0,27,22,21,15,10,5
189,腎前性腎不全,5700,160,2.275,-26.764,32,68,1,37,18,18,15,8,3
190,カルディオバージョン,5500,160,2.346,-34.321,36,64,0,34,24,20,13,5,4
191,高張性脱水,5400,160,2.342,-23.993,28,72,3,46,16,17,12,4,2
192,セフタジジム,5400,160,2.308,-13.134,46,54,0,28,22,20,16,9,5
193,経鼻エアウェイ,5400,160,2.295,-0.726,44,56,1,33,28,20,12,4,2
194,オンデキサ,5300,160,2.359,-41.462,54,46,0,21,26,25,15,9,4
195,副腎クリーゼ,5200,160,2.389,-33.38,35,65,1,25,19,21,18,10,6
196,アミオダロン 投与方法,3900,160,2.674,-14.942,36,64,0,23,25,25,14,7,6
197,クッシング徴候,3600,160,2.776,-49.578,62,38,0,38,30,19,9,3,1
198,代謝性アルカローシス 原因,3600,160,2.74,22.14,39,61,2,34,25,19,13,5,2
199,irae,7300,150,1.978,-8.118,44,56,0,23,24,23,16,10,4
200,門脈圧亢進症,7200,150,1.99,-45.986,35,65,2,27,14,18,18,13,8
201,tul 泌尿器,7200,150,1.982,-7.051,28,72,1,25,20,20,18,10,6
202,ロスク 救急,6600,150,2.072,-43.909,44,56,1,28,24,24,17,5,1
203,2型呼吸不全,6400,150,2.099,-22.179,39,61,1,28,22,22,15,8,4
204,アルカローシスとは,6200,150,2.177,-24.452,29,71,5,35,15,16,15,9,5
205,chads2スコア,6200,150,2.152,-37.505,60,40,0,26,22,19,14,11,8
206,膠質浸透圧,6200,150,2.151,-1.472,30,70,8,51,11,12,11,5,2
207,カテコラミンとは,6200,150,2.146,-18.67,12,88,2,41,13,19,17,5,3
208,項部硬直とは,6200,150,2.124,-3.276,44,56,2,37,23,20,11,5,2
209,paco2,6100,150,2.214,-21.197,28,72,5,54,15,13,8,3,2
210,酸素ボンベ 計算,6100,150,2.193,-4.887,23,77,3,38,18,22,12,4,3
211,fn 医療,6000,150,2.16,-50.662,24,76,0,38,27,18,13,3,1
212,けいれん 種類,6000,150,2.152,-31.126,25,75,2,15,18,25,17,11,12
213,重炭酸イオン,5900,150,2.224,0.91,35,65,3,40,16,16,12,7,6
214,中心性脊髄損傷,5900,150,2.216,-26.994,59,41,1,29,24,20,13,7,6
215,ラセーグ徴候,5500,150,2.283,-32.279,58,42,1,45,22,14,10,5,3
216,酸素解離曲線,5300,150,2.374,-8.983,45,55,23,38,13,12,8,4,2
217,チャイルドピュー分類,5300,150,2.258,-13.283,44,56,1,40,26,18,9,4,2
218,ボスミン アドレナリン 違い,5200,150,2.309,0.003,27,73,1,19,21,25,21,9,4
219,細胞外液,4900,150,2.404,-8.889,33,67,5,35,17,20,13,6,4
220,アレルギー反応 症状,4800,150,2.397,-0.002,19,81,6,18,25,25,14,7,5
221,小児科学会,4600,150,2.382,-7.003,46,54,0,6,19,32,20,15,8
222,ウィーズ 呼吸音,4300,150,2.5,-9.17,33,67,0,31,29,24,12,3,1
223,acls アルゴリズム,4100,150,2.536,-31.764,39,61,1,22,29,29,13,4,2
224,ブルジンスキー徴候,3700,150,2.654,-15.209,47,53,2,50,20,13,9,4,2
225,血液分布異常性ショック,2400,150,3.111,-2.257,50,50,3,42,21,19,10,4,1
226,蝸牛症状,2400,150,3.098,-45.495,77,23,1,24,29,21,12,5,8
227,アナフィラキシーショック 蜂,2400,150,3.076,0,56,44,4,11,14,19,22,18,12
228,救急医学会 2024,2300,150,3.066,-137.981,67,33,0,7,23,34,18,14,4
229,1度房室ブロック,6800,140,1.998,-63.641,38,62,1,31,21,19,14,8,6
230,act 医療,6800,140,1.988,-9.375,32,68,1,33,20,18,14,8,6
231,ペチジン,6600,140,1.998,-19.941,30,70,1,21,18,24,18,11,7
232,バックバルブマスク,6400,140,2.064,-0.047,27,73,2,34,20,21,17,5,1
233,留置針,6300,140,2.039,-20.698,30,70,1,21,21,24,20,9,4
234,うっ血乳頭,6200,140,2.106,-5.945,27,73,2,49,15,16,12,4,2
235,サイアザイド系利尿薬,6200,140,2.1,-56.567,45,55,1,30,19,18,15,9,8
236,死の3兆候,6200,140,2.082,-20.818,26,74,4,46,18,18,10,3,1
237,acs 医療用語,6200,140,2.039,-20.903,39,61,0,29,23,21,16,7,4
238,オザグレル,6100,140,2.105,-21.643,33,67,1,32,21,21,13,8,4
239,レペタン,6000,140,2.134,-6.39,33,67,0,31,23,20,13,8,5
240,トルサードドポアンツ,5900,140,2.149,-34.833,39,61,0,34,29,20,11,4,2
241,閉鎖孔ヘルニア,5900,140,2.103,-76.377,46,54,1,15,19,21,19,15,10
242,pcps,5600,140,2.147,-32.735,41,59,1,36,25,18,11,6,3
243,ディプリバン,5600,140,2.127,-47.483,33,67,1,30,22,21,17,6,3
244,遺伝性血管性浮腫,5500,140,2.172,-27.54,36,64,2,11,18,27,20,14,8
245,hfref,5500,140,2.167,-15.151,45,55,0,29,23,22,13,9,4
246,後腹膜臓器,5300,140,2.265,-0.535,38,62,6,53,14,12,8,4,3
247,ジャクソンリース,5200,140,2.255,-50.205,27,73,0,40,23,21,12,3,1
248,p/f比とは,5100,140,2.268,-51.924,45,55,0,38,22,18,12,7,3
249,スガマデクス,5000,140,2.266,-0.046,42,58,0,28,22,22,16,8,4
250,loc 医療用語,4800,140,2.352,-28.565,45,55,0,31,23,23,15,5,3
251,ラボナール,4800,140,2.297,-57.085,35,65,0,30,25,23,13,6,3
252,トライツ靭帯,4700,140,2.35,-24.65,43,57,2,36,22,20,12,6,2
253,左心不全 症状,4700,140,2.348,-5.278,28,72,4,47,13,15,13,5,3
254,血漿浸透圧,4700,140,2.347,-43.152,32,68,2,55,14,13,9,4,3
255,ヒュージョーンズ分類,4300,140,2.442,-30.27,28,72,2,46,15,17,11,6,3
256,乳酸リンゲル液,4100,140,2.493,-5.414,41,59,1,27,20,22,15,9,6
257,ターニケット,3800,140,2.555,-14.177,74,26,2,23,28,24,14,6,3
258,ホストイン,3700,140,2.576,-16.092,38,62,1,36,24,21,11,4,3
259,テント状t波,3600,140,2.663,-13.994,36,64,0,50,25,14,7,3,1
260,ショックインデックス,3600,140,2.606,-15.076,42,58,1,41,23,20,10,4,1
261,高浸透圧高血糖症候群,3500,140,2.62,-24.26,33,67,1,34,18,20,15,9,3
262,クイックソーファ,2800,140,2.837,-39.702,50,50,0,27,33,25,12,2,1
263,救急医学会,2400,140,2.945,-56.938,71,29,1,8,24,33,19,11,4
264,ヘリオトロープ疹,6400,130,1.987,-10.863,25,75,1,28,10,19,22,13,7
265,膀胱タンポナーデ,6000,130,2.012,-32.728,28,72,1,22,18,20,18,13,8
266,sbp 医療,5900,130,2.034,-38.803,36,64,0,35,24,19,13,6,3
267,高血糖高浸透圧症候群,5800,130,2.073,-41.839,36,64,0,19,21,22,19,12,7
268,ループ利尿薬,5800,130,2.06,-10.828,29,71,2,40,16,15,15,7,5
269,エドキサバン,5800,130,2.024,-24.413,56,44,1,19,19,21,17,13,10
270,tte 医療,5700,130,2.072,-18.856,33,67,0,41,21,18,14,4,2
271,6r,5700,130,2.071,-5.566,28,72,4,42,14,19,13,5,3
272,ロンカイ音,5700,130,2.068,-52.543,33,67,0,30,26,24,14,4,2
273,ミカファンギン,5600,130,2.063,-25.193,37,63,1,35,23,19,12,7,3
274,日本麻酔科学会,5600,130,2.047,-96.765,54,46,1,8,17,30,22,15,7
275,vsa 心臓,5500,130,2.071,-40.743,33,67,0,28,26,24,14,6,2
276,上行大動脈,5400,130,2.177,-36.887,33,67,5,35,13,15,14,9,9
277,フォレスター分類,5300,130,2.196,-23.7,40,60,1,52,21,16,6,3,1
278,パントール,5200,130,2.197,-18.593,29,71,1,36,25,19,13,4,2
279,cvp とは,5200,130,2.181,-32.726,33,67,1,40,16,17,12,8,6
280,フォルクマン拘縮,5200,130,2.178,-12.514,35,65,3,54,13,15,10,4,1
281,streptococcus,5100,130,2.198,-13.85,41,59,1,25,24,19,14,9,8
282,プロタノール,5100,130,2.182,-50.578,31,69,0,28,24,24,15,6,3
283,アレルギーとは,5000,130,2.26,-0.01,36,64,11,16,13,20,16,11,13
284,aptt 延長 原因,5000,130,2.218,-37.137,43,57,0,26,24,22,14,8,6
285,vap 医療,4900,130,2.255,-16.971,33,67,0,36,22,19,13,6,4
286,呼吸音,4800,130,2.285,-32.937,25,75,2,38,19,18,13,6,4
287,ビオー呼吸,4800,130,2.281,-4.775,29,71,4,39,20,19,12,4,2
288,刺激伝導系,4700,130,2.277,-45.863,32,68,8,51,14,13,9,3,2
289,高血圧緊急症,4700,130,2.236,-51.998,51,49,1,23,21,21,18,10,6
290,ノルアドレナリン 投与量,4700,130,2.215,-24.028,45,55,1,21,23,25,18,8,4
291,コリネバクテリウム,4600,130,2.3,-2.11,43,57,1,22,22,22,18,10,5
292,低張性脱水,4300,130,2.399,-10.378,30,70,2,45,16,17,11,5,4
293,モビッツ2型房室ブロック,4300,130,2.337,-0.338,35,65,0,32,26,20,12,5,5
294,tpa 適応,4000,130,2.422,-41.735,68,32,0,24,30,25,10,6,5
295,アレルギー反応,4000,130,2.389,-0.002,38,62,6,17,23,20,16,11,7
296,筋性防御とは,3900,130,2.462,18.097,33,67,2,46,19,16,11,4,2
297,mcls,3700,130,2.498,-30.769,68,32,1,17,32,27,16,5,2
298,イソゾール,3600,130,2.543,-56.961,35,65,0,30,26,23,13,5,3
299,sirs 診断基準,3600,130,2.508,-17.996,50,50,0,24,26,21,14,10,5
300,トリアージ スタート法,3300,130,2.615,-67.945,64,36,1,21,28,26,14,7,3
301,etco2 正常値,3300,130,2.601,-15.405,42,58,0,31,25,25,12,4,3
302,mcls 標準コース,2400,130,2.906,-67.492,67,33,0,17,31,28,18,4,2
303,ネーザルハイフロー 看護,5900,120,1.987,-36.614,10,90,0,44,17,21,14,3,1
304,現病歴とは,5800,120,1.983,-12.212,33,67,4,36,15,19,16,7,3
305,ゴナドトロピン,5700,120,1.985,-32.156,30,70,4,46,17,15,10,5,3
306,ヤコビー線,5600,120,2.046,-22.888,48,52,4,47,20,14,10,3,2
307,st合剤,5600,120,2.005,-27.309,45,55,0,27,20,18,16,11,8
308,fast 救急,5500,120,2.101,-17.226,44,56,1,27,17,15,13,12,15
309,体表面積 計算,5500,120,2.047,-30.011,50,50,1,20,24,22,15,10,8
310,リネゾリド,5500,120,2.015,-46.709,43,57,0,31,20,20,14,9,6
311,反跳痛,5400,120,2.021,-38.005,30,70,1,30,21,21,16,7,4
312,シーハン症候群,5300,120,2.049,-19.266,26,74,2,40,15,17,13,8,5
313,腕頭動脈,5200,120,2.124,-33.729,38,62,8,34,18,17,12,7,4
314,tafro症候群,5200,120,2.118,-41.262,46,54,0,20,23,22,18,11,6
315,jatec,5200,120,2.095,-21.638,70,30,0,19,19,21,21,14,6
316,ケタラール,5200,120,2.047,-14.485,30,70,0,29,25,24,13,6,3
317,肺サーファクタント,5100,120,2.143,-24.167,24,76,3,51,13,13,9,6,5
318,周期性四肢麻痺,5100,120,2.099,-89.132,51,49,1,20,19,22,19,12,7
319,高カリウム血症 心電図,5100,120,2.065,-5.308,33,67,1,34,20,19,15,7,4
320,トシリズマブ,5000,120,2.156,-15.152,51,49,1,19,18,22,19,13,8
321,dapt,5000,120,2.129,-16.618,40,60,1,34,20,19,14,8,4
322,高カルシウム血症 治療,5000,120,2.12,-8.223,48,52,1,10,16,22,22,18,11
323,不均衡症候群,4900,120,2.172,10.915,27,73,3,43,17,17,11,5,4
324,上大静脈症候群,4900,120,2.162,-11.285,35,65,1,24,19,22,18,11,5
325,カシューナッツ アレルギー,4900,120,2.074,-0.088,24,76,2,7,24,31,20,9,7
