順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
22,クラリスロマイシン錠200mg,383000,50,1.601,-2.304,30,70,1,6,15,26,22,16,14
23,マンジャロ,349000,50,1.594,164.461,31,69,2,15,21,26,21,10,5
24,橋本病,340000,50,1.741,2.323,25,75,1,7,13,22,25,18,14
25,抗生物質,318000,50,1.663,-4.101,34,66,2,6,16,26,22,14,14
26,川崎病とは,298000,50,1.715,-0.01,26,74,1,8,27,25,15,15,9
27,レボフロキサシン,291000,50,1.776,56.02,31,69,1,10,16,23,21,15,14
28,ビラノア錠,290000,50,1.918,28.976,31,69,1,8,14,23,25,16,13
29,カンジダ,268000,50,1.861,-46.89,27,73,5,22,22,22,16,7,6
30,甲状腺機能亢進症,258000,50,1.895,6.91,23,77,2,8,11,23,27,17,12
31,蕁麻疹,246000,50,2.075,-0.138,31,69,4,13,21,25,18,10,9
32,アモキシシリンカプセル250mg,193000,50,2.187,-0.986,31,69,1,7,14,23,23,17,15
33,アトピー性皮膚炎,186000,50,2.205,-7.093,30,70,3,10,16,24,23,13,11
34,薬疹,33700,50,3.999,0.001,23,77,2,12,25,27,18,9,7
35,蜂窩織炎,432000,40,1.317,11.442,28,72,1,7,12,21,24,19,16
36,grl,402000,40,1.33,7.005,6,94,18,38,20,12,8,2,2
37,ビオフェルミン,381000,40,1.401,-7.249,32,68,2,9,15,21,21,16,16
38,ミヤbm錠,370000,40,1.394,-14.368,32,68,1,8,13,21,21,17,19
39,ヘルペス,363000,40,1.421,-12.42,35,65,5,11,13,19,21,15,16
40,狭心症,356000,40,1.33,24.176,38,62,2,8,11,18,24,18,19
41,甲状腺の病気,342000,40,1.426,10.463,26,74,1,3,7,18,29,22,20
42,気管支炎 症状,337000,40,1.341,66.022,30,70,2,10,20,25,18,13,12
43,rsウイルス感染症,335000,40,1.386,3.713,30,70,1,7,21,17,17,22,15
44,起立性調節障害,325000,40,1.409,-21.056,23,77,9,9,12,34,22,7,7
45,突発性発疹,305000,40,1.515,-17.926,17,83,0,9,44,19,9,14,5
46,骨粗鬆症,301000,40,1.63,6.967,24,76,2,5,5,12,22,25,29
47,アムロジピン,296000,40,1.595,1.049,40,60,0,8,7,14,24,23,24
48,デエビゴ,285000,40,1.688,-1.537,34,66,1,9,12,20,24,18,16
49,梅毒 症状,284000,40,1.514,-8.712,49,51,2,17,23,25,20,8,5
50,オロパタジン,283000,40,1.481,2.506,33,67,2,7,16,30,23,11,11
51,潰瘍性大腸炎,279000,40,1.668,15.167,35,65,2,11,16,22,24,15,10
52,シェーグレン症候群,275000,40,1.566,39.406,20,80,1,7,9,17,26,23,17
53,白血球の数値が高い,272000,40,1.558,3.68,30,70,1,9,15,22,24,16,13
54,低血糖症状,266000,40,1.701,42.039,29,71,2,13,15,20,22,15,13
55,心不全,264000,40,1.78,-0.248,34,66,2,7,10,18,24,19,20
56,ロコイド軟膏,260000,40,1.822,40.011,25,75,1,7,17,23,20,16,16
57,バースデイ,259000,40,1.578,-11.983,23,77,1,9,36,22,12,13,7
58,迷走神経反射,252000,40,1.646,0.364,22,78,4,15,17,23,22,12,7
59,子宮内膜症,250000,40,1.689,4.544,15,85,4,19,24,25,15,8,5
60,心房細動,246000,40,1.757,-45.122,39,61,1,7,8,14,21,22,27
61,クローン病,240000,40,1.757,12.634,31,69,3,12,15,21,22,15,12
62,ファモチジン,208000,40,1.94,-3.052,29,71,1,11,14,22,23,16,13
63,ステロイド 副作用,198000,40,1.99,-9.375,33,67,2,10,13,18,21,17,19
64,アレルギー検査,197000,40,1.881,-0.001,27,73,3,19,22,23,18,8,7
65,白血病,165000,40,2.139,-10.011,38,62,5,11,13,21,21,15,14
66,線維筋痛症,155000,40,2.199,-19.047,26,74,2,8,13,19,26,18,14
67,横紋筋融解症,108000,40,2.505,0,32,68,1,10,11,16,21,21,20
68,帯状疱疹 ワクチン,306000,30,1.376,77.069,31,69,0,1,4,8,25,30,32
69,マリークワント,302000,30,1.392,-26.967,10,90,10,16,13,22,23,11,5
70,エクオール,300000,30,1.434,90.771,13,87,0,2,4,22,37,20,15
71,ラプンツェル,296000,30,1.363,-12.113,28,72,7,13,24,24,16,10,6
72,カロナール500,287000,30,1.383,-10.987,37,63,1,5,10,20,23,18,23
73,背中の痛み,284000,30,1.446,-29.112,33,67,1,5,11,23,28,18,14
74,口唇ヘルペス,284000,30,1.391,-0.954,25,75,2,8,17,25,24,14,10
75,腎臓病の症状,284000,30,1.324,-24.087,40,60,0,2,5,13,23,24,33
76,アンテベート軟膏,274000,30,1.448,23.526,31,69,1,5,10,19,23,19,23
77,ラムー,266000,30,1.366,24.428,47,53,2,6,12,23,28,17,12
78,貧血 症状,265000,30,1.302,-3.389,23,77,5,14,16,25,18,9,13
79,インフルエンザ 薬,264000,30,1.54,114.654,31,69,1,4,10,26,31,18,10
80,虚血性心疾患,262000,30,1.397,5.221,41,59,2,6,9,17,25,20,21
81,東京科学大学,261000,30,1.401,162.573,51,49,6,8,8,19,26,16,17
82,扁桃炎,260000,30,1.445,-22.279,34,66,6,23,25,21,15,6,4
83,せん妄とは,259000,30,1.594,51.972,30,70,1,6,8,17,28,22,18
84,フレイルとは,256000,30,1.426,36.201,35,65,1,4,4,11,20,23,37
85,血液検査,248000,30,1.416,9.742,35,65,1,2,4,18,26,23,26
86,カンピロバクター,246000,30,1.54,36.367,39,61,3,14,17,21,22,14,9
87,全日空,246000,30,1.441,-37.695,47,53,1,4,6,16,30,23,20
88,悪性リンパ腫,243000,30,1.579,16.415,32,68,2,7,11,21,25,19,15
89,ビタミンb12,239000,30,1.536,-57.513,32,68,1,5,9,16,24,21,24
90,溶連菌 症状,237000,30,1.483,-17.575,21,79,3,8,29,32,11,10,7
91,咳喘息,237000,30,1.458,9.709,27,73,3,10,20,25,18,15,9
92,メトホルミン,235000,30,1.574,54.205,33,67,0,6,11,23,30,18,12
93,おでん 具,234000,30,1.408,45.392,33,67,1,7,16,23,22,16,15
94,リウマチ 初期症状,229000,30,1.468,44.244,24,76,1,4,10,25,32,17,11
95,徳洲会病院,229000,30,1.466,-17.29,37,63,1,5,9,19,25,20,21
96,腎盂腎炎,229000,30,1.42,-10.334,26,74,1,10,15,23,25,15,11
97,椎間板ヘルニア,228000,30,1.719,2.64,38,62,2,8,12,19,23,18,18
98,済生会病院,227000,30,1.607,9.98,36,64,1,6,10,18,24,21,20
99,皮膚科,225000,30,1.563,-0.454,32,68,3,9,14,22,19,14,19
100,心筋梗塞 前兆,223000,30,1.561,82.54,37,63,2,5,9,18,26,20,20
101,溶連菌 大人症状,219000,30,1.566,-89.683,25,75,1,9,23,27,21,12,7
102,変形性膝関節症,219000,30,1.513,-0.009,28,72,1,6,6,14,25,25,23
103,リベルサス,218000,30,1.512,-52.242,30,70,1,12,19,25,24,12,7
104,ムコダイン,218000,30,1.475,14.304,32,68,1,6,15,25,22,16,15
105,血尿,207000,30,1.676,24.842,35,65,2,6,10,20,26,18,18
106,ナルコレプシー,207000,30,1.537,-14.008,29,71,5,16,17,22,22,12,6
107,フロモックス,206000,30,1.74,4.329,33,67,1,7,14,22,23,17,16
108,咽頭炎,203000,30,1.536,-0.762,30,70,4,13,20,24,20,11,8
109,自律神経 乱れ 症状,201000,30,1.563,-15.767,25,75,2,10,15,23,23,15,12
110,アストミン錠10mg,198000,30,1.705,0.033,30,70,1,5,13,26,23,17,15
111,ルパフィン錠10mg,197000,30,1.657,12.057,30,70,1,6,12,23,25,17,16
112,救急車,197000,30,1.599,-0.792,41,59,3,7,15,21,21,16,17
113,アニサキス,195000,30,1.624,-66.102,45,55,2,8,16,24,23,15,12
114,アレグラ,193000,30,1.587,38.285,35,65,2,9,14,23,24,16,12
115,プレドニン,191000,30,1.634,-15.928,28,72,1,8,12,21,24,18,16
116,白血球の数値が低い,190000,30,1.762,-2.216,25,75,1,4,9,21,29,20,16
117,甲状腺,190000,30,1.65,13.562,33,67,2,7,12,19,24,18,18
118,タリージェ,190000,30,1.587,42.739,35,65,0,5,9,19,25,20,22
119,mri,182000,30,1.624,35.147,38,62,4,8,12,21,21,15,19
120,敗血症性ショック,177000,30,1.868,94.209,40,60,1,6,8,13,19,24,29
121,フェキソフェナジン,177000,30,1.666,21.392,32,68,4,21,15,20,18,12,10
122,白血病 初期症状,173000,30,1.662,-13.773,27,73,6,14,17,22,20,11,10
123,フェンタニル,161000,30,1.909,-5.618,51,49,1,11,14,21,22,16,15
124,伊勢丹オンライン,160000,30,1.768,-23.866,18,82,0,3,10,22,26,23,16
125,エピナスチン,159000,30,1.854,61.862,32,68,1,8,13,25,24,16,13
126,アルツハイマー型認知症,157000,30,2.083,11.984,33,67,2,7,7,15,26,20,23
127,ベーチェット病,155000,30,1.892,0.029,27,73,2,13,17,21,22,15,10
128,アレルギー性鼻炎,154000,30,1.955,4.166,27,73,4,11,17,25,20,13,10
129,ぎっくり腰,154000,30,1.8,60.468,38,62,2,12,20,24,21,12,9
130,als,150000,30,1.928,105.44,37,63,3,11,14,22,22,15,13
131,ゾルピデム,144000,30,1.871,-70.895,34,66,1,9,11,18,23,18,20
132,統合失調症 症状,143000,30,1.875,74.011,25,75,3,10,11,19,25,18,14
133,右下腹部の痛み,141000,30,1.887,-3.827,28,72,2,9,15,25,25,14,10
134,ゾコーバ,137000,30,2.193,-15.147,37,63,1,5,10,22,27,20,15
135,crp,137000,30,2.089,50.021,36,64,1,7,10,16,21,21,24
136,イブプロフェン,137000,30,1.993,44.025,33,67,2,10,15,25,23,14,11
137,気管支喘息,136000,30,1.961,-5.969,29,71,3,12,19,23,17,14,12
138,レビー小体型認知症,133000,30,2.022,1.136,27,73,1,7,9,17,27,21,18
139,ネフローゼ症候群,132000,30,2.243,-8.704,32,68,1,13,14,21,22,15,14
140,自律神経失調症,129000,30,2.18,12.017,33,67,5,17,19,19,18,11,11
141,肺高血圧症,124000,30,2.035,75.918,29,71,2,9,12,21,29,17,10
142,タミフル,122000,30,2.036,83.594,41,59,2,10,15,24,22,15,12
143,関節リウマチ,121000,30,2.049,1.417,30,70,2,11,11,16,24,19,17
144,プレドニゾロン,120000,30,2.352,-1.081,29,71,1,11,12,21,23,17,15
145,全身性エリテマトーデス,120000,30,2.154,8.968,20,80,2,15,16,22,23,14,8
146,感染症,120000,30,2.122,-0.297,39,61,3,4,7,18,24,22,22
147,多発性硬化症,106000,30,2.166,-21.88,27,73,1,9,11,19,24,20,16
148,バイアスピリン,104000,30,2.21,-15.982,36,64,0,13,12,16,20,18,21
149,抗ヒスタミン薬,98000,30,2.261,-0.048,31,69,1,11,18,26,20,13,11
150,好酸球,90700,30,2.394,-4.892,31,69,1,7,11,20,24,19,18
151,アスピリン,79100,30,2.733,-0.821,35,65,2,17,14,19,18,14,16
152,ビブラマイシン,78400,30,2.473,27.551,34,66,3,16,19,25,21,10,6
153,エピペン,78300,30,2.547,0.254,41,59,5,11,17,25,21,13,8
154,重症筋無力症,73800,30,2.819,1.043,32,68,2,17,15,21,21,14,10
155,サワシリン,71200,30,2.618,4.481,34,66,1,10,18,27,22,12,10
156,クッシング症候群,70700,30,2.812,-97.904,25,75,2,21,14,20,23,13,7
157,iga血管炎,67200,30,2.632,-19.428,23,77,1,10,20,27,20,13,9
158,メトトレキサート,59000,30,3.079,-0.073,29,71,1,14,12,19,23,17,14
159,食物アレルギー,45400,30,3.023,-0.12,25,75,3,8,18,26,21,14,10
160,高カリウム血症,43500,30,3.193,0.372,35,65,1,19,15,19,19,14,13
161,アナフィラキシーショック 対処法,30400,30,3.538,-0.001,33,67,3,13,17,21,20,14,12
162,薬疹 画像,19600,30,4.004,0.009,14,86,0,4,13,27,28,18,10
163,スティーブンスジョンソン症候群,17900,30,4.208,0,28,72,1,16,18,24,22,12,7
164,バッカル錠とは,3200,30,5.789,-0.964,26,74,2,37,13,17,19,9,3
165,薬剤アレルギー,1700,30,6.563,0.011,26,74,4,11,17,24,22,13,9
166,高額療養費制度とは,235000,20,1.319,49.911,40,60,1,4,9,15,22,24,25
167,浮所飛貴,234000,20,1.327,-21.004,19,81,5,10,11,18,24,19,13
168,メジコン,234000,20,1.318,-62.929,32,68,3,12,19,26,20,11,9
169,生命保険,231000,20,1.35,7.251,46,54,1,7,12,18,25,20,17
170,アニメ,231000,20,1.349,23.067,52,48,13,13,13,16,16,15,14
171,amazon購入履歴,230000,20,1.3,58.384,35,65,1,2,2,9,20,32,34
172,プティマイン,228000,20,1.307,-75.624,8,92,0,10,50,22,6,9,3
173,てんかん 症状,223000,20,1.381,26.502,36,64,5,14,15,22,22,13,9
174,相葉雅紀,217000,20,1.384,18.038,27,73,3,9,11,18,24,20,15
175,膠原病 初期症状,216000,20,1.434,6.548,20,80,1,2,6,16,27,23,25
176,pfas,216000,20,1.359,45.54,52,48,1,5,10,18,22,20,24
177,感染性胃腸炎,216000,20,1.328,198.103,31,69,2,12,20,22,19,15,10
178,麦門冬湯,215000,20,1.348,-2.139,27,73,1,6,15,24,22,17,15
179,isfj,213000,20,1.412,31.088,24,76,14,43,22,12,6,2,1
180,梅毒,212000,20,1.392,-1.895,48,52,4,17,23,25,18,8,5
181,救急車 呼ぶか迷ったら,211000,20,1.387,1.081,31,69,1,8,13,19,25,18,16
182,ディズニープラス 料金,210000,20,1.401,-2.057,29,71,6,19,22,21,16,10,6
183,タカノフルーツパーラー,206000,20,1.401,-17.085,19,81,1,7,13,21,27,20,11
184,平成20年 西暦は,206000,20,1.346,-9.681,47,53,1,4,12,23,27,19,14
185,帯状疱疹 うつる,205000,20,1.312,85.019,28,72,1,6,13,20,26,19,15
186,かまどや メニュー,201000,20,1.315,129.251,49,51,3,11,19,27,24,11,5
187,結婚式 服装,198000,20,1.367,-1.144,20,80,1,12,8,13,34,24,8
188,おかげ横丁,196000,20,1.327,44.231,37,63,3,12,14,22,25,16,8
189,アズノール軟膏,195000,20,1.312,-20.412,27,73,1,5,13,19,21,20,21
190,メニエール病 初期症状,194000,20,1.36,81.658,26,74,1,6,13,22,24,18,16
191,寒暖差アレルギー,193000,20,1.531,-26.891,27,73,5,16,20,23,19,10,7
192,心療内科,193000,20,1.514,20.44,36,64,2,9,11,22,27,15,14
193,ct検査,191000,20,1.512,-15.96,41,59,2,7,10,18,21,18,24
194,pm2.5,191000,20,1.362,121.304,33,67,3,7,15,24,23,16,12
195,高血圧 症状,190000,20,1.382,-19.379,35,65,2,7,9,21,27,17,17
196,血圧計,190000,20,1.376,1.705,47,53,1,3,5,12,23,25,31
197,大阪公立大学,188000,20,1.439,63.031,42,58,16,7,5,21,29,10,12
198,crp 高い 数値,185000,20,1.38,-72.793,33,67,0,5,9,16,23,23,24
199,肉と米,183000,20,1.332,10.985,52,48,3,8,14,27,29,13,6
200,血液検査 項目 一覧,182000,20,1.615,-13.027,33,67,1,7,10,14,21,20,27
201,ジェラピケ パジャマ,182000,20,1.411,20.874,24,76,9,33,16,15,17,7,3
202,トランサミン,182000,20,1.388,41.86,30,70,2,10,19,29,20,10,10
203,品川駅,181000,20,1.614,22.028,45,55,2,8,9,16,25,23,17
204,ドンペリドン錠10mg,181000,20,1.596,22.17,27,73,1,8,14,24,23,16,14
205,白内障,180000,20,1.429,-18.271,41,59,2,5,8,14,22,22,27
206,ipad 第10世代,180000,20,1.413,-20.545,53,47,6,9,13,25,23,13,11
207,順天堂大学,179000,20,1.455,8.023,44,56,11,6,6,23,29,12,13
208,ミスド ポケモン,178000,20,1.398,-6.896,21,79,4,14,30,28,14,7,3
209,docomo 機種変更,178000,20,1.397,144.824,50,50,1,6,9,22,28,18,16
210,ヴィタメール,177000,20,1.531,-17.851,16,84,1,7,14,23,28,18,9
211,電気毛布,177000,20,1.355,100.725,35,65,1,7,12,22,25,16,17
212,macbook air,176000,20,1.58,40.534,60,40,4,13,18,23,23,12,7
213,脂漏性皮膚炎,176000,20,1.525,-15.855,30,70,2,12,18,24,22,13,9
214,脂質異常症,176000,20,1.46,5.231,30,70,1,9,12,20,27,18,13
215,リンデロン,176000,20,1.363,-22.803,33,67,1,9,16,23,21,15,15
216,タケキャブ錠10mg,175000,20,1.625,25.195,36,64,0,2,8,16,23,23,28
217,ビタミンb1,175000,20,1.528,-51.625,34,66,2,8,12,17,21,19,21
218,トゥモローバイトゥギャザー,175000,20,1.444,-52.055,14,86,6,11,14,26,27,12,4
219,モッツァレラチーズ,173000,20,1.382,77.235,23,77,2,8,16,24,23,15,12
220,ヘパリン類似物質油性クリーム,172000,20,1.532,15.244,24,76,1,7,15,20,21,17,19
221,新型コロナウイルス,171000,20,1.64,-33.116,58,42,2,4,8,17,25,23,21
222,帯状疱疹 症状,171000,20,1.574,0.023,26,74,1,5,8,14,25,24,23
223,ガーリックシュリンプ,171000,20,1.462,-2.01,27,73,1,8,16,25,25,16,9
224,wego,169000,20,1.487,-76.767,19,81,26,15,12,27,15,3,2
225,亜鉛 サプリ 効果,168000,20,1.573,42.674,39,61,3,10,14,23,25,14,11
226,東京ステーションホテル,168000,20,1.49,-14.91,28,72,1,5,7,13,26,28,20
227,急性胃腸炎,168000,20,1.389,-28.922,35,65,3,14,21,24,19,11,8
228,コープ,167000,20,1.524,-4.173,24,76,1,6,19,22,20,15,17
229,西畑大吾,167000,20,1.477,99.103,22,78,6,13,14,18,21,16,12
230,じぶん銀行,167000,20,1.354,-5.454,48,52,0,3,10,22,30,23,12
231,ポテンツァ,166000,20,1.594,-13.881,21,79,3,22,24,25,17,6,3
232,ゲンタマイシン 効能,165000,20,1.715,-32.982,31,69,1,6,12,22,23,18,18
233,マイナビ,165000,20,1.435,25.161,48,52,4,27,16,18,21,9,5
234,喘息 症状,163000,20,1.653,27.244,23,77,6,14,19,24,14,10,13
235,脱水症状,163000,20,1.538,-8.836,31,69,3,13,16,20,22,15,11
236,カロナール 何時間おき,163000,20,1.521,-45.14,27,73,4,12,20,26,19,10,9
237,足底筋膜炎,163000,20,1.439,39.602,34,66,3,7,15,27,21,11,16
238,オメガ3,161000,20,1.527,-113.045,26,74,1,4,9,18,25,22,21
239,喘息,160000,20,1.647,17.801,44,56,4,9,16,19,20,17,15
240,乳がん,159000,20,1.696,9.527,25,75,2,5,8,19,26,21,19
241,さくら 田中圭 妻,158000,20,1.415,152.061,13,87,1,3,15,32,28,13,8
242,楽天モバイル iphone,158000,20,1.405,57.194,36,64,2,11,23,29,21,8,6
243,中性脂肪,156000,20,1.523,-213.714,38,62,1,7,10,18,23,19,22
244,イベルメクチン,156000,20,1.487,0.486,35,65,1,5,10,21,27,21,15
245,痛風,156000,20,1.477,25.529,52,48,3,10,14,19,22,16,16
246,不整脈,154000,20,1.567,13.956,41,59,3,9,11,17,19,17,24
247,ドラクエ,154000,20,1.379,-76.256,62,38,3,11,19,35,21,6,5
248,藤田医科大学病院,153000,20,1.76,-0.19,37,63,1,6,8,16,23,21,25
249,コロナ後遺症,153000,20,1.742,-36.06,30,70,1,5,11,22,30,19,12
250,医龍,152000,20,1.468,-123.601,42,58,1,7,14,21,27,20,10
251,寿司,151000,20,1.547,79.23,51,49,3,7,11,19,20,18,22
252,中耳炎 大人症状,151000,20,1.496,-5.388,31,69,2,18,22,23,18,10,7
253,egfr,150000,20,1.663,7.138,37,63,0,6,8,16,25,23,22
254,ラピュタ,150000,20,1.519,-46.905,44,56,4,9,17,33,24,8,5
255,バスクチーズケーキ,149000,20,1.551,76.845,25,75,3,13,16,21,22,15,10
256,モアナと伝説の海,146000,20,1.536,73.817,28,72,5,9,17,26,21,14,8
257,メガビッグ 宝くじ,145000,20,1.555,65.853,60,40,1,5,13,23,30,18,10
258,クラリスロマイシン,144000,20,1.615,72.682,31,69,1,10,23,29,17,11,9
259,エチゾラム,142000,20,1.687,6.888,33,67,1,8,11,20,25,18,17
260,高血圧,142000,20,1.68,-13.599,43,57,2,7,9,19,26,19,18
261,マグミット錠330mg,141000,20,1.899,45.596,33,67,1,5,7,12,20,23,32
262,機能性ディスペプシア,141000,20,1.864,-12.887,27,73,2,11,16,21,22,16,12
263,再就職手当,140000,20,1.602,-26.985,41,59,0,13,21,25,25,13,3
264,尿路結石,138000,20,1.719,-6.544,42,58,4,15,17,19,20,14,11
265,結核 症状,138000,20,1.672,4.789,30,70,3,11,18,25,21,13,9
266,胆嚢炎,138000,20,1.623,-50.599,35,65,1,6,11,19,24,20,19
267,ダニ,138000,20,1.617,-45.724,34,66,3,9,17,22,19,15,15
268,モンテルカスト,138000,20,1.555,6.522,30,70,1,10,23,28,19,11,8
269,褥瘡,136000,20,1.646,-14.938,31,69,2,11,11,18,25,20,13
270,アスベリン,134000,20,1.55,33.357,25,75,1,6,25,36,17,8,7
271,抑肝散,133000,20,1.715,14.126,24,76,1,7,14,25,26,16,11
272,ミキハウス,133000,20,1.645,-6.622,27,73,1,12,30,16,14,18,9
273,排卵日 生理後何日,132000,20,1.686,-15.381,22,78,4,18,34,31,8,3,2
274,はしか,132000,20,1.589,64.035,31,69,4,10,24,29,18,9,6
275,インフルエンザワクチン 2024,128000,20,1.857,-19.322,29,71,0,2,10,24,27,21,16
276,レボフロキサシン500mg,128000,20,1.726,43.563,33,67,1,6,12,19,22,20,20
277,東京国際大学,121000,20,1.768,50.711,49,51,9,6,5,18,28,16,18
278,高次脳機能障害,119000,20,2.024,0.133,30,70,1,10,12,21,25,18,13
279,電子ピアノ,119000,20,1.775,31.858,29,71,4,7,17,24,17,16,15
280,発疹,117000,20,2.006,-0.172,36,64,2,9,21,24,19,13,12
281,コロナワクチンの恐ろしさ 2年後,117000,20,1.896,21.945,23,77,1,2,7,20,30,23,17
282,休日当番医,116000,20,1.782,-10.877,23,77,1,3,19,35,22,12,8
283,膵臓,115000,20,1.997,-4.553,45,55,2,6,10,17,23,19,23
284,ヘモグロビン,113000,20,1.847,6.112,35,65,3,8,10,19,22,18,20
285,喪服 レディース,112000,20,1.806,75.185,9,91,1,10,17,27,22,13,10
286,サンドイッチ,107000,20,1.837,112.009,32,68,2,7,14,23,24,17,13
287,インフルエンザb型 症状,107000,20,1.797,117.63,25,75,3,7,18,32,21,12,7
288,フォシーガ,105000,20,2.046,-3.096,34,66,0,9,14,23,25,16,13
289,ベルソムラ,103000,20,2.179,112.295,35,65,1,9,12,20,24,17,17
290,クラリス,102000,20,2.121,44.329,42,58,2,10,18,26,22,13,9
291,メトクロプラミド5mg,102000,20,1.928,-23.683,25,75,1,9,16,21,22,16,15
292,クループ症候群,102000,20,1.851,39.364,19,81,1,11,39,25,10,9,5
293,乳糖不耐症,101000,20,1.897,72.01,23,77,3,16,28,23,16,9,5
294,フェレット,98400,20,2.079,28.695,37,63,9,20,17,21,16,9,8
295,ブロチゾラム,97300,20,2.07,20.15,34,66,1,10,12,20,24,17,16
296,デエビゴ錠5mg 効果時間,96800,20,2.18,23.946,33,67,1,6,8,14,21,21,29
297,蕁麻疹 薬,89700,20,2.236,-0.772,28,72,1,7,17,30,24,12,9
298,エンレスト,88800,20,2.115,-55.165,37,63,0,12,15,23,24,14,12
299,ck 血液検査,88700,20,2.167,3.979,32,68,1,8,7,13,21,22,28
300,セレスタミン,88100,20,2.227,-0.273,35,65,1,9,14,23,23,16,14
301,クレアチニン,87600,20,2.197,45.972,38,62,0,7,10,18,24,19,22
302,咳 痰 長引く,84200,20,2.027,-15.455,31,69,2,6,20,30,22,12,8
303,クラミジア,84100,20,2.194,-36.502,40,60,6,22,22,20,17,8,5
304,アルブミンとは,83700,20,2.356,-7.851,35,65,2,8,5,11,19,23,32
305,ロラゼパム,83200,20,2.34,15.301,32,68,1,13,16,24,24,14,8
306,ネブライザー,81400,20,2.116,43.138,30,70,2,15,22,24,18,11,8
307,デュピクセント,81200,20,2.26,45.316,34,66,2,8,16,28,26,13,7
308,リウマチ性多発筋痛症,81000,20,2.35,155.659,28,72,0,4,6,13,25,24,28
309,オーグメンチン,79000,20,2.325,5.591,33,67,1,11,18,24,22,13,11
310,美容皮膚科,78900,20,2.272,30.269,15,85,4,12,15,24,24,13,8
311,1型糖尿病,75300,20,2.325,0.796,36,64,3,12,14,21,21,16,13
312,ジャディアンス,74600,20,2.302,64,39,61,0,10,13,22,25,16,14
313,貧血,73400,20,2.332,-0.001,27,73,6,14,18,24,18,9,11
314,クロルフェニラミンマレイン酸塩,73000,20,2.189,-16.579,28,72,1,9,20,29,21,12,8
315,山王病院,72100,20,2.285,62.321,30,70,1,7,14,19,22,19,18
316,コリン性蕁麻疹,70800,20,2.255,-1.518,23,77,4,16,22,25,19,9,5
317,プリンペラン,70700,20,2.462,37.972,27,73,1,15,19,22,19,12,12
318,spo2,70600,20,2.481,-4.439,34,66,2,15,14,19,21,17,12
319,オゼンピック,70000,20,2.241,-22.769,30,70,1,10,17,25,25,14,8
320,ワーファリン,68700,20,2.452,17.574,35,65,0,10,9,17,23,20,21
321,チラージン,68700,20,2.321,14.19,26,74,0,11,14,20,23,17,15
322,cvポート,68600,20,2.567,45.658,25,75,1,13,12,21,25,17,11
323,クロピドグレル,66900,20,2.342,-6.246,33,67,0,16,14,20,22,15,13
324,スピロノラクトン,66800,20,2.514,3.287,26,74,0,18,15,22,23,12,10
325,トラゾドン,66400,20,2.566,7.165,33,67,1,13,16,23,24,14,9
326,アレグラ錠60mg,64600,20,2.424,81.525,33,67,1,4,9,19,23,21,23
327,ジアゼパム,59700,20,2.701,-7.092,31,69,1,15,15,21,23,15,10
328,徐脈,56500,20,2.516,54.21,32,68,1,10,13,20,23,17,16
329,アレルギー 薬,53600,20,2.624,-0.001,23,77,1,5,12,27,27,16,12
330,強皮症,52800,20,2.605,-10.928,25,75,1,8,11,19,25,20,16
