順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
68,ブルンストロームステージ,15000,70,2.891,-37.926,46,54,1,42,26,18,8,3,2
69,完全房室ブロック,14300,70,3.021,0.07,33,67,1,24,18,20,18,11,8
70,ホーマンズ徴候,14000,70,3.075,-16.897,23,77,2,48,18,17,11,3,1
71,ベータ遮断薬,13400,70,3.088,20.061,37,63,1,25,14,18,17,13,12
72,冠動脈バイパス術,13300,70,3.102,1.066,39,61,2,13,8,11,18,23,25
73,半側空間無視,12700,70,3.08,6.94,43,57,2,28,20,19,17,9,5
74,aaa 医療,12700,70,3.068,-10.196,28,72,1,34,22,20,14,5,4
75,psvt 心電図,12300,70,3.108,13,33,67,0,30,27,24,13,4,2
76,心臓血管外科,12200,70,3.144,-1.896,37,63,2,9,11,19,22,17,20
77,脳神経,11700,70,3.221,-12.291,38,62,6,30,11,16,15,11,11
78,nomi 医療,11200,70,3.213,1.997,36,64,1,27,24,22,17,7,2
79,tnm分類,11000,70,3.247,-0.283,35,65,1,37,14,16,16,10,6
80,カルシトニン,10600,70,3.355,-11.856,34,66,6,41,11,12,13,10,7
81,腕神経叢,9900,70,3.419,6.972,49,51,4,37,18,18,13,6,4
82,クスマウル呼吸とは,9800,70,3.453,1.499,33,67,4,43,16,17,12,5,3
83,呼吸性アシドーシス,9300,70,3.404,2.055,28,72,4,44,17,16,12,5,2
84,錐体路,8300,70,3.515,-23.488,42,58,5,47,14,13,12,5,4
85,ソマトスタチン,7300,70,3.658,0.456,35,65,6,48,12,13,11,6,4
86,三尖弁,7200,70,3.724,-0.027,36,64,7,32,14,15,15,9,8
87,縦隔,6800,70,3.762,0.015,33,67,6,31,14,16,16,10,7
88,iabp,6500,70,3.843,0.135,38,62,1,37,25,18,11,6,2
89,反回神経,5400,70,3.975,0.026,39,61,2,35,13,13,14,11,12
90,腕頭動脈,5300,70,3.994,0.011,38,62,7,34,19,17,12,7,4
91,大動脈破裂,5100,70,3.979,0,37,63,4,12,15,20,23,15,11
92,大動脈解離 後遺症,4500,70,4.1,-0.348,34,66,0,3,6,17,31,24,19
93,大動脈瘤 手術方法,4400,70,4.198,0.004,41,59,0,3,6,11,23,22,35
94,腹腔動脈,3500,70,4.442,0.055,46,54,3,35,18,16,13,8,7
95,総腸骨動脈,3400,70,4.463,0.002,44,56,3,29,23,17,14,8,6
96,腎動脈,2300,70,4.822,0.004,35,65,9,27,14,16,14,8,12
97,大動脈 太さ,1100,70,5.595,0,42,58,3,11,12,18,23,18,15
98,肝臓の働き,15300,60,2.87,-0.985,33,67,12,11,8,19,19,14,17
99,paf 医療,15200,60,2.875,-10.914,26,74,0,32,23,21,15,6,3
100,ドブタミン,14100,60,2.907,-7.678,30,70,1,40,19,18,13,6,3
101,ivr 医療,14000,60,2.831,-22.931,31,69,0,27,18,18,18,11,8
102,羽ばたき振戦,13800,60,2.9,5.788,30,70,1,32,18,20,17,8,4
103,腹臥位,13400,60,2.858,7.76,37,63,4,30,19,20,16,7,4
104,左脚ブロック,13100,60,2.871,-7.709,38,62,1,21,19,18,17,12,12
105,急性冠症候群,12800,60,2.957,2.741,41,59,1,22,16,22,20,12,7
106,るいそうとは,12500,60,2.889,-43.572,31,69,2,21,13,20,22,14,8
107,ards 医療,12300,60,3.061,-7.974,30,70,1,29,23,19,15,8,5
108,オノアクト,12300,60,2.992,-15.875,34,66,0,37,23,20,12,5,3
109,延髄,12200,60,3.019,11.763,37,63,10,19,15,19,16,11,10
110,解離性大動脈瘤,11900,60,3.079,-0.001,34,66,1,10,8,16,24,23,18
111,cag,11900,60,2.952,6.037,36,64,2,27,18,20,18,10,5
112,タヴィ 心臓弁手術,10800,60,3.124,-5.986,35,65,0,16,14,21,22,16,11
113,カルチコール,10700,60,3.191,-52.121,31,69,0,36,23,21,12,5,3
114,回腸,9800,60,3.236,23.129,30,70,2,17,12,21,20,14,14
115,手根骨,9600,60,3.304,10.872,50,50,6,27,18,20,16,8,5
116,アダムスストークス症候群,9600,60,3.244,-13.395,40,60,1,36,19,17,12,8,7
117,除脳硬直,9600,60,3.219,-1.611,44,56,1,29,26,24,13,5,2
118,nyha分類,9600,60,3.169,-0.054,45,55,1,38,18,18,13,8,4
119,喉頭蓋,9000,60,3.278,-3.29,38,62,8,26,17,17,15,10,7
120,cabg 医療,9000,60,3.241,-4.739,28,72,1,33,20,20,16,7,3
121,大動脈瘤解離とは,8300,60,3.394,-0.519,42,58,0,2,4,12,24,27,31
122,hco3-,8200,60,3.502,-23.86,33,67,18,40,14,12,9,4,3
123,内頸動脈,7700,60,3.509,-0.12,36,64,3,29,16,18,16,11,7
124,脳脊髄液,6900,60,3.507,-0.676,36,64,5,20,14,19,19,12,11
125,大動脈蛇行とは,6600,60,3.635,0,39,61,0,2,3,8,27,38,22
126,卵円孔,6400,60,3.685,-0.011,30,70,5,38,19,17,11,6,4
127,脳神経 覚え方,6400,60,3.667,-25.553,27,73,8,52,11,12,9,3,5
128,酸塩基平衡,6400,60,3.588,0.012,30,70,8,37,16,17,13,6,3
129,膠質浸透圧,6200,60,3.717,16.677,31,69,10,50,10,12,10,5,3
130,冠動脈とは,6200,60,3.71,-0.001,44,56,2,14,5,8,17,22,32
131,鎖骨下動脈,5700,60,3.82,-0.001,42,58,6,21,19,19,16,10,9
132,ウィリス動脈輪,5700,60,3.814,-0.001,39,61,9,57,13,10,7,2,2
133,後腹膜臓器,5400,60,3.912,-13.198,37,63,7,52,14,12,8,4,3
134,酸素解離曲線,5300,60,3.887,-36.027,45,55,25,38,13,12,7,3,2
135,フォレスター分類,5200,60,3.8,4.107,38,62,1,52,21,16,7,2,1
136,cabg,4900,60,3.859,-25.787,35,65,1,38,22,18,11,7,3
137,大動脈剥離,4200,60,4.112,-0.022,37,63,1,5,12,17,23,19,23
138,ヘルスプロモーションとは,13400,50,2.844,-55.503,25,75,28,36,7,11,10,5,3
139,足の骨,12300,50,2.839,5.995,38,62,8,16,17,22,20,11,6
140,毛細血管,12200,50,2.866,0.003,34,66,7,10,10,19,19,18,17
141,脊柱,12100,50,2.922,-0.978,37,63,6,14,13,19,17,13,18
142,反回神経麻痺,12100,50,2.841,25.642,31,69,1,22,15,19,18,14,11
143,病気がみえる,12000,50,2.908,-7.829,32,68,6,33,18,17,14,6,6
144,インスリノーマ,11900,50,2.85,-10.187,30,70,2,19,15,20,21,14,9
145,頸静脈怒張,11700,50,2.855,-2.285,34,66,2,29,21,21,15,7,5
146,頭蓋内圧亢進症状,11600,50,2.914,83.948,22,78,3,42,17,18,12,5,3
147,心カテ,11500,50,2.867,-5.602,28,72,0,17,17,25,23,11,7
148,as 医療,11400,50,2.844,-16.527,22,78,0,36,25,22,11,4,2
149,フルマゼニル,10700,50,2.932,-0.098,30,70,0,29,20,22,16,8,5
150,エダラボン,10700,50,2.881,74.403,36,64,1,35,18,18,14,8,6
151,閉塞性換気障害,10600,50,2.929,8.258,32,68,3,36,12,13,15,12,9
152,フィジカルアセスメント,10600,50,2.877,15.999,18,82,6,29,13,23,19,7,3
153,胸腔穿刺,10500,50,2.987,0.298,29,71,2,34,18,18,14,8,6
154,vpシャント,10400,50,2.994,-5.155,28,72,0,26,20,22,17,9,6
155,ナロキソン,10400,50,2.955,44.952,41,59,1,25,19,22,15,11,7
156,蝶形骨,10100,50,3.014,-6.339,28,72,5,16,13,19,24,14,9
157,喉頭,10000,50,3.075,-0.667,42,58,8,20,14,18,18,12,10
158,動脈管開存症,9600,50,2.994,4.978,27,73,1,26,22,21,15,10,5
159,大脳辺縁系,9400,50,3.183,1.119,37,63,8,26,11,16,17,12,10
160,胸郭,9300,50,3.176,8.891,41,59,11,21,17,18,15,8,10
161,大動脈解離とは,9300,50,3.099,-0.301,39,61,1,10,9,14,24,20,22
162,球麻痺,9000,50,3.122,19.338,35,65,1,31,16,19,18,10,5
163,ef 心臓,9000,50,3.111,-2.344,21,79,0,39,23,20,11,4,3
164,テタニー,8900,50,3.058,11.253,32,68,3,35,17,18,15,8,4
165,ロンベルグ徴候,8600,50,3.273,10.61,44,56,1,50,17,15,9,5,3
166,糖質コルチコイド,8500,50,3.127,11.377,36,64,19,36,10,14,12,6,3
167,横紋筋,8300,50,3.261,-3.218,41,59,9,23,9,14,15,13,17
168,オクトレオチド,8300,50,3.213,53.198,31,69,0,28,22,22,15,9,4
169,心原性ショック,8200,50,3.271,7.491,37,63,3,35,18,18,15,7,4
170,腸骨稜,8100,50,3.186,43.085,40,60,6,26,18,22,16,7,5
171,tae 医療,8100,50,3.15,14.885,30,70,0,39,22,19,12,5,3
172,足背動脈,7900,50,3.312,-0.006,29,71,3,33,18,19,15,7,5
173,捻髪音,7900,50,3.157,8.917,27,73,2,31,19,20,16,8,4
174,ハヴィガースト 発達課題,7800,50,3.384,-64.814,19,81,16,43,10,14,11,4,2
175,ボルグスケール,7800,50,3.304,7.308,40,60,1,46,19,18,9,4,3
176,pcps 医療,7800,50,3.226,41.169,33,67,1,33,21,19,15,7,4
177,pao2,7700,50,3.364,-2.991,32,68,5,44,18,16,10,4,3
178,腹部大動脈瘤 初期症状,7500,50,3.368,-0.201,25,75,1,8,15,19,22,18,17
179,平滑筋,7400,50,3.265,-8.774,34,66,14,30,14,17,13,7,5
180,ie 医療,7200,50,3.264,-7.421,25,75,0,42,25,19,10,3,1
181,後脛骨動脈,7100,50,3.263,-19.562,26,74,3,32,22,21,15,4,3
182,無気肺,6900,50,3.308,7.843,28,72,1,34,20,19,14,7,5
183,髄膜刺激症状,6800,50,3.448,9.124,43,57,2,41,22,19,10,4,2
184,心臓 弁,6700,50,3.493,-0.141,32,68,8,30,15,18,15,8,6
185,ブルンベルグ徴候,6700,50,3.482,-2.559,30,70,4,52,14,14,10,4,2
186,avr 医療,6700,50,3.465,-9.001,28,72,0,37,22,20,12,6,3
187,act 医療,6700,50,3.387,24.719,32,68,1,34,19,18,14,8,6
188,カテコラミンとは,6300,50,3.395,8.024,12,88,2,41,13,19,17,5,3
189,レニンアンジオテンシン系,6100,50,3.589,1.204,37,63,3,41,15,15,12,7,7
190,クッシング現象,6100,50,3.47,-8.304,31,69,1,49,18,16,11,3,2
191,paco2,6000,50,3.656,6.147,28,72,6,53,15,13,8,3,2
192,トレンデレンブルグ位,5900,50,3.662,-10.747,36,64,2,47,20,16,9,4,2
193,顔面神経,5900,50,3.514,-0.073,37,63,3,27,15,19,17,11,8
194,ヤコビー線,5600,50,3.56,24.221,48,52,5,46,20,14,10,3,2
195,糸球体,5500,50,3.593,-17.467,38,62,20,22,10,14,14,9,11
196,pcps,5500,50,3.547,-0.147,42,58,1,37,24,18,11,6,3
197,痙性麻痺,5500,50,3.534,-5.818,39,61,2,29,16,18,17,11,7
198,ファーター乳頭,5100,50,3.803,-15.49,33,67,7,43,13,15,13,6,3
199,フォルクマン拘縮,5100,50,3.615,-28.722,35,65,3,55,13,15,10,3,1
200,インペラ 心臓,5000,50,3.666,-10.086,34,66,0,27,24,24,15,6,4
201,上腕動脈,4600,50,3.731,17.12,33,67,6,37,19,18,13,5,2
202,脳底動脈,4500,50,3.812,1.286,42,58,2,30,16,16,17,10,9
203,形質細胞,4400,50,3.87,31.799,37,63,11,37,11,12,13,7,9
204,大動脈瘤破裂,4300,50,3.881,0,42,58,1,11,14,18,23,18,15
205,大動脈解離 b型,4300,50,3.851,0.002,33,67,1,15,13,20,23,17,11
206,セクレチンとは,4300,50,3.827,0.001,28,72,12,51,9,12,9,4,3
207,ベントール手術,4100,50,3.971,-0.09,39,61,1,27,24,20,13,9,6
208,中脳,4100,50,3.906,0.029,43,57,7,32,12,17,14,9,9
209,肺尖部,4100,50,3.835,4.337,32,68,3,34,14,17,16,10,6
210,大動脈瘤 原因,4000,50,4.038,0.001,38,62,1,6,7,13,21,22,30
211,大腿動脈,3500,50,4.105,0.001,43,57,6,32,20,18,12,6,6
212,奇静脈,3300,50,4.128,-2.237,48,52,4,45,17,15,11,6,2
213,心臓 血管,3300,50,4.081,0.369,36,64,6,27,15,20,15,10,7
214,心臓 解剖,3100,50,4.177,17.804,32,68,2,48,23,16,7,3,1
215,大動脈解離 再発,2600,50,4.297,0,38,62,2,2,6,15,29,26,20
216,上大静脈,2300,50,4.606,0.002,36,64,8,41,17,14,11,5,4
217,縦隔とは,2200,50,4.595,-8.161,29,71,6,49,13,13,10,5,4
218,アダムキュービッツ動脈,2200,50,4.574,17.178,59,41,0,35,30,18,9,5,3
219,大動脈瘤 手術後,2100,50,4.644,2.273,39,61,0,4,5,13,24,23,31
220,ナトリウム 基準値,10500,40,2.879,22.857,21,79,2,34,11,15,15,11,12
221,メッケル憩室,10500,40,2.835,26.352,39,61,3,16,16,20,20,15,10
222,ジャパンコーマスケール,9900,40,2.857,-35.644,21,79,5,35,16,21,16,5,2
223,cag 医療,9700,40,2.951,-27.45,22,78,1,51,22,14,8,2,2
224,fio2,9500,40,2.846,1.498,34,66,1,39,23,19,12,4,2
225,コプリック斑,9400,40,2.863,-18.509,24,76,2,30,21,23,14,7,3
226,共同偏視とは,9300,40,2.953,-1.08,37,63,0,32,22,21,16,6,3
227,acls,9300,40,2.918,-20.718,41,59,1,27,24,25,14,6,3
228,ブレーデンスケール,9200,40,2.961,-8.274,16,84,4,45,14,18,13,4,2
229,ckd 医療,9100,40,2.988,-2.49,18,82,0,33,16,21,18,8,4
230,空気感染,9100,40,2.884,-18.43,34,66,5,28,16,19,18,9,5
231,心臓手術,9000,40,2.951,0.373,37,63,2,4,7,17,26,22,22
232,dka 医療,9000,40,2.878,-25.815,28,72,0,28,25,23,16,6,2
233,トリプシン,9000,40,2.847,-12.197,40,60,17,23,8,16,15,11,10
234,sss 医療略語,8900,40,2.907,-38.414,28,72,2,33,22,20,15,6,2
235,β遮断薬,8700,40,2.909,-33.478,40,60,1,29,13,17,16,13,11
236,rass,8600,40,2.966,8.163,36,64,0,32,27,21,13,5,2
237,ロクロニウム,8600,40,2.924,-32.499,35,65,1,31,19,21,15,9,4
238,血管,8500,40,3.056,0.001,40,60,5,10,10,20,18,15,22
239,レオカーナ,8400,40,3.027,31.882,42,58,1,18,23,24,19,10,5
240,ミオグロビン,8400,40,2.961,27.336,44,56,7,31,12,16,15,11,8
241,膝蓋腱反射,8400,40,2.919,-8.646,38,62,17,34,14,14,12,5,4
242,糖尿病ケトアシドーシス,8300,40,2.984,-1.624,28,72,1,33,15,18,18,10,5
243,イノバン,8300,40,2.972,-32.267,31,69,1,37,22,19,12,6,3
244,acth,8200,40,2.988,7.258,33,67,3,29,15,17,16,11,9
245,ヴィーンf輸液,8200,40,2.918,19.043,32,68,1,21,18,17,21,13,9
246,対光反射,8200,40,2.911,-3.834,30,70,5,39,17,18,13,5,3
247,上腕骨顆上骨折,8100,40,2.956,-32.592,37,63,1,30,19,24,12,8,6
248,ptgbd,8100,40,2.934,-6.276,28,72,1,37,25,20,11,4,2
249,消化管穿孔,8100,40,2.906,-57.131,33,67,2,27,16,18,18,11,8
250,三尖弁閉鎖不全症,8000,40,2.956,26.581,30,70,1,15,14,18,20,16,16
251,副腎皮質ステロイド,8000,40,2.956,12.708,28,72,4,40,11,12,12,9,12
252,下腿,8000,40,2.884,-1.789,36,64,6,19,20,21,18,9,7
253,腎盂,7900,40,3.142,3.323,46,54,4,15,12,15,20,16,18
254,スパイロメトリー,7900,40,3.095,-16.644,29,71,4,42,14,15,12,8,5
255,aptt 基準値,7800,40,3.011,47.021,26,74,0,41,18,17,8,4,12
256,大腿直筋,7800,40,2.998,9.349,49,51,7,22,18,21,17,9,6
257,リードレスペースメーカー,7800,40,2.946,34.247,38,62,0,15,19,22,19,14,11
258,stemi 医療用語,7700,40,3.014,53.822,35,65,0,27,20,23,19,8,3
259,マーフィー徴候,7600,40,3.165,-13.399,52,48,1,40,23,20,10,4,2
260,ミオグロビン尿,7600,40,3.037,-7.365,38,62,1,23,20,21,17,11,7
261,レニベース,7600,40,3.015,-20.911,33,67,1,20,16,21,19,12,11
262,口すぼめ呼吸,7600,40,2.971,11.06,31,69,3,37,17,18,13,6,6
263,フレイルチェスト,7500,40,3.12,15.856,46,54,1,33,27,19,12,5,3
264,病態とは,7500,40,3.092,-4.49,28,72,8,40,9,15,14,9,5
265,グリセオール,7500,40,3.019,83.227,28,72,1,30,19,22,16,8,4
266,アロディニアとは,7400,40,2.968,-11.477,38,62,1,20,16,20,20,14,9
267,虚脱とは,7300,40,3.107,20.843,29,71,5,35,13,16,16,7,8
268,肺胞,7200,40,3.258,-14.894,40,60,11,14,11,22,18,12,12
269,心嚢液,7200,40,3.175,23.993,36,64,2,22,20,19,17,11,9
270,ベーター遮断薬,7200,40,3.062,-12.584,36,64,0,13,11,17,19,19,21
271,大脳皮質,7200,40,3.036,-13.692,35,65,7,23,11,15,17,13,14
272,iabp 医療,7100,40,3.123,0.439,32,68,1,35,21,20,15,6,2
273,冠動脈ct,7100,40,3.064,-2.632,39,61,0,8,9,16,23,21,23
274,弁膜症,7100,40,3.041,5.864,38,62,2,13,15,20,25,14,11
275,神経伝達物質,7000,40,3.249,-3.832,36,64,12,27,9,14,15,12,11
276,解糖系,7000,40,3.149,6.987,44,56,19,43,10,10,9,5,4
277,抗利尿ホルモン,6900,40,3.294,-0.324,32,68,4,29,12,19,16,10,10
278,アニオンギャップ,6800,40,3.218,-27.278,50,50,0,34,25,19,11,6,5
279,ivc 医療略語,6800,40,3.14,-0.008,26,74,1,38,20,19,14,6,2
280,1度房室ブロック,6800,40,3.079,-30.258,38,62,1,31,21,19,14,8,6
281,同名半盲,6800,40,3.07,-5.481,40,60,1,34,20,18,15,8,4
282,ベンチュリーマスク,6700,40,3.205,-1.919,31,69,2,40,21,18,12,5,2
283,アンドロゲン,6700,40,3.188,-5.614,42,58,5,34,12,14,14,11,10
284,肺高血圧,6500,40,3.134,4.855,29,71,0,17,18,23,23,11,8
285,肺うっ血,6400,40,3.379,4.995,30,70,2,44,18,16,11,6,3
286,血液透析,6400,40,3.157,2.993,36,64,2,20,11,19,19,15,14
287,ネフロンとは,6200,40,3.412,-9.061,32,68,17,35,7,12,13,8,8
288,寛骨,6200,40,3.334,-14.896,39,61,11,32,15,16,13,8,5
289,ペプシン,6200,40,3.302,-7.043,39,61,24,27,9,17,13,6,4
290,平滑筋とは,6200,40,3.27,-2.73,29,71,14,29,7,14,18,10,8
291,デュシェンヌ型筋ジストロフィー,6100,40,3.323,-4.344,36,64,3,42,15,16,12,7,5
292,ムーアの分類,6100,40,3.291,12.891,12,88,3,50,13,15,12,5,2
293,死の3兆候,6100,40,3.254,-63.49,26,74,4,45,18,18,11,3,1
294,うっ血乳頭,6100,40,3.22,-4.684,28,72,2,48,16,16,11,5,2
295,ペルジピン,6100,40,3.211,-11.804,31,69,0,25,18,21,18,11,7
296,瘤,6100,40,3.177,0.001,51,49,6,12,15,16,23,14,14
297,細胞周期,6000,40,3.32,42.202,35,65,41,37,4,5,6,4,3
298,パルスフィールドアブレーション,6000,40,3.223,34.014,57,43,0,7,13,18,18,18,26
299,平均血圧の求め方,5900,40,3.437,0.009,50,50,3,37,17,15,11,7,10
300,アルドステロン 作用,5800,40,3.488,12.364,34,66,7,55,9,9,7,6,7
301,重炭酸イオン,5800,40,3.382,7.165,36,64,3,40,16,16,12,7,6
302,グリア細胞,5700,40,3.462,-6.746,39,61,11,26,8,13,17,12,13
303,手根管,5700,40,3.342,21.673,37,63,2,18,11,17,21,14,17
304,対位ドレナージ 看護,5700,40,3.298,-20.738,19,81,3,47,16,16,12,4,2
305,腹膜,5700,40,3.288,-0.983,41,59,5,14,13,17,19,15,17
306,腎前性腎不全,5700,40,3.262,2.029,32,68,1,36,18,18,15,9,3
307,僧帽弁狭窄症,5600,40,3.416,22.569,33,67,4,29,12,16,16,11,12
308,徒手筋力テスト,5600,40,3.405,34.733,34,66,5,39,14,16,14,7,5
309,耳管,5600,40,3.373,-12.494,45,55,5,18,17,20,17,12,11
310,正中神経,5600,40,3.314,16.845,45,55,4,23,14,19,19,12,9
311,脳梁,5500,40,3.415,-9.668,43,57,7,27,17,18,15,9,7
312,ラセーグ徴候,5500,40,3.392,25.883,58,42,1,45,22,14,10,5,3
313,大動脈解離 原因,5400,40,3.453,-0.001,39,61,2,11,14,24,25,14,10
314,呼吸中枢 どこ,5300,40,3.464,-7.181,26,74,11,47,10,14,12,4,2
315,プライマリヘルスケア,5300,40,3.423,23.769,17,83,10,57,8,10,9,3,3
316,内胸動脈,5100,40,3.41,-26.721,48,52,2,24,16,18,19,15,6
317,洞房結節,5000,40,3.601,0.021,38,62,28,36,8,10,10,5,3
318,プロタノール,5000,40,3.392,-5.15,31,69,0,28,24,24,15,6,3
319,耳小骨,4900,40,3.49,0.041,38,62,14,25,11,19,15,8,8
320,動脈と静脈の違い,4900,40,3.422,-0.005,41,59,11,12,6,15,18,19,19
321,トレンデレンブルグ徴候,4800,40,3.558,19.795,33,67,3,50,13,13,12,6,3
322,evar 医療,4800,40,3.539,-10.486,35,65,0,35,19,18,16,9,3
323,細胞外液,4800,40,3.428,-11.531,33,67,5,34,17,21,13,6,4
324,ガストリン,4700,40,3.691,0.539,32,68,6,38,10,13,15,9,9
325,前負荷 後負荷,4700,40,3.667,-6.836,36,64,2,53,21,13,7,3,1
326,血漿浸透圧,4700,40,3.568,-8.234,32,68,3,55,14,12,9,5,2
327,人工血管,4600,40,3.542,-0.979,49,51,2,9,13,21,22,17,16
328,血液凝固因子,4400,40,3.588,-1.914,33,67,11,40,11,12,12,8,6
329,脱分極とは,4400,40,3.58,-22.361,34,66,15,55,7,8,8,4,3
330,腸間膜,4200,40,3.749,1.152,38,62,5,28,13,15,16,11,12
331,map 医療,4100,40,3.683,8.163,27,73,1,42,20,17,12,4,4
332,間脳,4100,40,3.675,6.47,38,62,15,32,11,14,13,8,7
333,スカルパ三角,4100,40,3.617,-33.373,56,44,5,49,15,12,10,6,3
