順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
107,as 医療,11300,370,2.653,-11.685,21,79,0,36,26,22,12,3,1
108,混合性結合組織病,10200,370,2.736,-3.93,23,77,1,13,15,22,25,15,9
109,ベクルリー,16400,360,2.237,-25.031,39,61,0,18,17,22,20,15,8
110,上室性頻拍,16200,360,2.247,-28.677,32,68,1,14,16,21,20,15,13
111,抗血小板薬,15900,360,2.282,-7.112,37,63,1,23,13,17,16,15,15
112,器質化肺炎,15700,360,2.333,-10.97,37,63,1,9,12,17,20,19,22
113,rs3pe症候群,14400,360,2.369,-10.026,39,61,1,10,15,19,22,18,15
114,完全房室ブロック,14300,360,2.387,-3.462,33,67,1,23,18,20,18,11,9
115,tavi,11500,360,2.599,-8.331,42,58,1,23,18,20,19,12,7
116,心不全療養指導士,8800,360,2.844,-22.087,33,67,0,17,29,27,16,6,5
117,三尖弁閉鎖不全症,8200,360,2.952,-0.02,30,70,1,15,14,18,20,16,16
118,nutがん,15300,350,2.259,1.714,25,75,2,5,11,24,29,19,10
119,egd 医療,12800,350,2.484,-2.767,29,71,1,32,18,20,16,8,5
120,ベータ遮断薬,12600,350,2.501,5.89,37,63,1,26,13,18,17,13,12
121,siadh,12400,350,2.495,-1.148,39,61,0,26,24,22,15,9,4
122,ards,11700,350,2.549,2.842,39,61,1,26,23,20,15,8,7
123,タヴィ 心臓弁手術,10800,350,2.63,1.142,35,65,0,16,14,21,22,16,11
124,ピモベンダン,10500,350,2.654,6.53,37,63,0,21,18,20,21,13,7
125,つば九郎 年齢,14400,340,2.295,-0.001,37,63,3,5,10,22,31,18,11
126,ホーマンズ徴候,14200,340,2.349,-5.323,23,77,1,48,19,17,11,3,1
127,arb 薬,13300,340,2.412,0.066,40,60,0,22,14,17,17,14,16
128,急性冠症候群,12900,340,2.409,-16.332,42,58,1,22,17,22,19,12,7
129,心カテ,11600,340,2.5,-5.469,28,72,1,17,17,25,22,11,7
130,nomi 医療,11200,340,2.563,-12.312,36,64,1,27,24,22,17,7,2
131,rosc 医療,10800,340,2.581,-30.552,35,65,0,24,21,24,19,9,3
132,dapt 医療,10300,340,2.642,-19.104,30,70,0,31,19,21,17,8,4
133,pci,15500,330,2.229,-12.561,43,57,1,27,16,18,17,12,9
134,低カルシウム血症,15100,330,2.239,-8.91,31,69,1,18,17,19,20,14,11
135,低ナトリウム血症 原因,14600,330,2.271,-46.49,32,68,1,9,11,20,25,20,14
136,ivr 医療,14100,330,2.317,-19.213,30,70,0,27,18,18,18,11,8
137,ツルゴール反応,13500,330,2.336,-10.438,27,73,1,24,21,25,20,7,2
138,プロカルシトニン,13000,330,2.377,-1.277,40,60,1,22,20,21,18,12,6
139,cabg 医療,9100,330,2.766,-6.84,27,73,1,34,20,20,15,7,3
140,rass,8700,330,2.787,-2.852,37,63,0,32,28,21,13,4,2
141,心室頻拍,14400,320,2.257,-1.922,35,65,2,29,17,18,16,11,7
142,mr 医療,14300,320,2.289,-13.168,29,71,1,34,24,20,13,5,3
143,羽ばたき振戦,13900,320,2.274,-19.669,31,69,1,32,19,20,17,7,4
144,高安動脈炎,13500,320,2.354,-30.309,33,67,1,13,13,17,18,14,24
145,オフェブ,9600,320,2.677,-20.011,45,55,0,8,13,21,21,18,19
146,つば九郎ハウス,7900,320,2.81,-156.929,33,67,4,10,14,25,31,13,3
147,ヘルベッサー,14500,310,2.235,-17.22,35,65,0,15,16,20,20,15,14
148,nrs 痛み,14000,310,2.23,-17.458,33,67,1,31,19,22,17,7,3
149,挿管チューブ,13400,310,2.261,-46.533,28,72,1,19,21,26,19,10,4
150,内科学会,13200,310,2.259,-6.047,67,33,0,4,18,31,24,15,8
151,心筋梗塞 心電図,12100,310,2.399,-25.058,31,69,1,22,16,22,19,11,9
152,頭蓋内圧亢進症状,11600,310,2.449,-14.403,23,77,3,42,17,18,12,5,3
153,pta 医療,11500,310,2.452,-37.592,28,72,0,35,18,18,15,8,6
154,pea 医療,11200,310,2.494,5.235,29,71,0,36,20,19,16,6,3
155,ドアラ 中の人,10400,310,2.492,-0.905,35,65,3,7,12,27,32,13,6
156,スワローズクルー,9400,310,2.625,-116.447,59,41,5,13,17,25,24,11,5
157,omi 医療,9300,310,2.686,-3.9,25,75,0,38,23,19,13,4,3
158,pe 医療,9000,310,2.681,-5.664,26,74,0,40,24,20,11,4,1
159,dka 医療,9000,310,2.677,9.439,29,71,0,28,25,23,16,6,2
160,avr 医療,6800,310,2.972,-10.503,29,71,0,38,23,19,12,5,3
161,ベリキューボ,6700,310,2.975,-0.054,46,54,1,14,21,24,20,12,8
162,キャッスルマン病,13200,300,2.282,-4.451,40,60,0,12,18,22,22,15,11
163,トラセミド錠,12800,300,2.307,-5.101,29,71,1,10,14,21,24,18,12
164,反回神経麻痺,12200,300,2.377,-6.079,30,70,1,23,15,19,18,14,10
165,pac 心電図,10300,300,2.567,-23.852,24,76,0,42,22,19,10,4,3
166,呼吸性アシドーシス,9400,300,2.628,3.364,28,72,3,44,17,16,13,5,2
167,プレセデックス,9300,300,2.616,-11.022,39,61,0,27,25,25,15,6,2
168,スワローズ グッズ,8400,300,2.707,-18.37,38,62,3,9,18,28,25,11,6
169,ピトレシン,8100,300,2.771,-10.778,38,62,0,37,28,19,10,4,2
170,肺うっ血,6500,300,2.984,-0.009,29,71,2,44,17,17,11,6,3
171,chads2スコア,6200,300,3.028,0.261,60,40,0,26,22,19,14,11,8
172,不安定狭心症,13300,290,2.252,-4.021,39,61,2,17,14,16,20,15,16
173,日本内科学会,12900,290,2.267,-19.014,67,33,1,4,14,22,24,20,15
174,オスラー病,12500,290,2.286,-16.364,34,66,2,13,18,23,21,14,9
175,リザーバーマスク,11400,290,2.381,-9.09,21,79,1,32,19,21,17,8,2
176,ヤクルト グッズ,11300,290,2.4,-89.499,41,59,7,23,27,23,12,3,5
177,tha 医療,11200,290,2.401,-6.034,26,74,0,34,21,21,14,5,5
178,ハルトマン手術,11100,290,2.427,-14.266,28,72,1,26,22,23,16,8,4
179,カルチコール,10700,290,2.468,-19.713,31,69,0,36,23,21,12,5,3
180,動脈管開存症,9800,290,2.534,-0.006,27,73,2,25,22,21,15,10,5
181,fio2,9600,290,2.554,-6.993,34,66,1,38,24,19,12,4,2
182,sss 医療略語,8900,290,2.637,-15.204,27,73,2,33,23,20,14,6,2
183,ie 医療,7400,290,2.845,-4.705,25,75,0,42,26,19,9,3,1
184,肺動脈,7400,290,2.83,0.007,36,64,12,23,14,20,16,7,8
185,冠動脈 番号,7300,290,2.872,-1.367,47,53,0,36,25,18,9,4,8
186,hfpef,6200,290,2.981,-0.699,45,55,0,24,23,21,16,10,6
187,日本循環器学会2025,5700,290,3.05,46.05,65,35,0,4,16,28,24,17,11
188,右心不全 症状,4300,290,3.355,0.011,30,70,3,38,12,15,17,9,6
189,ロピオン,13000,280,2.227,-22.592,28,72,1,39,21,18,12,6,3
190,木澤尚文,12600,280,2.294,-119.386,61,39,13,23,16,18,17,8,5
191,グラルギン,12500,280,2.23,-20.105,31,69,1,20,17,24,20,12,6
192,メロペネム,12200,280,2.283,-30.09,36,64,1,33,17,18,15,10,6
193,たこつぼ心筋症,11900,280,2.351,-9.642,30,70,1,14,14,17,20,19,15
194,pca 医療,11900,280,2.319,-0.587,28,72,1,27,16,18,17,10,11
195,メイロン,11700,280,2.346,0.705,29,71,0,36,20,18,13,7,6
196,エンドキサン,11400,280,2.345,-0.155,30,70,1,20,15,22,20,13,9
197,cag 医療,9700,280,2.571,-9.787,22,78,1,51,22,14,8,2,2
198,呼吸療法認定士,9500,280,2.53,-21.772,37,63,1,20,29,28,14,5,3
199,トロポニンt,9100,280,2.559,-0.142,36,64,0,23,17,21,18,11,10
200,pmr 医療 略語,8400,280,2.628,-23.491,32,68,0,20,21,24,19,10,6
201,リードレスペースメーカー,8300,280,2.676,-0.381,37,63,0,16,19,22,19,13,11
202,ドアラ つば九郎,7600,280,2.719,-0.967,28,72,2,6,13,26,32,16,5
203,心嚢液,7400,280,2.783,-10.497,36,64,1,23,19,19,17,11,10
204,icm 医療 心臓,7200,280,2.824,-18.917,35,65,0,24,22,23,17,9,5
205,ivc 医療略語,6800,280,2.887,-0.01,26,74,1,38,20,19,14,6,2
206,アニオンギャップ,6800,280,2.866,-5.946,50,50,0,34,25,19,12,6,4
207,2型呼吸不全,6400,280,2.931,-2.052,39,61,1,28,22,22,15,8,4
208,心サルコイドーシス,6300,280,2.934,-13.999,32,68,0,14,16,19,21,19,11
209,ワレンベルグ症候群,12400,270,2.225,-0.185,42,58,0,29,19,19,15,11,7
210,cag,12000,270,2.27,-8.709,36,64,2,27,18,20,18,10,5
211,ジゴキシン,11700,270,2.287,-13.597,32,68,1,33,15,16,15,10,10
212,sah 医療,11500,270,2.318,-6.962,23,77,1,32,21,21,16,6,3
213,閉塞性換気障害,10700,270,2.398,-20.801,32,68,3,36,12,14,14,12,9
214,胸腔穿刺,10600,270,2.407,-5.316,29,71,1,35,19,18,14,8,5
215,icd ペースメーカー,10400,270,2.417,-10.947,38,62,0,16,18,20,21,13,12
216,doac,10400,270,2.409,-2.985,42,58,0,25,18,21,17,11,8
217,除脳硬直,9700,270,2.453,-11.968,43,57,1,29,27,23,13,5,2
218,イノバン,8500,270,2.604,-7.587,31,69,1,36,23,18,12,7,3
219,レオカーナ,8500,270,2.569,15.509,42,58,1,16,23,26,19,10,5
220,tae 医療,8300,270,2.645,21.339,29,71,0,37,23,18,13,6,3
221,セルセプト,7900,270,2.656,17.711,39,61,1,16,19,23,23,11,7
222,iabp 医療,7500,270,2.728,-13.68,32,68,1,35,22,19,15,6,2
223,iabp,7400,270,2.747,-26.873,38,62,2,36,23,19,12,6,2
224,フォンタン手術,6800,270,2.813,-2.947,32,68,1,18,22,22,18,12,7
225,オキシマイザーとは,6600,270,2.837,0.118,25,75,1,23,21,26,18,8,3
226,nut癌,12000,260,2.249,1.683,24,76,1,7,8,17,25,25,17
227,インフュージョンリアクション,11600,260,2.268,3.131,25,75,0,35,21,20,15,6,3
228,起座呼吸,11500,260,2.279,-5.655,38,62,2,37,20,17,13,7,4
229,頸静脈怒張,11400,260,2.274,8.323,33,67,2,30,19,22,16,7,4
230,gerd 病名,11300,260,2.269,-21.552,26,74,1,18,17,23,22,12,7
231,ライゾデグ,11100,260,2.271,-29.43,33,67,0,17,20,26,21,10,6
232,肺mac症,10800,260,2.361,-5.988,32,68,0,13,16,17,20,17,17
233,フルマゼニル,10600,260,2.335,3.049,30,70,0,28,21,21,16,9,5
234,アルガトロバン,10300,260,2.402,-2.157,39,61,0,34,23,19,14,6,4
235,vpシャント,10300,260,2.371,11.546,27,73,0,25,21,22,17,9,6
236,呼吸不全,10200,260,2.376,-2.968,34,66,2,16,15,20,22,14,11
237,クスマウル呼吸とは,9800,260,2.444,-15.644,33,67,4,43,16,17,12,5,3
238,デクスメデトミジン,9700,260,2.459,1.195,37,63,0,33,23,20,14,7,3
239,ckd 医療,9700,260,2.452,-75.71,16,84,1,33,16,21,17,8,4
240,pd 医療,9500,260,2.472,1.466,27,73,1,38,23,20,12,4,2
241,大球性貧血,9200,260,2.483,-6.352,40,60,1,16,16,22,20,15,10
242,pci 心臓,8900,260,2.513,-17.611,33,67,0,24,16,18,19,13,10
243,ニ段脈とは,8500,260,2.56,-8.522,26,74,0,26,21,22,17,8,6
244,psvtとは,8400,260,2.575,-19.801,31,69,1,27,19,21,17,10,5
245,pcps 医療,7900,260,2.644,-12.624,34,66,1,33,22,19,15,7,3
246,bph 医療,7900,260,2.637,-7.709,24,76,0,27,23,24,17,6,3
247,irae 医療,7900,260,2.627,-22.127,37,63,0,24,22,23,18,9,4
248,ip 医療,7100,260,2.758,-8.554,25,75,0,36,26,20,12,4,2
249,循環器学会,5800,260,2.926,-7.212,59,41,0,8,24,29,19,11,9
250,つば九郎 ディナーショー,3900,260,3.295,-88.822,24,76,0,6,13,28,36,13,4
251,ビソノテープ 効果,11500,250,2.226,-11.293,23,77,1,18,14,20,22,14,11
252,顕微鏡的多発血管炎,11300,250,2.254,-29.815,35,65,1,10,10,18,23,19,19
253,emr 内視鏡,11200,250,2.239,0.899,30,70,1,20,14,21,21,13,10
254,tpn 医療用語,10900,250,2.295,-34.046,25,75,0,27,17,23,18,9,6
255,エダラボン,10800,250,2.302,-13.784,35,65,0,36,18,17,15,8,6
256,ヤクルト キャンプ2025,10400,250,2.3,-12.638,57,43,4,13,16,22,25,12,8
257,ドアラ グッズ,9700,250,2.367,-129.327,21,79,2,8,16,30,27,11,6
258,hcc 医療,9600,250,2.412,-20.889,24,76,0,28,21,21,17,8,5
259,ループス腎炎,9500,250,2.409,-14.703,26,74,1,26,14,18,20,12,9
260,igg4関連疾患 診断基準,9500,250,2.407,-5.636,47,53,0,8,15,19,21,20,17
261,ケルニッヒ徴候,9400,250,2.461,-7.054,41,59,1,51,18,15,9,4,2
262,ckd ステージ,8900,250,2.51,-42.085,45,55,0,15,16,19,19,15,16
263,腫瘍崩壊症候群,8900,250,2.507,-28.313,31,69,0,32,19,18,15,9,7
264,anan ドアラ,8400,250,2.512,-162.193,23,77,2,9,16,27,31,12,3
265,リコモジュリン,8300,250,2.542,-37.573,41,59,0,30,25,22,13,7,3
266,pad 医療,7800,250,2.615,0.025,35,65,1,23,22,21,17,9,7
267,stemi 医療用語,7700,250,2.628,-12.848,35,65,0,27,20,23,19,8,3
268,hhs 医療,7000,250,2.713,12.011,34,66,1,27,25,23,14,7,3
269,心拍出量,6400,250,2.842,-0.02,39,61,4,42,17,15,11,6,5
270,経食道心エコー,6200,250,2.857,7.769,37,63,1,23,18,18,16,12,12
271,フォレスター分類,5300,250,3.034,0.001,40,60,1,52,21,16,6,3,1
272,bnp 心不全,11100,240,2.279,1.369,29,71,0,11,8,14,20,21,26
273,プラケニル,10400,240,2.287,-15.292,32,68,0,13,17,25,23,14,8
274,右脚ブロック 心電図,10300,240,2.309,5.905,37,63,1,17,18,21,18,13,12
275,ロケルマ,10200,240,2.285,-0.046,44,56,0,20,21,21,18,11,9
276,クラウンデンス症候群,9900,240,2.344,-6.887,43,57,1,17,19,23,19,13,8
277,アダムスストークス症候群,9600,240,2.392,-20.83,40,60,1,35,19,17,12,8,8
278,vpc 心電図,9500,240,2.403,-23.22,25,75,0,40,21,19,12,5,3
279,ファンタスティック4 心不全,9000,240,2.45,-14.177,67,33,1,30,22,19,14,9,5
280,itp 医療,9000,240,2.419,-46.802,28,72,1,24,22,21,17,10,5
281,ロクロニウム,8700,240,2.46,-25.042,36,64,1,30,19,22,15,9,4
282,山崎行太郎 ヤクルト,8200,240,2.52,-143.383,46,54,4,12,17,22,25,13,7
283,pao2,8000,240,2.589,-1.387,34,66,4,45,19,15,10,4,3
284,トロポニンとは,7900,240,2.552,-7.426,34,66,1,19,10,18,21,17,14
285,atp 医療,7400,240,2.637,-23.503,35,65,2,20,18,19,18,13,10
286,トルクーヤ,7400,240,2.593,3.145,45,55,5,10,19,28,26,9,3
287,mra 薬,6400,240,2.789,-0.141,46,54,1,26,20,17,15,12,9
288,vsa 心臓,5500,240,2.94,-38.747,33,67,0,28,26,24,14,6,2
289,カルディオバージョン,5500,240,2.911,-10.512,36,64,0,34,24,20,13,5,4
290,前負荷 後負荷,4800,240,3.103,-12.199,37,63,2,54,21,13,6,3,1
291,lead 医療,4400,240,3.134,1.682,41,59,1,25,25,25,14,7,3
292,神宮グルメ,4300,240,3.16,12.348,33,67,6,25,21,22,18,6,2
293,尿量 基準値,10500,230,2.274,-18.083,30,70,2,34,13,14,13,11,13
294,心原性脳梗塞,9700,230,2.313,-22.656,31,69,2,24,13,17,19,14,11
295,共同偏視とは,9300,230,2.347,-13.868,37,63,1,32,21,21,16,6,3
296,シグマート,9000,230,2.391,-15.859,33,67,1,21,18,20,17,12,11
297,縦隔気腫,9000,230,2.373,-9.629,36,64,4,20,17,23,21,9,6
298,sapho症候群,9000,230,2.366,-24.849,43,57,0,11,17,21,23,18,10
299,aライン 医療,8800,230,2.421,-22.671,26,74,1,38,19,20,14,6,2
300,呼吸機能検査,8600,230,2.459,-19.947,29,71,2,18,15,22,17,13,13
301,内科学会 2025,8500,230,2.408,80.594,65,35,0,3,10,30,28,20,9
302,リツキサン,8300,230,2.458,-21.054,33,67,1,18,17,20,19,14,11
303,シクロホスファミド,8000,230,2.523,9.879,29,71,1,35,14,16,16,11,7
304,つば九郎 契約更改,7300,230,2.556,-22.207,42,58,3,6,12,26,30,15,8
305,sle 診断基準,7000,230,2.629,-1.239,36,64,0,9,17,23,24,15,12
306,ベンチュリーマスク,6700,230,2.674,-0.259,31,69,2,40,22,18,11,5,2
307,つば九郎 ぬいぐるみ,6000,230,2.803,3.968,31,69,5,8,12,25,31,14,5
308,トルサードドポアンツ,5900,230,2.806,-2.431,39,61,0,34,29,20,11,4,2
309,p/f比とは,5100,230,2.966,-16.889,45,55,0,38,22,18,12,7,3
310,マイトラクリップ,4200,230,3.147,-7.414,40,60,0,24,24,22,17,8,5
311,los 医療,4100,230,3.186,-12.316,29,71,0,44,24,18,9,3,2
312,心臓リハビリテーション学会,3900,230,3.182,-12.544,62,38,0,10,26,33,18,8,5
313,胸部大動脈瘤,10300,220,2.238,-1.685,39,61,1,12,12,16,21,18,20
314,bppv 病名,9800,220,2.247,-43.798,35,65,0,14,19,25,22,12,8
315,ナルコーシス,9800,220,2.244,-11.249,29,71,1,19,17,25,21,11,6
316,バイパップ,9800,220,2.244,-11.82,22,78,0,25,17,27,20,8,3
317,ベプリコール,9700,220,2.292,-8.463,43,57,0,12,15,19,18,16,20
318,気管切開 カニューレ,9700,220,2.24,8.946,25,75,0,12,16,24,25,14,9
319,松本直樹,9600,220,2.284,-159.001,60,40,8,16,19,19,20,10,8
320,ハンプ,9600,220,2.279,-6.946,43,57,1,21,17,20,19,13,9
321,qt延長症候群,9400,220,2.313,-30.992,38,62,4,16,17,24,19,12,8
322,ps 医療,9400,220,2.292,-30.844,32,68,1,31,26,21,13,5,3
323,st低下 心電図,9300,220,2.328,-9.739,26,74,0,24,20,23,17,10,6
324,血球貪食症候群,9200,220,2.341,-4.969,37,63,1,16,21,23,18,12,9
325,間質性肺炎 急性増悪,8900,220,2.388,-3.768,29,71,1,6,8,19,26,17,23
326,ロンベルグ徴候,8600,220,2.434,12.362,45,55,1,50,17,15,9,5,3
327,hl 医療用語 略語,8500,220,2.395,-28.08,20,80,1,28,19,23,18,8,3
