順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
72,血圧 いつ測るのがいい,13100,430,2.514,1.097,37,63,1,3,7,18,30,27,14
73,降圧剤 効果が出るまで,7500,430,3.101,2.885,41,59,0,1,4,16,31,24,24
74,テルミサルタン40mg,24900,420,1.902,1.73,43,57,0,3,4,10,21,28,34
75,血圧 上と下の差,21900,420,1.982,1.74,30,70,1,8,11,22,28,18,12
76,エリクソン 発達段階,20800,420,2.032,-11.99,22,78,7,37,11,17,15,9,4
77,高血糖,14500,420,2.403,0,34,66,2,16,14,20,22,14,12
78,血圧薬,10900,420,2.664,2.628,39,61,1,2,4,16,36,25,16
79,高血圧 漢方薬,4200,420,3.61,0.001,31,69,0,1,7,26,35,18,13
80,血圧の測り方,14600,410,2.442,3.798,40,60,0,2,3,9,21,26,39
81,食後 血圧,13300,410,2.443,3.573,41,59,1,7,14,23,26,17,12
82,血圧200超えたら,13000,410,2.45,-0.003,40,60,2,6,11,26,32,15,8
83,血圧下げるサプリ,10200,410,2.676,0.287,42,58,0,2,7,25,36,22,8
84,高血圧 グレープフルーツ,4200,410,3.598,0,39,61,0,6,10,18,31,22,13
85,血管を柔らかくする方法,21500,400,2.012,3.995,43,57,0,1,2,8,26,32,31
86,高血圧 薬を飲む目安,3800,400,3.674,0.001,29,71,0,1,6,22,37,23,11
87,高血圧 薬 副作用,3800,400,3.671,0.001,45,55,2,3,7,22,32,20,14
88,高血圧薬,3500,400,3.77,0,40,60,1,6,5,15,34,24,15
89,代謝性アシドーシス,20600,390,1.974,5.046,27,73,2,34,18,19,15,8,4
90,血圧の薬 強さ一覧表,14600,390,2.341,4.128,25,75,0,1,3,15,34,25,22
91,寒いと血圧上がる,13400,390,2.387,0.711,41,59,0,2,5,15,31,28,19
92,血圧 薬,9300,390,2.721,0.075,52,48,1,3,9,26,37,15,9
93,高血圧症とは,8000,390,2.935,0,25,75,4,12,7,17,25,19,16
94,動脈硬化 検査,21500,380,1.939,3.71,29,71,0,2,6,15,28,25,24
95,エリスロポエチン,21200,380,1.915,8.203,32,68,4,31,12,16,17,11,9
96,アムロジピン5mg,20400,380,2.028,-1.518,40,60,1,5,4,10,19,22,39
97,急に血圧が上がる原因,13700,380,2.395,-0.01,30,70,0,2,4,14,25,28,27
98,血圧 高い,9000,380,2.746,-0.083,39,61,2,9,15,30,23,12,9
99,血圧計 オムロン,21000,370,1.957,0.549,43,57,0,2,4,11,21,23,39
100,膀胱留置カテーテル,17300,360,2.065,4.037,17,83,2,32,16,18,15,8,9
101,血圧高い時の過ごし方,12000,360,2.436,0.156,18,82,0,2,7,21,35,22,13
102,高血圧 サウナ,3200,360,3.678,0,56,44,0,4,13,29,37,13,4
103,アムロジン,21200,350,1.899,5.205,37,63,1,6,6,13,21,22,31
104,ホーマンズ徴候,14200,350,2.246,5.694,23,77,1,48,19,17,11,3,1
105,二次性高血圧,7800,350,2.827,0.945,35,65,1,23,15,21,21,12,7
106,血圧計 上腕式,18500,340,1.998,0.933,35,65,0,2,5,14,25,23,31
107,下の血圧を下げる方法,11700,340,2.36,4.982,35,65,0,1,8,24,36,21,10
108,風呂上がり 血圧,9900,340,2.528,7.166,51,49,1,5,10,18,28,20,18
109,血圧を下げる,7300,340,2.862,0.003,45,55,1,3,8,22,30,19,17
110,高血圧に良い食べ物,6600,340,2.99,0,35,65,2,3,6,15,30,24,20
111,カンデサルタン錠4mg,19800,330,1.904,0.765,35,65,0,4,4,11,22,26,33
112,血圧 朝が高い理由,8400,330,2.705,-0.004,44,56,0,2,6,17,32,27,16
113,更年期 高血圧,6200,330,2.93,0.407,9,91,0,2,2,30,62,3,1
114,高血圧 英語,3300,330,3.66,0,42,58,7,20,14,19,20,11,9
115,血圧計 おすすめ 正確,18600,320,1.904,-19.386,38,62,0,1,4,14,27,25,29
116,拡張期血圧 高い,12100,320,2.288,0.013,30,70,1,17,17,23,21,13,8
117,血圧 高い 原因,11400,320,2.32,-0.668,37,63,2,14,24,28,21,7,4
118,朝 血圧が高い理由,8800,320,2.598,0.72,36,64,0,4,10,22,33,21,10
119,オルメサルタンod錠10mg,15900,310,2.075,7.556,39,61,0,3,3,9,21,27,37
120,soapの書き方,13900,310,2.116,-7.128,21,79,2,38,12,20,16,8,4
121,減塩レシピ,13400,310,2.178,0,24,76,2,7,14,19,27,18,13
122,血圧を下げるツボ,12400,310,2.279,0.019,38,62,0,1,3,13,31,30,22
123,血圧下が高い,10800,310,2.369,0.139,33,67,0,2,4,16,34,28,16
124,高血圧 ガイドライン,4100,310,3.383,0,68,32,1,18,15,14,14,17,21
125,高血圧 病院 何科,2700,310,3.705,0,41,59,1,7,14,31,32,9,6
126,高血圧 飲み物,2400,310,3.814,0.003,35,65,0,6,18,34,30,9,3
127,血圧正常値,16500,300,1.905,0.001,36,64,4,19,11,20,24,14,8
128,白衣高血圧 克服法,12900,300,2.177,0.155,29,71,0,5,11,19,25,22,18
129,血圧を下げる サプリ,7900,300,2.614,0.014,49,51,0,1,6,21,35,23,14
130,高血圧 遺伝,3900,300,3.344,0,31,69,3,16,20,28,22,7,4
131,高血圧薬 一覧表,3200,300,3.575,0,36,64,0,3,4,14,34,27,18
132,bun 基準値,15000,290,2.052,-6.788,15,85,2,39,11,13,12,10,13
133,血圧 下が高い 原因,13700,290,2.049,-0.95,50,50,1,3,11,23,32,18,12
134,血圧とは,12400,290,2.169,0,33,67,8,23,17,23,15,7,7
135,血圧を下げる食べ物,11100,290,2.309,-0.018,39,61,1,3,7,16,29,22,22
136,寝不足 血圧,9700,290,2.404,1.232,39,61,0,6,14,25,28,17,10
137,血圧 測り方,8900,290,2.496,1.279,37,63,4,16,17,21,24,11,7
138,血圧160は危険か,8900,290,2.462,0.306,42,58,2,4,8,24,32,19,11
139,血圧 測るタイミング,8600,290,2.49,0.462,34,66,1,6,15,27,32,13,6
140,血圧が高い時の症状 160,6500,290,2.871,-0.001,32,68,0,1,2,12,26,26,33
141,高血圧 薬 やめる,2700,290,3.674,0,41,59,1,3,8,20,33,21,14
142,減塩レシピ 献立1週間,14600,280,1.983,1.737,13,87,1,1,5,18,33,26,16
143,トマトジュース 血圧,11600,280,2.197,1.774,39,61,1,3,10,23,34,18,11
144,血圧150は高いか,9400,280,2.376,-0.004,43,57,2,5,9,23,34,17,10
145,腸蠕動音,8700,280,2.505,2.515,17,83,4,43,15,18,13,5,2
146,ブリンクマン指数,8300,280,2.569,2.003,28,72,3,49,13,15,12,6,2
147,バイタルサイン 基準値,7500,280,2.668,-32.755,17,83,6,53,9,12,9,5,6
148,アムロジピン 効果が出るまで,7300,280,2.683,9.993,32,68,0,9,9,20,29,15,18
149,血圧 サプリ,6300,280,2.754,1.16,51,49,0,2,10,30,37,15,6
150,高血圧 水分摂取,3000,280,3.522,0.001,37,63,0,8,13,26,31,16,6
151,高血圧 お茶,2900,280,3.558,0,28,72,1,2,10,28,37,15,7
152,ヘルスプロモーションとは,13700,270,2.04,40.499,25,75,27,37,7,11,10,5,3
153,ace阻害薬,12600,270,2.127,1.092,37,63,1,27,14,16,16,13,13
154,バイタルサイン,12300,270,2.138,-0.113,37,63,9,29,11,16,16,9,10
155,血圧を下げる方法 食べ物,9500,270,2.367,0.004,39,61,1,3,6,20,30,21,19
156,拡張期血圧 高い 原因,9300,270,2.351,5.119,34,66,0,10,17,24,24,15,10
157,ブレーデンスケール,9200,270,2.412,9.868,16,84,4,45,14,18,13,4,2
158,血圧180は危険か,7900,270,2.507,-0.002,42,58,1,5,8,24,33,18,11
159,血圧測り方,7400,270,2.609,3.314,33,67,5,10,8,18,27,19,13
160,降圧剤 やめる,5900,270,2.904,2.069,47,53,0,1,3,11,25,31,29
161,高血圧 鼻血,3400,270,3.353,0,34,66,1,9,17,27,29,12,5
162,高血圧 下げる方法,2900,270,3.512,0.001,41,59,1,9,18,28,28,11,5
163,糖尿病性腎症,14900,260,1.905,-2.913,35,65,2,20,13,18,20,15,12
164,正常血圧の範囲,14800,260,1.925,2.563,38,62,1,3,5,14,24,27,26
165,カンデサルタン錠8mg,13900,260,2.019,0.558,40,60,0,3,4,11,23,26,33
166,血圧計 寿命,10800,260,2.324,6.691,40,60,0,1,2,7,18,28,44
167,更年期 血圧上昇,9800,260,2.217,-0.007,10,90,1,1,1,30,62,3,2
168,高血圧の原因,3800,260,3.302,0,42,58,1,7,4,12,21,24,31
169,高血圧 食事 良いもの,3400,260,3.354,0.001,32,68,2,6,10,23,32,16,11
170,高血圧 運動 効果,2500,260,3.643,0,48,52,1,7,13,28,29,14,8
171,不規則脈波とは,13400,250,2.039,5.722,43,57,1,2,3,9,18,23,44
172,低酸素血症,11700,250,2.098,10.984,31,69,3,30,17,19,16,9,6
173,頭蓋内圧亢進症状,11600,250,2.12,7.772,23,77,3,42,17,18,12,5,3
174,血圧 朝と夜 どちらが高い,6800,250,2.608,3.603,37,63,1,4,9,22,32,20,12
175,血圧 薬飲む基準,6600,250,2.631,0.003,36,64,0,2,7,28,38,17,8
176,ヘルケア 効果ない,5500,250,2.865,3.088,49,51,0,0,2,16,33,27,22
177,高血圧 めまい,3100,250,3.389,0,32,68,1,10,16,28,26,12,7
178,高血圧 糖尿病,2600,250,3.583,0,34,66,3,17,14,23,26,11,6
179,egfr 基準値,13800,240,1.901,9.179,30,70,1,26,10,15,17,14,17
180,脳血管障害,12900,240,1.967,1.359,28,72,3,13,11,17,21,18,17
181,血圧下げるツボ,10300,240,2.139,-0.001,29,71,1,1,6,20,36,25,11
182,血圧アプリ,10200,240,2.184,5.991,42,58,0,1,2,11,31,29,26
183,アジルサルタン錠10mg,9700,240,2.27,1.5,39,61,0,1,3,9,24,29,34
184,血圧の薬 やめる,9200,240,2.323,0.377,31,69,0,1,3,13,30,27,26
185,本態性高血圧,8400,240,2.416,0.003,32,68,2,19,11,19,21,14,14
186,朝血圧が高い原因,8200,240,2.417,3.739,32,68,1,2,4,12,30,28,23
187,運動後 血圧,8200,240,2.366,2.413,43,57,2,9,14,24,24,17,10
188,ハヴィガースト 発達課題,8100,240,2.449,15.125,20,80,16,44,10,13,11,4,2
189,血圧 200超え,6500,240,2.588,0.001,45,55,1,7,16,30,29,11,6
190,ムーアの分類,6100,240,2.699,-2.627,12,88,2,50,14,15,12,5,2
191,高血圧 めまい ふらつき,3200,240,3.317,0,38,62,1,5,9,27,34,17,7
192,高血圧 食べ物,2900,240,3.403,0.002,38,62,2,10,19,32,24,8,5
193,arb 薬,13300,230,1.92,7.285,40,60,0,22,14,17,17,14,16
194,脱水,11700,230,1.972,-9.98,28,72,2,18,18,23,19,11,9
195,巨赤芽球性貧血,10900,230,2.102,-0.003,28,72,4,31,13,17,17,11,7
196,ジャパンコーマスケール,9900,230,2.15,0.78,21,79,5,35,16,21,16,5,2
197,血圧が急に上がる原因,9700,230,2.255,0.002,33,67,1,2,3,12,24,26,32
198,血圧を下げる方法 即効性,9700,230,2.231,-0.461,33,67,0,2,5,15,29,23,26
199,血圧測定器,9500,230,2.215,-0.035,45,55,2,7,9,20,24,17,21
200,6r 看護,9300,230,2.22,-9.939,14,86,3,41,16,21,14,3,2
201,フィンクの危機モデル,7500,230,2.467,-4.733,15,85,4,43,16,20,12,4,1
202,生理的体重減少,6600,230,2.594,-0.14,11,89,6,56,20,9,6,2,1
203,転倒転落 看護計画,4500,230,2.98,-15.519,7,93,1,61,9,14,10,3,2
204,高血圧 塩分摂取量,2500,230,3.542,0,32,68,2,11,12,22,29,17,7
205,減塩醤油,12500,220,1.907,3.102,34,66,1,6,10,16,24,21,22
206,起座呼吸,11500,220,1.973,-0.02,38,62,2,37,20,17,13,7,4
207,フィジカルアセスメント,10800,220,2.049,-0.378,18,82,6,30,13,23,18,7,3
208,カルシトニン,10600,220,2.081,-8.062,34,66,6,41,11,12,13,10,7
209,nyha分類,9800,220,2.132,-0.004,44,56,1,39,18,17,13,8,4
210,ケルニッヒ徴候,9400,220,2.188,14.768,41,59,1,51,18,15,9,4,2
211,呼吸性アシドーシス,9400,220,2.174,9.11,28,72,3,44,17,16,13,5,2
212,降圧剤 グレープフルーツ,9100,220,2.24,9.155,37,63,0,3,5,14,26,28,24
213,血圧 下が高い 下げる方法,6400,220,2.49,3.33,36,64,0,2,8,28,39,16,7
214,降圧薬,5100,220,2.781,1.516,39,61,1,22,13,17,24,14,9
215,高血圧 頭痛 どんな痛み,2600,220,3.407,0.021,29,71,1,4,15,30,32,12,6
216,不感蒸泄,10800,210,2.022,0.81,31,69,5,31,15,17,16,9,7
217,dvt,10700,210,1.986,-1.84,30,70,1,29,20,20,18,8,4
218,アダラートcr20,9900,210,2.156,-0.432,39,61,1,6,8,13,20,22,30
219,アグラ城,9600,210,2.166,121.009,50,50,0,2,3,9,26,36,24
220,血圧の薬 副作用,7500,210,2.376,8.122,32,68,1,2,4,15,34,24,20
221,血圧170は危険か,6500,210,2.445,0.045,40,60,1,4,8,23,34,20,10
222,血圧降下剤,6200,210,2.62,4.7,55,45,0,3,3,9,18,28,39
223,飲酒 血圧,6200,210,2.486,0.958,55,45,1,5,9,24,32,21,8
224,血圧150,4600,210,2.782,0.098,43,57,3,8,15,28,28,12,6
225,血圧180,3700,210,3.003,0.002,43,57,3,10,15,27,27,12,6
226,高血圧症状,3200,210,3.224,0.001,34,66,3,19,7,16,25,17,13
227,脳神経,11600,200,1.907,-5.386,39,61,5,30,12,16,15,11,11
228,閉塞性換気障害,10700,200,1.999,0.367,32,68,3,36,12,14,14,12,9
229,尿量 基準値,10500,200,1.974,13.477,30,70,2,34,13,14,13,11,13
230,カテコールアミンとは,9800,200,2.067,1.321,26,74,4,44,10,13,14,9,6
231,ニフェジピンcr錠40mg,9700,200,2.069,13.948,47,53,0,4,6,12,23,25,30
232,脈圧とは,9500,200,2.102,8.999,34,66,2,18,8,14,19,15,24
233,血圧計 スマホ連動,9300,200,2.141,0.005,49,51,0,1,4,16,31,24,24
234,血圧計 手首,9200,200,2.141,-1.013,38,62,0,3,6,14,25,23,29
235,病態とは,7600,200,2.315,-9.556,28,72,7,40,9,15,15,9,5
236,血圧上がる原因,7200,200,2.331,0.239,33,67,2,11,14,26,26,13,8
237,血圧いつ測るのがベスト,7000,200,2.419,0.026,29,71,1,2,3,13,31,30,20
238,体重減少率 計算式,6500,200,2.452,-3.175,11,89,4,57,13,13,8,3,2
239,血圧測るタイミング,5000,200,2.684,2.048,32,68,2,6,8,19,32,20,13
240,ヘルケア,4900,200,2.735,6.623,50,50,0,2,5,19,33,22,19
241,レオポルド触診法,4400,200,2.855,9.011,11,89,3,66,12,10,6,2,1
242,血圧 下げる,4400,200,2.786,-0.001,52,48,1,7,20,34,25,9,4
243,血圧 コーヒー,3700,200,2.996,0.691,51,49,1,3,9,24,35,19,9
244,頻脈 症状,11400,190,1.899,21.593,28,72,2,13,9,16,19,21,20
245,レボドパ,11300,190,1.898,9.925,32,68,1,24,11,18,19,13,14
246,ナトリウム 基準値,10700,190,1.926,3.85,21,79,2,35,11,15,15,10,12
247,メタボリックシンドローム 基準 2024,10600,190,1.93,11.394,38,62,2,13,11,21,23,17,13
248,β遮断薬,8900,190,2.119,0.194,40,60,1,30,12,16,16,14,11
249,オルメサルタンod錠20mg,8300,190,2.218,8.363,41,59,0,4,3,10,22,24,37
250,減塩,8100,190,2.178,-0.001,35,65,1,7,12,21,23,16,20
251,ココ島,7900,190,2.303,2.012,44,56,1,3,5,11,24,32,24
252,血圧 アプリ,7600,190,2.183,0.396,39,61,0,2,7,26,35,20,10
253,朝の血圧が高い理由,6800,190,2.425,1.023,31,69,0,1,3,12,26,26,32
254,睡眠不足 血圧,5400,190,2.558,0.191,40,60,1,6,9,19,31,20,14
255,降圧剤 下がりすぎ,4700,190,2.765,8.966,29,71,0,1,3,13,28,30,25
256,血圧200,4300,190,2.761,0.004,43,57,3,9,16,28,25,11,8
257,血圧160,4100,190,2.849,0.012,46,54,2,6,13,26,29,16,8
258,血圧 150,3600,190,2.943,0.004,51,49,2,7,15,32,30,9,5
259,老年期 発達課題,3500,190,3.085,4.92,9,91,5,65,9,12,5,1,3
260,脈拍数 正常値 70代,12200,180,1.945,45.032,41,59,0,1,1,4,5,7,82
261,狭心症 薬,10100,180,1.913,-0.834,40,60,1,10,9,17,24,19,20
262,看護観とは,9800,180,1.958,19.361,10,90,4,39,15,21,16,4,1
263,アムロジピン グレープフルーツ,9300,180,2.016,13.026,30,70,0,10,10,19,29,19,13
264,砕石位,8500,180,2.071,21.208,25,75,4,42,13,15,12,7,7
265,血圧 下げる 食べ物,7200,180,2.205,0.219,44,56,1,7,22,32,24,9,5
266,減塩のコツ,7100,180,2.258,0.833,24,76,1,7,9,21,30,20,12
267,拡張期血圧,6600,180,2.335,17.839,35,65,2,23,18,20,17,10,10
268,血圧を下げる方法 ツボ,5700,180,2.519,-1.366,39,61,0,1,3,11,30,30,25
269,術後合併症,5600,180,2.546,1.52,15,85,3,52,10,13,10,5,7
270,風邪 血圧上がる,4700,180,2.595,0.944,40,60,1,3,15,32,30,14,5
271,血圧を下げる運動,4100,180,2.802,0.068,49,51,0,1,4,15,29,27,24
272,高血圧の薬を飲み続けると,2900,180,3.208,0.001,29,71,0,2,2,12,31,26,27
273,高血圧 改善方法,2500,180,3.242,0.001,42,58,3,11,23,30,23,7,3
274,血圧測定 アプリ,10100,170,1.904,0.73,51,49,0,2,2,9,23,30,34
275,クスマウル呼吸とは,9800,170,1.898,32.564,33,67,4,43,16,17,12,5,3
276,動脈,9400,170,1.962,0.198,39,61,8,11,10,16,18,17,20
277,血圧とは わかりやすく説明,8900,170,1.95,-0.001,29,71,2,6,15,30,25,12,10
278,ウェルウィッチア,8500,170,2.049,-12,46,54,1,4,9,16,28,26,16
279,テラムロ配合錠ap,8300,170,2.076,47.806,48,52,0,3,7,11,22,25,32
280,スパイロメトリー,7900,170,2.141,12.141,30,70,3,41,15,15,12,8,6
281,グラスゴーコーマスケール,7900,170,2.102,27.58,27,73,3,28,18,23,19,6,3
282,心肥大,7800,170,2.08,0.001,36,64,2,13,15,23,26,12,9
283,血圧140は高いか,7600,170,2.109,0.298,39,61,1,9,12,25,28,16,9
284,脈拍数,7300,170,2.206,0.018,45,55,2,9,9,12,19,19,30
285,最低血圧,6700,170,2.269,4.483,36,64,3,14,17,20,20,12,14
286,血圧薬 強さランキング,5400,170,2.493,3.902,33,67,1,1,3,16,37,26,16
287,入浴後 血圧,5300,170,2.487,3.162,34,66,1,6,9,18,24,23,19
288,胡麻麦茶 血圧 効果,5000,170,2.552,0.409,36,64,0,2,9,22,30,20,17
289,ヒハツ&ギャバの恵み,4600,170,2.744,0.007,30,70,0,1,3,10,26,28,32
290,tp 基準値,4100,170,2.783,-4.828,14,86,7,69,12,5,3,1,3
291,アムロジピン2.5mg,9100,160,1.994,2.458,37,63,0,2,3,7,19,26,43
292,ジルムロ配合錠hd,9000,160,1.96,22.97,46,54,0,4,8,13,23,24,28
293,脈拍が早い原因 100以上,9000,160,1.947,35.836,40,60,1,4,6,13,21,22,33
294,腎機能 血液検査,9000,160,1.898,2.528,30,70,1,13,9,17,21,20,19
295,バルサルタン錠40mg,8700,160,2.003,29.696,37,63,0,4,4,10,21,25,36
296,ht 医療,8300,160,2.024,-1.897,27,73,1,50,18,14,9,4,4
297,副腎皮質ステロイド,8000,160,2.085,18.258,27,73,4,40,11,12,12,9,12
298,脳出血 再発率,7800,160,2.054,0.421,33,67,1,4,8,19,30,24,14
299,口すぼめ呼吸,7800,160,2.018,-8.904,31,69,2,37,17,18,14,6,6
300,低栄養状態,7700,160,2.083,6.25,21,79,2,13,9,17,24,18,17
301,hb 基準値,7600,160,2.103,5.926,20,80,2,45,19,13,8,3,10
302,ソマトスタチン,7400,160,2.102,16.887,35,65,5,50,12,12,11,6,4
303,塩分 1日 6g どれくらい,7300,160,2.126,6.086,36,64,1,7,10,16,26,21,19
304,塩分,6800,160,2.186,0.284,44,56,3,9,15,20,20,14,19
305,肺うっ血,6500,160,2.271,0.38,29,71,2,44,17,17,11,6,3
306,高血糖 症状,6500,160,2.265,6.04,26,74,2,42,22,15,11,5,3
307,血圧 基準値,6100,160,2.328,0.014,41,59,4,38,20,15,12,7,4
308,正常血圧,5800,160,2.373,0.01,44,56,2,13,8,14,21,20,22
309,血圧を測るタイミング,5700,160,2.358,0.099,36,64,1,1,3,13,30,28,24
310,血圧下げる方法,5700,160,2.328,0.004,44,56,4,16,17,24,24,9,6
311,血圧下げる 運動,5700,160,2.324,0.215,39,61,1,5,12,26,32,15,9
312,胡麻麦茶 効果,5600,160,2.343,7.879,34,66,1,3,9,22,30,20,15
313,プライマリヘルスケア,5400,160,2.455,11.834,18,82,9,58,9,10,8,3,3
314,プロセスレコード,5000,160,2.52,-8.23,16,84,5,43,12,20,13,5,2
315,レニン活性,4800,160,2.503,6.989,31,69,1,6,9,20,33,19,12
316,gaba 血圧,4700,160,2.635,7.055,40,60,0,3,5,15,25,23,29
317,高血圧緊急症,4700,160,2.567,0,51,49,1,23,21,21,18,10,6
318,血圧 150台,4100,160,2.627,-0.001,46,54,0,7,15,29,31,13,5
319,糖尿病 高血圧,3500,160,2.838,0,34,66,2,21,15,21,25,12,4
320,血圧 180 大丈夫,2600,160,3.107,0.006,46,54,1,3,8,24,34,18,12
