順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
161,横になると息苦しい,16000,980,2.203,0.243,26,74,3,11,18,24,24,12,8
162,不整脈 カテーテル手術,20400,970,2.029,0.004,38,62,1,2,5,15,23,23,31
163,胸の圧迫感,7400,970,2.992,0.043,33,67,3,8,11,19,25,19,15
164,心筋炎,19000,960,2.035,3.123,32,68,2,12,17,22,20,15,12
165,不整脈 薬,15100,960,2.28,-0.002,41,59,1,5,8,17,24,21,24
166,心臓が痛い 締め付けられる,11000,960,2.589,-0.002,27,73,8,15,12,21,24,12,8
167,冠動脈ct,7100,960,3.047,3.661,39,61,0,8,9,15,23,21,24
168,心窩部痛,22200,950,1.863,0.3,28,72,2,21,19,22,19,11,6
169,ペースメーカー植え込み術,22700,940,1.878,0.008,30,70,1,7,7,15,22,22,26
170,心室期外収縮,21200,940,1.911,1.42,29,71,1,18,15,21,20,14,11
171,心房細動 カテーテル手術,21300,920,1.951,0.539,46,54,0,1,3,9,20,28,39
172,胸膜炎,21100,920,1.883,1.648,33,67,2,13,21,27,17,10,10
173,心臓に良い食べ物,15000,920,2.251,2.067,37,63,1,3,7,15,26,24,24
174,心臓エコー検査 わかること,9900,920,2.691,2.998,34,66,1,3,5,12,22,26,31
175,慢性腎不全,21600,910,1.842,4.815,32,68,2,15,13,19,24,16,11
176,不整脈 種類,15300,910,2.217,3.4,31,69,2,12,11,18,20,17,20
177,心臓病の種類,12900,910,2.409,0,35,65,3,6,8,15,20,21,27
178,胸痛 原因,8700,910,2.764,0,30,70,2,14,12,19,23,16,14
179,みぞおち 圧迫感,17100,900,2.073,-0.004,30,70,3,8,14,23,25,16,11
180,心電図 st低下,13300,900,2.325,-0.006,22,78,1,11,13,21,26,18,10
181,エンレスト100mg,21300,880,1.888,9.327,40,60,0,5,6,13,21,23,32
182,房室ブロック,17500,880,2.046,0.815,34,66,2,22,16,18,18,12,12
183,心不全兆候,13200,870,2.358,3.636,26,74,1,5,7,14,21,21,31
184,バイパス手術,12600,860,2.355,3.6,32,68,3,14,13,19,20,14,17
185,心不全 肺に水がたまる,17600,850,2.004,3.766,29,71,1,3,6,15,29,27,19
186,洞性頻脈,19900,840,1.836,3.882,35,65,1,16,17,22,21,14,9
187,造影剤 副作用,19700,840,1.864,10.469,30,70,1,8,10,20,28,19,14
188,ビソプロロール0.625,14800,830,2.216,6.999,39,61,0,5,6,12,19,22,36
189,ヘルベッサー,14500,830,2.173,6.29,35,65,0,15,16,20,20,15,14
190,心筋梗塞 再発率,11200,830,2.427,1.498,46,54,1,4,6,14,28,24,23
191,心筋梗塞 症状,9600,830,2.574,0,34,66,4,22,16,20,19,11,8
192,心臓バイパス手術,8700,830,2.704,5.445,37,63,0,4,7,15,24,24,26
193,動脈硬化 改善 食事,18900,820,1.933,10.529,31,69,0,2,3,12,26,28,29
194,脈が速い 原因,17500,800,1.943,25.998,26,74,2,6,9,20,27,19,17
195,抗血小板薬,15900,800,2.049,6.803,37,63,1,23,13,17,16,15,15
196,大動脈弁閉鎖不全症,16100,790,2.045,1.291,36,64,2,12,11,15,19,19,22
197,心筋虚血とは,15900,790,2.1,33.375,34,66,2,5,3,9,19,25,37
198,急性冠症候群,12900,790,2.214,0.395,42,58,1,22,17,22,19,12,7
199,心房細動とは,17500,780,1.967,5.379,33,67,1,10,7,14,21,20,27
200,動悸が止まらない,14600,780,2.085,2.805,31,69,4,12,12,22,27,14,9
201,心膜炎,13700,780,2.159,0.369,34,66,3,16,18,21,20,12,10
202,24時間心電図ホルター,8700,770,2.605,2.478,27,73,1,4,9,18,27,23,18
203,キャブピリン配合錠,16800,760,1.941,16.041,37,63,0,10,13,20,21,17,19
204,pvc 心電図,18400,750,1.832,12.05,27,73,1,38,20,18,13,6,4
205,食道静脈瘤,18300,750,1.83,1.63,38,62,1,18,13,18,21,16,13
206,上室性頻拍,16200,750,1.958,6.709,32,68,1,14,16,21,20,15,13
207,徐脈 症状,12700,750,2.214,11.292,24,76,2,14,11,17,21,16,19
208,虚欠性心疾患,11700,740,2.316,63.997,39,61,1,4,7,13,20,22,33
209,弁膜症 症状,8900,740,2.551,0.041,31,69,1,4,7,16,27,24,21
210,肥大型心筋症,16700,730,1.898,0.211,37,63,2,16,14,20,21,15,12
211,メインテート錠2.5mg,14400,730,2.109,3.667,38,62,0,5,5,11,19,25,35
212,ミオコールスプレー,9100,720,2.492,2.249,35,65,0,19,16,20,20,13,12
213,冠動脈 石灰化,7100,720,2.784,5.701,52,48,0,2,3,8,21,31,35
214,ワルファリン,18000,710,1.836,6.963,39,61,2,25,8,12,17,16,20
215,心室頻拍,14400,710,2.01,0.95,35,65,2,29,17,18,16,11,7
216,頻脈 症状,11400,710,2.281,33.957,28,72,2,13,9,16,19,21,20
217,イソソルビドテープ,11100,710,2.261,13.088,22,78,0,15,16,24,24,14,7
218,息切れとはどんな症状,9400,710,2.482,3.736,37,63,2,3,6,14,22,22,31
219,陳旧性心筋梗塞,11900,690,2.201,0.01,37,63,0,16,10,16,21,20,17
220,心臓がドクンとなる,11700,690,2.167,0.006,20,80,4,11,14,26,26,12,7
221,完全房室ブロック,14300,680,1.979,0.688,33,67,1,23,18,20,18,11,9
222,ベータ遮断薬,12600,680,2.111,14.527,37,63,1,26,13,18,17,13,12
223,胸痛症候群,6300,680,2.81,0.913,26,74,11,19,13,19,19,11,8
224,ベラパミル塩酸塩錠40mg,13500,670,2.059,29.09,36,64,0,5,7,15,22,23,28
225,左肩甲骨痛み,14600,660,1.887,0.529,29,71,2,6,14,27,29,14,8
226,循環気内科,14100,660,1.974,-3.545,28,72,1,6,11,20,24,18,20
227,不安定狭心症とは,3800,660,3.274,0.137,29,71,0,5,2,19,31,29,14
228,pci,15500,650,1.862,4.021,43,57,1,27,16,18,17,12,9
229,ニトロール,8700,650,2.433,0.295,34,66,1,20,16,18,18,13,14
230,カテーテル 心臓,6900,650,2.707,4.15,36,64,1,3,6,16,25,23,26
231,ステント留置後の生活,5300,650,2.976,8.875,45,55,0,2,2,10,22,32,32
232,冠動脈ステント留置術,4700,650,3.115,18.093,52,48,0,5,5,10,18,26,36
233,st低下 心電図,9300,640,2.347,-0.006,26,74,0,24,20,23,17,10,6
234,心臓 違和感,7800,640,2.481,-0.011,38,62,4,13,20,27,22,9,5
235,心房細動 治療,12700,630,2.059,0.442,46,54,0,5,6,12,20,24,33
236,ビソプロロールフマル酸塩2.5,10700,630,2.264,8.801,43,57,0,3,3,9,21,27,37
237,カテーテルアブレーション 術後,8900,630,2.436,15.825,45,55,0,2,3,10,23,27,35
238,頻脈性不整脈,8500,630,2.439,1.952,36,64,1,10,10,17,22,19,21
239,ワソラン 効果,11900,620,2.104,0.036,32,68,0,15,12,15,21,16,21
240,心臓 チクチク痛い,11300,620,2.079,-0.001,33,67,4,13,20,27,23,9,4
241,心肥大 原因,11200,620,2.106,4.458,29,71,1,7,12,22,29,18,11
242,ホーマンズ徴候,14200,610,1.887,0.366,23,77,1,48,19,17,11,3,1
243,心カテ,11600,610,2.052,0.001,28,72,1,17,17,25,22,11,7
244,期外収縮 頻発,8300,610,2.414,-0.211,39,61,1,5,10,18,21,21,24
245,経皮的冠動脈形成術,5600,610,2.827,5.113,39,61,1,15,10,15,21,17,21
246,頭蓋内圧亢進症状,11600,600,2.07,4.444,23,77,3,42,17,18,12,5,3
247,カテーテル治療,7300,600,2.555,2.949,44,56,1,7,8,12,21,22,29
248,カルベジロール錠10mg,14100,590,1.893,5.705,43,57,0,5,6,12,20,25,32
249,左胸が痛い,10700,590,2.114,-0.004,36,64,5,14,16,19,21,14,11
250,横になると動悸,8800,590,2.282,5.865,19,81,2,7,15,26,27,14,9
251,胸の痛み 真ん中,7000,590,2.539,-0.002,31,69,2,6,10,20,29,19,14
252,カテーテル手術 費用,5400,590,2.837,4.349,43,57,0,2,5,15,27,24,27
253,起座呼吸,11500,580,2.035,0.065,38,62,2,37,20,17,13,7,4
254,むねが痛い原因 女性,10400,580,2.141,-3.026,5,95,2,8,12,23,26,17,12
255,冠動脈とは,6300,580,2.707,0.608,43,57,2,16,5,8,16,21,32
256,深呼吸 胸の痛み,13100,570,1.875,0.032,39,61,6,15,19,23,20,10,7
257,上質期外収縮とは,12000,570,1.983,3.438,28,72,1,9,10,17,22,22,19
258,逆流性食道炎 背中の痛み,11300,570,2.029,3.396,30,70,1,5,13,25,26,18,12
259,心不全 咳が出る理由,8900,570,2.279,3.425,24,76,0,3,7,18,30,26,16
260,左背中の痛み 肩甲骨下,12700,560,1.871,0.796,25,75,1,4,10,25,32,18,10
261,脈拍数 100以上,12500,560,1.944,-1.936,35,65,2,7,9,15,23,22,22
262,心不全 血液検査データ,9200,560,2.256,3.272,21,79,0,12,7,14,24,26,17
263,循環器内科 名医,8100,560,2.412,0.546,29,71,0,1,1,9,26,31,32
264,洞調律 とは,13600,550,1.853,27.152,38,62,1,12,7,14,23,22,21
265,脳血管障害,12900,550,1.883,5.004,28,72,3,13,11,17,21,18,17
266,心臓血管外科,12800,550,1.905,0.029,37,63,2,9,11,19,22,17,20
267,カルベジロール錠2.5mg,9600,550,2.234,7.934,40,60,0,6,6,11,18,24,35
268,pci 心臓,8900,550,2.238,0.72,33,67,0,24,16,18,19,13,10
269,ベーター遮断薬,8500,550,2.335,-8.917,36,64,0,12,10,15,19,20,24
270,心臓カテーテル,7300,550,2.453,2.952,33,67,2,10,10,18,23,18,19
271,硝酸イソソルビドテープ40mg,6500,550,2.583,14.12,32,68,0,11,11,17,20,20,21
272,急に血圧が上がる原因,13700,540,1.846,0.025,30,70,0,2,4,14,25,28,27
273,肋間神経痛 症状 チェック,13400,540,1.844,0.302,47,53,2,5,8,15,23,23,24
274,動機 収まらない 対処法,11600,540,1.945,-0.347,23,77,1,5,10,23,28,17,16
275,虚血とは,11500,540,1.982,1.859,38,62,3,19,7,15,20,16,20
276,bnp 心不全,11100,540,2.06,8.315,29,71,0,11,8,14,20,21,26
277,硝酸イソソルビド,8300,540,2.304,7.291,36,64,1,20,16,17,19,13,14
278,ヘルベッサーrカプセル100,7800,540,2.394,15.297,38,62,0,7,10,15,22,22,24
279,冠状動脈,7600,540,2.418,0,36,64,9,37,9,12,13,10,10
280,胸の痛み 何科,7300,540,2.423,0,34,66,2,13,22,24,19,9,11
281,心筋シンチ検査とは,6800,540,2.53,4.504,35,65,0,13,9,14,21,19,24
282,cag,12000,530,1.902,12.56,36,64,2,27,18,20,18,10,5
283,心電図 スマートウォッチ,10800,530,2.027,0.949,63,37,0,1,5,13,24,29,28
284,胸のつかえ感,10800,530,2.001,2.966,28,72,1,4,10,22,28,20,15
285,頻脈 原因,10500,530,2.041,-0.338,30,70,2,16,13,19,21,15,14
286,心房細動 心電図,8000,530,2.344,2.993,40,60,1,21,10,15,18,15,20
287,胸と背中の痛み,6700,530,2.46,-0.001,33,67,1,8,12,22,30,18,9
288,心臓肥大 原因,12000,520,1.902,0.144,29,71,1,2,6,16,30,23,22
289,低酸素血症,11700,520,1.913,-0.09,31,69,3,30,17,19,16,9,6
290,バイアスピリン錠100mg,10200,520,2.116,0.038,44,56,1,11,4,8,16,22,38
291,トロポニンとは,7900,520,2.301,3.035,34,66,1,19,10,18,21,17,14
292,コニール錠4mg,7800,520,2.366,12.144,35,65,0,6,7,13,21,23,30
293,心筋梗塞 検査方法,5500,520,2.644,0.04,40,60,1,7,11,24,27,17,13
294,心臓カテーテル手術 費用,4000,520,3.007,4.637,40,60,0,2,4,13,30,24,27
295,不規則脈波とは,13400,510,1.835,0.207,43,57,1,2,3,9,18,23,44
296,ジゴキシン,11700,510,1.898,8.533,32,68,1,33,15,16,15,10,10
297,息が苦しい 原因,11400,510,1.922,15.239,25,75,4,10,13,20,24,16,13
298,脈が飛ぶ 原因,11000,510,1.988,20.369,34,66,1,5,8,17,22,22,25
299,心筋梗塞とは,10900,510,1.983,0.001,40,60,10,23,14,17,16,9,11
300,心臓ドック,7800,510,2.318,1.084,42,58,0,2,5,16,27,28,22
301,冠動脈疾患とは,5300,510,2.728,2.333,31,69,3,10,7,13,19,21,27
302,微小血管狭心症 症状 チェック,4700,510,2.839,2.35,12,88,0,1,1,14,41,26,17
303,ジャパンコーマスケール,9900,500,2.039,-0.011,21,79,5,35,16,21,16,5,2
304,トロポニンt,9100,500,2.127,3.744,36,64,0,23,17,21,18,11,10
305,胸と胸の間 痛い,8700,500,2.141,-0.003,10,90,4,13,17,24,26,11,5
306,心筋梗塞 血液検査,5600,500,2.619,0.01,38,62,0,12,10,18,25,19,16
307,血圧が低い病気,12400,490,1.83,9.529,31,69,0,2,4,13,26,26,29
308,ビソノテープ 効果,11500,490,1.881,4.662,23,77,1,18,14,20,22,14,11
309,仰向けに寝ると息苦しい,10600,490,1.928,0.015,32,68,2,7,13,23,28,16,11
310,胸の上が痛い 女性,10200,490,1.965,-0.001,6,94,3,10,17,24,29,12,5
311,頻脈 原因 女性,9600,490,2.057,9.921,8,92,1,7,12,22,26,18,14
312,シグマート,9000,490,2.109,0.686,33,67,1,21,18,20,17,12,11
313,心臓超音波検査,7000,490,2.378,2.433,35,65,1,9,7,16,21,21,25
314,心臓の病気 病名一覧,6300,490,2.574,0,30,70,1,3,4,9,18,26,39
315,ニトロペン舌下錠 飲み方,3500,490,3.125,0.883,24,76,0,7,9,14,26,22,22
316,脈拍数 正常値 70代,12200,480,2.015,24.662,41,59,0,1,1,4,5,7,82
317,acs 循環器,11500,480,1.835,-0.002,35,65,0,25,23,24,18,7,3
