順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
24,経管栄養,48100,160,2.663,-0.426,23,77,2,15,13,21,24,16,9
25,静脈,13100,150,3.971,0,41,59,4,8,10,17,20,19,22
26,胸水,44000,140,2.667,1.685,34,66,1,14,14,19,22,17,13
27,日常生活自立度,43600,140,2.621,-33.9,35,65,1,20,20,25,20,9,5
28,肺血栓塞栓症,22200,140,3.329,0,39,61,2,19,14,17,20,15,13
29,高カリウム血症,43500,130,2.594,-26.884,35,65,1,19,15,19,19,14,13
30,メインテート,39600,130,2.656,-30.956,34,66,0,11,12,20,23,17,17
31,血管炎とは,29200,130,2.979,-0.616,25,75,1,5,10,19,24,21,20
32,エコノミー症候群 症状,28400,130,2.997,-0.141,33,67,2,7,12,19,25,18,17
33,静脈瘤 何科,8000,130,4.341,0.001,22,78,0,3,9,18,22,22,26
34,アゾセミド,40400,120,2.601,-12.803,30,70,1,15,14,22,23,14,11
35,動脈硬化 症状,37000,120,2.697,-3.966,28,72,1,3,6,13,25,24,28
36,間欠性跛行,35800,120,2.739,-6.196,42,58,1,16,9,13,17,18,26
37,高カルシウム血症,35600,120,2.755,-0.002,29,71,1,12,13,18,22,18,16
38,トルバプタン,29500,120,2.849,4.9,32,68,1,20,16,22,20,14,7
39,下肢静脈瘤 何科,24500,120,3.07,-0.278,24,76,0,3,7,18,27,24,21
40,うっ滞性皮膚炎,19300,120,3.302,-0.006,26,74,1,9,13,21,24,18,14
41,抗凝固薬,18500,120,3.364,-3.133,37,63,1,20,13,16,18,14,18
42,エルデカルシートカプセル0.75,41300,110,2.614,0.509,18,82,0,3,4,8,16,29,40
43,エフィエント,37000,110,2.6,-3.43,40,60,0,15,15,21,21,14,14
44,アミオダロン,30000,110,2.817,1.333,35,65,0,25,18,19,17,11,10
45,血栓,30000,110,2.76,-0.001,37,63,2,11,14,20,22,15,16
46,co2ナルコーシス,29700,110,2.778,20.383,30,70,1,32,18,21,16,8,4
47,エブランチルカプセル,28700,110,2.889,28.457,26,74,0,11,14,21,23,17,14
48,リクシアナod錠30 効果,23100,110,3.093,0.047,36,64,0,5,4,13,22,23,33
49,リバーロキサバン,20200,110,3.15,36.383,43,57,0,13,15,21,20,16,15
50,血管性浮腫,32900,100,2.639,0.023,26,74,2,8,13,21,24,18,14
51,プラリア皮下注,32900,100,2.607,9.997,23,77,0,5,10,19,23,19,24
52,ワソラン,31600,100,2.652,3.11,34,66,0,17,14,18,19,15,17
53,セフトリアキソン,28000,100,2.799,-0.685,39,61,0,23,18,22,19,11,7
54,イベニティ皮下注射,27800,100,2.747,-39.306,27,73,0,5,11,19,23,20,22
55,aso,27500,100,2.788,-1.084,37,63,1,14,16,22,24,15,8
56,トルリシティ,26900,100,2.756,-47.286,33,67,0,12,16,24,25,14,9
57,エリスロポエチン,21200,100,3.024,-0.163,32,68,4,31,12,16,17,11,9
58,バージャー病,20400,100,3.133,-0.002,33,67,1,13,13,18,23,19,13
59,深部静脈血栓症 治療,3300,100,4.911,0.005,41,59,0,9,9,16,22,25,19
60,胸腔ドレーン,29700,90,2.642,-15.951,23,77,3,38,19,18,13,5,4
61,多発性筋炎,29300,90,2.617,9.91,25,75,2,11,11,18,24,19,15
62,褥瘡 ステージ,29300,90,2.605,0.113,21,79,0,13,12,22,27,17,9
63,vt 心電図,29000,90,2.618,-91.928,22,78,1,31,19,19,18,9,3
64,ビソノテープ,28800,90,2.63,-15.136,29,71,0,19,16,21,21,14,9
65,点滴滴下計算,28800,90,2.573,-42.001,15,85,1,19,15,26,24,10,5
66,ロナセンテープ,28000,90,2.685,-9.968,27,73,0,12,16,26,25,15,6
67,ドパコール,27900,90,2.7,0.397,28,72,0,11,14,22,24,16,13
68,ビーフリード輸液500ml,27000,90,2.646,19.095,32,68,1,14,11,17,23,20,14
69,フォリアミン,26900,90,2.725,-14.077,28,72,1,14,16,21,23,14,11
70,リクシア内服,25600,90,2.725,7.707,27,73,0,15,14,20,21,17,13
71,tia 医療,25100,90,2.797,-0.96,29,71,1,24,20,21,19,9,6
72,ダーブロック,24500,90,2.802,5.706,36,64,1,13,18,25,23,13,7
73,アテローム血栓性脳梗塞,23700,90,2.793,-35.021,30,70,1,19,10,16,22,17,15
74,チアプリド,23500,90,2.799,-7.417,28,72,0,10,15,25,26,17,7
75,dvt 医療略語,18000,90,3.06,0.012,24,76,1,20,16,24,22,11,6
76,血栓を溶かす食べ物飲み物,15200,90,3.285,0.015,39,61,1,2,4,14,28,27,24
77,dダイマー 基準値 年齢,10800,90,3.587,3.819,27,73,1,17,13,19,19,15,16
78,深部静脈血栓症 症状,4400,90,4.566,0.031,22,78,2,27,10,13,18,15,15
79,テネリア,28400,80,2.569,-0.037,37,63,0,13,15,22,23,14,13
80,abi 検査,27900,80,2.601,-2.455,26,74,0,14,11,18,22,17,18
81,意識障害,27500,80,2.599,-13.43,34,66,2,9,12,19,24,19,15
82,pci 医療用語,27100,80,2.587,-5.035,30,70,1,25,16,21,19,11,7
83,抗核抗体とは,26200,80,2.566,27.396,21,79,1,7,11,19,27,19,16
84,腸骨とは,25900,80,2.603,1.881,26,74,1,8,12,22,25,19,13
85,トルソー症候群,25400,80,2.626,-0.003,31,69,1,19,19,22,21,12,6
86,ラシックス,24800,80,2.639,1.212,31,69,0,21,14,17,20,15,13
87,悪性症候群,23600,80,2.696,42.462,35,65,1,23,20,23,18,10,5
88,mmse 評価,22800,80,2.766,7.194,32,68,1,21,12,19,22,16,9
89,無気肺とは,22600,80,2.747,2.125,25,75,1,26,16,19,17,12,9
90,クレアチニンクリアランス,22200,80,2.771,-35.512,45,55,1,24,19,19,15,11,11
91,エディロール,21700,80,2.908,-1.099,26,74,0,9,9,15,20,21,26
92,腓骨神経麻痺,21600,80,2.795,-5.129,31,69,2,23,15,19,19,12,10
93,mmse,21500,80,2.77,21.015,37,63,1,24,15,19,19,12,10
94,洞不全症候群,21300,80,2.809,31.04,33,67,1,19,17,18,19,13,13
95,足根管症候群,21200,80,2.824,-0.005,35,65,1,10,12,18,21,18,20
96,代謝性アシドーシス,20600,80,2.84,-15.234,27,73,2,34,18,19,15,8,4
97,左足だけむくむ原因,18000,80,3.026,-0.643,22,78,1,2,7,20,29,22,19
98,ミネブロ,17200,80,2.968,-6.626,41,59,0,10,17,23,23,15,12
99,低アルブミン血症,15300,80,3.088,0.101,28,72,1,22,15,21,21,13,7
100,下肢静脈瘤 治療,14700,80,3.224,-0.022,31,69,0,3,8,16,24,22,27
101,ホーマンズ徴候,14200,80,3.202,0.003,23,77,1,48,19,17,11,3,1
102,血管外科のある病院,7800,80,3.858,-0.228,24,76,0,1,2,8,22,29,38
103,深部静脈血栓症 観察項目,4400,80,4.383,0.003,11,89,2,48,11,14,14,5,6
104,テタニー症状,23000,70,2.617,-6.087,29,71,1,29,19,21,17,8,5
105,スルバシリン,22400,70,2.688,-4.823,38,62,0,24,18,20,18,12,8
106,高カリウム血症 症状,21800,70,2.681,50.619,28,72,1,14,10,17,23,20,15
107,グーフィス,21400,70,2.71,24.964,34,66,1,13,17,22,20,13,14
108,シロドシン,21200,70,2.767,-20.873,47,53,0,22,20,13,12,12,21
109,収縮期血圧とは,21200,70,2.719,-8.135,30,70,3,23,14,20,20,11,9
110,ニカルジピン,20500,70,2.799,19.464,30,70,1,37,19,18,14,7,4
111,アタラックスp,20200,70,2.757,-0.156,29,71,1,24,21,24,16,7,7
112,蜂窩織炎 何科,20200,70,2.667,0.537,27,73,0,5,12,22,26,19,16
113,回復期リハビリテーション病棟,19800,70,2.672,-2.144,33,67,1,10,12,24,28,16,9
114,症候性てんかん,19700,70,2.729,-9.148,31,69,0,17,17,22,22,14,8
115,イントラリポス,18500,70,2.799,19.095,26,74,0,30,20,22,16,8,4
116,乳酸アシドーシス,18400,70,2.773,-11.134,35,65,1,19,14,19,20,15,12
117,リバスチグミンテープ,18300,70,2.782,54.983,25,75,1,10,15,23,26,17,8
118,人工骨頭置換術,18200,70,2.802,6.113,28,72,1,21,16,20,20,13,9
119,膀胱留置カテーテル,17300,70,2.893,-5.653,17,83,2,32,16,18,15,8,9
120,aso 医療,16700,70,2.94,-1.507,22,78,0,33,24,23,13,4,3
121,アゾセミド錠30mg,16300,70,2.999,-24.069,32,68,1,8,7,12,21,28,23
122,弾性ストッキング 医療用,15600,70,2.969,11.274,24,76,1,4,8,17,26,21,23
123,完全房室ブロック,14300,70,3.038,-1.834,33,67,1,23,18,20,18,11,9
124,バゼドキシフェン錠20mg,13500,70,3.168,-0.002,19,81,0,2,6,10,21,30,31
125,dvt,10700,70,3.302,1.209,30,70,1,29,20,20,18,8,4
126,イグザレルトod錠15mg,6600,70,3.943,1.561,45,55,0,5,5,11,18,23,38
127,静脈炎 症状,3000,70,4.697,0,17,83,1,13,9,22,25,19,11
128,エンレスト100mg,21300,60,2.631,-5.45,40,60,0,5,6,13,21,23,32
129,血尿 スケール,20700,60,2.607,3.729,22,78,1,25,21,22,15,8,8
130,セレネース,20100,60,2.613,-0.129,33,67,1,23,18,23,19,10,6
131,セファゾリン,20000,60,2.648,10.375,38,62,1,30,18,18,15,10,8
132,血ガス,20000,60,2.631,44.772,22,78,1,27,22,25,17,6,2
133,イコサペント酸エチル,19700,60,2.577,-19.596,34,66,1,17,17,15,19,15,16
134,タゾピペ,19400,60,2.63,-7.452,34,66,0,27,16,20,19,11,7
135,エナラプリルマレイン酸塩5mg,19400,60,2.584,0.209,31,69,1,10,11,21,23,19,15
136,ポラプレジンク,19300,60,2.709,-12.164,32,68,1,13,15,21,22,15,13
137,プラリア,19200,60,2.598,-54.477,36,64,0,9,13,19,20,19,20
138,テリボン皮下注射,19000,60,2.709,12.955,25,75,0,10,12,20,23,18,17
139,網膜静脈閉塞症,19000,60,2.632,22.244,34,66,0,3,5,13,24,26,29
140,ソルコーテフ,18800,60,2.72,-15.994,32,68,0,26,20,22,17,9,6
141,ミノドロン酸錠50mg,18800,60,2.688,8.973,25,75,0,5,7,14,20,22,32
142,中心静脈カテーテル,18400,60,2.642,22.025,27,73,1,22,13,17,21,16,10
143,皮下出血,18200,60,2.693,13.737,32,68,2,12,15,19,20,15,17
144,抗リン脂質抗体症候群,17800,60,2.702,18.904,30,70,0,14,23,22,18,14,9
145,寝たきり度,17400,60,2.626,-19.694,41,59,1,13,19,26,20,13,8
146,バレー徴候,17000,60,2.774,-14.587,37,63,1,41,21,18,12,4,3
147,フルイトラン,17000,60,2.735,-22.025,32,68,0,15,16,21,22,14,12
148,フランドルテープ,16900,60,2.72,61.274,29,71,0,18,17,19,19,15,12
149,キャブピリン配合錠,16800,60,2.835,47.144,37,63,0,10,13,20,21,17,19
150,脱水 血液データ,16800,60,2.781,-28.003,21,79,1,27,16,21,18,10,7
151,発作性心房細動,16500,60,2.84,-3.96,35,65,0,14,13,17,20,17,19
152,tracp-5b,15900,60,2.914,-37.707,22,78,0,4,8,12,19,25,32
153,皮下注射 部位,15900,60,2.807,-17.734,14,86,1,18,15,25,23,12,6
154,抗血小板薬,15900,60,2.78,-5.42,37,63,1,23,13,17,16,15,15
155,evt 医療,15500,60,2.829,2.611,30,70,0,29,21,22,17,7,4
156,メマリー,15300,60,2.76,30.58,30,70,0,7,13,23,30,18,9
157,ブルンストロームステージ,15200,60,2.869,-28.092,46,54,1,41,27,18,8,3,2
158,低カルシウム血症,15100,60,2.85,48.629,31,69,1,18,17,19,20,14,11
159,足のむくみ 何科,15000,60,2.886,-0.028,25,75,1,5,9,19,29,18,19
160,ウブレチド,14900,60,2.818,-27.325,32,68,1,16,17,23,22,11,10
161,ヘルベッサー,14500,60,2.921,2.927,35,65,0,15,16,20,20,15,14
162,ラロキシフェン塩酸塩錠60,14100,60,2.989,-0.021,16,84,0,2,4,7,21,32,34
163,nrs 痛み,14000,60,2.876,1.002,33,67,1,31,19,22,17,7,3
164,ツルゴール反応,13500,60,2.931,-19.651,27,73,1,24,21,25,20,7,2
165,神経因性膀胱炎,13200,60,2.959,-32.651,27,73,1,19,17,20,20,13,10
166,半側空間無視,12800,60,2.955,7.267,43,57,2,29,20,19,16,9,5
167,dダイマー,12200,60,3.041,6.826,33,67,1,21,17,20,18,11,12
168,プラミペキソール,11700,60,3.085,6.954,34,66,1,13,14,21,22,15,14
169,片足だけむくむ,10700,60,3.127,-0.003,19,81,1,6,12,22,29,17,13
170,下肢閉塞性動脈硬化症,9700,60,3.268,-0.001,32,68,1,9,9,15,23,20,23
171,エリキュース錠5mg,9400,60,3.393,0.742,46,54,0,4,5,10,16,23,42
172,血管外科,7500,60,3.658,1.301,33,67,1,4,10,19,23,20,23
173,dダイマー 危険値,6800,60,3.751,-0.126,29,71,1,13,14,19,23,17,13
174,静脈炎,3700,60,4.274,0,22,78,1,30,21,19,14,8,7
175,静脈瘤 血栓,1800,60,4.973,0.001,27,73,1,5,8,18,22,20,26
176,アダラート,18600,50,2.585,-51.93,35,65,0,16,14,17,19,16,18
177,ワルファリン,18000,50,2.608,5.044,39,61,2,25,8,12,17,16,20
178,副甲状腺機能亢進症,17200,50,2.661,-41.786,32,68,1,13,10,17,22,20,17
179,ビスホスホネート製剤,16600,50,2.611,24.235,29,71,0,21,12,14,16,17,20
180,見当識障害とは,16400,50,2.677,11.951,26,74,2,15,7,17,26,19,14
181,esd 内視鏡,16400,50,2.626,32.899,31,69,0,18,13,18,20,15,16
182,免疫チェックポイント阻害薬とは,16100,50,2.601,46.104,40,60,1,13,9,17,23,19,18
183,トラディアンス配合錠,16100,50,2.594,11.62,40,60,0,8,12,20,24,19,17
184,大腿骨転子部骨折,16000,50,2.731,-24.673,33,67,1,20,13,16,19,19,12
185,エクア錠50mg,16000,50,2.618,-1.18,38,62,0,11,10,16,23,20,20
186,リツキシマブ,15900,50,2.613,29.656,37,63,0,19,14,18,19,16,14
187,ビカルタミド,15900,50,2.574,-74.121,42,58,0,12,14,19,19,14,22
188,ケレンディア,15700,50,2.674,55.147,47,53,0,10,17,22,22,16,13
189,ロセフィン,15500,50,2.628,0.495,35,65,0,16,20,27,19,12,6
190,水疱性類天疱瘡,15400,50,2.677,-0.009,30,70,1,11,13,19,23,19,14
191,ntprobnp,15300,50,2.61,-17.978,38,62,1,8,12,18,22,18,21
192,paf 医療,15200,50,2.712,-7.2,26,74,0,33,22,21,15,6,3
193,腎性貧血,15200,50,2.699,-3.148,30,70,0,17,14,21,22,15,11
194,ジスキネジア,15200,50,2.575,-15.029,31,69,1,17,15,22,23,13,9
195,ピオグリタゾン,15000,50,2.715,50.938,40,60,1,18,16,19,20,15,11
196,アルダクトンa錠25mg,15000,50,2.647,-80.991,27,73,0,9,7,19,25,21,19
197,糖尿病性腎症,14900,50,2.785,25.002,35,65,2,20,13,18,20,15,12
198,rs3pe症候群,14400,50,2.733,-4.476,39,61,1,10,15,19,22,18,15
199,テリパラチド,14200,50,2.785,79.642,36,64,0,17,16,19,19,15,14
200,高ナトリウム血症,14200,50,2.755,19.859,34,66,1,24,20,22,17,10,6
201,ダグラス窩,14100,50,2.765,-15.998,25,75,3,32,20,20,14,7,4
202,カルベジロール錠10mg,14100,50,2.756,17.716,43,57,0,5,6,12,20,25,32
203,ニュープロパッチ,14000,50,2.84,-24.953,29,71,0,13,17,25,23,13,9
204,羽ばたき振戦,13900,50,2.688,0.259,31,69,1,32,19,20,17,7,4
205,ソリタt3,13800,50,2.848,-5.256,28,72,1,20,17,20,19,14,9
206,腹壁瘢痕ヘルニア,13500,50,2.814,-55.755,30,70,1,13,14,19,21,16,16
207,メネシット,13500,50,2.78,0.007,30,70,0,12,15,23,23,15,12
208,人工膝関節置換術,13400,50,2.811,-12.337,35,65,1,9,6,11,19,24,30
209,ラロキシフェン,13100,50,2.866,9.93,31,69,0,12,15,20,18,17,18
210,プロカルシトニン,13000,50,2.919,-4.142,40,60,1,22,20,21,18,12,6
211,aaa 医療,12900,50,2.93,-33.024,28,72,1,34,22,19,15,5,4
212,ロケルマ懸濁用散分包,12800,50,2.869,0.077,33,67,1,12,15,21,22,15,14
213,ランマーク,12800,50,2.774,-37.81,38,62,0,14,18,24,20,13,11
214,ファーラー位,12700,50,2.83,-19.79,27,73,5,25,17,22,18,10,3
215,プロトロンビン時間,12700,50,2.816,5.748,27,73,1,31,10,17,17,12,12
216,ベータ遮断薬,12600,50,2.886,44.174,37,63,1,26,13,18,17,13,12
217,シックデイとは,12600,50,2.757,-5.017,29,71,1,25,16,22,19,10,7
218,グラルギン,12500,50,2.912,-21.122,31,69,1,20,17,24,20,12,6
219,メロペネム,12200,50,2.985,39.657,36,64,1,33,17,18,15,10,6
220,dpp4阻害薬,12100,50,2.976,-16.647,45,55,0,20,16,18,19,15,12
221,解離性大動脈瘤,12100,50,2.894,-67.774,34,66,1,10,9,16,25,22,17
222,ジクトルテープ 貼り方,12000,50,2.819,33.242,29,71,0,7,12,22,27,17,15
223,ハイドロサイト,11900,50,2.977,6.495,23,77,0,12,19,28,23,12,6
224,低酸素血症,11700,50,2.945,26.292,31,69,3,30,17,19,16,9,6
225,頭蓋内圧亢進症状,11600,50,2.99,15.109,23,77,3,42,17,18,12,5,3
226,インフュージョンリアクション,11600,50,2.989,-6.759,25,75,0,35,21,20,15,6,3
227,chf 医療,11600,50,2.945,-40.837,27,73,0,31,23,22,16,6,2
228,エリキュース錠2.5mg,11600,50,2.902,-12.584,35,65,0,9,8,14,21,21,27
229,ラコール半固形,11400,50,2.9,19.516,26,74,1,12,18,27,22,13,7
230,tha 医療,11200,50,3.07,31.949,26,74,0,34,21,21,14,5,5
231,偽膜性腸炎,11200,50,3.067,22.419,32,68,1,17,17,22,21,14,8
232,モンドール病,10800,50,3.085,-1.42,24,76,2,4,13,27,28,17,9
233,バゼドキシフェン,10800,50,3.003,-0.125,31,69,0,13,13,19,19,18,18
234,皮下注射 手技,10700,50,3.044,-15.643,8,92,0,29,22,28,13,5,3
235,抗血栓薬,10600,50,3.005,42.915,35,65,1,14,10,16,20,17,22
236,doac,10400,50,2.993,0.013,42,58,0,25,18,21,17,11,8
237,アルガトロバン,10300,50,3.108,2.666,39,61,0,34,23,19,14,6,4
238,下肢静脈瘤 マッサージ,9400,50,3.198,4.335,22,78,1,3,7,19,29,21,20
239,下肢静脈瘤 手術後,9300,50,3.155,8.521,29,71,0,1,6,15,26,27,25
240,消化管穿孔,8300,50,3.268,10.588,33,67,1,28,16,18,18,11,8
241,ドパミン,15300,40,2.581,-6.147,32,68,2,22,13,18,18,13,14
242,ビソプロロール0.625,14800,40,2.62,-12.291,39,61,0,5,6,12,19,22,36
243,ロサルタンカリウム錠50mg,14800,40,2.585,14.76,35,65,0,8,8,17,22,21,24
244,低ナトリウム血症 原因,14600,40,2.594,-0.179,32,68,1,9,11,20,25,20,14
245,糖尿病性ケトアシドーシス,14500,40,2.564,12.942,36,64,1,23,17,21,20,12,6
246,シバリング とは,14300,40,2.588,80.936,28,72,3,22,20,22,19,10,4
247,特定施設入居者生活介護,14200,40,2.619,-10.244,34,66,1,5,11,21,29,22,11
248,アルファカルシドール錠0.5,14200,40,2.569,11.313,24,76,1,5,5,10,18,24,37
249,soapの書き方,13900,40,2.649,-0.533,21,79,2,38,12,20,16,8,4
250,エナラプリル,13800,40,2.655,2.874,37,63,1,23,17,19,17,12,11
251,正常圧水頭症,13800,40,2.612,46.986,36,64,1,20,13,18,21,14,13
252,anca関連血管炎,13700,40,2.621,-1.27,30,70,1,15,15,21,22,14,12
253,fim 評価表,13600,40,2.663,-30.646,38,62,1,33,17,20,15,9,5
254,ホルネル症候群,13500,40,2.597,-35.107,36,64,1,33,18,16,17,10,5
255,ストーマ パウチ交換,13400,40,2.592,59.508,24,76,1,13,10,19,24,18,15
256,不安定狭心症,13300,40,2.601,-2.401,39,61,2,17,14,16,20,15,16
257,結節性硬化症,13300,40,2.582,42.477,34,66,1,12,15,22,21,16,13
258,見当識とは,13200,40,2.733,136.393,31,69,1,17,10,17,22,17,16
259,キャッスルマン病,13200,40,2.569,86.5,40,60,0,12,18,22,22,15,11
260,igg4,13100,40,2.704,17.453,39,61,0,7,11,19,24,20,19
261,嚥下体操,13100,40,2.687,12.512,28,72,1,9,7,15,23,21,24
262,心臓血管外科,12800,40,2.619,-7.914,37,63,2,9,11,19,22,17,20
263,egd 医療,12800,40,2.589,0.231,29,71,1,32,18,20,16,8,5
264,フォリアミン錠5mg,12800,40,2.587,4.573,30,70,0,7,9,14,22,26,22
265,アスパラカリウム300mg,12800,40,2.569,16.354,33,67,0,8,9,14,26,24,19
266,イルベサルタン,12500,40,2.661,1.207,42,58,0,14,11,17,23,18,17
267,クリニカルパスとは,12500,40,2.641,-1.069,28,72,3,29,10,16,18,14,10
268,トビエース錠4mg,12500,40,2.602,-44.892,37,63,0,5,8,14,18,21,34
269,psvt 心電図,12400,40,2.672,-23.986,33,67,0,30,27,23,13,5,2
270,siadh,12400,40,2.59,-13.165,39,61,0,26,24,22,15,9,4
271,バイタルサイン,12300,40,2.577,-0.688,37,63,9,29,11,16,16,9,10
272,ボナロン,12200,40,2.688,-0.044,29,71,1,13,14,18,19,17,18
273,ユベラnソフトカプセル200,12200,40,2.622,39.255,26,74,1,4,9,18,25,20,23
274,シリンジポンプ,12200,40,2.605,-43.495,34,66,1,30,16,20,17,9,7
275,腹膜癌,12200,40,2.592,32.449,27,73,1,3,8,15,23,26,24
276,ダイアート,12100,40,2.798,-49.446,30,70,0,17,17,23,22,13,8
277,ボンビバ,12100,40,2.598,-20.415,33,67,0,11,14,19,21,16,19
278,サラゾスルファピリジン,12000,40,2.749,-7.457,32,68,0,21,15,19,21,13,11
279,右足だけむくむ,11800,40,2.746,-4.429,24,76,0,4,8,21,30,19,18
280,アレンドロン,11800,40,2.724,-33.576,28,72,0,15,14,20,22,15,14
281,アドナ,11800,40,2.693,8.986,31,69,1,17,18,23,20,11,10
282,ロトリガ,11800,40,2.618,42.129,40,60,0,8,14,19,21,20,18
283,ゲムシタビン,11700,40,2.83,-15.546,38,62,0,16,13,18,20,17,16
284,廃用症候群,11700,40,2.772,-0.033,32,68,3,19,12,17,23,16,10
285,pta 医療,11500,40,2.812,-0.029,28,72,0,35,18,18,15,8,6
286,acs 循環器,11500,40,2.781,-84.775,35,65,0,25,23,24,18,7,3
287,sah 医療,11500,40,2.769,1.922,23,77,1,32,21,21,16,6,3
288,アマルエット,11500,40,2.694,-15.001,37,63,0,8,11,18,24,21,18
289,tavi,11500,40,2.663,11.097,42,58,1,23,18,20,19,12,7
290,頸静脈怒張,11400,40,2.835,31.199,33,67,2,30,19,22,16,7,4
291,腰部脊柱管狭窄症 治療,11400,40,2.701,56.862,39,61,0,3,4,11,21,26,35
292,as 医療,11300,40,2.738,-20.097,21,79,0,36,26,22,12,3,1
293,顕微鏡的多発血管炎,11300,40,2.735,6.515,35,65,1,10,10,18,23,19,19
294,エヌセイズ,11300,40,2.693,-56.146,23,77,1,28,19,21,18,8,5
295,abi,11300,40,2.685,6.965,50,50,1,15,14,20,20,14,16
296,フェジン静注,11200,40,2.711,32.441,25,75,0,22,17,25,21,9,6
297,びまん性大細胞型b細胞性リンパ腫,11200,40,2.699,-14.067,32,68,0,11,11,18,22,19,19
298,筋肉注射 部位,11100,40,2.862,41.621,17,83,2,18,17,24,22,11,6
299,イソソルビドテープ,11100,40,2.776,-39.103,22,78,0,15,16,24,24,14,7
300,ハルトマン手術,11100,40,2.7,-59.27,28,72,1,26,22,23,16,8,4
301,キサラタン点眼液,11000,40,2.873,-84.181,33,67,1,7,8,14,21,23,26
302,グラマリール,11000,40,2.872,5.714,29,71,1,9,14,24,26,17,9
303,ビビアント錠20mg,10900,40,2.971,-0.027,20,80,0,4,7,11,19,28,31
304,フィジカルアセスメント,10800,40,2.889,-13.051,18,82,6,30,13,23,18,7,3
305,経腸栄養,10800,40,2.844,25.647,28,72,2,29,18,19,17,10,5
306,ユベラnカプセル100mg 効果,10800,40,2.737,85.844,26,74,0,3,7,15,25,23,27
307,努力呼吸とは,10800,40,2.676,-5.588,21,79,3,29,18,20,18,9,3
308,ネシーナ,10800,40,2.676,-11.153,39,61,0,12,16,20,22,15,15
309,アマンタジン,10600,40,2.825,-32.953,33,67,0,18,17,22,22,13,8
310,胸腔穿刺,10600,40,2.739,-32.227,29,71,1,35,19,18,14,8,5
311,日本整形外科学会,10600,40,2.731,-65.032,73,27,1,5,12,20,25,21,16
312,尿量 基準値,10500,40,2.845,-36.586,30,70,2,34,13,14,13,11,13
313,ピモベンダン,10500,40,2.844,-63.652,37,63,0,21,18,20,21,13,7
314,蜂窩織炎 画像,10500,40,2.784,-6.926,21,79,0,2,6,17,27,27,21
315,オルケディア,10500,40,2.782,-45.4,40,60,0,13,20,23,22,14,8
316,フェインジェクト,10500,40,2.695,-24.919,32,68,0,12,20,30,21,11,6
317,胸部大動脈瘤,10300,40,2.973,17.092,39,61,1,12,12,16,21,18,20
318,vpシャント,10300,40,2.771,30.457,27,73,0,25,21,22,17,9,6
319,fim,10300,40,2.757,-18.058,45,55,1,40,18,17,13,7,4
320,uti,10200,40,2.766,55.206,30,70,1,18,17,24,22,12,6
321,自己導尿,10000,40,2.767,-4.273,31,69,1,13,12,20,24,16,14
322,アテロームとは,9800,40,3.01,-39.016,34,66,2,13,10,17,24,18,16
323,看護観とは,9800,40,2.996,21.368,10,90,4,39,15,21,16,4,1
324,カテコールアミンとは,9800,40,2.968,16.945,26,74,4,44,10,13,14,9,6
