順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
23,胸腔ドレーン,29700,1300,2.164,-0.048,23,77,3,38,19,18,13,5,4
24,co2ナルコーシス,29700,1300,2.147,-0.006,30,70,1,32,18,21,16,8,4
25,pci 医療用語,27100,1300,2.267,-2.994,30,70,1,25,16,21,19,11,7
26,大動脈剥離,4500,1300,4.072,0.001,38,62,1,5,12,17,23,19,23
27,大動脈解離 再発,2600,1300,4.618,0.022,36,64,1,3,6,15,30,26,19
28,vt 心電図,29000,1100,2.065,-23.1,22,78,1,31,19,19,18,9,3
29,ネーザルハイフロー,28900,1100,2.01,-5.207,24,76,0,30,22,23,16,6,3
30,mmt 評価,27700,1100,2.041,-4.535,30,70,1,34,21,22,14,4,4
31,gcs 意識レベル,21400,1100,2.291,-4.553,44,56,1,31,24,22,14,6,2
32,解離性大動脈瘤,12100,1100,2.906,0.01,34,66,1,10,9,16,25,22,17
33,大動脈解離 予防,3600,1100,4.155,0.003,43,57,2,6,10,18,28,21,15
34,tia 医療,25100,1000,2.094,15.803,29,71,1,24,20,21,19,9,6
35,大動脈弁閉鎖不全症,16100,1000,2.593,0.001,36,64,2,12,11,15,19,19,22
36,gcs,23200,990,2.163,-3.384,46,54,2,39,25,18,10,4,2
37,12誘導心電図 貼り方,19600,950,2.272,-12.338,29,71,1,37,25,22,11,3,1
38,洞不全症候群,21300,940,2.197,-3.795,33,67,1,19,17,18,19,13,13
39,心房粗動,23500,930,2.098,0.919,40,60,1,17,14,16,17,15,20
40,ニカルジピン,20500,920,2.21,0.507,30,70,1,37,19,18,14,7,4
41,肺血栓塞栓症,22200,910,2.117,0.004,39,61,2,19,14,17,20,15,13
42,血ガス,20000,900,2.18,-3.33,22,78,1,27,22,25,17,6,2
43,大動脈破裂,5300,870,3.478,0,35,65,4,12,15,21,22,15,11
44,代謝性アシドーシス,20600,860,2.135,-2.602,27,73,2,34,18,19,15,8,4
45,被殻出血,19700,860,2.163,-0.957,35,65,1,25,17,19,19,12,7
46,バレー徴候,17000,850,2.313,0.251,37,63,1,41,21,18,12,4,3
47,大動脈瘤解離とは,8200,840,3.076,0.001,41,59,0,2,4,12,23,27,32
48,evt 医療,15500,830,2.367,5.796,30,70,0,29,21,22,17,7,4
49,pvc 心電図,18400,820,2.203,-2.64,27,73,1,38,20,18,13,6,4
50,胸部大動脈瘤,10300,810,2.77,0.027,39,61,1,12,12,16,21,18,20
51,石原裕次郎 死の原因,19900,790,2.103,0.186,36,64,1,3,7,14,29,20,26
52,aaa 医療,12900,790,2.511,0,28,72,1,34,22,19,15,5,4
53,ニコランジル,19000,780,2.126,-1.059,36,64,0,29,21,16,15,9,10
54,緊張性気胸,18600,780,2.118,-0.132,39,61,4,27,19,19,17,9,5
55,房室ブロック,17500,780,2.204,18.446,34,66,2,22,16,18,18,12,12
56,psvt,15600,770,2.303,-10.586,33,67,1,31,28,20,12,5,3
57,nppv,19100,760,2.061,1.276,28,72,1,30,19,21,17,8,4
58,aso 医療,16700,760,2.216,-0.906,22,78,0,33,24,23,13,4,3
59,paf 医療,15200,750,2.296,1.315,26,74,0,33,22,21,15,6,3
60,ドブタミン,14200,750,2.368,-1.085,30,70,1,40,19,18,13,6,3
61,症候性てんかん,19700,740,2.01,-6.616,31,69,0,17,17,22,22,14,8
62,gi療法,15500,740,2.256,0.771,26,74,0,33,26,23,12,4,2
63,acs 循環器,11500,730,2.527,-1.171,35,65,0,25,23,24,18,7,3
64,食道静脈瘤,18300,720,2.064,4.157,38,62,1,18,13,18,21,16,13
65,ステントグラフト,6500,700,3.079,4.674,49,51,0,15,13,17,18,17,20
66,完全房室ブロック,14300,690,2.272,-2.221,33,67,1,23,18,20,18,11,9
67,大動脈解離 症状,2700,690,3.925,0.001,39,61,2,30,21,19,16,9,3
68,vf 心電図,18300,680,2.01,-0.593,25,75,1,28,17,20,19,11,4
69,心臓血管外科,12800,680,2.394,0.851,37,63,2,9,11,19,22,17,20
70,高ナトリウム血症,14200,670,2.241,3.099,34,66,1,24,20,22,17,10,6
71,視床出血,14000,670,2.27,7.793,37,63,1,24,17,19,18,13,8
72,psvt 心電図,12400,670,2.363,-2.691,33,67,0,30,27,23,13,5,2
73,crt 医療,15200,660,2.172,9.044,38,62,0,29,19,19,16,9,8
74,急性冠症候群,12900,660,2.309,-0.003,42,58,1,22,17,22,19,12,7
75,大動脈石灰化とは,10700,660,2.586,0,35,65,0,1,2,6,24,39,28
76,脱水 血液データ,16800,650,2.046,-1.996,21,79,1,27,16,21,18,10,7
77,発作性心房細動,16500,650,2.075,-6.241,35,65,0,14,13,17,20,17,19
78,上室性頻拍,16200,640,2.069,2.385,32,68,1,14,16,21,20,15,13
79,オノアクト,12400,640,2.346,-7.723,34,66,1,37,23,20,12,5,2
80,動脈解離,7500,640,2.86,0,43,57,1,5,10,17,22,20,25
81,冠動脈バイパス術,13100,630,2.299,0.412,40,60,2,13,8,12,18,23,24
82,ami 医療,15800,620,2.064,-4.404,25,75,1,28,20,20,16,10,5
83,ards 医療,12400,620,2.309,-3.653,30,70,0,28,23,20,15,8,6
84,スワンガンツカテーテル,9000,620,2.637,1.937,32,68,1,40,21,19,12,5,2
85,大動脈瘤 手術方法,4400,620,3.394,0.01,40,60,1,4,5,11,23,22,34
86,陰性t波,15600,610,2.07,-0.101,33,67,1,27,23,21,15,8,5
87,doac 医療,15000,600,2.069,8.109,31,69,1,23,17,22,19,11,7
88,as 医療,11300,600,2.368,12.952,21,79,0,36,26,22,12,3,1
89,アダムスストークス症候群,9600,600,2.541,-0.038,40,60,1,35,19,17,12,8,8
90,pci,15500,590,2.048,-0.799,43,57,1,27,16,18,17,12,9
91,心室頻拍,14400,590,2.101,1.568,35,65,2,29,17,18,16,11,7
92,ivr 医療,14100,590,2.131,3.771,30,70,0,27,18,18,18,11,8
93,糖尿病性ケトアシドーシス,14500,580,2.062,0.004,36,64,1,23,17,21,20,12,6
94,左脚ブロック,13000,570,2.18,0.317,38,62,1,21,19,18,17,12,12
95,nomi 医療,11200,570,2.313,13.102,36,64,1,27,24,22,17,7,2
96,イレウス管,14500,560,2.047,5.183,24,76,1,29,17,20,18,9,6
97,nppv 人工呼吸器,13600,560,2.093,11.126,26,74,0,21,15,24,23,11,6
98,ツルゴール反応,13500,560,2.088,-11.448,27,73,1,24,21,25,20,7,2
99,心カテ,11600,560,2.244,1.148,28,72,1,17,17,25,22,11,7
100,cabg 医療,9100,560,2.536,0.001,27,73,1,34,20,20,15,7,3
101,ホーマンズ徴候,14200,550,2.069,-4.996,23,77,1,48,19,17,11,3,1
102,羽ばたき振戦,13900,550,2.071,8.86,31,69,1,32,19,20,17,7,4
103,不安定狭心症,13300,550,2.116,-0.006,39,61,2,17,14,16,20,15,16
104,上行大動脈,5400,550,3.043,0.043,33,67,5,35,13,15,14,9,9
105,大動脈乖離,3600,550,3.406,0.001,43,57,1,6,11,21,28,19,14
106,挿管チューブ,13400,540,2.073,-18.257,28,72,1,19,21,26,19,10,4
107,頭蓋内圧亢進症状,11600,540,2.239,0.143,23,77,3,42,17,18,12,5,3
108,pac 心電図,10300,540,2.382,-12.096,24,76,0,42,22,19,10,4,3
109,心筋梗塞 心電図,12100,530,2.178,-0.003,31,69,1,22,16,22,19,11,9
110,chf 医療,11600,530,2.223,-10.001,27,73,0,31,23,22,16,6,2
111,pta 医療,11500,530,2.247,8.296,28,72,0,35,18,18,15,8,6
112,頸静脈怒張,11400,530,2.223,19.961,33,67,2,30,19,22,16,7,4
113,pea 医療,11200,530,2.261,8.156,29,71,0,36,20,19,16,6,3
114,クスマウル呼吸とは,9800,530,2.393,-0.333,33,67,4,43,16,17,12,5,3
115,ケルニッヒ徴候,9400,530,2.444,-0.755,41,59,1,51,18,15,9,4,2
116,iabp 医療,7500,530,2.645,9.298,32,68,1,35,22,19,15,6,2
117,大動脈瘤 原因,4100,530,3.296,0.001,37,63,1,6,7,12,21,22,31
118,タヴィ 心臓弁手術,10800,520,2.244,1.927,35,65,0,16,14,21,22,16,11
119,除脳硬直,9700,520,2.357,3.596,43,57,1,29,27,23,13,5,2
120,pcps 医療,7900,520,2.578,14.3,34,66,1,33,22,19,15,7,3
121,半側空間無視,12800,510,2.073,-3.366,43,57,2,29,20,19,16,9,5
122,ベータ遮断薬,12600,510,2.113,21.539,37,63,1,26,13,18,17,13,12
123,cag 医療,9700,510,2.391,-2.389,22,78,1,51,22,14,8,2,2
124,共同偏視とは,9300,510,2.393,10.243,37,63,1,32,21,21,16,6,3
125,ホルネル症候群,13500,500,2.021,-4.02,36,64,1,33,18,16,17,10,5
126,cag,12000,500,2.132,0.021,36,64,2,27,18,20,18,10,5
127,tavi,11500,500,2.172,0.005,42,58,1,23,18,20,19,12,7
128,起座呼吸,11500,500,2.164,-6.438,38,62,2,37,20,17,13,7,4
129,dapt 医療,10300,500,2.277,4.349,30,70,0,31,19,21,17,8,4
130,egd 医療,12800,490,2.053,11.591,29,71,1,32,18,20,16,8,5
131,siadh,12400,490,2.065,-29.055,39,61,0,26,24,22,15,9,4
132,反回神経麻痺,12200,490,2.103,13.919,30,70,1,23,15,19,18,14,10
133,sah 医療,11500,490,2.14,0.029,23,77,1,32,21,21,16,6,3
134,心アミロイドーシス,11300,490,2.174,3.828,43,57,0,15,14,18,21,16,16
135,呼吸性アシドーシス,9400,490,2.348,4.841,28,72,3,44,17,16,13,5,2
136,ef 心臓,9200,490,2.399,-1.938,22,78,0,38,23,21,11,4,3
137,ワレンベルグ症候群,12400,480,2.052,2.723,42,58,0,29,19,19,15,11,7
138,dka 医療,9000,480,2.36,19.847,29,71,0,28,25,23,16,6,2
139,心原性ショック,8100,480,2.475,6.236,37,63,3,36,17,18,15,7,4
140,マーフィー徴候,7700,480,2.537,0.026,52,48,1,40,23,20,10,4,2
141,大動脈瘤 大きさ 危険度,4000,480,3.242,0.004,48,52,0,3,6,11,22,25,33
142,カルチコール,10700,470,2.176,5.376,31,69,0,36,23,21,12,5,3
143,アルガトロバン,10300,470,2.21,10.292,39,61,0,34,23,19,14,6,4
144,冠動脈 番号,7300,470,2.58,0.009,47,53,0,36,25,18,9,4,8
145,avr 医療,6800,470,2.634,-5.518,29,71,0,38,23,19,12,5,3
146,omi 医療,9300,460,2.309,-3.214,25,75,0,38,23,19,13,4,3
147,人工血管置換術,3100,460,3.418,6.691,35,65,1,18,9,14,20,19,19
148,たこつぼ心筋症,11900,450,2.048,-3.326,30,70,1,14,14,17,20,19,15
149,動脈瘤 大きさ 危険度,11800,450,2.071,-0.021,38,62,1,3,6,13,24,23,30
150,メイロン,11700,450,2.058,2.893,29,71,0,36,20,18,13,7,6
151,低酸素血症,11700,450,2.045,3.372,31,69,3,30,17,19,16,9,6
152,ビソノテープ 効果,11500,450,2.061,-3.09,23,77,1,18,14,20,22,14,11
153,ハルトマン手術,11100,450,2.087,-5.53,28,72,1,26,22,23,16,8,4
154,瞳孔不同とは,10200,450,2.187,-7.242,27,73,3,29,21,22,15,6,4
155,vpc 心電図,9500,450,2.251,-2.867,25,75,0,40,21,19,12,5,3
156,pe 医療,9000,450,2.32,0.886,26,74,0,40,24,20,11,4,1
157,psvtとは,8400,450,2.361,4.559,31,69,1,27,19,21,17,10,5
158,stemi 医療用語,7700,450,2.438,-1.009,35,65,0,27,20,23,19,8,3
159,腹部大動脈解離,3100,450,3.36,0.003,38,62,2,9,12,20,24,18,15
160,リザーバーマスク,11400,440,2.049,4.146,21,79,1,32,19,21,17,8,2
161,胸腔穿刺,10600,440,2.137,9.638,29,71,1,35,19,18,14,8,5
162,st上昇,9600,440,2.231,9.703,39,61,2,39,22,18,12,5,2
163,大動脈蛇行とは,6600,440,2.616,0,39,61,0,2,3,8,27,37,23
164,tha 医療,11200,430,2.041,-13.767,26,74,0,34,21,21,14,5,5
165,エダラボン,10800,430,2.087,0.004,35,65,0,36,18,17,15,8,6
166,sss 医療略語,8900,430,2.279,-2.864,27,73,2,33,23,20,14,6,2
167,ピトレシン,8100,430,2.379,2.857,38,62,0,37,28,19,10,4,2
168,iabp,7400,430,2.448,-0.713,38,62,2,36,23,19,12,6,2
169,rosc 医療,10800,420,2.021,-3.141,35,65,0,24,21,24,19,9,3
170,ccu 集中治療室,10600,420,2.094,1.5,32,68,1,10,10,17,25,20,17
171,bppv 病名,9800,420,2.141,12.499,35,65,0,14,19,25,22,12,8
172,ckd 医療,9700,420,2.162,-3.486,16,84,1,33,16,21,17,8,4
173,pci 心臓,8900,420,2.25,-0.265,33,67,0,24,16,18,19,13,10
174,心嚢液,7400,420,2.441,5.791,36,64,1,23,19,19,17,11,10
175,スタンフォードa型,3600,420,3.147,0.198,47,53,1,23,19,22,17,10,8
176,僧帽弁,11000,410,2.032,0.936,41,59,5,29,13,16,14,11,12
177,dvt,10700,410,2.041,-4.435,30,70,1,29,20,20,18,8,4
178,icd ペースメーカー,10400,410,2.066,-2.385,38,62,0,16,18,20,21,13,12
179,プレセデックス,9300,410,2.153,17.533,39,61,0,27,25,25,15,6,2
180,aライン 医療,8800,410,2.238,0.065,26,74,1,38,19,20,14,6,2
181,tae 医療,8300,410,2.312,1.243,29,71,0,37,23,18,13,6,3
182,人工血管,4600,410,2.873,11.629,50,50,2,9,12,20,24,17,16
183,呼吸不全,10200,400,2.06,4.992,34,66,2,16,15,20,22,14,11
184,脳ヘルニア,9900,400,2.092,-0.792,36,64,3,28,18,18,17,10,6
185,ナルコーシス,9800,400,2.093,0.026,29,71,1,19,17,25,21,11,6
186,デクスメデトミジン,9700,400,2.114,15.519,37,63,0,33,23,20,14,7,3
187,fio2,9600,400,2.137,5.122,34,66,1,38,24,19,12,4,2
188,st低下 心電図,9300,400,2.145,0.051,26,74,0,24,20,23,17,10,6
189,トロポニンt,9100,400,2.165,2.983,36,64,0,23,17,21,18,11,10
190,ニ段脈とは,8500,400,2.234,-3.608,26,74,0,26,21,22,17,8,6
191,消化管穿孔,8300,400,2.273,2.245,33,67,1,28,16,18,18,11,8
192,腹部大動脈瘤 初期症状,8200,400,2.311,0.001,26,74,1,8,13,20,22,18,18
193,nyha分類,9800,390,2.071,-8.358,44,56,1,39,18,17,13,8,4
194,acls,9400,390,2.098,3.713,40,60,1,26,25,25,14,6,3
195,ie 医療,7400,390,2.388,1.899,25,75,0,42,26,19,9,3,1
196,icm 医療 心臓,7200,390,2.365,25.809,35,65,0,24,22,23,17,9,5
197,acs 医療用語,6200,390,2.546,-20.163,39,61,0,29,23,21,16,7,4
198,バイパップ,9800,380,2.042,7.162,22,78,0,25,17,27,20,8,3
199,rass,8700,380,2.165,6.072,37,63,0,32,28,21,13,4,2
200,高エネルギー外傷,7200,380,2.349,1.487,47,53,1,24,24,22,17,9,3
201,髄膜刺激症状,6900,380,2.408,4.574,42,58,2,42,21,19,10,4,2
202,肺うっ血,6500,380,2.464,-0.074,29,71,2,44,17,17,11,6,3
203,トルサードドポアンツ,5900,380,2.548,3.935,39,61,0,34,29,20,11,4,2
204,icls,9600,370,2.031,6.789,46,54,1,26,25,25,15,6,2
205,心臓手術,9300,370,2.104,1.913,36,64,2,4,7,17,26,22,22
206,イノバン,8500,370,2.169,-9.817,31,69,1,36,23,18,12,7,3
207,ptgbd,8200,370,2.187,-6.263,29,71,1,37,24,20,12,4,2
208,フレイルチェスト,7300,370,2.31,9.569,47,53,1,33,25,19,13,6,3
209,jptec,7300,370,2.295,-6.8,68,32,1,22,27,26,16,6,2
210,hhs 医療,7000,370,2.351,8.015,34,66,1,27,25,23,14,7,3
211,ivc 医療略語,6800,370,2.393,14.675,26,74,1,38,20,19,14,6,2
212,act 医療,6800,370,2.39,8.312,32,68,1,33,20,18,14,8,6
213,心原性脳梗塞,9700,360,2.014,-3.073,31,69,2,24,13,17,19,14,11
214,hcc 医療,9600,360,2.021,2.023,24,76,0,28,21,21,17,8,5
215,急性期ケア専門士,8900,360,2.062,-1.022,25,75,0,20,28,29,17,4,2
216,心不全療養指導士,8800,360,2.071,-6.029,33,67,0,17,29,27,16,6,5
217,ロンベルグ徴候,8600,360,2.154,-2.6,45,55,1,50,17,15,9,5,3
218,ベーター遮断薬,8500,360,2.184,-4.377,36,64,0,12,10,15,19,20,24
219,糖尿病ケトアシドーシス,8500,360,2.144,-12.947,28,72,1,32,14,19,19,10,5
220,リードレスペースメーカー,8300,360,2.169,0.361,37,63,0,16,19,22,19,13,11
221,2型呼吸不全,6400,360,2.433,6.603,39,61,1,28,22,22,15,8,4
222,クッシング現象,6100,360,2.471,7.01,31,69,1,49,18,16,11,3,2
223,大動脈瘤破裂,4200,360,2.86,0.001,43,57,1,12,13,18,24,18,14
224,ブレーデンスケール,9200,350,2.037,-2.766,16,84,4,45,14,18,13,4,2
225,シグマート,9000,350,2.067,0.602,33,67,1,21,18,20,17,12,11
226,orif 整形外科,8900,350,2.066,-27.374,33,67,0,30,21,22,16,8,3
227,ニトロール,8700,350,2.083,-8.101,34,66,1,20,16,18,18,13,14
228,ffp 輸血,8100,350,2.161,-9.3,27,73,0,42,23,18,11,4,2
229,トロポニンとは,7900,350,2.183,0.004,34,66,1,19,10,18,21,17,14
230,dc 医療,6900,350,2.355,6.378,26,74,1,44,25,17,9,3,1
231,chdf 医療,6600,350,2.372,2.259,33,67,0,38,21,18,13,7,3
232,ロスク 救急,6600,350,2.346,9.936,44,56,1,28,24,24,17,5,1
233,ミオコールスプレー,9100,340,2.029,-7.948,35,65,0,19,16,20,20,13,12
234,itp 医療,9000,340,2.013,-8.305,28,72,1,24,22,21,17,10,5
235,hl 医療用語 略語,8500,340,2.081,5.076,20,80,1,28,19,23,18,8,3
236,捻髪音,7900,340,2.143,-7.787,27,73,2,31,19,20,16,8,4
237,肺雑音の種類,7400,340,2.185,-1.18,18,82,0,22,20,27,20,9,2
238,後脛骨動脈,7300,340,2.224,3.215,26,74,2,31,22,22,15,5,3
239,心臓リハビリテーションとは,7100,340,2.32,15.912,28,72,2,17,6,15,21,18,21
240,カルディオバージョン,5500,340,2.531,5.631,36,64,0,34,24,20,13,5,4
241,vsa 心臓,5500,340,2.517,16.71,33,67,0,28,26,24,14,6,2
242,nsvt 心電図,5100,340,2.586,0.244,28,72,0,36,26,20,12,4,2
243,大動脈弁,5000,340,2.637,0,38,62,4,22,12,16,16,13,17
244,腹部大動脈瘤 手術適応,4900,340,2.647,1.887,52,48,0,8,14,18,20,18,22
245,div 医療,9000,330,2.009,7.918,23,77,1,35,18,19,16,7,4
246,椎骨動脈,8500,330,2.039,0.927,44,56,3,22,15,19,19,12,10
247,pmr 医療 略語,8400,330,2.038,-1.117,32,68,0,20,21,24,19,10,6
248,対光反射,8300,330,2.07,14.933,30,70,5,39,17,18,13,5,3
249,bph 医療,7900,330,2.118,2.996,24,76,0,27,23,24,17,6,3
250,アニソコとは 看護,6900,330,2.271,4.083,22,78,0,32,24,22,16,5,1
251,アニオンギャップ,6800,330,2.291,6.846,50,50,0,34,25,19,12,6,4
252,aki 医療,6600,330,2.304,23.197,24,76,0,37,24,21,12,4,2
253,ショックの5徴候,5700,330,2.472,8.664,21,79,3,56,16,14,8,2,1
254,pcps,5600,330,2.473,-0.782,41,59,1,36,25,18,11,6,3
255,フォレスター分類,5300,330,2.539,-2.075,40,60,1,52,21,16,6,3,1
256,錐体路,8700,320,2.017,-18.709,43,57,4,47,14,14,11,6,4
257,ht 医療,8300,320,2.071,-1.539,27,73,1,50,18,14,9,4,4
258,pao2,8000,320,2.123,7.052,34,66,4,45,19,15,10,4,3
259,内頸動脈,7700,320,2.109,-0.405,36,64,3,30,15,18,17,11,6
260,皮下気腫,7400,320,2.164,-4.405,30,70,1,40,20,18,11,6,4
261,ベンチュリーマスク,6700,320,2.253,3.968,31,69,2,40,22,18,11,5,2
262,lad 心臓,5700,320,2.446,-7.006,31,69,0,39,21,17,11,6,6
263,アイウエオチップス,5000,320,2.565,0.069,60,40,1,35,31,22,8,2,1
264,前負荷 後負荷,4800,320,2.61,3.259,37,63,2,54,21,13,6,3,1
265,膀胱洗浄,8300,310,2.009,-0.133,19,81,1,23,18,23,19,11,5
266,足背動脈,7900,310,2.058,-0.052,29,71,3,34,18,19,15,7,4
267,グラスゴーコーマスケール,7900,310,2.053,1.833,27,73,3,28,18,23,19,6,3
268,瞳孔散大,7900,310,2.05,24.523,33,67,5,27,19,20,17,7,5
269,ボルグスケール,7800,310,2.084,-4.043,38,62,1,46,21,17,9,3,3
270,pad 医療,7800,310,2.065,-12.282,35,65,1,23,22,21,17,9,7
271,肺動脈,7400,310,2.135,1.608,36,64,12,23,14,20,16,7,8
272,血液ガス分析,7100,310,2.173,-0.137,29,71,1,26,17,21,18,11,6
273,nihss,6900,310,2.224,-1.07,49,51,1,45,25,16,8,3,2
274,1度房室ブロック,6800,310,2.223,3.426,38,62,1,31,21,19,14,8,6
275,ブルンベルグ徴候,6800,310,2.22,-8.706,30,70,4,52,14,14,10,4,2
276,心拍出量,6400,310,2.27,7.521,39,61,4,42,17,15,11,6,5
277,chdf,6000,310,2.344,-3.096,40,60,1,37,25,20,11,4,2
278,etco2,5900,310,2.369,-4.444,39,61,1,38,24,19,10,5,3
279,nihss 評価方法,5800,310,2.392,3.536,43,57,1,41,23,17,11,5,2
280,高血糖高浸透圧症候群,5800,310,2.37,14.426,36,64,0,19,21,22,19,12,7
281,los 医療,4100,310,2.741,2.588,29,71,0,44,24,18,9,3,2
282,三尖弁閉鎖不全症,8200,300,2.023,0.001,30,70,1,15,14,18,20,16,16
283,血液培養,7900,300,2.035,3.307,24,76,1,29,19,22,18,7,4
284,atp 医療,7400,300,2.1,17.014,35,65,2,20,18,19,18,13,10
285,同名半盲,6700,300,2.197,22.124,39,61,1,34,19,18,15,8,5
286,熱傷 重症度,6700,300,2.167,1.151,42,58,1,21,21,25,19,9,4
287,dka,6300,300,2.232,9.13,39,61,0,20,24,23,19,10,4
288,項部硬直とは,6200,300,2.26,0.009,44,56,2,37,23,20,11,5,2
289,ラセーグ徴候,5500,300,2.412,9,58,42,1,45,22,14,10,5,3
290,nsvt,4700,300,2.559,-0.999,33,67,0,39,29,18,8,4,2
291,バルサルバ洞,4100,300,2.704,4.79,46,54,3,41,17,15,12,7,5
292,心胸郭比,7500,290,2.064,1.659,37,63,2,43,17,15,11,7,5
293,フィンクの危機モデル,7500,290,2.041,-16.72,15,85,4,43,16,20,12,4,1
294,ip 医療,7100,290,2.098,4.77,25,75,0,36,26,20,12,4,2
295,酸塩基平衡,6500,290,2.197,1.873,31,69,7,35,17,19,13,6,3
296,カテコラミンとは,6200,290,2.249,13.524,12,88,2,41,13,19,17,5,3
297,ap 医療,5100,290,2.449,-3.575,31,69,0,39,26,20,10,4,1
298,インペラ 心臓,5000,290,2.427,44.278,34,66,0,26,24,24,16,6,4
299,aptt 基準値,7800,280,2.011,-2.495,26,74,0,40,18,18,8,4,12
300,冠状動脈,7600,280,2.044,0.002,36,64,9,37,9,12,13,10,10
301,inr 基準値,7500,280,2.013,-22.682,29,71,0,20,16,18,17,15,14
302,siadhとは,7400,280,2.009,19.158,27,73,1,22,17,22,20,12,6
303,門脈圧亢進症,7200,280,2.052,4.434,35,65,2,27,14,18,18,13,8
304,無気肺,7000,280,2.09,12.192,27,73,1,35,20,18,14,7,5
305,apc 医療,7000,280,2.062,-15.218,23,77,1,27,19,23,17,9,4
306,ctr 正常値,6700,280,2.147,1.625,30,70,2,34,18,20,15,6,5
307,心臓 弁,6600,280,2.145,4.311,32,68,8,30,15,18,15,8,6
308,不全麻痺とは,6600,280,2.123,-10.191,31,69,1,25,18,21,20,11,4
309,バックバルブマスク,6400,280,2.173,13.033,27,73,2,34,20,21,17,5,1
310,心サルコイドーシス,6300,280,2.193,0.787,32,68,0,14,16,19,21,19,11
311,びまん性軸索損傷,6200,280,2.186,-9.931,47,53,1,27,21,19,17,10,5
312,ムーアの分類,6100,280,2.248,-13.935,12,88,2,50,14,15,12,5,2
313,膀胱タンポナーデ,6000,280,2.234,-0.099,28,72,1,22,18,20,18,13,8
314,中心性脊髄損傷,5900,280,2.254,-4.515,59,41,1,29,24,20,13,7,6
315,tte 医療,5700,280,2.309,-0.12,33,67,0,41,21,18,14,4,2
316,腎前性腎不全,5700,280,2.293,14.014,32,68,1,37,18,18,15,8,3
317,fast 救急,5500,280,2.373,-0.066,44,56,1,27,17,15,13,12,15
318,mi 医療,5300,280,2.385,1.292,30,70,1,41,28,17,10,2,1
319,腕頭動脈,5200,280,2.409,0.003,38,62,8,34,18,17,12,7,4
320,徐脈性心房細動,5000,280,2.417,16.231,37,63,1,15,13,15,20,18,18
321,rca 医療,5000,280,2.409,-3.017,27,73,1,29,19,22,18,7,4
322,evar 医療,4800,280,2.484,0.002,37,63,0,35,19,18,16,8,4
323,at 心電図,4500,280,2.541,-1.073,24,76,0,44,31,16,6,2,1
324,腹膜刺激症状,4500,280,2.517,2.69,42,58,1,40,25,19,10,3,2
325,tul 泌尿器,7200,270,2.01,-22.148,28,72,1,25,20,20,18,10,6
326,インスピロン,7000,270,2.047,-14.336,29,71,0,37,24,19,13,5,2
327,cs 医療,6500,270,2.153,4.667,28,72,1,46,23,15,10,3,2
328,うっ血乳頭,6200,270,2.17,11.247,27,73,2,49,15,16,12,4,2
329,脈圧,5900,270,2.211,13.858,40,60,1,19,17,18,16,13,16
330,いっけい 死因,5800,270,2.207,3.203,52,48,2,17,21,23,19,12,6
331,カテコラミン,5300,270,2.336,1.067,53,47,2,30,24,18,12,8,6
