順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
113,無気肺とは,22600,150,2.175,8.647,25,75,1,26,16,19,17,12,9
114,代謝性アシドーシス,20600,150,2.321,-4.346,27,73,2,34,18,19,15,8,4
115,ipmn 膵臓,20200,150,2.305,-4.238,36,64,0,10,13,19,22,19,17
116,被殻出血,19700,150,2.349,6.317,35,65,1,25,17,19,19,12,7
117,症候性てんかん,19700,150,2.304,-6.857,31,69,0,17,17,22,22,14,8
118,aaa 医療,12900,150,2.778,-3.266,28,72,1,34,22,19,15,5,4
119,大動脈石灰化とは,10700,150,3.011,0,35,65,0,1,2,6,24,39,28
120,感染性心内膜炎,24400,140,2.058,-0.745,30,70,1,16,18,22,20,13,10
121,悪性症候群,23600,140,2.074,15.951,35,65,1,23,20,23,18,10,5
122,gcs,23200,140,2.125,-4.685,46,54,2,39,25,18,10,4,2
123,テタニー症状,23000,140,2.111,-17.418,29,71,1,29,19,21,17,8,5
124,ペースメーカー植え込み術,22700,140,2.141,-34.116,30,70,1,7,7,15,22,22,26
125,サムスカ,22600,140,2.097,-0.018,35,65,1,20,16,23,21,12,7
126,化膿性脊椎炎,22200,140,2.166,-1.77,38,62,1,15,14,18,21,16,15
127,cpr 医療,21700,140,2.172,-9.313,27,73,1,23,17,22,21,9,7
128,腓骨神経麻痺,21600,140,2.142,10.578,31,69,2,23,15,19,19,12,10
129,ercpとは,21400,140,2.222,-1.592,29,71,1,23,13,18,19,13,13
130,在宅酸素療法,20700,140,2.189,8.141,32,68,1,10,9,18,25,22,15
131,血ガス,20000,140,2.24,-17.014,22,78,1,27,22,25,17,6,2
132,石原裕次郎 死の原因,19900,140,2.28,0.575,36,64,1,3,7,14,29,20,26
133,心不全 治療,19800,140,2.242,-1.082,34,66,1,9,9,17,25,20,19
134,心臓カテーテル検査,19700,140,2.291,21.184,32,68,1,11,8,14,23,21,22
135,ブルガダ症候群,19300,140,2.267,-10.484,44,56,1,16,19,24,20,12,8
136,食道静脈瘤,18300,140,2.32,6.214,38,62,1,18,13,18,21,16,13
137,房室ブロック,17500,140,2.393,1.052,34,66,2,22,16,18,18,12,12
138,瘤,6200,140,3.407,0,50,50,5,12,15,18,22,14,14
139,心筋梗塞 カテーテル手術,23000,130,2.07,-5.195,36,64,0,3,7,15,24,23,28
140,クレアチニンクリアランス,22200,130,2.059,-10.009,45,55,1,24,19,19,15,11,11
141,フロセミド錠20mg,22100,130,2.078,10.514,32,68,1,9,6,13,21,25,25
142,ドキサゾシン,21900,130,2.073,-19.792,38,62,0,14,15,20,22,16,13
143,慢性腎不全,21600,130,2.087,8.649,32,68,2,15,13,19,24,16,11
144,mmse,21500,130,2.113,-2.387,37,63,1,24,15,19,19,12,10
145,エンレスト100mg,21300,130,2.176,11.022,40,60,0,5,6,13,21,23,32
146,エリスロポエチン,21200,130,2.104,0.725,32,68,4,31,12,16,17,11,9
147,esbl 感染症,20800,130,2.104,-13.586,27,73,1,16,13,21,25,17,7
148,バージャー病,20400,130,2.128,14.361,33,67,1,13,13,18,23,19,13
149,セファゾリン,20000,130,2.175,-4.114,38,62,1,30,18,18,15,10,8
150,リフィーディング症候群,19200,130,2.213,-13.873,34,66,1,30,24,22,14,6,3
151,ニコランジル,19000,130,2.208,2.907,36,64,0,29,21,16,15,9,10
152,心房中隔欠損,18800,130,2.193,-3.397,28,72,3,17,22,24,17,11,6
153,緊張性気胸,18600,130,2.197,2.032,39,61,4,27,19,19,17,9,5
154,心不全 症状,18000,130,2.237,12.243,27,73,3,26,17,19,17,9,9
155,労作性狭心症,17800,130,2.306,-0.077,38,62,3,18,10,13,18,17,21
156,タケルダ配合錠,17600,130,2.31,13.221,39,61,0,10,14,18,21,18,19
157,バレー徴候,17000,130,2.35,-0.311,37,63,1,41,21,18,12,4,3
158,aso 医療,16700,130,2.363,13.148,22,78,0,33,24,23,13,4,3
159,肥大型心筋症,16700,130,2.362,-0.015,37,63,2,16,14,20,21,15,12
160,抗血小板薬,15900,130,2.44,-2.011,37,63,1,23,13,17,16,15,15
161,腎性貧血,15200,130,2.448,1.405,30,70,0,17,14,21,22,15,11
162,心室頻拍,14400,130,2.504,-0.059,35,65,2,29,17,18,16,11,7
163,ドブタミン,14200,130,2.529,9.067,30,70,1,40,19,18,13,6,3
164,正常圧水頭症,13800,130,2.53,11.858,36,64,1,20,13,18,21,14,13
165,高安動脈炎,13500,130,2.613,-4.061,33,67,1,13,13,17,18,14,24
166,不安定狭心症,13300,130,2.567,9.012,39,61,2,17,14,16,20,15,16
167,反回神経麻痺,12200,130,2.69,1.988,30,70,1,23,15,19,18,14,10
168,スワンガンツカテーテル,9000,130,2.984,6.483,32,68,1,40,21,19,12,5,2
169,大動脈破裂,5300,130,3.511,0,35,65,4,12,15,21,22,15,11
170,icu 集中治療室,21500,120,2.065,0.45,37,63,3,11,11,15,19,18,23
171,ジルムロ配合錠,21500,120,2.051,30.79,39,61,0,7,10,17,25,21,20
172,kl-6,21100,120,2.063,-24.718,36,64,0,7,10,15,20,21,27
173,トレシーバ,20200,120,2.093,19.033,33,67,1,16,15,24,23,13,8
174,nppv,19100,120,2.158,-24.291,28,72,1,30,19,21,17,8,4
175,尿毒症,19000,120,2.143,4.199,35,65,3,28,18,15,15,11,10
176,カテーテル検査,18800,120,2.203,4.368,39,61,1,4,7,15,25,22,26
177,中心静脈カテーテル,18400,120,2.189,0.309,27,73,1,22,13,17,21,16,10
178,ボスミン,18100,120,2.136,33.95,28,72,0,22,20,23,19,9,7
179,アスパラカリウム,17600,120,2.218,-27.108,30,70,1,18,18,23,19,11,10
180,膀胱留置カテーテル,17300,120,2.231,-24.068,17,83,2,32,16,18,15,8,9
181,脱水 血液データ,16800,120,2.261,0.778,21,79,1,27,16,21,18,10,7
182,ケレンディア,15700,120,2.293,3.823,47,53,0,10,17,22,22,16,13
183,psvt,15600,120,2.367,-19.042,33,67,1,31,28,20,12,5,3
184,糖尿病性腎症,14900,120,2.371,40.346,35,65,2,20,13,18,20,15,12
185,高ナトリウム血症,14200,120,2.378,-6.296,34,66,1,24,20,22,17,10,6
186,オノアクト,12400,120,2.538,-9.72,34,66,1,37,23,20,12,5,2
187,chf 医療,11600,120,2.608,5.136,27,73,0,31,23,22,16,6,2
188,tavi,11500,120,2.68,0.014,42,58,1,23,18,20,19,12,7
189,acs 循環器,11500,120,2.621,-13.864,35,65,0,25,23,24,18,7,3
190,僧帽弁,11000,120,2.67,-0.001,41,59,5,29,13,16,14,11,12
191,カムシア配合錠,19600,110,2.062,32.971,38,62,0,7,10,18,24,21,20
192,絞扼性イレウス,19500,110,2.06,1.43,29,71,2,21,18,20,19,12,8
193,ニコランジル錠5mg,18500,110,2.054,-37.26,36,64,1,5,5,19,25,22,23
194,リバスチグミンテープ,18300,110,2.108,4.446,25,75,1,10,15,23,26,17,8
195,輸血,18300,110,2.085,-2.755,31,69,3,15,14,19,19,15,15
196,人工骨頭置換術,18200,110,2.071,-7.147,28,72,1,21,16,20,20,13,9
197,ソルメドロール,18100,110,2.125,-13.564,30,70,0,33,19,20,15,8,5
198,寝たきり度,17400,110,2.071,-5.996,41,59,1,13,19,26,20,13,8
199,副甲状腺機能亢進症,17200,110,2.213,-0.935,32,68,1,13,10,17,22,20,17
200,尿管ステント,17200,110,2.178,-43.522,33,67,0,10,10,17,24,22,17
201,ミネブロ,17200,110,2.092,10.243,41,59,0,10,17,23,23,15,12
202,脳血管疾患,17100,110,2.144,0.004,34,66,5,16,15,20,21,13,10
203,ベクルリー,16400,110,2.222,-8.936,39,61,0,18,17,22,20,15,8
204,大腿骨転子部骨折,16000,110,2.229,14.322,33,67,1,20,13,16,19,19,12
205,グラクティブ,15900,110,2.267,-7.188,39,61,0,18,20,17,16,15,14
206,pci,15500,110,2.274,-19.095,43,57,1,27,16,18,17,12,9
207,gi療法,15500,110,2.242,14.82,26,74,0,33,26,23,12,4,2
208,脳動脈瘤 大きさ 危険度,14900,110,2.357,0,31,69,0,2,5,15,28,24,26
209,糖尿病性ケトアシドーシス,14500,110,2.286,9.802,36,64,1,23,17,21,20,12,6
210,完全房室ブロック,14300,110,2.376,12.873,33,67,1,23,18,20,18,11,9
211,ivr 医療,14100,110,2.325,-0.172,30,70,0,27,18,18,18,11,8
212,視床出血,14000,110,2.379,-9.248,37,63,1,24,17,19,18,13,8
213,anca関連血管炎,13700,110,2.389,-22.19,30,70,1,15,15,21,22,14,12
214,ace阻害薬,12600,110,2.484,-5.543,37,63,1,27,14,16,16,13,13
215,pta 医療,11500,110,2.615,-3.288,28,72,0,35,18,18,15,8,6
216,cag 医療,9700,110,2.748,-0.669,22,78,1,51,22,14,8,2,2
217,アダムスストークス症候群,9600,110,2.71,-0.019,40,60,1,35,19,17,12,8,8
218,日本循環器学会,9500,110,2.677,-10.54,62,38,0,8,18,26,23,15,10
219,動脈,9400,110,2.776,0.002,39,61,8,11,10,16,18,17,20
220,リードレスペースメーカー,8300,110,2.884,-1.103,37,63,0,16,19,22,19,13,11
221,動脈瘤 原因,6600,110,3.178,-0.001,29,71,1,5,6,15,24,20,29
222,大動脈蛇行とは,6600,110,3.166,-0.001,39,61,0,2,3,8,27,37,23
223,副腎腫瘍,17500,100,2.108,16.98,33,67,1,3,6,15,26,25,24
224,アルダクトン,17100,100,2.064,-13.054,30,70,0,23,19,20,18,11,9
225,フルイトラン,17000,100,2.072,-10.266,32,68,0,15,16,21,22,14,12
226,フランドルテープ,16900,100,2.072,10.509,29,71,0,18,17,19,19,15,12
227,キャブピリン配合錠,16800,100,2.089,-8.776,37,63,0,10,13,20,21,17,19
228,ビスホスホネート製剤,16600,100,2.194,-14.283,29,71,0,21,12,14,16,17,20
229,発作性心房細動,16500,100,2.144,-1.658,35,65,0,14,13,17,20,17,19
230,ビカルタミド,15900,100,2.138,11.668,42,58,0,12,14,19,19,14,22
231,ami 医療,15800,100,2.147,-15.859,25,75,1,28,20,20,16,10,5
232,器質化肺炎,15700,100,2.147,3.288,37,63,1,9,12,17,20,19,22
233,低アルブミン血症,15300,100,2.169,10.865,28,72,1,22,15,21,21,13,7
234,paf 医療,15200,100,2.23,-13.424,26,74,0,33,22,21,15,6,3
235,crt 医療,15200,100,2.184,-30.121,38,62,0,29,19,19,16,9,8
236,ブルンストロームステージ,15200,100,2.167,55.54,46,54,1,41,27,18,8,3,2
237,低カルシウム血症,15100,100,2.162,10.538,31,69,1,18,17,19,20,14,11
238,エルネオパ,14600,100,2.253,-36.928,31,69,1,25,17,20,19,11,7
239,ヘルベッサー,14500,100,2.258,0.368,35,65,0,15,16,20,20,15,14
240,nppv 人工呼吸器,13600,100,2.31,41.731,26,74,0,21,15,24,23,11,6
241,ホルネル症候群,13500,100,2.32,0.481,36,64,1,33,18,16,17,10,5
242,ラクツロース,13200,100,2.27,-3.392,29,71,1,20,19,22,20,11,7
243,左脚ブロック,13000,100,2.294,15.712,38,62,1,21,19,18,17,12,12
244,急性冠症候群,12900,100,2.354,-0.008,42,58,1,22,17,22,19,12,7
245,ベータ遮断薬,12600,100,2.386,36.054,37,63,1,26,13,18,17,13,12
246,心アミロイドーシス,11300,100,2.474,5.75,43,57,0,15,14,18,21,16,16
247,nomi 医療,11200,100,2.519,-3.24,36,64,1,27,24,22,17,7,2
248,胸水 原因,10000,100,2.585,13.151,33,67,1,14,9,17,23,18,18
249,nyha分類,9800,100,2.646,0.014,44,56,1,39,18,17,13,8,4
250,心臓手術,9300,100,2.724,6.192,36,64,2,4,7,17,26,22,22
251,cabg 医療,9100,100,2.745,-3.207,27,73,1,34,20,20,15,7,3
252,陰性t波,15600,90,2.087,15.773,33,67,1,27,23,21,15,8,5
253,アブレーション,15400,90,2.137,-1.55,38,62,0,13,12,18,20,18,19
254,ドパミン,15300,90,2.084,32.082,32,68,2,22,13,18,18,13,14
255,ntprobnp,15300,90,2.069,-0.029,38,62,1,8,12,18,22,18,21
256,メマリー,15300,90,2.051,15.983,30,70,0,7,13,23,30,18,9
257,ピオグリタゾン,15000,90,2.073,20.671,40,60,1,18,16,19,20,15,11
258,低カリウム血症 原因,14800,90,2.126,-27.425,32,68,1,10,11,20,26,21,11
259,クレアチンキナーゼ,14800,90,2.121,5.952,34,66,1,15,7,14,21,20,22
260,腫脹,14800,90,2.097,7.858,37,63,4,17,15,20,22,13,9
261,コルサコフ症候群,14600,90,2.069,-3.791,34,66,1,24,14,18,21,14,8
262,rs3pe症候群,14400,90,2.108,8.026,39,61,1,10,15,19,22,18,15
263,特定施設入居者生活介護,14200,90,2.121,-18.846,34,66,1,5,11,21,29,22,11
264,ダグラス窩,14100,90,2.118,5.937,25,75,3,32,20,20,14,7,4
265,羽ばたき振戦,13900,90,2.19,-21.117,31,69,1,32,19,20,17,7,4
266,エナラプリル,13800,90,2.135,-16.414,37,63,1,23,17,19,17,12,11
267,腹壁瘢痕ヘルニア,13500,90,2.232,13.207,30,70,1,13,14,19,21,16,16
268,ツルゴール反応,13500,90,2.208,-33.544,27,73,1,24,21,25,20,7,2
269,ivh 医療,13300,90,2.222,-38.744,28,72,1,25,17,17,19,14,7
270,キャッスルマン病,13200,90,2.253,-13.832,40,60,0,12,18,22,22,15,11
271,内科学会,13200,90,2.163,-12.236,67,33,0,4,18,31,24,15,8
272,日本内科学会,12900,90,2.168,5.643,67,33,1,4,14,22,24,20,15
273,トラセミド錠,12800,90,2.194,6.401,29,71,1,10,14,21,24,18,12
274,レザルタス配合錠hd,12700,90,2.262,-0.054,40,60,0,7,10,17,23,22,21
275,ファーラー位,12700,90,2.205,1.084,27,73,5,25,17,22,18,10,3
276,グラルギン,12500,90,2.21,-9.128,31,69,1,20,17,24,20,12,6
277,psvt 心電図,12400,90,2.307,14.181,33,67,0,30,27,23,13,5,2
278,国立循環器病センター病院,12200,90,2.343,4.96,39,61,1,4,7,14,24,23,27
279,陳旧性心筋梗塞,11900,90,2.364,0.009,37,63,0,16,10,16,21,20,17
280,低酸素血症,11700,90,2.364,-6.955,31,69,3,30,17,19,16,9,6
281,起座呼吸,11500,90,2.305,-2.052,38,62,2,37,20,17,13,7,4
282,ステント,11400,90,2.373,9.719,47,53,0,7,10,18,25,18,22
283,頸静脈怒張,11400,90,2.36,22.188,33,67,2,30,19,22,16,7,4
284,as 医療,11300,90,2.336,-2.565,21,79,0,36,26,22,12,3,1
285,閉塞性黄疸,10800,90,2.415,30.155,29,71,2,26,14,17,18,12,11
286,dapt 医療,10300,90,2.44,48.074,30,70,0,31,19,21,17,8,4
287,心原性脳梗塞,9700,90,2.471,-29.844,31,69,2,24,13,17,19,14,11
288,vpc 心電図,9500,90,2.556,11.604,25,75,0,40,21,19,12,5,3
289,呼吸性アシドーシス,9400,90,2.613,-0.096,28,72,3,44,17,16,13,5,2
290,共同偏視とは,9300,90,2.526,-35.834,37,63,1,32,21,21,16,6,3
291,巨細胞性動脈炎,9100,90,2.595,4.139,32,68,1,9,11,18,21,17,23
292,トロポニンt,9100,90,2.53,1.972,36,64,0,23,17,21,18,11,10
293,rass,8700,90,2.613,-50.314,37,63,0,32,28,21,13,4,2
294,心原性ショック,8100,90,2.666,-0.474,37,63,3,36,17,18,15,7,4
295,心嚢液,7400,90,2.754,-21.54,36,64,1,23,19,19,17,11,10
296,icm 医療 心臓,7200,90,2.793,35.765,35,65,0,24,22,23,17,9,5
297,chads2スコア,6200,90,2.92,-13.923,60,40,0,26,22,19,14,11,8
298,透析 シャント,14200,80,2.071,-5.117,27,73,1,11,10,18,26,19,15
299,ホーマンズ徴候,14200,80,2.065,4.32,23,77,1,48,19,17,11,3,1
300,カルベジロール錠10mg,14100,80,2.121,7.855,43,57,0,5,6,12,20,25,32
301,nrs 痛み,14000,80,2.057,19.057,33,67,1,31,19,22,17,7,3
302,ファンギゾンシロップ,13800,80,2.059,-17.952,31,69,1,11,17,22,22,14,13
303,げっぷ 医療用語,13700,80,2.054,58.234,22,78,1,20,22,28,18,7,4
304,門脈とは,13400,80,2.113,5.828,37,63,7,19,10,17,20,14,13
305,hds-r,13300,80,2.106,0.905,38,62,1,28,15,18,18,12,8
306,神経因性膀胱炎,13200,80,2.14,9.925,27,73,1,19,17,20,20,13,10
307,副腎不全,13200,80,2.103,7.406,33,67,1,11,15,19,22,17,15
308,igg4,13100,80,2.064,-5.078,39,61,0,7,11,19,24,20,19
309,溶血とは,13000,80,2.136,-14.058,27,73,4,21,11,18,20,14,12
310,ビーフリード,12900,80,2.115,-44.098,32,68,1,28,19,18,18,10,6
311,半側空間無視,12800,80,2.172,-0.272,43,57,2,29,20,19,16,9,5
312,ランマーク,12800,80,2.072,9.078,38,62,0,14,18,24,20,13,11
313,心房細動 治療,12700,80,2.146,12.69,46,54,0,5,6,12,20,24,33
314,プロトロンビン時間,12700,80,2.105,15.023,27,73,1,31,10,17,17,12,12
315,バイパス手術,12600,80,2.163,-0.551,32,68,3,14,13,19,20,14,17
316,シックデイとは,12600,80,2.098,5.374,29,71,1,25,16,22,19,10,7
317,エプレレノン,12500,80,2.198,15.547,41,59,0,18,15,20,21,15,11
318,開腹手術後,12500,80,2.139,8.092,20,80,1,4,10,25,29,18,13
319,ワレンベルグ症候群,12400,80,2.208,13.603,42,58,0,29,19,19,15,11,7
320,ards 医療,12400,80,2.195,-2.682,30,70,0,28,23,20,15,8,6
321,肝膿瘍,12300,80,2.14,8.035,39,61,1,12,11,18,22,18,18
322,延髄,12200,80,2.159,14.556,36,64,10,19,15,19,16,11,10
323,心筋梗塞 心電図,12100,80,2.179,8.896,31,69,1,22,16,22,19,11,9
324,cag,12000,80,2.198,-4.92,36,64,2,27,18,20,18,10,5
325,たこつぼ心筋症,11900,80,2.275,-0.01,30,70,1,14,14,17,20,19,15
326,インスリノーマ,11900,80,2.254,26.885,30,70,2,19,15,20,21,14,9
327,ジゴキシン,11700,80,2.182,10.63,32,68,1,33,15,16,15,10,10
328,心カテ,11600,80,2.207,13.882,28,72,1,17,17,25,22,11,7
329,脳神経,11600,80,2.198,5.909,39,61,5,30,12,16,15,11,11
