順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
27,アミオダロン,30000,530,3.215,0.017,35,65,0,25,18,19,17,11,10
28,bnp 基準値 高齢者,67400,520,2.488,7.935,45,55,0,4,4,7,14,23,48
29,リクシアナ,60400,520,2.497,-1.588,39,61,0,13,12,19,21,17,18
30,jcs 意識レベル,50300,510,2.65,-16.733,35,65,1,29,23,22,16,6,3
31,低ナトリウム血症,52700,500,2.582,0.531,33,67,1,19,17,21,20,13,9
32,心臓肥大とは,48000,500,2.723,-0.002,28,72,1,2,4,12,25,25,31
33,大動脈弁狭窄症,40400,500,2.876,-0.012,34,66,1,12,10,15,22,20,20
34,bnp 高い 原因,54000,490,2.586,-0.002,17,83,0,7,7,14,24,22,26
35,心室細動,42700,480,2.748,-0.051,37,63,3,14,12,18,21,17,15
36,bnpとは,56200,460,2.526,0.838,46,54,1,7,5,9,17,22,39
37,心筋炎 症状,54100,450,2.456,0,26,74,1,6,12,22,24,19,16
38,エリキュース,51700,450,2.507,-3.97,37,63,0,14,14,21,22,15,14
39,心室性期外収縮,52400,440,2.453,-1.667,33,67,2,9,11,20,24,19,15
40,ホルター心電図,51300,440,2.48,1.204,33,67,2,13,12,20,22,15,16
41,高カリウム血症,43500,440,2.655,-0.11,35,65,1,19,15,19,19,14,13
42,dダイマーとは,55000,430,2.392,2.499,26,74,1,16,12,19,22,16,14
43,心不全 前兆,50600,430,2.49,-4.679,28,72,2,6,10,20,26,18,18
44,アブレーションとは,51400,420,2.466,0.354,30,70,1,11,10,17,21,18,22
45,アゾセミド,40400,420,2.653,-0.001,30,70,1,15,14,22,23,14,11
46,冠攣縮性狭心症,40100,420,2.696,3.856,34,66,1,10,11,17,24,20,17
47,深部静脈血栓症,41100,410,2.637,-3.063,27,73,2,23,13,18,20,14,10
48,ウェルニッケ脳症,40800,410,2.627,-4.018,35,65,1,21,17,21,20,13,7
49,bsc 医療,34300,410,2.799,11.022,26,74,0,20,16,23,23,12,6
50,トルバプタン,29500,410,2.954,7.841,32,68,1,20,16,22,20,14,7
51,メインテート,39600,400,2.648,-0.02,34,66,0,11,12,20,23,17,17
52,冠動脈,37100,400,2.749,0.008,46,54,2,15,10,13,17,18,25
53,コンパートメント症候群,36300,400,2.744,0.19,34,66,2,28,18,20,17,10,5
54,アミロイドーシス,33700,400,2.828,-1.881,37,63,1,9,11,18,23,19,19
55,co2ナルコーシス,29700,400,2.933,-2.05,30,70,1,32,18,21,16,8,4
56,ニトログリセリン,47500,390,2.455,-0.166,43,57,5,22,14,18,16,12,13
57,チェーンストークス呼吸,35700,390,2.705,1.447,28,72,2,24,19,22,20,9,4
58,cpa 医療,35300,390,2.73,0.464,28,72,1,26,18,21,18,11,5
59,jcs,48100,380,2.397,-1.938,40,60,2,32,23,19,14,6,4
60,カテーテルアブレーション,44800,380,2.535,-0.008,46,54,0,6,6,11,20,25,32
61,エフィエント,37000,380,2.652,-7.566,40,60,0,15,15,21,21,14,14
62,胸腔ドレーン,29700,380,2.894,4.72,23,77,3,38,19,18,13,5,4
63,心不全 ステージ分類,19500,380,3.323,-1.894,31,69,1,7,10,18,27,20,17
64,シロスタゾール,43900,370,2.475,6.94,33,67,1,16,14,20,22,15,12
65,sglt2阻害薬,39600,370,2.585,5.076,46,54,0,12,12,19,22,19,16
66,心室中隔欠損症,29000,370,2.855,0.001,27,73,3,19,26,22,15,10,5
67,pci 医療用語,27100,370,2.954,-0.131,30,70,1,25,16,21,19,11,7
68,胸水,44000,360,2.44,9.948,34,66,1,14,14,19,22,17,13
69,肝性脳症,43400,360,2.433,1.601,31,69,1,18,16,21,22,13,9
70,ミダゾラム,42900,360,2.461,-23.761,31,69,1,21,16,22,20,13,7
71,vt 心電図,29000,360,2.856,-4.417,22,78,1,31,19,19,18,9,3
72,qt延長,23400,360,3.065,3.982,36,64,1,18,19,25,18,11,8
73,洞不全症候群,21300,360,3.174,-0.786,33,67,1,19,17,18,19,13,13
74,イグザレルト,42100,350,2.458,-13.921,39,61,0,13,14,21,21,16,15
75,肺塞栓症,38500,350,2.552,0.011,33,67,1,13,12,17,20,17,20
76,心房粗動,23500,350,3.055,-4.457,40,60,1,17,14,16,17,15,20
77,心房中隔欠損,18800,350,3.26,0.076,28,72,3,17,22,24,17,11,6
78,ターナー症候群,42000,340,2.412,6.077,21,79,2,19,23,23,16,11,6
79,dic 医療,33800,340,2.645,5.754,28,72,1,26,19,20,18,10,6
80,ワソラン,31600,340,2.744,2.035,34,66,0,17,14,18,19,15,17
81,アトロピン,28600,340,2.806,7.191,30,70,1,31,18,21,14,9,6
82,褐色細胞腫,27500,340,2.839,-0.044,32,68,1,19,12,20,22,16,10
83,バチスタ手術,13700,340,3.593,0.001,51,49,2,7,10,13,18,23,27
84,アジソン病,32800,330,2.662,-2.8,28,72,2,21,12,18,22,14,11
85,gcs,23200,330,3.005,8.66,46,54,2,39,25,18,10,4,2
86,心室頻拍,14400,330,3.479,0.193,35,65,2,29,17,18,16,11,7
87,ネーザルハイフロー,28900,320,2.714,4.205,24,76,0,30,22,23,16,6,3
88,右脚ブロック,25600,310,2.828,-13.318,39,61,1,16,17,20,20,14,12
89,心臓カテーテル検査,19700,310,3.134,-1.41,32,68,1,11,8,14,23,21,22
90,crt 医療,15200,310,3.367,0.132,38,62,0,29,19,19,16,9,8
91,ドブタミン,14200,310,3.417,0.001,30,70,1,40,19,18,13,6,3
92,ジャディアンス錠10mg,38500,300,2.437,0.951,44,56,0,5,7,13,21,26,28
93,ビソノテープ,28800,300,2.666,-8.695,29,71,0,19,16,21,21,14,9
94,発作性上室性頻拍,23200,300,2.899,-1.123,31,69,2,13,14,20,21,17,13
95,甲状腺クリーゼ,22300,300,2.945,-0.006,23,77,2,27,25,20,15,7,4
96,房室ブロック,17500,300,3.201,0.001,34,66,2,22,16,18,18,12,12
97,左脚ブロック,13000,300,3.467,3.467,38,62,1,21,19,18,17,12,12
98,高カルシウム血症,35600,290,2.454,15.144,29,71,1,12,13,18,22,18,16
99,ミオクローヌス,33100,290,2.511,10.952,29,71,2,20,20,22,19,11,6
100,カルシウム拮抗薬,28000,290,2.712,9.729,36,64,1,19,8,13,18,19,22
101,gcs 意識レベル,21400,290,2.916,4.624,44,56,1,31,24,22,14,6,2
102,代謝性アシドーシス,20600,290,3.003,-8.546,27,73,2,34,18,19,15,8,4
103,心不全 治療,19800,290,3.027,-7.997,34,66,1,9,9,17,25,20,19
104,12誘導心電図 貼り方,19600,290,3.024,5.298,29,71,1,37,25,22,11,3,1
105,pvc 心電図,18400,290,3.111,1.868,27,73,1,38,20,18,13,6,4
106,psvt,15600,290,3.262,0.501,33,67,1,31,28,20,12,5,3
107,心アミロイドーシス,11300,290,3.6,0.765,43,57,0,15,14,18,21,16,16
108,間欠性跛行,35800,280,2.428,0.025,42,58,1,16,9,13,17,18,26
109,ケトアシドーシスとは,31100,280,2.537,9.599,30,70,1,17,13,20,22,16,11
110,ercp,28800,280,2.616,3.43,28,72,1,27,18,21,17,9,7
111,アドヒアランスとは,26300,280,2.689,-5.192,29,71,2,23,12,21,21,13,8
112,サムスカ,22600,280,2.832,-4.066,35,65,1,20,16,23,21,12,7
113,エリスロポエチン,21200,280,2.91,-5.81,32,68,4,31,12,16,17,11,9
114,nyha分類,9800,280,3.679,0.005,44,56,1,39,18,17,13,8,4
115,抗コリン薬,34200,270,2.397,0.01,32,68,1,18,12,18,20,15,16
116,ノルアドレナリン,33400,270,2.429,1.473,35,65,4,24,17,21,18,9,7
117,nt-probnp,30900,270,2.574,3.66,38,62,0,5,7,13,21,23,31
118,abi 検査,27900,270,2.638,2.404,26,74,0,14,11,18,22,17,18
119,mmt 評価,27700,270,2.607,6.984,30,70,1,34,21,22,14,4,4
120,トルソー症候群,25400,270,2.678,51.274,31,69,1,19,19,22,21,12,6
121,tia 医療,25100,270,2.712,3.808,29,71,1,24,20,21,19,9,6
122,ブルガダ症候群,19300,270,2.962,-2.474,44,56,1,16,19,24,20,12,8
123,evt 医療,15500,270,3.2,7.649,30,70,0,29,21,22,17,7,4
124,トラゼンタ,31500,260,2.428,-19.29,35,65,0,18,17,25,17,11,12
125,ビソプロロール2.5mg,31300,260,2.492,-1.539,41,59,1,6,7,14,21,22,29
126,acp 医療,30100,260,2.449,5.854,32,68,1,13,16,26,24,12,8
127,原発性アルドステロン症,28700,260,2.514,0.84,33,67,1,15,12,19,25,17,11
128,アルドステロン,27800,260,2.573,-0.948,31,69,3,25,10,17,20,14,11
129,多発性嚢胞腎,24400,260,2.708,-0.008,29,71,1,7,11,20,25,22,14
130,悪性症候群,23600,260,2.733,-13.039,35,65,1,23,20,23,18,10,5
131,無気肺とは,22600,260,2.769,-7.459,25,75,1,26,16,19,17,12,9
132,陰性t波,15600,260,3.157,-0.87,33,67,1,27,23,21,15,8,5
133,完全房室ブロック,14300,260,3.233,-15.789,33,67,1,23,18,20,18,11,9
134,icd,13500,260,3.275,-0.575,47,53,2,16,16,21,21,15,9
135,ace阻害薬,12600,260,3.374,-3.449,37,63,1,27,14,16,16,13,13
136,psvt 心電図,12400,260,3.378,1.014,33,67,0,30,27,23,13,5,2
137,icd ペースメーカー,10400,260,3.554,1.999,38,62,0,16,18,20,21,13,12
138,心電図 読み方,27700,250,2.556,-7.804,34,66,2,16,10,16,19,19,18
139,スピロノラクトン25mg,25900,250,2.65,5.395,31,69,0,7,7,14,21,28,23
140,テタニー症状,23000,250,2.711,16.663,29,71,1,29,19,21,17,8,5
141,mmse 評価,22800,250,2.729,-0.897,32,68,1,21,12,19,22,16,9
142,心筋炎,19000,250,2.892,0.001,32,68,2,12,17,22,20,15,12
143,大動脈弁閉鎖不全症,16100,250,3.093,-0.007,36,64,2,12,11,15,19,19,22
144,paf 医療,15200,250,3.124,0.005,26,74,0,33,22,21,15,6,3
145,高ナトリウム血症,14200,250,3.174,10.119,34,66,1,24,20,22,17,10,6
146,ベータ遮断薬,12600,250,3.329,2.625,37,63,1,26,13,18,17,13,12
147,アダムスストークス症候群,9600,250,3.607,-2.075,40,60,1,35,19,17,12,8,8
148,心臓病,30300,240,2.457,2.113,35,65,6,7,8,14,21,19,25
149,弁膜症とは,29300,240,2.45,0.382,33,67,1,8,10,18,28,20,15
150,セフトリアキソン,28000,240,2.48,6.259,39,61,0,23,18,22,19,11,7
151,aso,27500,240,2.495,25.469,37,63,1,14,16,22,24,15,8
152,デルマトーム,26900,240,2.543,5.875,51,49,1,27,23,20,14,8,7
153,アシドーシスとは,26500,240,2.557,-10.337,31,69,3,20,12,18,21,15,11
154,ソトス症候群,26000,240,2.539,-54.44,14,86,1,8,30,25,17,12,7
155,感染性心内膜炎,24400,240,2.629,-0.013,30,70,1,16,18,22,20,13,10
156,picc 医療,22300,240,2.692,-2.577,30,70,1,23,17,22,20,12,5
157,ニカルジピン,20500,240,2.826,-0.568,30,70,1,37,19,18,14,7,4
158,血ガス,20000,240,2.781,9.198,22,78,1,27,22,25,17,6,2
159,エナラプリルマレイン酸塩5mg,19400,240,2.839,2.298,31,69,1,10,11,21,23,19,15
160,ニコランジル,19000,240,2.9,-5.244,36,64,0,29,21,16,15,9,10
161,心不全 症状,18000,240,2.905,12.339,27,73,3,26,17,19,17,9,9
162,労作性狭心症,17800,240,2.949,-6.031,38,62,3,18,10,13,18,17,21
163,心不全 肺に水がたまる,17600,240,2.947,-8.517,29,71,1,3,6,15,29,27,19
164,除細動器,16000,240,3.029,4.309,43,57,2,14,14,21,20,16,13
165,doac 医療,15000,240,3.095,5.986,31,69,1,23,17,22,19,11,7
166,ピモベンダン,10500,240,3.453,0.634,37,63,0,21,18,20,21,13,7
167,ef 心臓,9200,240,3.629,0.001,22,78,0,38,23,21,11,4,3
168,多発性筋炎,29300,230,2.406,-2.764,25,75,2,11,11,18,24,19,15
169,エブランチルカプセル,28700,230,2.418,1.884,26,74,0,11,14,21,23,17,14
170,トリクロルメチアジド,27500,230,2.465,36.121,32,68,0,13,14,20,23,16,14
171,ラシックス,24800,230,2.565,6.94,31,69,0,21,14,17,20,15,13
172,ビソプロロールフマル,22100,230,2.674,14.353,27,73,0,10,13,23,26,14,14
173,エンレスト100mg,21300,230,2.786,0.41,40,60,0,5,6,13,21,23,32
174,ベラパミル,20300,230,2.758,-6.841,36,64,0,21,15,19,19,13,13
175,ファブリー病,20100,230,2.783,2.357,33,67,1,9,16,20,21,20,13
176,nppv,19100,230,2.835,5.287,28,72,1,30,19,21,17,8,4
177,緊張性気胸,18600,230,2.849,-5.987,39,61,4,27,19,19,17,9,5
178,バレー徴候,17000,230,2.971,-7.912,37,63,1,41,21,18,12,4,3
179,aso 医療,16700,230,2.955,9.119,22,78,0,33,24,23,13,4,3
180,オノアクト,12400,230,3.262,-11.037,34,66,1,37,23,20,12,5,2
181,chf 医療,11600,230,3.316,-1.739,27,73,0,31,23,22,16,6,2
182,心不全療養指導士,8800,230,3.597,7.091,33,67,0,17,29,27,16,6,5
183,アルブミン 基準値,26700,220,2.488,-2.967,25,75,2,30,9,14,15,13,17
184,ソセゴン,25200,220,2.477,-0.697,28,72,0,29,21,22,16,8,4
185,バンコマイシン,24900,220,2.542,-2.906,36,64,1,30,16,18,17,11,7
186,上室性期外収縮,24800,220,2.545,-7.071,34,66,1,12,12,19,21,19,16
187,ブリストルスケール,24300,220,2.557,0.965,23,77,3,29,19,21,16,8,4
188,クレアチニンクリアランス,22200,220,2.637,-12.053,45,55,1,24,19,19,15,11,11
189,バビンスキー反射,21700,220,2.636,1.982,37,63,3,34,23,16,13,8,3
190,cpr 医療,21700,220,2.619,-13.515,27,73,1,23,17,22,21,9,7
191,被殻出血,19700,220,2.731,5.008,35,65,1,25,17,19,19,12,7
192,発作性心房細動,16500,220,2.935,-6.033,35,65,0,14,13,17,20,17,19
193,gi療法,15500,220,2.959,3.139,26,74,0,33,26,23,12,4,2
194,acs 循環器,11500,220,3.254,-13.418,35,65,0,25,23,24,18,7,3
195,pac 心電図,10300,220,3.41,-0.16,24,76,0,42,22,19,10,4,3
196,心臓移植,7800,220,3.654,0.006,43,57,7,15,14,20,20,14,10
197,リクシア内服,25600,210,2.434,38.138,27,73,0,15,14,20,21,17,13
198,ダーブロック,24500,210,2.431,9.81,36,64,1,13,18,25,23,13,7
199,溶血性貧血,23800,210,2.502,6.457,29,71,2,18,13,22,21,13,11
200,心電図 付け方,22900,210,2.526,2.963,17,83,1,13,13,24,26,13,10
201,ペースメーカー植え込み術,22700,210,2.614,6.24,30,70,1,7,7,15,22,22,26
202,洞性頻脈,19900,210,2.691,0.417,35,65,1,16,17,22,21,14,9
203,バソプレシン,19600,210,2.725,1.338,34,66,16,36,12,15,11,6,4
204,ジルチアゼム,19400,210,2.701,3.959,37,63,0,20,17,22,16,12,13
205,カテーテル検査,18800,210,2.78,-5.039,39,61,1,4,7,15,25,22,26
206,抗凝固薬,18500,210,2.797,0.175,37,63,1,20,13,16,18,14,18
207,低アルブミン血症,15300,210,2.934,-0.582,28,72,1,22,15,21,21,13,7
208,ブルガダ症候群とは,15000,210,2.973,25.336,37,63,1,14,19,24,22,13,7
209,人工心臓,13900,210,3.062,0.007,46,54,6,14,14,18,20,16,12
210,エナラプリル,13800,210,3.066,0.546,37,63,1,23,17,19,17,12,11
211,aaa 医療,12900,210,3.109,0.158,28,72,1,34,22,19,15,5,4
212,ards 医療,12400,210,3.182,-5.13,30,70,0,28,23,20,15,8,6
213,動脈管開存症,9800,210,3.417,0.084,27,73,2,25,22,21,15,10,5
214,スワンガンツカテーテル,9000,210,3.476,1.035,32,68,1,40,21,19,12,5,2
215,心不全 咳が出る理由,8900,210,3.475,-2.988,24,76,0,3,7,18,30,26,16
216,冠動脈 番号,7300,210,3.707,2.418,47,53,0,36,25,18,9,4,8
217,ジギタリス,26100,200,2.422,0.058,29,71,2,15,8,12,17,20,26
218,ステロイドパルス療法,24600,200,2.418,-6.348,27,73,0,21,14,20,21,13,11
219,ビソプロロール,24400,200,2.448,12.723,42,58,1,15,11,15,19,19,20
220,医中誌,23300,200,2.485,-40.385,48,52,1,25,23,27,16,6,2
221,肺血栓塞栓症,22200,200,2.566,-1.131,39,61,2,19,14,17,20,15,13
222,アプガースコア,22100,200,2.54,10.117,25,75,1,32,29,19,11,6,2
223,ercpとは,21400,200,2.571,-0.681,29,71,1,23,13,18,19,13,13
224,心室期外収縮,21200,200,2.59,-0.003,29,71,1,18,15,21,20,14,11
225,リフィーディング症候群,19200,200,2.653,-0.762,34,66,1,30,24,22,14,6,3
226,びまん性とは,19100,200,2.672,2.072,37,63,1,19,11,16,21,17,15
227,イントラリポス,18500,200,2.71,10.691,26,74,0,30,20,22,16,8,4
228,食道静脈瘤,18300,200,2.721,0.067,38,62,1,18,13,18,21,16,13
229,vf 心電図,18300,200,2.712,-2.472,25,75,1,28,17,20,19,11,4
230,dvt 医療略語,18000,200,2.709,-10.013,24,76,1,20,16,24,22,11,6
231,バーセルインデックス,17600,200,2.766,-6.945,40,60,2,36,21,21,12,5,3
232,アルダクトン,17100,200,2.791,0.005,30,70,0,23,19,20,18,11,9
233,pci,15500,200,2.909,-16.386,43,57,1,27,16,18,17,12,9
234,急性冠症候群,12900,200,3.062,0.028,42,58,1,22,17,22,19,12,7
235,心筋梗塞 心電図,12100,200,3.115,-0.997,31,69,1,22,16,22,19,11,9
236,pea 医療,11200,200,3.214,10.8,29,71,0,36,20,19,16,6,3
237,日本循環器学会,9500,200,3.323,1.979,62,38,0,8,18,26,23,15,10
238,ckd 腎臓,22500,190,2.462,0.395,36,64,0,8,11,20,23,19,19
239,エリクソン 発達段階,20800,190,2.537,-23.972,22,78,7,37,11,17,15,9,4
240,完全右脚ブロック,20300,190,2.573,-2.021,43,57,2,10,14,20,22,18,14
241,ipmn 膵臓,20200,190,2.604,-31.133,36,64,0,10,13,19,22,19,17
242,脱水 血液データ,16800,190,2.734,-20.192,21,79,1,27,16,21,18,10,7
243,糖尿病性ケトアシドーシス,14500,190,2.881,-2.646,36,64,1,23,17,21,20,12,6
244,ホーマンズ徴候,14200,190,2.962,-15.262,23,77,1,48,19,17,11,3,1
245,アルポート症候群,13700,190,2.986,-0.016,26,74,1,8,11,17,23,24,16
246,ホルネル症候群,13500,190,2.998,-2.008,36,64,1,33,18,16,17,10,5
247,arb 薬,13300,190,3.024,-10.583,40,60,0,22,14,17,17,14,16
248,不安定狭心症,13300,190,2.992,1.262,39,61,2,17,14,16,20,15,16
249,ジゴキシン,11700,190,3.113,7.789,32,68,1,33,15,16,15,10,10
250,as 医療,11300,190,3.179,-0.733,21,79,0,36,26,22,12,3,1
251,β遮断薬,8900,190,3.401,7.674,40,60,1,30,12,16,16,14,11
252,icm 医療 心臓,7200,190,3.614,0,35,65,0,24,22,23,17,9,5
253,アテローム血栓性脳梗塞,23700,180,2.39,-7.337,30,70,1,19,10,16,22,17,15
254,壊死性筋膜炎,23300,180,2.399,11.436,38,62,1,15,17,21,21,15,10
255,血小板 基準値,23000,180,2.402,3.983,26,74,1,22,14,18,18,13,14
256,シロドシン,21200,180,2.486,-15.701,47,53,0,22,20,13,12,12,21
257,esbl 感染症,20800,180,2.462,33.925,27,73,1,16,13,21,25,17,7
258,ツイミーグ,20500,180,2.491,27.499,41,59,0,13,18,25,21,13,10
259,バージャー病,20400,180,2.517,0.033,33,67,1,13,13,18,23,19,13
260,トレシーバ,20200,180,2.498,-18.364,33,67,1,16,15,24,23,13,8
261,リバーロキサバン,20200,180,2.496,64.647,43,57,0,13,15,21,20,16,15
262,セファゾリン,20000,180,2.549,-3.562,38,62,1,30,18,18,15,10,8
263,アセリオ,20000,180,2.513,0.219,30,70,0,31,18,21,17,9,4
264,症候性てんかん,19700,180,2.508,-3.912,31,69,0,17,17,22,22,14,8
265,アーチスト,18100,180,2.681,0.839,40,60,2,14,13,17,20,16,18
266,esd 内視鏡,16400,180,2.763,26.285,31,69,0,18,13,18,20,15,16
267,上室性頻拍,16200,180,2.753,-1.4,32,68,1,14,16,21,20,15,13
268,ami 医療,15800,180,2.784,-0.001,25,75,1,28,20,20,16,10,5
269,ivr 医療,14100,180,2.884,14.197,30,70,0,27,18,18,18,11,8
270,羽ばたき振戦,13900,180,2.898,0.522,31,69,1,32,19,20,17,7,4
271,nppv 人工呼吸器,13600,180,2.901,11.696,26,74,0,21,15,24,23,11,6
272,頭蓋内圧亢進症状,11600,180,3.073,1.281,23,77,3,42,17,18,12,5,3
273,心カテ,11600,180,3.059,-0.001,28,72,1,17,17,25,22,11,7
274,起座呼吸,11500,180,3.112,0.008,38,62,2,37,20,17,13,7,4
275,bnp 心不全,11100,180,3.179,1.338,29,71,0,11,8,14,20,21,26
276,icd とは,9800,180,3.237,3.822,39,61,1,15,10,15,22,20,17
277,ケルニッヒ徴候,9400,180,3.333,-5.067,41,59,1,51,18,15,9,4,2
278,三尖弁閉鎖不全症,8200,180,3.42,-0.957,30,70,1,15,14,18,20,16,16
279,ベリキューボ,6700,180,3.626,6.074,46,54,1,14,21,24,20,12,8
280,フェニルケトン尿症,21500,170,2.411,-4.77,24,76,3,19,12,19,18,15,14
281,スキンテアとは,20200,170,2.414,3.438,18,82,1,16,15,25,25,13,5
282,カリウム 正常値,19900,170,2.512,-16.999,28,72,1,18,10,15,18,16,22
283,絞扼性イレウス,19500,170,2.514,14.044,29,71,2,21,18,20,19,12,8
284,ハロペリドール,19400,170,2.493,13.48,32,68,1,24,18,22,19,10,6
285,タゾピペ,19400,170,2.475,1.962,34,66,0,27,16,20,19,11,7
286,尿毒症,19000,170,2.552,-3.549,35,65,3,28,18,15,15,11,10
287,乳酸アシドーシス,18400,170,2.567,-1.406,35,65,1,19,14,19,20,15,12
288,ソルメドロール,18100,170,2.586,21.335,30,70,0,33,19,20,15,8,5
289,ボスミン,18100,170,2.545,20.857,28,72,0,22,20,23,19,9,7
290,jcs 意識レベル 表,18000,170,2.532,21.699,36,64,1,16,20,27,22,10,4
291,神経芽腫,17700,170,2.597,19.66,26,74,2,11,23,25,16,13,10
292,小児慢性特定疾患,17300,170,2.554,2.077,23,77,2,13,21,33,20,7,4
293,抗血小板薬,15900,170,2.739,-8.24,37,63,1,23,13,17,16,15,15
294,ヒルシュスプルング病,15700,170,2.723,9.917,21,79,2,18,23,23,17,11,6
295,プロカルシトニン,13000,170,2.878,-8.835,40,60,1,22,20,21,18,12,6
296,egd 医療,12800,170,2.913,16.065,29,71,1,32,18,20,16,8,5
297,エプレレノン,12500,170,2.929,16.914,41,59,0,18,15,20,21,15,11
298,拡張期血圧 高い,12100,170,2.959,0,30,70,1,17,17,23,21,13,8
299,陳旧性心筋梗塞,11900,170,3.039,0.005,37,63,0,16,10,16,21,20,17
300,たこつぼ心筋症,11900,170,2.995,0.001,30,70,1,14,14,17,20,19,15
301,タヴィ 心臓弁手術,10800,170,3.089,13.48,35,65,0,16,14,21,22,16,11
302,cag 医療,9700,170,3.247,9.629,22,78,1,51,22,14,8,2,2
303,cabg 医療,9100,170,3.255,0.002,27,73,1,34,20,20,15,7,3
304,心不全 食事,7700,170,3.432,-6.813,26,74,1,6,6,14,30,22,21
305,iabp 医療,7500,170,3.457,-0.053,32,68,1,35,22,19,15,6,2
306,セレネース,20100,160,2.392,0.092,33,67,1,23,18,23,19,10,6
307,クラッシュ症候群,19500,160,2.466,17.611,42,58,5,26,19,19,15,9,7
308,抗リン脂質抗体症候群,17800,160,2.501,9.762,30,70,0,14,23,22,18,14,9
309,左軸偏位,15300,160,2.639,-3.75,35,65,1,11,14,22,24,17,11
310,低カルシウム血症,15100,160,2.691,-13.389,31,69,1,18,17,19,20,14,11
311,低カリウム血症 原因,14800,160,2.724,-17.836,32,68,1,10,11,20,26,21,11
312,コルサコフ症候群,14600,160,2.694,0.401,34,66,1,24,14,18,21,14,8
313,mr 医療,14300,160,2.789,13.383,29,71,1,34,24,20,13,5,3
314,ダグラス窩,14100,160,2.767,25.502,25,75,3,32,20,20,14,7,4
315,ツルゴール反応,13500,160,2.809,13.429,27,73,1,24,21,25,20,7,2
316,siadh,12400,160,2.89,7.028,39,61,0,26,24,22,15,9,4
317,メロペネム,12200,160,2.946,16.535,36,64,1,33,17,18,15,10,6
318,pta 医療,11500,160,2.989,-9.19,28,72,0,35,18,18,15,8,6
319,nomi 医療,11200,160,2.957,27.166,36,64,1,27,24,22,17,7,2
320,僧帽弁,11000,160,3.06,-11.906,41,59,5,29,13,16,14,11,12
321,カルチコール,10700,160,3.049,10.365,31,69,0,36,23,21,12,5,3
322,カルシトニン,10600,160,3.094,8.838,34,66,6,41,11,12,13,10,7
323,胸腔穿刺,10600,160,3.033,4.015,29,71,1,35,19,18,14,8,5
324,dapt 医療,10300,160,3.091,1.705,30,70,0,31,19,21,17,8,4
325,クスマウル呼吸とは,9800,160,3.128,-0.005,33,67,4,43,16,17,12,5,3
326,デクスメデトミジン,9700,160,3.149,13.861,37,63,0,33,23,20,14,7,3
327,hcc 医療,9600,160,3.112,-38.501,24,76,0,28,21,21,17,8,5
328,呼吸性アシドーシス,9400,160,3.16,6.801,28,72,3,44,17,16,13,5,2
329,omi 医療,9300,160,3.198,-7.769,25,75,0,38,23,19,13,4,3
330,心嚢液,7400,160,3.404,2.827,36,64,1,23,19,19,17,11,10
