順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
69,本田秀夫,4200,150,2.768,0.003,22,78,1,4,12,32,26,14,11
70,ストラテラ 副作用,3300,110,2.764,-3.648,28,72,2,15,19,33,21,7,3
71,支援級,6800,230,2.715,2.331,22,78,2,3,22,43,16,8,6
72,ahd,2900,90,2.704,0,50,50,3,6,15,26,26,13,11
73,通級,5300,180,2.698,1.435,26,74,2,6,25,42,14,7,4
74,知覚推理とは,3100,100,2.698,-0.085,22,78,1,14,19,35,20,8,3
75,発達検査 種類 一覧,8800,290,2.692,0.049,15,85,1,6,25,35,16,9,8
76,大人の発達障害 病院,4100,130,2.688,-0.004,19,81,1,9,16,22,29,16,7
77,自閉,3200,100,2.682,3.712,30,70,2,10,20,29,21,10,8
78,処理速度 低い 特徴,2700,90,2.682,-10.836,18,82,3,11,17,41,19,5,4
79,asd 仕事,5300,170,2.68,0.493,36,64,3,19,21,27,21,5,4
80,発達科学コミュニケーション,2800,90,2.677,1.013,11,89,1,1,19,51,18,5,5
81,杉山登志郎,2900,90,2.674,0.005,24,76,1,3,9,25,28,21,13
82,asd 大人,2700,80,2.67,0.005,26,74,1,18,27,28,17,7,2
83,発達障害とは,504000,15600,2.669,0,31,69,2,4,12,25,25,18,14
84,療育 受給者証,3100,100,2.665,9.814,12,88,1,4,45,42,4,2,2
85,境界性パーソナリティ,3000,90,2.658,-11.473,22,78,3,16,26,24,17,9,5
86,発達障害とは 大人特徴,185000,5700,2.655,-0.001,30,70,1,6,12,22,29,18,12
87,asd adhd,6600,200,2.65,9.5,29,71,2,14,29,33,14,6,2
88,発達性トラウマ障害,3100,90,2.636,1.063,19,81,3,15,19,27,22,10,4
89,多動性,3100,90,2.633,-0.001,45,55,3,8,17,26,24,14,8
90,adhd 衝動性,3100,90,2.627,0.266,21,79,3,17,31,31,12,3,3
91,心理検査,5900,180,2.626,0.902,25,75,5,18,18,27,20,7,5
92,カサンドラ症候群 対処法,3800,110,2.626,2.706,17,83,0,3,11,29,29,18,10
93,発達支援センタ一,10700,320,2.624,-1.05,20,80,0,5,20,32,20,14,9
94,発達障害 中学受験,2800,90,2.622,-6.468,11,89,0,1,14,64,16,3,2
95,adhd 薬 子供,2600,80,2.608,-7.623,13,87,0,4,28,47,15,5,1
96,精神障害,22500,650,2.606,0,39,61,5,12,14,20,23,16,10
97,知的発達症,2700,80,2.602,2.47,23,77,1,10,19,33,18,13,6
98,言語発達遅滞,3300,100,2.601,0.577,16,84,1,8,33,33,11,9,5
99,神経発達症とは,9600,280,2.6,0.001,21,79,2,9,16,30,23,13,7
100,田中ビネー,2600,80,2.599,9.268,23,77,1,10,29,37,14,7,2
101,子供の発達障害,3500,100,2.597,-2.221,21,79,1,5,13,25,16,21,19
102,障害者就業生活支援センター,3700,110,2.592,0.001,41,59,1,15,14,22,29,14,5
103,易刺激性,4600,130,2.583,4.508,26,74,1,13,19,28,21,12,6
104,自閉症ブログ,3500,100,2.583,-4.703,12,88,1,1,4,31,26,21,16
105,統合失調,4900,140,2.582,-19.338,39,61,2,15,24,24,20,9,6
106,合理的配慮,9500,270,2.581,-0.001,41,59,2,14,15,26,25,12,6
107,大人の発達障害,49900,1400,2.572,0,22,78,1,6,14,25,30,15,9
108,注意欠陥,3600,100,2.572,0.005,25,75,5,13,20,28,22,8,4
109,asd 大人特徴 顔つき,10300,290,2.568,-0.011,33,67,3,8,15,27,29,11,7
110,wisc-iv 結果の見方,3100,90,2.561,-21.748,25,75,2,5,12,35,25,14,7
111,ワーキングメモリー 鍛える 子供,2800,80,2.561,-8.588,13,87,0,3,22,52,15,3,5
112,adhd 大人,5500,150,2.554,-0.001,25,75,1,15,29,29,17,6,3
113,運動療育,2500,70,2.552,9.459,16,84,0,7,34,40,10,6,3
114,注意欠如多動症,3300,90,2.551,0.002,35,65,5,8,17,26,24,12,8
115,知的障害 特徴,5100,140,2.55,-0.005,27,73,6,20,22,25,14,8,5
116,アスペルガー,74800,2100,2.549,0,33,67,3,10,19,26,21,12,9
117,就労移行支援 意味ない,4000,110,2.546,-12.985,38,62,2,17,18,22,27,9,5
118,発達障害とは 子供,7300,200,2.543,-0.004,26,74,1,2,15,26,18,19,19
119,自閉症,109000,2900,2.542,0,36,64,5,14,23,24,15,10,9
120,wisc,11200,310,2.533,0.005,25,75,2,10,21,38,17,7,5
121,発達障害 増えた理由,2900,80,2.53,0,27,73,3,12,30,32,16,5,2
122,精神障害とは,3100,80,2.527,-0.007,35,65,10,24,16,20,17,8,5
123,ワーキングメモリ,4000,110,2.521,-0.451,30,70,2,24,23,29,13,5,4
124,特別支援,2800,80,2.521,0.008,36,64,3,10,18,28,25,11,5
125,衝動性,3500,90,2.517,2.037,31,69,4,16,19,27,21,9,4
126,wais,7000,180,2.513,10.643,41,59,5,24,20,22,17,8,4
127,インチュニブ 子供,3600,100,2.513,0.015,13,87,0,2,20,44,18,10,6
128,発達検査 ウィスク,3500,100,2.512,0.004,12,88,1,3,21,48,18,6,3
129,療育,20900,560,2.5,0,25,75,1,8,30,31,15,9,6
130,ウィスク 結果の見方,3500,100,2.496,2.574,14,86,1,5,20,48,18,6,2
131,自閉症スペクトラム 診断,3600,90,2.489,0.04,30,70,8,17,26,28,13,4,4
132,学習障害 知的障害 違い,2900,80,2.489,-7.087,23,77,1,7,13,34,18,12,15
133,大人発達障害 特徴,2800,70,2.486,0.002,24,76,1,3,9,25,34,21,7
134,dsm-5,12400,320,2.485,0.004,32,68,3,23,15,23,19,10,7
135,asd 診断,3600,90,2.484,-0.783,28,72,10,28,28,20,9,3,2
136,障害者職業センター,3600,90,2.479,6.634,38,62,1,14,15,24,28,12,6
137,ストラテラ 効果,7900,210,2.478,2.498,29,71,1,12,17,29,24,12,5
138,協調性運動障害,7200,190,2.474,2.687,17,83,1,9,23,40,17,7,3
139,自閉スペクトラム,11700,310,2.473,0.005,35,65,1,6,18,29,23,14,9
140,注意欠如,3500,90,2.47,0.004,26,74,4,9,17,32,24,9,5
141,知的障害と発達障害違い,52000,1300,2.468,-0.001,26,74,2,9,16,23,23,16,11
142,就学相談,3600,90,2.464,-0.742,13,87,0,5,34,45,8,4,4
143,二次障害とは,5200,130,2.461,-0.001,19,81,4,14,17,33,19,9,4
144,障害者虐待,2700,70,2.454,11.497,44,56,2,9,15,26,25,16,7
145,子供 発達障害かも,2500,70,2.454,-2.284,32,68,1,4,31,39,14,7,4
146,双極性,7600,190,2.453,47.307,33,67,1,9,20,26,23,11,10
147,ニューロダイバーシティ,5100,130,2.452,9.174,37,63,2,10,11,24,26,16,11
148,インチュニブ 副作用,7700,200,2.451,13.537,26,74,3,9,18,35,22,8,5
149,軽度知的障害 仕事,2600,70,2.451,-10.272,27,73,1,9,20,37,22,7,4
150,adhd asd,8100,200,2.45,0.001,30,70,3,15,26,30,17,5,4
151,5領域 放課後等デイサービス,3700,90,2.45,-32.389,27,73,1,11,18,26,27,13,4
152,ウイスク5,2800,70,2.45,-4.394,20,80,0,2,7,37,28,18,8
153,dcd,7700,190,2.446,6.895,26,74,3,11,27,30,14,9,6
154,マルトリートメント,3000,70,2.445,-0.011,29,71,2,14,15,26,23,14,6
155,リタリコ発達障害ナビ,13100,330,2.44,-8.695,15,85,1,4,17,36,24,12,6
156,エビリファイ 子供,4600,120,2.434,6.313,12,88,1,3,19,46,19,7,5
157,リタリコ 評判,3800,90,2.434,16.395,23,77,0,10,17,31,24,12,6
158,発達性協調運動障害,16100,400,2.432,3.953,19,81,4,10,21,33,17,9,6
159,職場の困った人,3400,90,2.432,116.958,26,74,1,5,17,30,29,12,6
160,asd 特徴,16000,390,2.428,-0.002,28,72,7,21,24,25,14,5,4
161,発達グレーゾーン 特徴,3200,80,2.428,4.445,9,91,1,6,40,37,10,4,2
162,受動型asd,3500,90,2.426,-5.831,18,82,2,17,26,27,20,6,2
163,大人のadhd,4400,110,2.422,0.024,26,74,2,16,21,23,22,12,4
164,愛着障害,28300,670,2.421,8.136,19,81,8,23,23,23,14,6,3
165,応用行動分析,5200,130,2.421,28.415,29,71,1,13,17,29,23,13,4
166,障害支援区分,3900,90,2.421,1.366,38,62,2,12,31,19,21,11,4
167,自閉スペクトラム症 子供,3300,80,2.421,-0.007,20,80,2,5,21,31,12,15,14
168,障害の種類,4400,100,2.416,0.001,30,70,4,9,7,15,25,22,18
169,adhd 検査,3500,80,2.402,0.004,31,69,4,28,27,23,12,3,3
170,軽度知的障害 特徴,7700,190,2.401,7.539,19,81,2,8,21,34,19,9,7
171,グレーゾーン,11500,270,2.4,0.1,35,65,8,13,17,26,20,9,7
172,asd アスペルガー 違い,3100,70,2.397,8.448,30,70,3,13,19,21,19,18,7
173,adhd 手帳,3300,80,2.395,17.231,32,68,3,24,30,28,11,2,2
174,仕事ができない,2900,70,2.395,-0.014,34,66,2,26,26,27,14,4,1
175,wisc-v,6900,160,2.394,66.16,25,75,1,9,17,38,17,11,7
176,ウィスク5,5200,130,2.389,-2.045,19,81,1,7,21,46,17,5,3
177,放課後デイ,6000,140,2.388,18.964,25,75,1,7,25,39,16,7,5
178,自閉症 寿命,3500,80,2.388,-22.154,24,76,1,10,31,26,20,9,3
179,新版k式発達検査,7900,190,2.387,-0.308,19,81,1,11,30,31,14,8,5
180,ウィスク,5100,120,2.387,7.66,22,78,2,6,24,39,16,8,5
181,限局性学習症,7200,170,2.384,-0.011,25,75,3,14,15,26,22,13,7
182,専門的支援実施加算,3700,90,2.384,8.363,32,68,0,9,24,32,23,9,3
183,広汎性発達障害,51900,1200,2.382,-0.001,24,76,2,11,17,25,23,14,8
184,発達検査 k式,3800,90,2.381,-1.684,11,89,0,6,43,35,8,6,2
185,若者サポートステーション,3600,80,2.379,0.439,33,67,1,13,15,21,25,16,9
186,境界知能 仕事,2800,70,2.379,9.86,32,68,1,12,17,37,22,7,4
187,大人の発達障害 症状 男性,4000,90,2.376,0.01,20,80,1,1,7,17,30,28,16
188,適応指導教室,4100,100,2.375,-1.344,27,73,3,10,14,39,20,8,6
189,ウィスク4,6300,150,2.373,-8.034,22,78,0,4,15,43,24,9,5
190,sld,6300,150,2.372,0.003,38,62,4,11,19,24,21,13,8
191,障がい者雇用,3100,70,2.37,0.021,59,41,1,6,15,27,31,16,4
192,知的障害 iq,4100,90,2.368,-0.006,37,63,3,16,22,30,18,6,5
193,おとな 発達障害かも,4600,110,2.367,-0.008,28,72,1,6,17,34,30,10,2
194,特別支援教育,13400,310,2.364,0.004,33,67,3,9,10,25,27,17,9
195,自閉スペクトラム症,34400,780,2.362,0.003,31,69,3,9,18,26,21,13,10
196,多動,8300,190,2.362,-0.002,28,72,3,11,28,29,17,7,5
197,就労選択支援,6400,150,2.362,27.989,52,48,1,5,16,32,29,12,5
198,pfスタディ,3900,90,2.362,26.013,28,72,2,36,14,22,15,8,3
199,adhd 仕事,7000,160,2.36,0.04,34,66,1,24,27,28,16,3,1
200,情緒学級,3900,90,2.355,-21.294,17,83,0,6,26,41,16,7,4
201,反抗挑戦性障害,12500,290,2.354,-0.001,20,80,1,7,18,39,22,9,4
202,特別支援学校 高等部,4600,110,2.353,15.396,26,74,2,6,11,35,28,11,7
203,ソーシャルスキルトレーニング,16700,390,2.352,-4.224,22,78,1,12,18,34,21,9,5
204,ワーキングメモリー 低い 特徴,12100,280,2.349,-2.591,15,85,2,8,18,43,17,7,5
205,絵カード,3600,80,2.349,27.722,16,84,1,14,28,31,14,8,4
206,ペアレントトレーニング,12800,300,2.346,-0.018,17,83,1,8,19,38,19,10,5
207,k式発達検査,7500,170,2.345,23.603,15,85,0,8,35,34,11,8,4
208,多動症,10600,230,2.34,0.002,39,61,13,20,24,17,13,8,5
209,就労継続支援,4900,110,2.34,15.782,41,59,2,16,19,24,22,12,5
210,知的障害 軽度,20500,460,2.337,-5.886,21,79,2,8,17,29,21,14,9
211,ジョブコーチ,6800,150,2.336,-1.65,35,65,1,12,14,26,28,13,6
212,litalicoワークス,3200,70,2.333,-5.968,47,53,1,15,19,21,24,13,7
213,軽度知的障害,39300,890,2.332,-0.005,25,75,2,8,20,33,20,9,8
214,言語障害,5900,130,2.332,0,33,67,4,14,15,22,20,14,11
215,障害児,8400,180,2.33,0.002,26,74,2,6,14,25,19,20,14
216,精神福祉手帳,4200,90,2.328,24.008,24,76,2,9,16,30,26,13,4
217,社会不適合者,5700,120,2.327,-8.665,40,60,12,28,23,16,13,5,3
218,放課後等デイサービス 料金,3300,70,2.326,-59.052,17,83,1,3,28,46,13,5,4
219,特別支援教育コーディネーター,3000,70,2.326,47.611,30,70,3,19,12,28,21,12,5
220,精神障害者手帳,8900,200,2.323,0.433,32,68,2,15,20,26,23,10,4
221,特別児童扶養手当 基準,2800,60,2.32,8.823,24,76,2,5,21,36,21,11,4
222,臨床発達心理士,5100,110,2.319,0.027,24,76,1,7,16,32,24,14,6
223,愛着障害 治し方,3000,70,2.319,24.138,13,87,9,22,19,27,16,5,2
224,米津玄師 発達障害,5000,110,2.318,5.645,16,84,2,3,11,28,26,20,10
225,軽度知的障害 芸能人,5900,130,2.317,3.042,27,73,1,6,20,35,22,11,5
226,2e ギフテッド,2900,60,2.312,7.959,19,81,1,7,16,41,20,8,7
227,特例子会社とは,2800,60,2.312,2.844,43,57,1,12,13,21,29,17,7
228,グレーゾーンとは,4300,90,2.311,3.434,30,70,13,14,16,19,17,11,10
229,インチュニブ 効果,15600,350,2.31,14.529,26,74,2,8,16,32,24,12,6
230,自閉症スペクトラム 遺伝,3900,90,2.308,-0.39,22,78,2,6,19,26,22,17,8
231,こども家庭センター,3000,70,2.308,-17.013,37,63,1,9,17,27,26,12,8
232,クローバーナビ,3400,70,2.306,17.424,53,47,1,22,21,18,23,10,5
233,発達支援士 資格,4300,100,2.305,-0.003,12,88,1,6,23,37,21,9,3
234,adh,11100,240,2.304,0,37,63,3,15,14,23,24,13,8
235,特別児童扶養手当 診断書,2900,70,2.304,-0.007,19,81,1,3,26,45,17,4,4
236,学習障害 勉強方法,3800,80,2.303,-1.303,16,84,1,2,15,42,20,9,11
237,ケーキの切れない,3000,70,2.302,-3.273,35,65,2,13,24,27,21,8,5
238,衝動性が強い子供,5400,120,2.301,-40.56,9,91,1,4,26,40,18,7,4
239,教育支援センター,4200,90,2.301,29.234,34,66,4,8,11,36,23,10,8
240,ビジョントレーニングとは,2700,60,2.301,1.37,25,75,2,9,20,31,22,12,4
241,dodaチャレンジ,3300,70,2.298,0.156,52,48,1,19,30,23,18,6,3
242,生活介護,4400,90,2.296,5.972,39,61,3,11,16,28,26,11,5
243,障害,29700,630,2.293,0,45,55,4,8,11,21,23,17,16
244,ビバンセ コンサータ 違い,3100,70,2.292,-5.337,25,75,2,6,13,38,27,10,4
245,学習障害,79700,1700,2.291,-0.001,23,77,3,7,17,34,20,11,8
246,保育所等訪問支援,8500,190,2.291,5.537,22,78,0,8,23,37,20,9,3
247,障害者求人,3600,80,2.291,-15.403,50,50,1,8,18,24,30,13,6
248,adhd(注意欠陥多動性障害),12800,270,2.288,8.49,19,81,1,2,9,26,30,19,13
249,通所受給者証,7100,160,2.288,1.926,14,86,0,4,38,43,9,3,3
250,adhd 顔つき,3500,70,2.287,-3.054,31,69,10,21,31,25,10,2,1
251,自閉症 知的障害,13200,280,2.285,-0.222,24,76,2,6,17,26,20,15,14
252,精神保健福祉手帳,6500,140,2.283,0.226,31,69,1,13,18,31,21,11,5
253,asd 大人特徴 女性,13800,290,2.282,0.868,15,85,2,10,17,28,27,11,5
254,支援学校に入る基準,6700,140,2.282,0.049,24,76,2,4,18,40,16,10,10
255,自閉症スペクトラム 大人特徴,6000,130,2.281,-4.89,27,73,1,11,20,27,27,9,5
256,カサンドラ症候群,29100,610,2.277,5.476,22,78,1,9,21,27,23,12,7
257,感覚統合,13500,290,2.276,-1.133,16,84,0,8,27,34,18,9,4
258,てらぴぁぽけっと,5200,110,2.276,-8.023,18,82,0,9,28,35,15,8,5
259,まほらノート,3900,80,2.276,-14.378,13,87,1,2,11,44,25,10,7
260,コンサータ 依存性,2900,60,2.274,22.818,24,76,2,8,12,37,31,7,3
261,注意欠陥障害,3600,70,2.269,0.001,22,78,11,18,13,24,20,9,5
262,asd 遺伝,2800,60,2.269,0.006,25,75,1,15,32,24,14,10,4
263,知的障害とは,10700,220,2.268,0.003,33,67,11,25,13,14,17,10,10
264,尊大型asd,4800,100,2.267,-0.002,23,77,2,8,20,34,23,9,4
265,qeeg検査,2800,60,2.267,0.163,32,68,2,14,18,27,23,9,7
266,障害者基本法,7500,150,2.265,-0.026,39,61,8,21,10,19,23,13,6
267,大人の発達障害 症状,19100,390,2.262,0.001,19,81,0,3,9,21,32,24,11
268,オープンダイアローグ,6100,120,2.261,-8.055,31,69,1,9,10,22,26,18,14
269,エビリファイ 効果が出るまで,2800,60,2.26,1.213,21,79,3,5,13,34,31,9,5
270,アトモキセチン 効果,8200,170,2.259,12.002,28,72,2,12,16,26,27,11,6
271,リタリコジュニア,6700,140,2.259,-13.594,16,84,1,11,23,38,15,7,5
272,aba 療育,5100,110,2.256,-3.364,6,94,0,7,25,37,21,6,4
273,定型発達とは,9100,190,2.252,2.92,22,78,2,13,21,26,20,12,6
274,医療保護入院,6800,140,2.252,9.89,37,63,1,15,18,25,22,12,7
275,新型うつ,3200,70,2.251,20.57,34,66,2,19,22,27,19,8,3
276,精神障害者,6200,130,2.25,-0.212,43,57,2,10,14,21,23,16,14
277,心理療法,3100,60,2.25,-0.445,32,68,5,18,13,22,24,11,7
278,児童精神科 東京,3200,70,2.248,-30.923,11,89,1,4,16,51,21,3,4
279,wisc-iv,5900,120,2.247,22.148,32,68,3,13,19,34,18,8,5
280,グレーゾーン 子供 特徴,10800,230,2.246,-0.009,15,85,2,4,23,43,15,8,5
281,障害者雇用 精神障害者,5600,120,2.245,-0.844,27,73,1,14,15,23,29,12,6
282,就労移行支援事業所,9300,190,2.244,23.879,35,65,1,12,12,22,30,15,8
283,ウェクスラー式知能検査,5400,110,2.243,9.944,30,70,3,26,18,25,17,7,4
284,感覚統合 遊び 例,3700,80,2.242,-2.968,14,86,0,8,22,33,21,12,4
285,パーソルダイバース,4600,90,2.241,4.907,40,60,1,18,20,22,24,10,5
286,藤井風 発達障害,2900,60,2.241,0,12,88,1,4,11,32,32,17,3
287,療育園,3100,60,2.238,0.003,20,80,1,8,35,28,13,8,7
288,知的障害 原因,5600,110,2.236,9.703,20,80,2,17,36,23,11,6,5
289,クライシスプラン,4300,90,2.236,30.901,28,72,1,17,17,28,23,11,3
290,知的障害 顔つき,14800,300,2.235,-0.018,29,71,4,12,20,24,20,12,8
291,多動 2歳,2800,60,2.233,-3.413,6,94,0,6,43,25,9,12,5
292,健常者,3300,70,2.231,20.924,52,48,7,15,17,18,19,13,11
293,放課後デイサービス 利用条件,3800,80,2.229,94.961,10,90,1,3,27,43,16,8,2
294,ワーキングメモリー 鍛える,3600,70,2.228,1.024,31,69,2,13,22,34,18,6,5
295,自閉症 薬,2800,60,2.228,-1.054,22,78,3,9,24,36,16,8,4
296,adhd 有名人,5700,110,2.227,1.023,49,51,5,9,16,26,23,12,9
297,協調運動障害,4100,80,2.227,6.814,34,66,1,22,23,27,15,8,4
298,場面緘黙症 発達障害か,9000,180,2.226,-0.002,16,84,2,4,12,33,22,16,11
299,積極奇異型,8000,160,2.223,0.885,14,86,1,9,27,34,17,7,5
300,イチロー 発達障害,3000,60,2.223,-1.412,29,71,1,2,12,30,27,18,10
301,エコラリア,6600,130,2.221,-7.168,17,83,1,9,35,29,15,7,4
302,社会性,5000,100,2.221,16.875,38,62,10,17,20,26,16,6,5
303,抗うつ,3000,60,2.221,11.057,33,67,3,14,18,24,25,10,6
304,児童発達支援 資格,3400,70,2.22,1.359,12,88,1,7,23,33,22,9,5
305,福祉サービス受給者証,2800,60,2.22,0.04,26,74,0,9,24,30,20,12,5
306,知的障害,149000,2900,2.219,-0.001,33,67,4,10,15,24,23,14,10
307,措置入院,6000,120,2.218,-2.913,44,56,2,14,18,23,23,11,9
308,通級 支援級 違い,3000,60,2.215,-17.759,17,83,1,6,24,46,13,7,3
309,就労移行支援,35600,710,2.214,3.877,33,67,2,15,15,23,28,12,5
310,精神年齢,4100,80,2.214,25.542,39,61,23,21,15,17,11,6,7
311,アスペルガー 顔つき,11200,220,2.213,-1.636,27,73,3,6,15,27,27,12,10
312,児童発達支援士,30400,620,2.21,-5.167,13,87,1,6,23,39,21,7,3
313,dcd 発達性協調運動障害,13200,260,2.21,1.025,16,84,1,6,25,34,18,10,6
314,発達障害 いつわかる,2800,50,2.209,0,18,82,1,12,52,23,4,4,4
315,知的障害 いつわかる,11600,230,2.206,-0.499,14,86,0,12,44,25,5,8,6
316,ストラテラ,24100,470,2.204,2.057,32,68,2,15,20,27,21,10,5
317,多動性障害,8100,160,2.204,0.001,48,52,4,10,17,22,20,15,12
318,おめめどう,3400,70,2.202,1.068,13,87,1,5,17,38,27,9,3
319,pdd,3400,70,2.2,2.718,44,56,3,17,18,26,20,10,6
320,強迫観念,7700,150,2.199,-0.001,35,65,8,18,20,19,17,10,8
321,自立支援,12100,230,2.198,11.733,31,69,2,12,16,24,27,12,7
322,精神科入院,3500,70,2.198,-10.274,24,76,5,12,11,23,29,14,6
323,精神障害者保健福祉手帳 3級,7400,150,2.196,-13.483,32,68,1,6,13,27,33,14,6
324,支援学級に入る基準,16400,330,2.195,3.986,9,91,1,2,25,46,11,8,7
325,就労定着支援とは,3700,70,2.194,-22.496,36,64,2,17,14,25,25,11,6
326,ダブルバインド,4500,90,2.193,-13.34,41,59,4,14,21,25,20,10,6
327,コンサータ 登録,3000,60,2.192,13.907,37,63,1,9,19,29,24,13,5
