順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
46,自己免疫性肝炎,29400,1800,1.817,0.003,27,73,1,6,11,18,27,21,16
47,リウマチとはどんな病気,31300,1700,1.786,0.002,44,56,1,1,3,10,22,25,38
48,食べて寝て待て ドラマ,29600,1700,1.812,2.651,17,83,0,1,5,15,29,32,18
49,リュウマチの初期症状,28200,1700,1.858,-39.949,31,69,0,1,2,9,26,28,34
50,メトトレキサート 副作用,16500,1600,2.294,17.66,26,74,1,11,8,15,24,21,20
51,全身性強皮症,13300,1600,2.493,0.731,26,74,1,11,10,18,25,20,15
52,膠原病 治療方法,4100,1600,3.693,0.016,32,68,1,4,9,19,29,21,17
53,指定難病医療費助成制度,25200,1500,1.805,4.572,28,72,0,5,12,22,29,19,13
54,ステロイドパルス療法,25000,1400,1.756,2.92,27,73,0,21,14,20,20,14,11
55,難病指定 メリット,20400,1400,1.914,5.875,34,66,1,3,9,20,30,20,17
56,リウマチ 何科受診,18300,1400,2.049,-0.062,22,78,0,3,10,25,35,17,10
57,リウマチ 治療,16900,1400,2.102,-0.042,36,64,1,3,9,20,27,20,20
58,混合性結合組織病,10100,1400,2.667,0.914,23,77,1,13,15,22,25,15,9
59,結節性紅斑,22000,1300,1.812,-0.007,24,76,1,9,16,23,22,17,12
60,kl-6,21200,1300,1.853,8.503,36,64,0,7,10,15,20,21,27
61,ベーチェット病 初期症状,18300,1300,1.982,0.54,19,81,0,5,10,21,28,21,15
62,蝶形紅斑,13800,1300,2.252,0.012,21,79,1,19,17,25,22,11,5
63,エリテマトーデス 初期症状,11100,1300,2.457,0.003,14,86,0,5,10,23,27,18,17
64,変形性関節症,20900,1200,1.741,0.494,29,71,2,9,8,16,25,22,18
65,免疫不全症とは,19800,1200,1.843,0.841,24,76,1,5,10,17,23,21,23
66,乾癬性関節炎,18700,1200,1.906,0.005,32,68,1,6,12,20,28,20,13
67,rf定量とは,13700,1200,2.271,1.321,22,78,1,2,5,13,27,26,26
68,膠原病 八代亜紀,3100,1200,3.751,0.002,40,60,1,5,9,16,18,22,29
69,免疫グロブリン,19700,1100,1.76,5.069,31,69,9,22,12,16,17,12,12
70,薬膳料理 レシピ,19200,1100,1.825,6.122,13,87,0,1,2,9,29,37,22
71,関節炎とは,17400,1100,1.846,0.001,29,71,3,6,10,19,22,19,21
72,抗ccp抗体とは,11400,1100,2.313,4.849,28,72,0,8,7,16,26,22,21
73,しあわせは食べて寝て待て キャスト,16700,1000,1.855,11.372,26,74,1,1,3,11,30,34,20
74,薬膳料理とは,15700,1000,1.932,0.018,21,79,1,3,4,9,26,33,24
75,リュウマチ,12800,1000,2.144,0.002,41,59,1,2,4,11,22,22,38
76,成人スティル病,11400,1000,2.171,2.861,30,70,2,12,17,23,23,14,9
77,関節リウマチ 難病指定,8700,1000,2.482,1.435,21,79,2,6,10,17,28,22,15
78,しあわせは食べて寝て待て 病名,7400,1000,2.633,0,14,86,1,3,7,20,31,25,13
79,プレドニン 副作用 出現時期,14600,990,1.941,14.251,22,78,0,4,8,20,26,20,22
80,ループス腎炎,9500,970,2.341,4.547,26,74,2,26,14,18,20,12,8
81,シェーグレン症候群 症状,11500,950,2.173,1.474,15,85,1,6,7,15,25,24,22
82,手のこわばり 原因,15200,940,1.852,-0.409,22,78,0,2,5,15,35,25,18
83,血管炎,9600,940,2.283,0.038,27,73,1,10,16,24,24,14,11
84,mmp-3,11800,930,2.116,17.869,29,71,0,7,9,16,23,20,25
85,間質性肺炎 治療,14400,920,1.93,0.406,36,64,0,5,6,14,22,22,31
86,ステロイド 離脱症状,14200,920,1.895,12.123,23,77,1,9,13,20,24,18,15
87,シェーグレン症候群 診断基準,10300,920,2.222,7.021,27,73,0,7,12,19,26,18,18
88,リウマトレックス,14800,910,1.846,5.522,28,72,0,9,10,19,25,21,16
89,anca関連血管炎,13800,900,1.906,4.359,29,71,1,16,15,20,22,14,12
90,生物学的製剤,13200,900,1.931,4.034,30,70,1,7,10,20,26,20,16
91,レイノー症,9800,890,2.229,5.269,26,74,2,6,12,20,26,19,15
92,顕微鏡的多発血管炎,11300,880,2.099,4.702,35,65,1,11,11,18,23,18,18
93,難病指定 障害者手帳,11900,870,2.007,10.859,29,71,0,2,7,19,31,24,17
94,膠原病 遺伝,3200,870,3.299,0.001,20,80,2,11,21,26,24,9,7
95,膠原病 シェーグレン症候群,2100,870,3.734,0.001,17,83,0,3,12,20,29,22,14
96,橋本病 難病指定,14300,850,1.795,0.003,20,80,1,5,12,20,29,20,13
97,関節リウマチ 症状,9500,850,2.216,0.002,20,80,3,18,12,15,24,16,12
98,原因不明の熱が続く,13600,800,1.775,-0.044,28,72,3,10,15,25,25,14,8
99,関節リウマチ 治療,8300,800,2.302,0.173,35,65,2,9,10,14,25,20,20
100,膠原病 芸能人,2200,800,3.587,0.007,25,75,0,6,12,27,28,18,9
101,レイノー病,11200,790,1.979,0.001,29,71,2,11,12,20,21,17,17
102,igg4,13200,780,1.802,1.338,39,61,1,7,11,19,24,20,18
103,環状紅斑,11700,780,1.903,0.018,21,79,1,14,18,24,22,13,8
104,こわばりとは,10500,780,1.992,0.007,30,70,3,9,13,24,28,13,10
105,抗核抗体,6300,780,2.513,0.534,30,70,1,11,18,22,24,14,10
106,膠,12300,770,1.879,0,50,50,4,10,10,15,19,18,24
107,強直性脊椎炎,12300,770,1.849,4.363,40,60,3,13,15,20,22,16,11
108,リウマチ 症状,10400,760,1.958,-0.234,28,72,1,12,19,26,23,11,8
109,シェーグレン症候群 皮膚症状,5200,750,2.723,1.149,12,88,0,4,6,18,29,25,18
110,プラケニル,10400,740,1.957,12.107,32,68,0,12,18,25,23,14,8
111,シェーグレン,9200,740,2.08,2.104,26,74,1,6,13,23,27,16,14
112,膠原病 血液検査 見方,2100,740,3.543,0.252,17,83,1,4,10,24,34,16,11
113,巨細胞性動脈炎,8700,730,2.17,9.078,33,67,1,10,11,17,22,17,22
114,リウマチに効く食べ物,10000,720,2.052,1.061,29,71,0,1,3,10,26,28,32
115,sle 診断基準,7000,720,2.34,4.793,35,65,1,9,17,22,24,15,12
116,igg,10700,700,1.905,6.945,34,66,3,16,13,18,19,16,15
117,関節リウマチ 寿命,6500,700,2.399,0.41,23,77,2,8,10,17,26,22,15
118,膠原病 検査,2100,690,3.504,0.007,22,78,1,7,17,27,25,14,9
119,皮膚筋炎 初期症状,4800,680,2.703,3.284,19,81,1,2,5,12,30,29,21
120,膠原病内科,2600,680,3.249,0,33,67,1,13,18,23,24,11,10
121,膠原病 検査方法,2200,680,3.432,0.015,18,82,0,8,14,23,29,15,11
122,全身性エリテマトーデス 初期症状,5300,670,2.557,2.901,14,86,2,10,10,20,26,18,14
123,血管炎 膠原病,3900,670,2.87,4.776,22,78,1,3,8,19,26,22,21
124,膠原病 強皮症,1700,670,3.725,0.003,20,80,0,7,9,17,25,25,17
125,リウマトイド因子,6500,650,2.32,0.901,28,72,0,17,10,18,24,17,14
126,膠原病 リウマチ 違い,2400,650,3.28,0,22,78,1,5,14,27,31,14,8
127,薬膳 本,9700,640,1.936,9.418,11,89,0,2,6,15,30,30,17
128,筋痛症,9400,640,2.008,2.896,24,76,1,2,6,13,21,22,35
129,リウマチ 遺伝,11000,630,1.744,0.001,19,81,2,8,16,26,26,14,8
130,間質性肺炎 難病指定,9400,630,1.952,4.493,29,71,0,2,6,16,25,24,27
131,水凪トリ,8100,630,2.118,17.788,22,78,1,1,3,10,23,36,26
132,膠原病 間質性肺炎,2000,630,3.496,0.002,25,75,0,8,12,21,25,18,16
133,ヘリオトロープ疹,6500,620,2.28,0.034,25,75,1,28,11,18,22,13,7
134,強皮症 初期症状,3800,620,2.847,4.698,20,80,1,2,3,13,26,26,29
135,しあわせは食べて寝て待てロケ地,10400,610,1.842,21.309,22,78,0,1,1,6,31,43,18
136,igg 高値,6300,610,2.32,6.241,24,76,1,7,10,16,24,21,21
137,リウマチ 膠原病,3900,610,2.727,0.018,24,76,1,5,13,28,30,13,10
138,シェーグレン症候群 障害年金,3600,610,2.875,7.091,13,87,0,2,6,18,31,26,17
139,膠原病 子供,1600,610,3.585,0.001,15,85,1,3,30,48,11,4,3
140,脊椎関節炎,5900,600,2.327,6.743,32,68,1,6,11,20,26,20,16
141,膠原病になりやすい性格,1300,600,3.883,0.006,19,81,0,5,6,17,27,20,25
142,しあわせは食べて寝て待て 漫画,9200,590,1.892,12.232,13,87,1,2,5,15,32,30,15
143,膠原病の種類,1900,590,3.555,0.019,22,78,0,1,1,6,21,31,40
144,イグラチモド25mg,8900,580,1.916,9.047,27,73,0,3,6,17,26,24,24
145,リウマチ科,5700,580,2.309,0.022,26,74,2,7,13,23,31,14,10
146,全身性エリテマトーデス 寿命,5500,580,2.373,2.385,20,80,3,15,15,20,22,14,11
147,リウマチ性多発筋痛症 難病指定,4900,580,2.562,6.298,27,73,0,2,4,12,22,26,34
148,リウマチの薬,6800,570,2.224,6.085,29,71,0,1,2,9,23,28,37
149,リウマチは治るのか,6700,570,2.211,1.144,39,61,0,1,2,8,24,29,36
150,関節痛 更年期,9300,560,1.751,-2.938,9,91,0,1,1,26,61,7,4
151,血液の病気,8900,560,1.875,-0.127,29,71,2,4,7,17,23,19,28
152,膠原病 全身性エリテマトーデス,1100,550,3.891,0.003,20,80,0,10,13,25,25,17,10
153,igg4関連疾患 診断基準,9500,540,1.759,3.357,47,53,0,8,14,20,21,20,17
154,血沈とは,9200,540,1.791,6.745,27,73,1,9,11,20,24,18,17
155,リュウマチ性多発筋痛症,6200,540,2.311,-19.627,31,69,0,0,1,5,15,26,53
156,膠原病 目の症状,1400,540,3.676,0.002,17,83,1,4,11,23,33,17,11
157,膠原病検査,1400,540,3.639,0.27,22,78,0,5,7,18,32,22,16
158,膠原病 皮膚筋炎,1300,540,3.734,0.003,21,79,0,5,10,22,29,23,11
159,筋線維症とは,9500,530,1.744,0.002,19,81,1,4,9,20,33,20,13
160,骨髄検査,9300,530,1.778,0.828,30,70,3,8,11,17,23,20,18
161,間質性肺炎 急性増悪,9000,530,1.811,-1.095,29,71,1,6,8,19,26,17,23
162,線維筋痛症 初期症状,7800,530,1.98,3.694,11,89,1,3,5,14,29,27,21
163,間質性肺炎 芸能人,8200,520,1.909,0.257,32,68,0,2,5,15,24,26,28
164,好酸球性多発血管炎性肉芽腫症,7700,520,1.916,6.312,31,69,1,8,14,21,25,18,13
165,レイノー症候群 何科,6500,520,2.109,0.003,20,80,1,6,10,20,28,20,15
166,mmp3とは,6300,520,2.194,-0.001,28,72,0,4,4,12,24,24,32
167,膠原病 薬,1400,520,3.58,0.005,28,72,2,3,12,25,29,18,11
168,シェーグレン症候群 何科,4300,510,2.491,0.04,13,87,0,3,8,19,30,23,17
169,ccp抗体,5100,500,2.32,1.454,29,71,0,8,8,18,27,20,19
170,膠原病 甲状腺,1400,500,3.548,0.001,14,86,0,6,16,28,31,12,7
171,あげますサイト,7700,490,1.965,14.005,32,68,0,1,2,8,21,32,36
172,膠原病 エリテマトーデス,1200,490,3.713,0.001,17,83,0,5,11,25,29,17,13
173,難病申請 必要書類,7700,480,1.857,0.646,34,66,0,4,9,18,30,23,16
174,スティル病,5800,480,2.13,3.02,28,72,1,6,13,22,26,17,15
175,リンパ球 低い,8300,470,1.76,5.727,24,76,1,6,11,22,26,17,17
176,アクテムラ 自己注射,7800,470,1.834,18.505,23,77,0,6,10,18,23,22,21
177,膠原病 初期症状 皮膚,1800,470,3.315,0.002,15,85,0,2,6,13,26,25,28
178,膠原病 肺炎,1200,470,3.65,0.005,26,74,0,6,13,27,25,19,10
179,膠原病 治療,1100,470,3.771,0.013,31,69,3,6,16,24,25,14,12
180,リウマチ熱とは,6900,460,1.875,-0.496,11,89,2,7,9,28,26,17,11
181,手のこわばり,5700,460,2.106,0.007,18,82,1,3,8,21,37,17,13
182,抗ss-a抗体とは,3200,460,2.679,8.1,23,77,0,9,13,19,25,18,16
183,リウマチの初期症状 指,6900,450,2.002,-0.004,31,69,0,0,1,5,21,29,44
184,不明熱 原因,5400,450,2.116,0.002,31,69,2,11,16,24,24,15,8
185,線維筋痛症 難病指定,5300,450,2.174,13.051,27,73,1,7,9,17,30,21,15
186,線維筋痛症 何科,5000,450,2.221,7.014,22,78,1,5,10,20,28,22,14
187,メトトレキサート 抗がん剤,4900,450,2.271,22.155,22,78,0,12,10,18,25,18,17
188,自己免疫疾患 皮膚,4500,450,2.347,0.015,17,83,0,3,9,19,27,24,18
189,膠原病 ステロイド治療,1100,450,3.727,0.017,27,73,1,6,11,20,30,20,12
190,リューマチ 初期症状,7700,440,1.874,-0.675,37,63,0,0,1,4,16,35,44
191,免疫疾患とは,5700,440,2.06,0.013,24,76,2,6,12,21,26,18,15
192,多発筋痛症,4600,440,2.316,7.038,28,72,0,3,7,16,24,24,26
193,膠原病とリウマチの違い,1400,440,3.501,0.001,23,77,0,3,4,11,32,24,26
194,関節炎,6700,430,1.866,-0.041,31,69,3,10,16,22,21,14,14
195,筋肉の病気,6200,430,2.004,-3.097,27,73,1,2,4,12,26,25,30
196,関節リウマチ 血液検査,3900,430,2.407,1.926,23,77,1,6,9,18,28,20,18
197,膠原病 蕁麻疹,1400,430,3.411,0.002,12,88,2,9,19,34,21,11,4
198,手が腫れる病気,7000,420,1.806,-0.077,30,70,1,3,7,18,31,23,17
199,プレドニン錠5mg 副作用,6600,420,1.892,4.265,35,65,1,4,6,15,23,22,29
200,サラゾスルファピリジン腸溶錠500mg,5300,420,2.115,13.182,28,72,0,6,9,16,23,23,23
201,結節性多発動脈炎,5100,420,2.138,0.013,33,67,1,16,15,19,22,15,12
202,リウマチ因子,4600,420,2.213,5.974,30,70,0,4,8,21,29,21,17
203,膠原病 発疹,1300,420,3.437,0.005,14,86,0,7,21,31,26,11,4
204,膠原病内科のある病院,1200,420,3.563,0.001,24,76,1,4,6,17,31,25,16
205,膠原病 皮膚,1200,420,3.561,0.007,18,82,1,9,15,21,29,17,8
206,しあわせは食べて寝て待て 団地,7300,410,1.767,0.008,19,81,0,1,3,12,33,36,15
207,リウマチの原因,7100,410,1.854,-10.182,41,59,0,1,1,8,20,27,43
208,血液内科,7100,410,1.752,-0.002,31,69,1,11,15,22,24,14,13
209,ゴットロン徴候,4700,410,2.185,9.646,33,67,1,28,17,20,18,9,7
210,sle 寿命,3700,410,2.424,4.93,20,80,3,12,16,21,23,15,10
211,シェーグレン症候群 芸能人,3000,410,2.636,6.601,21,79,1,4,8,19,30,24,14
212,膠原病とは?,1700,410,3.223,0,35,65,0,2,3,12,25,25,33
213,膠原病 入院,1000,410,3.653,0.1,22,78,3,8,18,33,27,8,3
214,間質性肺炎 ステロイド,5600,400,2.023,0.002,36,64,0,8,8,13,21,25,25
215,mmp-3 高値 原因,4500,400,2.263,33.976,29,71,0,4,6,13,22,24,31
216,回帰性リウマチ,4300,400,2.23,2.53,30,70,1,5,13,24,26,17,14
217,抗核抗体 病名,3200,400,2.535,1.433,20,80,1,6,9,20,28,23,13
218,リウマチ因子が高い,5200,390,2.017,0.004,26,74,0,2,7,21,32,25,13
219,自己免疫疾患 原因,3700,390,2.401,0.174,21,79,2,8,9,18,27,18,18
220,抗核抗体 homo型,2700,390,2.637,0.416,33,67,1,8,22,24,26,13,6
221,膠原病 遺伝するか,1400,390,3.358,0,18,82,2,4,9,22,32,21,10
222,膠原病 関節痛,1100,390,3.506,0.012,18,82,0,7,14,29,31,13,6
223,リウマチ 注射,5300,380,1.976,15.555,21,79,0,5,11,21,29,21,13
224,レイノー病 放置すると,3700,380,2.368,0.463,24,76,2,5,5,17,29,24,18
225,膠原病 初期症状 年齢,1700,380,3.21,0.001,20,80,0,1,3,11,19,25,41
226,膠原病 湿疹,1200,380,3.434,0.007,10,90,1,7,17,27,29,11,8
227,膠原病 妊娠,1100,380,3.551,0.001,15,85,1,14,33,25,14,11,2
228,ステロイド 太る,6400,370,1.768,26.699,15,85,2,14,18,26,23,11,6
229,ベーチェット病 皮膚症状,4600,370,2.105,0.015,16,84,0,4,11,22,30,21,12
230,不明熱,4400,370,2.143,0.012,43,57,2,18,23,21,17,11,8
231,全身の関節が痛い,3600,370,2.337,-0.026,30,70,3,9,11,19,30,17,11
232,限局性強皮症,3400,370,2.431,2.883,26,74,2,7,13,19,23,20,16
233,関節リウマチ 薬,3200,370,2.493,5.431,31,69,1,11,7,14,27,23,17
234,悪性関節リウマチ,3000,370,2.519,0.873,30,70,2,16,15,19,23,15,10
235,シェーグレン症候群 薬,2600,370,2.697,6.207,23,77,1,6,9,16,26,23,19
236,若年性特発性関節炎,5900,360,1.792,-0.109,29,71,5,14,17,27,20,10,7
237,難病指定 医療費,5600,360,1.886,10.845,27,73,1,4,9,23,30,19,14
238,指定難病 障害者手帳,5600,360,1.836,8.032,30,70,1,6,14,23,29,16,11
239,スチル病,5100,360,1.986,2.423,37,63,1,4,10,17,25,23,20
240,免疫抑制剤 副作用,4800,360,2.052,12.685,23,77,1,9,9,17,27,22,15
241,関節リウマチ 何科,3800,360,2.258,-0.001,25,75,1,5,11,21,32,17,13
242,メトトレキサート 副作用 出現時期,2600,360,2.687,22.337,14,86,0,3,4,15,27,27,24
243,抗核抗体 基準値,2100,360,2.882,5.157,24,76,0,9,12,16,24,23,16
244,膠原病 英語,1100,360,3.519,0,31,69,1,6,10,18,28,22,15
245,リウマチ検査,3500,350,2.304,0.001,21,79,1,3,6,21,34,20,15
246,酒井若菜 膠原病,3200,350,2.369,10.37,25,75,1,1,11,34,34,13,6
247,膠原病 顔の赤み,1200,350,3.322,0.004,13,87,1,9,18,28,28,10,6
248,関節リウマチ 原因,4900,340,1.965,-2.089,28,72,3,17,13,19,22,14,12
249,ステロイド副作用,4800,340,1.996,17.447,29,71,2,17,8,16,23,18,16
250,筋炎,2800,340,2.477,1.372,33,67,2,6,16,24,23,15,14
251,可溶性il-2レセプター,5900,330,1.755,0.704,38,62,1,10,11,17,23,18,20
252,再生不良性貧血 初期症状,5300,330,1.834,0,21,79,1,6,10,23,22,17,21
253,プレドニン 離脱症状,4800,330,1.942,9.615,21,79,1,8,12,21,25,17,16
254,ムーンフェイス 治し方,3600,330,2.265,18.918,19,81,2,6,10,22,28,18,14
255,更年期関節痛,3600,330,2.142,0.139,10,90,0,1,1,20,69,7,2
256,リウマチ専門医,3300,330,2.358,-1.023,30,70,1,2,6,13,25,24,29
257,シェーグレン症候群 初期症状,3300,330,2.355,-0.673,13,87,1,4,9,18,29,23,16
258,自己免疫疾患 難病,3200,330,2.408,2.013,18,82,1,6,8,15,23,25,22
259,セルセプトカプセル250,4300,320,2.052,37.085,30,70,0,11,12,18,23,20,16
260,アクテムラ 副作用,4100,320,2.119,14.151,27,73,0,6,7,13,22,25,27
261,リウマチ 血液検査 結果 の 見方,3700,320,2.164,0.985,18,82,0,2,10,26,38,14,10
262,皮膚筋炎 寿命,1800,320,2.937,14.349,22,78,2,4,5,14,29,27,19
263,膠原病 初期症状 手,1300,320,3.275,0.002,17,83,2,2,2,10,23,26,35
264,関節の痛み,5000,310,1.84,-1.079,31,69,2,6,11,19,26,22,14
265,難病申請 デメリット,4200,310,2.011,12.275,31,69,0,3,7,19,31,19,21
266,多発性筋痛症,3100,310,2.427,2.685,32,68,1,2,5,9,20,24,39
267,手のこわばり リウマチ以外,2800,310,2.437,2.66,16,84,1,2,7,17,35,24,14
268,膠原病 とは,1900,310,2.843,0,30,70,4,22,14,15,16,13,16
269,膠原病の症状,1800,310,2.985,0.001,28,72,0,3,4,8,17,23,45
270,強皮症 寿命,1800,310,2.879,0.812,18,82,1,4,7,15,26,27,20
271,好酸球性多発血管炎肉芽腫,4000,300,2.054,0.245,38,62,1,8,10,17,25,22,17
272,ベーチェット病 芸能人,3900,300,2.049,0.262,23,77,1,7,12,22,28,18,12
273,免疫抑制剤 ステロイド 違い,3500,300,2.187,11.383,22,78,1,8,12,19,25,19,16
274,成人スチル病,3100,300,2.275,4.867,35,65,1,10,13,18,24,20,14
275,膠原,2100,300,2.663,0,44,56,5,16,15,19,18,13,14
276,全身性エリテマトーデス 芸能人,2000,300,2.713,5.984,20,80,3,8,15,23,27,16,8
277,レイノー現象 膠原病,1700,300,2.885,0.009,21,79,1,12,11,19,25,19,13
278,抗核抗体 640倍,1400,300,3.085,0.201,21,79,1,5,13,19,29,16,17
279,抗核抗体抗体価,1200,300,3.245,5.345,19,81,2,3,11,19,30,22,13
280,プログラフカプセル,4800,290,1.833,23.998,26,74,1,10,9,19,25,19,17
281,レイノー症状,3800,290,2.064,0.002,25,75,2,15,17,24,20,13,9
282,蕁麻疹様血管炎,3100,290,2.232,0.015,19,81,1,10,23,28,20,12,6
283,筋炎とは,3000,290,2.286,0.53,27,73,2,5,9,15,27,24,18
284,リウマチ 膝の痛み,3000,290,2.256,-0.026,20,80,0,6,14,28,33,13,6
285,リウマチ薬,2900,290,2.326,7.84,25,75,0,4,5,18,32,24,17
286,レイノー症候群,4500,280,1.836,4.683,29,71,5,16,16,19,19,13,12
287,指定難病 メリット,4500,280,1.799,4.358,36,64,2,7,15,26,31,12,7
288,nhk ドラマ しあわせは,4400,280,1.941,11.315,20,80,0,1,2,11,27,34,25
289,自己免疫疾患 脱毛,3700,280,2.039,0.004,17,83,1,7,12,29,24,12,15
290,esr 血液検査,3400,280,2.158,5.99,26,74,0,18,12,17,20,16,17
291,リウマトイド結節,2700,280,2.356,0.965,24,76,0,20,8,14,27,18,13
292,プラケニル 副作用,1800,280,2.753,17.611,18,82,1,8,12,25,29,17,8
293,紅斑 画像,4700,270,1.771,0.196,23,77,0,3,11,22,26,18,20
294,糖原病,3800,270,1.958,0,37,63,2,24,17,21,17,11,8
295,間質性肺疾患,3600,270,2.084,0.013,36,64,2,5,7,13,22,18,33
296,筋肉が痛い病気,3600,270,2.053,-0.002,28,72,2,4,6,15,28,23,22
297,リウマチ 障害者手帳,3400,270,2.046,-1.208,26,74,1,3,15,30,33,12,6
298,抗セントロメア抗体,2700,270,2.335,8.387,31,69,1,12,21,19,20,14,13
299,エリテマトーデス 皮膚,2300,270,2.48,25.004,14,86,0,4,8,22,31,19,16
300,シェーグレン症候群 寿命,1900,270,2.725,6.395,11,89,1,5,8,16,29,24,17
301,自己免疫疾患 膠原病,1600,270,2.817,0.037,21,79,1,10,11,23,24,17,14
302,強皮症 指先,1400,270,2.999,27.95,19,81,1,4,5,17,27,23,23
303,しあわせは食べて寝て待てキャスト,4900,260,1.779,30.932,6,94,0,1,1,7,21,47,23
304,リュウマチの原因,4400,260,1.861,-23.583,41,59,0,1,1,8,23,28,39
305,難病 医療費助成,4300,260,1.82,12.399,30,70,1,9,16,24,24,13,13
306,anca,4200,260,1.834,4.87,45,55,1,15,11,20,24,17,12
307,ムーンフェイス ステロイド,3800,260,1.959,24.354,23,77,1,10,12,23,24,15,15
308,igg 基準値,3500,260,2.056,22.615,37,63,1,10,11,15,16,19,28
309,リウマトレックス 副作用,3400,260,2.091,0.061,23,77,0,4,6,17,28,22,23
310,指先が白くなる,3200,260,2.154,-0.004,33,67,1,2,4,11,26,29,27
311,線維筋痛症 薬,2900,260,2.226,4.298,30,70,1,4,10,19,29,20,17
312,関節リウマチ 診断基準,2800,260,2.245,2.364,41,59,0,16,18,17,23,16,10
313,エリテマトーデス 寿命,2600,260,2.347,0.09,24,76,1,9,15,18,25,17,15
314,シェーグレン症候群 血液検査,1900,260,2.637,19.958,22,78,0,6,9,18,35,17,15
315,抗核抗体半定量,1400,260,2.96,0.006,15,85,1,4,9,19,29,20,18
