順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
29,メタボリックシンドローム,32800,120,3.229,-0.004,36,64,13,17,9,16,16,13,16
30,メトホルミン 効果,72300,110,2.292,-3.944,27,73,0,5,10,23,32,19,11
31,リベルサス 効果,79300,100,2.138,-14.123,26,74,1,8,16,24,27,15,9
32,慢性腎臓病,77800,100,2.178,-20.051,37,63,1,7,7,15,24,23,23
33,ターミナリアファースト口コミ,74800,100,2.168,-17.477,15,85,0,1,5,22,37,24,11
34,痩せる薬,63200,100,2.309,-4.146,37,63,2,7,12,23,31,17,8
35,sglt2阻害薬,41200,100,2.816,-0.066,46,54,0,11,12,19,22,19,17
36,肥満度計算,39700,100,2.86,0.001,30,70,11,10,11,22,17,13,16
37,糖尿病学会,6500,100,4.617,-56.685,48,52,0,6,17,29,23,15,10
38,エビリファイ,83000,90,1.92,6.238,29,71,2,10,16,28,25,13,6
39,アリピプラゾール,72200,90,2.068,3.052,30,70,2,13,16,26,25,12,6
40,オランザピン,63400,90,2.178,8.68,31,69,1,14,15,23,24,14,9
41,カルベジロール,57900,90,2.282,0.018,36,64,0,15,13,20,22,16,14
42,原発性アルドステロン症,29100,90,3.008,-42.151,33,67,1,15,12,19,25,17,11
43,ケレンディア,15400,90,3.589,-40.714,46,54,0,9,18,22,22,16,13
44,ゼップバウンド,7800,90,4.247,6.218,53,47,1,6,15,27,27,15,9
45,肥満症 漢方,1500,90,5.984,0,29,71,2,4,16,23,31,17,7
46,肥満症 保険適用,1300,90,6.153,0,29,71,0,5,18,26,28,14,9
47,サルコイドーシス,82800,80,1.896,23.672,31,69,1,9,12,20,24,19,15
48,copd,79700,80,1.907,-1.862,38,62,3,17,14,20,20,14,12
49,リウマチ性多発筋痛症,79300,80,1.887,17.097,28,72,0,4,6,13,25,24,28
50,生活習慣病とは,59200,80,2.228,-7.353,36,64,11,14,10,18,20,15,12
51,低カリウム血症,58200,80,2.249,-11.325,29,71,1,17,15,21,22,15,9
52,生活習慣病管理料,57000,80,2.237,-74.805,31,69,1,3,9,22,31,21,13
53,低ナトリウム血症,52700,80,2.281,20.798,33,67,1,18,17,21,20,13,10
54,鉄欠乏性貧血,52400,80,2.284,14.882,19,81,3,16,18,31,19,7,6
55,日本内科学会,13100,80,3.626,-18.846,67,33,0,4,14,23,24,20,15
56,ウゴービ 処方できる病院,7400,80,4.204,0.001,36,64,0,3,11,24,34,19,9
57,1型糖尿病,71800,70,1.892,-19.662,36,64,3,12,14,21,21,16,13
58,クロピドグレル,66900,70,1.93,6.949,33,67,0,16,14,20,22,15,13
59,オルメサルタン,66800,70,1.946,-1.997,37,63,0,10,10,18,25,19,18
60,スピロノラクトン,66600,70,1.897,4.303,26,74,0,17,16,22,23,12,10
61,iga腎症,63700,70,1.9,-3.623,32,68,1,12,15,22,24,15,11
62,セルトラリン,62700,70,1.944,-44.871,30,70,2,13,18,26,22,11,8
63,更年期 太る,61700,70,1.91,0.104,7,93,0,1,1,32,60,4,2
64,脂質異常症 改善方法,61200,70,2.051,-2.99,24,76,0,3,9,21,36,20,11
65,リクシアナ,59900,70,2,-8.234,39,61,0,13,12,19,21,17,18
66,デュロキセチン,51900,70,2.133,-5.19,38,62,0,12,16,22,23,15,12
67,リブレ,46600,70,2.203,-63.51,45,55,2,10,15,22,23,15,13
68,アライ,44900,70,2.233,-0.004,51,49,1,4,12,22,29,20,12
69,ダイエットパッチ,44300,70,2.25,32.142,9,91,0,2,7,27,43,18,3
70,メトグルコ,42200,70,2.333,-2.26,37,63,0,11,13,19,24,18,15
71,高尿酸血症,37500,70,2.414,-0.09,49,51,1,14,14,20,22,16,13
72,アルドステロン,28400,70,2.735,-13.476,31,69,3,25,10,17,20,14,11
73,トルリシティ,26500,70,2.759,0.249,33,67,0,12,15,25,25,15,8
74,fib4 indexとは,24400,70,2.943,-17.108,42,58,0,5,7,12,22,26,28
75,カナグル,20800,70,3.091,0.037,36,64,1,11,17,25,24,12,10
76,トレシーバ,20100,70,3.138,-5.39,33,67,1,15,15,24,23,14,8
77,糖尿病性腎症,15100,70,3.357,-12.077,34,66,1,21,13,18,20,15,12
78,内科学会,13300,70,3.538,-36.784,67,33,0,4,17,32,24,15,8
79,セマグルチド,10200,70,3.828,-0.013,49,51,0,12,14,20,21,19,14
80,マンジャロ 薬価,10100,70,3.737,-36.063,48,52,1,6,14,24,29,17,9
81,日本糖尿病学会,6600,70,4.206,-13.261,45,55,0,7,13,23,24,18,15
82,リブレ 血糖測定,54700,60,1.949,-15.094,28,72,0,7,11,21,27,19,15
83,wpw症候群,54300,60,1.942,-34.026,34,66,2,17,18,23,20,12,8
84,生活習慣病,52200,60,1.963,-0.001,30,70,7,8,9,18,22,18,18
85,エリキュース,51900,60,2.035,-21.151,36,64,0,14,14,21,22,15,14
86,遺伝子検査 ダイエット方法,51300,60,2.068,16.405,9,91,3,18,23,28,21,5,2
87,ヘリマス 口コミ,48600,60,2.068,33.912,25,75,1,4,9,24,34,20,8
88,ckd,44600,60,2.072,-10.772,53,47,1,12,13,21,25,16,12
89,高カリウム血症,44200,60,2.157,2.522,35,65,1,19,15,19,19,14,13
90,尿崩症,43100,60,2.183,-40.92,28,72,2,17,18,22,20,13,8
91,イグザレルト,42600,60,2.166,19.8,39,61,0,13,14,21,21,16,15
92,コリンエステラーゼとは,41900,60,2.313,-29.439,30,70,1,8,8,15,24,23,21
93,脂肪冷却,41500,60,2.167,44.068,26,74,2,15,25,28,21,6,3
94,ウェルニッケ脳症,40800,60,2.193,-26.017,34,66,1,21,18,21,19,13,7
95,食欲を抑える方法,39600,60,2.193,1.968,21,79,4,10,17,27,25,11,6
96,防風通聖散 効果,37400,60,2.347,9.963,20,80,2,10,14,21,25,16,12
97,ジャヌビア,36500,60,2.46,-6.769,38,62,0,14,13,20,22,16,15
98,高カルシウム血症,35700,60,2.445,-80.89,30,70,1,12,13,19,22,18,15
99,田辺三菱製薬,33500,60,2.373,-58.473,63,37,1,7,11,19,24,20,18
100,パルモディア,28200,60,2.64,-17.576,48,52,0,10,13,20,25,18,14
101,家族性高コレステロール血症,21400,60,2.88,-3.105,29,71,1,12,14,20,26,17,10
102,egfr 計算式,21200,60,2.974,-11.544,53,47,0,10,10,14,17,21,28
103,ツイミーグ,20400,60,3.009,-17.997,41,59,0,12,18,25,21,14,10
104,ミネブロ,17300,60,3.102,-0.072,41,59,0,10,17,23,23,15,12
105,glp-1受容体作動薬 一覧,13300,60,3.321,5.002,53,47,0,3,7,16,26,27,21
106,チルゼパチド,7100,60,4.006,-18.337,55,45,0,10,16,23,22,17,12
107,糖尿病学会 2025,4600,60,4.405,23.86,39,61,1,4,16,30,26,15,8
108,基礎代謝 上げるには,52500,50,1.869,44.059,32,68,3,12,20,24,21,12,8
109,伝染性単核球症,46800,50,1.998,-13.149,34,66,3,22,17,21,21,10,6
110,ソルデム3a輸液,46100,50,2.047,-4.058,32,68,1,16,13,16,21,18,15
111,長谷川式簡易知能評価スケール,46100,50,1.87,4.545,26,74,1,16,13,22,26,12,10
112,レルベア,45900,50,1.918,-0.085,32,68,1,9,19,26,22,12,11
113,アジルサルタン,45800,50,2.047,23.277,38,62,1,10,11,19,23,18,18
114,短鎖脂肪酸,45700,50,1.927,-28.324,28,72,0,4,9,18,26,24,19
115,tsh 血液検査,44900,50,1.963,0.208,24,76,0,7,11,17,24,20,21
116,リベルサス 副作用,44200,50,1.972,0.504,28,72,1,7,13,23,29,17,10
117,日常生活自立度,43900,50,2.056,-62.498,35,65,1,20,20,25,20,9,5
118,ラゲブリオ,43000,50,2.008,-6.5,44,56,0,7,12,21,23,20,17
119,シングリックス,42300,50,2.114,23.679,32,68,0,3,8,18,31,24,16
120,深部静脈血栓症,41500,50,2.012,-38.733,27,73,2,23,13,18,20,14,10
121,クレストール,41100,50,2.077,13.568,35,65,0,9,9,17,23,21,21
122,大動脈弁狭窄症,40700,50,2.019,-30.863,34,66,1,12,10,15,22,20,20
123,アゾセミド,40300,50,2.149,-62.221,30,70,0,15,15,22,23,14,11
124,内臓脂肪,40100,50,2.066,-17.394,47,53,1,7,13,19,23,18,19
125,キイトルーダ,38400,50,2.216,-21.34,39,61,0,9,12,20,23,18,18
126,ジャディアンス錠10mg,37900,50,2.26,-52.38,44,56,0,5,7,13,21,26,28
127,特定疾患療養管理料,37900,50,2.072,-89.535,26,74,1,4,11,25,30,18,11
128,フェブリク,37600,50,2.063,-6.364,48,52,0,11,14,22,24,16,13
129,ワンズアップ 評判,32700,50,2.3,-18.617,19,81,1,4,13,31,31,15,5
130,ベタニス,32600,50,2.224,6.042,38,62,0,11,13,21,19,14,22
131,アジソン病,32200,50,2.301,-34.93,28,72,2,21,12,18,22,15,10
132,メルカゾール,30800,50,2.333,-69.58,29,71,1,11,15,23,25,15,10
133,大柴胡湯,30200,50,2.371,-3.003,17,83,1,7,14,28,33,11,6
134,コッコアポ,30000,50,2.276,18.544,14,86,1,8,17,26,26,14,8
135,エパデール,29600,50,2.368,-67.969,34,66,0,8,11,17,22,21,21
136,パロキセチン,29100,50,2.301,-50.116,37,63,1,11,15,22,25,15,11
137,テネリア,28600,50,2.525,-14.315,37,63,0,13,15,22,23,14,13
138,セフトリアキソン,28000,50,2.383,-1.504,39,61,0,23,18,22,19,11,7
139,褐色細胞腫,27400,50,2.545,4.836,32,68,1,19,12,20,22,16,10
140,特定保健指導,26800,50,2.395,3.696,39,61,1,9,12,31,27,14,6
141,防已黄耆湯 効果,26500,50,2.431,-9.153,11,89,1,8,17,24,25,14,11
142,リフィーディング症候群,19100,50,2.83,-0.078,35,65,1,30,24,22,14,6,3
143,サノレックスとは,15600,50,2.939,0.356,23,77,1,12,19,28,25,10,5
144,医療ダイエット,14000,50,3.196,-0.001,16,84,1,23,29,24,16,5,2
145,siadh,12400,50,3.182,-30.359,39,61,0,26,24,22,15,9,4
146,肥満度,12100,50,3.349,-0.001,32,68,13,20,15,23,13,8,8
147,メタボリックシンドローム 基準 2024,10100,50,3.501,14.12,38,62,1,14,11,21,23,17,13
148,ckd ステージ,8900,50,3.581,-41.059,46,54,0,14,17,20,19,13,17
149,アウィクリ,7900,50,3.692,-1.081,38,62,0,9,19,28,23,14,7
150,ゾルトファイ配合注,7500,50,3.79,-95.857,32,68,0,11,19,26,24,13,7
151,脂質異常症 ガイドライン,4500,50,4.197,17.87,49,51,0,12,15,18,21,20,14
152,肥満症 便秘 むくみ 漢方,2400,50,4.988,0,7,93,7,23,18,27,20,4,1
153,肥満症 多汗症 むくみに,1400,50,5.486,0,8,92,4,14,21,27,25,6,3
154,肥満学会,1300,50,5.44,-0.002,54,46,3,3,17,30,25,14,8
155,スリリン サプリ,42900,40,1.924,57.794,7,93,9,24,22,22,17,5,1
156,エスシタロプラム,41000,40,1.92,16.246,33,67,2,19,23,22,20,9,5
157,メインテート,39700,40,2,-26.067,34,66,0,11,12,20,23,17,17
158,ロゼレム,38800,40,1.99,-1.006,33,67,1,9,12,20,23,18,17
159,キラーバーナー2,38300,40,1.913,-2.428,25,75,1,3,11,27,34,17,7
160,フェリチン,37600,40,1.939,-4.314,25,75,1,10,17,30,17,9,16
161,慢性心不全,37500,40,2.043,-20.696,30,70,1,13,9,16,24,20,17
162,ココア ダイエット方法,37500,40,1.971,-0.088,14,86,2,4,10,24,33,17,10
163,エフィエント,36700,40,2.059,23.726,40,60,0,15,15,21,20,15,14
164,スタチン,36500,40,2.038,9.119,39,61,1,6,6,12,22,25,28
165,イーライリリー,36400,40,1.884,-14.754,61,39,1,7,14,23,24,17,14
166,バラシクロビル,36300,40,1.912,28.292,34,66,1,10,15,24,24,15,11
167,レルミナ,35700,40,1.886,-20.369,15,85,1,6,14,41,28,6,4
168,慢性閉塞性肺疾患,35600,40,2.042,-0.011,32,68,5,16,12,18,21,15,13
169,ロコモティブシンドローム,35200,40,1.919,-0.965,37,63,8,18,9,14,19,15,17
170,地域包括ケア病棟,35100,40,1.946,0.445,28,72,1,10,11,22,27,19,10
171,パルモディア錠0.1mg,34900,40,2.065,-18.289,39,61,0,6,10,19,26,22,17
172,シボラナイト2口コミ,34500,40,2.113,-55.071,35,65,1,3,10,18,31,25,12
173,バルトレックス,34400,40,2.084,81.586,36,64,0,7,17,27,23,15,11
174,エラグ酸,33800,40,1.924,-0.103,20,80,0,2,6,19,35,25,13
175,アミロイドーシス,32900,40,1.958,-13.9,38,62,1,10,11,18,23,19,18
176,アロプリノール,32400,40,2.044,0.835,43,57,0,15,13,21,21,15,15
177,プラリア皮下注,32200,40,2.038,-0.12,23,77,0,5,10,19,24,19,23
178,ダイエット アプリ,32100,40,2.119,2.201,20,80,4,8,19,33,24,8,4
179,防風通産省 効果,31800,40,2.206,0.426,17,83,1,5,11,22,30,20,11
180,地域包括ケアシステム,31200,40,2.184,-29.411,32,68,7,24,10,19,21,12,7
181,トラゼンタ,31200,40,2.181,29.688,36,64,0,18,17,24,17,12,12
182,mci,31100,40,2.111,-10.164,45,55,1,4,7,15,24,21,28
183,モス 口コミ,30700,40,2.206,32.724,22,78,1,6,13,27,30,15,8
184,ナイシトール,30600,40,2.04,-0.574,54,46,1,5,15,27,29,16,7
185,ベオーバ,30400,40,2.294,-13.084,41,59,0,9,12,19,20,17,23
186,2型糖尿病,30400,40,2.253,0.692,42,58,3,13,12,16,20,18,18
187,イーケプラ,30100,40,2.187,13.492,33,67,1,15,16,24,23,14,7
188,胆嚢腺筋腫症,29900,40,2.078,-38.424,36,64,0,4,9,18,29,24,16
189,自己免疫性肝炎,29400,40,2.217,-29.976,27,73,1,6,11,18,27,21,16
190,過食症,28800,40,2.33,7.853,27,73,13,22,17,18,16,8,6
191,dioクリニック,28800,40,2.283,-3.296,26,74,1,14,24,29,23,7,2
192,トリグリセリドとは,28700,40,2.109,1.723,31,69,2,16,12,17,22,18,13
193,パルモディアxr0.2mg,28500,40,2.294,1.825,45,55,0,3,7,16,26,25,23
194,おやすみスリム,28500,40,2.207,-32.065,18,82,4,35,31,17,10,2,1
195,医師国家試験 2025 日程,28500,40,2.169,67.675,37,63,2,20,8,11,28,22,9
196,むくみ 体重増加,28500,40,2.085,12.515,12,88,2,7,17,30,26,10,8
197,ゾコーバ 薬価,27600,40,2.189,38.501,37,63,1,3,7,18,26,24,21
198,リブレ2,27500,40,2.373,-29.079,44,56,0,3,7,17,26,24,23
199,マンジャロ 効果いつから,27400,40,2.122,-4.161,21,79,1,11,15,26,28,13,6
200,トリクロルメチアジド,27300,40,2.135,-3.992,32,68,0,13,14,20,23,16,14
201,ローレル指数,26900,40,2.194,-0.979,19,81,8,19,20,35,11,4,3
202,脳卒中,25400,40,2.256,22.174,44,56,4,14,15,20,21,13,13
203,テリルジー,25100,40,2.317,8.83,34,66,1,12,22,26,19,11,9
204,先端巨大症,25100,40,2.263,-0.18,22,78,2,10,11,27,30,14,6
205,エゼチミブ,25000,40,2.379,-8.119,39,61,0,14,14,17,22,18,15
206,医師検索,25000,40,2.269,-73.542,41,59,2,16,21,20,17,14,10
207,ボグリボース,24600,40,2.459,-4.904,34,66,1,16,15,20,23,15,10
208,グリメピリド,24600,40,2.282,-1.887,37,63,0,18,14,19,22,15,12
209,ダーブロック,24500,40,2.456,-30.032,36,64,1,13,18,25,23,13,7
210,ユリス錠,24400,40,2.381,1.327,52,48,0,7,13,20,25,19,16
211,コンブチャクレンズ,23800,40,2.314,-110.556,16,84,1,6,16,27,30,14,6
212,医中誌,23600,40,2.263,-41.859,48,52,1,25,23,27,16,6,2
213,qt延長,23000,40,2.421,-11.004,36,64,1,17,20,25,18,11,8
214,ハッピーマリリン,22800,40,2.387,-78.433,7,93,0,8,23,28,26,11,4
215,サムスカ,22600,40,2.432,2.79,35,65,1,20,16,23,21,12,7
216,クレアチニンクリアランス,22300,40,2.529,-61.877,44,56,1,24,19,19,15,11,11
217,エリスロポエチン,21000,40,2.489,39.473,32,68,4,32,12,16,17,10,9
218,高コレステロール血症,20100,40,2.549,-55.007,28,72,1,12,12,19,24,19,13
219,リベルサス 飲み方,19900,40,2.562,10.29,25,75,1,10,16,24,27,15,7
220,アジルバ,19600,40,2.579,5.096,41,59,0,12,14,18,21,18,17
221,ブルガダ症候群,19100,40,2.483,3.067,44,56,1,16,19,23,20,13,8
222,タケルダ配合錠,17600,40,2.593,-3.059,39,61,0,10,13,18,21,18,20
223,副甲状腺機能亢進症,17100,40,2.777,-19.065,33,67,1,13,10,16,22,20,18
224,ルセフィ,16900,40,2.715,35.301,37,63,1,9,17,22,24,16,11
225,ベクルリー,16800,40,2.682,-11.734,39,61,0,18,17,23,20,14,8
226,スーグラ,16600,40,2.808,-0.827,35,65,1,14,20,25,21,11,8
227,痩せたい,16400,40,2.858,3.552,19,81,8,15,25,24,14,8,6
228,漢方 ダイエット方法,15900,40,2.727,-0.018,11,89,5,11,18,29,26,7,4
229,ipmn,15800,40,2.718,-46.225,37,63,0,12,15,20,23,17,13
230,医療ダイエット方法,15300,40,2.915,-0.01,18,82,1,14,20,29,26,7,3
231,腎性貧血,15300,40,2.753,-10.648,30,70,0,18,14,21,22,15,10
232,低カルシウム血症,14900,40,2.749,15.855,32,68,1,19,16,20,20,13,11
233,デベルザ,14700,40,2.857,-38.566,41,59,0,10,16,23,25,14,12
234,rs3pe症候群,14400,40,2.833,11.235,39,61,0,11,15,20,22,18,14
235,ケアネット,13300,40,2.869,-83.953,63,37,0,7,17,23,23,17,13
236,グラルギン,12400,40,2.978,-74.73,31,69,1,20,18,23,20,12,6
237,サクセンダ,12000,40,2.98,45.79,21,79,1,13,22,31,22,8,3
238,サノレックス,11300,40,3.084,-0.185,25,75,2,15,24,27,21,8,3
239,ライゾデグ,10900,40,3.261,-46.736,33,67,0,16,20,27,21,10,6
240,ロケルマ,10000,40,3.195,-43.831,45,55,0,19,22,21,18,11,9
241,耐糖能異常,9900,40,3.186,4.92,24,76,1,16,16,21,23,13,10
242,シュアポスト,9800,40,3.281,-48.007,37,63,1,13,16,20,22,16,12
243,日本循環器学会,9500,40,3.232,44.914,63,37,0,8,18,26,23,15,10
244,igg4関連疾患 診断基準,9500,40,3.223,32.76,47,53,0,8,14,20,21,20,17
245,デノスマブ,9100,40,3.351,-60.871,45,55,0,17,14,16,19,18,16
246,ビクトーザ,9100,40,3.229,-84.581,34,66,1,12,19,24,23,13,8
247,内科学会 2025,8100,40,3.518,116.927,65,35,0,3,10,30,28,20,9
248,ユリス,6100,40,3.746,-14.991,56,44,1,10,18,24,23,15,9
249,siadh 診断基準,5200,40,3.877,-47.567,63,37,0,15,27,23,15,12,8
250,糖尿病学会 2024,3900,40,4.089,-156.864,38,62,1,5,16,28,25,15,10
251,ウゴービ 保険適応,3100,40,4.421,-0.776,39,61,0,5,16,27,28,17,7
252,masld,2900,40,4.444,-34.358,55,45,1,12,18,23,23,14,9
253,内分泌学会,2200,40,4.792,-79.513,56,44,1,5,18,30,21,14,11
254,高度肥満,1400,40,5.243,0.001,33,67,2,21,21,27,15,10,4
255,ニトロペン舌下錠,34900,30,1.874,-34.53,35,65,0,7,9,16,24,21,23
256,糖尿病 合併症,34100,30,1.936,-21.881,32,68,2,14,8,13,22,21,20
257,2型糖尿病とは,33300,30,1.908,-3.853,39,61,2,10,8,16,24,22,18
258,デザレックス錠,32400,30,1.902,20.955,38,62,1,7,17,27,24,13,11
259,ワソラン,31700,30,1.966,-15.905,34,66,0,17,14,18,19,15,17
260,ケトアシドーシスとは,31400,30,1.946,-38.731,31,69,1,18,13,20,22,15,11
261,中心静脈栄養,31300,30,1.91,-14.181,26,74,1,11,10,16,25,24,13
262,ジェニナック,30800,30,1.967,13.874,34,66,1,9,19,25,21,14,11
263,ラコール,30400,30,1.956,2.755,28,72,1,13,15,21,24,16,10
264,くる病,30100,30,1.918,23.357,30,70,5,18,19,21,18,11,8
265,デノタスチュアブル配合錠,29900,30,1.937,18.278,28,72,0,9,12,18,22,18,21
266,エラグ酸 サプリ,29500,30,1.965,-35.632,24,76,0,1,5,20,40,23,11
267,カルバマゼピン,29400,30,1.979,42.2,34,66,0,15,15,21,23,15,11
268,カルシウム拮抗薬,29300,30,2.052,0.247,35,65,1,18,8,13,18,19,23
269,メトホルミン 副作用,29200,30,2.052,18.665,28,72,0,4,8,21,32,22,13
270,トルバプタン,29100,30,1.989,-15.635,33,67,0,20,16,22,21,13,8
271,mcv,29000,30,2.005,0.068,34,66,1,9,10,18,22,17,23
272,ビソノテープ,28700,30,2.011,21.15,29,71,0,19,16,22,20,14,9
273,エブランチルカプセル,28600,30,1.982,9.968,26,74,0,12,14,21,23,17,13
274,ピタバスタチンca錠1mg,28600,30,1.922,52.351,30,70,0,3,5,10,23,27,32
275,睡眠時無呼吸症候群 治療,28400,30,1.889,0.511,49,51,1,6,10,19,27,22,15
276,食欲が止まらない,28100,30,2.025,1.247,10,90,10,26,23,20,13,5,3
277,pfcバランス 計算ツール,27500,30,2.052,13.736,30,70,5,20,26,23,16,7,3
278,看護ルー,27300,30,1.904,2.858,20,80,7,28,16,20,18,7,4
279,フォリアミン,27200,30,2.078,5.359,29,71,1,14,16,21,23,14,11
280,イノラス,27200,30,1.933,-2.455,28,72,1,9,15,23,24,17,11
281,水中ウォーキング,27200,30,1.928,22.464,28,72,1,3,7,15,23,25,26
282,夜間頻尿,26900,30,1.99,-37.767,45,55,1,4,9,15,19,20,32
283,アルブミン 基準値,26700,30,2.088,-1.13,25,75,2,31,9,14,15,13,16
284,シクロスポリン,26700,30,2.031,-23.211,33,67,0,18,15,21,22,14,10
285,デルマトーム,26700,30,1.918,49.489,51,49,1,27,23,20,14,8,7
286,テグレトール,26600,30,2.021,27.008,32,68,1,10,15,23,24,16,11
287,アシドーシスとは,26500,30,1.947,-54.878,31,69,3,20,12,18,21,15,11
288,ダイエットコーヒー,26300,30,1.882,0.553,25,75,0,2,6,13,27,30,22
289,アドヒアランスとは,26100,30,2.163,-3.888,29,71,1,23,13,22,21,13,7
290,リピトール,25600,30,1.962,-18.494,32,68,0,9,9,15,23,20,24
291,完全栄養食,25600,30,1.953,-21.703,50,50,1,12,20,21,17,16,13
292,右脚ブロック,25500,30,2.135,-2.111,39,61,1,16,17,20,20,13,13
293,covid-19,25400,30,1.913,-0.501,50,50,3,9,12,17,22,19,18
294,リュープリン,25300,30,1.977,-41.991,27,73,1,7,13,30,25,11,13
295,痩せるコーヒー,25300,30,1.967,9.048,30,70,0,2,4,12,29,31,22
296,cea,25300,30,1.952,-10.281,40,60,1,7,8,17,22,20,25
297,サルコペニア,25200,30,2.021,7.975,37,63,2,11,10,17,21,19,20
298,アシクロビル,25100,30,1.899,-42.359,33,67,1,20,16,21,20,12,10
299,バンコマイシン,25000,30,2.065,45.431,36,64,1,30,16,19,16,11,7
300,40代 ダイエット方法 女性,24900,30,2.11,2.951,4,96,1,0,4,89,4,0,2
301,痩せ菌を増やす方法,24500,30,2.111,-17.582,18,82,2,6,12,22,31,19,8
302,ゴールドジャパン,24500,30,2.08,43.931,8,92,1,5,13,25,36,15,5
303,ナッジ理論とは,24400,30,2.082,-33.589,48,52,2,7,9,18,24,19,21
304,スインプロイク,24300,30,2.085,9.402,33,67,0,15,15,21,21,14,14
305,胃の痛み 原因,24300,30,1.918,6.387,27,73,1,5,13,22,27,18,14
306,テラムロ配合錠,24100,30,2.028,10.672,38,62,0,7,10,17,25,22,19
307,カルニチン,24100,30,1.933,-5.38,42,58,2,13,18,23,21,13,10
308,溶血性貧血,24000,30,2.207,8.424,29,71,2,18,13,21,21,14,11
309,伝染性紅斑,24000,30,2.129,56.479,27,73,1,9,22,31,17,12,8
310,ツムラ ダイエット サプリ,23900,30,2.013,-118.047,7,93,0,1,8,25,36,22,8
311,ダイフェン配合錠,23900,30,1.997,-97.013,30,70,1,10,11,18,22,18,20
312,アストラゼネカ,23900,30,1.985,12.931,52,48,1,8,13,22,24,17,15
313,アテローム血栓性脳梗塞,23800,30,2.142,-19.066,30,70,1,20,10,16,22,17,14
314,ダイエット 筋トレ,23800,30,2.028,34.937,50,50,5,14,21,29,19,8,4
315,多血症,23400,30,2.142,-41.782,35,65,1,13,17,20,26,14,9
316,チアプリド,23400,30,1.994,6.953,28,72,0,10,15,25,26,17,7
317,gcs,23200,30,2.015,-0.405,46,54,2,39,25,18,10,4,2
318,テルネリン,23100,30,1.981,-49.425,35,65,0,7,11,22,25,19,16
319,抗精神病薬,23000,30,1.973,-21.309,34,66,1,18,13,20,23,15,10
320,スルバシリン,22900,30,2.299,49.926,38,62,1,25,18,19,18,11,8
321,アクテムラ,22900,30,2.079,2.377,31,69,1,11,13,20,23,17,15
322,原発性胆汁性胆管炎,22800,30,2.224,17.985,28,72,1,6,9,17,28,23,16
323,防風通聖散 副作用,22800,30,2.085,0.969,17,83,1,7,14,21,27,19,11
324,ckd 腎臓,22600,30,2.097,-6.055,36,64,0,8,12,19,23,19,19
325,アドエア,22600,30,2.017,2.848,31,69,2,10,21,32,17,10,8
326,選定療養 長期収載品,22600,30,2.006,-157.167,36,64,1,5,15,27,27,16,9
