順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
29,肺炎とは,14300,900,2.91,0,36,64,17,25,19,18,10,5,6
30,酸素濃度,38000,890,1.909,0.835,38,62,1,5,14,22,23,18,17
31,肺炎 入院,7800,870,3.447,0.003,30,70,4,15,33,28,13,4,3
32,肺炎 治るまでの期間,7000,840,3.532,0.444,34,66,8,20,29,27,10,4,2
33,肺,26400,820,2.205,0,34,66,5,13,13,20,20,15,14
34,肺炎 薬,9900,820,3.139,0.004,36,64,2,10,24,31,19,9,5
35,間質性肺炎 症状,43700,800,1.762,0.677,26,74,1,4,3,9,20,27,36
36,肺炎 咳が止まらない,7600,800,3.379,0.858,29,71,3,12,25,30,18,7,5
37,間質性肺炎 寿命,38500,750,1.81,0.919,32,68,1,2,4,11,22,25,35
38,肺が痛い,33700,750,1.845,0.009,37,63,8,15,16,24,23,9,5
39,慢性閉塞性肺疾患,35600,730,1.786,-0.001,32,68,5,16,12,18,21,15,13
40,マイコプラズマ肺炎 検査,34000,730,1.778,-0.474,24,76,3,6,24,37,16,8,6
41,肺の病気 一覧,31900,710,1.955,0,34,66,1,1,2,8,20,27,41
42,肺炎 子供,5200,670,3.567,0,29,71,3,6,41,35,7,5,3
43,胸膜炎,20800,660,2.195,0.478,33,67,2,13,21,27,17,10,10
44,肺炎 抗生剤,8700,660,3.05,0.013,31,69,0,8,23,32,21,11,5
45,肺炎の種類,7700,650,3.276,0.001,34,66,0,2,3,7,17,28,43
46,咳 胸の痛み,28300,640,1.839,0.005,32,68,2,10,24,31,21,9,3
47,肺に影がある病気,29000,630,1.85,-0.007,26,74,1,4,9,20,27,21,18
48,肺結核,15300,630,2.469,0.001,46,54,5,15,17,20,18,12,13
49,痰の色でわかる病気,29900,610,1.777,0.036,35,65,1,7,14,22,22,17,17
50,コロナ 肺炎,14000,610,2.508,0,39,61,3,13,19,25,23,11,6
51,息苦しい,29100,600,1.755,-0.149,31,69,4,11,17,23,22,12,11
52,抗生剤,27100,600,1.847,1.682,32,68,2,12,19,23,19,14,11
53,肺炎 レントゲン,6100,590,3.321,0.01,30,70,3,21,35,25,8,4,4
54,血痰,22400,580,2.02,0.56,40,60,5,16,22,20,17,10,10
55,気管支喘息 症状,27400,570,1.803,-0.001,19,81,3,15,19,19,16,15,13
56,咳のし過ぎで胸の痛み,26200,570,1.807,0.069,22,78,2,10,21,28,24,11,4
57,肺結核 症状,20700,570,2.07,0.006,27,73,2,9,16,23,20,15,15
58,肺炎 治療期間,4900,550,3.467,0.396,43,57,2,9,18,25,23,13,10
59,肺炎 後遺症,4100,530,3.613,6.1,34,66,5,10,20,27,18,13,7
60,肺炎 子供 症状,9700,520,2.675,0,8,92,0,5,51,36,4,2,2
61,肺炎 完治までの期間,4100,510,3.527,1.823,36,64,2,8,25,32,20,10,3
62,肺炎 レントゲン画像,6100,500,3.124,0.019,26,74,3,10,25,31,18,9,4
63,誤嚥性肺炎 症状が出るまで,25600,490,1.759,1.443,24,76,0,2,4,12,26,29,27
64,スルバシリン,22900,490,1.812,0.898,38,62,1,25,18,19,18,11,8
65,気管支,17800,490,2.073,0.785,35,65,5,17,18,22,16,11,11
66,肺炎 英語,7600,490,2.942,0,37,63,4,10,13,24,22,14,13
67,肺炎種類,3800,490,3.637,0,34,66,3,7,6,15,25,26,18
68,細菌感染症とは,24400,480,1.743,-0.016,25,75,3,11,18,22,21,15,10
69,肺炎症状,7200,480,2.95,0.001,36,64,10,17,14,19,19,12,9
70,肺炎 流行り,3400,480,3.673,0,44,56,6,14,20,24,20,13,3
71,肺炎 仕事はどうする,3000,470,3.774,0.009,27,73,1,17,31,28,14,7,2
72,マイコプラズマ肺炎 入院,13900,460,2.227,0.052,22,78,7,11,25,37,12,5,3
73,喘息発作,19000,450,1.925,0.097,23,77,2,8,16,24,22,17,11
74,気管支炎 熱,15600,440,2.057,0,22,78,2,11,32,30,15,6,4
75,咳止まらない,13100,440,2.277,0,28,72,10,25,25,22,12,4,2
76,気管支肺炎,8300,440,2.725,0.194,31,69,4,16,30,22,10,7,11
77,肺炎 タバコ,2800,430,3.749,0.028,55,45,3,24,30,25,12,4,2
78,器質化肺炎,15700,420,2.085,3.829,37,63,1,9,12,17,20,19,22
79,肺炎 入院しない場合,5000,420,3.151,0.035,24,76,3,12,32,30,14,6,3
80,肺炎 マイコプラズマ,2900,420,3.73,0,41,59,7,8,15,27,20,14,9
81,呼吸器科,20100,410,1.768,-0.013,34,66,2,8,16,24,21,15,14
82,マイコプラズマ肺炎 うつる期間,19000,400,1.755,0.001,18,82,2,7,21,40,16,9,5
83,酸素濃度 低い,18700,400,1.834,-0.002,22,78,1,4,11,18,24,25,17
84,気管支肺炎とは,8600,400,2.583,0.159,27,73,1,4,6,21,27,25,16
85,肺炎 熱が上がり下がり,4600,400,3.166,0.248,21,79,1,7,31,35,16,6,4
86,肺炎 咳 いつまで,2900,400,3.613,3.524,21,79,2,8,27,34,18,8,3
87,喘息 熱,12900,390,2.121,0,16,84,2,15,32,30,12,5,4
88,肺炎の症状,10000,390,2.469,0.008,40,60,2,5,7,13,20,21,32
89,肺炎はうつるのか,6300,390,2.931,0.004,34,66,1,3,5,12,21,29,29
90,肺炎 仕事,2000,390,3.997,0.09,21,79,0,13,44,28,9,4,2
91,子供 肺炎 症状,15800,380,1.88,-0.171,16,84,0,6,48,33,5,5,3
92,マイコプラズマ肺炎 熱,15700,380,1.893,-0.192,26,74,5,8,24,39,15,5,4
93,急性肺炎とは,7200,380,2.729,0.438,35,65,3,10,13,20,20,17,17
94,肺がん 検査,17700,370,1.818,0.076,38,62,0,3,7,16,22,24,28
95,セフトリアキソンナトリウム点滴,15700,370,1.922,0.909,30,70,1,16,13,20,22,17,11
96,空咳,15400,370,1.924,-0.077,29,71,3,16,25,23,15,9,9
97,レジオネラ肺炎,13600,370,2.046,0.054,37,63,1,13,16,21,21,17,11
98,肺炎 高齢者,4600,370,3.109,0.001,26,74,1,10,14,22,31,15,7
99,肺炎うつる?,3900,370,3.322,0.009,28,72,10,12,10,20,24,18,6
100,肺炎になったら,3800,370,3.336,0.024,24,76,3,10,17,24,18,16,12
101,肺炎 熱が下がらない,3700,370,3.311,0.643,23,77,2,7,23,38,19,8,3
102,間質性肺炎 治療,14400,360,2.039,0.498,36,64,0,5,6,14,22,22,31
103,心筋炎,17800,350,1.746,1.037,34,66,2,11,17,22,21,15,12
104,咳が出る,16100,350,1.838,-0.416,30,70,6,10,13,21,21,14,15
105,蓄膿,15900,350,1.825,12.021,35,65,4,14,31,26,14,6,5
106,ヒトメタニューモ,14900,350,1.887,22.989,28,72,1,7,36,26,14,10,6
107,肺炎 何科を受診,5300,350,2.927,0.002,34,66,2,13,28,28,18,8,3
108,肺炎 咳,3200,350,3.45,0.448,24,76,2,14,29,30,15,6,4
109,咳しすぎて肋骨が痛い,15700,340,1.821,0.202,18,82,6,18,27,27,16,5,1
110,アデノ,13300,340,1.939,-1.881,20,80,1,6,44,31,9,6,3
111,肺癌,8700,340,2.439,0.017,39,61,1,8,10,17,22,19,23
112,アデノウィルス,14900,330,1.809,-7.733,29,71,1,3,24,34,17,13,8
113,肺炎 死亡率,2800,330,3.524,0.003,48,52,11,19,22,24,13,7,4
114,肺炎 期間,2300,330,3.708,0.003,48,52,5,18,25,28,16,6,2
115,誤嚥性肺炎 治療,16400,320,1.755,0.525,32,68,1,6,7,12,27,26,21
116,肺ntm症,13800,320,1.899,0.018,29,71,1,6,12,21,23,20,17
117,脱水,11800,320,2.05,0.003,27,73,2,18,19,22,19,11,9
118,マイコプラズマ肺炎 大人,10800,320,2.121,0.002,26,74,1,9,30,36,14,7,3
119,コロナ肺炎 症状,9900,320,2.224,-0.388,33,67,2,7,9,15,29,23,15
120,肺炎入院期間,3800,320,3.213,0.031,32,68,4,6,9,21,27,19,14
121,肺炎 食事,3400,320,3.254,0.123,26,74,1,8,21,32,21,11,6
122,肺炎 抗生物質 効くまで,3200,320,3.335,0.956,25,75,2,4,24,35,21,9,5
123,肺炎 胸の痛み,3000,320,3.396,1.081,26,74,3,9,24,34,19,7,4
124,肺炎とマイコプラズマ肺炎の違い,2700,320,3.517,0.003,19,81,3,9,17,31,20,12,8
125,気管支炎 喘息 違い,14700,310,1.764,0.207,19,81,2,10,25,29,17,10,7
126,咳 肺が痛い,14200,310,1.821,-0.001,32,68,4,16,31,30,15,3,1
127,血液検査 crp,13300,310,1.897,1.334,39,61,1,6,16,22,23,16,16
128,痰の色,11700,310,2.023,-0.055,32,68,3,17,26,21,14,10,9
129,呼吸不全,10400,310,2.156,1.186,35,65,2,16,14,20,22,15,11
130,ウイルス性肺炎,5500,310,2.769,0.05,36,64,2,12,20,21,20,14,11
131,肺炎 入院基準,3200,310,3.301,0.057,24,76,6,11,34,31,11,5,2
132,肺炎 自宅療養 過ごし方,2600,310,3.475,0.093,18,82,0,3,23,37,21,11,5
133,肺炎 頭痛,2000,310,3.772,0.798,29,71,4,15,29,31,13,5,3
134,インフルエンザ 肺炎,8000,300,2.317,0.054,44,56,1,8,22,33,21,10,5
135,非定型肺炎,6700,300,2.548,0.02,43,57,2,21,22,21,15,11,8
136,肺炎 治し方,3800,300,3.098,0.019,39,61,7,18,31,28,11,3,2
137,肺炎マイコプラズマ,2900,300,3.394,0.001,38,62,5,11,12,17,19,20,16
138,肺炎治療,2500,300,3.533,0.022,37,63,1,6,11,22,25,20,15
139,呼吸器,13900,290,1.79,0.093,31,69,4,15,15,20,19,13,14
140,大腸癌,13100,290,1.902,6.914,36,64,2,6,10,15,22,19,26
141,肺炎 検査方法,4300,290,2.944,0.002,35,65,5,19,26,24,15,7,4
142,肺炎 マイコプラズマ 違い,2700,290,3.399,0.001,25,75,3,10,26,34,17,5,5
143,肺炎 治らない,2200,290,3.605,5.126,35,65,3,9,27,30,20,9,2
144,肺炎 咳なし,4600,280,2.831,0.008,20,80,3,10,31,33,16,5,2
145,コロナ 肺炎 症状 チェック,12500,270,1.799,-2.296,29,71,2,10,18,25,27,13,5
146,ヒトメタ,12100,270,1.808,48.16,23,77,0,9,40,25,12,9,5
147,熱 下がらない,11900,270,1.848,-1.288,32,68,5,16,30,29,14,4,2
148,マイコプラズマ 大人,10000,270,2.001,0.001,24,76,1,6,36,41,11,3,2
149,長引く咳,8600,270,2.165,0.11,21,79,1,5,18,29,24,16,7
150,声枯れ,11900,260,1.84,4.888,22,78,2,10,23,26,19,12,8
151,熱上がったり下がったり,11900,260,1.816,-1.24,20,80,9,19,26,26,13,5,2
152,肺炎 うつる うつらない,3100,260,3.185,0.008,32,68,2,10,22,26,18,14,8
153,肺炎 流行 2024,2000,260,3.622,0,49,51,2,5,12,23,25,20,13
154,膿胸,11500,250,1.836,4.961,33,67,1,16,16,22,22,12,11
155,吸入,11200,250,1.852,-0.251,20,80,3,11,29,26,14,9,8
156,痰が出る,8100,250,2.225,4.556,32,68,2,10,17,17,18,16,20
157,肺炎 症状 うつるか,3500,250,3.023,-0.243,34,66,2,7,9,19,21,22,20
158,肺炎 痰,2500,250,3.352,0.728,34,66,3,16,27,27,15,7,5
159,肺炎 ct,2300,250,3.464,0.054,34,66,2,21,30,25,12,5,5
160,肺炎 繰り返す,2200,250,3.469,15.031,17,83,0,5,32,33,16,10,4
161,廃用症候群,12000,240,1.775,-0.003,31,69,3,18,12,17,23,17,10
162,低酸素血症,11900,240,1.759,-0.004,30,70,3,30,17,18,17,9,6
163,咳すると胸の痛み,11800,240,1.767,0.002,32,68,6,14,20,27,20,8,5
164,誤嚥性肺炎 入院期間,11600,240,1.817,2.195,24,76,0,2,4,13,31,30,20
165,咳が止まらない 肺炎,7300,240,2.239,-0.002,30,70,6,14,20,23,18,11,8
166,肺炎 痰の色,3400,240,2.967,0.393,32,68,2,13,28,28,16,7,6
167,肺炎 酸素濃度,3300,240,2.992,0.022,27,73,1,4,20,33,20,14,8
168,マイコプラズマ肺炎と肺炎の違い,2700,240,3.263,0.047,19,81,8,8,17,28,20,11,8
169,輸液ポンプ,11200,230,1.749,-4.458,23,77,1,30,16,22,19,9,3
170,酸素マスク,11100,230,1.762,2.35,30,70,4,17,15,20,21,14,9
171,フィジカルアセスメント,10900,230,1.79,-13.533,18,82,6,31,13,23,18,6,3
172,rsウィルス,9200,230,1.942,-20.602,33,67,1,4,25,26,17,16,11
173,腸蠕動音,8800,230,1.998,-12.469,17,83,4,43,15,18,13,5,2
174,マイコプラズマ肺炎 熱下がらない,7700,230,2.06,0.029,17,83,2,4,27,51,12,2,2
175,無気肺,7200,230,2.254,0.37,28,72,1,36,20,18,13,7,5
176,肺炎球菌 症状,7000,230,2.306,0.016,27,73,1,4,12,17,15,30,21
177,風邪から肺炎,3600,230,2.901,0.004,21,79,4,12,19,21,19,15,10
178,流行りの肺炎,3300,230,3.019,0,48,52,1,4,5,12,22,33,23
179,肺炎 背中の痛み,2800,230,3.12,1.298,24,76,2,9,28,32,19,7,3
180,肺炎 点滴治療,2400,230,3.285,0.131,29,71,1,8,24,33,20,10,4
181,肺炎 重症化すると,2100,230,3.391,0.019,31,69,4,13,25,27,17,9,5
182,気管支炎とは,10800,220,1.776,0.068,26,74,9,26,27,19,10,5,4
183,炎症反応,10500,220,1.803,0.486,36,64,4,7,9,17,22,22,19
184,感染後咳嗽,9900,220,1.822,2.13,30,70,2,14,25,27,17,10,5
185,レントゲン 肺に影,8800,220,1.995,0.017,38,62,1,5,9,17,25,23,20
186,咳 嘔吐,8500,220,1.975,0,18,82,2,19,40,28,7,2,2
187,バイタルサイン 基準値,7900,220,2.116,-5.499,18,82,6,52,9,11,9,6,7
188,肺炎 血液検査 数値,2500,220,3.173,0.042,22,78,1,8,21,30,22,11,7
189,肺炎 何日で治る,2100,220,3.415,0.005,24,76,10,15,27,25,14,7,2
190,吸入薬,10600,210,1.738,1.977,25,75,2,12,22,22,19,14,9
191,気管支炎 子供,10000,210,1.745,-13.149,11,89,0,6,50,35,3,3,3
192,肺 痛い,8100,210,1.99,0.186,39,61,6,15,24,27,19,6,3
193,気管支鏡検査,7300,210,2.127,2.957,29,71,0,18,9,15,22,18,18
194,過敏性肺炎,6400,210,2.249,0.86,42,58,2,11,15,21,20,16,15
195,肺炎 症状 子供,5900,210,2.279,0,14,86,3,5,36,36,8,6,6
196,子供 肺炎,5100,210,2.427,0.007,31,69,1,6,44,32,8,5,4
197,肺炎 ステロイド治療,3100,210,2.922,0.346,32,68,1,8,14,27,25,16,9
198,肺炎 微熱が続く,2700,210,3.106,1.503,22,78,2,6,24,30,20,12,6
199,肺炎に効く食べ物,2600,210,3.131,0.126,33,67,1,7,13,25,25,15,14
200,免疫性肺炎,9500,200,1.839,-3.579,35,65,1,3,8,17,26,25,20
201,手足口,9500,200,1.782,-15.251,27,73,0,6,46,31,8,5,4
202,好酸球性肺炎,8600,200,1.934,7.795,37,63,0,7,12,20,23,21,17
203,血中酸素,8600,200,1.913,0.906,43,57,1,4,10,17,23,20,25
204,咳しすぎて胸の痛み,8200,200,1.915,0.013,27,73,8,18,26,27,15,4,2
205,咳が止まらない 熱あり,8100,200,1.91,-0.965,35,65,3,5,12,26,29,16,9
206,マイコプラズマ肺炎 仕事,6300,200,2.173,0.007,25,75,1,19,37,29,10,3,1
207,急性気管支炎,6000,200,2.283,-0.001,33,67,6,18,25,22,14,9,6
208,高齢者 肺炎,5500,200,2.339,0.028,27,73,1,7,10,17,34,23,8
209,呼吸困難,5400,200,2.358,0.002,35,65,6,16,13,21,19,12,13
210,肺炎 初期症状,3900,200,2.687,0.036,32,68,5,23,26,23,13,6,4
211,呼吸性アシドーシス,9400,190,1.748,5.945,29,71,3,43,18,16,13,5,2
212,ブレーデンスケール,9300,190,1.802,-3.049,16,84,3,47,14,18,12,4,2
213,間質性肺炎 急性増悪,9000,190,1.827,3.66,29,71,1,6,8,19,26,17,23
214,crp 10以上,8900,190,1.814,0.049,38,62,1,7,14,19,22,19,18
215,咳 熱,7600,190,1.907,-0.966,18,82,2,6,24,37,21,7,3
216,乾いた咳,7400,190,1.973,0.008,24,76,4,14,24,27,18,8,5
217,咳がひどい,6500,190,2.115,0,23,77,4,8,21,30,20,9,8
218,咳 痰,6400,190,2.125,0.001,30,70,2,10,24,28,19,9,8
219,肺の病気,5800,190,2.341,0.021,34,66,1,2,3,9,21,24,40
220,肺に影,5500,190,2.272,-0.002,29,71,2,5,12,22,27,17,15
221,細菌性肺炎 うつる,3700,190,2.672,1.257,24,76,1,9,17,22,23,18,10
222,コロナ肺炎,3300,190,2.803,0.004,39,61,3,10,13,17,27,18,12
223,肺炎 市販薬,2700,190,2.97,0.009,52,48,0,12,27,32,20,6,3
224,肺炎 鼻水,2200,190,3.193,1.435,29,71,4,18,33,25,12,6,2
225,すりガラス陰影,9100,180,1.75,0.473,33,67,1,21,11,16,22,16,13
226,マイコプラズマ肺炎 感染期間,8800,180,1.749,0.438,18,82,1,6,25,42,16,6,4
227,咳が治らない,8600,180,1.756,-0.605,28,72,4,14,26,31,16,6,3
228,歩く肺炎,8500,180,1.839,-0.159,32,68,4,6,14,22,18,17,19
229,対光反射,8500,180,1.814,5.037,31,69,4,39,17,19,13,5,3
230,ハヴィガースト 発達課題,8400,180,1.849,5.747,19,81,18,44,9,13,10,4,2
231,ブリンクマン指数,8300,180,1.823,-20.927,27,73,3,49,14,14,12,6,2
232,マイコプラズマ肺炎 咳が止まらない,8200,180,1.789,1.595,22,78,3,6,23,48,15,3,2
233,咳で肋骨が痛い,8000,180,1.826,1.144,24,76,2,6,14,22,28,19,9
234,肺 水がたまる,7600,180,1.888,0,39,61,0,5,13,23,27,19,13
235,酸素濃度 80台,7500,180,1.934,0.978,31,69,2,5,13,21,25,21,13
236,息切れ,6800,180,2.08,0.109,41,59,3,7,11,18,19,17,25
237,マイコプラズマ肺炎 うつる確率,6700,180,2.001,0.001,25,75,6,9,21,34,16,8,6
238,軽い肺炎 何日で治る,2800,180,2.903,0.045,25,75,2,5,15,25,22,18,13
239,肺炎の原因,2600,180,3.065,0.012,38,62,1,5,5,12,19,25,33
240,急性肺炎,2300,180,3.122,0.173,35,65,5,14,16,18,18,14,15
241,肺炎 薬 抗生物質,1900,180,3.243,0.15,31,69,1,5,18,35,24,11,6
242,食道癌,8800,170,1.748,0.73,43,57,2,7,8,16,21,22,24
243,cf 医療,8700,170,1.766,40.689,20,80,1,43,22,18,11,3,2
244,熱下がらない大人,7100,170,1.884,-0.838,29,71,2,17,24,29,20,6,2
245,細菌感染,6700,170,1.956,0,30,70,4,15,25,25,17,9,5
246,体重減少率 計算式,6600,170,2.038,-3.842,12,88,4,56,13,13,9,3,2
247,インフルエンザ菌,6500,170,2.005,4.777,37,63,2,13,21,25,18,13,8
248,ムーアの分類,6200,170,2.058,-3.046,12,88,2,51,13,15,12,5,2
249,ぜんそく,6100,170,2.09,0.002,38,62,3,8,18,26,18,12,15
250,肺 白い影,4700,170,2.314,0,32,68,2,4,14,24,26,18,12
251,老年期 発達課題,3600,170,2.635,-7.936,9,91,5,65,9,11,6,1,3
252,高齢者肺炎,3400,170,2.714,0.001,21,79,1,2,3,9,32,32,21
253,肺炎 症状 治療,2900,170,2.867,-0.027,40,60,1,3,7,12,20,23,34
254,肺炎の治療,2400,170,3.067,0.005,38,62,0,2,6,15,21,26,30
255,肺炎 痰が絡む,2200,170,3.072,0.285,23,77,4,10,23,29,20,10,4
256,肺炎 放置すると,2200,170,3.061,0.016,27,73,5,18,29,26,14,5,3
257,間質性肺炎 芸能人,8200,160,1.748,2.019,32,68,0,2,5,15,24,26,28
258,口すぼめ呼吸,8000,160,1.745,-2.432,30,70,3,38,16,17,14,6,6
259,オーグメンチン配合錠250rs,7900,160,1.784,14.151,42,58,0,4,8,14,21,24,29
260,血液培養,7800,160,1.778,1.195,24,76,1,29,19,22,17,8,4
261,息苦しい 咳が出る,7500,160,1.822,0.399,24,76,4,11,17,28,21,11,8
262,咳 治らない,7300,160,1.819,-3.007,26,74,4,15,36,31,9,3,2
263,痰 白い,7100,160,1.845,0.283,32,68,3,15,30,28,15,6,3
264,マイコプラズマ肺炎 何科,6500,160,1.913,-0.454,31,69,2,12,28,34,17,4,3
265,喘息性気管支炎,6100,160,1.995,-1,21,79,1,12,32,24,12,12,7
266,熱が上がったり下がったり,6000,160,2.018,-1.563,25,75,4,11,24,32,18,7,4
267,酸素療法,5900,160,2.041,-0.125,27,73,2,20,10,22,22,14,10
268,痰がらみの咳,5700,160,2.038,-0.439,13,87,3,12,31,26,14,8,6
269,マイコプラズマ肺炎 レントゲン,5200,160,2.164,0.161,21,79,3,10,29,36,14,5,3
270,熱下がらない,4300,160,2.385,-0.77,30,70,10,16,25,25,17,5,2
271,インフルエンザ肺炎,4300,160,2.357,0.012,37,63,3,9,16,24,23,16,9
272,コロナから肺炎,3900,160,2.481,0.001,26,74,1,9,12,20,28,19,11
273,市中肺炎とは,3800,160,2.505,0.093,32,68,2,22,15,20,21,12,8
274,肺炎 症状 熱なし,3800,160,2.495,0,20,80,4,8,13,20,20,15,20
275,肺炎 呼吸音,2600,160,2.888,0.001,29,71,3,37,27,20,9,2,2
276,フィンクの危機モデル,7600,150,1.75,22.127,14,86,3,43,16,20,12,4,2
277,低栄養状態,7600,150,1.737,-0.082,20,80,2,15,9,17,22,18,17
278,心臓肥大,7400,150,1.804,11.348,34,66,1,4,8,15,24,21,27
279,アベロックス錠400mg,7200,150,1.795,1.388,34,66,1,6,15,22,23,19,14
280,肺が痛い 咳,7100,150,1.763,0.012,29,71,6,17,21,29,18,6,3
281,肺胞,7000,150,1.851,0.016,39,61,11,14,12,22,17,12,12
282,気管,6900,150,1.8,2.895,32,68,5,14,16,25,17,11,12
283,エリプタ 吸入,6700,150,1.86,0.674,30,70,1,8,16,24,22,16,13
284,呼吸器内科とは,6700,150,1.843,0.073,28,72,2,8,13,20,23,19,15
285,マイコプラズマ肺炎 学校,6600,150,1.833,0.003,17,83,6,4,24,50,12,2,2
286,咳のしすぎ 頭痛,6500,150,1.855,-0.153,18,82,2,15,34,30,12,4,3
287,ジスロマック マイコプラズマ,6400,150,1.828,0.258,22,78,1,4,20,45,19,7,4
288,気管支鏡 検査,6000,150,1.951,10.605,23,77,1,12,9,19,24,18,17
289,痰切り,5900,150,1.994,-0.019,31,69,2,11,20,27,20,10,10
290,術後合併症,5800,150,2.016,-7.35,16,84,3,52,10,13,10,5,7
291,咳 息苦しい,5800,150,1.991,-0.041,19,81,4,14,30,31,14,5,2
292,間質性肺炎 ステロイド,5600,150,2.115,9.995,36,64,0,8,8,13,21,25,25
293,肺の位置,5500,150,2.039,0.377,38,62,4,13,17,18,22,11,15
294,肺がん レントゲン,5400,150,2.065,1.939,39,61,1,11,30,30,15,7,6
295,マイコプラズマ肺炎 大人症状 仕事,5300,150,2.035,-0.049,25,75,1,8,17,28,27,14,5
296,気管支炎 肺炎違い,3700,150,2.419,1.18,24,76,2,12,35,29,13,6,3
297,クラミジア肺炎,3600,150,2.482,0.047,36,64,1,11,20,24,22,14,8
298,インフルエンザから肺炎,3300,150,2.503,0.006,24,76,3,10,17,30,26,10,4
299,肺炎 症状チェック,2500,150,2.915,0.001,31,69,8,10,14,18,18,12,20
300,膿性痰,2500,150,2.85,0.001,37,63,7,24,23,22,12,7,5
301,皮下気腫,7400,140,1.741,17.7,30,70,1,40,20,17,12,6,4
302,インフル検査,7100,140,1.759,4.182,30,70,7,18,24,28,16,5,2
303,コデインリン酸,7000,140,1.762,4.741,30,70,2,11,20,26,21,12,8
304,東京アカデミー 看護師国家試験,6700,140,1.788,45.607,13,87,2,46,8,17,20,5,2
305,マイコプラズマ肺炎 咳,6600,140,1.787,-0.011,20,80,3,9,26,39,14,5,4
306,ハート意味,6500,140,1.749,0.003,39,61,72,11,2,7,6,1,1
307,咳 筋肉痛,6300,140,1.83,1.121,29,71,5,18,29,25,14,6,3
308,アルコール中毒,6300,140,1.825,-13.12,40,60,4,25,22,22,14,7,6
309,肺がん手術,6100,140,1.924,-0.442,34,66,0,1,2,11,22,31,33
310,マイコプラズマ肺炎 咳いつまで,6000,140,1.816,6.435,17,83,4,7,25,46,13,4,1
311,高齢者 肺炎 治る確率,5900,140,1.942,0.334,25,75,1,5,8,17,37,24,8
312,吸引 看護,5900,140,1.909,0.844,9,91,2,34,13,20,19,8,4
313,マイコプラズマ肺炎 熱何日,5800,140,1.881,0.045,13,87,4,6,31,46,10,1,2
314,ショックの5徴候,5700,140,1.953,43.843,21,79,3,56,16,14,8,2,1
315,コロナ熱,5600,140,1.957,-3.984,30,70,4,6,8,20,30,20,12
316,咳が長引く,5000,140,2.082,1.889,28,72,2,9,17,24,22,18,8
317,慢性気管支炎,4900,140,2.12,-0.001,37,63,4,16,18,19,17,12,14
318,呼吸音,4900,140,2.107,0.062,24,76,2,37,19,18,13,7,4
319,咳 胸が痛い,4900,140,2.041,0.495,27,73,2,11,32,30,16,6,3
320,転倒転落 看護計画,4800,140,2.166,-25.725,8,92,1,62,9,13,10,3,2
321,高熱が続く,4500,140,2.192,-1.953,27,73,2,9,19,26,26,10,8
