順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
58,#8000,56200,670,1.947,0.147,16,84,0,11,53,25,4,4,3
59,副鼻腔炎 熱,55900,670,1.945,3.257,22,78,3,13,29,31,13,7,4
60,コロナ症状,61300,650,1.872,-19.565,36,64,7,15,14,18,22,15,9
61,喘鳴,48100,650,2.087,0.001,29,71,3,15,23,23,18,11,7
62,気管支拡張症,42700,650,2.26,0.007,27,73,1,8,12,19,20,19,21
63,気管支,17800,650,3.105,0,35,65,5,17,18,22,16,11,11
64,咳喘息 原因,51500,600,1.947,0,23,77,2,8,16,23,23,18,10
65,髄膜炎,49000,590,1.97,-1.051,33,67,3,16,24,24,17,9,7
66,夜 咳がひどくなる,43600,580,2.052,-0.045,29,71,2,16,34,30,12,4,2
67,咳 何科,38000,580,2.194,-0.5,25,75,2,17,32,29,13,4,3
68,気管支炎 抗生物質,9300,580,3.577,0.003,24,76,0,4,26,36,19,9,6
69,手足口病 発疹,47300,570,1.94,-60.038,11,89,0,6,53,31,4,4,2
70,痰が絡む,45000,570,2.031,-0.216,31,69,3,9,15,22,21,16,14
71,喘息 痰が絡む,40000,560,2.132,0,20,80,2,8,20,26,18,14,12
72,気胸,54600,550,1.816,0.01,38,62,7,19,16,20,17,10,11
73,フルティフォーム,50000,550,1.869,1.224,28,72,1,7,19,30,21,13,9
74,横になると咳こみ,47200,540,1.92,0.001,27,73,2,11,23,26,19,12,7
75,肺炎 自然治癒,39700,530,2.06,0.05,30,70,2,8,21,31,19,9,10
76,アストミン,46500,520,1.888,-0.85,33,67,2,10,19,28,20,11,10
77,アデノウイルス 症状,48100,510,1.83,-5.46,18,82,1,11,37,26,11,9,5
78,気管支炎 原因,6700,510,3.814,0.004,31,69,4,19,27,24,14,7,5
79,夏風邪,44500,500,1.915,-39.93,38,62,4,17,24,23,16,9,7
80,痰がらみの咳が続く,29700,500,2.281,-0.413,12,88,1,8,31,30,14,10,6
81,ラスビック,41700,490,1.935,1.713,33,67,1,10,22,28,20,12,7
82,急性咽頭炎,33200,490,2.176,-0.637,27,73,5,20,24,24,16,7,4
83,レルベア,45900,480,1.839,3.974,32,68,1,9,19,26,22,12,11
84,咳が止まらない 何科,35600,480,2.081,-0.668,28,72,2,15,23,26,18,9,7
85,マイコプラズマ肺炎 熱なし,39200,470,1.933,-2.609,12,88,3,7,27,41,12,5,5
86,微熱,34500,460,2.074,-2.418,28,72,6,16,24,23,16,8,7
87,声帯炎,35200,450,2.041,0.007,22,78,2,11,17,24,20,15,11
88,咳 胸の痛み,28300,450,2.217,0.131,32,68,2,10,24,31,21,9,3
89,急性気管支炎とは,16100,450,2.817,0.001,31,69,5,16,21,22,18,11,7
90,メプチン,39000,430,1.866,0.08,24,76,1,11,26,33,15,8,6
91,鼻詰まり,35700,430,1.966,5.176,33,67,4,13,26,27,17,8,5
92,慢性閉塞性肺疾患,35600,430,2.005,0,32,68,5,16,12,18,21,15,13
93,咳が続く,28500,420,2.167,0.005,23,77,2,7,14,25,27,17,8
94,はやり目,24700,420,2.296,6.93,23,77,1,10,38,31,11,6,3
95,慢性気管支炎とは,16400,420,2.758,1.012,30,70,3,11,14,19,19,17,17
96,咳止まらない,13100,420,2.958,-0.353,28,72,10,25,25,22,12,4,2
97,喉,40100,410,1.818,-0.129,31,69,4,10,16,22,20,14,14
98,メニエール,35300,410,1.921,-33.675,36,64,2,11,21,26,21,10,9
99,咽頭炎 症状,35400,400,1.949,-0.019,26,74,3,13,13,17,25,18,11
100,微熱が続く,34600,400,1.953,-4.317,25,75,5,17,19,22,17,11,9
101,水イボ,29600,400,2.065,-23.56,19,81,1,8,41,31,10,6,3
102,喘息とは,24500,400,2.306,-0.001,38,62,9,18,22,19,12,9,11
103,手足口病 熱なし,35400,390,1.847,-55.32,9,91,1,7,57,30,2,2,1
104,インフルエンザa,32800,390,1.934,23.713,31,69,2,6,21,31,21,11,8
105,rs,31800,390,1.989,-5.492,44,56,1,8,25,19,18,17,12
106,咳 痰が絡む,28100,390,2.106,-2.271,26,74,2,8,21,28,20,12,9
107,中耳炎 熱,26200,390,2.159,2.696,15,85,2,10,45,29,7,5,2
108,副鼻腔炎 咳,22200,390,2.342,0.792,19,81,2,11,29,29,14,10,5
109,肺炎 熱なし,21300,390,2.387,-0.027,18,82,2,9,25,32,18,7,7
110,気管支喘息 治し方,18300,390,2.567,0.743,32,68,3,11,19,21,16,16,14
111,テリルジー200,37000,380,1.829,5.132,30,70,1,6,16,25,23,17,12
112,手足口病 お風呂,32700,380,1.922,-42.058,20,80,0,7,50,30,4,5,4
113,喉頭炎,24600,380,2.237,0.001,31,69,3,12,20,24,19,13,9
114,小児喘息,20000,380,2.406,-0.46,26,74,1,9,38,28,9,8,7
115,慢性副鼻腔炎,36700,370,1.807,13.15,33,67,3,13,21,23,17,12,11
116,イヤイヤ期,31400,370,1.946,5.185,33,67,1,12,43,27,7,7,3
117,子供 熱が下がらない,30700,370,1.934,-3.107,24,76,0,4,42,41,6,4,3
118,熱性痙攣,19000,370,2.463,-4.877,23,77,2,17,48,19,6,5,3
119,上気道炎,14600,370,2.742,0,30,70,2,14,22,22,17,13,10
120,生理前,33700,360,1.84,-5.492,14,86,6,22,32,28,8,2,2
121,胃腸風邪,32600,360,1.899,12.752,31,69,5,15,29,26,13,7,5
122,乱視,31900,360,1.91,1.118,36,64,8,17,21,24,16,7,7
123,咳喘息 薬,22300,360,2.246,1.032,21,79,1,8,22,32,20,11,6
124,水ぼうそう,28800,350,1.958,22.483,20,80,1,5,32,36,13,8,5
125,咳喘息 うつるのか,28100,350,2.012,0.001,19,81,2,10,22,27,19,14,6
126,抗生剤,27100,350,2.051,0.001,32,68,2,12,19,23,19,14,11
127,マイコプラズマ 熱なし,24600,350,2.088,-0.006,11,89,3,7,34,43,9,2,2
128,花粉症 咳,23500,350,2.202,75.344,27,73,3,17,36,22,13,5,4
129,ヒトメタニューモ,14900,350,2.623,39.638,28,72,1,7,36,26,14,10,6
130,溶連菌 発疹,32100,340,1.809,1.372,12,88,0,5,46,39,6,2,2
131,アデノウイルス 潜伏期間,30500,340,1.875,-0.189,16,84,1,8,35,28,11,13,4
132,痰の色でわかる病気,29900,340,1.918,-0.169,35,65,1,7,14,22,22,17,17
133,麻杏甘石湯,27800,340,1.995,1.645,25,75,1,5,17,28,23,15,11
134,鼻炎,26800,340,2.034,1.046,37,63,6,15,20,23,16,10,10
135,痰 血が混じる,26200,340,2.06,-0.122,34,66,6,22,30,23,12,4,3
136,子供 咳 長引く,25700,340,2.016,-1.948,15,85,0,3,44,43,5,2,3
137,息苦しい,29100,330,1.915,2.389,31,69,4,11,17,23,22,12,11
138,喘息 何科,25400,330,2.057,-0.398,27,73,2,13,21,27,18,10,9
139,テリルジー,25100,330,2.07,3.205,34,66,1,12,22,26,19,11,9
140,手足口病 保育園,22200,330,2.155,-63.994,16,84,0,9,55,27,4,3,2
141,喘息 熱,12900,330,2.71,-0.002,16,84,2,15,32,30,12,5,4
142,キプレス,30300,320,1.82,1.558,23,77,2,8,22,33,17,9,9
143,咳 止める方法,27200,320,1.959,-0.924,28,72,8,18,33,27,9,3,2
144,手足口病 熱,23400,320,2.071,-30.079,17,83,1,8,54,29,3,3,2
145,血痰,22400,320,2.166,0.006,40,60,5,16,22,20,17,10,10
146,痰 飲み込むとどうなる,27300,310,1.927,0.435,34,66,7,18,27,23,12,7,6
147,熱 上がったり下がったり,27000,310,1.917,-0.001,21,79,5,15,30,30,14,4,2
148,咳のし過ぎで胸の痛み,26200,310,1.954,0.622,22,78,2,10,21,28,24,11,4
149,扁桃腺炎,25800,310,1.981,-0.435,33,67,4,18,28,24,15,7,4
150,鼻風邪,25800,310,1.96,-2.895,30,70,4,14,24,26,17,8,7
151,副鼻腔炎 咳が止まらない,24100,310,2.023,0.013,24,76,2,9,29,33,16,7,4
152,アドエア,22600,310,2.085,0.35,31,69,2,10,21,32,17,10,8
153,ブデホル,19800,310,2.219,1.008,34,66,1,9,22,27,20,12,9
154,喘息発作,19000,310,2.286,1.537,23,77,2,8,16,24,22,17,11
155,清肺湯,27200,300,1.906,0.807,31,69,1,4,14,23,22,19,17
156,マイコプラズマ 薬,26900,300,1.865,-0.434,19,81,1,5,27,45,15,4,3
157,夜になると咳こみ,25000,300,1.939,0.073,29,71,3,11,20,28,21,11,6
158,咳 肋骨痛い,22800,300,2.048,2.55,24,76,2,9,26,30,23,7,3
159,アレルギー 咳,22700,300,2.056,1.878,17,83,2,6,19,32,21,12,8
160,咳喘息 痰が絡む,16200,300,2.393,0.411,15,85,2,11,27,30,14,10,6
161,空咳,15400,300,2.46,-0.919,29,71,3,16,25,23,15,9,9
162,逆流性食道炎 咳,25700,290,1.905,1.906,27,73,1,7,16,25,23,17,11
163,むせるような咳が続く,24000,290,1.96,-0.225,25,75,3,11,18,28,21,11,8
164,目やに 子供,23300,290,1.957,3.246,15,85,0,7,54,31,3,3,2
165,咳 漢方,22400,290,2.015,0.845,20,80,0,5,21,37,24,9,4
166,陥没呼吸,19200,290,2.201,0.062,21,79,1,22,43,19,7,5,3
167,イフミー,18500,290,2.202,-16.142,10,90,0,5,55,30,4,4,2
168,喋ると咳が出る,18100,290,2.246,0.19,31,69,3,15,21,23,19,11,8
169,アトピー咳嗽,15300,290,2.415,1.834,22,78,3,12,24,28,18,9,6
170,アデノウィルス,14900,290,2.424,-0.664,29,71,1,3,24,34,17,13,8
171,クループ,14800,290,2.424,-0.387,20,80,1,8,37,29,11,9,5
172,アデノ,13300,290,2.517,-1.38,20,80,1,6,44,31,9,6,3
173,副鼻腔気管支症候群,12200,290,2.675,1.532,23,77,1,8,17,23,21,18,12
174,痰の色,11700,290,2.712,-0.001,32,68,3,17,26,21,14,10,9
175,そば 何歳から,26400,280,1.809,3.715,11,89,0,10,63,22,2,2,1
176,グスケット,26100,280,1.837,-20.029,11,89,0,12,61,18,3,4,2
177,食あたり,25200,280,1.888,14.406,35,65,3,18,25,23,16,8,7
178,120996085,25100,280,1.87,-22.282,11,89,0,7,58,30,1,2,2
179,rsウイルス 大人,23500,280,2.001,-11.877,23,77,0,8,29,18,16,18,11
180,緑の痰が出る,23000,280,1.96,0.347,28,72,2,14,29,27,17,7,4
181,突発性発疹 保育園,22600,280,1.984,9.978,8,92,0,11,54,20,4,8,3
182,子供 熱 上がり下がり,21500,280,2.013,-1.731,16,84,0,5,48,38,4,3,2
183,気管支拡張剤,16800,280,2.324,0.344,33,67,1,5,12,23,25,22,12
184,子供 肺炎 症状,15800,280,2.319,0.021,16,84,0,6,48,33,5,5,3
185,肺炎 熱,12500,280,2.576,0.497,30,70,3,14,26,29,16,6,6
186,ヒトメタ,12100,280,2.6,30.268,23,77,0,9,40,25,12,9,5
187,気管支肺炎,8300,280,3.021,0.001,31,69,4,16,30,22,10,7,11
188,おかあさんといっしょ スペシャルステージ,25400,270,1.814,-60.02,22,78,1,5,61,25,3,3,2
189,細菌性結膜炎,23800,270,1.918,3.429,18,82,2,12,37,28,10,7,4
190,手足口病 口の中,22000,270,1.974,-36.933,15,85,1,10,54,27,4,2,2
191,胸膜炎,20800,270,2.045,4.503,33,67,2,13,21,27,17,10,10
192,アールエスウイルス 症状子供,19600,270,2.07,-6.597,12,88,0,9,43,26,8,10,4
193,咳喘息 市販薬,18700,270,2.11,0.001,25,75,1,9,24,31,20,10,5
194,蓄膿,15900,270,2.285,7.194,35,65,4,14,31,26,14,6,5
195,ツロブテロール,15400,270,2.341,0.515,23,77,1,11,31,31,13,8,5
196,心因性発熱,25800,260,1.823,-4.446,29,71,8,23,22,21,15,7,4
197,チアノーゼ,25200,260,1.832,7.158,34,66,4,27,23,17,14,9,6
198,急性胃炎,25100,260,1.818,-5.438,27,73,5,20,24,24,16,6,5
199,胃炎,23000,260,1.905,12.98,33,67,4,14,20,21,17,11,13
200,緑色の痰,21400,260,1.982,-0.925,34,66,2,13,24,24,18,12,7
201,咳で寝れない 対処法,20700,260,1.992,-0.247,24,76,4,15,26,31,15,6,3
202,呼吸器科,20100,260,2.055,0.007,34,66,2,8,16,24,21,15,14
203,吸入,11200,260,2.614,0.351,20,80,3,11,29,26,14,9,8
204,咳と痰が止まらない 熱なし,22600,250,1.929,-0.947,37,63,1,7,12,19,19,21,21
205,夜中 咳き込む 原因,22600,250,1.867,-0.643,23,77,1,6,27,32,16,10,8
206,育児ノイローゼ,22200,250,1.902,-11.053,20,80,2,13,45,22,7,7,4
207,生理こない,21200,250,1.994,-5.17,16,84,18,45,22,10,3,1,1
208,インフルエンザ 咳,20700,250,1.946,1.478,25,75,2,7,26,38,18,6,3
209,痰の絡む咳が続く,20000,250,2.03,0.045,14,86,2,8,19,27,17,17,10
210,ライノウイルス,19900,250,2.004,0.002,28,72,2,11,26,28,17,11,5
211,トスフロキサシントシル酸塩小児用,19700,250,1.991,3.582,14,86,1,4,41,40,7,4,3
212,痰 緑色,19600,250,2.008,-1.836,35,65,4,18,34,26,12,4,2
213,メプチンドライシロップ,19200,250,1.996,2.562,17,83,0,6,42,38,7,4,3
214,知恵熱,18700,250,2.1,-6.998,32,68,7,19,26,22,14,8,4
215,白い痰が出る,18400,250,2.113,-0.007,39,61,2,9,19,23,21,15,11
216,手足口病 初期症状,18200,250,2.076,-52.575,17,83,2,14,49,26,4,3,2
217,咳 頭痛,15700,250,2.206,-0.382,27,73,3,12,33,32,13,5,2
218,気管支拡張剤 テープ,14800,250,2.28,-0.003,16,84,2,7,27,29,19,11,5
219,オットセイのような咳,13400,250,2.38,0.034,11,89,1,10,46,31,7,4,1
220,夜になると咳,23600,240,1.828,0.539,28,72,3,21,28,26,12,6,4
221,風邪 咳が止まらない,23100,240,1.815,-1.414,31,69,3,10,15,24,24,15,9
222,急性中耳炎,21900,240,1.874,18.163,28,72,6,15,33,29,9,5,3
223,肺結核 症状,20700,240,1.946,0.01,27,73,2,9,16,23,20,15,15
224,溶連菌 咳,19100,240,1.975,-4.918,16,84,2,6,35,40,10,4,3
225,喉風邪,18900,240,2.043,-4.142,33,67,6,23,24,20,14,7,6
226,rsウイルス 登園目安,18900,240,2.008,-8.476,6,94,0,11,52,23,5,6,3
227,喘息 薬,18300,240,2.054,0,28,72,3,13,22,29,17,8,8
228,結膜炎 保育園,17300,240,2.1,13.036,10,90,0,9,56,26,3,4,2
229,子供 目やに 原因,16400,240,2.149,11.719,13,87,0,7,59,28,3,2,1
230,熱せん妄,16300,240,2.171,0.157,20,80,6,11,35,31,9,4,4
231,手足口病 咳,15400,240,2.185,-15.634,13,87,0,6,56,32,3,2,1
232,肺結核,15300,240,2.234,-0.002,46,54,5,15,17,20,18,12,13
233,マイコプラズマ 大人,10000,240,2.617,0,24,76,1,6,36,41,11,3,2
234,手足口病 かゆい,21500,230,1.834,-62.556,16,84,1,8,49,33,4,3,2
235,120550904,21400,230,1.811,-27.421,13,87,0,6,57,30,2,3,2
236,副鼻腔炎 うつる,21200,230,1.898,5.852,33,67,5,21,31,27,8,5,3
237,突発性発疹 症状,20900,230,1.906,4.977,10,90,0,13,42,16,10,15,4
238,顎ニキビ,20100,230,1.972,14.588,11,89,7,40,32,13,5,2,1
239,グリローズ,19700,230,1.918,109.837,10,90,0,3,56,33,3,3,2
240,高熱,19500,230,1.926,-4.094,31,69,3,9,21,29,21,9,8
241,肺炎とは,14300,230,2.283,-0.318,36,64,17,25,19,18,10,5,6
242,手足口病 登園,12500,230,2.381,-36.184,13,87,0,4,58,31,3,3,1
243,咳 吐きそうになる,12400,230,2.438,-0.04,14,86,14,32,28,17,6,2,1
244,声枯れ,11900,230,2.439,0.001,22,78,2,10,23,26,19,12,8
245,咳き込み嘔吐,11600,230,2.478,-0.566,10,90,3,15,41,28,7,3,3
246,感染後咳嗽,9900,230,2.597,2.337,30,70,2,14,25,27,17,10,5
247,長引く咳,8600,230,2.789,1.604,21,79,1,5,18,29,24,16,7
248,顔タイプ,22200,220,1.844,30.118,6,94,13,44,26,9,5,2,1
249,1歳,21800,220,1.805,-11.872,18,82,1,12,48,18,7,7,7
250,喉がかゆい 咳,21300,220,1.809,-0.57,21,79,3,15,23,25,18,11,5
251,咳嗽,21200,220,1.825,0.041,34,66,3,16,17,22,20,13,9
252,ファンタジーキッズリゾート,20000,220,1.861,13.727,26,74,1,5,43,35,6,5,5
253,悪寒,19600,220,1.91,0.432,41,59,6,17,24,21,16,8,8
254,妊娠超初期,18600,220,1.974,2.412,6,94,1,26,56,14,1,1,1
255,湿性咳嗽,17100,220,2.03,-0.053,23,77,2,22,21,23,19,9,4
256,インフルa,15700,220,2.106,17.614,27,73,6,15,26,31,14,5,3
257,脳貧血,15500,220,2.167,16.825,17,83,6,20,24,23,15,7,5
258,咳止め 効かない,14900,220,2.178,-1.106,30,70,2,12,21,28,19,11,7
259,夜泣き,14300,220,2.196,-30.449,22,78,1,13,53,17,6,7,3
260,痰 色,12000,220,2.406,-0.001,38,62,4,17,30,25,14,6,4
261,脳震盪,20400,210,1.826,-23.926,37,63,14,18,17,22,15,8,6
262,咳痰が続く,20200,210,1.83,-0.15,32,68,1,4,11,21,25,21,17
263,生理 下痢,19800,210,1.875,-1.454,4,96,7,27,33,25,6,1,1
264,ガスト アンパンマン,19800,210,1.839,-3.758,16,84,0,7,60,25,3,3,2
265,溶連菌 熱なし,19300,210,1.837,-29.21,10,90,2,6,39,42,7,2,2
266,胃食道逆流症,18900,210,1.924,15.713,29,71,6,23,18,19,16,10,8
267,咽頭結膜熱,18800,210,1.91,-18.722,27,73,3,11,26,30,16,9,5
268,ノロ,18700,210,1.863,81.343,32,68,2,5,21,31,22,11,8
269,目の充血,18000,210,1.935,12.725,28,72,2,10,17,22,23,15,11
270,モンテルカスト細粒4mg,17900,210,1.904,2.579,17,83,0,6,46,34,5,5,4
271,ミセスグリーン,17900,210,1.899,-4.333,31,69,1,5,23,35,23,8,5
272,急性扁桃炎,16700,210,2.027,-0.221,34,66,8,28,26,19,12,5,2
273,手足口病 かゆみ,16400,210,2.001,-49.247,16,84,1,8,52,30,5,3,1
274,インフルエンザb,15600,210,2.065,39.503,26,74,3,7,24,36,19,7,4
275,吸入ステロイド,14300,210,2.163,2.949,32,68,2,8,15,26,21,17,11
276,咳 寝れない 対処法,13800,210,2.214,-0.307,26,74,4,16,35,32,10,2,1
277,手足口病 下痢,13300,210,2.195,-43.139,13,87,1,7,58,27,3,2,2
278,咳 耳鼻科,13100,210,2.215,-0.268,16,84,1,9,39,35,11,3,2
279,肺炎 子供 症状,9700,210,2.52,-1.062,8,92,0,5,51,36,4,2,2
280,アレルギー性気管支炎,7100,210,2.889,0.528,27,73,2,10,17,21,21,17,12
281,デキストロ,19000,200,1.847,10.016,36,64,1,6,15,26,23,15,14
282,乾いた咳 原因,18900,200,1.858,-1.702,24,76,3,10,18,27,23,13,6
283,耳ツボジュエリー,18800,200,1.873,92.999,6,94,4,30,41,13,7,3,2
284,生理前 下痢,18500,200,1.843,-24.211,4,96,5,24,40,24,5,1,1
285,寝汗,18200,200,1.888,-10.997,33,67,2,8,19,26,19,11,15
286,緑の鼻水,18200,200,1.865,12.919,23,77,4,19,35,24,12,4,2
287,溶連菌 子供,17000,200,1.928,-18.156,20,80,1,6,50,33,5,3,2
288,咳だけが続く,16700,200,1.931,-4.011,25,75,3,14,29,31,14,6,3
289,咳しすぎて肋骨が痛い,15700,200,2.041,2.454,18,82,6,18,27,27,16,5,1
290,手足口病 お尻,15500,200,2.018,-68.004,14,86,0,7,57,29,2,3,2
291,息を吸うと咳き込む 原因,14900,200,2.073,0.002,24,76,6,20,22,24,16,7,5
292,咳 血の味がする感じ,14800,200,2.081,1.119,27,73,6,22,32,26,10,3,1
293,咳止め 薬,14300,200,2.137,-1.846,35,65,3,19,27,25,14,6,6
294,咳 背中が痛い,14300,200,2.08,1.973,27,73,3,10,28,32,18,6,3
295,咳 肺が痛い,14200,200,2.118,0.013,32,68,4,16,31,30,15,3,1
296,幼児食,13800,200,2.167,5.469,12,88,1,8,48,20,5,10,8
297,吸入器 喘息,13300,200,2.187,0.932,19,81,2,10,25,28,16,11,8
298,マイコプラズマ 咳,9900,200,2.467,-0.484,18,82,2,6,30,45,11,3,3
299,子供 咳,8500,200,2.566,-4.197,18,82,0,4,45,42,5,2,2
300,咳 治らない,7300,200,2.815,-0.365,26,74,4,15,36,31,9,3,2
301,妊娠初期 おりもの,18800,190,1.839,4.955,4,96,1,29,53,13,2,1,1
302,心筋炎,17800,190,1.885,-4.466,34,66,2,11,17,22,21,15,12
303,子供 目やにがすごい,17200,190,1.857,-8.651,28,72,0,7,57,30,2,2,2
304,寝る時 咳が出る,17000,190,1.859,-1.379,28,72,2,14,35,32,11,4,2
305,妊婦健診,16900,190,1.891,-5.544,7,93,0,23,54,12,5,4,2
306,咳が出る,16100,190,1.966,-0.729,30,70,6,10,13,21,21,14,15
307,咳だけ出る,15700,190,1.974,-2.44,18,82,6,17,23,28,17,7,2
308,手足口病 感染力,15600,190,1.956,-73.087,19,81,1,9,49,30,6,3,2
309,ヴェポラップ 足の裏,14800,190,2.027,5.035,14,86,1,6,43,34,8,5,3
310,後鼻漏電 咳が出る,14600,190,2.04,-0.288,24,76,1,6,15,24,23,18,13
311,オゼックス細粒小児用,14000,190,2.026,0.02,18,82,1,4,35,41,9,6,4
312,咳 長引く,12400,190,2.2,-0.239,29,71,3,11,30,32,16,5,3
313,痰が絡む咳 治らない,12300,190,2.245,-0.495,17,83,2,11,25,25,17,12,8
314,マイコプラズマ 熱,11500,190,2.27,-0.011,22,78,5,8,31,42,10,2,2
315,咳のしすぎ 肋骨,11300,190,2.253,7.614,16,84,2,12,31,28,19,5,3
316,咳が止まらない 子供,11200,190,2.235,-0.02,15,85,0,3,40,45,6,3,3
317,トイトレ,11000,190,2.331,12.671,13,87,1,11,59,21,3,3,2
318,ケンケン 咳,11000,190,2.274,0.138,7,93,1,6,44,34,9,4,2
319,気道過敏症,10700,190,2.362,2.646,24,76,3,9,21,25,19,12,11
320,吸入薬,10600,190,2.37,1.83,25,75,2,12,22,22,19,14,9
321,咳のしすぎで喉が痛い,10500,190,2.351,-0.91,17,83,5,16,30,28,13,5,3
322,手足口病 高熱,10200,190,2.354,-72.108,14,86,0,6,56,31,3,3,1
323,rsウィルス,9200,190,2.517,-1.716,33,67,1,4,25,26,17,16,11
324,咳 痰,6400,190,2.879,-0.509,30,70,2,10,24,28,19,9,8
325,ツロブテロールテープ1mg,17100,180,1.819,1.033,16,84,0,3,37,41,8,5,6
326,ワンワンわんだーらんど,16800,180,1.827,-39.415,26,74,2,5,46,32,5,5,5
