順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
42,褥瘡 ステージ,29300,410,1.817,32.779,21,79,0,13,12,22,27,17,9
43,接遇,27400,400,1.837,28.332,39,61,2,9,14,24,26,16,9
44,避難訓練,25900,400,1.898,1.972,41,59,2,4,8,20,30,21,15
45,esbl 感染症,20600,400,2.144,0.004,28,72,0,16,13,21,25,17,8
46,清拭,26200,390,1.903,3.042,32,68,3,12,12,18,23,19,13
47,拘縮,28000,380,1.788,14.227,30,70,1,11,12,18,25,20,13
48,意識障害,28000,380,1.781,11.546,34,66,2,10,11,19,24,19,15
49,bpsd,26000,380,1.863,1.355,31,69,1,14,15,23,25,14,8
50,伝染性紅斑,24000,380,1.916,43.052,27,73,1,9,22,31,17,12,8
51,臥床とは,22300,380,2.014,-4.59,27,73,2,12,9,19,30,19,9
52,端座位,21200,380,2.074,16.719,25,75,3,14,12,20,27,17,7
53,認定看護師,27300,370,1.777,0.007,23,77,4,15,17,27,22,10,5
54,認知症ケア専門士,22600,370,1.94,12.121,22,78,1,8,18,30,27,10,6
55,高齢者施設,21400,370,2.063,-0.004,29,71,1,3,4,14,31,28,19
56,感染対策,6200,370,3.243,0.003,26,74,3,10,11,24,29,16,7
57,介護職,22800,360,1.912,5.982,31,69,1,6,10,22,31,19,11
58,虐待防止研修,7000,360,3.125,0.058,24,76,1,2,6,22,30,25,14
59,バンコマイシン,25000,350,1.852,2.098,36,64,1,30,16,19,16,11,7
60,障害福祉サービス,22500,350,1.896,3.864,39,61,1,7,13,25,28,16,10
61,喘鳴 喘鳴とは,22200,350,1.911,54.017,25,75,0,9,18,25,23,17,8
62,合併症とは,20600,350,2.019,0.001,45,55,7,14,12,18,19,15,15
63,炎症とは,25400,340,1.79,-0.036,44,56,4,7,7,17,21,19,25
64,菌血症,24300,340,1.828,3.912,30,70,1,15,16,19,22,15,12
65,転倒,24000,340,1.885,16.625,42,58,1,3,6,11,23,27,29
66,アリセプト,23700,340,1.843,3.382,31,69,0,9,11,20,28,19,13
67,法令遵守,22400,340,1.907,21.22,45,55,2,4,7,17,28,22,20
68,esbl,19200,340,2.035,0.002,31,69,1,22,20,23,19,11,4
69,mrsa感染症,14700,340,2.321,5.478,25,75,1,14,13,18,23,20,11
70,腸管出血性大腸菌,21300,330,1.942,-0.005,31,69,6,20,16,19,19,12,8
71,在宅酸素療法,21000,330,1.934,15.046,32,68,1,9,9,18,26,22,15
72,ケアプランセンター,18700,330,2.044,-5.353,32,68,1,3,11,26,30,19,10
73,スピーチロックとは,12200,330,2.441,0.01,24,76,1,5,11,24,32,19,8
74,チアプリド,23400,320,1.77,13.039,28,72,0,10,15,25,26,17,7
75,メマンチン 効果,22200,320,1.87,-12.021,20,80,0,6,7,17,34,24,12
76,bcp 事業継続計画 ひな形,15300,320,2.216,-0.052,53,47,1,2,7,22,31,24,13
77,喀痰吸引,14800,320,2.225,10.967,29,71,2,9,13,26,29,14,7
78,crp 高い 数値 がん,22200,310,1.872,1.665,35,65,1,3,7,13,22,23,31
79,中心静脈カテーテル,18200,310,2.022,7.63,27,73,1,22,13,17,21,16,10
80,国立感染症研究所,11600,310,2.457,-1.601,46,54,2,7,12,20,24,20,15
81,かんせん 皮膚 治療,22100,300,1.812,0,28,72,1,3,7,19,26,23,21
82,性感染症,12100,300,2.43,0.001,39,61,16,26,14,15,13,9,7
83,ガランタミン,21700,290,1.769,14.956,29,71,0,9,12,22,29,17,11
84,養護老人ホーム,21100,290,1.81,-2.099,36,64,1,5,9,19,27,22,17
85,高齢者 レクリエーション,19700,290,1.917,-11.827,10,90,1,6,8,19,29,16,21
86,抗菌薬,18100,290,1.985,0.195,35,65,2,10,12,18,18,18,22
87,標準予防策とは,7200,290,2.854,0.001,24,76,3,26,15,21,21,11,3
88,スキンテアとは,20400,280,1.789,-4.027,18,82,1,16,15,25,25,13,5
89,5類感染症,20200,280,1.787,7.056,41,59,3,9,16,24,23,16,9
90,学校保健安全法,14200,280,2.14,0.005,38,62,5,20,12,24,22,12,5
91,新興感染症とは,7600,280,2.823,0.03,34,66,17,24,9,17,20,9,4
92,高齢者虐待防止研修,4400,280,3.324,6.923,23,77,1,3,6,22,33,25,10
93,タゾピペ,19500,270,1.818,-7.15,34,66,0,27,16,20,19,11,7
94,輸血,18400,270,1.892,3.979,31,69,3,15,14,18,20,15,15
95,ベクルリー,16800,270,1.962,-4.004,39,61,0,18,17,23,20,14,8
96,処遇改善加算 2025年,15600,270,2.006,123.434,40,60,0,3,11,28,31,19,8
97,後遺症,20100,260,1.769,0.001,34,66,2,4,7,13,23,24,27
98,高齢者虐待,9700,260,2.472,10.397,32,68,4,10,10,23,27,18,8
99,日和見感染とは,18800,250,1.784,1.004,31,69,14,27,11,17,17,9,5
100,認知症介護基礎研修,16300,250,1.889,0.01,35,65,1,6,12,24,30,17,10
101,生ワクチン,16100,250,1.927,0.088,25,75,3,20,20,23,16,10,8
102,ディサービス,16000,250,1.979,32.292,28,72,0,2,3,11,24,32,28
103,訪問看護指示書,15900,250,1.894,-4.741,23,77,1,7,13,27,29,14,9
104,権利擁護とは,12900,250,2.154,13.166,24,76,2,9,9,22,30,19,9
105,車椅子 名称,11000,250,2.298,31.686,23,77,3,13,11,20,26,17,10
106,bcp 介護 義務化,6600,250,2.815,11.501,33,67,0,3,9,24,30,23,11
107,ポリファーマシーとは,18000,240,1.774,13.9,32,68,1,18,13,20,23,15,10
108,カイテク 評判,17100,240,1.79,44.014,19,81,1,4,12,26,35,18,4
109,n95マスク,16800,240,1.819,6.618,47,53,3,14,14,20,23,15,11
110,介護サービス情報公表システム,13300,240,2.056,45.016,48,52,1,4,8,21,29,22,15
111,介護福祉士 過去問,12900,240,2.066,23.38,28,72,2,10,13,22,32,15,6
112,空気感染,9200,240,2.442,0.01,34,66,5,29,15,20,17,9,5
113,食中毒予防の3原則,9100,240,2.461,-5.852,33,67,7,9,8,18,24,21,13
114,ハラスメント 研修,9000,240,2.44,16.014,43,57,1,3,7,22,34,23,10
115,認知症高齢者の日常生活自立度,16700,230,1.78,24.868,31,69,1,20,18,23,20,12,6
116,たんこぶ 医療用語で,16700,230,1.77,-1.926,24,76,1,13,18,27,25,11,5
117,crp 高い 数値 高齢者,16000,230,2.016,5.991,35,65,0,2,1,4,15,22,56
118,結核 検査,14900,230,1.893,0.005,30,70,2,8,13,22,26,18,11
119,地域密着型通所介護,12600,230,2.08,0.622,37,63,1,3,11,24,30,21,10
120,入浴介助,11900,230,2.114,-0.013,27,73,2,7,10,22,27,20,12
121,高齢者虐待防止法,9700,230,2.358,6.829,37,63,2,10,10,21,28,18,11
122,ガウンテクニック手順,6700,230,2.659,3.026,21,79,1,11,15,29,26,13,5
123,アゾセミド錠30mg,16300,220,1.814,15.023,31,69,1,8,7,12,21,28,23
124,カニューレとは,16100,220,1.791,27.1,29,71,1,11,11,20,26,19,12
125,イソジンシュガーパスタ軟膏,15900,220,1.809,34.976,29,71,0,10,15,22,22,16,15
126,ワムネット 事業所検索,15000,220,1.825,-31.163,42,58,1,4,11,24,29,20,11
127,外来感染対策向上加算,14700,220,1.888,-36.242,37,63,1,4,10,25,31,19,10
128,細菌とウイルスの違い,14600,220,1.904,0.019,38,62,4,8,8,18,21,23,18
129,陰部洗浄,14200,220,1.917,15.895,28,72,6,24,11,17,21,13,8
130,介護福祉士 合格発表,13900,220,1.913,118.764,32,68,1,11,15,25,29,13,6
131,ヘルスプロモーションとは,13800,220,1.998,0.006,25,75,26,37,7,12,10,5,3
132,介護保険法,13700,220,1.964,-2.557,45,55,4,14,12,20,23,16,11
133,サービス提供責任者,13600,220,1.944,6.42,27,73,0,6,15,29,31,14,5
134,処遇改善加算,13100,220,1.977,-0.011,46,54,1,5,13,28,29,15,9
135,通所介護,10100,220,2.248,-12.532,43,57,1,9,9,19,25,21,16
136,伝染病,4800,220,3.012,0,46,54,3,7,9,17,23,23,18
137,感染対策向上加算 2024,4800,220,3.001,-0.002,44,56,1,3,9,27,33,18,9
138,認知症ケア,4600,220,3.023,23.887,26,74,2,7,10,24,30,19,8
139,大腿部とは,15800,210,1.769,13.46,35,65,2,6,9,20,26,18,19
140,特定疾患,15600,210,1.775,9.005,36,64,1,8,12,23,28,17,11
141,健康日本21,15100,210,1.833,-7.199,32,68,8,29,10,16,16,7,14
142,ヘルパーステーション,14800,210,1.843,-9.074,32,68,1,3,8,21,30,23,14
143,サーベイランス 意味,14800,210,1.825,-2.834,41,59,2,13,11,21,27,17,9
144,重度訪問介護,14600,210,1.82,-4.814,31,69,1,7,14,27,30,14,7
145,特定施設入居者生活介護,14400,210,1.842,-0.413,34,66,1,5,10,21,29,22,12
146,強度行動障害支援者養成研修,13400,210,1.93,-23.977,31,69,1,7,13,28,30,15,6
147,5類感染症 一覧,13200,210,1.919,-0.026,37,63,1,9,14,23,26,17,10
148,デイサービス レクリエーション,12900,210,1.945,16.029,17,83,0,5,9,22,32,21,11
149,クロストリジウム,11600,210,2.103,8.603,34,66,2,21,14,20,21,14,8
150,パーソンセンタードケア,11200,210,2.084,0.051,25,75,2,13,12,22,27,17,7
151,嘔吐物処理方法,10200,210,2.213,8.158,22,78,3,14,22,23,20,13,5
152,看取り介護とは,9700,210,2.276,33.868,32,68,0,3,6,14,25,31,21
153,処遇改善加算 2024,9300,210,2.256,-80.485,41,59,1,3,13,29,31,16,7
154,身体拘束 研修 感想,3500,210,3.253,29.726,13,87,0,5,10,24,29,23,9
155,リンパ球,15400,200,1.795,0.265,35,65,7,12,9,16,21,16,19
156,透析患者,15200,200,1.8,4.033,39,61,0,6,6,14,25,25,24
157,経鼻経管栄養,14400,200,1.812,15.588,22,78,2,17,10,18,25,18,10
158,膿瘍とは,14300,200,1.819,8.285,34,66,1,13,12,20,24,17,13
159,新型コロナウイルス 現在,13600,200,1.852,-37.78,57,43,2,3,6,16,27,25,21
160,バイタルサイン,12300,200,2.031,-0.002,37,63,8,30,12,16,16,8,10
161,メロペネム,12300,200,1.984,6.722,36,64,1,32,18,18,15,10,6
162,介護報酬改定 2024,11300,200,2.032,-57.551,44,56,1,5,13,24,26,18,13
163,福祉用具,11100,200,2.08,-9.859,35,65,2,9,9,19,25,21,15
164,インフルエンザ感染者数,10900,200,2.086,4.878,51,49,2,8,7,16,24,22,21
165,処遇改善加算 2024 6月,10800,200,2.084,-62.996,39,61,1,3,9,27,31,20,9
166,ppe 意味,9600,200,2.206,-0.012,42,58,1,10,12,22,29,17,9
167,個別支援計画,8800,200,2.255,3.319,30,70,1,9,17,32,25,11,5
168,褥瘡予防,8300,200,2.362,0.151,18,82,1,12,7,16,28,22,14
169,esbl 感染対策,6700,200,2.555,0.003,21,79,0,12,15,27,29,12,5
170,呼吸器,13900,190,1.831,-0.002,31,69,4,15,15,20,19,13,14
171,プロカルシトニン,13200,190,1.875,0.176,40,60,1,22,20,22,18,11,6
172,ウィルス,12700,190,1.884,0,52,48,2,5,9,19,23,20,22
173,ろう便行為とは,11200,190,2.011,47.592,23,77,1,6,11,22,31,21,8
174,感染症心内膜炎,11100,190,2.028,0,12,88,2,15,25,27,19,7,5
175,障害高齢者 日常生活自立度,10800,190,2.003,-5.933,35,65,1,18,18,25,22,12,4
176,発赤 発赤とは,9900,190,2.116,56.028,24,76,2,12,16,25,25,14,6
177,ケアプラン,9000,190,2.237,1.495,31,69,1,8,10,22,29,20,10
178,ボディメカニクス,8900,190,2.24,13.924,25,75,11,17,13,21,22,11,5
179,介護福祉士国家試験 2025 合格点,8900,190,2.219,137.878,25,75,1,9,10,25,34,16,5
180,虐待防止委員会,4700,190,2.875,0.058,40,60,1,3,11,28,27,19,11
181,かいせん 皮膚 症状,13800,180,1.778,89.398,24,76,0,3,7,16,27,27,20
182,ストマ パウチ交換,13300,180,1.819,39.915,16,84,0,9,11,21,28,20,11
183,iadlとは,13000,180,1.797,28.187,29,71,2,19,13,21,23,15,7
184,iadl,12700,180,1.804,-6.065,31,69,2,23,15,22,22,10,6
185,膨隆疹,12400,180,1.84,33.6,18,82,1,15,21,28,21,10,4
186,グラルギン,12400,180,1.821,15.548,31,69,1,20,18,23,20,12,6
187,脱水,11800,180,1.91,-1.104,27,73,2,18,19,22,19,11,9
188,グラム陰性桿菌,11700,180,1.897,6.022,31,69,1,23,17,20,19,12,8
189,手洗い,10100,180,2.076,0.606,43,57,2,7,13,20,21,18,19
190,表皮剥離,8000,180,2.272,-20.889,24,76,1,17,19,22,22,14,5
191,かいせん,12800,170,1.772,0.002,34,66,1,8,16,22,25,16,12
192,ハイドロサイト,11900,170,1.855,9.928,23,77,0,12,20,28,22,12,6
193,sfts,11700,170,1.872,-2.654,47,53,2,16,16,20,22,15,9
194,褥瘡 軟膏 使い分け,11600,170,1.878,58.55,22,78,0,8,13,21,27,20,11
195,訪問入浴,11400,170,1.844,12.216,25,75,1,7,12,25,29,17,9
196,偽膜性腸炎,11300,170,1.895,30.054,33,67,1,17,17,22,22,13,8
197,ロナセンテープ 効果,11100,170,1.876,10.294,23,77,1,11,12,22,29,17,8
198,介護求人,10700,170,1.872,-13.969,27,73,1,6,11,25,35,17,5
199,炎症反応,10500,170,2.003,-0.015,36,64,4,7,9,17,22,22,19
200,看取り期とは,10400,170,1.999,43.539,22,78,1,2,7,15,28,30,17
201,adl低下とは,10100,170,2.033,7.131,27,73,1,6,5,12,27,27,22
202,救急搬送,10100,170,2.001,13.861,38,62,2,7,11,19,26,21,14
203,意思決定支援,9600,170,2.002,0.002,28,72,1,12,13,29,29,11,5
204,隔離とは,9200,170,2.093,0.001,37,63,6,6,7,15,26,22,18
205,新型インフルエンザ,8700,170,2.121,0.015,47,53,4,11,15,23,24,14,9
206,ppe 着脱手順 覚え方,8500,170,2.161,8.539,21,79,1,21,18,25,23,9,3
207,cre 感染,8400,170,2.223,1.229,29,71,0,22,19,20,18,12,9
208,エアロゾル感染とは,7800,170,2.254,6.02,27,73,4,11,13,23,24,17,8
209,細菌,7500,170,2.342,0.002,41,59,6,9,12,19,19,16,19
210,中核症状とは,7400,170,2.338,40.778,23,77,3,15,10,20,28,15,9
211,針刺し事故対応マニュアル,5900,170,2.499,2.524,31,69,1,10,15,29,26,14,5
212,業務継続計画,4800,170,2.72,0.002,47,53,1,3,10,25,31,20,10
213,発症 とは,12200,160,1.781,-5.539,39,61,2,4,8,17,25,22,22
214,レベチラセタム錠500mg,12000,160,1.81,-28.091,31,69,1,7,9,19,27,21,16
215,アウトブレイク 感染,11700,160,1.8,19.162,30,70,1,6,11,24,30,19,9
216,輸液ポンプ,11200,160,1.835,0.008,23,77,1,30,16,22,19,9,3
217,生活相談員とは,11200,160,1.805,-1.187,28,72,2,12,16,24,26,14,6
218,ict 医療,11100,160,1.811,51.311,36,64,2,18,15,23,23,12,7
219,介護福祉士 実務者研修,10500,160,1.894,8.89,29,71,1,6,13,26,33,15,6
220,意識消失,10300,160,1.928,31.865,26,74,1,7,12,23,27,20,10
221,疥癬 うつる確率,9800,160,1.961,11.744,24,76,1,9,13,23,29,17,8
222,認定介護福祉士とは,9600,160,1.941,6.436,27,73,1,6,17,31,29,13,3
223,口腔体操,9000,160,2.06,6.098,21,79,1,8,11,22,26,18,14
224,精神保健福祉法,8900,160,2.066,35.289,39,61,2,20,14,22,24,12,6
225,a群溶血性レンサ球菌,8600,160,2.105,-1.878,32,68,1,13,20,26,20,13,7
226,窒息,8400,160,2.118,0.038,36,64,4,9,15,20,25,17,10
227,アセスメントシート,8400,160,2.091,7.049,28,72,2,9,13,26,27,16,7
228,虐待の種類,8100,160,2.146,29.401,31,69,5,10,9,18,22,21,15
229,特定事業所加算とは,7400,160,2.204,-8.145,36,64,0,3,10,27,33,18,9
230,飛沫感染,6600,160,2.364,0.089,33,67,5,18,16,20,20,12,9
231,薬剤耐性菌とは,5600,160,2.547,0.076,27,73,11,17,14,17,18,13,10
232,食事介助の基本,5500,160,2.545,-23.689,20,80,2,9,10,25,31,18,5
233,腋窩とは,11600,150,1.779,3.61,29,71,5,13,10,17,26,18,11
234,ミルキングとは,11600,150,1.769,32.935,38,62,5,28,14,17,19,10,7
235,副甲状腺ホルモン,10800,150,1.844,-3.198,31,69,6,33,8,11,16,13,13
236,出席停止 感染症 一覧,10600,150,1.772,0.003,16,84,8,7,16,39,22,5,3
237,訪問介護 報酬改定 2024,10400,150,1.865,-15.342,34,66,0,2,8,21,31,23,15
238,自己導尿,10300,150,1.855,-1.206,31,69,1,13,13,20,24,16,13
239,胸部大動脈瘤,10200,150,1.88,31.028,39,61,1,12,12,17,19,19,20
240,ポジショニング,9600,150,1.903,20.009,31,69,3,17,14,23,24,12,7
241,スライディングボード,9100,150,1.954,8.082,33,67,1,9,15,27,28,14,6
242,主任介護支援専門員,8600,150,2.003,-22.434,29,71,0,7,9,24,31,21,8
243,嫌気性菌,8300,150,2.066,5.906,40,60,5,23,14,18,19,12,9
244,定期巡回随時訪問介護看護,8100,150,2.082,-11.524,29,71,1,8,11,28,30,16,6
245,認定調査,7800,150,2.091,17.14,26,74,1,7,10,24,31,19,8
246,ケアマネ 過去問,7600,150,2.137,-23.742,24,76,1,6,19,28,30,11,5
247,生産性向上推進体制加算,7200,150,2.165,5.253,56,44,1,3,11,34,30,15,6
248,オムツ交換 手順 介護,6300,150,2.384,10.73,19,81,2,6,6,17,33,24,12
249,ウイルス感染,6200,150,2.332,0.002,37,63,6,9,11,21,24,16,13
250,喀痰吸引研修,6200,150,2.315,36.631,27,73,1,6,14,29,32,13,5
251,ケアプラン 文例集,5300,150,2.464,-4.257,25,75,1,3,8,24,34,22,8
252,接触感染とは,5100,150,2.548,0.002,25,75,6,21,19,20,17,11,6
253,虐待防止,3500,150,2.959,-0.995,34,66,3,5,9,22,28,21,12
254,骨髄穿刺,10800,140,1.798,-6.431,28,72,3,22,11,17,19,13,15
255,蜂窩織炎 治療,10500,140,1.799,0.302,30,70,1,8,11,21,24,20,15
256,呼吸不全,10400,140,1.781,-24.026,35,65,2,16,14,20,22,15,11
257,インシデントレポート,10100,140,1.814,15.841,29,71,3,21,13,23,21,14,5
258,酸素吸入,10000,140,1.832,-3.471,29,71,2,8,9,17,26,22,16
259,シャント 透析,10000,140,1.798,14.381,33,67,0,12,11,19,25,17,16
260,臥床,9900,140,1.805,-37.099,32,68,3,16,17,22,24,12,6
261,リクライニング車椅子,9800,140,1.819,8.571,30,70,1,10,12,20,27,19,11
262,道尿カテーテル,9400,140,1.921,-9.421,34,66,1,7,10,18,23,21,20
263,骨髄検査,9300,140,1.953,1.694,30,70,3,8,11,17,23,20,18
264,褥瘡 薬,9300,140,1.936,-8.229,26,74,0,6,6,15,27,27,19
265,ケアサポート,9300,140,1.907,5.774,37,63,0,3,8,21,32,23,13
266,かいせん 皮膚 治療,9300,140,1.892,3.447,29,71,1,2,6,18,28,26,19
267,5領域,9300,140,1.857,-26.855,16,84,3,24,20,25,19,7,2
268,社会資源とは,9200,140,1.886,28.119,21,79,3,26,11,20,22,12,6
269,日本紅斑熱,9200,140,1.885,0.287,40,60,2,14,17,23,20,14,10
270,メマリー 効果,9100,140,1.95,-32.164,21,79,0,4,8,18,32,26,12
271,crp 10以上,8900,140,1.973,1.97,38,62,1,7,14,19,22,19,18
272,グラム陽性球菌,8600,140,1.98,0.748,30,70,1,20,20,19,21,10,9
273,ケアマネ試験 2025 日程,8600,140,1.924,184.106,24,76,1,4,17,31,31,12,4
274,地域密着型サービス,8200,140,1.993,9.949,33,67,2,18,9,21,26,15,9
275,グラスゴーコーマスケール,7900,140,2.013,23.088,27,73,3,28,18,24,17,7,3
276,血液培養,7800,140,2.111,-0.007,24,76,1,29,19,22,17,8,4
277,急性呼吸器感染症,7600,140,2.11,70.716,34,66,1,5,13,24,24,20,13
278,介護職員処遇改善加算,7600,140,2.025,-26.298,37,63,1,3,11,26,32,20,7
279,かいせん うつる,7200,140,2.113,27.478,21,79,1,7,12,19,28,22,11
280,認知症介護実践者研修,6800,140,2.177,-6.962,30,70,1,5,15,31,31,11,6
281,行動援護とは,6600,140,2.201,8.038,29,71,1,9,12,26,31,15,6
282,サービス提供体制強化加算,6600,140,2.171,49.485,47,53,1,4,15,34,27,13,6
283,リケッチア,6400,140,2.27,2.256,44,56,3,28,15,17,17,11,9
284,手指衛生5つのタイミング,6100,140,2.323,-17.313,18,82,2,28,16,24,20,7,3
285,接遇マナー5原則,6100,140,2.284,0.631,30,70,0,6,9,23,33,20,9
286,結核菌,6000,140,2.363,14.219,42,58,4,17,11,15,20,17,16
287,整容の意味,5800,140,2.317,-9.731,28,72,0,1,0,21,34,28,16
288,栄養情報連携料,3300,140,2.857,-0.028,14,86,0,11,18,28,30,11,2
289,リーバクト配合顆粒,9800,130,1.805,9.23,33,67,1,11,13,20,23,18,14
290,オフェブ,9700,130,1.791,-0.293,45,55,0,8,13,21,21,17,20
291,リセドロン酸na17.5,9600,130,1.857,17.582,25,75,1,6,6,10,20,25,32
292,手指消毒用アルコール,9600,130,1.793,43.58,33,67,1,4,10,20,28,22,15
293,ラピアクタ,9400,130,1.803,23.678,39,61,0,16,22,26,19,12,5
294,同行援護,9400,130,1.788,26.159,28,72,1,7,11,24,31,16,10
295,今流行っている感染症,9300,130,1.859,0,24,76,2,4,8,15,21,23,27
296,特定機能病院とは,9200,130,1.861,-0.325,32,68,4,27,12,19,21,11,6
297,軽減とは,9200,130,1.796,33.841,30,70,2,4,7,16,30,25,16
298,トロポニンt,9000,130,1.865,11.168,37,63,0,24,17,21,18,10,10
299,認知症とは,8900,130,1.908,-0.301,38,62,10,16,12,18,19,11,14
300,コプリック斑,8900,130,1.87,13.109,25,75,2,31,21,24,12,7,3
301,導尿,8900,130,1.825,1.537,28,72,3,20,18,19,18,12,10
302,麻痺とは,8700,130,1.91,13.998,34,66,6,8,5,14,28,23,16
303,厚生労働省 コロナ,8600,130,1.867,-43.539,41,59,1,4,8,19,28,23,17
304,酸素ボンベ 医療用,8500,130,1.895,15.316,33,67,0,5,8,19,29,20,19
305,ヒヤリハット報告書 記入例,8400,130,1.887,68.235,40,60,1,6,11,25,32,18,7
306,ケアマネ試験,8400,130,1.873,-16.08,27,73,0,4,19,30,31,11,5
307,公衆衛生とは,8100,130,1.954,-16,35,65,10,20,10,19,21,12,8
308,食思不振,8000,130,1.929,8.905,39,61,1,15,16,22,23,16,7
309,挙上とは,7900,130,1.994,0.974,29,71,5,10,10,20,28,18,9
310,独語とは,7800,130,2.006,28.9,26,74,2,11,12,20,27,19,9
311,バクトラミン配合錠,7700,130,2.069,-14.483,32,68,0,7,7,19,25,19,23
312,中央法規出版,7700,130,1.967,-0.644,34,66,1,7,10,25,32,17,8
313,健康管理,7400,130,2.065,-19.96,45,55,2,5,8,15,23,21,26
314,セフェピム,7300,130,2.045,-0.061,42,58,0,29,20,20,15,10,6
315,ほのぼの 介護ソフト,7100,130,2.061,50.16,37,63,0,5,16,28,31,14,6
316,レクリエーション 高齢者,7000,130,2.091,50.196,20,80,2,16,16,24,24,12,6
317,常勤換算 計算方法,7000,130,2.09,43.9,38,62,1,5,14,31,29,14,6
318,医療安全,6100,130,2.219,-2.991,31,69,1,11,10,28,31,15,4
319,介護事業所,6000,130,2.247,1.514,37,63,1,3,7,18,30,23,18
320,側臥位 介護,5800,130,2.244,36.971,22,78,1,7,10,25,33,19,5
321,処遇改善加算 一本化,5600,130,2.294,-91.793,46,54,1,4,11,27,30,18,9
322,認知症実践者研修,5300,130,2.329,-19.24,30,70,0,4,16,32,31,12,5
323,身体こうそく 三原則,4900,130,2.423,-66.457,27,73,1,9,12,24,28,17,9
324,janis,4400,130,2.533,-59.192,66,34,1,4,9,20,27,22,17
325,院内感染,4000,130,2.646,0,37,63,2,12,8,15,25,23,15
326,わし座の一等星,9300,120,1.845,-66.991,32,68,0,0,1,2,12,33,52
327,炎症,9300,120,1.77,-0.185,49,51,4,9,12,18,18,16,23
328,コホート研究とは,9100,120,1.781,33.935,44,56,3,32,11,16,17,12,9
329,血液の病気,8900,120,1.793,3.861,29,71,2,4,7,17,23,19,28
