順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
64,オリゴ糖 糖尿病,18400,1900,2.101,15,32,68,0,3,6,13,21,25,32
65,フリースタイルリブレ,18200,1900,2.097,6.878,44,56,1,4,10,18,26,21,20
66,シナモン 血糖値,17300,1900,2.164,36.138,58,42,0,1,2,6,20,31,40
67,糖尿病 数値 hba1c,7400,1900,2.906,0,38,62,0,2,10,27,34,19,8
68,糖尿病 治療方法,7000,1900,2.989,0.002,41,59,3,10,16,23,26,14,8
69,血糖値 測定器,14300,1800,2.258,2.128,52,48,1,4,9,19,27,21,19
70,インスリン 分泌,12900,1800,2.378,1.738,47,53,4,11,8,16,25,19,17
71,糖尿病予備軍,10400,1800,2.559,0,30,70,1,8,12,20,27,20,12
72,糖尿病 障害年金,6600,1800,2.967,0,47,53,0,3,8,21,39,21,8
73,a1c 基準値,18000,1700,1.999,17.589,45,55,0,3,7,14,24,25,27
74,尿糖とは,16800,1700,1.987,0.663,38,62,1,11,17,17,22,17,15
75,グラクティブ錠50mg,16700,1700,2.048,4.245,36,64,0,5,6,19,25,21,24
76,高血糖,14600,1700,2.19,0.515,34,66,2,17,14,20,21,14,12
77,糖尿病 体重減少,7500,1700,2.817,0.001,42,58,3,15,17,24,22,12,7
78,糖尿病 注射,7400,1700,2.805,0,32,68,4,9,15,26,27,13,6
79,糖尿病 バナナ,6100,1700,3.061,0.112,43,57,0,3,7,16,33,26,15
80,糖尿病 コーヒー,6100,1700,3.021,0.02,47,53,1,6,13,21,28,18,13
81,低血糖 数値,16400,1600,2.02,1.038,29,71,1,15,16,18,22,15,13
82,エクア錠50mg,16400,1600,2.003,1.042,38,62,0,11,10,16,23,20,20
83,血糖値を下げる飲み物,14600,1600,2.15,2.349,52,48,1,3,5,11,25,31,24
84,糖尿病性ケトアシドーシス,14600,1600,2.084,0,36,64,1,23,18,21,19,12,6
85,ツイミーグ錠500mg,14200,1600,2.151,7.894,42,58,0,4,6,12,25,25,28
86,インスリン抵抗性とは,14100,1600,2.127,7.78,29,71,1,21,14,18,20,15,11
87,インシュリン,13300,1600,2.251,0.032,49,51,2,4,5,10,19,32,28
88,糖尿病 遺伝,9700,1600,2.505,0,37,63,5,20,22,23,19,8,3
89,糖尿病 薬 やせる,7600,1600,2.759,0,28,72,1,5,13,29,31,16,5
90,糖尿病検査,7000,1600,2.817,0,37,63,2,11,13,20,25,17,12
91,糖尿病治療薬,6800,1600,2.89,0,46,54,1,10,6,15,24,23,21
92,糖尿病 足 壊疽 初期症状,6700,1600,2.915,0,40,60,1,4,7,17,25,22,24
93,糖尿病 低血糖症状,6600,1600,2.863,0.001,32,68,4,15,17,21,24,12,7
94,糖尿病 ヘモグロビンa1c,6500,1600,2.907,0.001,36,64,0,10,13,24,27,17,9
95,糖尿病 足のしびれ,6100,1600,2.92,0.001,42,58,2,9,16,23,28,15,7
96,糖尿病 はちみつ,5900,1600,2.957,0.072,34,66,1,4,12,22,30,20,11
97,糖尿病 アルコール,5000,1600,3.123,0.002,56,44,1,6,8,19,32,22,12
98,a1c,14700,1500,2.013,4.462,44,56,1,4,10,19,24,22,20
99,テネリア錠20mg 効果,14100,1500,2.136,7.487,37,63,0,5,6,14,21,26,28
100,インスリン注射 打ち方,10900,1500,2.331,2.023,31,69,1,12,8,16,26,21,16
101,バナバ&サラシアの恵み,10700,1500,2.435,3.025,47,53,0,1,2,6,20,33,38
102,インスリン 食べ物,10300,1500,2.416,5.107,48,52,2,4,9,17,26,22,20
103,糖尿病の症状,9700,1500,2.502,0,45,55,2,3,3,8,18,24,42
104,糖尿病 検査,8600,1500,2.587,0.001,38,62,2,17,24,23,19,9,6
105,とうと サプリ,8500,1500,2.651,44.823,38,62,0,1,1,6,22,33,37
106,糖尿病 眠くなる,6700,1500,2.795,0,41,59,2,7,16,27,30,13,5
107,糖尿病原因,6600,1500,2.834,0,42,58,10,10,5,16,27,20,12
108,糖尿病1型,6300,1500,2.911,0,30,70,3,7,11,19,26,19,15
109,糖尿病とは わかりやすく,6200,1500,2.852,0,37,63,3,6,6,22,29,18,16
110,糖尿病神経障害,5900,1500,2.972,0.017,34,66,2,19,8,17,24,18,12
111,糖尿病食事,5500,1500,3.007,0.168,31,69,1,4,4,16,33,24,18
112,糖尿病 入院レベル,5400,1500,2.972,0.003,33,67,2,5,14,28,29,14,8
113,網膜症とは,12100,1400,2.17,5.363,38,62,1,7,10,17,24,22,19
114,糖尿病性網膜症,9900,1400,2.336,0.007,37,63,1,12,12,19,24,19,13
115,糖尿,8500,1400,2.589,0,51,49,1,5,9,14,19,17,35
116,糖尿病網膜症 症状,6800,1400,2.741,1.057,31,69,1,8,7,14,27,25,18
117,糖尿病薬 やせる,5800,1400,2.925,0,26,74,0,3,5,16,33,26,17
118,糖尿病 牛乳,4700,1400,3.1,1.503,49,51,1,5,12,21,29,21,11
119,糖尿病目の症状,3500,1400,3.398,0,31,69,1,3,3,14,34,28,17
120,glp-1受容体作動薬 一覧,13300,1300,2.046,8.036,53,47,0,3,7,16,26,27,21
121,フリースタイルリブレ2,12000,1300,2.151,11.529,48,52,0,2,7,17,27,25,22
122,1型糖尿病 寿命,10700,1300,2.201,3.173,32,68,3,9,12,20,23,20,13
123,リンゴ酢 糖尿病,10500,1300,2.2,11.835,37,63,0,1,7,15,31,26,20
124,糖尿病 初期症状 女性,9500,1300,2.348,0.001,7,93,2,8,10,17,26,18,19
125,糖尿病ケトアシドーシス,8800,1300,2.433,0,27,73,1,32,15,19,18,10,5
126,糖尿病 食事 ダメなもの,6700,1300,2.683,0.004,37,63,1,6,10,18,30,21,14
127,糖尿病 足が痛い,6100,1300,2.722,0,39,61,2,8,15,27,30,13,5
128,糖尿病症状,6000,1300,2.76,0.001,43,57,9,14,8,16,25,16,12
129,糖尿病 おやつ,6000,1300,2.749,1.013,23,77,1,5,14,25,31,15,9
130,糖尿病 糖質 1日摂取量,5400,1300,2.845,4.926,38,62,2,8,14,24,28,16,8
131,糖尿病 運動,4700,1300,2.976,0.002,60,40,2,12,20,28,21,10,7
132,糖尿病数値基準,4400,1300,3.111,0,27,73,1,1,3,12,36,29,18
133,糖尿病数値,4200,1300,3.184,0,45,55,0,3,4,13,34,26,20
134,糖尿病 サプリ,4200,1300,3.108,0.002,48,52,0,2,11,26,34,17,10
135,dpp4阻害薬,12200,1200,2.003,4.835,44,56,0,20,16,18,19,16,11
136,糖尿病性神経障害,8300,1200,2.422,0.805,37,63,2,14,13,18,23,18,12
137,糖尿病の薬で痩せる,7000,1200,2.579,0,19,81,1,3,7,17,30,25,17
138,糖尿病予防,6800,1200,2.577,0,43,57,4,10,12,22,26,18,8
139,糖尿病 初期症状 足,6700,1200,2.599,0,37,63,1,5,8,17,25,19,25
140,糖尿病学会,6500,1200,2.631,0,48,52,0,6,17,29,23,15,10
141,糖尿病の食事 献立,6200,1200,2.804,0.022,21,79,1,2,1,7,19,29,41
142,糖尿病 尿の泡立ち,6200,1200,2.643,0,27,73,3,12,15,19,27,15,9
143,糖尿病 痩せる薬,5800,1200,2.744,0,33,67,1,4,10,24,36,19,6
144,糖尿病 透析,5800,1200,2.685,0,38,62,1,10,15,26,26,15,7
145,糖尿病 寿命,5200,1200,2.826,0.011,37,63,2,8,17,25,28,14,6
146,糖尿病 1型,5100,1200,2.88,0.001,33,67,4,13,16,23,22,14,8
147,糖尿病の食事 おやつ,5000,1200,2.996,0.012,29,71,0,1,1,8,22,28,40
148,糖尿病 神経障害,5000,1200,2.883,0.009,38,62,1,17,14,22,25,13,8
149,糖尿病痩せる理由,3600,1200,3.25,0,27,73,1,2,2,11,33,30,21
150,糖尿病インスリン注射,2900,1200,3.451,0,31,69,1,3,2,12,28,29,25
151,インスリンポンプ,11100,1100,1.998,6.094,29,71,1,12,17,26,22,13,9
152,血糖値を下げる方法,10800,1100,2.034,-0.306,72,28,1,4,5,13,24,26,27
153,スーグラ錠50mg,10600,1100,2.096,4.332,41,59,0,7,8,15,25,26,19
154,バナバ茶 効果,9800,1100,2.235,10.764,29,71,0,0,2,9,23,32,34
155,メトホルミン250mg,9300,1100,2.27,10.571,45,55,0,4,5,12,22,27,30
156,食後の血糖値,9200,1100,2.257,8.978,41,59,1,2,4,11,23,30,29
157,バナバ茶,9100,1100,2.317,5.194,43,57,0,1,5,9,22,29,34
158,メトグルコ錠500mg,8500,1100,2.264,8.178,42,58,1,5,6,14,26,25,23
159,糖尿病 尿検査,5700,1100,2.621,0.001,39,61,4,17,23,23,20,8,5
160,糖尿病 お菓子,5000,1100,2.741,0.002,37,63,3,10,17,24,26,12,8
161,糖尿病 かゆみ,4800,1100,2.814,0,44,56,1,8,17,25,27,14,8
162,糖尿病 入院,4300,1100,2.959,0.002,40,60,2,8,20,28,26,10,6
163,糖尿病専門医,4000,1100,3.035,0,40,60,0,2,12,15,22,21,28
164,糖尿病 酒,4000,1100,2.963,0.001,63,37,0,7,15,25,28,17,8
165,糖尿病障害年金,3100,1100,3.301,0,45,55,0,1,3,12,36,36,12
166,糖尿病治療,3100,1100,3.249,0.002,44,56,1,5,5,14,28,27,20
167,カナグル錠100mg,11000,1000,1.973,3.077,43,57,0,5,8,16,25,26,20
168,糖尿病療養指導士,7700,1000,2.274,0,22,78,1,14,22,30,21,8,4
169,糖尿病 予防 食事,7100,1000,2.349,0.001,41,59,3,12,17,25,24,11,8
170,トピファイバー 副作用,6700,1000,2.562,0.041,39,61,0,1,2,9,21,30,37
171,糖尿病 初期症状 食事,6100,1000,2.58,-0.023,34,66,1,1,2,8,24,31,33
172,糖尿病 初期症状 治る,5400,1000,2.693,-0.004,44,56,5,9,10,13,23,19,21
173,糖尿病 血糖値 基準,5000,1000,2.72,0.001,34,66,2,14,15,19,22,16,12
174,糖尿病 腎臓機能低下,4900,1000,2.757,0,29,71,1,13,11,22,29,16,8
175,糖尿病 皮膚症状,4600,1000,2.784,0,32,68,1,11,14,24,29,13,8
176,糖尿病 チョコレート,3900,1000,2.997,0.003,36,64,2,4,11,20,31,21,11
177,グルコース 基準値,10100,990,2.046,13.464,42,58,1,9,8,12,20,22,28
178,糖尿病予備軍 改善 食事,6700,990,2.411,0,16,84,0,3,7,20,33,24,13
179,糖尿病 食べたらダメな物,4500,990,2.768,0.004,38,62,2,11,17,24,29,12,5
180,糖尿病 治療薬,4000,990,2.929,0,48,52,1,10,9,18,24,22,16
181,糖尿病に効くお茶,3500,990,3.105,0.001,31,69,0,1,4,11,26,31,27
182,糖尿病 網膜症,4000,970,2.895,0.001,39,61,2,13,13,22,24,18,8
183,糖尿病 飲み物,3300,970,3.046,0.005,47,53,1,8,17,27,28,12,7
184,リブレセンサー,7300,940,2.315,5.65,34,66,0,5,7,15,27,24,22
185,日本糖尿病学会,6600,940,2.361,0.05,45,55,0,7,13,23,24,18,15
186,糖尿病 運動療法,4400,940,2.767,0.005,33,67,3,25,12,17,22,14,7
187,糖尿病 対策,5800,930,2.501,0.001,59,41,10,19,19,16,17,9,10
188,糖尿病 トマトジュース,3000,930,3.114,0.096,43,57,0,3,10,19,37,21,10
189,a1c 下げる方法,7400,920,2.273,0.128,46,54,0,2,4,12,24,28,30
190,インスリン注射 血糖値いくつから,4300,920,2.81,4.691,40,60,0,3,6,14,28,26,23
191,糖尿病 足がつる,3800,920,2.869,0,41,59,1,6,10,24,35,18,6
192,糖尿病は治るのか,3600,920,2.974,0.003,44,56,2,5,6,13,30,23,21
193,糖尿病に良い飲み物,3100,900,3.107,0.003,45,55,1,3,5,12,22,29,28
194,蜂蜜 糖尿病,9500,890,1.989,12.748,47,53,2,5,9,16,22,21,25
195,食後2時間血糖値 正常値,8700,890,2.021,17.358,20,80,0,9,21,21,23,16,10
196,血糖値 下げる食べ物,8000,890,2.123,3.563,46,54,1,5,11,16,25,21,21
197,デベルザ錠20mg 効果,7600,890,2.214,18.215,41,59,0,3,5,13,25,29,25
198,糖尿病にならない食生活,5700,890,2.45,0,28,72,4,8,9,19,30,19,11
199,糖尿病 頻尿,5300,890,2.521,0,42,58,2,15,18,24,22,12,7
200,糖尿病 おやつ 市販,4000,890,2.817,0.061,18,82,1,2,6,22,35,22,12
201,糖尿病 痩せてきた,3600,890,2.934,0.002,23,77,1,3,8,20,34,22,12
202,糖尿病 目のかすみ,3400,890,2.957,0.001,41,59,1,7,14,26,30,14,8
203,糖尿病 芸能人,3400,890,2.915,0.163,53,47,2,8,16,29,30,11,4
204,糖尿病 喉の渇き,4500,880,2.656,0,47,53,4,13,17,24,24,12,6
205,食後血糖値,8000,870,2.108,21.23,38,62,1,7,11,17,25,20,19
206,糖尿病 ヨーグルト,2800,870,3.123,1.9,46,54,1,5,11,21,30,20,12
207,1型糖尿病 障害年金,6300,860,2.311,1.787,32,68,1,4,9,22,30,21,13
208,糖尿病 足,4600,860,2.62,0,43,57,2,16,24,24,20,9,5
209,糖尿病学会 2025,4600,860,2.61,43.295,39,61,1,4,16,30,26,15,8
210,糖尿病 めまい,3700,860,2.812,0.001,35,65,2,6,16,29,27,15,5
211,糖尿病 爪,4500,850,2.616,0,36,64,2,12,21,27,25,9,4
212,糖尿病 治療,3400,850,2.913,0.002,44,56,2,15,15,22,24,14,8
213,糖尿病 プロテイン,2900,850,3.044,0.284,52,48,1,6,13,26,30,17,7
214,糖尿病 ラーメン,2800,850,3.07,4.741,57,43,1,7,15,23,29,17,8
215,糖尿病 尿の匂い,4800,840,2.554,0,31,69,4,13,16,21,27,13,6
216,糖尿病食 宅配,4600,840,2.667,1.088,24,76,0,1,5,13,32,28,21
217,糖尿病の原因,4000,830,2.766,0,50,50,2,5,4,10,22,25,32
218,糖尿病 果物,3700,820,2.805,0.021,35,65,1,6,12,22,30,18,11
219,糖尿病 目,3500,820,2.821,0,40,60,2,10,18,29,23,12,6
220,糖尿病 足のむくみ,3400,820,2.889,0,29,71,2,5,8,21,33,22,9
221,糖尿病 病院,2300,820,3.255,0,41,59,2,11,16,21,28,16,6
222,ジャディアンス錠,8800,810,1.998,26.416,44,56,0,4,5,11,21,25,34
223,cペプチド,7000,810,2.166,18.05,39,61,0,16,14,20,21,16,13
224,糖尿病 薬 痩せる,3900,810,2.706,0,28,72,1,4,13,28,33,15,6
225,糖尿病 高血圧,3600,810,2.807,0.002,33,67,2,22,15,20,24,12,5
226,糖尿病 お酒,3100,810,2.937,0.001,48,52,2,12,19,27,25,11,4
227,とうと,6600,800,2.276,34.37,47,53,1,2,3,8,23,30,33
228,尿糖4+,6000,800,2.297,0.468,43,57,0,7,10,18,25,23,17
229,糖尿病 原因 わかりやすく,4500,800,2.585,0,40,60,1,6,10,22,29,21,11
230,糖尿病 壊死,4500,800,2.561,0,43,57,2,13,22,29,21,9,4
231,糖尿病腎症,4300,800,2.643,0.727,33,67,1,23,12,17,20,14,13
232,糖尿病 hba1c 基準値,3400,800,2.864,0.001,41,59,1,11,12,21,27,18,10
233,糖尿病 お茶,3300,800,2.874,0.001,33,67,0,5,11,26,34,18,6
234,糖尿病薬 副作用,2700,800,3.122,0.002,33,67,1,3,4,12,29,28,23
235,インスリン 働き,7800,790,2.069,7.91,41,59,10,22,9,14,16,14,15
236,糖尿病 チーズ,2500,790,3.128,3.055,44,56,0,3,11,18,32,23,13
237,ヘモグロビンa1c 7.0,4500,780,2.582,3.634,51,49,0,1,2,12,27,31,27
238,糖尿病 漢方薬,2800,780,3.043,0,46,54,0,1,6,18,32,27,16
239,低糖質,8200,770,1.963,6.429,34,66,1,5,13,21,24,22,14
240,2型糖尿病 症状,6000,770,2.284,0.01,30,70,5,23,12,18,18,11,13
241,インシュリン 自己注射,5600,770,2.4,-0.312,34,66,1,2,3,11,25,28,30
242,糖尿病 足の裏,3400,770,2.794,0,41,59,1,9,15,28,27,14,6
243,糖尿病 初期症状 爪,4900,760,2.469,0,38,62,6,10,9,15,23,17,20
244,糖尿病でも食べられるお菓子,3800,760,2.723,0.002,26,74,2,5,8,18,29,22,16
245,糖尿病 薬 副作用,2900,760,2.975,0.001,36,64,0,4,10,21,33,18,14
246,糖尿病2型とは,2500,760,3.155,0,36,64,2,2,7,16,27,25,21
247,糖尿病 納豆,2500,760,3.09,0.092,52,48,1,5,13,24,31,17,9
248,糖尿病患者,2100,760,3.362,0.001,47,53,0,6,5,12,19,26,32
249,インスリン 種類,6700,750,2.147,0.306,23,77,1,27,14,18,18,11,11
250,糖尿病 血液検査 項目,5400,750,2.317,0,28,72,1,9,12,22,32,16,8
251,糖尿病になる食生活,5000,750,2.415,0,43,57,8,24,19,22,16,5,6
252,糖尿病 血圧,4300,750,2.568,0,42,58,5,22,17,21,21,9,5
253,糖尿病の数値,4000,750,2.728,0.001,45,55,0,1,2,7,19,28,43
254,糖尿病 外食,3400,750,2.794,2.442,28,72,1,6,16,25,30,15,7
255,糖尿病 食べていいもの,3300,750,2.8,0.003,38,62,3,11,19,25,26,10,6
256,糖尿病薬 痩せる,3100,750,2.914,0,27,73,1,2,6,18,33,25,15
257,糖尿病ヘモグロビンa1c,1900,750,3.375,0.001,33,67,0,4,4,12,33,28,19
258,スラヘル,6200,740,2.205,48.995,48,52,0,1,3,12,34,34,16
259,尿糖 3+,6200,740,2.173,0.296,40,60,0,8,18,19,23,18,14
260,スマートウォッチ 日本製 血糖値,5500,740,2.383,15.873,62,38,0,1,2,7,22,32,36
261,血糖値測定器 スマートウォッチ,5400,740,2.405,8.131,52,48,1,1,3,8,24,26,37
262,バナバ茶 糖尿病 口コミ,4700,740,2.559,4.362,40,60,0,1,1,5,21,36,36
263,糖尿病 レシピ,3900,740,2.627,0.259,18,82,1,7,18,30,27,10,7
264,糖尿病検査キット,3500,740,2.788,0,37,63,1,7,7,14,29,21,21
265,糖尿病の薬一覧,3200,740,2.938,0,38,62,0,1,2,8,22,30,37
266,糖尿病 ナッツ類,2400,740,3.111,0.617,42,58,1,3,11,22,31,20,12
267,糖尿病とアルコール,2100,740,3.347,0.01,68,32,0,0,1,3,14,31,51
268,ジャディアンス 副作用,7300,730,2.073,11.419,40,60,0,4,5,14,23,25,29
269,cgm 血糖測定器,5700,730,2.352,21.558,46,54,1,3,4,11,17,24,40
270,糖貫プロネス,4900,730,2.458,16.092,73,27,0,1,2,7,24,34,32
271,糖尿病 三大合併症,4900,730,2.432,0.001,33,67,4,46,15,15,11,5,4
272,糖尿病学会 2024,3900,730,2.61,-9.356,38,62,1,5,16,28,25,15,10
273,糖尿病になったら,2800,730,2.972,0.009,39,61,6,8,17,24,25,12,8
274,糖尿病 ビール,2700,720,2.969,0.002,52,48,0,5,11,23,31,19,11
275,糖尿病足の痛み,2000,720,3.284,0,32,68,2,3,4,14,37,24,16
276,糖尿病足病変,3000,710,2.882,0.002,29,71,3,16,10,17,25,17,12
277,糖尿病 末期症状,3000,710,2.84,0.001,35,65,2,5,13,27,29,16,8
278,糖尿病は何科を受診,2700,710,3.039,0,41,59,0,2,2,8,23,32,33
279,糖尿病 1日の糖質量,2600,710,3.004,4.378,35,65,1,7,11,19,30,22,10
280,糖尿病体重減少,1900,710,3.355,0,34,66,2,5,3,12,30,28,20
281,糖尿病血糖値,1800,710,3.409,0.001,39,61,2,3,4,13,30,28,20
282,血糖値を下げるお茶,7500,700,1.995,2.346,28,72,0,1,5,13,25,28,28
283,血糖値 サプリ,5800,700,2.178,2.94,47,53,0,3,11,24,31,20,11
284,インスリン 単位,5400,700,2.296,8.816,35,65,1,19,14,18,17,15,16
285,バナナ 糖尿病,4200,700,2.525,12.544,48,52,1,4,11,19,28,23,14
286,糖尿病 頭痛,3500,700,2.687,0.013,37,63,6,13,21,28,20,8,4
287,糖尿病 2型,3200,700,2.801,0.001,41,59,5,13,18,21,23,12,8
288,糖尿病内科,2900,700,2.876,0,38,62,2,9,16,24,23,14,12
289,糖尿病 インスリン,2800,700,2.929,0.001,39,61,4,17,16,20,23,12,8
290,糖尿病 薬 強さ ランキング,2400,700,3.057,0.001,39,61,1,2,7,20,34,23,13
291,糖尿病英語,2200,700,3.244,0,45,55,7,7,2,7,18,23,36
292,グリメピリド錠1mg,6400,690,2.148,5.897,41,59,0,7,7,12,20,23,31
293,血糖値測定,5600,690,2.256,4.403,54,46,1,6,8,13,23,22,27
294,糖尿病 予備軍,3500,690,2.66,0,31,69,1,8,21,25,25,13,7
295,糖尿病食べてはいけないもの,2200,690,3.205,0.015,32,68,1,2,3,10,26,31,27
296,糖尿病バナナ,1900,690,3.367,0.629,36,64,1,1,1,8,27,32,30
297,血糖値が高い,7500,680,1.984,0,31,69,0,4,8,15,21,23,29
298,血糖値下げるサプリ,5300,680,2.274,1.432,40,60,0,3,6,16,32,28,15
299,糖尿病食,4600,680,2.443,0.181,27,73,1,14,10,16,24,19,16
300,糖尿病 さつまいも,2800,680,2.919,1.525,28,72,0,3,11,19,31,21,15
301,尿中アルブミン,6900,670,2.017,18.374,42,58,0,7,7,16,22,21,27
302,糖尿病 保険加入,2600,670,2.892,0,42,58,1,4,23,34,29,7,2
303,インクレチンとは,7300,660,1.979,8.436,37,63,1,23,7,10,15,18,26
304,フォシーガ5mg,6100,660,2.148,6.945,48,52,0,5,5,11,19,29,31
305,一型糖尿病 最新治療 2025,4900,660,2.325,6.894,33,67,1,1,5,19,28,26,20
306,トマトジュース 糖尿病,4600,660,2.361,6.363,57,43,0,3,8,18,29,26,16
307,血糖値測定器 薬局で買える,4200,660,2.554,11.177,43,57,1,2,4,10,23,24,36
308,糖貫プロネス 口コミ,4200,660,2.5,24.278,60,40,1,0,1,6,26,42,24
309,日本糖尿病協会,3900,660,2.532,3.963,44,56,0,5,11,23,26,19,16
310,糖尿病 補助金,2000,660,3.143,0,59,41,1,2,9,26,36,20,6
311,ランタスxr注ソロスター,6700,650,1.977,22.819,31,69,1,14,14,22,24,15,10
312,糖尿病でも入れる生命保険,2300,650,3.016,0,39,61,0,3,7,21,41,22,6
313,バナナ糖質,6200,640,2.087,14.758,32,68,3,6,5,12,25,26,23
