順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
33,生後2ヶ月,75900,1700,2.479,-38.869,19,81,0,11,46,16,9,13,5
34,2歳 誕生日プレゼント,67900,1700,2.607,34.092,22,78,0,8,40,17,10,18,7
35,アンパンマンミュージアム 横浜,75600,1600,2.431,34.974,24,76,3,15,45,19,7,8,3
36,ブリーズ 子供服,73700,1600,2.465,21.909,8,92,0,8,47,31,6,5,3
37,はいはい いつから,66300,1600,2.553,-31.779,22,78,1,14,44,15,7,14,5
38,1歳 誕生日プレゼント,65000,1600,2.601,-17.797,22,78,0,13,46,17,9,11,4
39,rsウイルス,78500,1500,2.383,-0.157,28,72,1,13,36,17,11,12,10
40,おたふく 予防接種,72200,1500,2.39,18.472,10,90,1,6,38,37,12,4,2
41,予防接種 スケジュール,64400,1500,2.491,-3.218,6,94,0,9,48,30,6,3,4
42,コンビ チャイルドシート,63000,1500,2.545,-4.894,31,69,0,12,47,16,6,14,5
43,アンパンマンミュージアム 名古屋,62300,1500,2.59,12.992,27,73,1,14,49,18,6,9,3
44,エアラブ,60500,1500,2.601,-37.941,14,86,0,15,57,17,5,4,2
45,メルシーポット,55000,1500,2.682,-3.732,18,82,0,13,55,20,5,5,2
46,離乳食 卵 進め方,39000,1500,3.035,-37.249,4,96,0,13,63,16,2,4,2
47,一歳 誕生日 お祝い,65100,1400,2.448,-23.66,21,79,0,6,23,13,18,30,10
48,かずむお兄さん 怪我,50700,1400,2.679,25.332,17,83,0,4,53,33,4,4,2
49,スマッシュケーキ,43800,1400,2.87,-19.586,13,87,0,12,46,16,10,13,3
50,トイトレ 何歳から,31400,1400,3.154,17.194,10,90,0,14,60,19,2,3,2
51,アップリカ チャイルドシート,63500,1300,2.401,-22.129,31,69,0,13,47,16,8,12,4
52,ベビーサークル,62900,1300,2.403,-38.275,24,76,0,11,41,17,11,15,5
53,生後3ヶ月,62700,1300,2.44,-30.245,19,81,0,11,45,16,10,13,5
54,エルゴ 抱っこひも,58600,1300,2.484,-42.289,13,87,0,16,51,18,6,7,2
55,ヒトメタニューモウイルス 症状,56300,1300,2.518,91,15,85,1,7,39,27,10,11,5
56,生後6ヶ月,50600,1300,2.647,-39.673,19,81,0,11,42,17,10,14,6
57,お座り 何ヶ月から,49300,1300,2.64,-20.137,11,89,0,11,41,15,10,18,5
58,乳幼児突然死症候群,48100,1300,2.709,-12.896,21,79,2,21,48,16,6,5,2
59,つかまり立ち いつから,48100,1300,2.662,-30.591,19,81,1,15,46,15,7,12,4
60,手足口病 発疹,47300,1300,2.664,-27.995,11,89,0,6,53,31,4,4,2
61,ヒップシート,45000,1300,2.752,0.867,15,85,0,11,54,20,6,7,2
62,熱性痙攣,19000,1300,3.592,0.004,23,77,2,17,48,19,6,5,3
63,ヘルパンギーナ 症状,53000,1200,2.502,-18.575,18,82,1,7,37,31,11,9,4
64,コニー 抱っこ紐,52900,1200,2.501,-45.926,9,91,0,16,59,15,4,5,1
65,花田ゆういちろう,49200,1200,2.539,20.87,21,79,1,8,46,27,7,7,4
66,病児保育,47000,1200,2.594,2.723,20,80,1,10,39,27,10,9,4
67,生後4ヶ月,46200,1200,2.626,-47.439,17,83,1,11,47,17,8,12,4
68,ミルポッシェ,43300,1200,2.676,-47.961,13,87,0,15,61,16,3,3,2
69,鼻吸い器,42700,1200,2.728,4.101,19,81,1,11,52,22,6,5,3
70,メンタルリープ,33100,1200,2.953,-30.408,11,89,0,13,66,13,2,4,2
71,突発性発疹 うつる,26900,1200,3.161,2.206,10,90,0,11,47,17,8,12,5
72,突発性発疹 保育園,22600,1200,3.316,2.538,8,92,0,11,54,20,4,8,3
73,熱性痙攣 原因,10500,1200,4.133,0.002,18,82,1,12,34,19,12,16,6
74,新生児 ミルク 量,56100,1100,2.398,-40.719,17,83,0,19,53,12,5,8,3
75,産休 計算,52900,1100,2.396,-3.275,5,95,0,16,58,15,5,4,2
76,アンパンマンミュージアム 福岡,49400,1100,2.502,24.587,27,73,1,14,45,20,8,9,3
77,百日咳 子供 症状,46800,1100,2.474,144.163,6,94,0,5,41,44,3,3,4
78,ワンワンわんだーらんど 2024,46500,1100,2.525,-44.92,26,74,0,4,44,32,8,8,4
79,かずむお兄さん,45200,1100,2.588,14.793,16,84,1,9,54,28,3,3,2
80,ハーフバースデー,45000,1100,2.566,-48.635,16,84,1,13,44,16,9,12,5
81,ムーニー オムツ,39900,1100,2.658,-15.026,16,84,0,14,50,15,7,10,4
82,生後5ヶ月,38900,1100,2.692,-40.346,17,83,0,12,47,17,8,12,4
83,ファーストシューズ,38800,1100,2.715,-11.851,16,84,0,12,46,15,10,13,4
84,赤ちゃん 歯 生え始め,38600,1100,2.76,-46.438,21,79,0,14,49,15,7,11,4
85,10ヶ月 赤ちゃん,37000,1100,2.759,-28.808,18,82,0,7,35,16,14,21,7
86,産後 生理再開,36100,1100,2.797,-39.713,7,93,0,17,62,14,2,3,2
87,イフミー 靴,36000,1100,2.774,34.556,12,88,0,6,49,28,6,8,3
88,夜泣き いつから,35400,1100,2.804,-39.05,20,80,0,15,57,15,4,6,3
89,生後7ヶ月,34800,1100,2.846,-40.608,16,84,0,12,47,17,8,11,5
90,そば 何歳から,26400,1100,3.058,23.335,11,89,0,10,63,22,2,2,1
91,流行性角結膜炎,50100,1000,2.403,21.177,22,78,2,10,33,29,13,9,4
92,アップリカ ベビーカー,50000,1000,2.39,-21.025,21,79,0,16,47,15,8,10,4
93,アデノウイルス 症状,48100,1000,2.429,0.815,18,82,1,11,37,26,11,9,5
94,育休手当 計算,47000,1000,2.462,-43.463,9,91,0,22,63,10,2,2,1
95,ゆういちろうお兄さん,45500,1000,2.462,22.339,16,84,1,6,52,32,4,3,2
96,腸重積,43700,1000,2.533,1.417,25,75,1,14,35,22,12,9,7
97,ベビービョルン 抱っこ紐,43700,1000,2.508,-31.884,8,92,0,16,60,17,3,3,1
98,神戸アンパンマンミュージアム,41300,1000,2.571,12.06,27,73,1,11,48,18,7,10,5
99,アールエスウイルス,40700,1000,2.579,0.004,19,81,1,8,28,24,15,15,9
100,哺乳瓶 消毒 いつまでやる,35100,1000,2.749,-42.835,11,89,0,14,57,16,5,6,2
101,生卵 何歳から,33600,1000,2.752,31.371,16,84,0,9,57,26,3,3,2
102,手足口病 お風呂,32700,1000,2.784,-32.146,20,80,0,7,50,30,4,5,4
103,たまひよ 内祝い,41500,990,2.562,-45.855,16,84,0,14,58,15,4,6,3
104,離乳食 完了期,28300,990,2.944,-9.698,12,88,0,8,43,20,9,14,6
105,熱性けいれん 対処法,9700,990,4.002,0,22,78,0,14,46,22,8,6,4
106,ペアマノン,46300,980,2.413,15.669,5,95,0,7,55,29,4,3,2
107,クレーン現象,30600,980,2.847,15.1,15,85,0,11,42,21,11,11,4
108,アンヒバ座薬,26100,980,2.988,0.566,22,78,0,10,42,28,9,7,4
109,首すわり いつ,37500,970,2.646,-24.146,8,92,0,16,54,14,5,8,3
110,ずりばい いつから,33500,970,2.752,-33.708,14,86,0,15,56,14,5,7,3
111,熱性けいれん 対処,10800,970,3.881,0,21,79,0,17,49,20,6,5,3
112,自閉症 赤ちゃん,38500,960,2.616,-18.106,22,78,1,12,42,14,10,15,6
113,gap ベビー,44100,950,2.477,-17.817,7,93,0,19,50,9,7,11,4
114,育休手当 いつもらえる,43900,940,2.459,-39.289,21,79,0,22,60,12,3,2,1
115,アデノウイルス 出席停止,42200,940,2.451,0.529,15,85,2,7,36,35,12,5,3
116,ベビーゲート,40800,940,2.507,-27.072,28,72,0,9,44,22,11,10,4
117,横浜アンパンマンミュージアム,38300,940,2.582,30.264,25,75,1,12,46,19,7,10,5
118,トイレトレーニング,36700,920,2.599,14.542,21,79,0,7,32,26,13,16,6
119,名古屋アンパンマンミュージアム,32900,920,2.706,18.708,27,73,1,12,52,17,6,9,3
120,入園式 服装 ママ,29000,920,2.827,90.948,9,91,0,10,52,24,5,6,3
121,パン粥 離乳食,23600,920,3.04,-34.742,5,95,0,14,69,11,1,3,2
122,川崎病 症状,39300,910,2.519,0.092,20,80,1,9,37,26,11,10,6
123,アンパンマンミュージアム 仙台,37000,910,2.58,12.498,28,72,2,12,46,22,7,8,3
124,5種混合ワクチン,35000,910,2.629,27.02,17,83,0,14,41,20,11,10,4
125,サイベックス チャイルドシート,41300,900,2.471,-0.725,24,76,0,15,50,16,8,9,2
126,h&m ベビー,35600,900,2.628,-22.026,4,96,0,20,59,9,4,6,2
127,おかあさんといっしょ コンサート 2025,26800,900,2.881,111.932,20,80,0,7,53,24,5,8,3
128,生後8ヶ月,26700,900,2.898,-33.856,18,82,1,9,47,18,8,12,5
129,赤ちゃん 鼻づまり,26200,900,2.913,-18.236,28,72,0,16,62,16,2,2,2
130,子供 熱が下がらない,30700,890,2.698,0.427,24,76,0,4,42,41,6,4,3
131,軟飯 炊飯器,20500,890,3.145,-4.388,5,95,0,12,66,15,2,3,2
132,2歳 喋らない,41200,880,2.442,32.179,22,78,0,6,33,24,12,17,8
133,はじめてずかん 1000,25000,880,2.961,10.209,15,85,0,12,52,12,6,14,4
134,インフルエンザ脳症 初期症状,35600,870,2.556,5.317,17,83,1,6,33,37,13,6,4
135,ワンワンわんだーらんど 2025,30700,870,2.698,121.187,23,77,0,5,47,31,6,6,5
136,新生児 しゃっくり,44000,860,2.371,-62.433,22,78,0,23,54,10,4,6,3
137,ピジョン 哺乳瓶,39800,860,2.466,-30.407,13,87,0,17,53,15,5,7,3
138,手足口病 熱なし,35400,860,2.537,-25.083,9,91,1,7,57,30,2,2,1
139,人見知り いつから,37400,850,2.523,-18.869,10,90,1,13,41,14,10,16,5
140,マミーポコ,32600,850,2.634,20.381,18,82,1,11,46,22,8,8,4
141,時短勤務 給付金,31000,850,2.673,75.9,15,85,0,10,58,22,5,3,2
142,120959925,27900,850,2.764,-22.946,16,84,0,6,56,32,2,2,2
143,チャイルドシート 前向き いつから,26800,850,2.841,21.195,21,79,0,17,62,15,2,2,2
144,後追い いつから,24300,850,2.93,-22.122,7,93,0,16,60,15,3,4,2
145,突発性発疹 症状,20900,850,3.105,1.926,10,90,0,13,42,16,10,15,4
146,電動自転車 子供乗せ,37500,840,2.482,10.601,24,76,0,8,49,28,5,7,3
147,1歳4ヶ月,21300,840,3.046,23.775,20,80,0,6,41,22,8,16,7
148,突発性発疹 不機嫌,15800,840,3.351,3.735,13,87,0,11,57,18,3,8,3
149,おくすり飲めたね,40300,830,2.402,1.855,25,75,3,11,36,28,10,8,4
150,イヤイヤ期,31400,830,2.642,31.855,33,67,1,12,43,27,7,7,3
151,グスケット,26100,830,2.838,-0.572,11,89,0,12,61,18,3,4,2
152,イヤイヤ期 ひどい子 特徴,23800,830,2.915,18.029,18,82,0,7,48,24,6,11,4
153,1歳3ヶ月,23700,830,2.948,2.508,19,81,0,7,39,20,9,17,8
154,3回食 いつから,21500,820,3.028,-16.21,3,97,0,18,67,11,1,2,1
155,サイベックス リベル,32800,810,2.588,0.595,13,87,0,13,60,18,3,4,2
156,生後10ヶ月,20400,810,3.058,-23.55,18,82,0,9,48,19,7,12,5
157,ギャップ ベビー,35000,800,2.537,-16.137,8,92,0,17,44,11,10,14,4
158,和光堂,33800,800,2.547,-37.63,21,79,0,8,41,19,11,12,9
159,メリーズ オムツ,31800,800,2.62,-17.897,17,83,1,13,45,16,8,12,5
160,バンボ いつから,29400,800,2.686,-21.998,9,91,0,15,56,16,4,7,2
161,離乳食 食べない,24400,800,2.875,-29.028,16,84,0,12,51,16,7,10,4
162,卵アレルギー 症状,29800,790,2.659,-12.559,21,79,2,11,38,21,12,10,6
163,おかあさんといっしょ 応募,28100,790,2.702,82.776,13,87,0,8,55,25,3,6,3
164,ウェルカムベビーのお宿,23600,790,2.896,-21.614,28,72,0,14,64,14,2,4,2
165,出産内祝い,35200,780,2.495,-45.142,16,84,0,19,53,13,6,7,2
166,手足口病 プール,33900,780,2.477,-36.701,14,86,1,4,46,37,5,4,3
167,おかあさんといっしょ スペシャルステージ,25400,780,2.785,-36.179,22,78,1,5,61,25,3,3,2
168,10倍粥 作り方,25000,780,2.814,-44.286,10,90,0,15,59,16,4,4,2
169,ベビーダノン,22700,780,2.922,-22.814,13,87,1,16,54,15,5,7,2
170,1歳,21800,780,2.969,-0.889,18,82,1,12,48,18,7,7,7
171,しまじろうコンサート,33800,770,2.495,-12.383,25,75,0,4,44,29,7,10,6
172,ヘルパンギーナ 手足口病 違い,26000,770,2.758,-8.38,17,83,0,7,43,29,8,9,4
173,目やに 子供,23300,770,2.852,15.065,15,85,0,7,54,31,3,3,2
174,ひきつけとは,19700,770,3.049,1.391,30,70,3,16,36,21,10,7,7
175,上唇小帯,29500,760,2.618,-8.818,15,85,2,13,41,26,9,6,3
176,b型ベビーカー,26800,760,2.732,-7.597,10,90,0,13,57,13,6,9,2
177,120996085,25100,760,2.768,-56.53,11,89,0,7,58,30,1,2,2
178,rsウイルス 登園目安,18900,760,3.073,-0.446,6,94,0,11,52,23,5,6,3
179,コストコ おしりふき,36100,750,2.426,-11.819,16,84,0,17,56,16,6,4,1
180,ハイハイン,33200,750,2.506,7.383,20,80,3,15,42,19,11,7,3
181,アデノウイルス 潜伏期間,30500,750,2.569,2.477,16,84,1,8,35,28,11,13,4
182,9ヶ月 離乳食,22000,750,2.911,-16.135,8,92,0,12,51,15,7,11,4
183,3歳児検診,29500,740,2.588,17.732,15,85,0,8,41,28,7,10,6
184,マグビルド,28800,740,2.625,34.023,14,86,0,7,57,20,5,8,3
185,幼児食 レシピ,24100,740,2.839,9.679,11,89,0,5,34,17,8,24,12
186,夜泣き 対応の仕方,21200,740,2.936,-7.702,24,76,0,14,53,16,6,8,3
187,bcg 経過写真,20900,740,2.931,-32.454,4,96,0,15,69,13,1,1,1
188,ほほえみ ミルク,33800,730,2.456,-28.717,20,80,0,15,48,17,9,8,3
189,4種混合ワクチン,32200,730,2.48,44.543,19,81,1,12,32,32,12,7,4
190,子供 咳 止める方法,32000,730,2.464,3.955,21,79,0,4,46,40,6,2,2
191,ママアンドキッズ,31500,730,2.52,-19.145,9,91,0,13,57,21,4,3,2
192,手足口病 口内炎,31100,730,2.51,-2.306,21,79,1,7,47,34,5,4,2
193,ワイドシリン細粒200小児,25800,730,2.683,2.73,17,83,0,6,42,36,7,5,4
194,手づかみ食べ いつから,18300,730,3.071,-30.288,5,95,0,17,60,14,3,4,2
195,一歳半検診 項目,17600,730,3.113,13.041,14,86,0,11,45,18,8,13,5
196,2歳 身長,27000,720,2.665,31.575,17,83,0,7,44,23,7,12,7
197,マグフォーマー,33700,710,2.42,11.416,18,82,0,6,43,28,7,11,5
198,一歳半 ご飯レシピ,28200,710,2.625,14.439,15,85,0,4,26,13,18,30,9
199,2歳,23600,710,2.764,19.656,20,80,1,11,46,24,7,7,4
200,11ヶ月 赤ちゃん,20800,710,2.921,-7.246,17,83,0,8,38,18,11,18,7
201,エールベベ チャイルドシート,30100,700,2.536,-21.103,22,78,0,14,55,17,5,7,2
202,ベビーパーク,26900,700,2.63,-16.617,13,87,1,9,52,23,7,5,3
203,グーン オムツ,24900,700,2.711,-28.59,15,85,0,13,50,20,7,7,3
204,5倍粥 炊飯器,18000,700,3.047,-21.947,7,93,0,15,64,13,2,4,2
205,予防接種 副反応 熱,17800,700,3.042,-0.272,8,92,0,12,57,19,4,5,3
206,溶連菌 発疹,32100,690,2.406,-0.074,12,88,0,5,46,39,6,2,2
207,チャイルドシート 助手席,30400,690,2.5,10.058,39,61,1,15,46,20,6,8,4
208,喃語,29300,690,2.565,-41.421,18,82,4,16,35,17,10,11,7
209,中耳炎 熱,26200,690,2.625,7.121,15,85,2,10,45,29,7,5,2
210,うつぶせ寝 赤ちゃん,22000,690,2.836,-33.257,19,81,0,14,52,15,7,9,3
211,子供 熱 上がり下がり,21500,690,2.806,2.345,16,84,0,5,48,38,4,3,2
212,指差し いつから,17900,690,3.029,6.654,9,91,0,12,56,19,4,7,2
213,アロベビー,30900,680,2.476,-34.214,11,89,0,17,57,15,5,4,2
214,1歳誕生日プレゼント,27400,680,2.622,-20.976,21,79,0,10,34,14,15,20,7
215,9ヶ月 赤ちゃん,26200,680,2.647,-8.529,19,81,0,8,34,16,13,22,7
216,アールエスウイルス 症状子供,19600,680,2.897,0.426,12,88,0,9,43,26,8,10,4
217,ダイアップ,11400,680,3.456,3.905,24,76,1,14,37,25,13,7,3
218,手足口病 熱,23400,670,2.705,-0.282,17,83,1,8,54,29,3,3,2
219,生後9ヶ月,17600,670,3.013,-22.374,16,84,1,10,48,20,6,11,4
220,ながたまや,31000,660,2.424,12.676,46,54,2,11,47,23,7,6,4
221,ストッケ ハイチェア,30600,660,2.453,-3.136,14,86,0,7,48,24,7,10,4
222,ままごとキッチン,27400,660,2.584,32.114,17,83,1,7,34,17,13,22,6
223,おとな 手足口病 症状,26600,660,2.565,-24.433,23,77,0,9,50,26,7,5,3
224,レゴデュプロ,25500,660,2.634,33.908,17,83,0,4,51,22,6,12,5
225,一歳半 しゃべらない,24200,660,2.711,4.054,22,78,0,5,31,20,12,23,9
226,メンタルリープ 計算,16800,660,3.07,-62.654,5,95,0,15,72,9,1,2,1
227,赤ちゃん 頭ぶつけた,16200,660,3.091,-33.016,25,75,0,19,62,14,2,2,1
228,しらす 離乳食,17800,650,2.984,-43.403,7,93,0,15,66,14,1,2,2
229,4ヶ月 赤ちゃん,31500,640,2.405,-3.967,17,83,1,9,33,15,14,22,6
230,成長曲線 男子,31400,640,2.364,7.333,20,80,1,5,38,38,9,5,4
231,おたふくかぜ 予防接種,31300,640,2.37,2.686,14,86,1,7,41,33,10,5,3
232,トミカ博 2025開催地,30400,640,2.401,167.26,38,62,0,7,40,29,10,10,4
233,7ヶ月 赤ちゃん,29500,640,2.48,-4.087,18,82,0,8,34,15,14,22,7
234,刺身 何歳から,19900,640,2.841,25.512,20,80,0,10,56,26,2,3,3
235,離乳食 ヨーグルト,14200,640,3.178,-21.91,4,96,0,16,67,13,1,2,1
236,ゼクシィ 内祝い,28700,630,2.49,-42.367,14,86,0,18,59,14,3,4,2
237,陥没呼吸,19200,630,2.88,0.048,21,79,1,22,43,19,7,5,3
238,赤ちゃん 歯磨き いつから,15700,630,3.073,-42.879,12,88,0,19,62,14,2,2,1
239,モイモルン,25800,620,2.573,-6.684,9,91,0,12,57,16,5,8,2
240,アンパンマンショー,22400,620,2.679,25.734,35,65,0,7,44,21,10,13,5
241,手足口病 保育園,22200,620,2.695,-41.2,16,84,0,9,55,27,4,3,2
242,突発性発疹 2回目,12600,620,3.266,4.372,11,89,0,9,55,21,5,7,3
243,きらきら星 歌詞,29900,610,2.428,19.322,21,79,3,11,35,17,8,14,12
244,生後1ヶ月 ミルク 量,28000,610,2.484,-39.238,9,91,0,22,58,11,3,5,1
245,ドリームスイッチ,24900,610,2.57,0.553,23,77,0,8,54,23,6,6,3
246,生後2ヶ月 ミルク量,24300,610,2.612,-35.331,10,90,0,22,57,13,3,4,1
247,離乳食 進め方,20400,610,2.784,-39.825,7,93,0,17,56,14,5,5,3
248,いないいないばぁ コンサート,17100,610,2.938,28.294,19,81,0,6,58,24,3,5,4
249,ベビーモニター,27600,600,2.471,-20.581,25,75,0,17,56,14,6,5,2
250,悪露 いつまで,27400,600,2.483,-53.646,3,97,0,22,63,10,2,2,1
251,手足口病 うつる期間,26900,600,2.464,-38.297,12,88,1,8,50,29,6,4,2
252,乳児とは,26400,600,2.512,-0.636,29,71,2,15,32,19,11,13,8
253,ニ語文 いつから,18100,600,2.877,34.498,9,91,0,12,51,22,5,7,3
254,コープ 離乳食,17900,600,2.898,-18.626,5,95,0,16,67,12,2,2,1
255,軟飯,16200,600,2.991,-3.918,11,89,1,14,53,18,6,5,3
256,キューピー 離乳食,15700,600,3.026,-12.104,5,95,0,15,63,14,2,4,2
257,断乳児 やり方,14300,600,3.112,-13.36,8,92,0,15,60,17,3,4,1
258,一生餅お祝い,30100,590,2.392,-10.895,28,72,0,4,25,11,15,32,13
259,ノースフェイス ベビー,28000,590,2.438,5.297,12,88,0,18,53,14,7,6,2
260,授乳中 アルコール,25700,590,2.525,-36.216,16,84,0,21,53,15,4,4,3
261,子連れ 旅行,25400,590,2.501,49.346,16,84,0,6,52,33,3,4,2
262,ロタウイルス ワクチン,24500,590,2.563,-2.327,17,83,0,12,39,24,11,10,4
263,アンパンマン ガチャガチャ,23400,590,2.619,12.569,24,76,2,14,52,17,6,6,3
264,予防接種 赤ちゃん,22400,590,2.666,-31.037,13,87,1,14,50,15,8,9,3
265,おもちゃ 収納,22100,590,2.641,18.458,14,86,0,6,50,27,5,8,4
266,離乳食 バナナ,16800,590,2.943,-43.649,6,94,0,12,59,17,4,5,3
267,7倍粥 炊飯器,15800,590,2.996,-28.233,6,94,0,17,65,13,2,2,1
268,喃語とは,26700,580,2.485,29.62,17,83,3,17,34,16,10,12,8
269,子供 嘔吐 熱なし,26000,580,2.439,39.086,20,80,0,4,49,38,4,3,2
270,こどもっちパーク,25400,580,2.499,-0.471,28,72,0,8,51,25,6,7,3
271,モロー反射 いつまで,22800,580,2.632,-48.814,13,87,1,20,55,12,4,6,2
272,おままごとセット,22300,580,2.638,13.012,18,82,1,11,44,19,8,12,5
273,グーン キャンペーン,22200,580,2.632,3.862,9,91,0,8,57,27,3,3,2
274,手足口病 口の中,22000,580,2.625,-11.156,15,85,1,10,54,27,4,2,2
275,7ヶ月 離乳食,21200,580,2.698,-43.431,7,93,0,14,49,13,9,11,4
276,佐久本和夢,20800,580,2.713,0.585,25,75,2,14,47,22,6,6,3
277,指しゃぶり やめさせる,19200,580,2.777,-2.246,22,78,0,9,49,25,6,7,4
278,育休中 年末調整,16000,580,2.961,-12.826,12,88,0,14,63,14,4,3,2
279,発語 いつから,15700,580,2.986,11.921,15,85,0,11,52,19,6,8,4
280,3歳 身長,26600,570,2.434,39.641,19,81,0,6,45,28,5,8,8
281,2歳 クリスマスプレゼント,21500,570,2.656,79.006,24,76,0,7,47,19,9,13,5
282,ミルク 作ってから何時間,19500,570,2.76,-31.447,9,91,0,20,67,9,1,2,1
283,10ヶ月 離乳食,16500,570,2.929,-27.378,9,91,0,10,47,16,9,14,4
284,軟飯 水の量,14900,570,3.021,-2.084,8,92,0,13,58,16,4,6,3
285,リッチェル ストローマグ,14900,570,3.011,-14.057,6,94,0,11,61,21,2,3,2
286,バースデー チラシ,25900,560,2.426,-4.861,11,89,0,7,49,24,7,10,3
287,子供 咳 長引く,25700,560,2.413,9.186,15,85,0,3,44,43,5,2,3
288,つよいこグラス,24200,560,2.509,-12.499,10,90,0,6,54,27,6,5,2
289,ベビーザらス ブラックフライデー,22900,560,2.596,-21.902,17,83,0,20,61,10,4,4,1
290,2歳半 発達 チェック,22500,560,2.599,24.703,18,82,0,3,32,23,11,21,10
291,イヤイヤ期 対応,17300,560,2.866,19.434,28,72,1,14,43,19,9,10,4
292,離乳食 2回食 いつから,17300,560,2.857,-26.504,4,96,0,17,65,14,2,1,1
293,結膜炎 保育園,17300,560,2.836,24.397,10,90,0,9,56,26,3,4,2
294,子供 目やに 原因,16400,560,2.875,24.474,13,87,0,7,59,28,3,2,1
295,バナナ 離乳食,16200,560,2.907,-38.74,7,93,0,14,65,16,2,2,1
296,選び取りカード,14000,560,3.084,-11.411,12,88,0,15,60,13,4,6,2
297,離乳食 3回食 いつから,13900,560,3.058,-30.892,6,94,0,12,62,20,2,2,2
298,ニューブロック,26600,550,2.4,11.845,23,77,0,7,46,27,7,9,4
299,成長曲線 女子,25500,550,2.428,5.642,16,84,1,6,42,34,7,6,4
300,あづきお姉さん,23000,550,2.537,28.582,31,69,1,9,56,25,4,3,2
301,コニー スタイ,22800,550,2.585,-2.16,5,95,0,20,61,10,3,5,1
302,ユニクロ ベビー,22100,550,2.587,-14,8,92,0,13,58,15,4,7,3
303,保育園 就労証明書,21700,550,2.608,-25.729,23,77,0,11,47,25,8,6,3
304,オムツ 洗濯機 対処法,21600,550,2.592,27.247,19,81,0,7,59,26,4,2,2
305,おむつかぶれ,19700,550,2.718,-15.971,13,87,0,14,45,18,8,9,6
306,子供 目やにがすごい,17200,550,2.805,28.218,28,72,0,7,57,30,2,2,2
307,さつまいも 離乳食,13500,550,3.086,-29.553,8,92,0,13,64,15,3,3,2
308,おくるみ 巻き方,27000,540,2.396,-49.517,15,85,0,18,57,13,4,5,3
309,溶連菌 子供 症状,19600,540,2.666,2.566,16,84,0,7,52,31,4,3,3
310,夜泣き 原因,19300,540,2.712,7.774,29,71,0,10,38,20,11,17,4
