順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
166,遅延型アレルギー,10000,160,1.783,0,14,86,3,19,25,24,17,8,4
167,ミチーガ,9900,160,1.793,4.551,34,66,1,7,14,28,27,14,9
168,footprint 意味,9600,160,2.033,-98.029,35,65,3,2,1,2,7,19,66
169,アトピー性皮膚炎 大人で発症,9500,160,1.899,3.905,32,68,1,9,10,15,27,22,16
170,barefoot,9300,160,2.029,139.965,35,65,2,3,5,6,9,13,62
171,切口上,8300,160,2.089,69.977,39,61,2,2,3,8,15,29,41
172,ハイオクガソリン,8100,160,2.123,90.972,36,64,0,2,2,4,11,24,57
173,ポピュラーミュージック,7500,160,2.211,-90.966,32,68,1,2,3,6,12,23,53
174,電球 英語,7000,160,2.177,6.504,30,70,4,5,7,17,26,25,16
175,卵アレルギー,6700,160,2.19,0.004,25,75,2,12,39,21,12,9,5
176,イナ,5900,160,2.45,-56.013,46,54,0,2,3,5,12,25,53
177,映画や劇の話の進行構成,4100,160,2.851,0.007,39,61,1,0,1,2,7,22,67
178,アレルギー 発熱,3900,160,2.737,0,22,78,3,17,29,29,15,5,2
179,アレルギー 市販薬,3200,160,2.929,0,22,78,2,14,23,34,20,5,2
180,水たまり 英語,10800,150,1.707,-6.002,29,71,2,5,9,18,25,26,15
181,ベジタリアン 英語,10300,150,1.776,1.013,22,78,2,2,4,14,28,32,18
182,好酸球性肺炎,8700,150,1.887,0.014,37,63,0,7,11,20,23,21,18
183,ほこりアレルギー症状,8300,150,1.937,-0.001,23,77,12,18,18,23,15,7,7
184,アレルギー性鼻炎 市販薬,8200,150,1.891,0.002,30,70,2,18,19,23,19,12,7
185,アトピー性皮膚炎 薬,8000,150,1.936,0.358,30,70,2,9,12,24,25,17,11
186,くら寿司 アレルギー,7500,150,1.952,26.737,28,72,4,9,36,40,7,2,2
187,ピーナッツアレルギー,6800,150,2.105,0.003,29,71,4,9,19,28,19,12,9
188,悪だくみの仲間,6100,150,2.363,34.98,31,69,1,1,1,2,8,21,66
189,食品表示,5600,150,2.294,1.087,39,61,8,11,14,27,23,10,7
190,アレルゲン 7品目,3200,150,2.868,0,50,50,4,8,11,23,26,19,9
191,アレルギー 喘息,2800,150,3.013,0,22,78,2,13,29,31,14,7,4
192,アレルギー 咳 市販薬,2800,150,2.925,0,21,79,0,7,20,35,25,9,4
193,medicine 意味,10000,140,1.81,48.967,37,63,8,5,3,7,9,17,51
194,mouth,9400,140,1.83,104.962,41,59,12,7,7,8,7,12,47
195,うさ,9300,140,1.827,-104.962,47,53,2,3,6,11,15,23,40
196,ケルニッヒ徴候,9300,140,1.753,-10.969,41,59,2,50,18,15,9,4,2
197,かゆい 湿疹,8900,140,1.783,-0.272,21,79,1,5,9,20,25,20,20
198,ige,7900,140,1.905,0.001,34,66,4,14,14,22,20,13,13
199,樹木の幹の下の部分,7400,140,2.099,-161.009,31,69,1,1,1,4,11,24,58
200,子守唄 英語,7200,140,2.036,10.367,28,72,2,7,7,14,22,26,22
201,くるみ アレルギー,7000,140,1.965,0.154,26,74,2,7,28,34,17,8,4
202,強く主張すること,6900,140,2.193,-147.02,35,65,0,1,1,2,7,22,67
203,first time 意味,6400,140,2.284,-6.994,40,60,2,1,2,2,5,19,69
204,フランス風,6400,140,2.257,118.98,30,70,0,1,1,2,7,22,67
205,建築家 英語,6400,140,2.166,-3.761,30,70,9,7,7,19,23,20,15
206,アレルギー検査 結果,5400,140,2.307,0.003,20,80,4,17,23,24,18,9,5
207,自然主義者,4900,140,2.534,-27.997,40,60,2,3,2,4,6,20,63
208,花粉アレルギー,4300,140,2.537,0.001,35,65,6,9,12,21,23,18,11
209,アレルギーの薬 飲み続けると,3100,140,2.849,0,13,87,2,5,13,26,23,19,12
210,アレルギー対応ケーキ,2600,140,2.973,0,19,81,0,7,30,29,14,14,6
211,アレルギー 漢方,2100,140,3.128,0,20,80,1,4,18,38,27,9,3
212,ビラノア錠20mg 効果,9600,130,1.731,0.379,34,66,0,3,7,13,23,23,31
213,栄養機能食品,9200,130,1.714,4.073,36,64,6,16,12,18,20,15,13
214,消風散,9100,130,1.706,3.461,31,69,1,5,12,23,26,18,15
215,内科学会 2025,8600,130,1.728,126.696,65,35,0,3,10,30,28,20,9
216,オーケストラ 英語,8100,130,1.858,0.974,29,71,3,3,5,14,27,28,20
217,米アレルギー,8000,130,1.829,-0.001,35,65,6,16,23,23,18,9,5
218,持久力 とは,7900,130,1.971,-41.987,24,76,3,3,4,10,11,18,51
219,歯磨き粉 英語,7800,130,1.873,49.113,29,71,4,7,10,17,22,26,14
220,シラカンバ アレルギー,7400,130,1.856,4.993,18,82,1,7,18,30,23,12,9
221,好酸球増加症,7200,130,1.957,-9.988,35,65,1,8,15,20,22,19,15
222,くるみアレルギー,7200,130,1.9,0.005,25,75,2,7,21,27,19,14,10
223,最高の賞,6400,130,2.156,-119.007,31,69,1,1,1,3,8,23,63
224,牛乳アレルギー,6000,130,2.117,1.78,25,75,4,13,24,24,16,10,9
225,日本人の食事摂取基準2025,5800,130,2.162,47.659,21,79,1,17,14,21,22,14,11
226,やくわん,4800,130,2.456,146.956,31,69,1,1,1,3,11,28,55
227,城の正門,4500,130,2.519,69.978,27,73,1,0,1,3,10,25,60
228,山歩きの必需品,4200,130,2.609,0.003,33,67,1,0,1,3,10,23,62
229,女声の低音域,4200,130,2.584,-0.004,45,55,0,0,1,2,7,21,69
230,アレルギー疾患とは,3300,130,2.702,0,21,79,6,13,20,30,20,7,4
231,アレルギー結膜炎,3000,130,2.805,0,21,79,6,15,23,26,17,8,5
232,アレルギー 頭痛,2600,130,2.951,0,19,81,2,17,23,32,17,7,2
233,食品アレルギー,2300,130,3.055,0.001,36,64,2,7,14,26,24,16,11
234,アレルギー喘息,2300,130,3.038,0,21,79,4,13,20,24,18,13,8
235,アレルギー まぶたの腫れ,2200,130,3.061,0,16,84,2,10,19,31,26,8,4
236,lung,8900,120,1.713,-189.024,42,58,7,5,5,7,10,18,48
237,ソーセージ 英語,8600,120,1.711,13.762,29,71,4,6,9,19,23,24,15
238,ハイプレッシャー,8000,120,1.827,-55.969,41,59,1,4,8,16,18,19,34
239,ザジテン,7900,120,1.773,4.597,33,67,1,7,17,24,23,16,12
240,アレルギー検査 保険適用,7700,120,1.788,0,22,78,5,24,26,22,15,5,3
241,刑務所 英語,7700,120,1.776,23.064,38,62,8,7,7,17,21,25,15
242,リケッチア,7700,120,1.754,27.673,42,58,3,25,13,17,18,13,11
243,主要国首脳会議,7600,120,1.874,13.96,29,71,5,2,2,5,8,20,58
244,カクテル 英語,7500,120,1.795,-0.191,32,68,1,8,9,16,26,25,15
245,アレルギー性結膜炎 目薬,7400,120,1.851,0,20,80,3,14,22,26,16,11,8
246,サヴィングの意味,7200,120,1.998,20.988,28,72,1,1,1,4,10,27,56
247,かゆい 原因,7100,120,1.867,-0.027,42,58,2,6,9,14,24,21,24
248,コーヒーアレルギー,7000,120,1.857,0.001,32,68,4,16,16,21,23,13,7
249,忘れないために書き留めておく記録,6800,120,2.041,-174.996,34,66,1,1,2,4,10,23,59
250,ヒスタミン 薬,6800,120,1.9,-0.473,30,70,2,7,14,23,22,18,14
251,イネ科,6200,120,1.986,22.175,39,61,2,9,15,24,23,14,13
252,乳製品アレルギー,6200,120,1.945,0.011,25,75,4,11,26,21,18,12,8
253,脚本でセリフ以外,6000,120,2.125,-189.06,40,60,0,1,1,3,9,20,66
254,その人が書いた本,5600,120,2.254,-203.008,29,71,0,0,1,2,5,18,74
255,滅却すれば火もまた涼し,5600,120,2.238,-14.006,30,70,1,1,2,3,11,25,57
256,テゼスパイア,5600,120,2.062,3.69,37,63,0,8,18,25,23,15,11
257,新聞や雑誌の記事面,5400,120,2.234,76.994,35,65,1,1,1,3,9,24,61
258,豆乳アレルギー,5300,120,2.106,0.003,22,78,4,14,15,22,22,15,8
259,リムジン 英語,5100,120,2.236,16.999,31,69,2,4,3,12,23,31,25
260,ダニアレルギー,4700,120,2.269,0.628,22,78,3,12,25,30,14,9,7
261,映画や劇の話の進行、構成,4100,120,2.603,0.006,27,73,0,1,1,2,9,24,63
262,刻みつけること,4000,120,2.597,-203.023,30,70,1,1,0,3,8,22,65
263,特定原材料,3400,120,2.605,5.189,38,62,4,19,20,25,20,8,4
264,アレルギー 喉 イガイガ,3000,120,2.68,0,19,81,5,15,25,29,18,5,3
265,アレルギーマーチ,2700,120,2.806,0.003,21,79,2,17,22,25,18,12,4
266,アレルギー症状が出たら,2300,120,2.943,0,18,82,3,14,27,30,18,5,3
267,噴水 英語,7700,110,1.737,23.549,36,64,7,8,9,16,20,22,18
268,ポルトガル語 英語,7600,110,1.779,34.703,26,74,6,6,6,16,29,26,11
269,卒業証書 英語,7200,110,1.796,8.323,24,76,4,4,5,15,27,29,16
270,大陸 英語,7100,110,1.859,23.369,35,65,9,9,7,16,21,23,15
271,ケチャップ 英語,7100,110,1.783,16.068,31,69,5,8,10,20,23,22,12
272,エスカレーター 英語,6900,110,1.875,-23.026,33,67,4,8,8,14,23,24,19
273,日本小児科学会,6800,110,1.797,-14.684,43,57,1,7,18,25,20,17,12
274,威圧的な態度,6600,110,1.889,76.996,31,69,1,4,6,13,20,21,35
275,first time,6500,110,2.047,-6.997,36,64,2,2,2,4,8,22,60
276,エンジンのシリンダーのこと,6500,110,2.016,-27.996,25,75,1,0,1,2,7,23,66
277,小麦アレルギー 食べれるもの,6400,110,1.869,0.481,27,73,3,15,19,23,20,13,7
278,アトピー性皮膚炎 注射,6300,110,1.929,9.223,30,70,3,6,8,22,31,17,13
279,サバアレルギー症状,6300,110,1.833,0.002,32,68,2,8,17,25,22,16,10
280,ケンタッキー アレルギー,6200,110,1.819,0.004,27,73,3,10,39,35,9,3,1
281,咳 アレルギー,5900,110,1.944,1.089,25,75,2,7,22,32,22,10,5
282,ベネチアのカーニバル,5300,110,2.261,-189.02,40,60,0,1,1,2,7,23,66
283,プリックテスト,5100,110,2.116,0.133,25,75,2,27,21,23,15,7,5
284,カシューナッツ アレルギー,4900,110,2.074,11.621,24,76,1,7,24,32,19,9,8
285,powder 意味,4800,110,2.352,-133.018,33,67,4,2,1,3,5,18,67
286,年賀の挨拶,4700,110,2.263,-13.988,34,66,1,1,2,6,12,25,53
287,勇断とは,4700,110,2.235,35.001,33,67,1,1,4,8,16,30,40
288,エビアレルギー,4500,110,2.176,0.001,31,69,4,14,20,24,21,12,5
289,英語文の読点,4300,110,2.439,139.989,30,70,0,0,0,2,6,23,69
290,幸い 英語,4200,110,2.333,22.975,21,79,1,1,3,12,29,33,21
291,マスト細胞,3900,110,2.411,0.225,38,62,13,22,12,19,15,11,8
292,呼吸器学会,3900,110,2.285,-3.859,67,33,0,6,19,31,22,14,8
293,マカダミアナッツ アレルギー,3800,110,2.352,-0.022,29,71,2,7,20,31,17,12,11
294,カプチーノ 英語,3700,110,2.445,40.727,26,74,1,7,6,13,24,29,20
295,関西のおでん,3400,110,2.678,-0.001,35,65,0,0,1,3,10,27,59
296,乳アレルギー,3400,110,2.507,0.442,20,80,1,11,30,26,16,11,5
297,食物アレルギー 薬,3300,110,2.496,0,16,84,2,12,19,30,23,7,7
298,アレルギー 血液検査,3000,110,2.626,0,24,76,2,18,26,26,18,6,4
299,特定原材料28品目,2900,110,2.644,0,36,64,3,12,21,28,21,11,4
300,アレルギー 腹痛,2500,110,2.764,0,22,78,7,21,26,26,12,5,3
301,アレルギー 熱,2400,110,2.842,0,16,84,7,18,31,28,11,3,2
302,アレルギー薬 一覧,2400,110,2.808,0,19,81,1,9,19,28,24,12,7
303,皮膚アレルギー,2300,110,2.944,0,33,67,2,6,10,17,26,20,19
304,アレルギー 原因,2200,110,2.866,0,33,67,5,17,27,24,15,8,4
305,アレルギー 薬 一覧,2100,110,3.022,0,22,78,2,6,18,32,25,9,8
306,木春菊 読み方,8000,100,1.734,125.981,33,67,0,0,0,2,6,23,69
307,せんぶんのいち 単位,7200,100,1.827,-0.004,32,68,1,2,2,5,12,29,49
308,部署 英語,7200,100,1.724,31.49,33,67,2,7,9,17,26,26,13
309,とが,7100,100,1.795,153.971,41,59,2,2,3,7,17,28,41
310,ポルトガル 英語,7000,100,1.73,21.995,31,69,5,7,7,17,23,25,16
311,ヘリコプター 英語,6900,100,1.762,-6.287,30,70,2,5,10,16,22,28,17
312,エナジア,6800,100,1.763,6.73,37,63,2,9,19,25,20,14,11
313,スピリーバ2.5レスピマット,6800,100,1.719,-2.532,35,65,1,8,11,19,22,19,20
314,ひどい 英語,6600,100,1.826,-6.993,29,71,13,7,7,18,26,21,8
315,皮膚がかゆい原因,6600,100,1.739,9.628,31,69,1,6,7,18,23,18,27
316,アレルギー検査 何科,6500,100,1.73,0.001,21,79,4,23,21,21,20,8,3
317,抗アレルギー薬 強さ,6500,100,1.717,33.622,32,68,1,7,18,28,21,15,10
318,食事摂取基準,6400,100,1.836,1.935,22,78,11,36,13,16,12,6,6
319,官公庁から民間に売り渡すこと,6300,100,1.976,-48.979,25,75,0,2,2,5,11,26,54
320,党員の少ない政党の総称,6200,100,1.966,104.987,27,73,0,1,1,3,11,24,60
321,清掃員 英語,6100,100,1.916,32.838,29,71,4,6,5,12,23,29,21
322,家柄や育った境遇,6000,100,1.991,-196.035,33,67,0,2,1,4,12,26,55
323,過敏性肺炎,6000,100,1.853,0.002,42,58,3,11,15,20,21,16,14
324,かゆみ 肝臓,6000,100,1.811,1.649,35,65,0,2,8,20,28,22,20
325,配管工 英語,5900,100,1.876,35.313,29,71,2,4,5,14,29,29,17
326,兵士 英語,5700,100,2.017,33.129,35,65,9,7,5,13,19,26,21
