順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
49,アトモキセチン,36100,340,2.348,5.665,32,68,2,14,18,27,23,11,5
50,adhd 大人特徴 顔つき,35400,340,2.37,1.002,32,68,3,10,16,25,28,11,7
51,エンパワメントとは,45200,330,2.096,-4.037,32,68,3,15,11,21,26,15,9
52,アスペルガー症候群 大人特徴 女性,56600,320,1.867,-0.001,16,84,1,7,12,24,29,17,10
53,合理的配慮とは,33900,320,2.329,-0.051,32,68,4,13,11,26,26,14,6
54,特別支援学級,38900,310,2.17,6.394,28,72,2,6,17,35,20,12,8
55,通級とは,34100,310,2.289,-0.219,22,78,1,6,22,40,16,9,6
56,障害者総合支援法,31600,310,2.422,-3.883,36,64,2,14,10,19,24,18,13
57,多動性障害 大人特徴,26100,310,2.575,0.008,35,65,1,5,11,24,30,18,11
58,注意散漫とは,17500,310,2.97,0,27,73,3,12,17,26,25,11,6
59,軽度知的障害,39300,300,2.119,9.879,25,75,2,8,20,33,20,9,8
60,高次機能障害とは,53400,290,1.827,-0.001,23,77,1,9,12,22,27,18,11
61,asd 子供,35600,290,2.174,3.712,11,89,1,4,30,39,12,8,6
62,児童発達支援士,30400,290,2.333,0.186,13,87,1,6,23,39,21,7,3
63,片付けられない病気,39600,280,2.057,0,19,81,1,5,12,30,31,14,7
64,就労移行支援,35600,280,2.176,5.931,33,67,2,15,15,23,28,12,5
65,相談支援専門員,31700,280,2.267,-6.856,28,72,1,7,15,30,28,13,6
66,児童発達支援管理責任者,34500,270,2.137,1.089,27,73,1,7,18,30,27,12,5
67,自閉スペクトラム症,34400,270,2.192,-0.001,31,69,3,9,18,26,21,13,10
68,コンサータ 効果,29200,270,2.343,16.01,31,69,2,13,18,27,23,11,6
69,インクルーシブ教育,37900,260,2.042,-0.756,36,64,6,17,11,23,19,13,11
70,発達障害 診断,36900,260,2.079,-0.143,28,72,7,17,21,24,17,8,6
71,日常生活自立度,43900,250,1.837,-2.031,35,65,1,20,20,25,20,9,5
72,自閉症とは わかりやすく,39600,250,1.971,-50.39,33,67,2,10,19,24,18,14,13
73,サービス管理責任者,36200,250,2.014,10.881,38,62,0,6,18,29,28,13,6
74,ワーキングメモリー,28600,250,2.266,7.785,30,70,2,14,17,30,20,10,7
75,発達検査,24400,250,2.395,-7.624,16,84,2,6,23,38,16,8,7
76,adhd 診断,39400,230,1.934,-0.039,26,74,20,26,19,17,11,4,3
77,特性とは,37100,230,1.922,0.133,29,71,5,11,14,27,25,12,6
78,ストラテラ,24100,230,2.355,0.97,32,68,2,15,20,27,21,10,5
79,発達障害者支援法,17900,230,2.687,0,29,71,1,8,7,18,27,23,16
80,発達性協調運動障害,16100,230,2.757,0.002,19,81,4,10,21,33,17,9,6
81,ラツーダ,33700,220,1.991,-7.283,34,66,2,12,16,23,25,14,8
82,アドボカシーとは,30700,220,2.082,-0.518,33,67,3,13,8,18,26,19,13
83,高機能自閉症とは,26300,220,2.234,-0.001,16,84,2,9,19,28,22,14,6
84,ウィスク検査,23600,220,2.311,1.172,17,83,1,5,23,46,16,5,4
85,adhd 特徴,34000,210,1.943,0.225,28,72,11,21,22,24,13,5,4
86,受給者証,32500,210,1.967,-18.058,28,72,2,13,25,30,17,8,5
87,医療保護入院とは,28000,210,2.111,-2.034,30,70,1,11,13,24,27,15,9
88,インチュニブ 効果,15600,210,2.704,6.589,26,74,2,8,16,32,24,12,6
89,発達障害の人が見ている世界,19300,200,2.464,-15.171,24,76,2,5,10,27,27,15,14
90,ソーシャルスキルトレーニング,16700,200,2.562,0.004,22,78,1,12,18,34,21,9,5
91,adhd 障害者手帳,15200,200,2.663,9.517,36,64,3,15,24,27,21,6,4
92,多動性障害 子供 小学校,14100,200,2.765,-0.002,26,74,0,1,13,36,18,16,16
93,レスパイトとは 意味,33100,190,1.846,-0.425,25,75,0,5,13,25,26,19,12
94,コミュニケーション障害,30300,190,1.919,-0.017,30,70,3,7,11,27,29,15,8
95,障害福祉サービス,22500,190,2.236,0.184,39,61,1,7,13,25,28,16,10
96,相談支援事業所,20100,190,2.343,3.096,33,67,1,7,18,30,25,13,6
97,スクールカウンセラー,32900,180,1.808,2.721,23,77,7,7,14,39,20,8,5
98,抑うつ状態,31300,180,1.861,102.674,35,65,5,19,18,21,22,10,5
99,記憶障害,31000,180,1.902,-5.814,33,67,5,9,11,21,25,15,14
100,見当識障害,26700,180,2.014,5.159,27,73,2,15,13,20,25,16,9
101,児童指導員 資格 取り方,25200,180,2.04,11.523,11,89,2,10,16,31,28,10,3
102,発達障害 症例一覧,23400,180,2.141,-0.798,27,73,2,5,14,25,21,16,17
103,措置入院とは,22000,180,2.231,7.667,34,66,1,9,12,23,26,18,11
104,icfとは,18300,180,2.395,0,30,70,3,20,9,20,25,16,7
105,add 意味,31600,170,1.819,0.001,34,66,10,7,8,20,24,17,14
106,前頭側頭型認知症,30700,170,1.827,-0.011,27,73,1,11,11,20,25,19,13
107,ot,30100,170,1.863,2.617,31,69,3,10,13,23,25,16,10
108,双極性障害 ニ型,29200,170,1.886,-20.484,28,72,2,12,14,22,26,16,8
109,抗精神病薬,23000,170,2.104,0.803,34,66,1,18,13,20,23,15,10
110,sst,21200,170,2.203,6.661,41,59,2,12,16,27,22,14,7
111,ads 発達,19700,170,2.241,-0.001,21,79,1,3,11,27,31,17,10
112,ストレングスとは,18400,170,2.316,3.179,30,70,3,13,11,20,27,18,8
113,欠如 意味,16600,170,2.433,0.001,46,54,10,8,10,20,26,14,12
114,就労継続支援a型,25700,160,1.952,-1.568,40,60,2,10,14,24,26,16,8
115,児童福祉司,24800,160,1.965,25.463,21,79,5,13,21,29,21,8,3
116,気分障害,24800,160,1.955,0.003,28,72,4,16,17,21,23,12,7
117,こいのぼり 製作,24500,160,1.99,165.966,7,93,1,14,21,27,20,11,6
118,チック 子供,24200,160,1.972,8.452,12,88,0,3,30,42,8,10,7
119,発達障害 遺伝 確率,22800,160,2.063,1.456,18,82,1,7,19,30,23,13,7
120,児童福祉法,20700,160,2.142,-0.29,42,58,6,17,13,22,21,13,8
121,児童発達支援,20600,160,2.139,0.017,25,75,0,7,22,34,20,11,6
122,アスペルガー 子供,18300,160,2.259,-3.055,9,91,1,3,24,39,13,11,9
123,sst トレーニング,17300,160,2.361,0.542,23,77,1,9,16,30,24,13,7
124,バイスティックの7原則,16500,160,2.369,-5.222,28,72,2,16,12,23,26,14,7
125,adhd 遺伝,15400,160,2.435,6.155,24,76,3,15,24,23,21,9,5
126,保育所保育指針,14200,160,2.54,-2.644,15,85,3,21,15,23,21,11,6
127,ペアレントトレーニング,12800,160,2.604,-1.176,17,83,1,8,19,38,19,10,5
128,ロナセンテープ,27800,150,1.793,-5.151,27,73,1,12,16,25,25,15,6
129,add,26600,150,1.854,0.002,37,63,10,10,13,24,22,12,9
130,エコラリアとは,26000,150,1.881,-18.195,12,88,1,8,33,28,16,10,4
131,感覚過敏,24100,150,1.91,1.359,19,81,5,14,22,30,16,8,5
132,精神障害,22500,150,2.014,0.008,39,61,5,12,14,20,23,16,10
133,臥床とは,22300,150,2.001,21.501,27,73,2,12,9,19,30,19,9
134,エリクソン 発達段階,21000,150,2.118,-3.116,21,79,7,38,11,17,15,8,4
135,知的障害 軽度,20500,150,2.125,2.106,21,79,2,8,17,29,21,14,9
136,エーディーエイチディー,19600,150,2.145,0.001,26,74,13,16,21,32,13,3,2
137,ビジョントレーニング,19600,150,2.143,-3.625,28,72,1,7,20,37,20,10,5
138,エビリファイ 効果,18600,150,2.162,48.717,23,77,2,9,13,28,26,15,7
139,wisc 検査,16100,150,2.298,5.971,17,83,1,9,21,38,17,9,5
140,自閉症とは,26600,140,1.81,-0.002,44,56,14,23,23,18,10,6,6
141,愛着障害 大人症状,26300,140,1.792,-2.073,13,87,2,17,20,26,22,9,4
142,bpsd,26000,140,1.774,-0.008,31,69,1,14,15,23,25,14,8
143,易怒性,25900,140,1.813,0.281,26,74,1,9,12,23,27,19,9
144,hsc 子供 特徴,25300,140,1.826,3.65,15,85,1,2,26,39,15,10,7
145,自立支援医療 精神通院,25100,140,1.794,0.058,27,73,1,9,14,25,29,15,7
146,ケアレスミス 意味,24900,140,1.809,3.327,40,60,4,7,12,26,24,15,12
147,注意,22600,140,1.952,0,45,55,2,5,10,18,23,19,23
148,身体表現性障害,21600,140,1.992,-0.026,34,66,2,13,14,23,24,15,9
149,コーピングとは,20200,140,2.053,-0.303,32,68,3,17,10,19,26,16,9
150,大人の発達障害 症状,19100,140,2.107,-0.003,19,81,0,3,9,21,32,24,11
151,自立支援医療制度 申請,18500,140,2.14,-22.971,25,75,1,8,12,23,32,16,8
152,児発管,17200,140,2.221,-7.047,25,75,0,9,20,32,23,12,4
153,発語とは,17200,140,2.193,1.007,16,84,1,11,26,24,19,13,6
154,田中ビネー知能検査,15800,140,2.285,-0.013,20,80,1,11,25,36,15,8,4
155,多動症 特徴,14700,140,2.383,-0.007,22,78,6,10,27,21,14,14,8
156,通級指導教室,12600,140,2.491,10.04,27,73,1,6,21,39,18,10,5
157,情緒障害とは,10100,140,2.719,0.001,21,79,2,11,19,32,18,11,7
158,遂行機能障害,9600,140,2.825,-0.037,28,72,2,24,14,20,24,11,5
159,限局性学習症,7200,140,3.081,0,25,75,3,14,15,26,22,13,7
160,アタッチメントとは,25600,130,1.802,-0.057,20,80,5,13,10,18,21,18,15
161,精神保健福祉士 受験資格,23500,130,1.796,57.767,26,74,2,10,14,27,29,13,5
162,筋萎縮性側索硬化症,23400,130,1.854,16.472,38,62,2,14,11,19,22,16,16
163,レキサルティ 効果,23400,130,1.84,-11.17,28,72,1,8,12,23,29,18,9
164,子どもの権利条約,22500,130,1.875,11.672,34,66,11,17,10,21,19,12,10
165,精神障害者手帳 3級,22300,130,1.884,11.13,36,64,1,9,16,25,29,14,6
166,イフェクサー,22200,130,1.842,14.729,36,64,1,11,16,25,27,13,7
167,双極性障害 接し方,21900,130,1.866,23.945,26,74,2,6,10,21,31,19,11
168,学校教育法,21500,130,1.92,-0.328,57,43,5,17,10,22,23,14,9
169,児童相談所 一時保護,21300,130,1.903,-2.929,25,75,3,7,20,37,20,8,5
170,気分変調症,19400,130,2.02,1.127,25,75,5,18,19,21,22,10,5
171,血管性認知症,18500,130,2.062,0.008,26,74,2,11,9,17,29,18,14
172,サビ管 資格 要件,18000,130,2.076,-7.949,29,71,0,5,14,30,31,15,5
173,支援学級に入る基準,16400,130,2.169,6.901,9,91,1,2,25,46,11,8,7
174,児童指導員 資格要件,15500,130,2.251,-6.586,43,57,1,8,12,25,28,20,6
175,肢体不自由,15400,130,2.261,0.035,34,66,3,10,12,25,25,15,10
176,日常生活自立支援事業,14400,130,2.294,-0.494,31,69,2,14,10,23,27,15,9
177,感覚統合,13500,130,2.325,25.538,16,84,0,8,27,34,18,9,4
178,特別支援教育,13400,130,2.383,4.295,33,67,3,9,10,25,27,17,9
179,権利擁護とは,12900,130,2.413,7.145,24,76,2,9,9,22,30,19,9
180,児童発達支援センタ一,12500,130,2.454,-7.084,21,79,2,12,21,29,20,10,6
181,icd-10,12400,130,2.467,-3.063,41,59,1,15,15,25,23,14,7
182,学習障害 診断 テスト,12400,130,2.447,-0.005,16,84,4,4,17,45,19,5,6
183,神経発達症とは,9600,130,2.746,0.001,21,79,2,9,16,30,23,13,7
184,忘れ物が多い子供,9400,130,2.692,0.001,14,86,3,1,19,51,15,5,6
185,社会福祉主事任用資格,21900,120,1.836,6.816,27,73,3,13,15,27,26,12,4
186,ラモトリギン,21900,120,1.816,-2.434,32,68,2,17,18,22,22,12,7
187,振戦とは,21500,120,1.874,7.982,32,68,1,10,10,18,26,21,14
188,バビンスキー反射,21500,120,1.821,4.355,37,63,4,34,23,16,13,7,3
189,障害者グループホーム,21400,120,1.817,-11.596,38,62,0,5,8,17,29,25,16
190,ドラベ症候群,21300,120,1.831,17.203,18,82,1,8,21,28,20,15,7
191,端座位,21200,120,1.833,9.052,25,75,3,14,12,20,27,17,7
192,インフォーマルとは,19900,120,1.882,-6.601,38,62,3,15,9,20,26,17,10
193,実務経験証明書,19400,120,1.903,-4.149,42,58,1,10,19,26,26,12,6
194,ケアプランセンター,18700,120,1.93,24.978,32,68,1,3,11,26,30,19,10
195,全般性不安障害,18200,120,2.01,-0.816,29,71,8,20,18,21,18,10,5
196,ヒルナミン,17200,120,2.055,-10.638,35,65,1,13,17,25,24,13,7
197,コグトレ,16900,120,2.058,32.512,27,73,1,6,17,35,22,12,7
198,ピアサポートとは,16800,120,2.126,3.599,33,67,3,15,11,21,25,15,10
199,asd 特徴,16000,120,2.147,1.367,28,72,7,21,24,25,14,5,4
200,インテークとは,15500,120,2.158,2.014,31,69,4,12,12,21,26,18,7
201,コペルプラス,15400,120,2.099,-15.263,19,81,0,8,28,36,16,8,4
202,wais 検査,15300,120,2.149,8.009,34,66,4,23,19,22,20,8,4
203,強度行動障害支援者養成研修,13400,120,2.304,1.991,31,69,1,7,13,28,30,15,6
204,発達障害 障害者手帳,13300,120,2.281,0.041,31,69,1,5,16,30,32,11,5
205,療育手帳 b2 程度,12500,120,2.372,14.782,29,71,1,7,21,32,22,12,5
206,dsm-5,12400,120,2.399,-0.374,32,68,3,23,15,23,19,10,7
207,コンサータ 副作用,11600,120,2.463,1.854,28,72,3,14,18,29,23,8,5
208,落ち着きのない子供,11400,120,2.431,-0.005,21,79,0,3,23,31,15,16,12
209,ウイスク検査,9700,120,2.56,62.443,18,82,1,2,11,41,24,14,7
210,発達検査 種類 一覧,8800,120,2.71,3.569,15,85,1,6,25,35,16,9,8
211,欠陥とは,8400,120,2.775,0.001,42,58,13,13,10,18,20,13,13
212,注意力散漫とは,8200,120,2.794,0.001,28,72,2,11,16,26,27,11,7
213,インチュニブ 副作用,7700,120,2.794,16.777,26,74,3,9,18,35,22,8,5
214,精神分裂病とは,20900,110,1.819,-0.001,35,65,4,9,7,16,24,22,18
215,人格障害,19900,110,1.841,-3.805,28,72,2,9,13,22,25,17,12
216,症候性てんかん,19800,110,1.811,60.761,31,69,1,17,17,22,22,13,8
217,サビ管とは,17700,110,1.94,24.112,33,67,1,7,14,27,29,15,7
218,サービス管理責任者になるには,17600,110,1.87,23.349,32,68,0,5,12,28,36,15,4
219,児童指導員,17400,110,1.947,-15.874,28,72,4,17,19,28,20,8,4
220,療育手帳 障害者手帳 違い,17300,110,1.947,-0.391,31,69,1,5,16,27,25,18,8
221,社会性とは,17100,110,1.952,17.588,31,69,10,16,14,26,20,9,5
222,スクールソーシャルワーカー,16900,110,2.005,4.205,31,69,6,14,13,29,22,11,5
223,錐体外路症状,16800,110,2.002,18.332,30,70,1,27,15,19,19,11,8
224,メラトベル,16800,110,1.999,5.704,26,74,2,9,18,34,21,10,6
225,アパシーとは,16700,110,2.058,2.817,35,65,4,14,10,19,24,16,13
226,icf,16600,110,2.012,-0.157,36,64,4,31,13,19,19,9,5
227,保育士試験 2024 日程,16500,110,1.973,-60.23,16,84,0,10,15,25,28,16,6
228,集中力が続かない,16300,110,2.083,-0.005,31,69,13,15,14,23,21,9,5
229,障害児福祉手当,15300,110,2.087,8.738,23,77,1,4,24,40,19,7,5
230,ワムネット 事業所検索,15000,110,2.059,-32.374,42,58,1,4,11,24,29,20,11
231,こだわりが強い人,14100,110,2.163,0.002,23,77,3,11,15,24,25,14,8
232,要対協,13600,110,2.211,-42.008,33,67,1,9,18,29,26,13,4
233,リタリコ発達障害ナビ,13100,110,2.223,2.829,15,85,1,4,17,36,24,12,6
234,特別児童扶養手当 支給日,12900,110,2.171,-2.409,22,78,1,4,30,44,16,3,2
235,巧緻性とは,12700,110,2.269,17.516,25,75,5,16,13,24,22,13,7
236,反抗挑戦性障害,12500,110,2.207,-0.361,20,80,1,7,18,39,22,9,4
237,ワーキングメモリー 低い 特徴,12100,110,2.272,3.983,15,85,2,8,18,43,17,7,5
238,知的障害とは,10700,110,2.464,-0.006,33,67,11,25,13,14,17,10,10
239,スキャモンの発育曲線,10400,110,2.506,3.061,34,66,9,35,13,18,13,8,4
240,5領域,9300,110,2.614,-12.562,16,84,3,24,20,25,19,7,2
241,多動性障害,8100,110,2.749,-0.001,48,52,4,10,17,22,20,15,12
242,衝動性が強い子供,5400,110,3.083,8.127,9,91,1,4,26,40,18,7,4
243,余暇とは,19300,100,1.793,22.209,37,63,8,10,11,22,23,14,12
244,バーセルインデックス,18300,100,1.821,-9.632,41,59,2,34,21,22,13,5,3
245,小児慢性特定疾患,17100,100,1.809,2.843,23,77,2,12,21,33,20,7,5
246,ツロブテロールテープ1mg,17100,100,1.805,-20.815,16,84,0,3,37,41,8,5,6
247,パターナリズム とは,16400,100,1.962,-5.172,37,63,8,29,10,15,18,11,9
248,筆箱 小学校 男子,16300,100,1.857,66.408,15,85,1,2,30,51,8,4,4
249,反社会性パーソナリティ障害,15900,100,1.947,12.258,28,72,4,15,18,26,23,9,5
250,自立支援医療,15400,100,1.979,-6.502,36,64,1,14,18,24,23,12,8
251,知的障害 顔つき,14800,100,1.977,-17.401,29,71,4,12,20,24,20,12,8
252,見当識障害とは,14600,100,2.091,17.936,25,75,2,16,8,16,25,19,14
253,重度訪問介護,14600,100,2.064,-2.632,31,69,1,7,14,27,30,14,7
254,言うことを聞かない子供,13900,100,1.999,-1.038,22,78,1,3,27,44,14,6,5
255,dcd 発達性協調運動障害,13200,100,2.148,0.002,16,84,1,6,25,34,18,10,6
256,介護福祉士 過去問,12900,100,2.166,-30.662,28,72,2,10,13,22,32,15,6
257,傷病名コード,12900,100,2.166,-33.773,36,64,0,5,13,26,27,17,12
258,子ども家庭センター,12700,100,2.146,-42.302,28,72,1,13,16,27,24,13,6
259,障害者差別解消法,12000,100,2.254,-13.113,53,47,7,14,12,19,24,15,9
260,自発管 資格要件,11900,100,2.233,16.993,21,79,1,8,19,32,25,11,4
261,メラトベル顆粒小児用0.2%,11200,100,2.302,13.464,20,80,2,4,19,37,21,11,6
262,wisc,11200,100,2.283,0.058,25,75,2,10,21,38,17,7,5
263,発達支援センタ一,10700,100,2.357,27.188,20,80,0,5,20,32,20,14,9
264,多動性障害 子供 3歳,10600,100,2.368,-0.001,16,84,0,2,25,23,14,25,11
265,地域活動支援センタ一,9900,100,2.454,-1.058,31,69,1,15,13,22,25,14,10
266,相談支援従事者初任者研修,9300,100,2.452,19.561,29,71,0,5,16,31,30,14,4
267,個別支援計画,8800,100,2.5,5.031,30,70,1,9,17,32,25,11,5
268,アトモキセチン 効果,8200,100,2.619,1.733,28,72,2,12,16,26,27,11,6
269,社会福祉士 国家試験,17200,90,1.794,18.631,30,70,2,18,12,23,26,13,6
270,mswとは,16600,90,1.825,46.088,28,72,2,20,13,19,22,16,8
271,促音とは,16400,90,1.898,4.323,33,67,3,9,12,21,18,18,19
272,自閉症 特徴,16400,90,1.775,0.064,33,67,4,19,35,25,9,4,4
273,訪問看護指示書,15900,90,1.874,-1.117,23,77,1,7,13,27,29,14,9
274,不登校 対応,15300,90,1.893,-16.505,31,69,3,5,8,32,25,12,15
275,apd 聴覚処理障害,15000,90,1.85,6.084,27,73,4,14,17,25,21,11,8
276,児童精神科,14700,90,1.936,1.851,16,84,3,4,20,45,19,5,4
277,コルサコフ症候群,14500,90,1.974,-4.573,34,66,1,23,14,19,21,14,8
278,特定施設入居者生活介護,14400,90,1.976,14.148,34,66,1,5,10,21,29,22,12
279,経鼻経管栄養,14400,90,1.971,1.356,22,78,2,17,10,18,25,18,10
280,生活困窮者自立支援制度,14200,90,1.924,67.303,38,62,1,10,12,22,27,16,12
281,人の話を聞かない人,14100,90,1.891,11.123,29,71,2,7,15,27,28,13,8
282,リスパダール 効果,14000,90,2.025,-7.58,22,78,1,9,11,25,28,18,8
283,ピック病,13700,90,1.961,5.823,28,72,1,10,10,18,27,20,14
284,介護保険法,13700,90,1.954,-3.01,45,55,4,14,12,20,23,16,11
285,サービス提供責任者,13600,90,2.02,22.826,27,73,0,6,15,29,31,14,5
286,半側空間無視,13100,90,2.026,0.928,42,58,2,29,20,19,16,9,5
287,エビリファイ 副作用,12800,90,2.026,-10.782,23,77,2,9,14,29,26,12,8
288,ことばの教室,12600,90,2.053,8.773,15,85,1,5,28,38,11,9,8
289,自殺企図,12600,90,2.049,2.671,33,67,1,15,18,26,25,12,3
290,聴覚情報処理障害,12500,90,2.086,-8.984,24,76,5,17,20,24,20,9,5
291,発達障害 種類,12500,90,2.08,3.514,25,75,4,14,23,30,18,7,4
292,常同行動,12400,90,2.126,11.32,25,75,2,18,26,23,18,9,4
293,重症心身障害児,12200,90,2.076,0.002,21,79,1,22,21,27,19,7,3
294,リスペリドン 副作用,12100,90,2.076,44.961,26,74,3,15,12,21,25,16,8
295,オペラント条件付け,11700,90,2.163,-18.01,34,66,11,40,10,13,15,7,4
296,児童福祉施設とは,11700,90,2.152,-16.95,29,71,5,14,16,26,22,12,5
297,言語障害とは,11400,90,2.138,-32.278,33,67,4,14,14,21,22,14,11
298,療育センター,11200,90,2.17,-1.231,20,80,1,8,22,30,17,14,8
299,生活介護とは,11000,90,2.239,18.961,30,70,1,9,15,26,26,15,8
300,アリピプラゾール1mg,10600,90,2.256,29.066,23,77,2,7,11,28,29,14,9
301,自閉症スペクトラム 特徴,10300,90,2.27,0.011,24,76,5,15,22,26,16,10,6
302,特別支援教育就学奨励費,10300,90,2.234,0.564,20,80,0,2,28,53,13,2,2
303,障害福祉サービス受給者証,10000,90,2.251,80.832,29,71,1,8,17,26,26,15,7
304,合理的配慮,9500,90,2.308,0.04,41,59,2,14,15,26,25,12,6
305,スケッチブックシアター,9300,90,2.324,7.141,8,92,2,24,19,25,19,8,3
306,レスパイトケアとは,9200,90,2.364,0.002,25,75,3,20,9,17,25,17,9
307,社会資源とは,9200,90,2.345,9.728,21,79,3,26,11,20,22,12,6
308,介護福祉士国家試験 2025 合格点,8900,90,2.379,78.837,25,75,1,9,10,25,34,16,5
309,精神科訪問看護,8700,90,2.4,8.99,25,75,1,10,14,26,29,13,7
310,ソーシャルインクルージョン,8500,90,2.52,-1.123,31,69,8,22,10,19,22,12,7
311,保育所等訪問支援,8500,90,2.442,44.405,22,78,0,8,23,37,20,9,3
312,自立活動 6区分27項目,8400,90,2.479,-6.912,39,61,1,11,20,29,24,13,2
313,欠陥,8200,90,2.525,0.001,47,53,13,16,15,17,18,11,10
314,adhd 芸能人,7200,90,2.582,3.343,29,71,2,11,26,29,21,8,3
315,結晶性知能,6800,90,2.739,2.22,28,72,8,26,11,18,19,10,8
316,粗大運動とは,6200,90,2.723,10.97,19,81,3,18,20,29,20,8,2
317,自閉症スペクトラム障害,5800,90,2.879,-0.001,41,59,3,10,15,24,23,13,12
318,リビングウィル,15400,80,1.824,15.652,32,68,5,14,9,17,20,17,18
319,発達障害 特徴,15400,80,1.823,-10.937,35,65,4,8,14,17,16,19,22
320,ジスキネジア,15000,80,1.78,7.73,31,69,1,17,15,22,22,13,10
321,感音性難聴,14900,80,1.883,-0.031,28,72,3,15,14,20,19,14,15
322,喀痰吸引,14800,80,1.836,0.02,29,71,2,9,13,26,29,14,7
323,ソーシャルインクルー,14700,80,1.826,8.498,40,60,0,4,12,22,31,22,9
324,身体拘束,14500,80,1.865,-2.953,28,72,1,10,12,23,28,19,7
325,脳血管性認知症,14500,80,1.824,-7.002,26,74,1,11,11,20,28,17,12
