順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
189,ストロメクトール,12200,330,2.02,-2.783,33,67,0,6,14,24,27,18,11
190,マラセチア皮膚炎,10600,330,2.143,-2.993,23,77,1,5,9,24,31,20,10
191,エクラー軟膏,15100,320,1.769,0.034,26,74,1,5,16,26,22,15,15
192,結節性硬化症,13700,320,1.897,-5.663,34,66,1,12,15,23,21,15,13
193,ワセリン プロペト 違い,13400,320,1.896,1.651,15,85,1,4,16,23,25,17,14
194,乾癬 治し方,13200,320,1.916,0.726,39,61,1,6,10,20,27,20,16
195,パッチテスト,13100,320,1.948,4.029,37,63,12,19,13,18,20,9,9
196,アンテベート 強さ,12400,320,1.968,-0.051,23,77,1,8,18,27,24,11,11
197,保湿剤,12300,320,2.025,3.094,39,61,3,8,12,16,19,20,22
198,乳児湿疹 いつ消える,12300,320,1.992,-18.181,11,89,0,18,54,13,5,8,2
199,肌荒れ 治らない,11700,320,2.058,-0.017,21,79,9,24,20,21,17,6,3
200,顔 湿疹,10800,320,2.088,-8.98,21,79,2,9,20,31,24,10,4
201,発疹 痒い 赤いプツプツ,14400,310,1.783,-0.01,31,69,1,6,17,26,23,15,12
202,亜鉛華単軟膏,14000,310,1.82,0.014,25,75,0,7,24,23,18,15,13
203,丘疹,11400,310,2.033,0.02,26,74,2,20,24,24,16,8,6
204,アトピタ,10500,310,2.073,1.556,16,84,1,14,44,21,10,7,3
205,脂漏性皮膚炎 治し方,10200,310,2.148,0.507,36,64,3,14,15,23,22,14,9
206,プロトピック軟膏0.03,9100,310,2.305,-0.005,22,78,2,5,11,21,22,19,20
207,温清飲,9100,310,2.245,0.007,20,80,1,5,11,28,33,13,9
208,しゅさ様皮膚炎,8100,310,2.368,-24.72,12,88,0,5,13,25,26,16,15
209,アレルギー 湿疹,8100,310,2.334,0,19,81,2,10,30,27,17,8,6
210,紅皮症,6200,310,2.633,0.019,29,71,1,9,12,21,23,19,15
211,ウパダシチニブ,5100,310,2.847,0.003,45,55,1,5,14,24,24,18,14
212,アトピー 化粧水,4200,310,2.97,0.906,20,80,1,13,23,34,22,4,3
213,イトラコナゾール,14300,300,1.747,3.532,36,64,1,18,15,21,21,14,10
214,水いぼ画像,13300,300,1.795,41.443,15,85,1,2,29,36,13,11,8
215,クロベタゾールプロピオン酸エステル軟膏,13100,300,1.898,40.723,34,66,1,4,9,15,23,21,27
216,全身がかゆい 原因,12300,300,1.936,-2.075,42,58,5,15,14,19,19,14,14
217,アレルギール錠,11400,300,2.012,0.81,32,68,0,9,17,25,23,14,12
218,プロトピック,9500,300,2.179,0.018,28,72,2,10,17,26,23,12,10
219,アンテベート軟膏 強さ,8500,300,2.29,1.306,29,71,1,7,11,24,25,16,16
220,デルゴシチニブ軟膏,3800,300,3.151,2.215,34,66,1,7,9,19,22,21,21
221,アトピー 入浴剤,3800,300,3.049,3.353,24,76,1,6,23,34,25,8,3
222,顔の赤みを消す方法,13700,290,1.803,6.447,36,64,10,22,19,22,16,6,5
223,疥癬 皮膚,13000,290,1.847,-5.929,22,78,1,8,14,21,25,19,12
224,ダイアコート軟膏0.05,12800,290,1.841,-11.443,28,72,1,6,12,21,25,15,20
225,在宅自己注射指導管理料,12300,290,1.868,-13.622,23,77,0,6,16,29,31,12,6
226,皮膚のかゆみ,10600,290,2.111,-0.017,36,64,0,2,4,12,23,25,34
227,ザーネ軟膏,10400,290,2.04,2.219,26,74,1,9,18,25,19,13,15
228,ザイザルシロップ,9400,290,2.102,-0.028,21,79,0,7,36,36,9,7,5
229,コレクチム軟膏 目の周り,5700,290,2.639,12.848,19,81,1,7,15,30,26,12,9
230,脱ステロイド,4000,290,2.989,3.062,30,70,3,16,22,30,19,7,3
231,かいせん 皮膚 症状,13800,280,1.762,19.511,24,76,0,3,7,16,27,27,20
232,金属アレルギー 検査,13500,280,1.757,1.07,19,81,3,14,18,26,21,11,7
233,アルクロメタゾンプロピオン,13100,280,1.783,0.745,21,79,1,8,27,27,15,11,11
234,顔 かゆい 原因,13100,280,1.769,-6.117,21,79,3,11,21,31,22,8,4
235,ニゾラールローション,12900,280,1.819,8.984,34,66,1,7,12,22,23,15,20
236,オマリズマブ,11300,280,1.945,13.663,37,63,0,7,10,19,28,23,13
237,とびひ 市販薬,10900,280,1.908,-3.959,26,74,1,4,19,35,23,11,7
238,敏感肌 ファンデーション,10700,280,1.951,2.548,6,94,2,10,17,27,26,12,6
239,アレルギー科,10600,280,1.981,4.345,22,78,2,10,18,28,23,12,7
240,jak阻害薬,6200,280,2.522,5.676,42,58,1,12,13,21,24,16,13
241,皮膚疾患 一覧,6100,280,2.571,0.001,21,79,1,8,10,23,26,18,14
242,プロトピック軟膏0.1,5700,280,2.677,0,34,66,1,6,7,14,21,22,29
243,デュピクセント 費用,3500,280,3.087,24.873,39,61,2,11,15,28,26,11,7
244,口周り 赤い湿疹,12700,270,1.766,-0.002,20,80,3,17,29,27,15,6,3
245,湿疹 かゆくない,12500,270,1.788,0.001,17,83,1,7,13,25,25,16,13
246,ヒゼンダニ,12400,270,1.815,0.259,36,64,2,11,15,22,24,16,10
247,dpp4阻害薬,12200,270,1.826,-3.808,44,56,0,20,16,18,19,16,11
248,環状紅斑,11700,270,1.878,0,21,79,1,14,18,24,22,13,8
249,乾癬 原因,11300,270,1.906,0.013,28,72,2,8,12,22,26,16,14
250,乾燥肌 対策,11100,270,1.926,20.508,48,52,4,11,12,20,21,13,19
251,マラセチア菌,9600,270,2.047,2.909,35,65,2,10,16,25,28,12,7
252,汗かぶれ 画像,9500,270,2.057,-7.196,19,81,0,5,11,24,32,18,10
253,ネオーラル,8800,270,2.153,3.272,33,67,0,17,18,23,22,12,8
254,尋常性ざ瘡,8400,270,2.188,-0.005,29,71,4,20,17,22,19,11,7
255,モイゼルト,5600,270,2.571,2.291,32,68,1,8,25,32,20,8,6
256,アトピー 飲み薬,3400,270,3.073,1.038,35,65,3,19,25,30,17,4,2
257,アイピーディカプセル100,12700,260,1.746,3.27,29,71,1,6,15,25,24,16,13
258,十味敗毒湯 効果,11300,260,1.906,3.966,20,80,5,14,12,19,25,13,12
259,かゆい 湿疹,9100,260,2.094,-0.165,20,80,1,5,10,19,25,19,21
260,オテズラ錠,8800,260,2.098,31.328,37,63,0,7,12,22,26,18,15
261,伝染性膿痂疹,6600,260,2.381,-0.002,34,66,3,19,23,26,14,9,6
262,痒疹 皮膚 原因,4800,260,2.721,-3.845,23,77,1,6,12,25,27,16,13
263,敏感肌 日焼け止め,12100,250,1.74,5.293,12,88,4,11,16,27,25,12,5
264,大泉門 閉じる時期,11900,250,1.76,19.288,18,82,2,25,38,15,8,8,4
265,マルホ株式会社,11300,250,1.853,1.009,45,55,1,9,9,17,23,21,20
266,ミティキュアダニ舌下錠,9600,250,1.932,27.445,21,79,2,5,20,41,19,8,5
267,アタラックスpカプセル25mg,9500,250,2.035,3.635,31,69,1,6,9,18,24,22,20
268,ige,8000,250,2.176,1.879,35,65,4,14,15,22,19,12,14
269,乾燥 湿疹,7800,250,2.152,0.009,18,82,1,9,26,33,21,5,5
270,全身のかゆみ原因,7400,250,2.213,-0.452,38,62,1,7,15,23,23,16,15
271,湿疹 薬,11000,240,1.824,-4.605,41,59,1,6,13,20,22,19,19
272,リドメックスコーワローション,10600,240,1.862,-2.836,25,75,1,6,18,25,19,15,16
273,手湿疹 水泡,10400,240,1.831,-11.663,14,86,2,7,21,33,24,9,4
274,あせも ステロイド,10400,240,1.805,-5.599,26,74,1,8,26,33,17,9,6
275,蕁麻疹 漢方,9600,240,1.917,-4.655,27,73,0,4,13,30,30,15,8
276,ステロイド軟膏 一覧,9400,240,1.984,1.172,28,72,1,6,14,21,24,20,14
277,赤いブツブツ かゆい,9400,240,1.957,-0.001,25,75,2,12,16,22,24,15,9
278,ロゼックスゲル 効果,8700,240,2.06,3.006,21,79,2,10,15,24,23,13,13
279,ベイフォータス,8300,240,2.058,7.567,36,64,0,11,28,27,17,11,6
280,カンジダ皮膚炎,8200,240,2.1,0.002,26,74,1,6,17,21,26,17,12
281,皮膚カンジダ症,6700,240,2.322,-0.026,31,69,3,16,21,21,19,10,10
282,日本アレルギー学会,6600,240,2.323,-0.805,43,57,0,4,9,20,23,26,18
283,ステロイド 塗り薬 副作用,6300,240,2.383,3.482,37,63,2,12,15,19,21,16,15
284,ようしん 皮膚,5400,240,2.519,6.672,28,72,3,10,17,24,22,15,9
285,シクロスポリンカプセル50mg,5000,240,2.602,10.065,36,64,0,6,11,19,26,20,18
286,モイゼルト コレクチム 違い,3100,240,3.053,5.748,27,73,1,5,16,29,24,15,10
287,紅斑とは,10800,230,1.795,-0.551,23,77,1,10,14,21,22,17,15
288,体かゆい 原因,10800,230,1.771,-1.68,32,68,3,10,13,23,24,15,12
289,メサデルム軟膏,10700,230,1.809,-0.256,25,75,1,6,15,22,20,17,19
290,プロペト 顔に塗る,10500,230,1.847,5.136,14,86,1,7,19,21,20,16,16
291,マラセチア アレルギー,10500,230,1.828,8.959,20,80,4,16,21,27,19,8,5
292,口囲皮膚炎,10200,230,1.824,0.008,18,82,3,16,28,27,15,7,4
293,毛嚢炎 画像,9300,230,1.922,0.171,25,75,1,6,13,29,27,15,9
294,かんぴ症,9200,230,2.002,9.571,25,75,2,7,12,16,20,20,23
295,ストレス性蕁麻疹,8800,230,2.002,0.005,23,77,7,24,20,19,17,9,4
296,皮膚 痒み 赤い 盛り上がる,7600,230,2.13,-0.501,36,64,1,4,9,23,29,21,13
297,スキリージ,7100,230,2.151,0.095,48,52,0,9,19,26,24,14,8
298,日本小児科学会,6600,230,2.249,-2.617,44,56,1,7,18,25,19,18,12
299,汗疹 画像,6600,230,2.235,-5.677,23,77,1,5,20,27,24,15,8
300,痒疹 治し方,3900,230,2.813,1.864,34,66,2,5,10,20,24,19,20
301,スピラゾンローション,10700,220,1.743,0.035,23,77,1,7,21,24,18,14,15
302,ポテンツァ錠0,10500,220,1.768,9.123,49,51,1,5,9,26,32,18,9
303,アルテルナリアとは,10400,220,1.772,0.087,24,76,2,12,20,26,22,11,7
304,プラケニル,10400,220,1.766,-16.347,32,68,0,12,18,25,23,14,8
305,老人性乾皮症,10200,220,1.846,1.03,25,75,0,3,4,11,24,27,31
306,ニキビダニ,10200,220,1.804,2.717,25,75,3,21,25,25,16,6,4
307,サノフィ,10000,220,1.793,8.542,53,47,0,5,12,25,28,18,12
308,かゆみ,9700,220,1.863,-9.911,34,66,1,4,11,20,23,18,23
309,ステロイド軟膏,9600,220,1.88,0.002,44,56,5,18,18,20,16,13,10
310,毛虫皮膚炎,9300,220,1.844,-10.117,23,77,1,3,11,25,30,20,10
311,でんぷう 画像,9200,220,1.89,0.002,24,76,2,8,16,28,26,12,8
312,湿疹とは,8300,220,2.012,0.002,35,65,8,25,25,19,10,5,8
313,光線療法,7600,220,2.142,1.637,22,78,1,18,15,17,17,14,18
314,多形性滲出性紅斑,7600,220,2.05,0.552,18,82,1,8,26,29,18,12,6
315,sle 診断基準,7000,220,2.169,-1.528,35,65,1,9,17,22,24,15,12
