順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
30,胃腸炎,261000,30,1.583,90.524,30,70,4,16,27,26,14,7,6
31,金曜ロードショー 予定,257000,30,1.468,63.741,34,66,10,15,25,27,14,6,3
32,バースデイ,256000,30,1.523,-37.966,23,77,1,9,35,22,12,13,8
33,溶連菌 症状,253000,30,1.527,1.831,21,79,3,8,29,32,12,9,7
34,パウパトロール,250000,30,1.535,-33.475,32,68,1,8,32,28,11,13,7
35,心房細動,244000,30,1.559,-25.768,39,61,1,7,8,14,21,22,27
36,ゆめが丘ソラトス,198000,30,1.736,-71.945,35,65,2,6,15,22,25,18,12
37,発達障害とは 大人特徴,185000,30,2.044,0,30,70,1,6,12,22,29,18,12
38,自閉症スペクトラム 軽度 特徴,164000,30,1.926,10.643,20,80,1,4,17,27,21,18,12
39,低身長,47700,30,3.298,-0.001,28,72,3,6,18,34,21,10,8
40,1合は何グラム,285000,20,1.325,-46.698,44,56,3,11,14,20,21,17,14
41,インドネシア,284000,20,1.323,-54.476,54,46,3,7,10,19,23,19,19
42,ヘルパンギーナ,268000,20,1.326,-128.381,26,74,1,9,33,26,12,12,7
43,貧血 症状,267000,20,1.392,40.002,23,77,5,14,16,25,18,9,13
44,扁桃炎,262000,20,1.402,-52.745,34,66,5,24,25,21,15,6,4
45,hsp,258000,20,1.393,38.966,27,73,7,15,21,26,19,8,4
46,ヒラキ,251000,20,1.3,-66.049,19,81,1,3,20,33,21,13,9
47,トイストーリーホテル,245000,20,1.429,-41.124,25,75,3,16,32,26,12,8,3
48,ドラマ,236000,20,1.461,25,33,67,4,9,13,21,21,15,17
49,プティマイン,228000,20,1.312,17.168,7,93,0,10,50,22,6,9,3
50,ドラゴンボールダイマ,220000,20,1.445,-21.432,72,28,4,10,22,41,15,5,3
51,変形性膝関節症,219000,20,1.518,59.113,28,72,1,6,6,14,25,25,23
52,逃走中,217000,20,1.469,33.834,39,61,10,13,18,33,16,6,4
53,あつ森,215000,20,1.559,-23.337,31,69,10,12,19,32,15,7,5
54,七五三,213000,20,1.62,65.69,31,69,1,4,23,22,13,20,17
55,社会福祉士,213000,20,1.397,13.595,30,70,3,8,13,26,28,13,9
56,pdf 編集,209000,20,1.339,-29.675,53,47,1,9,13,22,24,16,15
57,551,201000,20,1.543,-7.095,34,66,3,10,18,26,24,12,7
58,はしか 症状,201000,20,1.339,-16.109,28,72,3,10,23,30,18,9,7
59,源泉徴収票 いつもらえる,199000,20,1.454,-1.535,38,62,1,16,24,25,20,9,5
60,マイコプラズマ肺炎 出席停止,197000,20,1.326,-71.118,18,82,5,5,17,43,20,6,4
61,アズノール軟膏,195000,20,1.58,71.289,27,73,0,6,13,19,21,20,21
62,千葉ジェッツ,195000,20,1.388,103.775,48,52,5,9,16,28,23,12,7
63,ソレイユの丘,194000,20,1.511,18.679,37,63,1,6,18,27,18,16,14
64,pm2.5,192000,20,1.431,17.536,33,67,3,7,15,24,23,16,12
65,髪型,186000,20,1.46,33.081,32,68,8,7,15,29,22,10,9
66,適応障害とは,182000,20,1.685,-0.001,31,69,6,19,17,20,22,10,6
67,31 アイスケーキ,175000,20,1.452,-67.856,21,79,2,11,37,32,11,5,2
68,アデノウイルス 子供,173000,20,1.487,-28.659,17,83,0,6,39,29,7,13,6
69,和幸 とんかつ,172000,20,1.521,-57.189,41,59,2,6,14,24,25,17,12
70,レゴランド 名古屋,171000,20,1.599,36.027,30,70,3,10,32,32,9,9,5
71,御霊前 書き方,163000,20,1.75,-175.471,37,63,1,5,15,25,26,16,12
72,アレルギー性鼻炎,158000,20,1.727,41.188,27,73,4,11,17,25,20,13,10
73,als,152000,20,1.777,-1.121,37,63,3,11,15,22,22,15,12
74,ベイブレードx,152000,20,1.676,70.281,50,50,2,5,28,41,10,6,8
75,中耳炎,151000,20,1.859,21.518,37,63,8,14,26,24,13,8,7
76,うつ病,140000,20,1.756,8.996,40,60,5,11,13,21,24,15,11
77,咳が止まらない 対処法,135000,20,1.795,18.153,26,74,4,9,15,25,23,14,10
78,百日咳 症状,133000,20,1.792,175.766,24,76,4,7,17,27,21,14,10
79,斜視,128000,20,1.936,12.118,36,64,6,13,24,25,15,10,7
80,サヴァン症候群,127000,20,1.855,27.12,31,69,2,8,13,22,25,19,11
81,筋ジストロフィー,119000,20,1.922,-79.873,32,68,2,11,15,22,23,15,12
82,卒業式 母 服装,117000,20,1.887,18.678,11,89,1,1,14,48,29,4,3
83,離乳食 進め方 表,116000,20,1.923,-39.811,8,92,0,12,44,17,9,13,5
84,クループ症候群,108000,20,1.967,20.873,19,81,1,11,39,25,10,9,5
85,夜驚症,97000,20,2.323,-15.016,21,79,1,8,36,29,12,9,5
86,ターナー症候群,41600,20,3.064,10.921,22,78,2,20,23,22,16,11,6
87,成長曲線 男子,31400,20,3.15,1.585,20,80,1,5,38,38,9,5,4
