順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
29,咳 発熱,3100,80,2.939,0.001,21,79,0,6,22,36,22,10,4
30,発熱何度から,3800,90,2.925,0,32,68,17,23,15,18,16,7,4
31,発熱 トイレが近くなる,3100,80,2.919,0.001,13,87,2,11,25,33,20,7,2
32,熱発,6700,160,2.899,0,36,64,2,15,27,26,16,9,5
33,発熱 検査 タイミング,4100,100,2.877,0.001,14,86,0,4,34,42,16,3,1
34,発熱外来 何度から,29700,620,2.752,0,34,66,1,8,12,22,27,19,11
35,発熱 発疹,6600,140,2.74,0,18,82,1,5,36,38,12,6,2
36,発熱 腰が痛い,4500,90,2.74,0,27,73,3,20,31,26,15,3,2
37,発熱 足が冷たい,3500,80,2.739,0,11,89,1,6,41,35,12,3,2
38,風邪 発熱 期間,3100,60,2.656,0.519,29,71,4,10,25,28,19,9,5
39,熱下がらない,4300,80,2.61,1.662,30,70,10,16,25,25,17,5,2
40,子供 発熱,6900,130,2.605,0,23,77,0,3,39,44,8,4,2
41,コロナ 発熱,8800,160,2.599,-0.003,40,60,1,7,19,29,25,13,6
42,発熱 嘔吐 子供,4000,80,2.599,0,11,89,1,3,45,42,5,2,2
43,熱,65500,1100,2.593,-0.001,33,67,5,9,13,21,20,15,17
44,微熱,34500,610,2.591,0.002,28,72,6,16,24,23,16,8,7
45,頭痛 発熱,7400,130,2.566,0.007,24,76,2,13,26,34,18,5,2
46,熱 咳,4100,70,2.542,18.283,16,84,3,6,19,34,24,9,5
47,高熱 原因,6100,100,2.521,0.009,33,67,2,15,19,24,26,8,6
48,解熱,8500,140,2.507,0.019,35,65,3,8,24,27,20,10,8
49,発熱外来,106000,1700,2.506,0,40,60,1,8,12,22,30,18,9
50,熱だけ,3100,50,2.506,0.024,17,83,4,13,30,32,15,4,2
51,風邪気味,3800,60,2.497,-0.866,36,64,7,13,24,26,14,7,9
52,倦怠感 微熱,3200,50,2.494,0.792,24,76,3,13,24,27,20,7,6
53,疲れ 発熱,6400,100,2.466,0.232,38,62,2,11,31,30,17,7,2
54,更年期 発熱,2700,50,2.464,1.07,10,90,0,2,4,44,44,3,3
55,急な発熱 大人原因,5800,90,2.45,0.019,28,72,1,10,19,24,26,13,7
56,不明熱 原因,5400,80,2.449,0.488,31,69,2,11,16,24,24,15,8
57,発熱時 食事,5600,90,2.439,0,32,68,2,16,19,25,23,11,4
58,寒気 熱,9000,140,2.424,0.095,31,69,3,15,23,27,19,8,5
59,高熱が続く,4500,70,2.414,1.139,27,73,2,9,19,26,26,10,8
60,腰痛 発熱,3300,50,2.411,0.222,33,67,2,16,26,27,18,8,3
61,急な発熱,12700,190,2.395,-0.002,29,71,2,7,18,31,24,11,7
62,不明熱,4400,60,2.391,1.058,43,57,2,18,23,21,17,11,8
63,高熱 汗が出ない,3500,50,2.387,0.199,31,69,2,10,27,34,19,5,3
64,子供嘔吐熱なし,3200,50,2.383,45.585,18,82,0,6,34,37,8,10,5
65,子供 発熱 39度,4100,60,2.381,-1.047,25,75,0,3,41,41,8,5,2
66,風邪熱何日続く,3400,50,2.378,1.391,28,72,8,12,8,22,23,16,11
67,熱発と発熱の違い,10800,160,2.372,0,27,73,1,10,19,27,24,14,5
68,ズル休み,3300,50,2.372,-29.818,39,61,11,20,26,24,12,4,3
69,高熱 何度から,5800,80,2.369,0.001,28,72,10,24,26,21,11,5,3
70,熱発とは,3300,50,2.36,0,29,71,2,14,20,26,21,13,4
71,子供 咳,8500,120,2.336,-2.304,18,82,0,4,45,42,5,2,2
72,夏 インフルエンザ,3200,40,2.33,0.018,44,56,5,20,32,24,12,4,3
73,喉の痛み 発熱,8500,120,2.319,0.049,23,77,1,9,22,33,22,9,4
74,微熱続く,3800,50,2.301,2.741,21,79,8,18,23,23,18,7,3
75,高熱が出たら,27300,360,2.288,0.001,30,70,1,7,12,24,31,15,10
76,脱水 発熱,3700,50,2.263,-0.21,20,80,2,20,28,27,13,6,4
77,コロナ4日目,3200,40,2.259,2.636,25,75,2,11,21,32,24,7,3
78,悪寒 発熱,3500,40,2.243,-0.154,31,69,1,11,23,28,23,9,5
79,熱上がったり下がったり,11900,150,2.239,1.025,20,80,9,19,26,26,13,5,2
80,熱 下がらない,11900,150,2.235,0.583,32,68,5,16,30,29,14,4,2
81,コロナ発熱何日続く,11500,140,2.231,0.714,31,69,1,3,7,20,32,24,13
82,悪寒,19600,240,2.23,0.14,41,59,6,17,24,21,16,8,8
83,咳 熱,7600,100,2.229,0.055,18,82,2,6,24,37,21,7,3
84,筋肉痛 発熱,3000,40,2.227,-0.834,40,60,2,16,27,29,16,6,4
85,子供 発熱のみ,3300,40,2.224,0.305,12,88,0,3,51,39,4,1,2
86,風邪ひいた,4900,60,2.222,-0.351,35,65,10,17,20,27,17,6,3
87,子供 熱,11800,150,2.215,-1.098,25,75,0,5,42,38,7,5,3
88,咳,81000,1000,2.214,-0.001,30,70,3,6,17,29,21,12,12
89,熱 頭痛,9000,110,2.195,0.023,26,74,3,14,26,31,18,5,3
90,平熱とは,7300,90,2.191,0.001,30,70,3,11,16,22,19,14,15
91,コロナ 症状 何日続く 熱,6100,70,2.19,-0.003,33,67,1,3,6,16,30,23,21
92,熱が下がらない,57800,690,2.181,0.47,35,65,3,8,15,27,26,13,8
93,コロナ熱,5600,70,2.177,-0.473,30,70,4,6,8,20,30,20,12
94,だるい,17500,210,2.169,-40.114,27,73,3,8,17,29,23,11,9
95,インフルエンザ 再発熱,3200,40,2.168,65.055,30,70,1,4,30,41,15,6,3
96,解熱剤 効かない,10500,120,2.163,0.029,21,79,3,15,31,29,13,5,4
97,嘔吐 熱なし 子供,3100,40,2.159,31.584,11,89,0,5,46,42,4,2,1
98,疲労 発熱,6000,70,2.157,0.003,41,59,4,21,28,23,15,6,3
99,咳 鼻水,4400,50,2.153,7.73,26,74,4,8,25,32,19,7,5
100,37.8 熱,3700,40,2.153,-0.128,32,68,10,30,24,18,10,4,4
101,微熱 咳,3200,40,2.151,-0.255,20,80,1,9,18,35,23,10,4
102,コロナ陰性 熱が続く,3700,40,2.145,-0.002,22,78,1,10,12,24,32,14,7
103,コロナ 5日目,3100,40,2.145,2.366,29,71,2,15,27,31,18,5,2
104,早退,3600,40,2.14,-2.323,42,58,5,15,27,25,15,8,5
105,鼻水 熱,3100,40,2.14,17.584,18,82,5,12,27,32,18,4,2
106,夕方から熱が出る病気,4800,60,2.135,-0.021,22,78,1,8,23,29,19,12,8
107,38度 熱,39500,450,2.134,0.002,35,65,4,15,22,25,19,9,6
108,買い出し,3200,40,2.133,0.713,38,62,4,10,19,27,19,9,12
109,子ども 咳,3100,40,2.131,12.794,10,90,0,3,58,32,4,2,1
110,鼻水 咳,4500,50,2.125,-0.054,22,78,2,8,27,34,17,7,5
111,発熱後 検査 タイミング,7300,90,2.122,0,12,88,0,4,27,41,21,4,3
112,熱下がらない 子供,3800,40,2.122,1.189,12,88,1,4,40,45,6,3,1
113,腹痛 発熱,6600,70,2.12,0.092,32,68,2,20,26,26,17,7,2
114,微熱とは,71600,790,2.119,0.009,27,73,3,11,16,24,20,13,13
115,ストレス 発熱,8400,90,2.118,1.512,31,69,5,23,27,22,15,6,2
116,風邪 高熱,3500,40,2.118,1.187,31,69,5,15,22,28,21,7,2
117,解熱とは,15000,170,2.116,2.251,27,73,2,6,18,32,24,11,7
118,アレルギー 発熱,4000,40,2.113,1.056,22,78,3,16,30,30,14,5,2
119,コロナ 3日目,4200,50,2.109,1.417,36,64,3,13,26,34,17,5,2
120,腎盂腎炎 抗生剤,5400,60,2.106,2.051,28,72,1,11,17,24,24,14,9
121,解熱後 発疹,5800,70,2.104,0,9,91,0,6,46,38,6,2,2
122,熱 上がり下がり,3700,40,2.104,-4.229,22,78,4,17,30,30,13,5,1
123,コロナ 4日目,3300,40,2.099,1.389,33,67,3,14,26,33,15,5,4
124,鼻水,50500,550,2.098,2.386,34,66,3,8,17,25,20,14,13
125,子供 発熱 繰り返す,5600,60,2.098,8.944,21,79,0,3,41,41,8,4,3
126,熱だけ 子供,3900,40,2.098,1.522,7,93,0,4,55,35,2,2,2
127,検温とは,3600,40,2.093,-0.02,27,73,2,6,11,23,26,18,14
128,微熱 頭痛,6000,60,2.092,0.263,18,82,4,14,25,28,18,6,5
129,37.5 発熱 続く,3700,40,2.092,2.435,27,73,3,12,21,26,20,10,8
130,熱っぽい,4300,50,2.09,0.004,34,66,8,21,23,21,16,6,5
131,コロナ 陽性,17700,200,2.089,0.056,45,55,1,9,25,29,22,10,4
132,気温差,3500,40,2.085,6.77,35,65,3,13,21,23,19,11,10
133,下痢 発熱,8400,90,2.082,0.856,31,69,2,17,27,25,19,8,2
134,学級閉鎖,10700,120,2.074,4.235,25,75,5,4,20,41,17,7,6
135,38度 熱 続く,10700,110,2.073,0.966,24,76,3,14,22,30,18,8,5
136,子供熱中症症状,3200,40,2.073,-64.848,21,79,0,5,29,34,12,13,7
137,りゅうえん よだれ,3200,30,2.072,-21.9,22,78,2,12,18,28,26,10,4
138,発熱後 発疹,7100,80,2.069,0.213,13,87,1,4,36,40,11,6,2
139,明日から仕事,7700,90,2.068,11.091,46,54,1,9,29,35,18,5,3
140,風邪 嘔吐,3400,40,2.067,0.092,27,73,4,17,29,29,11,5,5
141,喉激痛,3200,30,2.066,2.042,24,76,6,19,27,29,14,3,2
142,咳 子供,5200,60,2.063,-0.644,11,89,0,3,40,48,5,2,2
143,コロナ 発熱 何日,22400,240,2.062,0.141,34,66,1,9,22,30,24,10,4
144,咳 眠れない,3300,30,2.058,3.454,18,82,1,12,36,30,14,5,2
145,咳 微熱,4100,40,2.057,3.184,19,81,3,8,22,32,22,10,3
146,発熱時 お風呂,6900,70,2.056,0,36,64,2,19,26,20,19,9,5
147,熱が続く病気,8900,90,2.055,4.97,23,77,3,8,16,30,24,12,7
148,安静,4200,40,2.055,0.676,45,55,6,10,18,20,18,12,16
149,咳だけ,3300,40,2.054,114.712,16,84,2,9,29,39,14,5,2
150,コロナ 症状 熱,11100,110,2.05,0.001,38,62,2,4,6,16,26,22,24
151,看病,3500,40,2.046,0.001,40,60,4,13,24,24,15,9,11
152,声枯れ,11900,120,2.045,-4.261,22,78,2,10,23,26,19,12,8
153,子供 発熱 手足冷たい,3400,40,2.045,-1.951,10,90,0,5,60,30,2,1,2
154,通院,6800,70,2.043,0.008,40,60,5,14,24,24,16,10,7
155,咳がひどい,6500,70,2.04,-0.129,23,77,4,8,21,30,20,9,8
156,咳き込む,4500,40,2.039,-0.191,31,69,3,7,14,22,20,18,16
157,発熱患者等対応加算,8300,90,2.038,0,28,72,0,4,11,26,32,18,9
158,胃腸炎 発熱,20100,210,2.036,2.466,29,71,2,12,32,32,15,5,2
159,細菌感染,6700,70,2.035,4.364,30,70,4,15,25,25,17,9,5
160,熱の下げ方,3900,40,2.035,-0.362,38,62,7,14,18,25,24,8,4
161,風邪 バナナ,3000,30,2.035,1.998,40,60,2,14,33,28,15,4,4
162,コロナ5日目,3500,40,2.034,3.52,27,73,2,11,18,31,25,10,3
163,溶連菌 喉痛くない,3700,40,2.033,3.607,10,90,2,7,41,41,7,1,1
164,子供 下痢,6000,60,2.031,5.659,14,86,0,6,51,35,4,2,2
165,風邪 熱,7700,80,2.03,0.004,33,67,7,16,22,25,19,7,4
166,インフルエンザ 解熱,5600,60,2.029,1.578,34,66,1,5,27,39,21,5,2
167,蕁麻疹 発熱,3500,40,2.025,-1.091,25,75,2,12,27,31,17,7,4
168,コロナ 病院,5900,60,2.024,-0.013,37,63,1,16,24,26,22,7,4
169,子供の風邪 大人にうつる,4600,50,2.022,-8.429,26,74,0,11,47,24,7,7,4
170,新年度,3400,30,2.02,77.294,44,56,3,15,25,25,16,9,7
171,天気予報 当たらない,3000,30,2.02,3.204,53,47,2,8,23,33,21,8,5
172,風邪,162000,1600,2.018,0.003,41,59,3,7,13,21,21,17,18
173,コロナ 痰,4600,50,2.018,4.612,30,70,2,13,29,28,18,7,3
174,コロナ 筋肉痛,9100,90,2.015,0.415,37,63,4,15,21,27,20,9,4
175,39度 熱,44000,440,2.013,0.124,35,65,6,17,26,28,15,5,3
176,高熱 頭痛,7300,80,2.012,0.367,26,74,3,12,22,30,24,7,2
177,疲れからくる発熱,3800,40,2.012,-0.25,26,74,5,17,20,25,20,9,4
178,熱だけ出る,7800,80,2.011,0.315,26,74,6,20,22,25,17,7,3
179,高熱 喉の痛み,10500,110,2.01,0.027,24,76,2,8,17,27,29,11,6
180,37度 熱,27800,270,2.008,-0.003,31,69,5,15,20,22,19,10,9
181,吐き気,37900,370,2.007,0.001,25,75,6,16,21,22,17,9,9
182,37.3 熱,8300,80,2.007,0.932,32,68,9,23,21,19,15,8,5
183,インフルエンザ 咳なし,3400,30,2.007,0.057,29,71,3,17,32,30,12,4,2
184,1日の体温変化,3400,30,2.006,1.542,33,67,2,11,10,17,18,20,22
185,慢性腎盂腎炎,3300,30,2.005,5.4,23,77,2,12,17,24,24,15,6
186,子育て相談,2900,30,2.005,-108.738,17,83,2,7,31,35,15,6,4
187,病み上がり,7000,70,2.003,2.505,32,68,5,19,30,24,12,5,5
188,平熱,11800,110,2.002,0.006,47,53,4,13,18,19,17,12,17
189,インフルエンザ副反応,3000,30,2.002,-5.041,16,84,2,5,20,28,21,16,8
190,行き渋り,4800,50,1.998,0.691,10,90,1,4,33,45,10,4,3
191,登園許可証,4000,40,1.998,24.803,14,86,0,7,52,30,5,4,2
192,熱があがったりさがったり,87100,860,1.995,0.41,25,75,3,8,17,28,24,12,8
193,高熱が続く病気,54800,550,1.994,0.248,28,72,2,6,16,28,26,14,8
194,37.5 発熱,18100,180,1.994,0.042,33,67,5,17,19,22,19,10,8
195,病院受診,3100,30,1.994,0.863,25,75,2,11,20,26,22,12,7
196,おままごとキッチン,3400,30,1.991,22.683,15,85,1,13,50,14,10,9,3
197,咳 続く,2900,30,1.991,-0.724,26,74,2,11,30,34,16,5,2
198,コロナ陽性,40600,410,1.99,0.31,39,61,1,7,15,24,27,17,9
199,脱水,11800,110,1.988,-7.988,27,73,2,18,19,22,19,11,9
200,微熱が続く,34600,330,1.987,1.859,25,75,5,17,19,22,17,11,9
201,なかむら耳鼻咽喉科,3200,30,1.987,1.981,28,72,2,9,25,27,17,10,10
202,卒団式,3600,40,1.986,83.001,24,76,2,1,19,59,14,2,3
203,インフルエンザ 病院に行くタイミング,3800,40,1.984,0.415,21,79,1,6,20,40,25,6,2
204,高熱 1日で下がる,19600,190,1.983,0.155,26,74,4,14,22,28,21,8,3
205,体が熱い,4000,40,1.983,0.068,38,62,13,22,19,19,16,6,5
206,夜だけ熱,7400,70,1.981,15.425,16,84,4,16,41,30,6,2,1
207,37.6 熱,5600,50,1.98,-0.019,32,68,8,25,24,20,13,6,4
208,熱 吐き気,4100,40,1.98,0.397,23,77,5,19,25,27,17,5,2
209,急性気管支炎,6000,60,1.976,0.068,33,67,6,18,25,22,14,9,6
210,コロナ肺炎,3300,30,1.973,5.914,39,61,3,10,13,17,27,18,12
211,インフル,95800,930,1.971,1.659,29,71,5,14,25,30,16,5,5
212,コロナ 洗濯,3000,30,1.971,1.497,23,77,0,4,19,30,28,13,6
213,連日,4600,40,1.969,65.605,28,72,7,18,26,22,12,6,9
214,失語,3300,30,1.968,83.406,36,64,2,27,20,20,17,9,5
215,更年期 熱が出る,3800,40,1.967,0.079,8,92,1,3,4,45,42,2,3
216,コロナ 家族感染 確率,4200,40,1.965,-1.047,21,79,4,6,18,31,26,11,4
217,38.5 熱,7900,70,1.964,0.057,38,62,6,19,23,23,18,7,4
218,寝苦しい,5700,60,1.964,-30.652,25,75,2,8,28,35,16,7,4
219,寒気,22200,210,1.962,3.687,40,60,3,11,22,28,19,9,8
220,インフルエンザ 症状 期間,8700,80,1.962,0.793,42,58,2,7,8,16,26,23,18
221,微熱が上がったり下がったり,17100,160,1.961,4.363,25,75,4,6,9,21,25,20,15
222,コロナ 発熱 繰り返す,3300,30,1.96,-35.59,33,67,1,6,16,26,29,16,6
223,下痢 保育園 登園基準,3600,30,1.957,2.062,6,94,0,9,64,22,1,2,2
224,コロナ3日目,3400,30,1.957,1.038,24,76,2,12,21,32,21,9,3
225,下痢,87400,820,1.956,0.773,29,71,5,12,19,23,19,11,11
226,喉の痛み 痰が絡む,5600,50,1.956,-0.139,36,64,2,15,23,27,20,9,4
227,熱が下がらない 37度,4100,40,1.955,1.657,34,66,3,13,15,24,23,12,10
228,風邪 熱 何日,8100,80,1.953,0.467,22,78,5,17,26,28,16,5,3
229,手足口病 スイミング,2800,30,1.952,-54.563,7,93,0,2,47,46,2,1,2
230,インフルエンザ熱が上がり下がり,3000,30,1.951,0.7,23,77,2,4,11,33,31,13,6
231,欠席,4700,40,1.95,-96.098,45,55,5,9,13,21,18,14,20
232,副鼻腔炎 発熱,10100,100,1.949,3.912,32,68,1,10,34,33,15,5,2
233,コロナ 検査しない,4900,50,1.949,-0.441,16,84,2,8,26,38,18,5,3
234,熱 1日で下がる,7600,70,1.947,0.628,20,80,7,26,32,25,7,2,1
235,原因不明の熱が続く,13600,130,1.945,2.453,28,72,3,10,15,25,25,14,8
236,服用,7100,70,1.945,5.426,41,59,3,6,13,20,21,15,22
237,熱が下がらない 38度,22600,210,1.943,0.426,30,70,2,8,16,29,25,11,9
238,便秘 発熱,5100,50,1.943,0.215,27,73,1,12,30,30,17,7,3
239,風邪 熱 上がり下がり,4000,40,1.942,2.435,25,75,2,9,22,30,24,10,3
240,緊急搬送 救急搬送 違い,3300,30,1.941,-4.466,30,70,1,9,15,20,28,19,8
241,熱を下げる食べ物,7400,70,1.94,0.448,32,68,6,13,16,20,24,13,8
242,ロキソニン 解熱,5800,50,1.94,0.003,40,60,2,19,28,23,17,7,4
243,行きたくない,4300,40,1.94,30.48,33,67,4,11,23,34,18,7,3
244,子供 熱 元気,3800,40,1.94,-16.8,19,81,0,8,56,29,3,3,1
245,咳 たん,3500,30,1.94,23.607,29,71,1,7,21,31,24,10,6
246,咳 微熱が続く病気,5800,50,1.939,2.135,22,78,1,4,17,34,26,13,5
247,夜になると熱が出る 子供,3600,30,1.939,-9.627,11,89,0,4,42,36,8,7,3
248,コロナ後遺症 微熱,4300,40,1.938,10.724,33,67,1,9,13,19,26,18,14
249,担任,3800,40,1.938,32.215,36,64,5,8,13,25,19,13,17
250,膀胱炎 発熱,7100,60,1.936,0.167,24,76,1,17,20,22,24,10,6
251,微熱が続く病気 子供,3000,30,1.936,1.565,12,88,1,3,30,47,11,4,4
252,解熱剤,75000,690,1.935,0.004,42,58,3,12,15,21,21,15,13
253,呼吸音,4900,40,1.935,22.535,24,76,2,37,19,18,13,7,4
254,風邪 寒気,3700,30,1.935,12.505,38,62,5,20,32,26,11,4,2
255,腹痛,70000,640,1.933,0.053,33,67,5,11,16,22,21,13,12
256,休校,10600,100,1.932,-75.357,28,72,13,6,20,36,15,5,5
257,急に熱が出る,4200,40,1.932,-0.001,33,67,9,21,19,21,16,7,7
258,花粉 喉,3200,30,1.932,179.741,29,71,7,23,34,23,9,2,2
259,高熱 子供,8600,80,1.931,0,13,87,0,2,37,46,6,5,4
260,風邪とコロナの見分け方,3900,30,1.931,0.197,26,74,7,12,9,16,25,16,15
261,熱 嘔吐,3000,30,1.931,12.214,19,81,4,12,28,31,18,5,2
262,解熱剤 何度から,39700,360,1.93,0.024,31,69,3,10,18,20,20,15,14
263,できもの,6800,60,1.928,31.03,40,60,5,11,16,22,21,14,11
264,カロナール効かない,5600,50,1.926,0.447,23,77,3,10,15,29,27,11,5
265,体温,30900,270,1.925,0.001,49,51,2,6,11,17,17,17,30
266,夏風邪,44500,400,1.923,-15.245,38,62,4,17,24,23,16,9,7
267,熱上がったり下がったり 子供,4500,40,1.923,0.001,8,92,1,6,49,37,4,2,1
268,血圧低下,3900,40,1.923,10.261,31,69,2,14,10,22,23,15,14
269,小3 算数プリント,2800,30,1.923,-23.055,20,80,1,1,22,56,9,3,8
270,肺炎 咳なし,4600,40,1.92,3.434,20,80,3,10,31,33,16,5,2
271,体調不良,132000,1200,1.919,-0.008,36,64,4,8,15,27,24,13,9
272,40度の熱,15100,140,1.919,0.405,39,61,7,20,22,26,17,5,3
273,風邪予防,7700,70,1.919,19.288,32,68,4,14,22,26,20,8,6
274,インフルエンザ 陰性,3300,30,1.918,3.186,42,58,1,11,22,30,22,9,5
275,混雑,6100,60,1.917,39.978,46,54,3,6,15,22,20,16,18
276,熱がある時,5200,50,1.917,0.001,34,66,4,15,16,22,21,12,10
277,健診前の食事,4500,40,1.917,30.169,24,76,1,8,13,24,29,18,7
278,ふらつき,4500,40,1.916,9.735,38,62,1,6,12,17,18,17,29
279,鼻声,5700,50,1.914,-26.318,33,67,5,17,25,21,16,10,6
280,保育参観,3200,30,1.914,26.124,16,84,1,14,44,28,7,3,3
281,37.7 熱,4700,40,1.913,7.112,30,70,7,26,23,21,13,5,5
282,喉の痛みから発熱,3100,30,1.913,1.101,24,76,4,19,22,30,18,4,3
283,咳き込み嘔吐,11600,110,1.911,20.78,10,90,3,15,41,28,7,3,3
284,解熱剤 汗が出る,7200,60,1.91,0.28,32,68,3,22,32,28,9,4,2
285,コロナ 学校,3400,30,1.91,0.673,18,82,8,5,18,45,20,2,2
286,手配,5500,50,1.908,-25.684,44,56,2,9,20,24,22,13,10
287,肺炎 入院しない場合,5000,50,1.908,1.26,24,76,3,12,32,30,14,6,3
288,1日で熱が下がった,3600,30,1.908,0.067,20,80,7,23,24,26,14,5,1
289,子供熱だけの症状,4300,40,1.907,-3.293,19,81,0,6,25,35,11,13,10
290,カロナール 解熱,3500,30,1.907,0.824,37,63,3,19,29,22,16,6,5
291,解熱剤 効果時間,29900,260,1.906,0.054,21,79,7,19,32,25,9,4,4
292,コロナ 熱,22700,210,1.904,0.457,32,68,2,11,22,30,23,8,4
293,子供熱が下がらない,8800,80,1.904,0.46,24,76,0,7,31,34,10,12,6
294,熱が出る原因,10000,90,1.902,-0.001,33,67,7,14,10,17,24,16,12
295,アデノ,13300,120,1.901,1.744,20,80,1,6,44,31,9,6,3
296,急性中耳炎 大人症状,3900,30,1.901,-8.027,22,78,2,16,22,26,20,9,5
297,体調,10900,100,1.9,-10.075,38,62,3,8,12,17,19,17,24
298,コロナ後,3900,30,1.899,4.182,30,70,1,4,9,21,31,22,12
299,夫妻,3500,30,1.899,36.961,46,54,2,10,14,20,17,14,23
300,細菌性 風邪,9300,80,1.897,1.939,25,75,1,5,23,29,22,14,6
301,近視性乱視とは,3200,30,1.897,-20.06,20,80,12,10,19,40,13,3,3
302,コロナ しんどい,3000,30,1.897,1.354,25,75,1,12,29,32,18,6,2
303,持続,4100,40,1.895,-21.378,39,61,2,6,12,22,24,16,18
304,頭痛い,29900,260,1.894,-35.908,20,80,14,17,23,25,13,4,4
305,痰が絡んだ咳,4900,40,1.894,0.716,12,88,5,15,19,22,18,13,8
306,鼻水 コロナ,4700,40,1.893,2.496,23,77,2,13,21,30,23,7,4
307,痩せた,3300,30,1.893,-39.86,31,69,5,9,19,24,22,12,9
308,コロナ 熱下がらない,6400,60,1.892,2.074,30,70,2,19,30,25,17,5,2
309,風邪ぶり返す理由,3200,30,1.892,6.9,28,72,5,14,20,27,21,9,4
310,突発性発疹 発疹でない,2900,30,1.89,2.512,7,93,0,11,63,17,3,5,1
311,診断とは,3800,30,1.889,91.439,45,55,4,12,16,27,24,10,7
312,フィジカルイグザミネーション,3300,30,1.889,-48.216,15,85,6,37,14,22,15,5,1
313,37.2 微熱,7300,60,1.888,0.423,30,70,9,23,22,22,13,7,4
314,インフルエンザ頭痛,5100,50,1.888,7.031,29,71,6,8,10,31,31,11,3
315,頭痛 インフルエンザ,4500,40,1.888,61.466,24,76,3,12,24,40,16,3,2
316,喉の痛み 声枯れ,3000,30,1.888,21.61,21,79,2,15,28,28,16,8,3
317,弛張熱,7500,70,1.887,0.601,33,67,4,20,21,24,16,10,5
318,子供 腹痛,6300,60,1.887,-0.405,22,78,0,2,46,43,6,2,1
319,熱 寝れない,5200,40,1.887,-0.029,29,71,11,31,31,18,6,2,1
320,高熱 インフル コロナ以外,11100,100,1.886,0.603,22,78,3,10,20,31,24,8,4
321,かゆみ,9700,80,1.886,-2.996,34,66,1,4,11,20,23,18,23
322,インフルエンザ熱,3600,30,1.886,54.195,31,69,4,10,14,25,26,15,6
323,旅行 持ち物 子連れ,3400,30,1.886,0.324,8,92,0,7,58,32,1,1,1
324,溶連菌 熱上がったり下がったり,3400,30,1.886,0.539,11,89,1,4,40,46,5,2,2
325,小学生 弁当,3000,30,1.886,18.036,11,89,0,1,33,53,7,3,3
326,微熱 喉の痛み,18000,160,1.885,0.672,24,76,4,13,17,25,22,11,8
327,風邪治らない,5200,50,1.885,3.64,38,62,6,12,16,27,25,11,3
328,バイタル 略語,3900,30,1.885,-44.514,15,85,2,30,10,17,24,10,7
329,マイコプラズマ クラリス,3300,30,1.885,5.882,18,82,1,2,23,54,15,3,2
330,喘息 咳,4000,40,1.884,4.993,17,83,3,15,35,30,11,4,2
