順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
99,鼻風邪,25800,280,1.873,0.917,30,70,4,14,24,26,17,8,7
100,立ちくらみ,24600,280,1.95,-8.897,35,65,9,15,16,18,16,12,14
101,寒気,22200,280,2.014,16.784,40,60,3,11,22,28,19,9,8
102,背中痛い,23400,270,1.915,-2.249,25,75,5,15,21,27,21,7,4
103,お腹の調子が良くない,20800,270,2.054,-0.007,25,75,5,17,21,25,18,7,7
104,寝汗,18200,270,2.208,5.518,33,67,2,8,19,26,19,11,15
105,気持ち悪い,14400,270,2.42,-0.078,24,76,12,18,23,23,14,5,5
106,泥状便,13900,270,2.455,0.001,17,83,2,16,23,21,21,11,6
107,下痢 緑色,12500,270,2.566,0.001,26,74,3,23,29,25,14,4,2
108,下痢 発熱,8400,270,2.944,0,31,69,2,17,27,25,19,8,2
109,ドライアイ,27500,260,1.776,23.534,31,69,6,12,16,21,19,12,14
110,ノロ,18700,260,2.069,20.353,32,68,2,5,21,31,22,11,8
111,下痢 嘔吐 熱なし大人,12500,260,2.531,0,28,72,1,12,25,24,21,12,5
112,胃炎,23000,250,1.864,0,33,67,4,14,20,21,17,11,13
113,粘液便,19900,250,2.026,0.004,21,79,1,11,20,22,21,15,10
114,急な腹痛,23400,240,1.815,1.295,32,68,6,18,19,23,18,9,7
115,悪寒,19600,240,1.995,-0.001,41,59,6,17,24,21,16,8,8
116,高熱,19500,240,1.984,-0.023,31,69,3,9,21,29,21,9,8
117,おならが臭い,22000,230,1.831,-7.23,27,73,2,9,18,24,24,14,9
118,お腹痛いのに出ない,20900,230,1.917,0,17,83,17,26,22,20,10,3,2
119,しぶり腹,18600,230,2.015,0.003,26,74,1,11,17,23,22,15,11
120,軟便が続く原因,15300,230,2.219,0.012,39,61,1,7,12,16,22,22,20
121,お腹,14600,230,2.268,7.204,34,66,8,12,16,22,19,11,12
122,ウンチの色,22200,220,1.76,-4.388,26,74,2,10,18,25,23,13,9
123,生理こない,21200,220,1.88,10.424,16,84,18,45,22,10,3,1,1
124,体がだるい,15600,220,2.153,-9.713,33,67,5,13,16,23,18,13,12
125,食べ過ぎ 下剤,13200,220,2.27,-0.001,22,78,4,13,23,27,19,9,5
126,下痢 熱,6600,220,2.968,0.001,29,71,3,18,28,24,18,6,3
127,おしっこ,22100,210,1.771,4.807,52,48,14,14,18,19,15,9,11
128,整理中 下痢原因,18900,210,1.882,-1.404,3,97,7,31,31,25,4,1,1
129,下腹部痛,12100,210,2.321,3.037,12,88,3,18,26,27,16,6,4
130,下痢 水っぽい 原因,9100,210,2.63,0,38,62,6,26,30,22,11,4,1
131,下痢 続く,6500,210,2.957,0.003,28,72,3,19,36,26,11,3,2
132,顎ニキビ,20100,200,1.84,13.457,11,89,7,40,32,13,5,2,1
133,イライラする,17600,200,1.93,-4.665,21,79,9,18,23,24,15,6,5
134,口臭,17200,200,1.928,-9.009,35,65,4,11,20,27,19,9,10
135,咳が出る,16100,200,2.036,-4.216,30,70,6,10,13,21,21,14,15
136,排便,15700,200,2.078,-0.018,42,58,2,6,10,14,18,22,28
137,眠気,11000,200,2.375,21.099,35,65,3,12,22,25,18,10,10
138,下痢 ストレス,5600,200,3.064,0,27,73,8,26,26,21,12,4,3
139,お腹の風邪 症状,18700,190,1.794,0.002,20,80,2,10,24,28,19,11,6
140,目の充血,18000,190,1.834,-17.485,28,72,2,10,17,22,23,15,11
141,怖い夢,17300,190,1.856,18.468,23,77,9,20,22,23,15,6,5
142,喉が渇く,16700,190,1.95,33.311,30,70,5,14,18,20,19,12,12
143,熱中症 下痢,16700,190,1.93,-2.509,29,71,2,14,30,29,15,6,4
144,子供 下痢が続く 元気,16000,190,1.903,-0.592,14,86,0,6,53,33,4,2,2
145,食べ過ぎ 下痢する,13300,190,2.129,76.037,22,78,4,14,24,25,18,10,5
146,疲れ,13200,190,2.128,0.074,37,63,2,5,12,19,26,18,18
147,下痢 おしりの穴痛い なぜ,9600,190,2.551,0,21,79,13,32,27,18,7,2,1
148,ストレス 下痢,8800,190,2.571,0.005,22,78,5,22,30,25,13,3,2
149,下痢 英語,8100,190,2.673,0,41,59,5,12,16,24,21,12,10
150,下痢 腹痛 原因,7700,190,2.672,0,23,77,4,21,28,25,14,5,3
151,下痢原因,4800,190,3.191,0,35,65,18,21,11,15,19,10,6
152,お腹が痛い 原因,18800,180,1.805,-0.076,28,72,10,12,11,19,21,13,14
153,肛門,18400,180,1.763,2.712,52,48,4,11,15,18,19,14,19
154,不安,18200,180,1.783,-0.947,34,66,7,10,14,22,21,13,13
155,ビオフェルミン 下痢止め,16100,180,1.905,0.009,27,73,2,10,17,23,20,14,14
156,空咳,15400,180,1.922,65.937,29,71,3,16,25,23,15,9,9
157,軟便が続く,14700,180,2.038,7.326,28,72,1,5,12,18,21,18,25
158,お腹の張り,13800,180,2.023,2.244,22,78,2,12,22,26,22,9,7
159,汗,12100,180,2.172,-13.01,44,56,6,8,16,21,19,13,17
160,便秘とは,10300,180,2.366,0.001,43,57,13,28,17,13,12,7,10
161,下痢 発熱 嘔吐なし 38度,8700,180,2.48,0,30,70,1,14,23,28,22,9,3
162,下痢 嘔吐,5200,180,3.021,0,28,72,2,16,25,25,17,9,6
163,体が痛い,17600,170,1.751,-0.787,26,74,4,8,10,21,28,17,12
164,過敏性腸症候群 食事,15500,170,1.859,0.31,18,82,3,11,13,25,25,13,10
165,過敏性腸症候群 市販薬,15300,170,1.871,9.881,24,76,2,11,16,26,23,13,9
166,水下痢 原因 腹痛なし,14900,170,1.879,0.001,28,72,2,15,24,24,22,9,4
167,尿,13600,170,2.041,2.364,41,59,4,9,11,17,20,16,23
168,咳止まらない,13100,170,2.065,-0.162,28,72,10,25,25,22,12,4,2
169,お腹の風邪,11300,170,2.177,0.002,24,76,2,11,28,27,18,9,5
170,下痢 ヨーグルト,7500,170,2.607,0.053,29,71,2,11,29,25,18,11,4
171,下痢 黄色い液体,6900,170,2.681,0,22,78,4,22,30,26,12,4,2
172,下痢 食べ物,3600,170,3.324,0.032,26,74,2,20,34,24,12,6,2
173,痩せたい,16400,160,1.78,1.683,19,81,8,15,25,24,14,8,6
174,腹痛 対処,15700,160,1.836,-1.5,38,62,22,24,16,15,11,6,6
175,下血,15700,160,1.811,0.001,36,64,2,15,21,24,19,11,8
176,インフルエンザb,15600,160,1.747,72.671,26,74,3,7,24,36,19,7,4
177,気持ちわるい時 原因,15300,160,1.817,-58.677,22,78,9,19,18,22,18,8,6
178,生理中,15000,160,1.868,-17.524,15,85,9,27,30,23,7,2,2
179,セレキノンs,14200,160,1.893,3.25,33,67,4,9,14,23,24,16,10
180,鼻くそ,12200,160,2.069,-2.297,50,50,5,13,22,23,17,10,10
181,イライラ,12000,160,2.076,41.062,31,69,4,11,24,28,17,8,8
182,声枯れ,11900,160,2.065,5.16,22,78,2,10,23,26,19,12,8
183,寝不足,10500,160,2.22,-0.612,38,62,6,19,26,24,13,6,6
184,軟便が続く原因 女性,9800,160,2.29,0.167,4,96,0,6,14,23,28,17,12
185,消化不良,9300,160,2.309,0.45,29,71,5,15,22,23,17,11,7
186,下痢 ツボ,6000,160,2.736,0,28,72,2,9,18,31,26,10,4
187,下痢 ビオフェルミン,5200,160,2.882,0.001,22,78,1,13,31,31,16,5,3
188,下痢 頭痛,4900,160,2.958,0,27,73,3,18,29,26,16,5,3
189,下痢 腹痛なし,4600,160,3.027,0,22,78,3,18,28,24,16,7,4
190,寝違え,15300,150,1.746,6.32,42,58,4,16,27,24,16,7,6
191,アデノ,13300,150,1.889,-17.177,20,80,1,6,44,31,9,6,3
192,脱水,11800,150,2.052,-1.104,27,73,2,18,19,22,19,11,9
193,風邪 下痢症状,11500,150,2.033,0.235,37,63,4,16,24,23,18,9,6
194,お腹 ギュルギュル鳴る,9900,150,2.207,-0.002,21,79,7,21,32,23,10,4,3
195,生理中 下痢,9800,150,2.203,1.112,4,96,7,29,36,22,4,1,1
196,下痢 吐き気 熱なし,7300,150,2.522,0,26,74,2,17,26,26,18,7,4
197,下痢 血便,7100,150,2.548,0,28,72,3,12,22,27,25,8,3
198,胃痛 下痢,6700,150,2.542,0.006,14,86,1,14,35,30,13,5,2
199,下痢続く,6300,150,2.631,0.02,21,79,4,19,24,25,19,6,3
200,下痢 白っぽい,6000,150,2.66,0,25,75,1,9,35,35,13,4,3
201,下痢 何科を受診,5800,150,2.773,0.01,33,67,1,22,35,24,12,4,2
202,風邪 下痢,5600,150,2.791,0.051,36,64,4,16,30,23,15,8,4
203,下痢 水分補給,4800,150,2.895,0.002,33,67,3,15,27,25,18,8,4
204,下痢の時,4700,150,2.986,0.01,25,75,4,10,17,20,21,16,12
205,眠剤,14700,140,1.757,-2.521,35,65,3,15,16,18,21,15,12
206,夜泣き,14300,140,1.769,-14.856,22,78,1,13,53,17,6,7,3
207,便秘と下痢の繰り返し,14100,140,1.805,0.038,23,77,3,11,16,22,22,15,11
208,フケ,12900,140,1.889,-0.223,46,54,9,15,22,24,15,7,8
209,赤ちゃん 下痢,12700,140,1.861,-18.172,14,86,0,19,64,11,2,3,1
210,吐く,12300,140,1.98,3.608,33,67,6,7,9,18,22,19,19
211,子供 熱,11800,140,1.904,-31.26,25,75,0,5,42,38,7,5,3
212,昼寝,10800,140,2.1,-17.677,44,56,5,13,23,23,14,9,13
213,感染性腸炎,10200,140,2.129,0.003,33,67,2,22,20,21,18,10,7
214,食べてすぐ下痢,9500,140,2.167,2.599,20,80,2,18,25,25,18,7,5
215,ゲップ,8700,140,2.248,-2.354,36,64,4,11,17,21,21,13,13
216,下痢に効く食べ物,8500,140,2.287,0.006,31,69,2,12,16,19,22,17,12
217,腰痛い,8500,140,2.265,-7.767,31,69,14,22,21,20,13,6,4
218,痰が出る,8100,140,2.336,1.549,32,68,2,10,17,17,18,16,20
219,下痢 食べ物 おすすめ,6900,140,2.469,0.032,29,71,3,19,34,23,14,5,2
220,食べ過ぎ 下痢,6000,140,2.63,-0.002,20,80,4,22,32,23,12,4,3
221,下痢を治す方法,5500,140,2.74,0,38,62,5,11,13,22,23,15,11
222,下痢 正露丸,3700,140,3.099,0.001,35,65,2,15,27,27,19,7,3
223,下痢 病院,3500,140,3.219,0.002,34,66,3,29,35,21,8,2,2
224,下痢 風邪,3300,140,3.241,0.001,36,64,4,12,27,29,17,7,4
225,急な吐き気,13300,130,1.75,9.141,29,71,6,21,23,21,17,7,5
226,尿漏れ,12800,130,1.834,23.524,34,66,2,6,12,19,19,15,27
227,胃腸の調子が良くない,12400,130,1.812,3.123,20,80,2,11,17,28,23,10,9
228,風邪の引き始め,12300,130,1.848,26.753,24,76,3,19,28,26,15,6,3
229,食べたらすぐに便意,12200,130,1.872,17.518,26,74,6,19,19,22,19,10,5
230,お腹すいた,12100,130,1.858,-3.016,22,78,6,12,26,28,17,7,4
231,我慢,12000,130,1.869,-15.979,42,58,5,7,11,19,24,16,18
232,注射,11700,130,1.918,2.384,37,63,5,9,14,18,16,15,23
233,抗生剤 下痢する,11700,130,1.885,1.536,16,84,1,12,27,28,16,10,6
234,便失禁,10900,130,2.013,-0.046,29,71,1,7,11,15,22,20,24
235,寝ても眠い,10800,130,2.019,6.92,28,72,9,31,28,19,8,3,2
236,手荒れ,10300,130,1.974,6.424,29,71,2,16,22,24,21,10,5
237,血圧低い,10200,130,2.016,-22.768,20,80,2,17,17,22,22,12,8
238,首こり,9800,130,2.09,13.635,29,71,2,13,25,27,19,9,5
239,子供 咳,8500,130,2.118,-27.784,18,82,0,4,45,42,5,2,2
240,コロナ下痢,8300,130,2.235,0,29,71,5,9,9,21,30,19,7
241,インフル 下痢,8000,130,2.254,0.465,35,65,8,24,31,22,11,3,1
242,下痢 熱 嘔吐なし 38度,6300,130,2.478,0,30,70,2,17,24,25,21,8,3
243,下痢 血が混じる,6000,130,2.545,0,18,82,3,18,29,27,16,5,2
244,胃腸炎 下痢,4900,130,2.774,0.18,24,76,5,18,40,26,7,3,1
245,下痢 整腸剤,4700,130,2.766,0.033,30,70,1,16,30,28,16,5,4
246,下痢 水,3400,130,3.155,0,39,61,4,26,33,23,10,3,1
247,腫れる,13800,120,1.756,9.033,34,66,2,2,4,12,20,25,35
248,大腸癌,13100,120,1.778,-0.704,36,64,2,6,10,15,22,19,26
249,トイレが近い,12100,120,1.846,52.318,25,75,6,11,13,20,20,15,15
250,胃がムカムカする 吐き気,12100,120,1.811,-1.382,26,74,4,25,19,19,18,9,6
251,のど,12100,120,1.791,-24.2,30,70,2,8,16,23,21,14,16
252,ヒトメタ,12100,120,1.767,76.001,23,77,0,9,40,25,12,9,5
253,水便 原因,12000,120,1.786,0.001,31,69,2,12,22,21,19,14,10
254,疲れる,11900,120,1.813,24.175,35,65,2,3,6,14,22,20,33
255,咳き込み嘔吐,11600,120,1.773,3.659,10,90,3,15,41,28,7,3,3
256,暑くて寝れない,11500,120,1.791,-83.505,29,71,6,16,20,26,20,7,5
257,手の震え,11100,120,1.867,10.317,27,73,4,12,16,21,21,13,13
258,排便回数が多い原因,10900,120,1.91,-0.946,33,67,1,6,10,18,23,21,21
259,便が出ない,10900,120,1.869,-0.642,43,57,5,10,11,18,22,16,18
260,不眠,10700,120,1.919,-1.026,29,71,3,12,17,23,22,12,11
261,おならがよく出る,10200,120,1.963,16.155,27,73,2,9,16,20,21,16,16
262,ストレス 下痢が続く,10100,120,1.943,0.342,26,74,4,17,27,27,18,4,3
263,疲れやすい,8000,120,2.184,23.421,25,75,3,15,26,24,18,8,6
264,下痢止め薬,7300,120,2.276,0,40,60,2,11,13,19,21,17,17
265,喉イガイガ,6300,120,2.422,-6.892,21,79,10,25,25,21,12,4,3
266,吐き気 下痢,6200,120,2.472,0.001,25,75,4,18,29,24,16,6,3
267,下痢になる原因,6200,120,2.396,0.002,32,68,7,24,19,23,16,6,5
268,下痢の後便秘,5900,120,2.55,3.48,20,80,3,12,20,24,17,13,11
269,おなら 臭い,5600,120,2.565,15.042,25,75,4,18,36,24,11,4,3
270,便秘からの下痢 原因,5200,120,2.553,0.008,13,87,1,14,29,29,17,7,3
271,食後 下痢,4800,120,2.695,-0.006,19,81,2,17,33,26,14,5,3
272,下痢 黒い,4300,120,2.808,0,28,72,4,22,28,23,13,5,5
273,下痢 微熱,3500,120,3.044,0,25,75,2,13,27,27,20,8,3
274,血液,12200,110,1.771,0.265,43,57,4,8,9,15,17,17,30
275,胃の痛み,11300,110,1.779,-1.838,28,72,2,7,16,23,24,14,14
276,かさぶた,11000,110,1.823,-21.167,44,56,5,12,20,22,17,11,13
277,体調,10900,110,1.862,-12.389,38,62,3,8,12,17,19,17,24
278,湿気,10700,110,1.821,-13.189,38,62,5,11,18,24,17,12,13
279,パニック発作,10600,110,1.791,-5.744,22,78,6,20,23,25,15,6,5
280,悪夢,10200,110,1.839,-31.298,39,61,8,18,21,20,15,8,10
281,便 黄色,10200,110,1.83,0.01,25,75,3,20,28,27,14,5,3
282,お腹痛くないのに下痢,10100,110,1.859,-0.048,18,82,6,22,21,23,18,7,3
283,手が震える,10000,110,1.895,-1.306,28,72,9,18,16,17,18,11,11
284,花粉 咳,9900,110,1.926,106.951,25,75,8,21,33,25,8,3,2
285,喉かゆい,9500,110,1.988,4.842,17,83,19,27,22,17,10,3,2
286,手足口,9500,110,1.902,-12.802,27,73,0,6,46,31,8,5,4
287,喉 痛い,9100,110,2.013,4.958,31,69,7,16,30,28,12,4,3
288,寒気 熱,9000,110,1.937,73.224,31,69,3,15,23,27,19,8,5
289,足がだるい,8900,110,1.976,-0.443,21,79,2,9,16,21,23,15,14
290,胃腸炎 下痢のみ,8400,110,2.031,0.232,15,85,2,17,45,27,6,2,1
291,下痢嘔吐 熱なし大人,8000,110,2.113,-0.001,21,79,1,8,15,20,27,18,11
292,かゆい,7900,110,2.126,-15.06,32,68,5,8,15,22,19,12,19
293,お腹が鳴る,7200,110,2.244,4.969,32,68,6,9,14,23,22,14,12
294,お腹ゆるい 原因,7000,110,2.219,0,20,80,11,23,20,23,15,5,3
295,胃腸,6800,110,2.297,16.117,37,63,3,10,19,25,19,12,12
296,吐き気 頭痛,6800,110,2.221,-21.602,19,81,5,21,26,25,15,5,3
297,水下痢 原因 腹痛あり,6500,110,2.336,-2.273,17,83,4,21,26,25,17,5,2
298,体調悪い,6300,110,2.345,-2.605,31,69,10,19,22,24,16,6,3
299,子供 下痢,6000,110,2.311,-1.037,14,86,0,6,51,35,4,2,2
300,下痢 飲み物 おすすめ,5600,110,2.423,0.038,29,71,1,16,29,29,17,6,2
301,下痢 黄色,4200,110,2.778,0,18,82,5,23,35,23,9,3,2
302,下痢 漢方,4200,110,2.735,0,29,71,1,6,20,31,26,10,6
303,下痢 胃痛,3700,110,2.807,0.001,16,84,1,13,30,30,18,5,3
304,下痢 市販薬,3500,110,2.968,0.001,29,71,1,23,31,24,14,4,3
305,辛いもの お腹下痢,11000,100,1.748,88.442,43,57,7,25,27,22,11,5,3
306,便意があるのに出ない,10500,100,1.75,-0.138,38,62,3,10,16,18,20,16,17
307,お腹チクチクする痛み,10300,100,1.794,12.401,19,81,7,18,20,25,18,8,4
308,ずっと下痢が続く原因,10000,100,1.8,-0.028,34,66,5,19,25,27,17,4,3
309,2歳 夜泣き,10000,100,1.777,26.08,23,77,0,8,63,22,2,3,2
310,バセドウ,9900,100,1.788,6.416,33,67,2,11,20,30,23,8,6
311,冷え性,9700,100,1.885,85.495,36,64,10,17,20,19,14,9,11
312,かゆみ,9700,100,1.868,-25.708,34,66,1,4,11,20,23,18,23
313,水のような下痢,9600,100,1.84,0.001,34,66,2,13,16,20,22,17,10
314,お腹すかない 原因,9400,100,1.901,-3.023,20,80,8,24,22,21,16,6,3
315,足臭い,9400,100,1.817,-21.394,45,55,8,25,23,23,14,4,3
316,首痛い,9100,100,1.859,-22.38,32,68,10,16,21,24,17,7,5
317,幻聴,9000,100,1.853,3.845,34,66,9,13,13,19,20,13,13
318,おりもの 黄色,8900,100,1.889,1.947,5,95,5,33,32,17,9,3,1
319,胃腸炎 下痢が続く,8900,100,1.884,3.112,28,72,3,18,37,27,9,4,2
320,お腹痛い 原因,8800,100,1.933,-4.073,20,80,22,29,15,18,11,3,2
321,胃酸過多,8700,100,1.973,0,34,66,4,10,15,18,20,15,18
322,整腸剤 下痢に効く,8700,100,1.936,0.511,33,67,1,10,18,21,24,13,13
323,疲労,8200,100,2.009,42.225,38,62,6,10,16,22,23,12,11
324,お腹が痛い 下痢が続く,8000,100,2.057,-0.033,29,71,8,13,14,21,23,12,9
325,歯茎痛い,7800,100,2.03,2.863,26,74,13,22,18,22,16,6,3
326,明日から仕事,7700,100,1.96,15.937,46,54,1,9,29,35,18,5,3
327,お金ない,7200,100,2.075,2.63,35,65,5,28,28,23,11,3,2
328,発熱 下痢,7100,100,2.179,-0.007,27,73,2,20,27,24,17,7,3
329,急に下痢になる原因,6900,100,2.159,0.001,22,78,5,17,19,24,20,9,6
330,おなら 下痢が出る,6900,100,2.129,0.58,33,67,2,12,19,22,20,12,13
331,胃が気持ち悪い,6700,100,2.239,-13.628,16,84,7,32,23,18,12,5,3
332,目が痒い,6500,100,2.24,57.235,23,77,4,13,22,28,17,8,8
333,便 色,5500,100,2.403,-0.281,29,71,3,23,31,23,13,4,3
334,食べ過ぎ,5100,100,2.446,-3.429,30,70,5,16,23,25,16,8,7
335,下痢が続く 原因,4500,100,2.648,0,31,69,5,14,12,18,22,15,14
336,下痢止まらない,4100,100,2.761,1.093,34,66,9,32,25,17,10,4,3
337,下痢 止まらない,4100,100,2.661,0.019,37,63,6,29,34,18,9,3,1
