順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
85,タゾピペ,19500,200,2.841,2.222,34,66,0,27,16,20,19,11,7
86,尿の色,35200,190,2.208,0.006,31,69,2,9,10,15,21,18,25
87,点滴滴下計算,29200,190,2.361,0.975,15,85,1,19,15,27,23,10,5
88,抗コリン薬,34200,180,2.196,14.556,32,68,1,18,12,19,20,15,15
89,mmt,33300,180,2.19,-10.28,47,53,2,26,17,18,16,11,10
90,意識レベル,32400,180,2.196,3.696,38,62,2,15,14,21,24,17,7
91,ワソラン,31700,180,2.24,-2.979,34,66,0,17,14,18,19,15,17
92,トラゼンタ,31200,180,2.274,9.311,36,64,0,18,17,24,17,12,12
93,crpとは,30900,180,2.313,-5.588,38,62,2,15,9,12,18,20,24
94,mrsaとは,29900,180,2.295,8.637,26,74,2,20,13,18,21,16,10
95,ネーザルハイフロー,29100,180,2.336,21.698,25,75,0,31,22,22,16,6,3
96,ビソノテープ,28700,180,2.36,-3.222,29,71,0,19,16,22,20,14,9
97,エブランチルカプセル,28600,180,2.377,4.384,26,74,0,12,14,21,23,17,13
98,看護ルー,27300,180,2.393,-4.234,20,80,7,28,16,20,18,7,4
99,前立腺炎 症状,26700,180,2.389,0.179,66,34,1,7,12,17,20,21,22
100,感染性心内膜炎,24700,180,2.51,0.001,29,71,1,16,19,23,20,12,9
101,端座位,21200,180,2.633,0.068,25,75,3,14,12,20,27,17,7
102,アセリオ,20300,180,2.69,-12.879,29,71,0,31,18,22,17,8,4
103,人工骨頭置換術,18600,180,2.768,4.089,28,72,1,21,16,20,19,13,10
104,脱水 血液データ,16900,180,2.89,9.267,21,79,1,26,17,21,18,10,7
105,神経因性膀胱炎,13300,180,3.095,0.004,26,74,1,19,16,20,20,14,10
106,地域包括ケアシステム,31200,170,2.235,-5.049,32,68,7,24,10,19,21,12,7
107,アミオダロン,29900,170,2.226,14.255,36,64,0,25,18,19,17,11,10
108,vt 心電図,29200,170,2.267,22.665,22,78,1,31,19,19,18,9,3
109,ナーシングスキル,29100,170,2.261,-21.144,15,85,1,35,21,20,15,6,2
110,意識障害,28000,170,2.295,16.667,34,66,2,10,11,19,24,19,15
111,pci 医療用語,26900,170,2.35,3.354,29,71,1,25,16,20,19,12,7
112,見当識障害,26700,170,2.344,-14.531,27,73,2,15,13,20,25,16,9
113,ソセゴン,25300,170,2.431,20.723,28,72,0,29,21,21,16,8,5
114,細菌感染症とは,24400,170,2.432,-0.008,25,75,3,11,18,22,21,15,10
115,アテローム血栓性脳梗塞,23800,170,2.489,6.223,30,70,1,20,10,16,22,17,14
116,精巣上体炎,23400,170,2.447,0,65,35,3,15,22,23,17,11,9
117,gcs,23200,170,2.496,3.445,46,54,2,39,25,18,10,4,2
118,腓骨神経麻痺,21900,170,2.536,-7.298,31,69,2,23,15,20,19,11,10
119,慢性腎不全,21200,170,2.587,6.957,33,67,2,16,13,19,24,15,11
120,esbl 感染症,20600,170,2.629,2.714,28,72,0,16,13,21,25,17,8
121,ニカルジピン,20300,170,2.671,17.935,29,71,1,38,19,18,13,7,4
122,中心静脈カテーテル,18200,170,2.747,8.907,27,73,1,22,13,17,21,16,10
123,セフトリアキソンナトリウム点滴,15700,170,2.884,1.558,30,70,1,16,13,20,22,17,11
124,ホーマンズ徴候,14400,170,2.981,-0.826,22,78,1,49,19,17,10,3,1
125,廃用症候群,12000,170,3.184,5.967,31,69,3,18,12,17,23,17,10
126,トルバプタン,29100,160,2.183,-7.026,33,67,0,20,16,22,21,13,8
127,dnar 医療用語,28200,160,2.225,19.374,31,69,1,18,12,21,25,16,7
128,呼吸数 正常値,27100,160,2.318,7.508,29,71,3,23,11,16,18,15,14
129,皮下注射,25600,160,2.313,27.314,21,79,2,23,18,21,18,10,8
130,ラシックス,25100,160,2.365,7.434,31,69,1,21,14,17,19,15,13
131,スタンダードプリコーション,24100,160,2.408,10.394,24,76,6,23,14,21,20,12,4
132,チアプリド,23400,160,2.382,-3,28,72,0,10,15,25,26,17,7
133,ercpとは,21700,160,2.515,29.528,29,71,0,23,13,18,20,14,12
134,エリスロポエチン,21000,160,2.566,16.364,32,68,4,32,12,16,17,10,9
135,血尿 スケール,21000,160,2.55,0.76,22,78,1,25,21,21,16,8,8
136,esbl,19200,160,2.635,13.401,31,69,1,22,20,23,19,11,4
137,尿毒症,19000,160,2.66,6.852,35,65,3,28,18,15,15,10,11
138,前立腺肥大症,18300,160,2.722,-0.471,65,35,2,9,8,13,20,20,28
139,ソルメドロール,17800,160,2.685,14.458,29,71,0,33,19,20,15,8,5
140,bun 基準値,15400,160,2.87,9.953,15,85,2,40,11,12,12,9,14
141,セフメタゾール,14400,160,2.943,-1.687,39,61,1,31,20,20,14,8,6
142,陰部洗浄,14200,160,2.907,0.033,28,72,6,24,11,17,21,13,8
143,頭蓋内圧亢進症状,11700,160,3.129,1.162,22,78,2,43,17,18,12,5,3
144,ブレーデンスケール,9300,160,3.322,0.705,16,84,3,47,14,18,12,4,2
145,腸蠕動音,8800,160,3.385,-6.645,17,83,4,43,15,18,13,5,2
146,ドパコール,28000,150,2.189,28.137,29,71,0,11,14,22,24,16,13
147,褐色細胞腫,27400,150,2.226,21.848,32,68,1,19,12,20,22,16,10
148,褥瘡とは,26700,150,2.244,0.387,33,67,4,12,8,13,24,22,17
149,気管挿管,26000,150,2.221,36.904,32,68,2,21,18,21,20,12,6
150,bpsd,26000,150,2.218,-9.45,31,69,1,14,15,23,25,14,8
151,plt 血液検査,25400,150,2.314,15.305,31,69,1,17,10,15,18,17,22
152,チアノーゼ,25200,150,2.301,-19.14,34,66,4,27,23,17,14,9,6
153,ステロイドパルス療法,25000,150,2.338,24.539,27,73,0,21,14,20,20,14,11
154,過活動膀胱,23300,150,2.394,-0.731,33,67,2,10,13,20,21,17,17
155,サムスカ,22600,150,2.365,15.344,35,65,1,20,16,23,21,12,7
156,無気肺とは,22500,150,2.419,7.768,25,75,1,26,16,19,17,12,9
157,肺血栓塞栓症,22300,150,2.397,8.076,39,61,2,19,14,17,20,15,13
158,アプガースコア,22000,150,2.442,-32.956,24,76,1,32,29,19,11,6,2
159,mmse,21900,150,2.415,-1.736,37,63,1,24,15,19,19,12,10
160,gcs 意識レベル,21600,150,2.432,0.544,44,56,1,31,24,22,14,6,2
161,洞不全症候群,21300,150,2.443,3.856,33,67,1,19,17,18,20,13,12
162,血ガス,20300,150,2.478,24.166,22,78,0,28,22,25,16,6,3
163,セファゾリン,20200,150,2.52,4.939,38,62,1,30,18,18,15,10,8
164,イントラリポス,18400,150,2.615,34.67,26,74,0,30,21,22,16,7,4
165,バレー徴候,17000,150,2.684,16.133,37,63,1,42,21,18,12,4,2
166,神経因性膀胱,7800,150,3.431,-0.033,31,69,1,21,18,20,19,12,9
167,アシドーシスとは,26500,140,2.197,21.515,31,69,3,20,12,18,21,15,11
168,誤嚥性肺炎 症状が出るまで,25600,140,2.283,0,24,76,0,2,4,12,26,29,27
169,リクシア内服,25500,140,2.18,23.188,27,73,0,15,14,20,22,16,13
170,膀胱,24500,140,2.222,-0.013,47,53,4,9,12,18,22,16,19
171,ダーブロック,24500,140,2.195,13.383,36,64,1,13,18,25,23,13,7
172,敗血症とは,24200,140,2.332,3.993,34,66,2,12,9,13,19,18,27
173,グーフィス,22300,140,2.358,22.649,34,66,0,13,17,23,20,13,14
174,picc 医療,22200,140,2.363,0.362,30,70,1,24,16,22,20,12,5
175,心窩部痛,22200,140,2.326,26.636,28,72,2,21,19,22,19,11,6
176,腎炎 症状,22000,140,2.353,0.347,32,68,1,6,15,25,25,15,13
177,バビンスキー反射,21500,140,2.391,37.954,37,63,4,34,23,16,13,7,3
178,nppv,19400,140,2.502,37.915,28,72,1,30,18,22,17,8,4
179,心不全 症状,17700,140,2.551,-5,27,73,3,27,18,19,16,9,8
180,尿管ステント,17300,140,2.606,0,33,67,1,11,10,16,24,21,17
181,高ナトリウム血症,14500,140,2.743,-0.006,34,66,1,25,20,21,17,10,6
182,尿検査 白血球,10500,140,3.054,-0.016,16,84,1,9,15,24,26,14,11
183,uti,10300,140,3.09,0,30,70,1,18,17,24,22,12,6
184,バイタルサイン 基準値,7900,140,3.452,-32.666,18,82,6,52,9,11,9,6,7
185,膀胱炎 繰り返す,25100,130,2.217,13.129,8,92,1,10,9,16,27,23,14
186,グリメピリド,24600,130,2.174,0.001,37,63,0,18,14,19,22,15,12
187,悪性症候群,24000,130,2.178,17.683,35,65,1,23,20,23,18,10,5
188,溶血性貧血,24000,130,2.175,17.444,29,71,2,18,13,21,21,14,11
189,テタニー症状,23200,130,2.244,53.09,29,71,1,29,19,21,17,8,5
190,介護老人福祉施設とは,23000,130,2.213,-6.102,31,69,2,12,10,17,27,20,12
191,総胆管結石,22500,130,2.284,27.312,34,66,1,13,13,18,23,18,14
192,臥床とは,22300,130,2.273,4.121,27,73,2,12,9,19,30,19,9
193,フロセミド錠20mg,22200,130,2.323,26.173,32,68,1,9,7,13,21,24,25
194,血小板 基準値,22200,130,2.275,2.333,25,75,1,23,14,18,18,13,13
195,化膿性脊椎炎,22100,130,2.277,16.022,39,61,1,15,14,18,21,16,15
196,イレウス 腸閉塞 違い,22100,130,2.251,1.149,27,73,1,12,14,22,25,16,10
197,シロドシン,21700,130,2.348,-0.055,47,53,0,22,19,13,13,12,21
198,bpsdとは,21700,130,2.272,-8.073,33,67,1,12,10,19,26,19,13
199,赤血球 基準値,21400,130,2.333,0.997,28,72,2,26,13,16,18,12,13
200,セレネース,20400,130,2.37,8.453,33,67,1,23,18,23,19,10,6
201,スキンテアとは,20400,130,2.339,0.362,18,82,1,16,15,25,25,13,5
202,トレシーバ,20100,130,2.394,-0.848,33,67,1,15,15,24,23,14,8
203,症候性てんかん,19800,130,2.359,8.726,31,69,1,17,17,22,22,13,8
204,バソプレシン,19700,130,2.445,-22.977,35,65,16,36,13,15,11,5,4
205,12誘導心電図 貼り方,19600,130,2.422,35.685,29,71,1,37,25,22,11,3,1
206,ニコランジル,19000,130,2.439,23.772,36,64,0,29,21,16,15,9,10
207,排尿痛,18500,130,2.447,-3.197,32,68,2,14,17,21,20,14,12
208,pvc 心電図,18400,130,2.495,65.043,27,73,0,38,20,18,13,7,4
209,バーセルインデックス,18300,130,2.5,16.801,41,59,2,34,21,22,13,5,3
210,食道静脈瘤,18200,130,2.445,5.712,38,62,1,18,13,18,21,16,13
211,湿性咳嗽,17100,130,2.499,0.426,23,77,2,22,21,23,19,9,4
212,コアグラとは,16500,130,2.526,10.67,24,76,1,22,20,22,20,11,4
213,低アルブミン血症,15300,130,2.653,13.674,28,72,1,22,15,20,21,14,7
214,糖尿病性腎症,15100,130,2.66,6.12,34,66,1,21,13,18,20,15,12
215,メロペネム,12300,130,2.907,0.127,36,64,1,32,18,18,15,10,6
216,低酸素血症,11900,130,2.919,15.984,30,70,3,30,17,18,17,9,6
217,フィジカルアセスメント,10900,130,2.961,-22.105,18,82,6,31,13,23,18,6,3
218,mmse 評価,22800,120,2.168,9.948,33,67,0,21,13,19,21,16,10
219,低酸素脳症,22400,120,2.175,5.219,31,69,2,13,22,24,19,12,8
220,クレアチニンクリアランス,22300,120,2.191,9.055,44,56,1,24,19,19,15,11,11
221,ジャヌビア錠50mg,22200,120,2.211,5.79,39,61,0,6,6,12,22,24,30
222,腹膜炎,21800,120,2.186,1.871,36,64,3,14,19,24,20,11,9
223,ガランタミン,21700,120,2.227,1.574,29,71,0,9,12,22,29,17,11
224,硬膜外麻酔,21500,120,2.207,0.623,22,78,1,20,20,20,16,13,10
225,心室期外収縮,20900,120,2.254,28.86,30,70,1,19,15,21,20,13,11
226,高カリウム血症 症状,20800,120,2.282,5.863,28,72,1,14,10,17,23,20,15
227,浮腫の原因 4つ,20300,120,2.304,8.307,28,72,1,9,7,19,26,19,19
228,ソルアセトf輸液500ml,20200,120,2.299,-0.926,33,67,1,13,12,18,23,19,14
229,カリウム 正常値,20000,120,2.315,-0.012,28,72,1,18,11,15,18,16,21
230,被殻出血,19600,120,2.319,65.137,35,65,1,25,17,19,19,12,7
231,エナラプリルマレイン酸塩5mg,19300,120,2.298,55.845,31,69,1,10,11,21,23,19,15
232,陥没呼吸,19200,120,2.292,-9.174,21,79,1,22,43,19,7,5,3
233,リフィーディング症候群,19100,120,2.363,44.51,35,65,1,30,24,22,14,6,3
234,ソルコーテフ,18900,120,2.345,-29.822,33,67,0,26,20,22,17,9,6
235,dvt 医療略語,18000,120,2.365,8.577,24,76,1,20,16,24,22,11,6
236,寝たきり度,17400,120,2.448,-0.774,41,59,0,13,19,26,20,13,9
237,アルダクトン,17100,120,2.417,1.261,30,70,1,23,19,20,18,10,9
238,ベクルリー,16800,120,2.496,8.658,39,61,0,18,17,23,20,14,8
239,膀胱がん,16700,120,2.538,0.324,45,55,1,7,8,17,23,19,25
240,抗血小板薬,16400,120,2.563,5.887,37,63,1,23,13,17,17,14,15
241,大腿骨転子部骨折,15900,120,2.519,-14.272,33,67,1,20,13,16,19,19,12
242,尿路結石 初期症状,15800,120,2.574,0.297,44,56,4,14,14,18,23,16,11
243,胃瘻,15800,120,2.55,23.064,37,63,3,18,14,17,22,14,12
244,gi療法,15700,120,2.561,43.94,25,75,0,34,26,22,12,4,2
245,糖尿病性ケトアシドーシス,14600,120,2.614,13.579,36,64,1,23,18,21,19,12,6
246,経鼻経管栄養,14400,120,2.633,13.946,22,78,2,17,10,18,25,18,10
247,soapの書き方,14200,120,2.657,-3.865,22,78,2,38,13,19,16,8,4
248,ダグラス窩,14200,120,2.65,4.968,25,75,3,32,20,20,14,7,4
249,シバリング,13500,120,2.656,-0.905,30,70,2,24,21,21,18,10,4
250,ツルゴール反応,13400,120,2.695,-11.583,28,72,1,24,21,25,20,7,2
251,egd 医療,12700,120,2.793,6.291,29,71,1,32,18,20,17,8,4
252,尿検査 白血球多い,12100,120,2.808,0.005,17,83,0,6,12,23,29,18,12
253,排尿障害,11000,120,2.904,-2.968,38,62,2,10,9,15,20,19,25
254,尿閉とは,9600,120,3.05,3.068,30,70,2,18,10,17,22,17,14
255,ケルニッヒ徴候,9300,120,3.065,3.014,42,58,1,50,19,15,9,4,2
256,ハヴィガースト 発達課題,8400,120,3.201,-6.908,19,81,18,44,9,13,10,4,2
257,腎盂腎炎 入院期間,8400,120,3.155,0.456,20,80,1,9,12,20,28,17,13
258,フィンクの危機モデル,7600,120,3.262,40.738,14,86,3,43,16,20,12,4,2
259,回復期リハビリテーション病棟,20000,110,2.2,-3.287,33,67,1,11,12,23,27,16,10
260,レシカルボン座薬,19700,110,2.249,27.474,26,74,1,14,14,19,21,16,15
261,免疫グロブリン,19700,110,2.225,6.334,31,69,9,22,12,16,17,12,12
262,絞扼性イレウス,19500,110,2.266,22.622,29,71,2,21,18,20,19,12,8
263,フェロミア,19500,110,2.231,11.509,25,75,1,15,21,25,20,9,9
264,リバスチグミンテープ,18300,110,2.302,31.918,25,75,1,10,14,23,26,18,8
265,vf 心電図,18000,110,2.304,25.79,24,76,1,28,17,19,20,11,4
266,膣炎,17800,110,2.36,-0.399,12,88,2,16,19,19,19,14,11
267,アスパラカリウム,17700,110,2.366,2.108,29,71,0,18,18,23,19,12,10
268,発作性心房細動,17200,110,2.344,-23.069,35,65,0,13,12,16,20,19,20
269,フランドルテープ,17100,110,2.363,-1.791,29,71,0,17,16,20,20,15,12
270,錐体外路症状,16800,110,2.408,20.182,30,70,1,27,15,19,19,11,8
271,輸血 副作用,16700,110,2.419,0.358,20,80,1,17,10,18,23,17,14
272,dnar,16400,110,2.396,-1.708,38,62,1,24,18,21,19,11,6
273,喘鳴とは,16200,110,2.385,10.187,25,75,3,18,18,19,20,13,9
274,alb 基準値,16100,110,2.505,-14.359,33,67,2,20,5,8,14,19,32
275,doac 医療,15000,110,2.445,7.988,31,69,1,23,17,22,19,11,7
276,ソルデム,14900,110,2.504,8.141,29,71,1,18,14,20,21,15,11
277,喀痰吸引,14800,110,2.431,3.86,29,71,2,9,13,26,29,14,7
278,完全房室ブロック,14600,110,2.56,25.706,33,67,1,24,18,20,18,11,8
279,高血糖,14600,110,2.498,13.391,34,66,2,17,14,20,21,14,12
280,見当識障害とは,14600,110,2.496,23.713,25,75,2,16,8,16,25,19,14
281,るいそうとは,14400,110,2.504,4.836,31,69,1,21,13,20,23,14,8
282,ドブタミン,14000,110,2.553,17.955,31,69,1,40,20,17,13,6,3
283,尿道カテーテル,13800,110,2.617,-0.134,46,54,5,18,16,17,17,15,12
284,プロカルシトニン,13200,110,2.66,12.933,40,60,1,22,20,22,18,11,6
285,ビーフリード,13200,110,2.646,0,32,68,1,28,18,19,17,11,6
286,採血 スピッツ 順番,12500,110,2.637,8.222,10,90,0,34,17,25,16,5,3
287,バイタルサイン,12300,110,2.703,17.166,37,63,8,30,12,16,16,8,10
288,脱水,11800,110,2.726,-2.904,27,73,2,18,19,22,19,11,9
289,リザーバーマスク,11300,110,2.812,25.968,21,79,1,32,18,21,18,8,2
290,胸腔穿刺,10600,110,2.842,16.281,29,71,1,35,19,18,14,8,5
291,picc,10600,110,2.832,-11.849,33,67,1,27,20,21,18,9,4
292,尿量 基準値,10300,110,2.93,2.474,29,71,2,34,13,14,13,11,13
293,水腎症 症状,10000,110,2.906,4.195,26,74,0,9,12,17,24,22,16
294,看護観とは,10000,110,2.88,21.542,11,89,3,39,16,21,16,4,1
295,ジャパンコーマスケール,9900,110,2.882,0.755,21,79,5,36,16,21,16,4,2
296,呼吸性アシドーシス,9400,110,2.947,-4.866,29,71,3,43,18,16,13,5,2
297,6r 看護,9200,110,2.954,0.686,13,87,3,41,16,21,14,3,2
298,砕石位,8600,110,3.031,26.37,25,75,3,43,13,15,12,7,7
299,ジルチアゼム,19500,100,2.186,31.568,37,63,0,20,17,22,16,12,13
300,ハロペリドール,19400,100,2.172,-1.732,32,68,1,24,18,22,19,10,6
301,外傷性くも膜下出血,18700,100,2.172,13.876,35,65,1,14,15,21,23,15,11
302,輸血,18400,100,2.196,4.121,31,69,3,15,14,18,20,15,15
303,ワルファリン,18100,100,2.225,-6.919,39,61,2,26,8,12,17,15,20
304,残尿感,17900,100,2.24,-0.492,40,60,4,15,16,21,20,13,11
305,労作性狭心症,17800,100,2.236,1.709,38,62,3,18,9,13,19,17,21
306,非ステロイド性抗炎症薬,17600,100,2.295,-11.694,29,71,1,17,11,18,21,17,15
307,aso 医療,17500,100,2.235,-1.951,22,78,0,32,24,23,14,4,3
308,cpr,17400,100,2.244,0.06,39,61,2,20,18,22,19,11,8
309,フルイトラン,17200,100,2.263,20.818,33,67,0,15,16,21,22,14,12
310,グリセリン完腸,16900,100,2.279,2.537,31,69,2,21,20,21,16,10,10
311,認知症高齢者の日常生活自立度,16700,100,2.251,-10.522,31,69,1,20,18,23,20,12,6
312,mswとは,16600,100,2.328,23.414,28,72,2,20,13,19,22,16,8
313,icf,16600,100,2.289,-12.916,36,64,4,31,13,19,19,9,5
314,誤嚥性肺炎 治療,16400,100,2.383,3.075,32,68,1,6,7,12,27,26,21
315,テレミンソフト坐薬,16400,100,2.298,18.776,27,73,1,12,23,23,16,12,13
316,東京アカデミー,16400,100,2.286,1.769,31,69,5,35,10,17,22,7,4
317,アゾセミド錠30mg,16300,100,2.341,16.983,31,69,1,8,7,12,21,28,23
318,esd 内視鏡,16300,100,2.31,21.42,31,69,0,18,14,18,20,15,15
319,ソルデム1輸液,16200,100,2.342,-0.034,33,67,1,14,17,20,19,16,13
320,胆石症,16000,100,2.276,0.062,38,62,2,17,19,23,19,11,9
321,ソリフェナシンコハク酸塩,15900,100,2.379,10.003,31,69,0,9,12,21,24,18,16
322,大腸菌,15400,100,2.439,0.381,47,53,10,22,17,16,15,10,10
323,腎性貧血,15300,100,2.382,27.963,30,70,0,18,14,21,22,15,10
324,evt 医療,15200,100,2.353,20.229,30,70,0,28,22,22,17,7,4
325,paf 医療,15100,100,2.377,6.544,26,74,0,32,23,21,15,6,3
326,ジスキネジア,15000,100,2.395,25.22,31,69,1,17,15,22,22,13,10
327,mrsa感染症,14700,100,2.384,9.344,25,75,1,14,13,18,23,20,11
328,ソルラクト輸液500ml,14600,100,2.477,-5.135,33,67,1,12,14,18,23,16,16
329,身体拘束,14500,100,2.467,-20.765,28,72,1,10,12,23,28,19,7
330,nrs 痛み,13900,100,2.456,-5.28,34,66,1,31,19,22,17,7,3
