順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
107,子ども,62500,220,2.167,-0.83,19,81,1,5,38,33,10,7,6
108,キャップスクリニック,59400,220,2.207,0.487,20,80,1,5,33,40,12,5,4
109,池田屋 ランドセル,56200,220,2.278,115.374,17,83,0,2,43,40,5,6,4
110,メプチンエアー,51700,220,2.398,9.222,31,69,1,8,18,28,21,14,10
111,アンパンマンミュージアム 福岡,49400,220,2.409,-10.722,27,73,1,14,45,20,8,9,3
112,アデノウイルス 症状,48100,220,2.439,-3.402,18,82,1,11,37,26,11,9,5
113,クラリスロマイシン 小児,39300,220,2.605,3.025,14,86,0,4,37,45,7,4,3
114,生卵 何歳から,33600,220,2.804,19.595,16,84,0,9,57,26,3,3,2
115,トイトレ 何歳から,31400,220,2.868,3.955,10,90,0,14,60,19,2,3,2
116,喘息発作,19000,220,3.414,0.005,23,77,2,8,16,24,22,17,11
117,産休 計算,52900,210,2.317,7.394,5,95,0,16,58,15,5,4,2
118,バースデイ チラシ,50900,210,2.345,-35.092,12,88,0,9,55,21,5,7,3
119,病児保育,47000,210,2.44,-22.872,20,80,1,10,39,27,10,9,4
120,ヒップシート,45000,210,2.468,-8.858,15,85,0,11,54,20,6,7,2
121,川崎病 症状,39300,210,2.577,-41.448,20,80,1,9,37,26,11,10,6
122,手足口病 熱なし,35400,210,2.688,-32.843,9,91,1,7,57,30,2,2,1
123,中耳炎 症状,58300,200,2.165,-33.936,26,74,11,15,27,24,12,6,5
124,溶連菌 潜伏期間,52200,200,2.249,11.416,16,84,2,7,34,37,10,6,4
125,軽井沢おもちゃ王国,51400,200,2.276,-15.084,34,66,0,4,38,31,8,11,8
126,生後6ヶ月,50600,200,2.31,-5.457,19,81,0,11,42,17,10,14,6
127,小児科,48400,200,2.322,0,26,74,3,9,32,32,10,7,7
128,ミルポッシェ,43300,200,2.448,-47.729,13,87,0,15,61,16,3,3,2
129,鼻吸い器,42700,200,2.449,-0.332,19,81,1,11,52,22,6,5,3
130,横浜アンパンマンミュージアム,38300,200,2.587,-17.715,25,75,1,12,46,19,7,10,5
131,イフミー 靴,36000,200,2.603,-2.087,12,88,0,6,49,28,6,8,3
132,手足口病 お風呂,32700,200,2.723,-67.933,20,80,0,7,50,30,4,5,4
133,パルミコート,16500,200,3.425,6.405,26,74,0,10,25,30,16,11,8
134,子供 肺炎 症状,15800,200,3.434,-13.412,16,84,0,6,48,33,5,5,3
135,グリローズ ランドセル,48500,190,2.254,87.209,11,89,0,3,51,33,4,6,3
136,トミカ博,47400,190,2.298,21.326,44,56,1,7,46,28,7,7,4
137,育休手当 計算,47000,190,2.329,-37.913,9,91,0,22,63,10,2,2,1
138,アデノウイルス 出席停止,42200,190,2.419,-25.018,15,85,2,7,36,35,12,5,3
139,離乳食 卵 進め方,39000,190,2.527,-46.35,4,96,0,13,63,16,2,4,2
140,マイコプラズマ 子供,37500,190,2.498,-1.262,19,81,1,3,38,45,6,4,3
141,トイレトレーニング,36700,190,2.549,-0.132,21,79,0,7,32,26,13,16,6
142,3歳児検診,29500,190,2.775,26.599,15,85,0,8,41,28,7,10,6
143,目やに 子供,23300,190,3.021,-7.972,15,85,0,7,54,31,3,3,2
144,コニー 抱っこ紐,52900,180,2.183,-54.161,9,91,0,16,59,15,4,5,1
145,お座り 何ヶ月から,49300,180,2.273,-19.442,11,89,0,11,41,15,10,18,5
146,花田ゆういちろう,49200,180,2.184,21.647,21,79,1,8,46,27,7,7,4
147,つかまり立ち いつから,48100,180,2.284,-3.459,19,81,1,15,46,15,7,12,4
148,ハート 折り紙,46100,180,2.251,17.282,9,91,2,11,45,32,4,3,3
149,ゆういちろうお兄さん,45500,180,2.282,-15.03,16,84,1,6,52,32,4,3,2
150,腸重積,43700,180,2.33,23.111,25,75,1,14,35,22,12,9,7
151,2歳 喋らない,41200,180,2.393,7.505,22,78,0,6,33,24,12,17,8
152,メンタルリープ,33100,180,2.605,-33.5,11,89,0,13,66,13,2,4,2
153,ワイドシリン細粒200小児,25800,180,2.865,-5.283,17,83,0,6,42,36,7,5,4
154,突発性発疹 保育園,22600,180,2.995,-19.792,8,92,0,11,54,20,4,8,3
155,アールエスウイルス 症状子供,19600,180,3.103,-16.967,12,88,0,9,43,26,8,10,4
156,ミヤbm細粒,50100,170,2.161,12.411,27,73,1,7,26,25,14,13,14
157,乳幼児突然死症候群,48100,170,2.2,-57.965,21,79,2,21,48,16,6,5,2
158,セイバン ランドセル,46200,170,2.236,49.954,21,79,0,2,37,38,7,9,7
159,おもちゃ王国 岡山,45500,170,2.222,-19.68,34,66,1,7,43,28,8,9,4
160,ナチュラルサイエンス,41600,170,2.331,-5.179,13,87,0,5,37,33,14,7,4
161,神戸アンパンマンミュージアム,41300,170,2.354,-18.041,27,73,1,11,48,18,7,10,5
162,アールエスウイルス,40700,170,2.376,-35.667,19,81,1,8,28,24,15,15,9
163,おくすり飲めたね,40300,170,2.379,-2.86,25,75,3,11,36,28,10,8,4
164,アンパンマンミュージアム 仙台,37000,170,2.465,-13.986,28,72,2,12,46,22,7,8,3
165,名古屋アンパンマンミュージアム,32900,170,2.577,-3.379,27,73,1,12,52,17,6,9,3
166,溶連菌 発疹,32100,170,2.565,-9.858,12,88,0,5,46,39,6,2,2
167,手足口病 口内炎,31100,170,2.633,-36.929,21,79,1,7,47,34,5,4,2
168,時短勤務 給付金,31000,170,2.609,74.331,15,85,0,10,58,22,5,3,2
169,上唇小帯,29500,170,2.683,-17.962,15,85,2,13,41,26,9,6,3
170,そば 何歳から,26400,170,2.767,6.112,11,89,0,10,63,22,2,2,1
171,ヘルパンギーナ 手足口病 違い,26000,170,2.773,-69.625,17,83,0,7,43,29,8,9,4
172,メプチンドライシロップ,19200,170,3.087,2.458,17,83,0,6,42,38,7,4,3
173,モンテルカスト 子供,14800,170,3.327,0.946,14,86,0,3,42,43,6,3,3
174,breeze,45000,160,2.235,22.869,19,81,2,13,41,23,8,7,6
175,ベビービョルン 抱っこ紐,43700,160,2.201,-64.348,8,92,0,16,60,17,3,3,1
176,マイコプラズマ肺炎 熱なし,39200,160,2.28,-11.926,12,88,3,7,27,41,12,5,5
177,生後5ヶ月,38900,160,2.353,-30.548,17,83,0,12,47,17,8,12,4
178,ブリーズ,38200,160,2.359,4.979,18,82,2,10,45,26,7,5,5
179,電動自転車 子供乗せ,37500,160,2.344,-19.141,24,76,0,8,49,28,5,7,3
180,生後7ヶ月,34800,160,2.47,3.664,16,84,0,12,47,17,8,11,5
181,子供 熱が下がらない,30700,160,2.521,-21.938,24,76,0,4,42,41,6,4,3
182,キプレス,30300,160,2.579,0.005,23,77,2,8,22,33,17,9,9
183,おかあさんといっしょ 応募,28100,160,2.64,64.823,13,87,0,8,55,25,3,6,3
184,120959925,27900,160,2.619,-29.216,16,84,0,6,56,32,2,2,2
185,2歳 身長,27000,160,2.699,-10.501,17,83,0,7,44,23,7,12,7
186,中耳炎 熱,26200,160,2.743,15.394,15,85,2,10,45,29,7,5,2
187,蕁麻疹 子供,26200,160,2.72,-22.78,11,89,0,3,44,43,4,3,3
188,子供 嘔吐 熱なし,26000,160,2.679,45.932,20,80,0,4,49,38,4,3,2
189,120996085,25100,160,2.734,-15.51,11,89,0,7,58,30,1,2,2
190,手足口病 保育園,22200,160,2.875,-71.018,16,84,0,9,55,27,4,3,2
191,とびひとは,43200,150,2.164,-58.491,31,69,5,10,26,23,14,13,9
192,たまひよ 内祝い,41500,150,2.195,-20.531,16,84,0,14,58,15,4,6,3
193,サイベックス チャイルドシート,41300,150,2.234,-57.301,24,76,0,15,50,16,8,9,2
194,0120 925 527,40200,150,2.186,63.397,15,85,0,3,54,38,3,1,1
195,モンテルカストチュアブル,39600,150,2.24,1.352,17,83,2,2,21,54,15,3,3
196,ピタゴラス,38900,150,2.304,18.577,29,71,3,7,36,19,10,14,11
197,出産予定日,38900,150,2.289,-4.007,10,90,0,17,55,15,5,5,3
198,人見知り いつから,37400,150,2.308,-40.752,10,90,1,13,41,14,10,16,5
199,フィットちゃん,37400,150,2.262,55.478,16,84,1,3,45,40,4,4,3
200,インフルエンザ脳症 初期症状,35600,150,2.348,60.006,17,83,1,6,33,37,13,6,4
201,夜泣き いつから,35400,150,2.389,-29.552,20,80,0,15,57,15,4,6,3
202,5種混合ワクチン,35000,150,2.404,5.113,17,83,0,14,41,20,11,10,4
203,手足口病 プール,33900,150,2.364,-73.867,14,86,1,4,46,37,5,4,3
204,しまじろうコンサート,33800,150,2.404,-18.934,25,75,0,4,44,29,7,10,6
205,イヤイヤ期,31400,150,2.495,19.082,33,67,1,12,43,27,7,7,3
206,クレーン現象,30600,150,2.492,1.718,15,85,0,11,42,21,11,11,4
207,入園式 服装 ママ,29000,150,2.559,71.534,9,91,0,10,52,24,5,6,3
208,マグビルド,28800,150,2.584,32.706,14,86,0,7,57,20,5,8,3
209,おかあさんといっしょ コンサート 2025,26800,150,2.674,128.766,20,80,0,7,53,24,5,8,3
210,七五三 初穂料,26800,150,2.642,46.655,24,76,0,3,46,35,4,6,6
211,幼児食 レシピ,24100,150,2.775,-7.415,11,89,0,5,34,17,8,24,12
212,子供 熱 上がり下がり,21500,150,2.832,-3.025,16,84,0,5,48,38,4,3,2
213,日本脳炎 予防接種 副反応,19600,150,2.952,-6.058,14,86,2,7,44,33,7,4,3
214,熱性痙攣,19000,150,2.974,-0.795,23,77,2,17,48,19,6,5,3
215,rsウイルス 登園目安,18900,150,2.995,-43.436,6,94,0,11,52,23,5,6,3
216,オノンドライシロップ,16700,150,3.105,-1.637,17,83,0,6,39,40,7,4,4
217,手足口病 咳,15400,150,3.154,-77.555,13,87,0,6,56,32,3,2,1
218,クループ 咳,14900,150,3.187,-3.987,15,85,0,6,40,29,11,10,4
219,喘息 熱,12900,150,3.345,0.212,16,84,2,15,32,30,12,5,4
220,七五三 着物レンタル,39400,140,2.184,-6.158,11,89,0,5,42,29,5,11,8
221,自閉症 赤ちゃん,38500,140,2.221,-4.152,22,78,1,12,42,14,10,15,6
222,くもん,38400,140,2.203,25.12,17,83,3,6,34,41,9,4,3
223,鬼から電話,38100,140,2.224,-23.512,24,76,2,3,32,39,10,9,5
224,首すわり いつ,37500,140,2.276,-45.964,8,92,0,16,54,14,5,8,3
225,10ヶ月 赤ちゃん,37000,140,2.255,-16.996,18,82,0,7,35,16,14,21,7
226,コストコ おしりふき,36100,140,2.311,-12.917,16,84,0,17,56,16,6,4,1
227,h&m ベビー,35600,140,2.301,-39.168,4,96,0,20,59,9,4,6,2
228,ピュアキッズ,33400,140,2.322,-35.288,22,78,0,5,47,34,5,5,4
229,rs,31800,140,2.408,-9.139,44,56,1,8,25,19,18,17,12
230,成長曲線 男子,31400,140,2.374,15.955,20,80,1,5,38,38,9,5,4
231,りんご病 出席停止,30900,140,2.403,76.808,13,87,0,3,33,45,10,6,3
232,ワンワンわんだーらんど 2025,30700,140,2.429,143.186,23,77,0,5,47,31,6,6,5
233,トミカ博 2025開催地,30400,140,2.432,143.144,38,62,0,7,40,29,10,10,4
234,エールベベ チャイルドシート,30100,140,2.489,-33.74,22,78,0,14,55,17,5,7,2
235,アンヒバ座薬,26100,140,2.587,16.839,22,78,0,10,42,28,9,7,4
236,レゴデュプロ,25500,140,2.636,34.174,17,83,0,4,51,22,6,12,5
237,喘息とは,24500,140,2.678,-0.055,38,62,9,18,22,19,12,9,11
238,イヤイヤ期 ひどい子 特徴,23800,140,2.676,6.512,18,82,0,7,48,24,6,11,4
239,細菌性結膜炎,23800,140,2.663,48.291,18,82,2,12,37,28,10,7,4
240,手足口病 熱,23400,140,2.712,-29.136,17,83,1,8,54,29,3,3,2
241,手足口病 口の中,22000,140,2.769,-62.026,15,85,1,10,54,27,4,2,2
242,3回食 いつから,21500,140,2.802,-43.178,3,97,0,18,67,11,1,2,1
243,1歳4ヶ月,21300,140,2.787,-47.688,20,80,0,6,41,22,8,16,7
244,生後10ヶ月,20400,140,2.859,-22.091,18,82,0,9,48,19,7,12,5
245,ホクナリンテープ 子供,19100,140,2.916,-4.341,15,85,0,3,39,42,7,5,4
246,子供 目やに 原因,16400,140,3.034,20.151,13,87,0,7,59,28,3,2,1
247,クラバモックス小児用,15600,140,3.062,3.201,20,80,0,6,39,35,10,6,4
248,出産内祝い,35200,130,2.253,-60.436,16,84,0,19,53,13,6,7,2
249,手足口病 感染経路,34700,130,2.233,-64.439,27,73,1,14,44,25,8,5,3
250,電車 子供料金 何歳から,33700,130,2.228,20.809,32,68,1,6,46,34,6,4,3
251,マミーポコ,32600,130,2.299,0.968,18,82,1,11,46,22,8,8,4
252,スケーター 水筒,32400,130,2.291,1.493,13,87,0,3,39,40,8,6,4
253,4種混合ワクチン,32200,130,2.315,29.931,19,81,1,12,32,32,12,7,4
254,イオン ランドセル,32000,130,2.297,61.507,22,78,0,3,44,35,6,8,4
255,ママアンドキッズ,31500,130,2.321,-41.077,9,91,0,13,57,21,4,3,2
256,熱性痙攣 対処法,31200,130,2.352,-22.063,22,78,0,14,48,20,7,7,4
257,卵アレルギー 症状,29800,130,2.43,-11.984,21,79,2,11,38,21,12,10,6
258,痰がらみの咳が続く,29700,130,2.398,0.067,12,88,1,8,31,30,14,10,6
259,水イボ,29600,130,2.399,-3.6,19,81,1,8,41,31,10,6,3
260,お名前シール,29100,130,2.412,66.563,9,91,0,7,37,35,9,8,4
261,七五三 親 服装,28500,130,2.398,14.362,20,80,0,5,46,32,4,7,6
262,カルボシステイン 子供,26900,130,2.475,2.332,13,87,0,4,35,47,7,4,3
263,チャイルドシート 前向き いつから,26800,130,2.481,8.543,21,79,0,17,62,15,2,2,2
264,生後8ヶ月,26700,130,2.497,-25.944,18,82,1,9,47,18,8,12,5
265,3歳 身長,26600,130,2.543,13.126,19,81,0,6,45,28,5,8,8
266,ダイアップ坐剤,26200,130,2.513,0.242,23,77,0,10,28,27,18,12,5
267,バースデー チラシ,25900,130,2.514,4.612,11,89,0,7,49,24,7,10,3
268,おかあさんといっしょ スペシャルステージ,25400,130,2.578,-88.279,22,78,1,5,61,25,3,3,2
269,水疱瘡 子供,24800,130,2.577,-16.074,26,74,1,5,35,35,8,8,8
270,はやり目,24700,130,2.573,28.468,23,77,1,10,38,31,11,6,3
271,1歳3ヶ月,23700,130,2.621,-53.045,19,81,0,7,39,20,9,17,8
272,2歳半 発達 チェック,22500,130,2.673,-8.767,18,82,0,3,32,23,11,21,10
273,グーン キャンペーン,22200,130,2.702,-8.852,9,91,0,8,57,27,3,3,2
274,レボセチリジン塩酸塩 0.5,22200,130,2.666,14.212,18,82,0,5,34,35,10,8,8
275,軟飯 炊飯器,20500,130,2.74,-16.704,5,95,0,12,66,15,2,3,2
276,トスフロキサシントシル酸塩小児用,19700,130,2.751,7.538,14,86,1,4,41,40,7,4,3
277,溶連菌 子供 症状,19600,130,2.809,1.874,16,84,0,7,52,31,4,3,3
278,一歳半検診 項目,17600,130,2.916,-35.925,14,86,0,11,45,18,8,13,5
279,子供 目やにがすごい,17200,130,2.897,25.542,28,72,0,7,57,30,2,2,2
280,吸入器 喘息,13300,130,3.178,1.573,19,81,2,10,25,28,16,11,8
281,子供 夜中 咳 止まらない,12900,130,3.168,-1.984,23,77,0,5,54,36,3,1,1
282,マグフォーマー,33700,120,2.214,-3.007,18,82,0,6,43,28,7,11,5
283,ずりばい いつから,33500,120,2.203,-36.646,14,86,0,15,56,14,5,7,3
284,キッズカメラ,33500,120,2.194,51.833,24,76,1,7,40,30,7,9,6
285,スライム 服 落とし方,33200,120,2.217,-16.111,18,82,0,4,42,35,6,8,5
286,サイベックス リベル,32800,120,2.243,-26.933,13,87,0,13,60,18,3,4,2
287,松屋 パウパトロール,31800,120,2.265,-7.912,28,72,0,5,53,32,4,4,2
288,おたふくかぜ 予防接種,31300,120,2.214,8.52,14,86,1,7,41,33,10,5,3
289,ながたまや,31000,120,2.243,-6.594,46,54,2,11,47,23,7,6,4
290,アロベビー,30900,120,2.255,-36.271,11,89,0,17,57,15,5,4,2
291,インフルエンザ予防接種 副反応,29700,120,2.313,25.067,18,82,2,6,27,30,18,11,6
292,ランドセルカバー,29600,120,2.252,143.314,11,89,0,2,37,48,7,3,3
293,バンボ いつから,29400,120,2.35,-30.202,9,91,0,15,56,16,4,7,2
294,喃語,29300,120,2.397,-29.731,18,82,4,16,35,17,10,11,7
295,離乳食 完了期,28300,120,2.417,-28.109,12,88,0,8,43,20,9,14,6
296,プラレール博,28000,120,2.371,101.998,42,58,1,5,47,32,6,5,4
297,手足口病 うつる期間,26900,120,2.394,-45.615,12,88,1,8,50,29,6,4,2
298,おとな 手足口病 症状,26600,120,2.384,-57.829,23,77,0,9,50,26,7,5,3
299,シングレア,26500,120,2.422,0.66,25,75,1,8,20,32,20,10,9
300,赤ちゃん 鼻づまり,26200,120,2.464,-13.728,28,72,0,16,62,16,2,2,2
301,グスケット,26100,120,2.476,-43.882,11,89,0,12,61,18,3,4,2
302,成長曲線 女子,25500,120,2.474,12.018,16,84,1,6,42,34,7,6,4
303,子連れ 旅行,25400,120,2.459,59.744,16,84,0,6,52,33,3,4,2
304,グーン オムツ,24900,120,2.527,-0.958,15,85,0,13,50,20,7,7,3
305,ドリームスイッチ,24900,120,2.462,37.27,23,77,0,8,54,23,6,6,3
306,後追い いつから,24300,120,2.496,-39.978,7,93,0,16,60,15,3,4,2
307,rsウイルス 大人,23500,120,2.549,-47.563,23,77,0,8,29,18,16,18,11
308,1歳,21800,120,2.669,-27.373,18,82,1,12,48,18,7,7,7
309,スタジオマリオ 七五三,21800,120,2.562,10.15,13,87,0,4,49,37,4,3,3
310,オムツ 洗濯機 対処法,21600,120,2.667,13.914,19,81,0,7,59,26,4,2,2
311,手足口病 かゆい,21500,120,2.589,-65.193,16,84,1,8,49,33,4,3,2
312,120550904,21400,120,2.659,-60.675,13,87,0,6,57,30,2,3,2
313,アデノイド肥大 子供,20400,120,2.664,47.435,15,85,0,4,35,35,8,10,8
314,イフミー,18500,120,2.772,49.037,10,90,0,5,55,30,4,4,2
315,手足口病 食べやすいもの,18000,120,2.834,-12.769,22,78,0,6,53,32,4,3,2
316,予防接種 副反応 熱,17800,120,2.823,-19.372,8,92,0,12,57,19,4,5,3
