順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
174,談笑とは,17800,180,1.988,8.577,37,63,4,10,11,20,24,17,14
175,湿性咳嗽,17100,180,2.057,17.019,23,77,2,22,21,23,19,9,4
176,インフルエンザ 嘔吐,15300,180,2.111,0.002,22,78,2,9,36,37,11,3,2
177,吐血,12200,180,2.372,0,39,61,8,18,17,20,17,10,10
178,車椅子 名称,11000,180,2.469,19.854,23,77,3,13,11,20,26,17,10
179,発赤 発赤とは,9900,180,2.598,29.529,24,76,2,12,16,25,25,14,6
180,下肢とは,19200,170,1.884,32.645,36,64,3,8,8,18,26,21,16
181,時折 意味,19200,170,1.867,-0.007,36,64,3,10,15,22,25,15,10
182,姿勢,18800,170,1.916,-5.182,40,60,2,6,12,20,23,18,19
183,懇談,18000,170,1.906,-23.945,33,67,2,3,12,30,24,13,16
184,三幸福祉カレッジ,17800,170,1.9,-13.757,28,72,1,8,12,25,33,14,7
185,カイテク 評判,17100,170,1.975,38.883,19,81,1,4,12,26,35,18,4
186,喀痰吸引,14800,170,2.127,6.918,29,71,2,9,13,26,29,14,7
187,傷,14600,170,2.163,18.385,37,63,2,4,7,20,23,20,24
188,邪魔,12800,170,2.288,-24.915,43,57,3,5,7,14,23,23,25
189,剥離,11000,170,2.399,9.13,45,55,3,11,15,20,24,15,12
190,臥床,9900,170,2.527,16.054,32,68,3,16,17,22,24,12,6
191,疑い,9800,170,2.579,0.002,42,58,1,2,5,14,28,25,25
192,嘔吐 緑色の液体,6600,170,2.94,0,18,82,3,20,32,26,13,4,2
193,ゲロ,5200,170,3.158,0,56,44,11,17,18,21,16,9,8
194,捨てる,20400,160,1.81,-28.496,34,66,1,2,4,14,24,25,30
195,食欲不振,20400,160,1.789,0.335,27,73,7,16,17,18,17,13,12
196,唇,19800,160,1.795,-29.502,38,62,7,11,14,18,17,15,18
197,高齢者 レクリエーション,19700,160,1.829,-44.176,10,90,1,6,8,19,29,16,21
198,水分補給,19700,160,1.793,0.004,41,59,1,5,9,18,24,21,22
199,曇り,18700,160,1.841,-7.438,55,45,2,4,6,15,19,23,31
200,自慢,18500,160,1.879,-25.716,31,69,2,3,5,15,25,20,30
201,箇所 意味,18200,160,1.874,-14.745,34,66,1,4,7,20,31,21,16
202,瞬間,17600,160,1.952,-23.236,40,60,3,2,4,12,23,23,33
203,壊れる,14900,160,2.139,23.121,35,65,1,1,3,9,24,29,33
204,避難,14900,160,2.055,-6.963,42,58,2,4,9,18,24,20,23
205,腫脹,14500,160,2.116,0.047,38,62,4,18,15,20,22,13,8
206,泥状便,13900,160,2.142,4.95,17,83,2,16,23,21,21,11,6
207,疲れ,13200,160,2.195,-18.8,37,63,2,5,12,19,26,18,18
208,我慢,12000,160,2.293,-4.495,42,58,5,7,11,19,24,16,18
209,浸出液,11200,160,2.345,9.071,32,68,4,13,17,22,22,14,8
210,隔離とは,9200,160,2.569,0.002,37,63,6,6,7,15,26,22,18
211,側臥位 介護,5800,160,2.956,53.762,22,78,1,7,10,25,33,19,5
212,嘔吐 発熱,4000,160,3.354,0.002,20,80,2,12,30,32,16,5,3
213,捜すと探すの違い,19600,150,1.8,-9.869,31,69,1,1,1,7,15,40,35
214,回覧,18800,150,1.807,-26.331,46,54,0,3,6,14,23,24,30
215,皮下出血,18200,150,1.821,16.572,32,68,2,12,15,19,20,15,17
216,既に,17800,150,1.817,4.129,42,58,2,3,6,16,25,22,26
217,痺れる,17200,150,1.924,-8.224,50,50,1,2,3,10,23,27,34
218,促す,17000,150,1.828,-12.721,47,53,8,10,13,21,24,13,11
219,賑やか,16500,150,1.986,-1.215,36,64,2,4,6,10,19,29,30
220,認知症介護基礎研修,16300,150,1.918,25.406,35,65,1,6,12,24,30,17,10
221,待機とは,16100,150,1.933,12.101,43,57,1,2,4,14,27,30,22
222,カニューレとは,16100,150,1.916,0.914,29,71,1,11,11,20,26,19,12
223,水様便,15300,150,1.943,-24.625,23,77,2,16,26,21,16,12,7
224,隣,14800,150,2.051,-18.977,41,59,3,3,5,13,27,24,25
225,穏やか,14600,150,2.042,5.092,37,63,3,6,10,14,22,21,24
226,身体拘束,14500,150,2.037,-0.004,28,72,1,10,12,23,28,19,7
227,介護福祉士 合格発表,13900,150,2.033,101.508,32,68,1,11,15,25,29,13,6
228,掴む,13800,150,2.123,-33.747,45,55,2,2,5,12,24,25,30
229,把握,13400,150,2.099,-8.649,45,55,4,7,11,20,26,17,15
230,介護福祉士 過去問,12900,150,2.149,32.443,28,72,2,10,13,22,32,15,6
231,コロナ 嘔吐,12800,150,2.15,-0.002,21,79,3,15,30,30,15,5,2
232,腋窩とは,11600,150,2.279,22.026,29,71,5,13,10,17,26,18,11
233,ろう便行為とは,11200,150,2.278,28.646,23,77,1,6,11,22,31,21,8
234,長座位とは,9000,150,2.477,14.77,22,78,2,10,9,23,29,19,8
235,介護福祉士国家試験 2025 合格点,8900,150,2.5,109.926,25,75,1,9,10,25,34,16,5
236,嘔吐 下痢,5100,150,3.088,0,25,75,3,16,30,26,15,7,3
237,診察とは,17300,140,1.791,0.008,43,57,3,11,9,14,20,19,24
238,放尿,17000,140,1.807,6.24,67,33,10,10,11,14,19,18,18
239,衝突,16300,140,1.851,-21.764,53,47,3,4,7,17,30,19,20
240,排便,15700,140,1.937,1.61,42,58,2,6,10,14,18,22,28
241,配膳とは,15600,140,1.863,-2.129,31,69,2,10,11,22,27,18,10
242,率先して,15000,140,1.911,21.511,32,68,3,7,13,26,28,15,8
243,意欲的とは,15000,140,1.861,33.928,23,77,6,11,17,31,23,7,5
244,痺れ,14300,140,1.968,-13.215,49,51,1,2,4,11,25,27,30
245,避ける,13700,140,2.036,-18.513,40,60,3,4,6,15,25,22,25
246,サービス提供責任者,13600,140,2,43.283,27,73,0,6,15,29,31,14,5
247,訴える,13200,140,2.053,0.656,44,56,4,6,11,20,23,19,17
248,披露,13100,140,2.061,10.849,40,60,3,4,8,16,21,24,24
249,意識,13100,140,2.021,-1.503,44,56,4,5,9,20,26,17,19
250,塊,12800,140,2.111,-0.104,46,54,3,4,7,14,22,22,28
251,遠慮,12300,140,2.142,24.636,37,63,4,6,9,15,25,19,22
252,発症 とは,12200,140,2.135,-0.481,39,61,2,4,8,17,25,22,22
253,スピーチロックとは,12200,140,2.091,11.054,24,76,1,5,11,24,32,19,8
254,観察とは,12000,140,2.143,28.935,37,63,2,4,7,21,24,22,20
255,癖,11900,140,2.15,2.307,49,51,6,9,9,17,22,17,20
256,濡れる,11600,140,2.25,-16.351,37,63,6,9,8,15,19,19,24
257,塗る,11500,140,2.289,-13.52,35,65,1,2,3,10,23,32,29
258,塗布,10700,140,2.244,8.37,46,54,5,10,20,22,22,13,8
259,おえつ 意味,10600,140,2.263,0,32,68,3,5,8,24,27,20,13
260,機嫌が悪い,10100,140,2.397,24.687,32,68,2,5,8,14,21,24,26
261,治まる 意味,10100,140,2.332,0.169,29,71,1,4,8,17,21,22,27
262,漏れ,9600,140,2.379,0.002,49,51,1,3,5,14,34,24,19
263,痒み,9400,140,2.437,9.82,45,55,2,4,6,14,27,25,22
264,就寝,8900,140,2.492,-0.119,43,57,4,5,10,16,19,19,27
265,表皮剥離,8000,140,2.538,-2.186,24,76,1,17,19,22,22,14,5
266,嘔吐後 食事,4900,140,3.016,0.254,12,88,2,14,37,29,10,5,3
267,衰える,17500,130,1.821,-0.637,33,67,4,3,3,8,18,22,42
268,廊下 英語,15800,130,1.855,-21.338,40,60,4,8,10,17,22,19,20
269,危険,15600,130,1.832,-59.207,44,56,3,3,6,16,21,22,29
270,提供,15400,130,1.794,-22.838,44,56,3,6,14,22,23,16,16
271,困難,14900,130,1.903,-2.174,42,58,3,4,7,16,25,21,24
272,ソーシャルインクルー,14700,130,1.858,-56.279,40,60,0,4,12,22,31,22,9
273,次亜塩素酸水 作り方 ハイター,14600,130,1.871,7.538,23,77,0,5,24,25,20,17,9
274,納得,13500,130,1.939,19.53,39,61,3,6,11,18,22,19,21
275,強度行動障害支援者養成研修,13400,130,1.923,17.068,31,69,1,7,13,28,30,15,6
276,円背,13300,130,1.974,3.445,28,72,1,11,12,20,25,19,12
277,殆ど,13200,130,2.019,-18.03,49,51,10,10,9,17,23,15,16
278,預かる,12000,130,2.086,8.017,37,63,1,4,6,15,24,25,25
279,治療とは,12000,130,2.064,27.483,39,61,2,4,5,12,29,24,24
280,著明とは,10800,130,2.182,-11.238,23,77,1,9,13,26,28,15,8
281,介護求人,10700,130,2.133,12.687,27,73,1,6,11,25,35,17,5
282,胆汁 嘔吐,10400,130,2.197,0.116,22,78,2,17,23,21,18,11,8
283,徹底,10400,130,2.173,0.013,52,48,4,7,11,20,30,17,11
284,隙間,10000,130,2.252,17.162,50,50,3,4,7,14,25,21,26
285,多弁とは,8800,130,2.387,36.001,24,76,5,14,15,23,24,12,7
286,窒息,8400,130,2.416,12.408,36,64,4,9,15,20,25,17,10
287,噛む,7900,130,2.546,8.635,39,61,3,4,6,12,24,23,28
288,挙上とは,7900,130,2.506,9.046,29,71,5,10,10,20,28,18,9
289,移乗とは,7100,130,2.622,-0.509,31,69,2,9,9,17,28,21,14
290,頻回,6700,130,2.635,-5.952,40,60,1,8,18,19,24,18,12
291,嘔吐 血が混じる,4700,130,3.037,0,38,62,4,21,30,25,13,5,2
292,錠剤,14500,120,1.819,-0.52,43,57,8,10,12,15,16,16,23
293,身体拘束 三原則,14500,120,1.808,57.255,27,73,1,10,12,25,27,17,8
294,傍,14300,120,1.873,-11.914,50,50,5,8,8,15,22,19,23
295,陰部洗浄,14200,120,1.865,60.686,28,72,6,24,11,17,21,13,8
296,目視とは 意味,13900,120,1.82,-34.483,31,69,2,4,8,21,30,21,14
297,徐々にの意味,13400,120,1.878,-29.894,28,72,3,3,6,20,27,24,17
298,痙攣とは,13300,120,1.955,-13.204,37,63,7,9,9,16,21,19,19
299,遮る,13200,120,1.954,-26.714,45,55,4,4,7,15,21,22,27
300,点滅とは,13200,120,1.95,-39.962,47,53,3,4,5,11,23,26,28
301,凄い,13200,120,1.909,32.102,45,55,1,3,4,11,20,26,35
302,介助 意味,13200,120,1.883,7.073,32,68,2,5,9,19,31,22,12
303,デイサービス レクリエーション,12900,120,1.918,-17.173,17,83,0,5,9,22,32,21,11
304,権利擁護とは,12900,120,1.894,-6.777,24,76,2,9,9,22,30,19,9
305,接触,12400,120,1.92,8.395,56,44,2,4,9,16,28,21,20
306,坐薬,12300,120,1.942,-21.997,35,65,4,17,33,20,13,7,6
307,驚き,12000,120,2.034,3.318,37,63,2,3,4,13,26,23,29
308,貰う,11800,120,2.088,-24.248,48,52,1,2,3,10,21,27,36
309,挟む,11800,120,2.045,59.796,40,60,2,3,5,14,25,26,25
310,実務者研修 受講資格,11800,120,1.955,33.065,23,77,0,6,12,25,35,17,5
311,更衣,11500,120,2.132,4.111,37,63,4,4,7,13,19,21,32
312,縫う,11200,120,2.076,-6.968,36,64,3,3,6,19,26,22,21
313,頷く,11100,120,2.083,-2.118,42,58,2,4,7,14,22,24,27
314,貼る,11000,120,2.082,2.339,40,60,1,3,5,16,25,27,23
315,癒される,10300,120,2.188,20.649,21,79,3,5,7,14,28,23,20
316,迎え,9900,120,2.194,5.97,41,59,1,3,7,18,23,22,26
317,排尿,9600,120,2.304,-10.718,40,60,2,8,9,14,19,20,28
318,感染症対策,9600,120,2.245,0.802,33,67,4,5,7,17,26,24,17
319,下膳,9500,120,2.252,-0.006,32,68,2,9,16,21,25,17,10
320,形跡とは,9400,120,2.244,19.874,37,63,2,3,8,18,29,23,17
321,付き添い,8100,120,2.356,-10.5,38,62,1,5,9,16,29,23,17
322,仰臥位とは,7700,120,2.445,-0.087,29,71,3,14,10,17,27,19,10
323,打撲痕,4400,120,2.997,2.788,25,75,1,8,14,20,27,22,8
324,嘔吐処理 マニュアル,4300,120,3.009,0,11,89,1,13,33,26,16,8,3
325,お箸,13400,110,1.847,15.732,26,74,3,4,10,20,24,20,19
326,放棄とは,13300,110,1.9,-5.473,34,66,5,3,4,11,21,25,31
327,眉間,13100,110,1.864,-33.678,44,56,5,9,12,18,18,17,21
328,縦,12600,110,1.84,20.87,44,56,3,4,7,18,26,21,21
329,萎縮,12400,110,1.882,-10.003,40,60,11,11,15,19,21,12,11
330,介護ワーカー,12200,110,1.888,-31.165,33,67,1,10,17,24,28,14,6
331,子供 嘔吐 繰り返す,12100,110,1.86,0.002,24,76,0,5,50,36,5,2,2
332,入浴介助,11900,110,1.908,-1.223,27,73,2,7,10,22,27,20,12
333,脱水,11800,110,1.956,1.008,27,73,2,18,19,22,19,11,9
334,痰吸引,11700,110,1.891,1.985,25,75,4,11,16,20,26,16,7
335,褥瘡 軟膏 使い分け,11600,110,1.909,41.831,22,78,0,8,13,21,27,20,11
336,介護資格一覧,11600,110,1.885,-0.129,34,66,1,4,8,21,36,21,9
337,隣の芝生 ブログ,11100,110,2.023,-33.959,24,76,1,1,3,16,30,23,26
338,処置 とは,11100,110,1.958,-2.456,41,59,1,5,9,20,25,20,20
339,酷く,10300,110,2.066,-3.186,58,42,1,1,3,7,17,29,42
340,意識消失,10300,110,2.058,-1.019,26,74,1,7,12,23,27,20,10
341,側臥位,10000,110,2.112,-10.707,30,70,6,18,17,20,21,12,6
342,患部とは,9700,110,2.129,-2.618,37,63,8,15,14,18,21,14,10
343,影響とは,9600,110,2.137,-16.523,35,65,3,4,5,13,29,24,22
344,認定介護福祉士とは,9600,110,2.126,-12.115,27,73,1,6,17,31,29,13,3
345,漏れる,9100,110,2.183,-32.857,42,58,2,4,6,13,26,24,25
346,比較的 意味,9000,110,2.182,-1.479,27,73,4,10,12,22,26,15,11
347,熱中症 嘔吐,8900,110,2.207,-0.002,26,74,3,15,30,33,12,4,3
348,配膳,8800,110,2.21,1.87,35,65,4,12,18,23,24,11,8
349,麻痺とは,8700,110,2.275,0.008,34,66,6,8,5,14,28,23,16
