順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
99,フィットフィット 靴,13800,260,1.83,24.654,9,91,0,2,4,12,28,30,24
100,多裂筋,12300,260,1.898,5.433,43,57,1,16,19,23,19,12,10
101,反張膝,11200,260,1.99,-0.615,29,71,6,21,21,23,16,8,5
102,足指,11100,260,2.037,0.014,40,60,2,4,9,15,22,22,26
103,足の骨組み,10400,260,2.06,0,34,66,2,4,8,20,25,22,19
104,足の親指 腫れ,9400,260,2.189,-0.003,35,65,5,10,13,19,21,16,16
105,足裏が痛い,13600,250,1.776,6.976,34,66,2,4,8,19,30,17,20
106,ソルボ インソール,12700,250,1.8,19.443,30,70,1,2,9,25,32,20,11
107,フロッグハンド,12100,250,1.886,14.098,21,79,0,2,6,20,32,26,14
108,腰方形筋,11100,250,1.921,2.978,46,54,2,22,23,23,16,9,5
109,下腿三頭筋,10900,250,1.999,4.087,47,53,6,28,16,18,15,9,8
110,肩甲挙筋,10300,250,2.022,2.781,43,57,3,22,22,24,17,7,5
111,種子骨,8400,250,2.246,2.107,43,57,6,16,14,20,19,13,12
112,土踏まず サポーター,13800,240,1.728,7.394,34,66,1,2,6,16,26,26,23
113,小指の付け根が痛い,12100,240,1.83,0.003,29,71,4,9,13,26,27,13,8
114,ケアソク,11700,240,1.869,13.185,21,79,1,2,7,21,30,22,17
115,足の外側が痛い 原因,11500,240,1.879,0,39,61,5,12,15,24,24,12,8
116,寝指,8300,240,2.176,0.004,19,81,4,15,26,28,18,7,2
117,足指サポーター,7300,240,2.381,-0.003,33,67,1,2,5,13,25,26,28
118,浮き指,6000,240,2.55,0.01,25,75,3,9,20,27,20,12,9
119,足のクリニック 表参道,5100,240,2.76,0.363,19,81,1,3,7,15,24,25,25
120,整足院 口コミ,2700,240,3.377,0.356,12,88,0,2,6,14,34,30,14
121,日本整形外科学会,10700,230,1.886,-61.742,73,27,1,5,12,21,25,21,15
122,手根骨,9800,230,1.985,-14.463,50,50,6,28,17,20,15,8,6
123,内反小趾 靴,2000,230,3.555,3.514,16,84,0,8,14,20,30,18,10
124,痛風 女性,12800,220,1.693,0,13,87,1,11,19,27,26,10,6
125,大腿二頭筋,11800,220,1.788,44.425,54,46,6,23,15,20,16,11,9
126,足の部位名称,11400,220,1.807,-0.003,37,63,4,8,12,20,23,18,15
127,腕神経叢,10100,220,1.946,22.023,49,51,3,38,18,18,13,6,4
128,膝窩筋,9900,220,1.972,16.573,49,51,4,23,19,22,17,9,6
129,インソール オーダーメイド,8500,220,2.094,2.17,31,69,1,6,12,22,27,18,14
130,モートン病 治し方,8100,220,2.177,0.01,30,70,2,4,6,15,26,25,22
131,内反小趾 病院,2000,220,3.544,0.015,17,83,2,10,16,23,27,13,9
132,足の指 腫れ,11500,210,1.746,3.075,32,68,2,8,15,21,22,19,13
133,ローテーターカフ,11200,210,1.781,-12.562,56,44,5,30,20,20,14,7,4
134,母指球,10900,210,1.808,5.967,45,55,8,14,17,25,18,9,9
135,ニューバランス880 レディース,8800,210,2.072,7.112,10,90,0,3,7,15,30,27,18
136,立方骨,8000,210,2.087,10.842,46,54,3,10,19,26,23,11,8
137,浮き指 治し方,7000,210,2.244,-0.002,20,80,1,6,14,24,26,16,13
138,足指つけね 痛み,6800,210,2.323,-0.001,26,74,0,1,4,13,28,29,25
139,足親指 しびれ,6800,210,2.257,-0.001,28,72,1,4,7,16,30,24,18
140,種子骨障害,4700,210,2.61,0.002,34,66,8,9,16,27,23,10,7
141,腓骨筋腱炎,11400,200,1.684,10.263,43,57,6,11,17,25,21,12,8
142,ジョーンズ骨折,10200,200,1.793,-0.007,50,50,6,15,17,28,21,8,5
143,足裏サポーター,10100,200,1.903,4.803,47,53,0,1,2,8,22,32,35
144,足の痛み 部位別 図,10100,200,1.833,0.001,29,71,0,3,7,19,28,22,21
145,上腕骨近位端骨折,10000,200,1.846,0.016,34,66,0,17,14,18,22,18,11
146,前距腓靭帯,8700,200,1.977,9.662,47,53,9,22,19,25,16,6,3
147,有痛性外脛骨障害,8400,200,1.989,-41.576,36,64,5,11,18,35,19,7,5
148,足指先の痛み,7700,200,2.177,-1.813,31,69,0,1,2,10,25,30,32
149,足の小指 腫れ,7600,200,2.113,-0.002,29,71,6,11,14,22,21,18,8
150,アカイシ 靴,7000,200,2.269,4.325,8,92,0,1,3,10,31,34,21
151,長母指屈筋,6200,200,2.307,0.001,52,48,3,32,23,19,13,6,4
152,足の小指 タコ,5800,200,2.355,0.001,21,79,3,14,18,24,24,11,6
153,せいそくいん 口コミ,2600,200,3.244,0.495,12,88,0,1,5,14,32,29,19
154,fitfit 靴,11300,190,1.785,6.237,12,88,0,3,4,10,23,32,28
155,棘下筋,10900,190,1.695,-0.023,53,47,4,23,20,22,17,9,5
156,上腕二頭筋長頭腱炎,10500,190,1.705,4.183,50,50,3,12,14,21,27,12,11
157,上前腸骨棘,9900,190,1.806,11.594,45,55,6,27,19,22,15,7,4
158,足の骨の名前 図,8500,190,1.974,-0.002,34,66,2,6,9,20,25,21,17
159,土踏まず 作る方法,8400,190,1.951,0.048,29,71,3,8,13,28,24,13,11
160,足 親指 痛い,7200,190,2.096,-0.005,38,62,2,8,20,26,25,12,7
161,ショパール関節,5900,190,2.306,2.175,52,48,3,27,16,20,19,9,6
162,右足親指の付け根が痛い,4600,190,2.525,-1.088,44,56,1,5,9,19,31,18,17
163,マレットフィンガー,10400,180,1.687,5.146,51,49,2,10,14,25,25,15,9
164,足の形 種類,10200,180,1.7,-0.001,22,78,4,16,24,28,17,7,4
165,タナ障害,10200,180,1.683,-1.044,44,56,6,13,19,28,20,9,5
166,x脚,9800,180,1.769,0.011,29,71,9,22,25,21,12,6,5
167,肩鎖関節脱臼,9300,180,1.787,4.986,60,40,2,14,19,25,22,12,6
168,肥厚爪,9200,180,1.782,-17.08,20,80,1,7,14,23,29,18,8
169,スーパーフィート,9100,180,1.785,-0.01,62,38,2,5,14,31,29,12,7
170,ロンベルグ徴候,8700,180,1.91,-12.529,44,56,1,51,17,15,9,4,3
171,モートン病 放置すると,8200,180,1.959,15.579,22,78,2,4,6,16,27,24,21
172,アーチフィッター,7600,180,2.075,-0.657,10,90,0,1,3,10,29,34,23
173,足の形,7100,180,2.041,0,24,76,7,19,24,23,15,8,4
174,トレンデレンブルグ歩行,6600,180,2.206,-18.36,55,45,3,54,18,12,7,4,2
175,足親指 痛い 原因,5500,180,2.364,0,31,69,1,3,5,15,29,25,22
176,扁平足 痛み,4500,180,2.487,0.244,26,74,5,10,12,22,27,15,9
177,種子骨炎 治療法 早く治す,3700,180,2.72,1.548,35,65,2,5,9,28,28,17,11
178,バニオネットとは,1800,180,3.413,0.003,25,75,5,9,15,24,28,14,5
179,足 部位 名称,9400,170,1.74,-0.003,41,59,8,18,24,23,16,7,4
180,錐体路,9100,170,1.769,-5.41,43,57,4,47,14,13,11,6,5
181,小胸筋,9100,170,1.731,8.147,41,59,3,20,21,24,19,9,4
182,五本指ソックス よくない,8800,170,1.85,5.441,33,67,1,6,11,21,23,19,19
183,菱形筋,8800,170,1.817,5.953,44,56,3,19,19,22,18,10,9
184,キーンベック病,8800,170,1.772,5.529,39,61,2,17,18,23,20,12,8
185,上腕骨顆上骨折,8100,170,1.879,-12.797,37,63,1,30,19,24,12,9,5
186,足 親指 しびれ,7100,170,1.957,-0.025,38,62,1,9,18,28,27,11,6
187,母指球 痛い,6200,170,2.169,0.001,35,65,12,19,17,20,19,8,5
188,肩甲下筋,6200,170,2.149,7.09,50,50,3,24,21,21,16,9,6
189,変形性足関節症,6000,170,2.217,1.433,33,67,2,9,13,20,23,17,16
190,後脛骨筋腱炎,6000,170,2.18,0.672,42,58,7,13,17,25,20,11,7
191,偏平足,4300,170,2.504,0,42,58,7,12,17,24,18,10,12
192,足の側面が痛い 外側,9300,160,1.691,0,23,77,3,7,14,26,30,13,7
193,足底腱膜炎 治療,8900,160,1.748,0,34,66,2,3,9,18,27,21,20
194,ニューバランス880,8900,160,1.73,18.025,39,61,1,7,15,19,23,18,17
195,大腿直筋,8000,160,1.857,6.077,49,51,7,22,18,21,16,10,6
196,歩き方 正しい,7800,160,1.913,-0.001,36,64,5,7,10,17,22,19,20
197,外骨腫,7100,160,1.922,27.519,34,66,2,8,16,29,24,14,7
198,幅広 パンプス,7000,160,1.96,-0.002,5,95,0,8,14,25,28,16,9
199,縫工筋,6600,160,2.015,19.439,48,52,7,27,18,20,14,8,6
200,ギヨン管症候群,6400,160,2.071,7.005,44,56,2,22,18,21,20,10,7
201,フットケア外来,5700,160,2.214,0.008,19,81,0,2,5,14,25,33,21
202,足と歩行のクリニック,5100,160,2.338,1.868,23,77,1,2,7,15,27,27,21
203,5e 靴 レディース,3400,160,2.804,15.529,12,88,1,2,4,11,24,25,33
204,mtp関節,3400,160,2.681,0.002,44,56,1,25,21,22,16,10,5
205,足親指付け根の痛み 原因,3200,160,2.774,-0.001,29,71,0,2,5,15,31,27,20
206,足小指付け根痛い,2600,160,2.949,0.001,31,69,2,3,7,19,34,22,13
207,母趾 とは,2300,160,3.063,0,31,69,2,9,11,19,23,19,17
208,内反小趾 インソール,1800,160,3.277,0.065,24,76,0,6,14,27,29,15,9
209,踵骨骨折,8000,150,1.788,-0.01,44,56,2,10,12,20,24,19,13
210,寝指 テーピング,7900,150,1.777,0,10,90,4,9,23,32,24,6,2
211,離断性骨軟骨炎,7500,150,1.832,6.673,51,49,7,13,18,35,17,5,5
212,小指 曲がってる,7400,150,1.876,0.001,23,77,6,9,13,22,26,15,9
213,スウェイバック姿勢,7400,150,1.835,24.333,33,67,2,25,26,23,15,5,4
214,起居動作 意味,7400,150,1.794,13.815,26,74,2,14,11,23,28,16,6
215,歩き方 矯正,7000,150,1.894,-0.011,23,77,3,14,19,24,20,10,10
216,母指球の痛み,6500,150,2.006,8.027,38,62,7,14,16,25,22,10,6
217,楽歩堂,6200,150,2.037,2.948,27,73,1,3,7,14,26,27,22
218,日本整形外科学会 2025,5700,150,2.052,89.233,79,21,0,3,13,25,28,20,11
219,日本整形外科学会 2024,5400,150,2.12,-101.043,76,24,0,4,15,26,26,20,9
220,正しい歩き方 足のつき方,4800,150,2.334,4.46,29,71,3,7,8,15,23,23,21
221,akaishi 靴,4600,150,2.445,0.842,7,93,0,0,3,10,30,35,22
222,扁平足とは,4600,150,2.313,0.002,35,65,11,24,21,24,11,4,5
223,歩行周期,4400,150,2.393,-18.718,52,48,1,62,19,10,5,2,1
224,足のアーチを作る方法,4300,150,2.383,3.606,18,82,2,5,10,22,32,19,10
225,ゆびのばソックス,4100,150,2.492,8.484,17,83,1,2,9,21,24,24,19
226,トーマステスト,4100,150,2.481,-13.647,57,43,1,57,18,12,8,3,1
227,回内足,4000,150,2.459,0.005,35,65,4,14,20,27,20,9,6
228,足 親指 タコ,3200,150,2.634,0,34,66,4,14,24,30,18,8,2
229,デュピュイトラン拘縮,8200,140,1.729,37.215,44,56,0,12,10,15,19,22,22
230,踵骨,8100,140,1.724,3.027,44,56,6,18,15,20,20,12,9
231,足の痛み,8000,140,1.704,0,34,66,2,5,11,20,25,18,19
232,弾発股,7700,140,1.756,-0.032,36,64,7,16,18,23,20,9,7
233,tka,7100,140,1.802,-9.167,35,65,2,34,20,18,14,8,4
234,ダーメンコルセット,6700,140,1.863,17.365,33,67,0,18,18,24,20,13,7
235,内くるぶしの下が痛い,6600,140,1.845,4.669,27,73,6,8,18,30,23,10,5
236,内くるぶしの痛み,6500,140,1.863,-6.239,20,80,4,7,17,29,24,13,6
237,足指 腫れ,5900,140,2.073,-0.001,34,66,1,4,7,15,22,23,28
238,ガングリオン 足,5900,140,2.053,1.082,20,80,1,5,8,17,25,25,19
239,外脛骨障害,5400,140,2.039,-0.007,36,64,6,9,15,35,21,9,5
240,コーレス骨折,5300,140,2.154,-0.114,51,49,1,33,17,21,15,9,4
241,akaishi,5000,140,2.252,6.385,17,83,0,1,3,11,26,28,31
242,スワンネック変形,5000,140,2.188,-3.009,40,60,6,29,14,18,17,11,5
243,足親指 タコ,2400,140,2.912,0.001,26,74,2,7,11,21,28,18,13
244,烏口突起,7100,130,1.751,-18.354,49,51,5,25,18,20,17,9,6
245,舟状骨骨折,6800,130,1.752,-1.222,47,53,7,14,16,26,20,11,6
246,内側広筋,6700,130,1.847,1.245,46,54,4,17,15,18,18,13,15
247,痛風発作,6600,130,1.806,0.432,56,44,1,8,15,24,28,15,9
248,外腹斜筋,6500,130,1.852,6.015,48,52,7,26,22,19,14,7,5
249,足親指 爪の横 痛い,6200,130,1.894,0.002,29,71,5,8,8,16,26,19,18
250,pip関節,5500,130,2.019,-2.232,47,53,3,24,18,22,17,11,5
251,足 外側 痛い,5400,130,2.015,0,37,63,4,10,23,31,22,7,3
252,膝蓋下脂肪体,5300,130,2.035,-2.718,53,47,2,28,19,17,15,10,9
253,slrテスト,5200,130,2.082,1.066,58,42,1,40,21,17,10,6,5
254,小円筋肉,5200,130,2.053,9.089,50,50,2,25,25,23,15,7,3
255,フォルクマン拘縮,5200,130,2.036,14.95,35,65,3,54,13,15,10,4,1
256,斜角筋,4900,130,2.087,37.524,41,59,2,19,22,26,19,8,4
257,モートン病 インソール,4500,130,2.265,2.879,24,76,0,2,6,16,29,27,20
258,翼状肩甲,4500,130,2.214,2.724,47,53,2,34,22,21,12,5,4
259,立方骨症候群,4200,130,2.21,0.037,33,67,6,10,15,24,28,12,5
260,足根洞症候群,4100,130,2.265,12.615,46,54,3,16,20,24,20,11,6
261,距腿関節,4000,130,2.316,10.051,48,52,5,38,17,18,13,6,3
262,鵞足,3900,130,2.327,0.187,51,49,4,33,18,16,13,8,8
263,距骨調整,2500,130,2.796,21.61,20,80,0,3,8,23,36,18,12
264,足 小指 曲がってる,2400,130,2.818,0,31,69,6,15,23,28,20,6,2
265,腕橈骨筋,6800,120,1.736,23.997,56,44,7,24,19,21,18,7,4
266,中臀筋,6000,120,1.836,-25.458,39,61,4,16,20,24,19,10,7
267,中心性脊髄損傷,5900,120,1.88,2.06,58,42,1,30,24,20,12,7,6
268,腓骨筋,5800,120,1.868,30.027,44,56,4,15,19,21,19,11,11
269,尺骨突き上げ症候群,5700,120,1.927,-0.016,35,65,3,12,15,21,24,15,10
270,関節可動域,5700,120,1.874,-0.578,40,60,3,35,16,19,14,7,6
271,足 骨,5700,120,1.846,-0.001,44,56,5,21,26,26,14,6,2
272,アナトミートレイン,5500,120,1.914,15.837,53,47,1,18,22,24,20,11,4
273,ニューバランス 880 レディース,5400,120,2.018,8.963,9,91,0,3,8,17,28,26,18
274,足の内側が痛い,5300,120,1.952,-0.001,26,74,9,13,15,23,21,13,6
275,転子部骨折,5300,120,1.936,56.649,43,57,1,24,19,21,17,12,6
276,滑液包,5000,120,2.013,1.551,38,62,2,12,13,20,22,15,16
277,足根骨,4800,120,2.076,2.997,50,50,6,25,17,21,17,9,5
278,痛風結節,4700,120,2.024,2.268,60,40,1,11,16,23,23,17,9
279,距骨とは,4600,120,2.128,-0.005,28,72,1,5,7,17,28,24,18
280,幅広甲高スニーカー,4500,120,2.159,3.114,24,76,0,2,8,21,28,24,17
281,腋窩神経,4500,120,2.132,-3.232,54,46,3,25,20,22,15,10,5
282,足の親指の裏 痛い,4200,120,2.247,-0.013,29,71,2,5,10,18,26,23,16
283,スカルパ三角,4100,120,2.202,-7.978,56,44,5,49,15,12,10,6,3
284,肩甲上腕リズム,3900,120,2.281,-8.512,54,46,2,49,22,14,8,3,2
285,足指付け根 痛み,3800,120,2.328,0.018,26,74,0,1,3,13,31,29,23
286,デュシャンヌ歩行,3600,120,2.393,6.185,54,46,3,53,22,12,5,3,2
287,4e スニーカー レディース,3500,120,2.495,5.112,8,92,0,0,4,11,23,31,31
288,パトリックテスト,3400,120,2.422,8.778,62,38,0,49,21,15,8,4,3
289,ニューバランス幅広レディース,2900,120,2.617,7.285,8,92,0,1,2,9,34,38,16
290,足の病気,2400,120,2.795,0,38,62,3,5,7,12,19,20,34
291,母趾,2000,120,2.99,0,39,61,3,18,20,19,17,11,12
292,足底筋膜炎 の症状,6300,110,1.721,0.158,30,70,2,3,8,15,24,22,26
293,手の骨,6100,110,1.715,48.038,39,61,8,24,16,21,16,9,6
294,4e スニーカー,6000,110,1.788,6.835,52,48,1,4,10,25,25,15,20
295,足の人差し指が痛い,5900,110,1.734,2.253,31,69,3,6,12,22,31,16,10
296,ヤコビー線,5800,110,1.843,-2.477,48,52,4,48,19,14,10,3,2
297,尺骨神経麻痺,5800,110,1.776,13.105,40,60,2,23,19,21,17,11,7
298,土踏まず インソール,5700,110,1.77,-2.266,29,71,1,5,10,22,27,21,14
299,ラセーグ徴候,5500,110,1.819,-34.752,56,44,0,44,22,15,10,5,4
300,基節骨,5400,110,1.864,-0.003,41,59,4,13,17,26,18,10,12
301,モビライゼーションとは,5100,110,1.966,-40.012,41,59,1,33,22,17,13,7,7
302,外側広筋,5100,110,1.914,12.844,53,47,4,22,20,22,16,9,7
303,足の裏が痛い 場所,5100,110,1.871,-0.008,31,69,1,4,7,18,29,22,19
304,ピックアップ歩行器,5000,110,1.869,7.884,29,71,0,14,17,22,24,16,7
305,トレンデレンブルグ徴候,4700,110,2.021,10.059,34,66,3,51,14,13,11,5,3
306,胸鎖関節,4600,110,2.011,-2.211,43,57,4,22,14,20,20,12,8
307,クローヌスとは,4500,110,2.019,5.593,39,61,2,34,17,17,17,9,4
308,等尺性収縮,4400,110,2.124,15.671,50,50,5,46,20,14,8,3,4
309,ケアソク 口コミ,4400,110,2.098,30.155,16,84,0,1,4,15,30,30,20
310,大腿筋膜張筋 ストレッチ,4400,110,2.071,11.445,47,53,3,17,19,22,16,11,12
311,足 小指 痛い,3900,110,2.176,0.001,36,64,2,8,22,28,24,10,6
312,フライバーグ病,3900,110,2.148,-0.046,39,61,3,16,14,24,23,12,8
313,足の骨が痛い,3800,110,2.238,-0.001,25,75,6,10,13,21,23,15,12
314,足裏アーチ サポーター,3400,110,2.366,10.947,21,79,0,2,5,14,27,27,25
315,ソルボ,3400,110,2.312,8.873,38,62,1,2,8,22,30,21,16
316,フレンケル体操,3300,110,2.365,19.468,48,52,1,56,16,11,9,4,3
317,伏在神経,3000,110,2.421,3.708,55,45,2,25,21,21,15,10,6
318,ラックマンテスト,2300,110,2.724,-30.334,64,36,1,48,19,16,10,4,2
319,下北沢病院,5900,100,1.695,0.181,34,66,1,4,7,16,26,24,22
320,bha 股関節,5800,100,1.715,-25.875,33,67,0,28,22,22,15,8,5
321,疲労骨折 足の甲,5700,100,1.729,-2.993,30,70,9,11,17,28,21,8,6
322,正中神経,5700,100,1.728,14.999,46,54,3,23,15,20,19,12,8
323,後頭下筋群,5700,100,1.724,25.028,42,58,1,16,25,26,19,8,5
324,爪甲鉤彎症,5500,100,1.685,1.685,20,80,1,11,19,22,24,14,9
325,手関節,5400,100,1.775,-15.54,43,57,3,22,17,20,18,11,9
326,痙縮,5300,100,1.802,20.48,43,57,2,19,12,15,21,17,14
327,足痛い 原因,5300,100,1.765,-0.001,30,70,10,12,15,21,21,12,9
328,dsis ソルボ インソール,5100,100,1.864,55.967,17,83,0,4,8,20,35,21,12
329,足の裏痛い,5100,100,1.803,0,27,73,4,15,20,24,26,8,3
