順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
28,捻挫,30000,380,2.552,-0.003,33,67,8,11,18,27,18,9,9
29,足首骨折 完治 期間,10100,380,3.662,0.001,30,70,3,3,6,18,28,25,17
30,骨折 痛み,4700,370,4.413,0,34,66,11,13,17,23,18,9,9
31,骨折 固定,4200,360,4.551,0,22,78,3,4,6,16,22,28,21
32,脱臼とは,39300,340,2.193,-0.001,34,66,4,8,11,18,22,17,20
33,捻挫とは,37600,330,2.188,-0.001,31,69,7,9,12,26,20,13,13
34,腰椎圧迫骨折,41600,320,2.109,-0.051,33,67,1,8,7,12,21,22,29
35,腓骨骨折,18300,320,2.887,0.422,40,60,3,6,9,19,24,22,17
36,ギプスシーネ,14900,310,3.029,2.309,28,72,1,4,12,31,26,15,11
37,骨折観血的手術,6900,310,3.825,0,29,71,1,16,12,20,24,17,10
38,骨折手術,2900,300,4.668,0,29,71,3,4,7,20,29,24,13
39,肋骨骨折 完治期間,30500,290,2.283,0.001,37,63,1,5,9,18,26,24,17
40,抜釘手術,13400,290,3.088,38.87,32,68,1,9,12,21,26,20,11
41,手首骨折,7700,280,3.641,0.01,28,72,5,6,8,20,26,23,12
42,労災 休業補償 いつまで,22500,270,2.488,0.396,37,63,0,3,7,20,34,24,12
43,足の甲 骨折,15400,270,2.886,-2.358,25,75,5,8,16,25,25,13,8
44,松葉杖 使い方,12000,270,3.144,-1.688,33,67,2,6,9,20,26,22,15
45,足骨折,3500,270,4.377,0,34,66,5,6,9,21,26,20,13
46,診断書,32900,260,2.091,0.291,47,53,2,16,18,21,21,13,9
47,圧迫骨折,30400,260,2.282,0,29,71,0,4,6,10,18,21,41
48,骨折 症状,3700,260,4.281,0,30,70,13,22,21,24,11,4,5
49,中足骨,29300,240,2.101,1.363,52,48,3,11,18,26,22,13,7
50,剥離骨折,23300,240,2.35,0,34,66,8,8,16,24,17,11,16
51,打撲 骨折 見分け方,15600,240,2.749,-0.003,29,71,4,9,13,23,21,17,13
52,足首骨折,4400,240,4.003,0.036,36,64,9,7,11,23,27,15,8
53,骨折 リハビリ,1800,230,4.876,4.793,33,67,4,8,16,27,23,13,9
54,足指 骨折,12300,220,2.935,0.366,20,80,1,3,7,17,30,26,16
55,ギブス,12300,220,2.892,0.343,40,60,13,11,16,22,16,11,11
56,圧迫骨折 痛み いつまで,27000,210,2.224,0.003,21,79,0,1,2,7,19,27,44
57,リハビリ 理学療法士,25000,210,2.174,13.91,29,71,3,6,8,20,24,17,22
58,入院,24200,210,2.177,4.082,39,61,3,6,11,17,21,20,22
59,三角巾 腕のつり方,17400,210,2.507,-0.72,30,70,1,10,15,22,22,17,13
60,下駄骨折,14100,210,2.753,-0.003,38,62,1,6,9,19,24,23,18
61,足骨折 歩けるまで,3200,210,4.182,0.092,29,71,2,5,8,21,26,23,15
62,膝蓋骨,22000,200,2.232,-0.315,40,60,6,12,12,20,21,15,14
63,怪我,20200,200,2.354,-0.001,44,56,4,6,7,15,20,20,28
64,ギプス ギブス どっち,17500,200,2.445,0.007,27,73,4,6,15,30,19,14,12
65,上腕骨近位端骨折,10000,200,3.01,0.006,34,66,0,17,14,18,22,18,11
66,骨折 種類,3500,200,4.059,0,40,60,10,16,21,27,15,6,5
67,手術,22100,190,2.182,0.002,44,56,3,7,11,18,20,18,23
68,脱臼,20100,190,2.242,0,60,40,7,12,17,21,16,14,13
69,杖の使い方 歩き方,20000,190,2.367,4.628,31,69,0,1,2,7,20,29,41
70,骨,19500,190,2.314,0,37,63,7,10,13,21,19,14,16
71,足の指 骨折,13300,190,2.678,-0.003,24,76,3,8,18,26,26,13,6
72,粉砕骨折とは,12900,190,2.739,0.001,33,67,3,8,11,19,25,19,15
73,開放骨折とは,22000,180,2.128,-0.001,47,53,5,15,17,22,21,13,7
74,痛い,21200,180,2.201,-1.2,47,53,3,4,8,16,18,19,32
75,シーネ ギプス 違い,9900,180,2.911,0.724,26,74,1,6,11,28,27,17,10
76,第5中足骨骨折,9100,180,2.991,0.485,36,64,7,13,15,23,22,13,7
77,膝骨折,4300,180,3.791,-1.548,26,74,4,4,6,16,26,24,20
78,骨折 三角巾,3100,180,4.039,0,22,78,3,8,21,36,21,8,3
79,骨折 アルコール摂取,2100,180,4.464,0,43,57,0,6,13,23,33,20,5
80,胸椎圧迫骨折,20900,170,2.182,-0.275,29,71,1,5,6,12,22,26,28
81,剥離骨折 全治何ヶ月,14100,170,2.485,0.001,30,70,8,6,14,31,22,11,8
82,複雑骨折,11100,170,2.783,-0.001,42,58,5,13,14,22,19,13,14
83,踵骨骨折,8000,170,3.102,-0.043,44,56,2,10,12,20,24,19,13
84,くるぶし 骨折,6200,170,3.336,-0.332,28,72,3,6,12,26,24,18,11
85,骨折 保険おりる,2900,170,4.052,0,34,66,0,7,27,35,21,7,3
86,ギブス ギプス 違い,16400,160,2.298,0.193,29,71,4,5,15,29,20,15,12
87,大腿骨転子部骨折,15900,160,2.36,3.387,33,67,1,20,13,16,19,19,12
88,膝蓋骨骨折,10400,160,2.798,-5.897,36,64,2,11,11,17,23,19,17
89,背骨 圧迫骨折,18200,150,2.243,-0.915,31,69,1,1,4,10,20,25,39
90,圧迫骨折 治療法,17500,150,2.282,-0.227,24,76,0,2,3,7,19,28,41
91,骨盤骨折,16500,150,2.251,0,34,66,3,13,16,20,20,16,12
92,小指 骨折,10400,150,2.672,-0.011,27,73,5,7,15,29,21,14,9
93,足の骨折 完治期間,3700,150,3.762,-0.014,32,68,4,7,9,19,23,19,19
94,骨を強くする食べ物,14200,140,2.351,0.115,23,77,1,3,7,20,25,22,22
95,打撲 内出血,14100,140,2.376,-0.017,29,71,2,6,10,16,25,22,19
96,ろっ骨 骨折 完治期間,11500,140,2.539,-0.01,35,65,1,1,5,14,25,25,29
97,超音波治療器,11200,140,2.581,3.923,48,52,3,4,6,19,26,22,20
98,足の骨組み,10400,140,2.628,-1.15,34,66,2,4,8,20,25,22,19
99,松葉杖 階段の上り下り,4600,140,3.434,-2.756,33,67,5,11,11,24,28,14,7
100,骨折 熱が出る,3500,140,3.686,0,27,73,6,15,26,27,17,6,3
101,骨折 ひび 違い,2400,140,4.045,0,30,70,4,6,20,31,22,11,6
102,足首骨折 リハビリ やり方,2100,140,4.294,4.304,28,72,1,2,5,17,29,27,19
103,骨折 冷やすか温めるか,2000,140,4.269,0,36,64,5,12,21,27,21,10,4
104,骨折 腫れが引かない,1600,140,4.436,3.99,30,70,2,4,14,27,32,15,6
105,骨折後のむくみ,1500,140,4.604,15.234,21,79,0,2,3,13,36,30,16
106,骨折 ギプス,1300,140,4.696,0,32,68,6,9,18,29,20,13,5
107,腰椎圧迫骨折 治療期間,17300,130,2.124,-2.618,25,75,0,2,3,8,24,31,32
108,舟状骨,15200,130,2.143,0.004,39,61,5,14,16,26,22,11,6
109,打ち身,15000,130,2.199,-0.001,29,71,3,7,13,24,20,14,19
110,抜糸 何日後,14400,130,2.201,1.856,40,60,2,10,14,22,24,16,12
111,大腿骨骨折 入院期間,13100,130,2.354,-5.344,24,76,1,2,6,15,22,25,29
112,手術後の傷の痛み,11600,130,2.484,2.337,35,65,3,3,5,16,27,24,22
113,腰椎骨折,10800,130,2.538,0.006,32,68,1,5,7,16,24,20,27
114,胸骨骨折,10700,130,2.556,-3.991,35,65,2,5,9,17,22,23,22
115,シーネ,10300,130,2.571,0.246,31,69,3,9,14,28,23,14,9
116,尺骨骨折,10100,130,2.58,0.005,43,57,2,8,11,21,21,20,17
117,創外固定,8100,130,2.761,2.346,35,65,1,24,17,22,19,11,6
118,骨癒合,4400,130,3.359,7.191,39,61,2,13,16,23,23,14,9
119,足 骨折,2400,130,4.009,-0.017,33,67,5,11,17,29,21,11,6
120,足の骨折,2100,130,4.197,0.001,35,65,2,5,8,17,23,22,23
121,骨折 腫れ,1700,130,4.338,0,40,60,6,9,26,31,16,7,5
122,骨折後のリハビリ,1700,130,4.332,13.587,24,76,1,2,7,17,28,25,20
123,骨折 プレート除去手術,1600,130,4.399,0,30,70,1,5,12,25,31,20,6
124,骨折 ギプス外した後,1300,130,4.621,1.964,22,78,4,5,16,29,25,13,8
125,疲労骨折,14200,120,2.189,0,35,65,11,13,16,27,17,8,8
126,靭帯,13500,120,2.192,7.534,42,58,11,12,13,19,18,12,15
127,偽関節とは わかりやすく,6300,120,2.928,19.675,32,68,1,17,12,19,24,16,11
128,偽関節,4900,120,3.203,7.643,45,55,2,24,17,20,18,12,7
129,ギプスシューズ,4100,120,3.338,-2.461,29,71,1,2,8,27,31,19,12
130,肩骨折 完治 期間,3200,120,3.7,0,21,79,2,2,4,13,26,26,27
131,骨折 入院期間,3000,120,3.69,0,29,71,3,13,23,27,21,9,4
132,手首骨折 リハビリ,2700,120,3.913,3.793,22,78,1,1,4,11,26,34,23
133,骨折 発熱,2700,120,3.807,0,33,67,2,11,23,31,20,9,4
134,骨折 湿布,2600,120,3.838,0,38,62,5,12,24,28,20,8,3
135,骨折 お風呂,2000,120,4.087,0,25,75,4,9,24,30,21,9,3
136,骨折 飲酒は大丈夫,1700,120,4.277,0,48,52,0,8,15,24,32,15,6
137,骨折 内出血,1700,120,4.232,0,31,69,4,12,22,30,20,9,3
138,骨折 お酒 飲んでいい,1600,120,4.34,0,36,64,1,18,23,23,23,8,4
139,骨折 ギプス 期間,1600,120,4.294,0,29,71,3,6,17,28,26,14,6
140,足の骨,12500,110,2.158,0.149,38,62,7,17,17,23,19,10,7
141,骨密度を上げるには 60代,12400,110,2.355,17.992,16,84,0,0,1,0,5,64,30
142,骨挫傷 完治期間,11700,110,2.252,1.685,38,62,6,7,10,27,24,16,10
143,骨接合術,4900,110,3.159,0,27,73,2,20,10,12,14,18,24
144,脛骨骨折,4600,110,3.202,0.487,43,57,6,11,13,21,22,16,11
145,骨折 早く治す 食べ物,3300,110,3.476,0,33,67,6,7,15,30,24,11,7
146,骨折非観血的整復術,3200,110,3.505,0,23,77,1,8,17,30,25,12,7
147,ギブス お風呂の入り方,2800,110,3.679,-3.994,24,76,1,3,11,26,25,20,14
148,肩骨折,2600,110,3.774,0.01,28,72,5,6,9,17,25,19,19
149,骨折 痛み止め,2200,110,3.884,0,33,67,4,12,19,31,21,10,3
150,腕骨折,2100,110,3.942,0,34,66,8,7,9,23,23,17,13
151,骨折 放置 どうなる,1900,110,4.063,0,38,62,9,20,22,25,15,7,2
152,骨折種類,1400,110,4.42,0,40,60,12,15,11,19,22,11,10
153,骨折 プレート,1400,110,4.417,0,38,62,3,5,13,26,29,16,8
154,骨折超音波治療,1200,110,4.521,1.232,32,68,2,3,5,17,29,24,20
155,骨折 治療,1100,110,4.583,0.001,37,63,6,12,17,27,18,12,8
156,リハビリ病院 入院期間,11600,100,2.209,12.08,26,74,0,1,3,11,30,30,25
157,バストバンド,11200,100,2.193,4.904,28,72,2,11,15,20,24,17,11
158,包帯,10700,100,2.285,0.008,37,63,4,8,12,24,18,16,18
159,日本整形外科学会,10700,100,2.183,-60.547,73,27,1,5,12,21,25,21,15
160,意識消失,10300,100,2.312,10.58,26,74,1,7,12,23,27,20,10
161,不全骨折とは,8200,100,2.501,0.001,36,64,4,12,15,26,22,13,8
162,上腕骨顆上骨折,8100,100,2.577,1.184,37,63,1,30,19,24,12,9,5
163,肋骨骨折 バストバンド,7900,100,2.608,0.001,28,72,1,6,10,17,29,23,14
164,鎖骨骨折 痛み いつまで,4800,100,3.032,-3.752,42,58,2,3,6,18,27,25,19
165,指骨折,4000,100,3.231,0,35,65,12,8,13,27,22,11,7
166,上腕骨骨折,3900,100,3.305,1.679,31,69,2,9,12,19,22,20,16
167,松葉杖の使い方,3800,100,3.31,-0.03,34,66,1,4,7,16,23,25,24
168,手首の骨折,3700,100,3.395,0.671,25,75,2,2,5,13,21,27,30
169,腕骨折 完治 期間,2400,100,3.741,-0.005,25,75,3,5,8,22,25,20,17
170,骨折 病院 何科,2200,100,3.849,0,45,55,6,20,25,26,16,5,2
171,骨折後の痛み 後遺症,1800,100,4.049,8.321,18,82,2,1,8,18,29,29,13
172,骨折 温泉,1600,100,4.165,0,44,56,1,6,12,28,30,17,6
173,手首 骨折 リハビリ,1500,100,4.291,8.916,23,77,3,1,3,15,26,27,25
174,足首骨折 むくみ いつまで,1400,100,4.301,13.507,28,72,1,2,4,16,31,28,18
175,骨折 腫れ 期間,1400,100,4.301,0,36,64,7,7,17,28,25,11,5
176,骨折 ボルト 除去,1400,100,4.234,0,32,68,2,6,14,29,25,16,8
177,仙骨骨折,12100,90,2.096,-0.609,28,72,1,7,10,17,22,22,21
178,骨切り手術,11200,90,2.161,0.361,28,72,3,14,14,21,21,17,10
179,拒否,10800,90,2.181,2.077,44,56,2,4,6,14,22,23,29
180,救急搬送,10100,90,2.187,55.195,38,62,2,7,11,19,26,21,14
181,足関節,9600,90,2.252,0.781,44,56,3,17,16,22,20,12,10
182,肩関節,9500,90,2.271,10.892,45,55,4,14,12,18,19,15,18
183,手首,9400,90,2.285,0.001,39,61,7,11,14,19,17,14,18
184,肋骨骨折 痛み ピーク,8200,90,2.426,-0.182,30,70,1,4,12,18,29,21,15
185,脛骨高原骨折,7700,90,2.523,2.315,40,60,1,18,16,18,22,15,10
186,骨にひびが入った時の症状,7600,90,2.533,0,26,74,5,9,12,21,23,17,13
187,舟状骨骨折,6800,90,2.578,2.012,47,53,7,14,16,26,20,11,6
188,脱臼骨折とは,6600,90,2.614,0.002,33,67,3,7,13,23,26,18,10
189,亀裂骨折 とは,5800,90,2.764,0.025,36,64,2,5,9,19,21,22,22
190,外果骨折,4800,90,2.982,0.009,38,62,2,14,16,25,23,14,6
191,けい骨骨折,4500,90,2.981,0.507,31,69,2,4,10,22,25,19,18
192,橈骨骨折,4400,90,3.055,-0.159,34,66,3,8,9,20,23,22,15
193,指骨折 完治期間,3500,90,3.274,0.369,34,66,8,5,10,29,25,13,10
194,足首 骨折,3200,90,3.401,-0.35,44,56,6,13,24,28,18,7,4
195,ギプス お風呂の入り方,3100,90,3.291,-0.002,20,80,3,6,15,35,24,10,7
196,橈骨遠位端骨折 リハビリ,3000,90,3.439,6.231,33,67,1,24,16,16,14,17,12
197,ギプス かゆい 対処法,2900,90,3.434,0.78,30,70,7,7,20,35,19,8,4
198,足首 骨折 完治 期間,2800,90,3.406,-0.975,29,71,2,5,13,32,25,16,7
199,松葉杖 脇が痛い対処法,2700,90,3.517,-0.14,23,77,5,4,11,33,29,12,6
200,松葉杖 雨の日どうする,2500,90,3.532,2.582,25,75,3,7,11,29,32,13,5
201,手首骨折 痛み いつまで,2400,90,3.729,2.174,20,80,3,2,4,12,25,31,23
202,手首骨折 ギプス 期間,2200,90,3.81,0.032,19,81,3,3,5,16,27,27,19
203,肘骨折 完治期間,2200,90,3.769,0.671,28,72,2,3,9,22,27,22,15
204,腓骨骨折 全治何ヶ月,2200,90,3.705,1.44,45,55,4,6,9,20,26,23,12
205,橈骨遠位端骨折 完治 期間,2100,90,3.781,0.005,25,75,1,7,6,15,25,28,18
206,骨折とひびの違い,2000,90,3.898,0,25,75,4,3,8,20,26,20,19
207,片松葉杖の使い方,2000,90,3.767,20.241,32,68,3,10,11,23,30,16,7
208,骨折 完治 期間,1700,90,3.967,0.001,39,61,2,11,19,27,22,11,8
209,骨折の痛みはいつまで,1600,90,4.141,0.097,25,75,0,3,6,17,25,27,22
210,骨折 入院,1600,90,3.974,0,33,67,4,15,28,27,16,6,4
211,骨折 手術,1500,90,4.112,0,32,68,3,13,24,25,18,10,7
212,骨折英語,1300,90,4.398,0,33,67,11,7,2,12,19,25,24
213,骨折 むくみ 原因,1300,90,4.259,1.655,31,69,1,8,15,29,30,13,4
214,足首骨折 後遺症,1200,90,4.423,19.11,29,71,2,3,5,16,28,26,20
215,骨折 シーネ固定,1200,90,4.25,0,22,78,1,6,14,33,26,15,5
216,骨折とは,1100,90,4.413,0,36,64,12,21,14,18,14,11,10
217,骨密度検査 費用,11200,80,2.094,5.436,17,83,0,1,2,10,30,28,29
218,mbp,10200,80,2.155,6.417,34,66,2,4,8,16,23,22,25
219,脊椎圧迫骨折,9900,80,2.228,0.005,37,63,1,9,5,9,16,24,36
220,整形外科 リハビリ,9800,80,2.21,21.312,23,77,2,3,7,18,28,20,22
221,肋骨 骨折 完治期間,9500,80,2.123,-0.733,39,61,2,6,13,20,23,18,18
222,骨粗鬆症 薬 副作用,8500,80,2.383,-2.9,10,90,0,1,3,5,19,36,36
223,手術後 傷口 テープ,8400,80,2.275,12.903,25,75,1,3,9,21,29,20,17
224,足小指 骨折 見分け方,6900,80,2.452,0.001,20,80,1,4,7,19,30,26,13
225,包帯の巻き方,6400,80,2.487,2.087,28,72,5,15,14,26,20,13,7
226,装具,5900,80,2.595,5.009,41,59,1,6,9,19,24,22,19
227,ギプスシャーレとは,5500,80,2.676,14.172,29,71,1,6,12,36,25,11,9
228,コーレス骨折,5300,80,2.707,0.052,51,49,1,33,17,21,15,9,4
229,剥離骨折 足首,5000,80,2.756,0.376,26,74,4,5,15,30,22,14,10
230,鎖骨骨折 手術後,4900,80,2.8,-2.164,41,59,2,5,9,21,29,19,15
231,中足骨 骨折,4200,80,3.017,0.723,43,57,3,9,13,24,26,17,8
232,肘 骨折,3300,80,3.183,-0.931,30,70,7,10,21,31,18,9,4
233,手首の骨折 完治まで,2800,80,3.503,0.081,28,72,1,3,5,14,19,24,34
234,超音波骨折治療法,2500,80,3.433,0.001,32,68,2,5,11,26,27,16,13
235,手首骨折 プレート,2300,80,3.693,0,19,81,0,1,3,11,26,36,23
236,ギブスカバー,2300,80,3.546,-3.212,21,79,1,1,6,23,30,22,17
237,腓骨骨折 歩けるまで,1800,80,3.864,5.053,34,66,1,3,6,14,30,27,19
238,骨折 応急処置,1600,80,3.982,0,35,65,13,15,20,27,17,5,3
239,足骨折 便利グッズ,1500,80,3.954,0,25,75,1,3,10,23,32,21,10
240,足首骨折 ギプス 期間,1400,80,4.038,2.675,28,72,2,3,5,16,31,24,19
241,骨折 レントゲン,1300,80,4.162,0.001,37,63,4,19,22,29,17,7,2
242,骨折 入浴,1100,80,4.333,0,30,70,2,7,16,24,26,16,9
243,骨折入院期間,1000,80,4.36,0,30,70,2,7,11,17,29,23,11
244,膝の皿が割れる,9500,70,2.097,-0.023,32,68,3,7,10,19,25,20,16
245,足の骨の名前 図,8500,70,2.148,-1.054,34,66,2,6,9,20,25,21,17
246,mbp 雪印,8400,70,2.287,11.715,35,65,0,1,4,9,24,28,34
247,靭帯断裂,8400,70,2.089,2.84,39,61,11,11,15,25,21,9,8
248,頭部打撲後の注意事項,8300,70,2.129,-0.004,22,78,0,5,12,24,25,21,13
249,足首捻挫,7400,70,2.194,0.004,35,65,9,9,12,26,23,12,9
250,靭帯損傷 足首,7200,70,2.301,-0.001,26,74,12,9,12,28,22,9,8
251,上腕骨,6800,70,2.428,0.026,44,56,6,21,13,19,19,13,9
252,後遺障害,6700,70,2.349,4.973,51,49,1,5,14,25,28,17,10
253,退院,6400,70,2.402,21.264,43,57,2,7,12,17,20,20,22
254,入院中,6400,70,2.357,7.138,34,66,1,5,11,19,27,22,15
255,大腿骨骨折 歩けるまで,5500,70,2.657,12.777,24,76,1,2,5,15,23,25,29
256,全治とは,5100,70,2.629,0.08,41,59,3,6,12,22,24,18,15
257,複雑骨折とは,4800,70,2.67,0,42,58,5,13,12,23,21,12,14
258,観血的手術 とは,4800,70,2.646,2.891,31,69,1,13,11,18,25,18,14
259,中足骨骨折,4300,70,2.781,4.905,60,40,5,8,16,26,23,13,9
260,髄内釘,4100,70,2.863,4.066,39,61,0,26,21,21,18,9,5
261,とうこつ骨折,3900,70,2.88,-4.923,30,70,2,2,7,19,24,25,21
262,足の指骨折 完治期間,3900,70,2.844,0.009,23,77,3,5,10,22,31,21,8
263,アクセラス,3800,70,2.956,6.894,33,67,2,18,16,24,21,11,8
264,指の骨折 全治何ヶ月,3500,70,3.051,-0.652,37,63,5,9,12,29,22,14,9
265,足の指骨折,3500,70,3.027,0.027,26,74,6,10,14,25,26,14,5
266,第五中足骨骨折,3500,70,2.988,1.541,31,69,3,11,12,18,29,18,9
267,肘頭骨折,3400,70,3.018,0.124,41,59,2,16,20,23,20,12,7
268,指 骨折,3000,70,3.13,0.05,33,67,8,12,21,36,14,6,3
269,肩の骨折 完治期間,2400,70,3.417,-8.703,23,77,1,2,4,13,24,28,28
270,手首 骨折 全治 何ヶ月,2100,70,3.612,-0.366,31,69,4,5,11,27,25,15,13
271,ギプスシーネとは画像,1900,70,3.68,12.549,27,73,1,0,2,14,24,32,27
272,骨折 腫れない場合,1500,70,3.893,0,24,76,10,14,27,31,12,4,2
273,骨折 食事,1400,70,3.94,0,37,63,1,5,19,35,24,12,4
274,骨折 ボルト,1200,70,4.048,0,38,62,2,12,21,30,23,7,5
275,骨折 飲酒,1100,70,4.178,0,50,50,1,12,21,24,22,11,9
276,骨折に効く温泉,1100,70,4.17,0,46,54,1,2,3,11,27,29,27
277,骨折の痛み,1100,70,4.107,0,31,69,4,11,11,19,25,13,17
278,骨折 病院,1000,70,4.274,0,41,59,6,20,26,24,15,6,3
279,故関節手術,8600,60,2.17,1.185,22,78,0,1,1,5,13,30,50
280,圧迫骨折 コルセット 期間,7600,60,2.253,39.055,24,76,0,3,4,7,17,28,41
281,途中,7600,60,2.103,-8.995,45,55,2,4,7,15,22,20,30
282,毎日骨ケアmbp,7400,60,2.226,0.024,22,78,0,1,3,9,22,31,34
283,捻挫 内出血,7300,60,2.105,2.034,32,68,4,12,16,26,25,11,6
284,捻挫 治らない,7300,60,2.09,12.548,29,71,3,7,13,27,26,15,9
285,ケガの保険,7200,60,2.142,2.384,27,73,1,2,7,19,33,23,15
286,フォルテオ,7200,60,2.118,7.343,32,68,0,10,14,20,22,18,16
287,肋骨 骨折,7100,60,2.093,0.083,37,63,4,11,22,27,21,9,6
288,ダーメンコルセット,6700,60,2.246,1.221,33,67,0,18,18,24,20,13,7
289,松葉杖 購入,6500,60,2.258,-1.047,43,57,2,4,8,20,25,20,21
290,圧迫骨折 自宅療養,6100,60,2.41,-7.376,10,90,0,1,2,7,25,31,34
291,テリボン 副作用,5800,60,2.506,12.98,21,79,0,2,4,9,19,24,42
292,腫れ,5800,60,2.341,8.226,44,56,2,4,9,13,26,22,24
293,日本整形外科学会 2025,5700,60,2.394,80.571,79,21,0,3,13,25,28,20,11
294,リハビリ 靴,5600,60,2.498,2.201,20,80,1,2,4,13,30,27,23
295,ひび,5600,60,2.47,0,45,55,3,5,10,17,20,18,27
296,打撲 腫れが引かない,5400,60,2.492,0.697,30,70,2,6,11,22,28,17,14
297,開放骨折,5400,60,2.436,0.003,50,50,8,17,22,22,16,9,6
298,骨 ひび 症状,5200,60,2.407,0.002,35,65,4,15,25,27,17,7,5
299,労災 傷病手当,5200,60,2.341,-4.465,37,63,0,9,21,29,29,9,3
300,労災 後遺症認定,4900,60,2.387,15.433,47,53,0,4,13,28,35,15,5
301,圧迫骨折 完治,4400,60,2.71,0.037,13,87,0,2,3,7,17,30,41
302,労災休業補償,4300,60,2.689,-20.818,43,57,0,5,9,23,35,21,7
303,大腿骨頚部骨折 禁忌肢位,4200,60,2.776,-9.279,14,86,2,26,12,18,18,11,13
304,癒合,4000,60,2.742,23.744,44,56,4,11,12,17,24,17,15
305,三果骨折,3600,60,2.892,-0.003,41,59,1,16,18,21,21,15,8
306,鎖骨骨折 バンド,3600,60,2.767,-1.03,28,72,1,8,15,28,22,15,11
307,膝 骨折,3600,60,2.761,0.001,28,72,5,10,17,27,22,13,6
308,中手骨骨折,3500,60,2.889,-0.004,40,60,5,11,16,27,22,12,7
309,労災 休業補償 振込日,3100,60,3.055,19.034,42,58,1,6,13,24,30,18,8
310,鎖骨骨折 全治,3100,60,2.902,0.039,52,48,7,8,15,28,22,13,7
311,シーネ固定とギプス固定の違い,2900,60,3.104,-0.002,25,75,1,11,13,25,24,15,11
312,ギプスシャーレ,2900,60,3.072,14.596,33,67,2,5,11,26,24,17,15
313,腓骨遠位端骨折,2800,60,3.077,1.091,32,68,2,11,16,24,24,15,8
314,腰骨折,2700,60,3.073,0.003,30,70,5,5,6,16,25,24,19
315,肩 骨折,2700,60,3.049,-0.004,34,66,4,9,17,28,25,11,6
316,足指骨折 完治期間,2600,60,3.258,0.447,17,83,1,1,6,16,32,30,14
317,骨折 食べ物,2300,60,3.292,0,36,64,1,8,24,36,21,6,4
318,指の骨折,2300,60,3.214,-2.076,32,68,5,4,10,31,26,14,10
319,化骨とは,2200,60,3.377,14.114,32,68,5,8,10,20,25,17,15
320,腕 骨折,2200,60,3.347,-0.186,32,68,4,8,17,37,21,9,4
321,鎖骨骨折 リハビリ,2100,60,3.318,1.746,50,50,2,14,14,22,20,15,13
322,腕の骨折 完治期間,2000,60,3.482,0.977,26,74,3,3,9,21,20,19,25
323,松葉杖 手のひらが痛い,2000,60,3.422,0.32,23,77,4,8,14,29,30,12,3
324,足指骨折,1800,60,3.6,0.685,23,77,2,4,5,21,33,23,12
325,骨折を早く治す方法,1800,60,3.533,-0.016,35,65,5,4,8,26,28,20,9
