順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
55,親指 しびれ,25800,1200,2.72,-0.026,34,66,2,8,15,26,26,13,10
56,足根管症候群,21500,1200,3.016,0.001,36,64,1,10,12,18,21,18,20
57,手根管,5800,1200,4.31,0.002,36,64,2,19,12,17,20,13,17
58,jcs 意識レベル,50200,1100,2.007,-10.657,34,66,1,29,23,22,16,6,3
59,ラクナ梗塞,49500,1100,2.016,0.029,32,68,1,11,9,16,23,21,19
60,進行性核上性麻痺,48000,1100,2.046,-4.028,33,67,1,9,12,20,23,17,18
61,梨状筋症候群,45100,1100,2.099,1.423,35,65,1,9,13,21,24,18,14
62,肩関節周囲炎,44600,1100,2.123,9.49,35,65,1,5,8,18,28,21,19
63,手首 サポーター,42100,1100,2.15,1.008,41,59,2,4,11,21,26,19,17
64,手首の痛み ひねると痛い,41800,1100,2.155,-0.002,31,69,3,6,11,21,28,18,13
65,メノポハンド,34600,1100,2.396,51.388,17,83,0,1,3,11,29,31,25
66,アミロイドーシス,32900,1100,2.428,0.026,38,62,1,10,11,18,23,19,18
67,右手のしびれ,30500,1100,2.491,-3.136,52,48,1,5,12,22,30,16,14
68,ばね指手術,22200,1100,2.856,1.651,32,68,0,2,4,9,29,30,26
69,指先のしびれ ピリピリ,17400,1100,3.047,-0.118,35,65,1,4,6,19,29,23,18
70,手の痺れ,16100,1100,3.089,-0.025,27,73,1,9,18,24,27,12,9
71,長谷川式簡易知能評価スケール,46100,1000,2.011,-21.03,26,74,1,16,13,22,26,12,10
72,コンパートメント症候群,37700,1000,2.219,0,33,67,2,27,18,20,18,10,5
73,ばね指 放置すると,29300,1000,2.506,23.851,29,71,1,2,5,10,30,28,24
74,人差し指 しびれ,16300,1000,3.039,-0.014,39,61,2,7,13,25,29,14,10
75,腰椎すべり症,45600,980,2.046,19.437,33,67,1,5,8,14,22,25,25
76,多系統萎縮症,39900,960,2.12,-5.182,32,68,1,12,14,21,22,17,13
77,リウマチ 血液検査,35100,960,2.247,-0.029,23,77,0,3,7,19,32,22,17
78,深部静脈血栓症,41500,950,2.069,-0.366,27,73,2,23,13,18,20,14,10
79,間欠性跛行,36100,950,2.264,6.754,42,58,1,16,10,13,17,17,26
80,閉塞性動脈硬化症,36900,930,2.187,13.622,33,67,1,13,10,16,22,19,19
81,ウェルニッケ脳症,40800,910,2.027,2.002,34,66,1,21,18,21,19,13,7
82,親指付け根の痛み,27600,900,2.418,1.151,26,74,1,5,9,18,30,23,14
83,頚椎症性脊髄症,23800,890,2.578,9.862,37,63,1,10,9,15,23,21,21
84,指先が痛い,36100,850,2.098,-0.01,35,65,1,4,9,19,27,22,18
85,手の痺れ 治す方法,9300,820,3.441,-0.883,31,69,5,7,10,18,26,17,17
86,高カルシウム血症,35700,810,2.07,0.059,30,70,1,12,13,19,22,18,15
87,皮膚筋炎,35000,810,2.079,2.426,26,74,1,8,10,19,26,20,16
88,ヘバーデン結節 治療法,36300,800,2.106,-0.001,21,79,0,1,2,10,27,30,30
89,ベーカー嚢腫,25800,800,2.389,3.112,28,72,1,6,11,18,26,22,16
90,大腿骨頭壊死,35900,790,2.049,2.089,31,69,1,6,9,18,25,22,19
91,トリガーポイント注射,36600,770,1.997,-6.31,31,69,0,5,10,18,25,22,20
92,多発性筋炎,29200,770,2.221,2.539,25,75,2,11,11,18,24,19,15
93,イベニティ皮下注射,27500,770,2.292,5.028,27,73,0,6,10,19,23,20,22
94,頸肩腕症候群,19500,760,2.582,1.561,32,68,2,10,13,23,25,16,11
95,腱鞘炎 症状,22200,750,2.478,-2.059,29,71,6,15,16,17,18,14,14
96,梨状筋,35100,740,1.988,-0.438,40,60,2,10,14,21,22,17,14
97,ノイロトロピン 効果,33100,740,2.099,22.282,29,71,0,4,6,15,25,24,26
98,プラリア皮下注,32200,740,2.103,0.573,23,77,0,5,10,19,24,19,23
99,タリージェ 効果出るまで,29000,740,2.217,7.195,34,66,0,2,6,16,27,23,26
100,尺骨神経,12500,740,3.004,0.969,41,59,3,14,15,21,21,14,12
101,バネ指 治し方 マッサージ,23800,730,2.434,4.412,35,65,0,1,2,6,27,31,33
102,ミオクローヌス,33200,720,2,21.355,29,71,2,20,20,22,19,11,6
103,左手がしびれる原因,29400,720,2.063,-5.013,73,27,1,4,9,23,30,18,15
104,ケナコルト注射,28800,720,2.151,7.143,30,70,1,9,15,20,25,17,13
105,ギヨン管症候群,6400,720,3.651,0.008,44,56,2,22,18,21,20,10,7
106,mmt 評価,27800,710,2.171,-0.39,30,70,1,34,21,21,14,5,4
107,正中神経,5700,710,3.746,0.015,46,54,3,23,15,20,19,12,8
108,ブルンストロームステージ,15300,700,2.755,-9.6,46,54,0,42,27,18,8,3,2
109,腓骨神経麻痺,21900,690,2.378,-0.012,31,69,2,23,15,20,19,11,10
110,手のしびれ,10700,680,3.091,-0.34,30,70,2,7,12,21,26,14,18
111,手根骨,9800,680,3.167,0,50,50,6,28,17,20,15,8,6
112,アジソン病,32200,670,1.985,0.02,28,72,2,21,12,18,22,15,10
113,トルリシティ,26500,660,2.116,5.849,33,67,0,12,15,25,25,15,8
114,タリージェ 副作用,22200,660,2.353,17.592,31,69,1,4,8,18,26,21,22
115,手外科専門医名簿,13300,650,2.927,10.49,20,80,0,1,2,6,23,36,32
116,デノタスチュアブル配合錠,29900,610,1.99,-12.604,28,72,0,9,12,18,22,18,21
117,エブランチルカプセル,28600,610,1.994,1.161,26,74,0,12,14,21,23,17,13
118,pci 医療用語,26900,600,2.044,4.809,29,71,1,25,16,20,19,12,7
119,ペルテス病,24500,600,2.118,9.91,28,72,2,13,20,28,17,13,7
120,abi 検査,28200,590,2.005,8.023,27,73,0,14,12,17,22,17,18
121,mmse 評価,22800,590,2.181,-9.256,33,67,0,21,13,19,21,16,10
122,化膿性脊椎炎,22100,590,2.235,0.861,39,61,1,15,14,18,21,16,15
123,ばね指 注射,13400,590,2.759,1.799,29,71,0,2,5,9,31,29,24
124,腕神経叢,10100,590,3.019,-0.008,49,51,3,38,18,18,13,6,4
125,手のしびれ 更年期,6600,590,3.377,-1.36,9,91,1,1,2,30,55,7,4
126,フォリアミン,27200,580,2.004,0.121,29,71,1,14,16,21,23,14,11
127,バージャー病,20400,580,2.288,-0.054,33,67,1,14,13,18,22,19,13
128,日本手外科学会,19700,580,2.368,13.125,20,80,0,1,2,9,29,35,24
129,小指のしびれ,24200,570,2.067,0.001,38,62,2,7,14,24,26,16,11
130,手首 腱鞘炎,15000,570,2.564,-0.001,36,64,3,9,17,23,23,12,13
131,抗核抗体とは,26400,560,2.006,0.502,22,78,1,7,10,20,27,19,16
132,クレアチニンクリアランス,22300,560,2.173,-17.106,44,56,1,24,19,19,15,11,11
133,バーセルインデックス,18300,560,2.36,-22.712,41,59,2,34,21,22,13,5,3
134,頸椎症性神経根症,17300,560,2.413,2.732,42,58,1,3,6,18,30,23,19
135,ノイロトロピン錠4単位,25700,550,2.084,-0.002,35,65,0,3,5,9,17,26,40
136,親指が痛い,22200,550,2.147,-0.002,28,72,3,5,9,21,27,18,17
137,変形性関節症,20900,550,2.229,0.677,29,71,2,9,8,16,25,22,18
138,手のこわばり 原因,15200,550,2.544,-0.858,22,78,0,2,5,15,35,25,18
139,リスフラン関節,14600,550,2.557,6.732,55,45,4,22,19,21,18,10,6
140,ステロイド注射,25300,540,2.011,8.515,41,59,2,5,7,15,25,24,22
141,ビムパット,25200,540,1.981,4.968,35,65,1,14,17,25,22,13,8
142,ダーブロック,24500,540,2.009,-1.406,36,64,1,13,18,25,23,13,7
143,頚椎症とは,20100,540,2.276,16.935,37,63,1,3,4,12,23,26,31
144,スインプロイク,24300,530,2.025,11.912,33,67,0,15,15,21,21,14,14
145,アテローム血栓性脳梗塞,23800,530,2.063,5.071,30,70,1,20,10,16,22,17,14
146,人工骨頭置換術,18600,530,2.291,13.025,28,72,1,21,16,20,19,13,10
147,腓腹筋,24200,520,1.996,-7.7,43,57,6,18,15,21,18,12,10
148,タリージェ錠2.5mg,23800,520,2.103,5.775,37,63,0,2,4,10,19,26,39
149,指の付け根が痛い,21700,520,2.089,-0.008,28,72,3,6,12,23,26,18,12
150,乾癬性関節炎,18700,520,2.262,1.721,32,68,1,6,12,20,28,20,13
151,腱鞘炎 サポーター,18200,520,2.257,0.088,28,72,2,9,20,23,25,13,8
152,大腿筋膜張筋,15600,520,2.437,2.584,49,51,3,22,20,22,17,9,7
153,mp関節,12300,520,2.665,0.002,38,62,2,19,17,23,20,12,7
154,筋萎縮性側索硬化症,23400,510,2.036,0.002,38,62,2,14,11,19,22,16,16
155,オパルモン,22600,510,2.099,-2.374,34,66,0,8,12,17,22,17,24
156,バビンスキー反射,21500,510,2.114,2.012,37,63,4,34,23,16,13,7,3
157,キーンベック病,8800,510,2.975,0.602,39,61,2,17,18,23,20,12,8
158,手の指先のしびれ,7800,510,3.15,-0.314,33,67,2,5,6,16,23,22,26
159,リウマチ 薬,22700,500,2.034,1.042,28,72,0,4,7,18,29,23,19
160,mmse,21900,500,2.066,2.695,37,63,1,24,15,19,19,12,10
161,腸脛靭帯,17000,500,2.304,-14.99,49,51,3,16,18,24,20,12,7
162,変形性腰椎症,23700,490,2,-0.032,34,66,1,5,6,14,22,24,28
163,テタニー症状,23200,490,1.975,9.248,29,71,1,29,19,21,17,8,5
164,アクテムラ,22900,490,2,14.134,31,69,1,11,13,20,23,17,15
165,picc 医療,22200,490,2.024,8.29,30,70,1,24,16,22,20,12,5
166,リウマチ 難病指定,21500,490,2.053,2.619,19,81,1,3,8,22,31,22,13
167,エリスロポエチン,21000,490,2.094,-0.018,32,68,4,32,12,16,17,10,9
168,腱板損傷,18100,490,2.224,-0.976,50,50,2,11,15,22,23,15,12
169,手先のしびれ 原因,11300,490,2.744,-0.998,35,65,3,10,10,17,22,17,21
170,アルツディスポ関節注25mg,22600,480,2.067,-5.051,32,68,0,2,3,9,21,27,38
171,被殻出血,19600,480,2.132,-12.221,35,65,1,25,17,19,19,12,7
172,イベニティ,16200,480,2.343,7.102,40,60,0,7,12,19,22,20,20
173,棘上筋,15000,480,2.404,-0.018,50,50,3,18,17,20,18,13,11
174,テリボン皮下注射,19000,470,2.172,14.759,25,75,1,10,12,19,23,18,17
175,神経鞘腫,18400,470,2.185,5.004,37,63,1,9,14,20,23,18,15
176,腕のしびれ,18000,470,2.148,-7.081,43,57,1,2,7,20,32,22,16
177,大腿骨転子部骨折,15900,470,2.326,3.418,33,67,1,20,13,16,19,19,12
178,crpsとは,15000,470,2.409,-0.002,30,70,1,9,9,18,24,22,17
179,rs3pe症候群,14400,470,2.438,4.849,39,61,0,11,15,20,22,18,14
180,日本整形外科学会,10700,470,2.685,-47.524,73,27,1,5,12,21,25,21,15
181,手のしびれ 片側 原因,8200,470,2.97,-0.032,23,77,2,6,11,24,28,16,13
182,膝蓋骨,22000,460,1.987,12.502,40,60,6,12,12,20,21,15,14
183,キシロカイン注射液 1%,21800,460,2.028,5.076,30,70,0,5,6,13,24,24,28
184,腸脛靭帯炎,20900,460,2,53.792,53,47,5,12,17,26,22,11,7
185,dvt 医療略語,18000,460,2.161,-1.033,24,76,1,20,16,24,22,11,6
186,バレー徴候,17000,460,2.254,1.01,37,63,1,42,21,18,12,4,2
187,尺骨神経麻痺,5800,460,3.309,0.18,40,60,2,23,19,21,17,11,7
188,リリカ 副作用,20800,450,2.028,8.385,31,69,1,3,7,18,28,23,20
189,前脛骨筋,18000,450,2.15,9.058,43,57,7,22,18,20,16,9,8
190,腱鞘炎 治らない,12700,450,2.49,-0.513,31,69,2,9,17,19,27,14,12
191,抗ccp抗体とは,11400,450,2.645,17.865,28,72,0,8,7,16,26,22,21
192,代謝性アシドーシス,20500,440,2.004,13.798,27,73,2,35,18,19,15,7,4
193,タリージェ5mg 効果,20300,440,2.055,-49.208,39,61,0,2,4,11,22,27,34
194,タリージェ錠,18200,440,2.143,20.771,32,68,1,3,6,16,27,22,25
195,抗リン脂質抗体症候群,17800,440,2.134,-8.666,30,70,0,13,23,23,18,14,9
196,手の親指の付け根痛い,16000,440,2.249,0.001,27,73,2,5,8,17,28,22,18
197,tracp-5b,15900,440,2.342,10.838,22,78,0,4,7,12,20,25,32
198,舟状骨,15200,440,2.288,0.007,39,61,5,14,16,26,22,11,6
199,fim 評価表,13600,440,2.407,0.007,38,62,1,33,17,20,15,9,5
200,指がしびれる,7700,440,2.996,-0.092,36,64,4,6,8,18,27,19,18
201,リリカod錠25mg,21600,430,2.014,0.516,38,62,0,2,3,9,19,29,38
202,手首 骨 出っ張り,19000,430,2.071,0.001,25,75,3,7,13,19,27,18,13
203,臼蓋形成不全,18300,430,2.079,-0.535,21,79,2,9,16,25,25,15,8
204,副甲状腺機能亢進症,17100,430,2.171,3.944,33,67,1,13,10,16,22,20,18
205,デュピュイトラン拘縮,8200,430,2.933,3.013,44,56,0,12,10,15,19,22,22
206,中指 しびれ,5600,430,3.265,-0.301,30,70,3,7,14,25,29,15,7
207,症候性てんかん,19800,420,1.98,11.53,31,69,1,17,17,22,22,13,8
208,プラリア,18700,420,2.053,7.77,36,64,0,8,13,19,21,19,20
209,メトトレキサート 副作用,16500,420,2.198,8.473,26,74,1,11,8,15,24,21,20
210,へバーデン結節,15800,420,2.254,0.586,23,77,1,3,6,15,27,24,24
211,人差し指の付け根が痛い,15800,420,2.21,-0.002,26,74,2,4,11,25,28,18,12
212,頸椎ヘルニア 症状 レベル,14900,420,2.265,1.63,38,62,0,2,7,20,34,21,16
213,正常圧水頭症,12900,420,2.419,0.867,34,66,1,21,14,19,21,13,11
214,ばね指 サポーター,11400,420,2.562,0.369,29,71,1,2,6,13,35,25,18
215,上腕骨顆上骨折,8100,420,2.884,-2.029,37,63,1,30,19,24,12,9,5
216,しびれ 原因,20300,410,1.985,-0.247,30,70,1,5,7,17,23,16,31
217,メコバラミン錠500 効果,19500,410,2.046,0.319,36,64,0,3,5,11,19,23,39
218,坐骨神経,19000,410,2.009,3.125,39,61,2,10,14,21,22,15,16
219,手首が痛い,16400,410,2.156,0,33,67,6,12,14,21,22,14,11
220,ホルネル症候群,13400,410,2.372,4.609,36,64,1,33,18,16,17,10,5
221,ワレンベルグ症候群,12500,410,2.44,10.027,42,58,0,30,19,19,15,10,7
222,左手のしびれ,11900,410,2.428,-1.474,45,55,1,5,9,24,30,18,13
223,心アミロイドーシス,10200,410,2.619,0.182,42,58,1,16,16,19,21,14,13
224,尺骨突き上げ症候群,5700,410,3.216,0.004,35,65,3,12,15,21,24,15,10
225,メコバラミン 効果,18500,400,2.04,26.075,32,68,0,5,7,16,24,23,25
226,jcs 意識レベル 表,17800,400,2,19.579,36,64,1,17,19,27,21,11,4
227,ツートラム,17200,400,2.074,10.388,36,64,0,9,16,19,23,17,16
228,ビタミンb12 サプリ,16200,400,2.134,0.603,30,70,0,5,11,19,28,20,17
229,手の甲が痛い,15200,400,2.183,-0.002,30,70,5,7,11,21,28,18,10
230,視床出血,14100,400,2.294,-14.066,38,62,1,24,17,19,18,13,8
231,tha 医療,11300,400,2.503,-9.562,26,74,0,34,20,21,15,5,5
232,ローテーターカフ,11200,400,2.509,-3.93,56,44,5,30,20,20,14,7,4
233,上腕骨近位端骨折,10000,400,2.631,2.837,34,66,0,17,14,18,22,18,11
234,手の指関節が痛い,17600,390,2.059,-4.433,27,73,0,1,4,15,27,25,28
235,ヘバーデン結節 とは,15800,390,2.178,3.431,16,84,0,1,2,13,33,30,21
236,大脳皮質基底核変性症,15400,390,2.185,-10.828,30,70,1,8,11,21,23,17,19
237,evt 医療,15200,390,2.171,4.996,30,70,0,28,22,22,17,7,4
238,テリパラチド,14100,390,2.244,-2,36,64,1,17,16,20,19,14,13
239,タリージェ リリカ 違い,13200,390,2.327,3.79,30,70,0,3,9,20,28,20,20
240,強直性脊椎炎,12300,390,2.39,4.514,40,60,3,13,15,20,22,16,11
241,上腕骨外側上顆炎,11600,390,2.421,1.849,41,59,2,8,9,26,31,16,8
242,タケルダ配合錠,17600,380,2.028,-0.776,39,61,0,10,13,18,21,18,20
243,aso 医療,17500,380,2.029,-13.953,22,78,0,32,24,23,14,4,3
244,視神経脊髄炎,15500,380,2.135,20.952,32,68,1,12,13,19,22,18,15
245,糖尿病性腎症,15100,380,2.18,2.921,34,66,1,21,13,18,20,15,12
246,低カルシウム血症,14900,380,2.178,11.614,32,68,1,19,16,20,20,13,11
247,リウマトレックス,14800,380,2.196,6.473,28,72,0,9,10,19,25,21,16
248,腱鞘炎 手首,14200,380,2.222,3.778,32,68,4,12,19,19,18,15,13
249,mmp-3,11800,380,2.457,19.813,29,71,0,7,9,16,23,20,25
250,上前腸骨棘,9900,380,2.582,1.8,45,55,6,27,19,22,15,7,4
251,肩鎖関節脱臼,9300,380,2.607,-3.559,60,40,2,14,19,25,22,12,6
252,tfcc,8800,380,2.676,0.005,51,49,4,15,18,24,21,12,6
253,後脛骨筋,8700,380,2.697,11.394,51,49,4,22,22,22,16,8,6
254,長母指屈筋,6200,380,3.058,2.73,52,48,3,32,23,19,13,6,4
255,ミノドロン酸錠50mg,18600,370,1.996,25.497,25,75,0,5,8,14,19,22,32
256,疎経活血湯,17800,370,2.003,10.319,30,70,1,3,7,16,28,23,22
257,キャブピリン配合錠,16800,370,2.045,11.944,38,62,0,10,13,20,21,17,19
258,ビスホスホネート製剤,16700,370,2.079,-1.625,29,71,0,21,12,14,16,17,20
259,ラクーダex 口コミ,15500,370,2.194,1.924,46,54,0,1,1,6,22,30,40
260,猿手とは,14000,370,2.185,0.981,28,72,3,20,16,26,19,11,5
261,rf定量とは,13700,370,2.275,3.83,22,78,1,2,5,13,27,26,26
262,脊髄空洞症,13000,370,2.27,-2.258,35,65,1,12,17,23,22,14,11
263,ロンベルグ徴候,8700,370,2.714,-1.593,44,56,1,51,17,15,9,4,3
264,両手がしびれる 原因,8300,370,2.733,-0.027,32,68,1,5,10,21,29,17,17
265,寝起き 手のしびれ,7500,370,2.794,-0.083,27,73,3,9,21,32,25,7,3
266,腎性貧血,15300,360,2.09,-13.686,30,70,0,18,14,21,22,15,10
267,頚椎症 治し方,14000,360,2.216,0.249,39,61,0,2,4,17,28,24,25
268,肩甲挙筋,10300,360,2.479,-2.286,43,57,3,22,22,24,17,7,5
269,足関節,9600,360,2.56,-3.843,44,56,3,17,16,22,20,12,10
270,腱鞘炎 指,9400,360,2.6,0.003,33,67,2,7,13,16,21,21,20
271,手がしびれる 右手だけ,8400,360,2.673,-1.442,27,73,3,8,10,21,27,18,13
272,icf,16600,350,1.981,-0.45,36,64,4,31,13,19,19,9,5
273,第二関節 指 痛い,16200,350,2.017,-2.952,15,85,1,4,7,20,31,24,13
274,ノベルジン,15900,350,2.002,-33.438,34,66,1,11,16,23,23,15,11
275,訪問看護指示書,15900,350,1.988,-6.844,23,77,1,7,13,27,29,14,9
276,ケレンディア,15400,350,2.05,-5.385,46,54,0,9,18,22,22,16,13
277,tha,14600,350,2.151,-10.474,37,63,2,20,13,17,17,16,15
278,野球肘,14500,350,2.078,6.233,50,50,8,10,17,39,18,5,3
279,nrs 痛み,13900,350,2.137,0.025,34,66,1,31,19,22,17,7,3
280,メチコバール 飲み合わせ 禁忌,11800,350,2.371,3.614,28,72,1,3,6,13,22,24,31
281,腱鞘炎 冷やすか温めるか,11500,350,2.324,-0.025,35,65,2,5,11,20,29,18,15
282,シャルコーマリートゥース病,11100,350,2.371,2.171,38,62,1,16,16,22,21,15,9
283,棘下筋,10900,350,2.398,-2.964,53,47,4,23,20,22,17,9,5
284,頸椎症性脊髄症,10700,350,2.449,8.466,39,61,1,7,7,14,24,23,24
285,マレットフィンガー,10400,350,2.432,6.152,51,49,2,10,14,25,25,15,9
286,下垂足,9300,350,2.583,-3.05,35,65,1,22,14,20,19,14,10
287,錐体路,9100,350,2.601,-1.976,43,57,4,47,14,13,11,6,5
288,手外科,7000,350,2.876,3.35,29,71,1,3,6,17,28,24,21
289,トレンデレンブルグ歩行,6600,350,2.936,-12.95,55,45,3,54,18,12,7,4,2
290,頚椎狭窄症,15300,340,2.128,4.791,35,65,0,1,2,10,22,27,38
291,偽痛風 原因,15300,340,2.054,-9.434,46,54,1,5,9,16,25,24,20
292,仙腸関節炎,15000,340,2.055,43.319,34,66,1,6,13,18,23,21,18
293,アリドネパッチ,14700,340,2.053,3.857,33,67,0,7,13,23,27,18,12
294,膠原病 血液検査,14500,340,2.094,3.448,21,79,1,4,8,20,29,20,18
295,コルサコフ症候群,14500,340,2.074,17.106,34,66,1,23,14,19,21,14,8
296,ビタミンb12 欠乏症,13300,340,2.218,4.049,30,70,2,16,10,14,21,17,20
297,バネ指,13100,340,2.197,7.551,41,59,1,6,11,17,27,20,18
298,距骨,12300,340,2.253,25.024,36,64,2,14,15,23,23,13,10
299,下腿三頭筋,10900,340,2.375,3.843,47,53,6,28,16,18,15,9,8
300,膝窩筋,9900,340,2.496,5.143,49,51,4,23,19,22,17,9,6
301,腱鞘炎 手術方法,6300,340,2.922,0.001,32,68,0,3,12,16,31,22,16
302,手の甲 腫れ,15200,330,2.017,-0.006,32,68,1,4,9,18,29,22,17
303,高ナトリウム血症,14500,330,2.047,14.306,34,66,1,25,20,21,17,10,6
304,anca関連血管炎,13800,330,2.126,1.708,29,71,1,16,15,20,22,14,12
305,hds-r,13500,330,2.124,5.883,37,63,1,28,15,18,18,12,8
306,半側空間無視,13100,330,2.153,-0.022,42,58,2,29,20,19,16,9,5
307,プレガバリン 副作用,13000,330,2.224,14.005,35,65,1,3,6,15,24,21,30
308,多裂筋,12300,330,2.222,-1.985,43,57,1,16,19,23,19,12,10
309,fim,10500,330,2.405,-11.954,45,55,1,40,17,18,13,7,4
310,こわばりとは,10500,330,2.359,2.109,30,70,3,9,13,24,28,13,10
311,ゲルストマン症候群,9600,330,2.486,15.014,35,65,1,33,17,19,16,10,4
312,脛骨高原骨折,7700,330,2.689,5.928,40,60,1,18,16,18,22,15,10
313,コーレス骨折,5300,330,3.081,0.005,51,49,1,33,17,21,15,9,4
314,薬指 しびれ,5300,330,3.024,-0.005,32,68,2,8,15,24,28,14,9
315,paf 医療,15100,320,1.992,-1.076,26,74,0,32,23,21,15,6,3
316,doac 医療,15000,320,1.98,-6.06,31,69,1,23,17,22,19,11,7
317,完全房室ブロック,14600,320,2.007,3.583,33,67,1,24,18,20,18,11,8
318,ホーマンズ徴候,14400,320,2.056,-0.729,22,78,1,49,19,17,10,3,1
319,ニュープロパッチ,13900,320,2.057,-2.496,29,71,0,14,16,25,23,13,9
320,人工膝関節置換術,13400,320,2.184,-9.985,35,65,1,9,6,11,19,24,30
321,神経因性膀胱炎,13300,320,2.104,-9.457,26,74,1,19,16,20,20,14,10
