順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
40,足首 テーピング,35700,220,2.125,-0.367,45,55,9,8,14,33,19,9,8
41,前十字靭帯,18500,220,2.824,0.104,52,48,9,18,15,23,17,10,8
42,松葉杖,27800,210,2.361,-0.013,44,56,4,7,13,23,23,15,15
43,内側側副靭帯,9100,210,3.507,0.04,57,43,10,21,18,22,16,8,5
44,内側側副靭帯損傷,7500,200,3.622,0.002,53,47,9,12,10,26,24,13,6
45,ジャンパー膝,23700,180,2.371,0.329,42,58,11,11,16,35,17,6,4
46,半月板損傷 手術後,15100,180,2.818,9.971,32,68,3,4,7,19,27,23,17
47,靱帯とは,8100,180,3.496,0,41,59,4,4,4,15,19,22,32
48,膝靱帯損傷 症状,6500,180,3.663,-0.163,37,63,3,4,6,18,28,23,18
49,テーピング,28700,170,2.121,-1.159,40,60,12,9,13,28,21,8,9
50,ギプス,22700,170,2.325,0.009,34,66,6,9,15,25,20,12,13
51,読めないユーザーネームメーカー,19600,170,2.501,6.137,9,91,80,14,1,3,2,0,0
52,ギプスシーネ,14900,170,2.783,5.946,28,72,1,4,12,31,26,15,11
53,骨挫傷 完治期間,11700,170,2.991,2.78,38,62,6,7,10,27,24,16,10
54,骨折 痛み いつまで,26700,160,2.173,-0.998,29,71,2,4,8,18,26,23,19
55,剥離骨折,23300,160,2.256,-0.001,34,66,8,8,16,24,17,11,16
56,後十字靭帯損傷,9700,160,3.114,0.094,49,51,8,12,14,25,24,10,7
57,靭帯損傷 治療期間,3200,160,4.281,0,29,71,4,5,7,24,25,18,17
58,ハートの色の意味,27400,150,2.188,-21.534,30,70,69,14,4,6,4,2,1
59,日本スポーツ振興センター,24200,150,2.096,1.794,30,70,1,5,15,40,24,9,6
60,膝蓋骨,22000,150,2.302,9.437,40,60,6,12,12,20,21,15,14
61,ザムスト 膝サポーター,21900,150,2.258,2.169,50,50,3,3,10,31,27,16,10
62,捻挫 腫れが引かない,11600,150,2.892,0,24,76,3,5,11,26,29,16,10
63,前距腓靭帯,8700,150,3.175,0.058,47,53,9,22,19,25,16,6,3
64,膝 水がたまる,22800,140,2.152,-0.032,39,61,3,8,17,28,25,13,6
65,突き指と骨折の見分け方,21200,140,2.232,-10.624,29,71,11,5,13,37,22,8,4
66,オスグッド,19300,140,2.297,-17.202,36,64,10,10,18,42,14,3,3
67,クリスマスまであと何日,17400,140,2.53,-29.066,20,80,68,18,3,6,3,1,1
68,剥離骨折 全治何ヶ月,14100,140,2.606,-0.217,30,70,8,6,14,31,22,11,8
69,足首靭帯損傷 治療期間,2300,140,4.442,0.001,31,69,8,4,8,28,31,11,10
70,前十字靭帯損傷 軽度,6200,130,3.371,0.117,42,58,8,10,12,30,26,9,5
71,靱帯損傷 治療期間 足首,2400,130,4.316,-0.082,22,78,7,6,10,30,26,11,10
72,膝靭帯損傷,1900,130,4.623,0,41,59,2,7,6,16,28,20,21
73,突き指,21500,120,2.066,-1.378,30,70,12,9,19,34,15,6,5
74,全中 バスケ,20600,120,2.047,-78.281,64,36,6,5,15,41,22,8,3
75,骨端線,20000,120,2.074,-0.448,36,64,8,8,12,43,21,4,4
76,分離症 腰,19400,120,2.158,-15.978,39,61,12,10,14,37,19,4,4
77,骨折 完治,18000,120,2.224,1.506,35,65,4,7,10,20,24,19,16
78,松葉杖 使い方,12000,120,2.624,0.023,33,67,2,6,9,20,26,22,15
79,半月板損傷 治療,9400,120,2.887,0.617,35,65,2,5,7,17,25,24,20
80,半月板損傷 サポーター,7900,120,3.104,7.363,37,63,3,3,7,21,29,22,15
81,半月板損傷 リハビリ,7800,120,3.095,20.03,38,62,2,7,7,18,25,22,19
82,足首捻挫,7400,120,3.123,0,35,65,9,9,12,26,23,12,9
83,前十字靭帯損傷,4400,120,3.628,0.082,43,57,14,17,12,25,20,7,5
84,靭帯伸びたらどうなる,1700,120,4.549,0,27,73,8,6,15,27,26,13,5
85,ギプス ギブス どっち,17500,110,2.186,0.002,27,73,4,6,15,30,19,14,12
86,ギブス ギプス 違い,16400,110,2.22,0.001,29,71,4,5,15,29,20,15,12
87,舟状骨,15200,110,2.295,7.905,39,61,5,14,16,26,22,11,6
88,疲労骨折,14200,110,2.403,-13.485,35,65,11,13,16,27,17,8,8
89,ザムスト 足首サポーター,12800,110,2.46,12.49,45,55,4,4,13,40,24,9,6
90,捻挫 治らない,7300,110,3.031,1.074,29,71,3,7,13,27,26,15,9
91,膝 靭帯,5100,110,3.431,-0.18,54,46,5,12,19,27,21,10,6
92,靱帯損傷,2400,110,4.156,0,40,60,6,6,12,27,23,13,13
93,アキレス腱断裂 完治期間,17800,100,2.106,0,48,52,3,8,12,23,23,16,15
94,ポッキー占い,16800,100,2.146,-21.382,10,90,73,15,3,5,3,1,0
95,恋愛相性診断,16600,100,2.132,12.047,10,90,72,17,2,5,3,1,0
96,野球肘,14500,100,2.181,-17.152,50,50,8,10,17,39,18,5,3
97,バッシュ アシックス,13800,100,2.237,-9.282,38,62,15,7,16,44,13,2,3
98,捻挫 テーピング,12400,100,2.442,-0.72,32,68,9,9,14,32,20,9,7
99,半月板損傷 手術費用,6800,100,3.034,3.506,38,62,2,4,7,21,29,21,16
100,膝の靱帯損傷,4200,100,3.582,-0.106,37,63,4,5,7,19,22,21,22
101,足首 靭帯,3200,100,3.76,0.001,50,50,11,15,22,28,17,5,2
102,靱帯損傷 捻挫 違い,1600,100,4.458,0.001,23,77,6,8,14,38,22,8,4
103,打撲 骨折 見分け方,15600,90,2.118,-4.274,29,71,4,9,13,23,21,17,13
104,シンスプリント,15400,90,2.088,4.802,48,52,17,14,16,28,16,6,3
105,足の甲 骨折,15400,90,2.064,-0.659,25,75,5,8,16,25,25,13,8
106,打撲とは,15300,90,2.151,0.007,30,70,10,14,17,27,18,7,7
107,ユーザーネーム 作成,14200,90,2.239,13.448,15,85,71,16,3,4,2,1,3
108,ギブス,12300,90,2.346,3.046,40,60,13,11,16,22,16,11,11
109,テーピング 足首,10700,90,2.44,-4.26,44,56,9,8,13,32,21,9,8
110,卒団記念品,10700,90,2.399,-13.044,19,81,1,1,15,64,17,1,1
111,骨挫傷とは,10200,90,2.556,3.433,37,63,5,9,10,22,24,17,13
112,足首骨折 完治 期間,10100,90,2.595,-0.597,30,70,3,3,6,18,28,25,17
113,捻挫 何科,9000,90,2.567,-0.961,27,73,3,13,25,32,17,5,5
114,ポッキー相性占い,6700,90,2.901,30.18,8,92,75,13,2,6,3,0,1
115,サポーター 足首,6600,90,2.914,9.592,36,64,6,6,10,25,21,15,17
116,前十字靭帯再建手術後,3000,90,3.701,22.786,29,71,7,10,9,32,31,7,4
117,靭帯切れたらどうなる,1500,90,4.405,0,25,75,9,14,14,30,26,4,3
118,膝内側の痛み 原因,13700,80,2.138,-0.815,30,70,3,4,7,20,35,21,10
119,抜釘手術,13400,80,2.127,27.181,32,68,1,9,12,21,26,20,11
120,足首,13100,80,2.153,-0.099,37,63,6,10,15,21,18,13,17
121,腰椎分離症 中学生,13000,80,2.095,-24.578,29,71,4,2,7,51,25,5,6
122,膝がカクンとなる,12900,80,2.257,-0.044,26,74,1,3,4,12,25,25,30
123,捻挫 湿布,12400,80,2.254,-1.19,33,67,5,12,17,26,19,11,10
124,インザペイント,11900,80,2.179,-9.542,43,57,12,7,16,43,17,3,2
125,シーネ ギプス 違い,9900,80,2.461,-2.873,26,74,1,6,11,28,27,17,10
126,足首サポーター,9400,80,2.415,6.269,39,61,5,6,12,26,25,16,10
127,足首捻挫 早く治す,8900,80,2.514,-1.494,36,64,7,5,9,24,26,18,11
128,名前だけでわかる相性占い,7700,80,2.645,0.374,12,88,74,9,3,7,5,1,1
129,捻挫 内出血,7300,80,2.683,0.216,32,68,4,12,16,26,25,11,6
130,半月板断裂,6900,80,2.801,1.499,36,64,4,6,11,20,23,20,16
131,膝内側側副靭帯損傷,2400,80,3.796,1.352,46,54,3,7,8,23,27,19,13
132,膝 靭帯損傷 症状 チェック,2200,80,3.914,-0.022,42,58,5,8,13,26,26,14,8
133,捻挫 靱帯損傷 違い,1800,80,4.14,0.001,34,66,9,14,20,36,16,4,1
134,靱帯損傷 治療期間 膝,1300,80,4.492,0.034,32,68,2,5,8,23,24,19,19
135,靭帯断裂 足首,1300,80,4.438,0.206,28,72,9,8,13,32,22,8,8
136,靭帯が伸びるとは,1000,80,4.737,0,29,71,9,9,9,25,23,14,11
137,bereal 画面録画,15600,70,2.047,2.029,37,63,65,29,1,2,2,0,1
138,恋人ごっこ 歌詞,14300,70,2.047,-36.064,31,69,54,21,7,10,6,1,1
139,チェックのワンピース 歌詞,13300,70,2.145,4.423,29,71,56,23,4,9,6,1,1
140,筋挫傷,12800,70,2.097,0.695,50,50,10,13,16,27,19,9,6
141,恋愛記号,11700,70,2.092,-1.726,26,74,75,10,3,8,3,0,1
142,膝の下が痛い,11300,70,2.161,11.15,31,69,5,6,11,23,25,18,12
143,膝の裏 曲げると痛い,10700,70,2.281,-0.001,28,72,3,4,10,23,30,18,12
144,恋おみくじ,10600,70,2.195,46.804,23,77,75,16,2,4,3,0,0
145,恋愛キャラクターテスト,10500,70,2.216,5.43,7,93,70,22,3,3,2,0,0
146,トールマン インソール口コミ,10400,70,2.2,-26.477,19,81,1,0,11,62,22,2,2
147,松葉杖 レンタル,10300,70,2.326,0.112,37,63,2,6,12,26,26,15,13
148,シーネ,10300,70,2.259,2.11,31,69,3,9,14,28,23,14,9
149,タナ障害,10200,70,2.269,-0.767,44,56,6,13,19,28,20,9,5
150,スポーツ整形外科,10100,70,2.221,-0.11,36,64,5,5,9,35,27,11,8
151,スポーツ保険 団体,10100,70,2.18,5.653,41,59,0,3,13,34,26,14,10
152,バスパン,9600,70,2.251,-87.375,31,69,15,11,19,37,13,3,2
153,ノビタ プロテイン,9200,70,2.234,-9.081,37,63,3,1,16,59,17,2,2
154,生まれてきた意味診断,8900,70,2.401,6.862,13,87,66,17,4,7,4,1,1
155,ハート色別意味,7700,70,2.489,-59.68,38,62,60,21,4,7,6,1,1
156,膝蓋腱炎,7200,70,2.668,3.177,46,54,7,10,15,28,19,12,9
157,くるぶし 骨折,6200,70,2.768,-0.574,28,72,3,6,12,26,24,18,11
158,ギプスシャーレとは,5500,70,2.797,9.803,29,71,1,6,12,36,25,11,9
159,剥離骨折 足首,5000,70,3.002,-0.002,26,74,4,5,15,30,22,14,10
160,足首捻挫 完治まで,4900,70,2.953,-0.284,35,65,6,9,8,24,24,18,11
161,靭帯 伸びる,1400,70,4.322,0.002,39,61,10,16,21,31,13,3,6
162,靱帯損傷 足首,1400,70,4.256,0,32,68,8,7,13,31,23,9,9
163,靭帯伸びる,1100,70,4.601,0.002,33,67,20,18,14,22,16,7,3
164,膝サポーター 医療用,12100,60,2.101,-0.2,36,64,1,1,3,9,23,28,35
165,ヒアルロン酸注射 膝,12100,60,2.068,-6.431,44,56,0,1,2,6,18,33,40
166,人体,11200,60,2.057,0,39,61,8,11,12,20,17,12,20
167,恋みくじ おみくじ堂,11000,60,2.178,43.664,11,89,63,29,2,4,2,0,0
168,小指 骨折,10400,60,2.153,-5.883,27,73,5,7,15,29,21,14,9
169,膝蓋骨骨折,10400,60,2.136,2.276,36,64,2,11,11,17,23,19,17
170,ブロスタ最強キャラ,10200,60,2.231,14.987,91,9,67,20,2,7,3,0,1
171,スパイク サッカー,10000,60,2.105,-50.58,50,50,20,7,17,42,10,2,2
172,ランナー膝,9900,60,2.072,-15.103,57,43,7,14,18,30,18,8,5
173,ももかん 治し方,9600,60,2.241,5.841,52,48,27,12,11,30,15,3,2
174,一禅堂,9500,60,2.259,-18.161,6,94,80,14,1,3,2,0,0
175,オスグッド サポーター,9400,60,2.072,31.611,35,65,6,2,13,57,17,2,3
176,インスタきどくつけずに dm,9200,60,2.284,-37.552,44,56,56,34,2,4,3,1,0
177,生まれて来た意味診断,9000,60,2.316,-117.34,15,85,59,28,3,5,3,1,1
178,恋みくじ 一弾堂,9000,60,2.303,0.236,7,93,76,17,1,3,2,0,1
179,フィジカルメンテプロ,9000,60,2.181,-102.565,26,74,3,1,7,58,28,1,2
180,膝蓋骨脱臼,8300,60,2.352,0.479,35,65,5,14,14,22,24,13,8
181,不全骨折とは,8200,60,2.394,-1.638,36,64,4,12,15,26,22,13,8
182,左膝の痛み,8200,60,2.226,-5.963,33,67,4,9,13,24,27,13,10
183,恋愛キャラクター診断,7800,60,2.372,-88.048,5,95,80,12,1,5,2,0,0
184,膝曲げると痛い,7300,60,2.428,-2.894,32,68,11,12,15,24,23,10,5
185,スポーツ保険 学校,7300,60,2.423,-0.483,13,87,2,2,18,53,21,2,2
186,u15 バスケ,7000,60,2.499,-10.709,46,54,6,2,11,50,20,5,6
187,好きな人と話す話題,6900,60,2.48,-25.594,43,57,76,14,2,4,2,1,1
188,筋損傷,6800,60,2.55,-0.981,62,38,4,14,18,21,22,13,8
189,舟状骨骨折,6800,60,2.471,2.457,47,53,7,14,16,26,20,11,6
190,骨端線損傷,6800,60,2.467,9.642,32,68,5,4,19,49,16,3,4
191,ハート意味,6500,60,2.544,-14.081,39,61,72,11,2,7,6,1,1
192,膝半月板損傷,5900,60,2.765,0.974,31,69,4,6,4,11,22,26,27
193,足首捻挫 テーピング,5300,60,2.693,-0.119,34,66,10,9,10,32,22,11,6
194,膝の内側が痛い 靭帯,4600,60,2.907,-0.001,37,63,5,5,8,18,24,21,19
195,松葉杖 階段の上り下り,4600,60,2.857,-2.597,33,67,5,11,11,24,28,14,7
196,半月板損傷 症状,4500,60,3.001,0.008,36,64,7,9,9,18,22,18,17
197,ギプスシューズ,4100,60,2.926,-0.092,29,71,1,2,8,27,31,19,12
198,内側半月板損傷,2800,60,3.428,2.135,46,54,5,13,14,21,21,15,11
199,松葉杖 脇が痛い対処法,2700,60,3.441,0.303,23,77,5,4,11,33,29,12,6
200,前距腓靭帯損傷,2500,60,3.589,0.001,48,52,11,19,16,26,18,7,3
201,側副靭帯損傷,2200,60,3.592,2.008,50,50,7,10,16,28,22,10,7
202,膝靱帯損傷の治療,1800,60,3.916,-0.013,39,61,1,1,3,14,29,27,25
203,前十字靭帯断裂 術後,1600,60,3.889,44.58,47,53,10,11,14,30,24,7,4
204,足の靭帯損傷,1500,60,3.988,-0.005,34,66,6,4,10,23,19,19,19
205,前十字靭帯断裂 手術費用,1400,60,3.993,6.918,44,56,7,9,15,32,29,6,2
206,白ハートの意味,10500,50,2.075,-44.495,52,48,55,21,6,8,7,2,1
207,手根骨,9800,50,2.056,-0.99,50,50,6,28,17,20,15,8,6
208,第5中足骨骨折,9100,50,2.122,0.279,36,64,7,13,15,23,22,13,7
209,膝 外側 痛み,9000,50,2.084,-0.002,42,58,2,9,19,29,26,11,4
210,膝の水抜き,8800,50,2.079,-0.001,41,59,2,4,10,21,26,19,18
211,ルーキーリーグ2024,8800,50,2.051,-77.058,65,35,15,3,6,43,26,4,3
212,水色ハート 意味,8700,50,2.223,-14.752,39,61,63,17,4,7,5,2,2
213,バレーボールシューズ アシックス,8700,50,2.061,-27.413,43,57,7,6,11,37,26,9,4
214,サブリナ2,8500,50,2.06,41.016,73,27,28,10,16,33,9,2,2
215,特待生とは,8300,50,2.048,16.488,31,69,17,6,8,31,18,7,13
216,負傷とは,8200,50,2.104,-13.093,27,73,3,5,11,27,27,15,12
217,創外固定,8100,50,2.119,0.003,35,65,1,24,17,22,19,11,6
218,タビオ サッカー,8100,50,2.107,40.273,55,45,9,5,12,49,21,2,2
219,恋みくじ エラー,8000,50,2.218,34.034,16,84,78,15,2,3,2,0,0
220,踵骨骨折,8000,50,2.142,-0.029,44,56,2,10,12,20,24,19,13
221,オスグット 治し方,7700,50,2.199,41.173,43,57,6,5,13,50,20,3,3
222,膝が腫れる,7600,50,2.172,2.598,32,68,1,3,6,17,33,22,18
223,膝 痛み,7500,50,2.187,-3.237,44,56,2,8,17,27,25,12,9
224,恋みくじ 相性,7300,50,2.25,147.992,12,88,75,18,1,3,2,0,1
225,分離症,7200,50,2.261,1.3,47,53,15,12,15,31,18,5,4
226,ニキ筆箱,7200,50,2.256,51.246,14,86,49,3,5,28,10,1,4
227,jba 登録,7000,50,2.318,53.415,39,61,23,7,12,39,14,3,2
228,インスタノートいいね,6700,50,2.345,-81.213,40,60,81,9,1,4,3,1,1
229,脱臼骨折とは,6600,50,2.262,-1.161,33,67,3,7,13,23,26,18,10
230,ニーブレース,6500,50,2.397,18.557,38,62,1,21,18,20,21,12,7
231,中体連 バスケ,6400,50,2.287,-47.016,41,59,11,3,9,45,23,5,4
232,whoo popsとは,6000,50,2.592,30.185,38,62,72,20,2,4,2,0,0
233,bereal タグ付け,6000,50,2.54,32.011,30,70,73,22,1,2,2,0,0
234,筋断裂,5500,50,2.613,1.219,53,47,6,12,18,29,20,9,6
235,打撲 腫れが引かない,5400,50,2.472,-0.006,30,70,2,6,11,22,28,17,14
236,足首 捻挫 早く治す,5300,50,2.504,-0.725,46,54,7,8,16,32,22,9,6
237,靭帯骨化症,5000,50,2.675,-0.001,43,57,1,4,9,16,26,24,20
238,足首テーピング巻き方,4800,50,2.671,2.238,40,60,12,8,9,31,23,12,5
239,膝蓋靭帯炎,4300,50,2.752,0.565,50,50,9,14,17,30,17,8,5
240,捻挫 腫れ,4100,50,2.915,-0.881,27,73,5,16,24,32,14,5,4
241,骨端線損傷とは,4000,50,2.76,-20.262,28,72,3,4,14,49,19,5,6
242,エゴザル 福袋2025,3800,50,2.778,-19.749,37,63,6,3,16,52,19,2,2
243,リスフラン靭帯損傷,3700,50,3.029,0.237,38,62,7,11,17,24,21,13,7
244,半月板手術,3400,50,2.966,8.933,34,66,3,4,8,20,24,21,20
245,膝 捻挫,3300,50,3.112,-1.404,42,58,5,13,22,33,16,7,4
246,腓骨筋腱脱臼,3300,50,3.062,25.024,48,52,7,16,16,26,19,10,6
247,インザペイント 靴下,3100,50,3.064,26.718,26,74,11,4,14,51,16,2,2
248,足首捻挫 腫れ,2600,50,3.247,-0.808,25,75,5,8,13,25,24,15,10
249,外側側副靭帯損傷,2500,50,3.244,0.004,56,44,8,17,16,26,19,10,4
250,足首 骨折 捻挫 見分け方,2300,50,3.449,-0.944,35,65,9,11,26,31,16,5,2
251,前十字靭帯断裂 全治,2100,50,3.546,2.835,58,42,23,16,11,23,17,7,3
252,前十字靭帯断裂 復帰,2000,50,3.498,37.11,45,55,16,10,7,29,26,6,6
253,ないそく靭帯損傷,1900,50,3.643,0.02,57,43,7,10,12,29,26,11,5
254,膝捻挫,1800,50,3.625,-0.784,37,63,6,9,12,24,22,15,12
255,手首 靱帯損傷,1400,50,3.999,0.041,43,57,6,15,19,29,20,8,3
256,足首靱帯断裂 治療方法,1300,50,3.937,2.67,34,66,5,9,8,27,30,13,8
257,足首 靱帯,1300,50,3.912,0.005,48,52,9,16,22,31,14,6,2
258,膝靭帯損傷 症状,1100,50,4.207,0.004,38,62,3,4,7,14,27,25,20
259,膝靭帯,1100,50,4.157,0.001,48,52,8,12,6,15,23,21,15
260,内側靭帯損傷,1000,50,4.246,0.026,53,47,13,11,12,25,24,12,3
261,膝靱帯損傷 治療期間,1000,50,4.171,1.331,39,61,2,4,7,19,28,20,20
262,ブロスタストア,8300,40,2.106,66.098,91,9,69,19,2,6,3,0,1
263,究極の選択 恋愛,8200,40,2.126,-36.785,16,84,49,43,3,3,2,0,0
264,初期アイコン,7800,40,2.049,33.941,36,64,66,19,4,6,3,1,1
265,打撲 冷やす 温める,7700,40,2.06,-5.361,38,62,2,7,13,21,22,18,17
266,骨にひびが入った時の症状,7600,40,2.048,-2.828,26,74,5,9,12,21,23,17,13
267,焼肉きんぐ韓国フェア,7500,40,2.046,96.237,16,84,44,27,4,10,11,3,1
268,bereal シャッター音,7300,40,2.133,-26.874,29,71,59,36,1,2,1,1,0
269,腱,7200,40,2.147,0,44,56,6,10,11,20,20,15,18
270,体育祭 英語,7000,40,2.115,-37.654,17,83,65,7,3,12,8,2,3
271,突き指 内出血,7000,40,2.048,-36.893,29,71,12,8,19,39,15,4,3
272,9090 通販,6900,40,2.155,14.058,14,86,43,32,3,15,5,1,1
273,骨折観血的手術,6900,40,2.099,10.94,29,71,1,16,12,20,24,17,10
274,部活休む時の言い訳,6800,40,2.191,-48.924,38,62,78,8,1,8,4,0,1
275,スポーツ振興 保険,6800,40,2.105,22.078,16,84,1,3,21,48,22,3,2
276,恋愛みくじ,6700,40,2.279,-26.509,16,84,69,25,1,3,2,0,0
277,アンダーラップ,6700,40,2.103,-3.194,48,52,14,11,16,33,18,6,2
278,魔法にかけられて 歌詞,6600,40,2.295,-52.181,29,71,60,18,6,9,5,1,1
279,acl 膝,6300,40,2.294,15.01,41,59,4,25,20,24,17,6,4
280,膝痛い,6300,40,2.188,-16.352,31,69,9,11,12,19,22,15,12
281,プロフォートサニー,6300,40,2.178,10.046,32,68,3,1,9,52,29,4,2
282,ポジティブ診断,6300,40,2.149,-68.706,25,75,76,9,2,8,3,1,1
283,ガッツギア サイダー,6300,40,2.138,-130.223,24,76,5,1,15,55,19,3,2
284,たなか整形外科,6300,40,2.124,0.236,29,71,1,4,11,26,27,19,12
285,学校休む理由,6300,40,2.116,-8.181,27,73,48,19,6,17,9,0,1
286,大腿四頭筋 筋トレ,6200,40,2.174,21.338,52,48,6,15,12,14,16,16,21
287,野球肘の治し方,6200,40,2.151,29.438,53,47,5,4,12,42,24,7,6
288,エゴザル tシャツ,6200,40,2.116,-72.092,34,66,9,5,13,45,21,4,3
289,ルースイソンブラ 福袋,6200,40,2.073,8.216,44,56,1,1,23,60,11,2,2
290,膝手術,6100,40,2.385,0,28,72,1,2,3,11,26,26,31
291,オスグット,6100,40,2.251,5.891,43,57,16,10,14,36,16,5,3
292,半腱様筋,6100,40,2.229,4.317,56,44,4,22,20,18,17,12,7
293,青ハート意味,5900,40,2.252,-10.668,53,47,66,15,4,8,6,1,0
294,膝外側の痛み 原因,5900,40,2.152,-3.836,32,68,4,6,9,22,30,18,11
295,アシックスバレーボールシューズ,5900,40,2.091,2.487,46,54,10,5,6,29,31,14,5
296,ドリブル塾,5900,40,2.078,-20.956,42,58,1,1,26,59,9,2,2
297,スポーツ振興センター災害給付,5900,40,2.069,4.724,20,80,1,2,15,46,26,7,3
298,全中バスケ,5800,40,2.251,-36.299,71,29,8,7,15,36,22,8,4
299,疲労骨折 完治期間,5700,40,2.337,-0.544,36,64,11,10,12,35,23,4,5
300,疲労骨折 足の甲,5700,40,2.295,1.047,30,70,9,11,17,28,21,8,6
301,サイレントボール,5700,40,2.133,-42.71,40,60,9,4,21,48,13,3,2
302,太ももサポーター,5600,40,2.201,57.343,49,51,4,3,4,17,27,23,22
303,アシックスバッシュ,5500,40,2.307,39.55,55,45,20,7,11,42,17,2,1
304,ステューシーパーカー,5500,40,2.293,-25.869,47,53,44,18,6,18,11,2,1
305,バツイチとは,5500,40,2.283,-37.161,51,49,65,20,4,4,3,1,3
306,バスケ イラスト,5500,40,2.223,35.502,21,79,14,7,22,42,10,2,3
307,成長期 身長の伸び,5500,40,2.175,20.156,25,75,5,1,10,57,22,2,3
308,ザムスト アームスリーブ,5500,40,2.165,91.021,51,49,7,7,12,31,25,11,7
309,テーピング 膝,5400,40,2.465,4.046,44,56,3,3,8,22,24,20,20
310,君のまま 歌詞,5400,40,2.343,1.117,41,59,39,26,13,13,6,2,1
311,日本スポーツ振興センター 災害給付,5400,40,2.164,2.678,22,78,1,2,15,44,26,7,5
312,バスケ リュック,5400,40,2.154,-29.816,30,70,3,4,28,54,9,1,1
313,金光藤蔭高校,5300,40,2.283,22.501,41,59,13,7,7,30,27,9,7
314,膝 伸ばす時に痛い,5300,40,2.236,-1.519,30,70,6,12,21,28,23,7,3
315,恋愛質問,5100,40,2.289,-3.985,27,73,66,24,3,5,2,0,0
316,レイシー 占い,5000,40,2.406,-26.643,4,96,54,32,6,4,2,1,1
317,tfcc損傷 重症度チェック,4900,40,2.523,-3.752,43,57,5,11,15,24,26,11,8
318,ミズノバレーボールシューズ,4900,40,2.513,10.224,38,62,11,5,7,33,28,11,5
