順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
47,椎間板狭窄症,13300,2200,3.755,0,36,64,1,3,5,13,20,22,36
48,プレガバリンod25 効果,61600,2100,2.165,1.4,36,64,0,2,5,12,22,26,33
49,仙腸関節,57800,2100,2.173,0.75,32,68,1,8,13,20,23,18,17
50,腰椎すべり症,45600,2100,2.448,0.268,33,67,1,5,8,14,22,25,25
51,坐骨神経痛 寝る姿勢,33800,2100,2.718,-1.746,27,73,1,5,9,17,26,20,22
52,ヘルニア ストレッチ,16400,2100,3.369,1.36,41,59,2,6,14,27,27,14,10
53,ぎっくり腰 何日,54100,2000,2.139,-1.417,36,64,2,11,19,26,23,12,7
54,脊柱管狭窄症手術,44400,2000,2.491,2.223,40,60,0,1,2,6,17,26,48
55,坐骨神経痛 治療法,42200,2000,2.443,-0.608,37,63,1,4,9,16,25,21,24
56,タリージェ 効果出るまで,29000,1900,2.795,3.415,34,66,0,2,6,16,27,23,26
57,腰痛 コルセット,54300,1800,2.044,-0.097,39,61,1,3,8,19,27,21,21
58,ぎっくり腰 症状,43000,1800,2.284,-0.951,32,68,3,11,18,23,22,13,10
59,腰椎,42200,1800,2.343,0.106,39,61,2,8,9,15,21,20,25
60,プレガバリンod錠75,41900,1700,2.299,4.418,43,57,1,2,5,12,22,25,33
61,坐骨神経痛に効くツボ,40500,1700,2.36,-0.958,32,68,0,1,6,16,25,24,28
62,坐骨神経痛 薬,30300,1700,2.616,-1.72,39,61,0,2,7,16,27,25,23
63,椎間板ヘルニア 治療,4300,1700,4.536,0.012,44,56,1,9,14,19,25,18,14
64,椎間板ヘルニア 手術後,3900,1700,4.605,0.067,42,58,3,7,17,21,25,16,11
65,頚椎症性神経根症,50000,1600,2.004,1.129,38,62,1,3,7,18,27,23,21
66,腰痛 寝方,48100,1600,2.044,-0.957,31,69,1,7,17,26,24,13,12
67,座骨神経痛の症状 ストレッチ,37600,1600,2.323,-13.095,33,67,0,2,5,15,24,25,29
68,ヘルニア 手術費用,13200,1600,3.329,-0.001,52,48,1,8,20,26,22,9,14
69,椎間板ヘルニアとは,6100,1600,4.151,0,35,65,4,12,10,17,21,16,20
70,脊椎,50900,1500,1.977,1.049,38,62,3,9,10,17,21,18,22
71,神経障害性疼痛,48700,1500,1.983,0.478,30,70,2,9,12,18,22,20,17
72,梨状筋,35100,1500,2.309,0.019,40,60,2,10,14,21,22,17,14
73,ブロック注射 効果期間,18000,1500,3,2.311,36,64,1,4,11,21,28,18,17
74,トリガーポイント注射,36600,1400,2.193,0.207,31,69,0,5,10,18,25,22,20
75,脊柱管狭窄症 運動療法,34900,1400,2.415,0.008,39,61,0,2,2,6,15,24,51
76,椎間板ヘルニア 手術,3900,1400,4.413,0.005,43,57,2,13,25,23,18,11,8
77,間欠性跛行,36100,1300,2.186,1.12,42,58,1,16,10,13,17,17,26
78,変形性腰椎症,23700,1300,2.61,1.505,34,66,1,5,6,14,22,24,28
79,腰椎椎間板症,17800,1300,2.853,0.869,37,63,3,9,13,24,23,14,14
80,椎間板ヘルニア 薬,2800,1300,4.669,0.029,43,57,1,5,11,22,28,22,11
81,背骨が痛い,40400,1200,1.976,-0.007,34,66,3,10,16,20,21,15,15
82,腰痛 病院,32800,1200,2.172,-1.239,40,60,1,13,21,24,22,9,10
83,足のしびれ 片方だけ,31300,1200,2.165,-1.172,28,72,1,4,10,21,27,18,19
84,脊柱管狭窄症 ストレッチ,28800,1200,2.427,0.489,49,51,0,1,2,5,15,27,50
85,タリージェ 副作用,22200,1200,2.593,14.937,31,69,1,4,8,18,26,21,22
86,椎間板ヘルニア 手術費用,3000,1200,4.518,0.014,52,48,2,13,25,28,17,8,7
87,足のしびれ 原因,40500,1100,1.939,-0.861,40,60,2,5,8,13,19,21,32
88,野中腰痛クリニック,30000,1100,2.178,4.287,43,57,0,1,3,10,22,28,36
89,ぎっくり腰 病院,28400,1100,2.137,-1.061,35,65,1,11,22,27,23,10,6
90,腰椎脊柱管狭窄症,16700,1100,2.799,0.008,32,68,1,3,3,9,23,28,33
91,椎間板症,8500,1100,3.443,0.003,37,63,3,7,14,22,24,15,15
92,左足 しびれ,32600,1000,1.987,-2.915,36,64,2,6,12,23,27,16,14
93,コルセット 腰痛,30100,1000,2.074,1.167,41,59,2,8,13,22,25,15,15
94,ぎっくり腰 寝方,29300,1000,2.084,-0.978,30,70,1,7,18,29,24,13,8
95,坐骨神経痛の症状 股関節,22700,1000,2.451,-0.005,24,76,0,1,2,9,22,30,36
96,坐骨神経痛寝る姿勢,17100,1000,2.731,-2.069,25,75,0,1,5,14,22,25,33
97,腰椎椎間板ヘルニア 治し方,4700,1000,3.921,2.68,38,62,3,10,12,21,25,16,13
98,椎間板ヘルニア 寝方,2200,1000,4.691,0.226,24,76,1,5,17,30,29,9,9
99,椎間板ヘルニア 首,2000,1000,4.745,0,32,68,2,9,24,32,21,8,4
100,リリカ 副作用,20800,990,2.437,6.581,31,69,1,3,7,18,28,23,20
101,神経ブロック注射,14800,980,2.782,1.072,37,63,1,6,9,17,24,22,21
102,背骨,29800,970,2.079,0.147,37,63,3,6,10,16,20,18,27
103,腰痛 足のしびれ,15600,970,2.678,-2.041,38,62,1,7,17,26,21,13,15
104,骨盤 痛い,31800,950,1.94,-0.168,20,80,2,5,11,24,29,17,12
105,トアラセット 効果,31500,940,1.973,9.028,41,59,1,6,7,15,26,22,23
106,腰椎椎間板ヘルニア 症状 レベル,4200,940,3.964,3.069,31,69,6,11,16,23,23,12,9
107,ヘルニア 種類,10000,910,3.099,-0.001,40,60,2,8,12,15,22,19,22
108,ヘルニア 手術するレベル,6600,900,3.46,6.252,36,64,2,8,20,27,23,11,9
109,タリージェ錠2.5mg,23800,890,2.273,2.961,37,63,0,2,4,10,19,26,39
110,坐骨神経痛 治療,15400,890,2.635,-9.174,38,62,1,5,10,18,24,19,23
111,右足のしびれ,25500,880,2.076,-4.515,36,64,2,4,9,23,28,18,16
112,脊柱管狭窄症 治療,17900,880,2.551,7.002,42,58,0,2,3,7,18,27,43
113,腰椎間板ヘルニア,3800,880,4.009,1.765,34,66,4,14,13,19,22,16,12
114,椎間板ヘルニア コルセット,1900,880,4.662,0.453,42,58,1,7,18,26,29,12,7
115,脊髄狭窄症,25500,870,2.181,-0.003,37,63,0,1,3,7,19,27,43
116,タリージェ5mg 効果,20300,870,2.368,-4.846,39,61,0,2,4,11,22,27,34
117,ギックリ腰,26400,860,2.007,-0.298,38,62,1,6,19,27,27,13,7
118,コルセットの正しい付け方,17200,850,2.437,1.151,48,52,1,7,14,25,24,14,15
119,トアラセット,28200,840,1.966,13.778,40,60,0,10,12,18,24,17,19
120,ヘルニコア,8000,830,3.162,10.801,48,52,1,10,17,24,23,15,10
121,ボルタレンsr37.5mg,27700,820,1.959,2.622,46,54,0,3,8,17,24,23,25
122,坐骨神経痛 原因,19900,820,2.256,-1.192,30,70,2,10,18,26,24,13,7
123,坐骨神経,19000,820,2.327,-0.687,39,61,2,10,14,21,22,15,16
124,腰椎椎間板ヘルニア 症状,4900,820,3.699,0.3,37,63,6,16,13,15,21,15,14
125,ツートラム錠50mg,21600,810,2.217,15.096,36,64,0,2,5,16,26,25,26
126,タリージェ錠,18200,800,2.38,13.93,32,68,1,3,6,16,27,22,25
127,あいちせぼね病院,16700,800,2.449,10.629,46,54,0,2,7,17,25,24,25
128,神経痛 市販薬,26500,780,1.956,0.011,42,58,0,3,7,17,26,25,22
129,臀部の痛み,23700,780,2.082,-2.874,39,61,0,2,4,14,27,27,26
130,腰痛 ロキソニン,22600,780,2.089,-0.896,41,59,0,5,13,24,27,14,17
131,座骨神経痛治らない,11100,780,2.845,-15.531,35,65,0,2,7,15,23,24,29
132,腰痛に効く薬,25500,760,2.013,-2.843,56,44,0,1,3,8,20,35,33
133,座ると腰が痛い,15900,760,2.4,-0.442,32,68,2,10,16,25,25,14,8
134,トラムセット配合錠,24300,750,2.034,8.101,40,60,0,4,7,14,23,24,28
135,リリカod錠25mg,21600,750,2.196,1.653,38,62,0,2,3,9,19,29,38
136,腰から足にかけての痛み 片側,13400,750,2.598,-2.945,29,71,2,6,10,19,25,21,17
137,シビリトル 口コミ,24400,740,2.097,21.056,44,56,0,0,1,5,17,32,45
138,腰椎すべり症 原因,16500,740,2.435,1.913,20,80,1,2,4,12,27,26,28
139,首ヘルニア 症状,20300,730,2.105,0.001,36,64,1,6,16,27,28,14,8
140,仙骨 痛い,20200,730,2.149,1.925,24,76,2,7,14,23,26,16,12
141,首 ヘルニア,20100,730,2.102,0,39,61,1,10,23,32,23,8,3
142,ペインクリニックとはどんな治療,25400,720,1.964,11.491,22,78,0,2,6,14,25,27,26
143,コルセット 寝るとき,15400,710,2.386,0.439,43,57,4,12,20,23,19,11,11
144,坐骨神経痛 ツボ,13300,710,2.544,-1.977,32,68,1,2,8,20,29,23,17
145,座骨神経痛に効く薬,13000,710,2.609,-18.036,38,62,0,1,3,11,24,28,33
146,腰椎椎間板ヘルニア 自然治癒,2800,710,4.079,2.871,39,61,2,9,11,19,24,24,11
147,腰椎椎間板ヘルニア 手術後,2600,710,4.126,15.697,41,59,1,6,11,21,29,19,13
148,頚椎椎間板ヘルニア,8700,700,2.935,0.004,37,63,4,10,16,23,25,14,8
149,すべり症 治療,20100,690,2.205,1.994,20,80,0,1,3,8,20,30,38
150,タリージェ10mg 効果,10300,690,2.815,16.013,48,52,0,1,4,13,22,27,33
151,腰椎ヘルニア,7100,680,3.108,0.713,35,65,2,13,17,24,21,13,10
152,トラマドール塩酸塩od錠25mg,20200,650,2.057,21.671,34,66,0,3,5,16,24,24,28
153,けいついヘルニア,13700,650,2.409,0,36,64,1,2,7,21,30,21,18
154,前屈み 腰が痛い,12300,650,2.505,-0.372,34,66,2,9,15,25,24,15,10
155,足根管症候群,21500,640,1.975,-0.016,36,64,1,10,12,18,21,18,20
156,頸椎ヘルニア 症状 レベル,14900,640,2.313,1.595,38,62,0,2,7,20,34,21,16
157,腰部脊柱管狭窄症 治療,11100,640,2.674,6.942,39,61,0,3,4,11,22,26,34
158,坐骨神経痛 ストレッチ,14500,630,2.337,-0.692,39,61,1,7,14,20,23,17,18
159,首のヘルニア症状,15300,620,2.231,0,37,63,1,4,11,23,28,19,14
160,トアラセット 副作用,13800,620,2.4,19.756,34,66,1,5,6,16,25,22,25
161,ヘルニア 薬,5600,620,3.221,1.362,38,62,1,9,18,30,27,9,6
162,神経根ブロック注射,4400,620,3.522,9.496,44,56,1,5,8,16,25,23,22
163,脊柱管狭窄症 名医,17100,610,2.277,1.728,42,58,0,0,1,5,15,28,51
164,脊柱管狭窄症 原因,14100,610,2.415,-0.968,30,70,0,3,4,9,20,26,38
165,プレガバリン 副作用,13000,610,2.448,10.35,35,65,1,3,6,15,24,21,30
166,ブロック注射 副作用,8800,610,2.812,3.523,28,72,2,4,8,18,29,22,17
167,狭窄症とは,20600,600,1.972,0.019,35,65,1,3,4,12,25,25,30
168,変形性脊椎症,14100,600,2.35,0.735,35,65,1,6,7,15,24,24,23
169,タリージェ リリカ 違い,13200,600,2.388,7.099,30,70,0,3,9,20,28,20,20
170,脊柱管狭窄症 手術後,11300,600,2.638,15.674,41,59,0,2,3,8,17,26,44
171,椎間板とは,4600,600,3.468,0.001,36,64,3,10,10,15,21,19,22
172,仙腸関節 痛み 改善,14200,590,2.302,5.127,28,72,1,5,11,20,26,21,16
173,腰部脊柱管狭窄症 症状,9200,590,2.763,-0.204,34,66,1,7,5,12,21,23,31
174,ヘルニア 手術,6500,590,3.037,0.818,42,58,3,16,26,26,17,6,6
175,頚椎症とは,20100,580,1.964,4.664,37,63,1,3,4,12,23,26,31
176,仙骨ブロック注射,5300,580,3.27,5.826,38,62,1,3,7,17,25,24,23
177,神経根ブロック,5300,580,3.258,17.294,38,62,1,10,13,21,22,18,15
178,ヘルニア手術後,3600,580,3.618,14.173,39,61,2,4,11,24,28,16,15
179,坐骨神経痛とは,18300,570,2.012,-1.392,33,67,2,9,13,17,24,16,19
180,腰椎すべり症 禁忌動作,12600,570,2.451,0.002,20,80,0,3,4,9,25,35,24
181,仙腸関節障害,11700,570,2.436,0.014,29,71,2,8,12,20,27,18,13
182,坐骨神経痛 湿布,9500,570,2.632,-1.416,33,67,1,5,14,25,26,16,13
183,ブロック注射 痛い,5900,570,3.12,3.709,42,58,3,7,16,24,25,14,11
184,腰椎椎間板ヘルニア ストレッチ,2500,570,3.963,3.267,40,60,2,7,12,22,27,18,12
185,座骨神経痛,12300,560,2.426,-0.094,46,54,0,3,5,14,21,25,32
186,坐骨神経痛の症状,12500,550,2.383,-1.437,40,60,0,2,6,15,21,27,29
187,急性腰痛症,11600,550,2.384,0.002,45,55,4,11,19,24,22,13,7
188,ツートラム,17200,540,2.005,21.183,36,64,0,9,16,19,23,17,16
189,硬膜外ブロック注射,5300,540,3.217,8.397,38,62,1,3,7,16,25,24,24
190,足のしびれを治す方法,17000,530,2.059,1.242,36,64,5,7,9,13,18,18,30
191,腰の痛み 右側,16200,530,2.057,-0.14,35,65,2,4,9,20,27,20,18
192,梨状筋 ストレッチ,14000,530,2.196,5.084,39,61,1,7,14,21,24,17,16
193,ヘルニア 原因,8600,530,2.689,0,37,63,7,22,22,23,16,6,4
194,ブロック注射 費用,6500,530,2.957,3.109,43,57,1,6,15,23,26,16,13
195,仙腸関節炎,15000,520,2.116,5.888,34,66,1,6,13,18,23,21,18
196,筋筋膜性腰痛,9600,520,2.553,0.277,40,60,5,11,15,24,22,14,9
197,腰ヘルニア,5300,520,3.117,0,36,64,4,10,12,23,25,16,10
198,ブロック注射 効かない,4000,520,3.431,6.426,35,65,1,3,10,22,30,19,15
199,頸椎症性神経根症,17300,510,1.946,0.76,42,58,1,3,6,18,30,23,19
200,岩井整形外科内科病院,11000,510,2.434,7.195,45,55,1,2,5,15,25,24,28
201,タリージェ錠5mg,12500,500,2.318,9.095,34,66,0,2,3,10,22,26,37
202,座骨神経痛に効くツボ,11200,500,2.401,-13.324,30,70,0,2,7,15,24,24,28
203,頸椎椎間板ヘルニア 治し方,6200,500,2.957,0.165,47,53,1,3,7,18,32,22,17
204,腰の痛み 左側,16600,490,1.941,-0.714,34,66,2,5,11,22,27,18,15
205,ブロック注射とは,9900,480,2.46,2.412,39,61,1,6,11,17,24,18,23
206,ヘルニコア 効果,3000,480,3.61,17.005,45,55,1,6,12,23,26,18,14
207,脊柱管,9500,460,2.526,0.028,47,53,2,8,5,9,16,18,42
208,脊椎狭窄症,14400,450,2.091,1.2,32,68,1,4,6,12,20,22,35
209,すべり症 原因,13400,440,2.165,0.264,14,86,0,2,4,7,22,27,38
210,腰部脊柱管狭窄症手術,7300,430,2.718,6.792,42,58,0,3,4,9,19,26,39
211,ヘルニア コルセット,3000,430,3.473,2.291,43,57,1,10,24,32,22,6,5
212,歩くと腰が痛い,13200,420,2.039,0.183,32,68,3,10,13,19,20,16,19
213,多裂筋,12300,420,2.08,14.42,43,57,1,16,19,23,19,12,10
214,脊柱管狭窄症 薬,9200,420,2.492,5.195,47,53,0,1,2,6,18,29,44
215,ブロック注射 間隔,4400,420,3.11,4.961,36,64,1,1,8,19,32,22,17
216,硬膜外ブロック,3800,420,3.261,1.865,39,61,1,7,9,19,24,21,19
217,腰椎ヘルニア 症状 レベル,3400,420,3.362,0.981,27,73,2,5,12,26,27,17,11
218,mri 服装,12300,410,2.08,0.198,10,90,3,9,13,21,24,16,14
219,トアラセット 強さ ランキング,9500,410,2.335,7.721,35,65,0,4,7,18,29,22,20
220,仙腸関節障害 治るまでの期間,6000,410,2.801,9.835,28,72,1,4,8,18,27,22,20
221,坐骨神経痛 座り方,6200,400,2.737,-0.785,23,77,0,4,9,19,27,23,18
222,タリージェ 離脱症状,5200,400,2.93,28.329,21,79,1,2,7,19,31,21,19
223,ヘルニコア治療,2500,400,3.613,15.499,44,56,0,5,14,22,29,19,11
224,大腿神経痛,8100,390,2.438,0.011,32,68,3,8,12,21,26,19,11
225,梨状筋症候群 治るまでの期間,5000,390,2.95,-0.021,36,64,1,3,6,17,28,26,19
226,タリージェ お酒,4400,390,3.053,11.882,43,57,0,4,9,20,27,19,21
227,椎間板内酵素注入療法,1900,390,3.907,3.412,47,53,1,4,7,18,24,21,25
228,左足が痛い,12000,380,2.016,-3.907,31,69,4,6,9,19,26,20,16
229,間欠跛行,9000,380,2.364,3.397,40,60,1,7,7,13,17,21,34
230,坐骨神経痛 治し方,7500,380,2.464,-1.214,32,68,3,13,24,24,19,10,7
231,腰椎狭窄症,7400,380,2.554,9.446,31,69,0,2,6,15,25,23,29
232,ヘルニア 坐骨神経痛,2700,380,3.459,0.425,37,63,1,10,22,30,25,8,4
233,ヘルニア ブロック注射,2600,380,3.499,3.962,46,54,2,9,24,31,22,9,3
234,ジクロフェナク50mg座薬,11900,370,2.007,1.866,38,62,0,8,13,18,23,18,20
235,ボルタレン 座薬,11500,370,2.016,0.404,36,64,0,6,13,20,22,19,20
236,腰痛 椅子,11400,370,2.026,3.018,43,57,1,3,9,22,30,19,16
237,くしゃみ 腰が痛い,9000,370,2.257,-0.001,36,64,4,15,22,26,19,9,5
238,頸椎ヘルニア,7400,370,2.438,0.003,41,59,1,9,17,26,26,13,8
239,マッケンジー体操,6800,370,2.592,6.989,46,54,1,15,11,16,22,16,19
240,腰部脊柱管狭窄症 ストレッチ,5500,370,2.879,2.341,44,56,0,2,3,8,17,28,42
241,ヘルニア 症状 腰 初期,4000,370,3.096,-0.073,41,59,4,8,11,16,23,18,20
242,ヘルニア手術費用,2600,370,3.5,1.395,54,46,3,9,16,26,26,12,8
243,腰痛 クッション,11900,360,1.965,0.929,26,74,1,6,14,27,29,13,10
244,椎骨,11100,360,2.076,0,40,60,6,17,9,15,19,15,19
245,馬尾症候群,9500,360,2.198,3.057,22,78,1,7,9,21,33,18,11
246,脊髄腫瘍,9400,360,2.217,7.86,35,65,1,7,10,18,24,20,20
247,腰痛 治らない,5800,360,2.635,-0.384,40,60,2,10,29,31,19,6,3
248,腰 ヘルニア 症状,5600,360,2.697,-0.01,32,68,6,14,21,27,20,8,4
249,坐骨神経痛の症状 左足,7200,350,2.504,15.321,28,72,0,1,4,14,24,25,32
250,座骨神経痛寝る姿勢,5900,350,2.704,-9.541,25,75,0,1,6,14,24,24,31
251,腰痛 薬,10300,340,2.042,-0.045,48,52,1,7,15,25,24,15,13
252,首ヘルニア 治し方,8800,340,2.167,0.013,40,60,1,4,11,29,34,15,6
253,せん骨の痛み,8700,340,2.228,-2.968,22,78,0,3,9,19,28,22,19
254,ツートラム25mg,8000,340,2.393,15.032,32,68,0,2,4,11,21,25,37
255,狭窄症手術,8000,340,2.362,6.894,39,61,0,1,3,11,24,25,36
256,坐骨神経痛マッサージ方法,7500,340,2.424,0.089,45,55,0,1,4,11,21,25,38
257,座骨神経痛何科へ,5400,340,2.765,-13.911,33,67,0,1,5,13,22,24,35
258,腰痛 何科を受診,8800,330,2.132,-1.006,34,66,2,14,28,29,18,6,3
259,プレガバリンod25mg,8500,330,2.338,12.827,32,68,0,1,2,6,16,23,52
260,両足のしびれ,8400,330,2.264,-0.001,32,68,1,3,9,17,24,20,26
261,プレガバリンod25,7800,330,2.364,3.871,38,62,1,3,5,12,20,23,36
262,プレガバリン リリカ 違い,7700,330,2.341,7.711,35,65,0,3,8,17,25,22,25
263,坐骨神経痛 治る?,4500,330,2.823,-1.987,29,71,2,8,16,25,29,13,7
264,狭窄症とヘルニアの違い,4200,330,2.958,2.076,36,64,0,2,4,13,29,26,26
265,椎間孔狭窄症,2900,330,3.352,0.001,38,62,1,5,8,13,22,25,26
266,セレコキシブ錠100 強さ,11800,320,1.948,4.154,31,69,0,2,4,13,23,24,34
267,腰椎コルセット,7500,320,2.347,6.818,57,43,0,3,5,12,24,25,31
268,ヘルニア 足の痛み,2300,320,3.479,3.101,37,63,3,11,22,31,22,7,4
269,脊椎圧迫骨折,9900,310,2.091,0.018,37,63,1,9,5,9,16,24,36
270,すべり症 ストレッチ,9600,310,2.149,0.002,21,79,0,1,3,8,22,30,36
271,坐骨神経痛 クッション,6600,310,2.397,1.287,29,71,0,3,14,26,31,15,11
272,脊柱管狭窄症 難病指定,5800,310,2.602,21.172,31,69,0,2,4,13,24,25,32
273,頸椎椎間板ヘルニア 症状 レベル,3200,310,3.1,1.05,34,66,2,5,11,26,30,17,9
274,ヘルニア 手術後,2700,310,3.294,8.052,41,59,2,10,24,31,18,9,6
275,ヘルニア 筋トレ,2400,310,3.386,2.398,74,26,1,16,24,29,16,6,8
276,反り腰 腰痛,9500,300,2.001,0.341,21,79,5,18,22,24,18,8,5
277,腰痛 整形外科 整骨院 どっち,7300,300,2.237,-0.983,37,63,1,12,28,30,19,6,4
278,ilc国際腰痛クリニック東京,6500,300,2.49,4.715,42,58,1,1,4,9,15,21,49
279,腰ヘルニア 症状 女性,3100,300,3.141,-0.149,6,94,3,6,7,21,32,20,11
280,坐骨神経痛 歩けない,3000,300,3.116,-1.005,28,72,1,11,21,26,25,11,5
281,胸椎椎間板ヘルニア,2800,300,3.22,2.015,45,55,1,8,15,21,25,17,13
282,坐骨骨折症状,8800,290,2.189,-5.849,16,84,0,1,2,8,17,26,46
283,腰痛の原因,7800,290,2.233,-0.005,49,51,1,4,6,14,20,20,35
284,脊柱管狭窄症とは,7700,290,2.254,0.002,39,61,1,5,4,10,18,23,39
285,腰痛 右側だけ痛い,7600,290,2.137,-0.136,30,70,2,7,18,29,29,11,4
286,コルセット 保険適用,7500,290,2.209,7.24,37,63,1,4,9,20,28,21,17
287,トラムセット 強さ,7100,290,2.319,8.426,31,69,0,3,7,15,27,25,23
288,腰痛 座ると痛い,4800,290,2.602,-0.865,29,71,2,10,20,29,25,9,5
289,セルゲル法,4300,290,2.842,6.158,42,58,0,2,5,11,23,26,33
290,足のしびれ 腰痛,3800,290,2.945,0.255,26,74,1,4,9,16,22,19,29
291,ぎっくり腰 ヘルニア 違い,3300,290,2.976,0.003,42,58,1,12,29,34,17,5,2
292,しびれ 薬,8400,280,2.108,0.767,39,61,0,3,6,14,23,21,33
293,筋膜性腰痛,6700,280,2.293,1.531,40,60,5,10,14,23,20,15,13
294,足の痺れが取れない,6200,280,2.395,-1.572,29,71,2,6,9,16,25,21,21
295,梨状筋 硬くなる 原因,5300,280,2.557,5.639,36,64,1,4,9,19,27,19,21
296,腰痛 注射,5200,280,2.491,-0.301,43,57,1,6,18,29,25,14,7
297,ヘルニア 腰,4200,280,2.75,-0.009,33,67,7,20,24,26,15,5,3
298,ヘルニコア 費用,1700,280,3.661,15.983,47,53,0,5,12,24,27,19,13
299,神経痛 温めると緩和,8700,270,2.038,0.115,29,71,1,3,7,16,25,23,25
300,背骨が痛い 真ん中,8000,270,2.104,0.925,31,69,1,9,15,18,22,18,17
301,立ち上がる時 腰痛,6300,270,2.302,-1.092,32,68,1,4,12,20,27,20,16
302,おしリからふともも 筋 痛い,5600,270,2.451,-8.2,21,79,2,6,8,17,32,23,12
303,仙腸関節障害 原因,4900,270,2.601,55.879,27,73,1,4,9,18,27,22,19
304,タリージェ 眠気,4200,270,2.706,7.865,26,74,1,7,12,24,29,15,12
