順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
27,脊柱管狭窄症 ストレッチ,28800,1200,3.753,1.613,49,51,0,1,2,5,15,27,50
28,坐骨神経痛 症状,68700,1100,2.734,-5.144,28,72,1,5,9,15,23,23,24
29,梨状筋症候群,45100,1100,3.114,0.001,35,65,1,9,13,21,24,18,14
30,廃用症候群とは,74300,1000,2.534,-3.246,27,73,2,13,10,16,25,21,13
31,閉塞性動脈硬化症,36900,990,3.197,0.001,33,67,1,13,10,16,22,19,19
32,プレガバリンod25 効果,61600,970,2.713,0.943,36,64,0,2,5,12,22,26,33
33,大腿骨頚部骨折,65600,940,2.592,-9.506,29,71,1,9,7,13,23,23,24
34,仙腸関節,57800,940,2.685,0.09,32,68,1,8,13,20,23,18,17
35,リリカ 効果,66800,890,2.509,0.014,32,68,1,3,6,15,25,24,26
36,腰椎,42200,890,2.967,0.001,39,61,2,8,9,15,21,20,25
37,坐骨神経痛に効く薬,59400,880,2.651,-5.958,41,59,0,1,3,10,23,29,34
38,腰椎圧迫骨折,41600,850,2.953,0,33,67,1,8,7,12,21,22,29
39,後縦靭帯骨化症,46000,830,2.781,-0.005,38,62,1,9,11,19,25,20,15
40,重症筋無力症,75800,820,2.269,-0.013,32,68,2,17,15,21,21,14,10
41,椎間板ヘルニア 症状,47800,820,2.767,-0.006,33,67,2,7,9,15,22,22,23
42,深部静脈血栓症,41500,820,2.881,-7.083,27,73,2,23,13,18,20,14,10
43,腰椎分離症,66500,810,2.36,0,44,56,9,10,13,32,21,7,8
44,脊椎,50900,800,2.669,-0.026,38,62,3,9,10,17,21,18,22
45,脊柱管狭窄症 手術後,11300,800,4.25,2.09,41,59,0,2,3,8,17,26,44
46,ヘルニア,72100,790,2.29,-0.058,40,60,7,13,19,21,17,10,13
47,リリカ,68800,790,2.344,-0.954,44,56,1,5,9,16,23,22,24
48,プレガバリンod錠75,41900,790,2.872,3.536,43,57,1,2,5,12,22,25,33
49,変形性腰椎症,23700,790,3.438,0.001,34,66,1,5,6,14,22,24,28
50,腱板断裂,70800,780,2.322,-4.476,42,58,1,6,8,15,23,22,25
51,脊柱管狭窄症 治療,17900,780,3.764,3.726,42,58,0,2,3,7,18,27,43
52,胸郭出口症候群,70600,770,2.264,-3.277,35,65,2,11,16,25,24,13,9
53,トラムセット,58000,770,2.475,6.652,38,62,0,5,10,19,26,22,18
54,坐骨神経痛 治し方ためしてガッテン,45300,760,2.768,-9.618,26,74,0,1,3,13,25,30,28
55,慢性硬膜下血腫,66400,750,2.322,1.084,31,69,1,12,13,18,23,17,16
56,タリージェ 効果出るまで,29000,750,3.187,1.84,34,66,0,2,6,16,27,23,26
57,デルマトーム,26700,750,3.234,-1.168,51,49,1,27,23,20,14,8,7
58,末梢神経障害,44900,740,2.7,0.007,35,65,1,9,10,17,24,19,20
59,坐骨神経痛 治療法,42200,740,2.782,-0.613,37,63,1,4,9,16,25,21,24
60,神経障害性疼痛,48700,720,2.596,-0.003,30,70,2,9,12,18,22,20,17
61,日常生活自立度,43900,720,2.652,-22.713,35,65,1,20,20,25,20,9,5
62,坐骨神経痛 何科,43800,720,2.726,-8.969,34,66,1,4,9,16,23,21,26
63,頚椎症性脊髄症,23800,700,3.299,0.006,37,63,1,10,9,15,23,21,21
64,脊柱管狭窄症 名医,17100,700,3.739,0.841,42,58,0,0,1,5,15,28,51
65,dダイマーとは,55600,680,2.398,0.04,26,74,1,16,12,19,22,16,14
66,フロセミド,62700,670,2.257,-11.968,30,70,1,19,13,19,22,15,11
67,鵞足炎,60200,660,2.28,0.011,43,57,3,9,13,22,22,17,14
68,jcs 意識レベル,50200,660,2.458,-3.546,34,66,1,29,23,22,16,6,3
69,頚椎症性神経根症,50000,630,2.432,0.018,38,62,1,3,7,18,27,23,21
70,坐骨神経痛 寝る姿勢,33800,630,2.842,-3.297,27,73,1,5,9,17,26,20,22
71,サインバルタ,53300,620,2.34,-9.013,37,63,1,7,12,21,26,18,15
72,梨状筋,35100,620,2.764,0.007,40,60,2,10,14,21,22,17,14
73,坐骨神経痛 薬,30300,620,2.937,-5.28,39,61,0,2,7,16,27,25,23
74,脊髄狭窄症,25500,620,3.176,-1.085,37,63,0,1,3,7,19,27,43
75,進行性核上性麻痺,48000,610,2.451,-2.786,33,67,1,9,12,20,23,17,18
76,ブルンストロームステージ,15300,600,3.559,-9.738,46,54,0,42,27,18,8,3,2
77,長谷川式簡易知能評価スケール,46100,590,2.424,-13.183,26,74,1,16,13,22,26,12,10
78,間欠跛行,9000,590,4.135,0.016,40,60,1,7,7,13,17,21,34
79,jcs,48300,580,2.38,0.413,40,60,2,32,23,19,14,6,4
80,脊髄,47100,580,2.432,2.265,40,60,4,10,8,15,22,17,24
81,腰椎狭窄症,7400,580,4.3,-0.001,31,69,0,2,6,15,25,23,29
82,デュロキセチンカプセル20mg,51500,570,2.318,0.82,29,71,0,4,7,17,28,22,22
83,ヘルニア 治るのか,49700,570,2.316,1.966,38,62,4,9,15,24,24,13,11
84,トリガーポイント注射,36600,570,2.649,-4.24,31,69,0,5,10,18,25,22,20
85,人工股関節置換術,51800,560,2.35,1.03,26,74,0,4,3,7,21,37,28
86,腓骨神経麻痺,21900,560,3.128,-2.015,31,69,2,23,15,20,19,11,10
87,コンパートメント症候群,37700,550,2.563,2.227,33,67,2,27,18,20,18,10,5
88,mmt 評価,27800,550,2.87,-3.726,30,70,1,34,21,21,14,5,4
89,リマプロスト,26000,540,2.955,3.859,37,63,0,8,10,16,20,20,26
90,バーセルインデックス,18300,540,3.276,-9.95,41,59,2,34,21,22,13,5,3
91,腰椎椎間板症,17800,540,3.285,0.001,37,63,3,9,13,24,23,14,14
92,肩関節周囲炎,44600,530,2.371,-0.002,35,65,1,5,8,18,28,21,19
93,足根管症候群,21500,530,3.113,0.002,36,64,1,10,12,18,21,18,20
94,脊柱管狭窄症 原因,14100,520,3.59,-0.664,30,70,0,3,4,9,20,26,38
95,高カリウム血症,44200,510,2.343,-10.29,35,65,1,19,15,19,19,14,13
96,多系統萎縮症,39900,510,2.441,-1.573,32,68,1,12,14,21,22,17,13
97,ロコモティブシンドローム,35200,510,2.596,0.502,37,63,8,18,9,14,19,15,17
98,橈骨遠位端骨折,28700,500,2.753,-11.046,35,65,2,13,13,21,20,18,13
99,リマプロストアルファデクス,17600,500,3.304,0.001,36,64,0,9,10,12,19,20,30
100,脊柱管狭窄症 薬,9200,500,3.991,4.302,47,53,0,1,2,6,18,29,44
101,人工骨頭置換術,18600,490,3.158,-0.048,28,72,1,21,16,20,19,13,10
102,タリージェ錠2.5mg,23800,480,2.974,1.549,37,63,0,2,4,10,19,26,39
103,オパルモン,22600,480,2.975,1.225,34,66,0,8,12,17,22,17,24
104,坐骨神経痛に効くツボ,40500,470,2.374,-4.837,32,68,0,1,6,16,25,24,28
105,慢性心不全,37500,470,2.424,0.03,30,70,1,13,9,16,24,20,17
106,椎間板ヘルニア 治し方,34000,470,2.531,-2.963,40,60,1,6,10,18,26,21,18
107,トアラセット 効果,31500,470,2.603,1.609,41,59,1,6,7,15,26,22,23
108,ウェルニッケ脳症,40800,460,2.302,6.578,34,66,1,21,18,21,19,13,7
109,肘部管症候群,30400,460,2.587,-0.022,38,62,2,12,16,22,24,14,10
110,ヘルニア手術,28800,460,2.669,-0.135,40,60,2,3,7,20,27,21,20
111,タリージェ 副作用,22200,460,2.945,9.559,31,69,1,4,8,18,26,21,22
112,大動脈弁狭窄症,40700,450,2.309,-6.092,34,66,1,12,10,15,22,20,20
113,シビリトル 口コミ,24400,450,2.921,8.97,44,56,0,0,1,5,17,32,45
114,椎間板狭窄症,13300,450,3.483,-0.112,36,64,1,3,5,13,20,22,36
115,慢性閉塞性肺疾患,35600,440,2.4,-6.841,32,68,5,16,12,18,21,15,13
116,野中腰痛クリニック,30000,440,2.642,12.464,43,57,0,1,3,10,22,28,36
117,腰椎すべり症 原因,16500,440,3.234,0,20,80,1,2,4,12,27,26,28
118,co2ナルコーシス,30000,430,2.551,4.241,30,70,1,32,18,21,16,8,4
119,化膿性脊椎炎,22100,430,2.863,3.997,39,61,1,15,14,18,21,16,15
120,ブロック注射 効果期間,18000,430,3.053,0.904,36,64,1,4,11,21,28,18,17
121,足のしびれ 原因,40500,420,2.285,-4.047,40,60,2,5,8,13,19,21,32
122,黄色靱帯骨化症,38100,420,2.32,3.616,47,53,3,11,12,15,22,20,17
123,座骨神経痛の症状 ストレッチ,37600,420,2.341,-54.123,33,67,0,2,5,15,24,25,29
124,アルブミン 基準値,26700,420,2.682,1.545,25,75,2,31,9,14,15,13,16
125,坐骨神経,19000,420,2.983,-2.389,39,61,2,10,14,21,22,15,16
126,大腿骨頭壊死,35900,410,2.346,-8.251,31,69,1,6,9,18,25,22,19
127,足のしびれ 片方だけ,31300,410,2.462,-7.189,28,72,1,4,10,21,27,18,19
128,狭窄症とは,20600,410,2.918,-0.135,35,65,1,3,4,12,25,25,30
129,トアラセット,28200,400,2.55,4.398,40,60,0,10,12,18,24,17,19
130,チェーンストークス呼吸,35600,390,2.267,11.569,28,72,2,24,20,22,19,9,4
131,bsc 医療,34400,390,2.289,-21.64,26,74,0,20,16,23,23,12,6
132,アセリオ静注液 1000,31100,390,2.394,0.965,29,71,1,16,13,22,24,15,9
133,多発性筋炎,29200,390,2.485,7.363,25,75,2,11,11,18,24,19,15
134,橈骨神経麻痺,27600,390,2.537,-5.923,38,62,1,11,15,21,23,16,13
135,エリクソン 発達段階,21000,390,2.811,-34.57,21,79,7,38,11,17,15,8,4
136,大腿骨転子部骨折,15900,390,3.1,0.33,33,67,1,20,13,16,19,19,12
137,ホーマンズ徴候,14400,390,3.193,0.01,22,78,1,49,19,17,10,3,1
138,変形性脊椎症,14100,390,3.242,0,35,65,1,6,7,15,24,24,23
139,脊柱管,9500,390,3.697,0.013,47,53,2,8,5,9,16,18,42
140,グーグルスカラー,37100,380,2.268,-13.46,43,57,11,49,12,12,10,4,2
141,mmt,33300,380,2.335,-3.651,47,53,2,26,17,18,16,11,10
142,地域包括ケアシステム,31200,380,2.392,-22.389,32,68,7,24,10,19,21,12,7
143,脊髄損傷,30800,380,2.394,-2.884,37,63,2,12,13,21,21,15,16
144,アテローム血栓性脳梗塞,23800,380,2.668,-1.905,30,70,1,20,10,16,22,17,14
145,リリカod錠25mg,21600,380,2.849,0.193,38,62,0,2,3,9,19,29,38
146,トラマール,31300,370,2.358,0.585,33,67,0,11,14,23,22,16,14
147,胸腔ドレーン,29900,370,2.419,3.908,23,77,2,38,19,19,13,5,4
148,ヘルニア 足のしびれ,20700,370,2.741,-0.003,38,62,2,6,13,26,28,14,11
149,被殻出血,19600,370,2.827,-18.673,35,65,1,25,17,19,19,12,7
150,神経ブロック注射,14800,370,3.134,0.999,37,63,1,6,9,17,24,22,21
151,fim 評価表,13600,370,3.192,3.565,38,62,1,33,17,20,15,9,5
152,aso,27400,360,2.447,-0.062,37,63,1,15,16,22,24,14,8
153,pci 医療用語,26900,360,2.473,-4.228,29,71,1,25,16,20,19,12,7
154,腓腹筋,24200,360,2.592,-7.725,43,57,6,18,15,21,18,12,10
155,坐骨神経痛の症状 股関節,22700,360,2.759,-0.519,24,76,0,1,2,9,22,30,36
156,mmse 評価,22800,350,2.609,-13.116,33,67,0,21,13,19,21,16,10
157,バビンスキー反射,21500,350,2.672,0.013,37,63,4,34,23,16,13,7,3
158,タリージェ5mg 効果,20300,350,2.793,-84.338,39,61,0,2,4,11,22,27,34
159,椎間板ヘルニア手術,13700,350,3.144,-1.22,44,56,1,2,5,15,28,28,21
160,狭窄症手術,8000,350,3.713,0.089,39,61,0,1,3,11,24,25,36
161,ノイロトロピン 効果,33100,340,2.283,11.047,29,71,0,4,6,15,25,24,26
162,プラリア皮下注,32200,340,2.284,-1.366,23,77,0,5,10,19,24,19,23
163,障害者総合支援法,31600,340,2.259,-18.309,36,64,2,14,10,19,24,18,13
164,褥瘡 ステージ,29300,340,2.317,-2.092,21,79,0,13,12,22,27,17,9
165,ercp,29000,340,2.338,12.383,28,72,1,27,18,21,17,9,7
166,エブランチルカプセル,28600,340,2.38,-14.738,26,74,0,12,14,21,23,17,13
167,イベニティ皮下注射,27500,340,2.427,-1.277,27,73,0,6,10,19,23,20,22
168,ノイロトロピン錠4単位,25700,340,2.562,0.238,35,65,0,3,5,9,17,26,40
169,トラムセット配合錠,24300,340,2.577,0.098,40,60,0,4,7,14,23,24,28
170,gcs,23200,340,2.603,0.659,46,54,2,39,25,18,10,4,2
171,無気肺とは,22500,340,2.598,0.636,25,75,1,26,16,19,17,12,9
172,ツートラム錠50mg,21600,340,2.661,3.301,36,64,0,2,5,16,26,25,26
173,リリカ 副作用,20800,340,2.698,-0.001,31,69,1,3,7,18,28,23,20
174,代謝性アシドーシス,20500,340,2.692,-14.885,27,73,2,35,18,19,15,7,4
175,すべり症 治療,20100,340,2.846,-0.001,20,80,0,1,3,8,20,30,38
176,バレー徴候,17000,340,2.906,18.06,37,63,1,42,21,18,12,4,2
177,坐骨神経痛 治療,15400,340,3.013,-22.114,38,62,1,5,10,18,24,19,23
178,腰椎すべり症 禁忌動作,12600,340,3.28,-3.393,20,80,0,3,4,9,25,35,24
179,トラマールod錠25mg,31200,330,2.297,3.978,38,62,0,3,4,11,25,28,29
180,前頭側頭型認知症,30700,330,2.263,-9.801,27,73,1,11,11,20,25,19,13
181,ジクトルテープ,30200,330,2.311,1.1,32,68,0,8,13,19,24,19,17
182,背骨,29800,330,2.319,0.613,37,63,3,6,10,16,20,18,27
183,見当識障害,26700,330,2.404,-0.006,27,73,2,15,13,20,25,16,9
184,脊椎狭窄症,14400,330,3.107,-0.24,32,68,1,4,6,12,20,22,35
185,ベーカー嚢腫,25800,320,2.417,1.054,28,72,1,6,11,18,26,22,16
186,ブリストルスケール,24500,320,2.464,-1.695,23,77,3,29,19,21,16,8,4
187,脊柱起立筋,23500,320,2.513,2.542,54,46,4,21,21,21,15,9,9
188,椎間板,23100,320,2.535,-0.618,42,58,4,11,12,17,20,16,20
189,エリスロポエチン,21000,320,2.609,1.394,32,68,4,32,12,16,17,10,9
190,坐骨神経痛 原因,19900,320,2.653,-0.905,30,70,2,10,18,26,24,13,7
191,icf,16600,320,2.857,6.049,36,64,4,31,13,19,19,9,5
192,視床出血,14100,320,3.028,-3.458,38,62,1,24,17,19,18,13,8
193,tha 医療,11300,320,3.231,-1.106,26,74,0,34,20,21,15,5,5
194,頸椎症性脊髄症,10700,320,3.305,0.489,39,61,1,7,7,14,24,23,24
195,ドパコール,28000,310,2.282,8.262,29,71,0,11,14,22,24,16,13
196,gcs 意識レベル,21600,310,2.531,-6.866,44,56,1,31,24,22,14,6,2
197,タリージェ錠,18200,310,2.77,10.406,32,68,1,3,6,16,27,22,25
198,dvt 医療略語,18000,310,2.715,-0.008,24,76,1,20,16,24,22,11,6
199,膀胱留置カテーテル,17700,310,2.765,-2.391,17,83,1,32,16,18,15,8,10
200,坐骨神経痛寝る姿勢,17100,310,2.847,-3.25,25,75,0,1,5,14,22,25,33
201,あいちせぼね病院,16700,310,2.838,0.776,46,54,0,2,7,17,25,24,25
202,ロンベルグ徴候,8700,310,3.484,1.766,44,56,1,51,17,15,9,4,3
203,abi 検査,28200,300,2.285,4.564,27,73,0,14,12,17,22,17,18
204,呼吸数 正常値,27100,300,2.299,-6.04,29,71,3,23,11,16,18,15,14
205,ペルテス病,24500,300,2.369,-5.424,28,72,2,13,20,28,17,13,7
206,mmse,21900,300,2.52,-5.163,37,63,1,24,15,19,19,12,10
207,頸肩腕症候群,19500,300,2.619,-12.832,32,68,2,10,13,23,25,16,11
208,大腿筋膜張筋,15600,300,2.832,-7.854,49,51,3,22,20,22,17,9,7
209,頚椎狭窄症,15300,300,2.952,-0.001,35,65,0,1,2,10,22,27,38
210,神経因性膀胱炎,13300,300,3.005,0.001,26,74,1,19,16,20,20,14,10
211,下垂足,9300,300,3.353,0.019,35,65,1,22,14,20,19,14,10
212,ラシックス,25100,290,2.339,-8.922,31,69,1,21,14,17,19,15,13
213,バンコマイシン,25000,290,2.362,9.123,36,64,1,30,16,19,16,11,7
214,臀部の痛み,23700,290,2.408,-4.463,39,61,0,2,4,14,27,27,26
215,人工関節置換術,22900,290,2.473,1.084,29,71,0,7,7,15,23,24,24
216,スルバシリン,22900,290,2.438,12.922,38,62,1,25,18,19,18,11,8
217,バージャー病,20400,290,2.543,-2.37,33,67,1,14,13,18,22,19,13
218,シビリトル,18900,290,2.707,5.873,57,43,0,1,2,6,15,26,50
219,認知症高齢者の日常生活自立度,16700,290,2.715,-7.16,31,69,1,20,18,23,20,12,6
220,nrs 痛み,13900,290,2.901,-2.596,34,66,1,31,19,22,17,7,3
221,プレガバリン 副作用,13000,290,3.043,7.823,35,65,1,3,6,15,24,21,30
222,fim,10500,290,3.23,-7.706,45,55,1,40,17,18,13,7,4
223,コングルコン1,28900,280,2.274,9.894,46,54,0,1,2,6,16,28,47
224,ソセゴン,25300,280,2.279,0.004,28,72,0,29,21,21,16,8,5
225,サルコペニア,25200,280,2.326,-12.799,37,63,2,11,10,17,21,19,20
226,悪性症候群,24000,280,2.325,-1.745,35,65,1,23,20,23,18,10,5
227,筋萎縮性側索硬化症,23400,280,2.377,-3.198,38,62,2,14,11,19,22,16,16
228,ercpとは,21700,280,2.46,-13.386,29,71,0,23,13,18,20,14,12
229,胸椎圧迫骨折,20900,280,2.553,-0.002,29,71,1,5,6,12,22,26,28
230,頚椎症とは,20100,280,2.558,29.699,37,63,1,3,4,12,23,26,31
231,通所リハビリテーション,19300,280,2.577,-8.905,32,68,1,9,9,20,27,19,15
232,腸脛靭帯,17000,280,2.673,-27.091,49,51,3,16,18,24,20,12,7
233,tha,14600,280,2.876,-0.007,37,63,2,20,13,17,17,16,15
234,椎間板ヘルニア 自然治癒,13200,280,2.93,2.001,40,60,1,5,10,18,28,21,17
235,半側空間無視,13100,280,2.933,-11.527,42,58,2,29,20,19,16,9,5
236,腕神経叢,10100,280,3.208,0.003,49,51,3,38,18,18,13,6,4
237,錐体路,9100,280,3.33,-9.495,43,57,4,47,14,13,11,6,5
238,上腕骨顆上骨折,8100,280,3.415,9.056,37,63,1,30,19,24,12,9,5
239,リクシア内服,25500,270,2.254,17.256,27,73,0,15,14,20,22,16,13
240,tia 医療,24500,270,2.298,-27.866,28,72,1,24,20,21,19,9,6
241,テタニー症状,23200,270,2.348,8.709,29,71,1,29,19,21,17,8,5
242,肺血栓塞栓症,22300,270,2.387,0.502,39,61,2,19,14,17,20,15,13
243,アプガースコア,22000,270,2.37,-2.877,24,76,1,32,29,19,11,6,2
244,慢性腎不全,21200,270,2.429,0.941,33,67,2,16,13,19,24,15,11
245,回復期リハビリテーション病棟,20000,270,2.48,-14.985,33,67,1,11,12,23,27,16,10
246,icfとは,18300,270,2.559,-12.476,30,70,3,20,9,20,25,16,7
247,坐骨神経痛 ストレッチ,14500,270,2.829,-4.923,39,61,1,7,14,20,23,17,18
248,ホルネル症候群,13400,270,2.894,0.017,36,64,1,33,18,16,17,10,5
249,正常圧水頭症,12900,270,2.927,2.796,34,66,1,21,14,19,21,13,11
250,仙腸関節障害,11700,270,3.033,-2.822,29,71,2,8,12,20,27,18,13
251,日本理学療法士協会,10900,270,3.048,5.559,63,37,1,19,32,26,13,6,3
252,上腕骨近位端骨折,10000,270,3.201,-0.268,34,66,0,17,14,18,22,18,11
253,ペインクリニックとはどんな治療,25400,260,2.262,10.029,22,78,0,2,6,14,25,27,26
254,スインプロイク,24300,260,2.266,11.084,33,67,0,15,15,21,21,14,14
255,スタンダードプリコーション,24100,260,2.262,-14.962,24,76,6,23,14,21,20,12,4
256,医中誌,23600,260,2.266,6.097,48,52,1,25,23,27,16,6,2
257,介護老人福祉施設とは,23000,260,2.308,0.246,31,69,2,12,10,17,27,20,12
258,総胆管結石,22500,260,2.336,12.726,34,66,1,13,13,18,23,18,14
259,picc 医療,22200,260,2.325,13.28,30,70,1,24,16,22,20,12,5
260,洞不全症候群,21300,260,2.397,-3.034,33,67,1,19,17,18,20,13,12
261,トラマドール塩酸塩od錠25mg,20200,260,2.473,10.848,34,66,0,3,5,16,24,24,28
262,症候性てんかん,19800,260,2.432,-7.083,31,69,1,17,17,22,22,13,8
263,テリボン皮下注射,19000,260,2.545,40.645,25,75,1,10,12,19,23,18,17
264,中殿筋,17800,260,2.57,-7.116,39,61,3,17,16,23,19,12,10
265,ツートラム,17200,260,2.609,22.526,36,64,0,9,16,19,23,17,16
266,腰痛 足のしびれ,15600,260,2.685,-5.421,38,62,1,7,17,26,21,13,15
267,仙腸関節炎,15000,260,2.767,0.051,34,66,1,6,13,18,23,21,18
268,リスフラン関節,14600,260,2.76,-0.524,55,45,4,22,19,21,18,10,6
269,soapの書き方,14200,260,2.806,-12.557,22,78,2,38,13,19,16,8,4
270,腹臥位,13600,260,2.823,-6.043,37,63,3,31,20,20,16,7,3
271,hds-r,13500,260,2.857,-0.582,37,63,1,28,15,18,18,12,8
272,タリージェ リリカ 違い,13200,260,2.892,5.952,30,70,0,3,9,20,28,20,20
273,ワレンベルグ症候群,12500,260,2.919,-12.655,42,58,0,30,19,19,15,10,7
274,下腿三頭筋,10900,260,3.068,4.317,47,53,6,28,16,18,15,9,8
275,タリージェ10mg 効果,10300,260,3.158,7.988,48,52,0,1,4,13,22,27,33
276,オパルモン錠5μg,9200,260,3.331,2.13,38,62,0,3,6,9,15,25,42
277,orif 整形外科,9000,260,3.234,14.02,32,68,0,30,22,22,15,8,3
278,tka,7100,260,3.481,-0.319,35,65,2,34,20,18,14,8,4
279,エディロールカプセル0.75,24800,250,2.292,-2.906,20,80,1,5,7,12,20,23,32
280,心房粗動,23900,250,2.279,-7.012,40,60,1,17,13,16,17,16,20
281,脛骨,22700,250,2.29,-2.084,41,59,6,19,14,19,19,12,11
282,ドネペジル塩酸塩od錠5mg,22300,250,2.322,17.636,26,74,1,6,7,15,27,22,22
283,陳旧性,21200,250,2.37,-0.927,38,62,0,10,12,19,25,19,15
284,収縮期血圧とは,21100,250,2.376,2.081,29,71,3,24,14,20,19,11,9
285,esbl 感染症,20600,250,2.381,-23.186,28,72,0,16,13,21,25,17,8
286,アセリオ,20300,250,2.379,10.146,29,71,0,31,18,22,17,8,4
287,セファゾリン,20200,250,2.412,6.213,38,62,1,30,18,18,15,10,8
288,高コレステロール血症,20100,250,2.428,-0.008,28,72,1,12,12,19,24,19,13
289,前脛骨筋,18000,250,2.515,-4.336,43,57,7,22,18,20,16,9,8
290,下肢,16900,250,2.579,0.001,41,59,5,10,14,20,24,15,12
291,トアラセット 副作用,13800,250,2.803,0.684,34,66,1,5,6,16,25,22,25
292,坐骨神経痛 ツボ,13300,250,2.822,-3.898,32,68,1,2,8,20,29,23,17
293,iadlとは,13000,250,2.819,-19.906,29,71,2,19,13,21,23,15,7
294,iadl,12700,250,2.847,-26.544,31,69,2,23,15,22,22,10,6
295,ボルグスケール,7800,250,3.368,5.799,38,62,2,46,20,17,9,3,3
296,フロセミド錠20mg,22200,240,2.327,15.19,32,68,1,9,7,13,21,24,25
297,スキンテアとは,20400,240,2.344,-13.045,18,82,1,16,15,25,25,13,5
298,仙骨 痛い,20200,240,2.366,8.556,24,76,2,7,14,23,26,16,12
299,杖の使い方 歩き方,20000,240,2.488,2.525,31,69,0,1,2,7,20,29,41
300,大殿筋,18400,240,2.468,-0.001,45,55,6,17,15,20,18,11,13
301,非ステロイド性抗炎症薬,17600,240,2.502,1.575,29,71,1,17,11,18,21,17,15
302,aso 医療,17500,240,2.529,0.059,22,78,0,32,24,23,14,4,3
303,発作性心房細動,17200,240,2.55,0.015,35,65,0,13,12,16,20,19,20
304,コルセットの正しい付け方,17200,240,2.508,3.834,48,52,1,7,14,25,24,14,15
305,足のしびれを治す方法,17000,240,2.606,1.737,36,64,5,7,9,13,18,18,30
306,ヘルニア ストレッチ,16400,240,2.548,0.896,41,59,2,6,14,27,27,14,10
307,bun 基準値,15400,240,2.705,-16.076,15,85,2,40,11,12,12,9,14
308,見当識障害とは,14600,240,2.694,2.142,25,75,2,16,8,16,25,19,14
309,仙腸関節 痛み 改善,14200,240,2.728,7.152,28,72,1,5,11,20,26,21,16
310,梨状筋 ストレッチ,14000,240,2.722,0.188,39,61,1,7,14,21,24,17,16
311,人工膝関節置換術,13400,240,2.845,0.047,35,65,1,9,6,11,19,24,30
312,日本整形外科学会,10700,240,2.986,-0.557,73,27,1,5,12,21,25,21,15
313,膝蓋骨,22000,230,2.268,24.058,40,60,6,12,12,20,21,15,14
314,在宅酸素療法,21000,230,2.261,14.961,32,68,1,9,9,18,26,22,15
315,絞扼性イレウス,19500,230,2.375,-0.163,29,71,2,21,18,20,19,12,8
316,nppv,19400,230,2.358,15.83,28,72,1,30,18,22,17,8,4
317,下肢とは,19200,230,2.343,-0.008,36,64,3,8,8,18,26,21,16
318,棘上筋,15000,230,2.64,0.929,50,50,3,18,17,20,18,13,11
