順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
104,肩がゴリゴリ鳴る原因,11400,300,2.409,7.902,37,63,3,7,12,25,28,14,11
105,肩痛み 原因,10700,300,2.485,-0.05,40,60,7,10,13,23,23,13,11
106,右肩から右腕の痛み,7700,300,2.852,-3.636,29,71,1,2,5,18,34,23,17
107,独活葛根湯,4400,300,3.385,18.696,29,71,0,2,6,19,36,21,16
108,肩甲骨 ゴリゴリ鳴る,20600,290,1.775,32.976,36,64,2,9,20,30,24,9,6
109,腕のしびれ,18000,290,1.922,-2.147,43,57,1,2,7,20,32,22,16
110,肩を回すとゴリゴリ音がする,14900,290,2.121,5.127,36,64,2,9,15,24,27,13,10
111,肩の腱が切れたら,12300,290,2.404,5.987,30,70,1,1,3,11,24,28,32
112,頸椎症性神経根症,17300,280,1.954,3.806,42,58,1,3,6,18,30,23,19
113,肩 腱板断裂,9600,280,2.534,10.475,41,59,1,4,10,24,30,20,11
114,肩の付け根が痛い,8700,280,2.616,-0.257,26,74,2,6,13,24,31,13,11
115,リョウシンjv錠,25800,270,1.64,0.857,48,52,0,1,2,7,17,28,45
116,頚椎症とは,20100,270,1.81,30.567,37,63,1,3,4,12,23,26,31
117,オクノクリニック,16100,270,2.031,11.304,33,67,1,2,5,12,26,27,27
118,肩,15400,270,2.027,0.929,44,56,5,10,12,19,22,15,17
119,肩 ゴリゴリ 音がする,11900,270,2.263,0.115,42,58,3,13,24,30,21,6,3
120,肩関節,9500,270,2.538,4.835,45,55,4,14,12,18,19,15,18
121,肩の痛み がん,7600,270,2.728,0.001,29,71,1,3,11,24,29,20,12
122,四十肩 ストレッチ,6400,270,2.851,15.457,39,61,1,2,11,60,15,6,5
123,ツートラム錠50mg,21600,260,1.704,24.606,36,64,0,2,5,16,26,25,26
124,右肩甲骨付近の痛み,16600,260,1.903,-1.308,31,69,1,4,11,23,32,17,12
125,腕を上げると痛い,5900,260,2.933,-0.005,31,69,1,5,11,25,29,17,12
126,筋肉痛 治らない,21600,250,1.647,-21.362,43,57,5,12,15,19,21,15,13
127,頚椎症 治し方,14000,250,2.084,6.427,39,61,0,2,4,17,28,24,25
128,四十肩 治らない,3300,250,3.42,24.166,35,65,1,1,7,65,16,6,4
129,肩こりに効く市販薬 最強,15000,240,1.982,-0.54,32,68,1,2,4,16,29,27,21
130,じょうわんが痛い,5200,240,3.04,-0.001,31,69,1,1,5,14,31,27,21
131,腱板断裂 症状,4300,240,3.245,4.315,35,65,2,6,7,15,28,17,25
132,四十肩と五十肩の違い,3400,240,3.384,0.001,27,73,1,2,4,32,38,15,8
133,体が痛い,17600,230,1.754,-3.147,26,74,4,8,10,21,28,17,12
134,肘が痛い 外側 50代,16300,230,1.75,32.454,33,67,0,1,1,9,73,12,4
135,更年期 関節痛,10400,220,2.14,-5.311,9,91,1,1,2,31,60,4,1
136,60肩の症状と治療,7200,220,2.637,-2.026,40,60,0,0,1,2,12,79,6
137,50肩 症状,5700,220,2.798,-9.129,33,67,1,1,2,17,62,13,4
138,四十肩 腕が痛い,3800,220,3.157,18.002,20,80,0,1,6,64,19,6,4
139,40肩の治し方ガッテン,10100,210,2.171,-0.586,46,54,1,0,5,53,20,11,10
140,左肩の痛み がん,7600,210,2.457,-0.107,37,63,1,3,9,25,32,19,11
141,50肩とは,6400,210,2.619,-23.051,33,67,1,3,2,15,55,16,8
142,四十肩 五十肩 違い,3600,210,3.173,0.001,31,69,2,4,11,37,34,9,3
143,肩関節周囲炎 リハビリ,3100,210,3.439,20.451,31,69,0,16,12,14,20,19,19
144,関節炎とは,17400,200,1.652,7.162,29,71,3,6,10,19,22,19,21
145,ホットフラッシュ いつまで,13700,200,1.819,-22.078,8,92,0,1,1,10,64,19,5
146,棘下筋,10900,200,2.094,-1.581,53,47,4,23,20,22,17,9,5
147,肩の筋肉,10300,200,2.121,3.002,54,46,5,13,15,22,21,10,14
148,四十肩とは,7100,200,2.448,0,38,62,4,6,20,46,12,5,7
149,肩の痛み 原因,6400,200,2.653,-2.422,46,54,2,4,6,17,24,22,25
150,三角筋 痛み,5600,200,2.719,-0.395,41,59,5,10,15,25,25,12,8
151,腱板炎,5500,200,2.795,0.25,36,64,2,7,10,20,28,18,15
152,肩腱板損傷 どのくらいで治る,5400,200,2.811,24.665,46,54,2,2,5,14,25,25,27
153,四十肩 病院 何科,4000,200,3.009,1.329,35,65,1,2,11,65,14,4,3
154,ホットフラッシュ 寝てる時,15000,190,1.681,-13.362,9,91,0,1,4,29,57,5,4
155,頸椎ヘルニア 症状 レベル,14900,190,1.7,0.485,38,62,0,2,7,20,34,21,16
156,腕がだるい 原因,14400,190,1.738,-0.217,20,80,2,9,14,25,24,14,12
157,ローテーターカフ,11200,190,2.009,15.811,56,44,5,30,20,20,14,7,4
158,五十音,10700,190,2.108,0,51,49,10,16,15,13,14,13,19
159,肩関節唇損傷,9600,190,2.206,19.989,54,46,5,8,10,14,20,22,21
160,ラクーダex,6400,190,2.675,14.248,57,43,0,1,2,6,18,25,48
161,肩に石灰がたまる病気,6000,190,2.675,1.888,22,78,1,2,3,14,29,26,25
162,肩の前側が痛い,5100,190,2.782,6.409,35,65,3,10,13,22,30,16,6
163,肩が痛い 上がらない,4200,190,3.008,-1.01,36,64,3,5,10,19,26,19,18
164,50肩治す方法,2900,190,3.347,-1.091,34,66,0,1,1,10,49,27,12
165,首のヘルニア症状,15300,180,1.635,4.309,37,63,1,4,11,23,28,19,14
166,肩甲挙筋,10300,180,2.015,3.831,43,57,3,22,22,24,17,7,5
167,関節痛に効く薬,9900,180,2.128,1.493,48,52,1,2,3,12,26,35,21
168,関節痛 更年期,9300,180,2.08,-0.125,9,91,0,1,1,26,61,7,4
169,左肩が痛い,8900,180,2.169,-1.406,35,65,4,9,11,20,26,17,13
170,もやもや血管,8800,180,2.222,31.512,35,65,1,3,6,15,27,25,23
171,肩関節 ゴリゴリ鳴る,4500,180,2.87,10.761,44,56,1,7,10,17,27,19,19
172,肩の痛み 石灰化,4000,180,3.011,0.319,22,78,0,1,3,11,34,30,21
173,ラクーダex 効かない,3700,180,3.14,36.604,57,43,0,0,1,4,19,27,49
174,肩腕の痛み,3300,180,3.21,-1.069,28,72,2,2,5,15,29,22,25
175,頚椎狭窄症,15300,170,1.651,46.915,35,65,0,1,2,10,22,27,38
176,神経ブロック注射,14800,170,1.65,1.537,37,63,1,6,9,17,24,22,21
177,股関節が痛い 更年期,14100,170,1.688,94.856,14,86,0,1,1,20,43,20,15
178,けいついヘルニア,13700,170,1.717,-41.22,36,64,1,2,7,21,30,21,18
179,左肩甲骨痛み,13700,170,1.67,-1.035,29,71,2,6,14,27,29,15,7
180,ジクトルテープ 効果,12500,170,1.806,3.18,29,71,1,6,10,19,26,20,18
181,フロントホックブラ,12300,170,1.812,13.445,20,80,6,16,14,17,22,18,7
182,ナボリンs,10600,170,1.962,-0.53,36,64,1,3,9,20,27,22,18
183,キシロカイン注ポリアンプ,8800,170,2.159,13.718,34,66,0,4,7,15,23,23,28
184,肩痛み,5400,170,2.625,0,37,63,6,12,16,24,22,11,9
185,肩腱板損傷,5400,170,2.614,11.833,45,55,3,8,11,17,26,21,14
186,石灰性腱炎,5400,170,2.604,1.665,31,69,0,6,9,21,30,21,13
187,腕が上がらない原因,4400,170,2.833,0.001,30,70,1,3,8,20,27,21,20
188,腱板断裂の治し方,4000,170,3.028,27.671,43,57,0,1,3,8,19,27,42
189,肩痛,4000,170,2.939,-0.002,65,35,1,5,8,14,22,22,28
190,腱板損傷 治し方,3700,170,3.001,14.398,51,49,1,5,7,16,27,22,22
191,養蜂錠,2800,170,3.35,0.119,38,62,0,1,3,11,26,28,31
192,肩 腕 痛み,2400,170,3.397,0.133,27,73,0,2,9,27,37,17,8
193,トアラセット 副作用,13800,160,1.641,7.859,34,66,1,5,6,16,25,22,25
194,消炎鎮痛剤,12800,160,1.681,0.12,40,60,2,7,11,21,22,19,18
195,上腕骨外側上顆炎,11600,160,1.784,0.814,41,59,2,8,9,26,31,16,8
196,腕がしびれる,11400,160,1.794,1.659,44,56,2,5,7,20,31,20,15
197,肩脱臼,11300,160,1.812,0.294,44,56,5,7,10,20,25,19,14
198,肩 筋肉,10900,160,1.828,0.205,52,48,5,18,26,26,15,6,4
199,肩 脱臼,10400,160,1.904,-2.196,47,53,4,10,18,26,23,12,7
200,横向き寝 肩が痛い,8300,160,2.138,-1.13,29,71,1,4,13,25,31,16,10
201,右腕の痛み 何の病気,6900,160,2.291,-8.731,29,71,1,2,7,20,34,20,16
202,肩を温めるグッズ,5500,160,2.567,18.061,25,75,0,3,8,18,31,24,16
203,肩の痛み 何科,5000,160,2.632,-3.63,40,60,2,11,20,24,22,11,10
204,肩の関節が痛い,4300,160,2.783,-3.364,38,62,4,9,12,21,28,14,12
205,両肩が痛い病気,4000,160,2.859,11.556,43,57,1,3,6,16,28,23,23
206,コッドマン体操,4000,160,2.859,0.009,45,55,0,33,17,16,17,11,6
207,肩が上がらない 原因,4000,160,2.834,-2.699,45,55,0,5,13,28,30,13,11
208,上腕三頭筋 痛い,3900,160,2.925,0.017,38,62,2,6,9,22,28,17,16
209,四十肩 薬,2600,160,3.249,3.091,38,62,0,1,9,55,19,7,9
210,タリージェ リリカ 違い,13200,150,1.636,17.491,30,70,0,3,9,20,28,20,20
211,孫の手 100均,12500,150,1.634,26.385,41,59,1,3,8,18,29,23,18
212,多裂筋,12300,150,1.679,-21.298,43,57,1,16,19,23,19,12,10
213,整形外科 リハビリ,9800,150,1.96,12.674,23,77,2,3,7,18,28,20,22
214,肩の筋が痛い,6300,150,2.357,-0.001,38,62,4,11,16,24,24,12,9
215,カルボカインアンプル注1%,6200,150,2.387,27.786,32,68,1,3,6,14,24,26,26
216,肩 サポーター,5300,150,2.481,3.624,55,45,2,6,16,28,30,13,5
217,腱板断裂 リハビリ,4800,150,2.659,40.088,44,56,0,10,8,13,19,23,27
218,腱板断裂 放置するとどうなる,4200,150,2.825,19.085,38,62,0,2,3,12,24,28,31
219,肩の痛み 腕のしびれ,3800,150,2.812,-0.007,35,65,1,4,9,28,34,14,10
220,四十肩 注射,2300,150,3.307,14.857,32,68,1,1,8,59,19,7,5
221,ジクトルテープ 貼り方,11700,140,1.653,20.191,29,71,0,7,12,22,27,17,15
222,五十代髪型人気 ショート,7700,140,2.033,11.819,11,89,1,1,0,2,60,31,5
223,肩が痛い 何科,5800,140,2.349,-0.016,39,61,2,11,17,28,23,10,9
224,上腕三頭筋 痛み,5100,140,2.502,-2.139,52,48,3,7,10,21,25,18,16
225,肩関節 石灰化,3400,140,2.924,0.678,28,72,0,2,5,12,29,30,22
226,上腕が痛い,2500,140,3.194,0.002,30,70,2,2,6,17,32,22,19
227,50肩 湿布,2100,140,3.323,5.029,31,69,0,1,1,13,67,12,6
228,腰方形筋,11100,130,1.655,-23.007,46,54,2,22,23,23,16,9,5
229,鍼灸院 保険適用,10400,130,1.721,0.479,38,62,0,3,5,15,25,25,27
230,首を回すとジャリジャリ聞こえる,10200,130,1.734,7.018,33,67,2,3,7,21,31,21,15
231,腕神経叢,10100,130,1.751,-0.67,49,51,3,38,18,18,13,6,4
232,腕が痛い 肘から下,10000,130,1.739,2.879,24,76,4,7,9,24,32,14,10
233,巻き肩 ストレッチ,9800,130,1.744,0.117,26,74,1,8,15,24,27,17,8
234,更年期うつの症状,9500,130,1.699,24.266,12,88,1,1,2,24,61,8,3
235,小胸筋,9100,130,1.803,0.758,41,59,3,20,21,24,19,9,4
236,デカドロン注射液,7100,130,2.092,15.548,32,68,0,4,7,15,27,23,24
237,40肩,6300,130,2.087,-1.182,43,57,0,2,12,54,17,7,8
238,腕 筋 痛い,5900,130,2.24,13.794,31,69,4,8,15,30,29,9,5
239,肩の痛み ストレッチ,5200,130,2.435,0,42,58,2,6,9,19,23,20,21
240,肩痛み 治し方,5000,130,2.449,0.886,45,55,9,11,13,22,20,12,13
241,三角筋肉の痛み,3500,130,2.811,0.002,40,60,3,7,13,25,26,15,11
242,50肩 原因,3300,130,2.801,-2.911,36,64,1,4,4,18,52,15,6
243,50かたとは,3300,130,2.776,-47.103,30,70,0,1,2,14,56,18,9
244,肩 石灰化 治療法 注射,2700,130,2.998,2.5,27,73,0,2,5,21,41,25,6
245,肩こり 薬 飲み薬,10000,120,1.658,0.887,37,63,0,5,15,30,26,16,8
246,ブロック注射とは,9900,120,1.7,11.224,39,61,1,6,11,17,24,18,23
247,右肩甲骨の痛み,9700,120,1.645,3.992,28,72,1,6,13,26,31,16,7
248,トアラセット 強さ ランキング,9500,120,1.701,13.954,35,65,0,4,7,18,29,22,20
249,首ヘルニア 治し方,8800,120,1.697,2.787,40,60,1,4,11,29,34,15,6
250,頚椎椎間板ヘルニア,8700,120,1.77,9.468,37,63,4,10,16,23,25,14,8
251,チアミン,7000,120,2.046,0.021,39,61,1,17,12,19,21,17,13
252,肩甲下筋,6200,120,2.152,0.044,50,50,3,24,21,21,16,9,6
253,右肩が痛い 癌,4700,120,2.418,-0.002,38,62,1,3,9,20,29,23,15
254,肩石灰沈着性腱板炎,3500,120,2.749,2.08,22,78,0,2,3,13,38,28,16
255,両腕が痛い 原因,3500,120,2.671,0.233,32,68,2,4,6,20,32,19,17
256,四十肩 五十肩,2000,120,3.224,0,31,69,1,6,15,37,30,7,4
257,手指関節の痛み,9900,110,1.673,3.503,22,78,0,1,2,12,29,29,27
258,筋痛症,9400,110,1.751,6.122,24,76,1,2,6,13,21,22,35
259,温湿布と冷湿布の使い分け,9100,110,1.677,2.785,42,58,1,4,8,16,25,22,24
260,コリホグス錠,8900,110,1.691,0.187,37,63,1,5,15,26,28,16,9
261,エクオール おすすめ,8900,110,1.653,-1.255,10,90,0,1,3,20,46,17,13
262,右肩が痛い スピリチュアル,8800,110,1.678,-0.407,15,85,1,6,14,28,35,10,6
263,喉のつまり感 更年期,8700,110,1.643,17.068,15,85,0,1,1,31,50,11,6
264,ホットパック,8600,110,1.716,28.27,34,66,2,9,13,22,24,15,15
265,変形性頚椎症,8300,110,1.739,3.312,33,67,2,5,9,18,25,19,22
266,朝起きると体が痛い,8100,110,1.725,-6.978,26,74,1,3,8,18,35,20,15
267,肩こり 手のしびれ,8000,110,1.736,-0.264,34,66,0,5,17,29,26,14,9
268,線維筋痛症 初期症状,7800,110,1.879,22.931,11,89,1,3,5,14,29,27,21
269,腕がだるい,7200,110,1.92,5.254,21,79,3,9,14,22,28,13,11
270,前腕 痛み,7100,110,1.932,11.798,45,55,3,8,13,26,29,14,7
271,コンドロイチンzs錠 口コミ,6700,110,2.007,16.397,39,61,1,1,2,10,25,30,31
272,右肩の痛み 病気のサイン,6000,110,2.024,28.886,33,67,0,2,5,25,35,20,13
273,五十代ファッション,5900,110,2.051,1.444,20,80,1,1,0,3,58,32,5
274,更年期 体が痛い,5100,110,2.223,-10.479,7,93,0,1,1,29,65,3,1
275,リドカイン注射液1%,4900,110,2.362,17.802,33,67,0,4,7,16,24,27,22
276,ケナコルト-a皮内用関節腔内用水懸注,4700,110,2.396,33.893,28,72,0,1,3,11,25,30,30
277,右腕の付け根が痛い,3700,110,2.636,-4.633,29,71,1,3,4,16,30,24,22
278,変形性肩関節症,3600,110,2.598,16.001,36,64,1,10,9,14,20,22,24
279,肩が痛い ズキズキ,3200,110,2.707,-0.004,34,66,3,10,13,21,26,13,14
280,肩痛い 原因,3000,110,2.72,-2.683,43,57,3,10,13,23,24,15,12
281,チアミン硝化物,2800,110,2.879,0.939,43,57,1,5,8,14,27,22,23
282,肩峰下滑液包炎,2600,110,2.957,0.221,46,54,2,15,14,18,25,14,12
283,肩サポーター 医療用,2500,110,3.018,6.311,48,52,1,2,2,9,25,31,30
284,肩から肘にかけて痛い,2500,110,2.949,0.002,34,66,1,4,8,22,33,17,15
285,頸椎狭窄症,8800,100,1.635,1.132,44,56,0,1,3,8,22,29,37
286,神経痛 温めると緩和,8700,100,1.696,1.716,29,71,1,3,7,16,25,23,25
287,ボルタレン 副作用,8700,100,1.669,0.582,32,68,1,7,12,20,24,19,17
288,閉経後のおり物,8600,100,1.634,-153.685,7,93,0,1,1,6,66,21,5
289,アイメイク 50代,8200,100,1.641,38.378,8,92,0,1,0,3,66,22,8
290,手のこわばり 更年期,8100,100,1.682,-20.609,7,93,0,1,1,21,64,9,4
291,閉経前 大量出血,7700,100,1.666,55.616,9,91,1,2,3,36,55,1,2
292,頸椎ヘルニア,7400,100,1.733,33.032,41,59,1,9,17,26,26,13,8
293,烏口突起,7100,100,1.826,-1.959,49,51,5,25,18,20,17,9,6
294,更年期 指関節の痛み,6600,100,1.855,-17.353,8,92,1,1,1,32,60,4,1
295,スマホ肘 症状,6600,100,1.81,16.178,36,64,2,5,12,29,33,14,5
296,更年期 動悸,6500,100,1.824,47.696,9,91,1,1,2,40,52,3,1
297,鍼治療 好転反応,6300,100,1.881,6.565,19,81,1,7,16,25,28,14,9
298,インピンジメント症候群 治し方,6100,100,1.953,52.68,64,36,3,9,11,18,19,19,21
299,肩 ストレッチ,6100,100,1.948,2.212,59,41,7,13,24,28,18,7,3
300,五十子 読み方,6000,100,2.047,0,47,53,3,7,8,15,22,20,25
301,カサイセンa錠,5200,100,2.172,61.944,28,72,1,3,8,21,31,21,15
302,小円筋肉,5200,100,2.169,0.005,50,50,2,25,25,23,15,7,3
303,ジクトルテープ75mg 副作用,5100,100,2.195,47.346,29,71,1,2,4,12,25,27,29
304,ステロイド注射 副作用,4700,100,2.258,18.195,28,72,2,8,10,18,28,19,15
305,肩 温め グッズ,4200,100,2.32,10.897,20,80,0,5,19,31,29,11,5
306,五十代髪型人気 ミディアム,4200,100,2.273,74.989,7,93,0,1,0,2,67,26,4
307,腱板,3800,100,2.419,0.939,58,42,2,14,12,18,22,15,17
308,更年期関節痛,3600,100,2.445,-16.448,10,90,0,1,1,20,69,7,2
309,四十肩 症状,3200,100,2.531,0.001,41,59,1,3,18,57,11,5,5
310,左上腕部の痛み,3100,100,2.689,0.002,32,68,1,2,5,15,32,28,17
311,肩 前側 痛み,2900,100,2.701,-0.016,38,62,3,10,23,29,25,7,3
312,肩腱板損傷のリハビリ方法,2800,100,2.798,46.9,39,61,0,2,3,9,18,33,35
313,リウマチ 肩の痛み 特徴,2600,100,2.733,1.679,20,80,0,4,12,31,34,13,6
314,肩周りが痛い,2500,100,2.845,-0.003,29,71,2,7,15,27,24,14,11
