順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
148,サポーター 手首,5900,310,2.613,2.976,37,63,3,4,8,17,24,22,22
149,ばね指 手術方法,5800,310,2.634,3.504,34,66,1,4,7,12,29,26,21
150,手首 腱鞘炎 治し方,3000,310,3.248,-0.242,43,57,3,10,23,26,21,9,8
151,手のひらが痛い,8300,300,2.207,-0.004,28,72,3,9,12,20,25,17,14
152,指サポーター,7700,300,2.277,0.786,39,61,1,2,6,18,31,25,17
153,左手首が痛い原因,5500,300,2.601,-0.024,27,73,5,8,14,22,27,15,9
154,手外科専門医名簿,13300,290,1.785,26.465,20,80,0,1,2,6,23,36,32
155,生後1ヶ月 睡眠時間,12300,290,1.78,-22.109,8,92,0,24,61,9,2,3,1
156,魔の3ヶ月,11200,290,1.862,16.076,15,85,1,22,60,11,2,3,1
157,手 親指 付け根 痛い,8900,290,2.087,-0.001,27,73,1,6,13,25,28,17,10
158,腕 筋 痛い,5900,290,2.465,0.001,31,69,4,8,15,30,29,9,5
159,tfcc損傷 治し方,4800,290,2.706,2.521,52,48,5,10,14,25,27,12,7
160,バネ指 手術後,4700,290,2.759,17.786,34,66,0,1,4,12,32,30,21
161,こわばりとは,10500,280,1.863,0.597,30,70,3,9,13,24,28,13,10
162,生後1ヶ月 ミルク 間隔,10100,280,1.928,-15.294,8,92,0,23,59,11,2,3,2
163,ブシャール結節 初期症状,10000,280,1.976,-0.006,14,86,0,2,6,20,31,22,19
164,親指と人差し指の間痛い,9100,280,2.034,0.011,32,68,8,16,21,22,18,9,6
165,テニス肘 原因,7900,280,2.131,4.388,33,67,3,5,9,27,35,14,7
166,手の甲 痛い,6000,280,2.455,0.001,27,73,5,12,20,26,22,9,6
167,尺骨突き上げ症候群,5700,280,2.521,2.569,35,65,3,12,15,21,24,15,10
168,手首の痛み 腱鞘炎,2300,280,3.402,-0.003,39,61,3,9,13,19,23,15,18
169,赤ちゃん 咳,11100,270,1.809,21.412,23,77,0,17,62,14,2,3,2
170,授乳 姿勢 コツ 深いくわえ方,9600,270,1.93,-34.799,8,92,0,17,58,15,3,4,3
171,テニス肘 ストレッチ,9600,270,1.898,10.94,43,57,1,2,6,28,38,18,7
172,肘の外側が痛い,9200,270,1.923,0.005,44,56,2,4,6,25,38,18,7
173,手根管症候群 サポーター,4900,270,2.616,0.001,22,78,0,3,10,23,35,17,12
174,手の痛み,4500,270,2.724,0.007,28,72,1,4,11,19,27,22,16
175,けんしょうえんとは,2200,270,3.463,-0.224,37,63,7,13,12,15,19,13,21
176,手首腱鞘炎,1900,270,3.537,0.003,34,66,5,11,13,20,27,16,8
177,抗ccp抗体とは,11400,260,1.796,16.095,28,72,0,8,7,16,26,22,21
178,産後 骨盤ベルト,10300,260,1.817,-49.864,3,97,0,19,64,12,2,2,1
179,手指関節の痛み,9900,260,1.937,-0.513,22,78,0,1,2,12,29,29,27
180,指のこわばり 原因,9800,260,1.925,0.205,28,72,0,1,3,11,32,29,24
181,中指が痛い,8300,260,2.067,-0.097,27,73,2,5,8,19,29,23,14
182,右手親指の付け根が痛い,5800,260,2.413,-0.026,28,72,1,4,7,16,31,22,19
183,生後1ヶ月 寝ない,10200,250,1.807,-9.655,13,87,0,18,59,12,4,6,1
184,寝返り 夜 対策,9700,250,1.833,23.992,18,82,0,13,57,15,5,6,4
185,赤ちゃん 足の裏 湿ってる,8200,250,2.017,8.755,9,91,0,18,66,12,1,2,1
186,親指サポーター,5000,250,2.534,0.76,32,68,2,3,7,20,31,20,17
187,小指側の手首が痛い,2200,250,3.337,0.702,22,78,4,14,15,20,27,14,6
188,新生児 手足バタバタ,10000,240,1.784,-35.024,17,83,0,21,60,11,2,4,2
189,手根骨,9800,240,1.808,1.349,50,50,6,28,17,20,15,8,6
190,手の指が痛い,8200,240,2.048,-0.425,27,73,0,2,5,15,26,25,27
191,薬指が痛い,8100,240,1.988,0.001,31,69,2,5,9,21,29,20,14
192,親指 付け根 痛い,7700,240,2.022,0.001,30,70,4,12,23,27,21,9,4
193,人差し指 痛い,7500,240,2.058,0.003,27,73,2,6,15,27,24,16,10
194,手外科,7000,240,2.198,12.058,29,71,1,3,6,17,28,24,21
195,母指cm関節症 サポーター,5900,240,2.39,2.132,25,75,1,1,4,12,30,30,22
196,手を握ると痛い,3600,240,2.766,-0.002,39,61,1,7,10,23,33,16,10
197,関節リウマチ 症状,9500,230,1.831,-0.086,20,80,3,18,12,15,24,16,12
198,ワンオペ お風呂,8700,230,1.852,11.802,7,93,0,16,61,13,3,4,3
199,産後 足のむくみ,8600,230,1.887,-39.084,5,95,0,14,64,15,2,3,2
200,関節炎,6700,230,2.138,0.994,31,69,3,10,16,22,21,14,14
201,指が曲がらない,4700,230,2.486,-0.007,44,56,1,3,6,15,28,28,19
202,手首の痛み 小指側,2800,230,3.001,0.497,32,68,2,6,15,24,31,17,5
203,手の痺れ 治す方法,9300,220,1.807,-8.288,31,69,5,7,10,18,26,17,17
204,授乳 姿勢,8900,220,1.829,-21.106,24,76,4,19,50,11,5,6,5
205,生後2ヶ月 予防接種,8800,220,1.831,-12.293,8,92,0,19,53,11,5,9,3
206,添い乳,8600,220,1.868,0.94,6,94,0,21,62,12,2,2,1
207,赤ちゃん 耳掃除,8600,220,1.852,9.573,12,88,0,15,64,16,2,2,1
208,nst 見方 モニター 数値,8400,220,1.882,-79.793,3,97,0,26,63,8,1,1,1
209,テーピング 手首,4700,220,2.434,0.01,45,55,7,7,14,28,21,13,10
210,母指cm関節症 治し方,4400,220,2.619,18.405,23,77,1,2,2,8,28,32,27
211,バネ指 テーピング 巻き方,4100,220,2.628,1.459,34,66,1,3,7,14,32,21,22
212,スマホ腱鞘炎,3000,220,2.88,0.805,28,72,4,7,16,25,25,15,8
213,指の腱鞘炎,2600,220,3.068,2.046,32,68,1,4,10,19,26,20,20
214,手がこわばる 原因 女性,9200,210,1.806,-7.223,8,92,0,2,4,15,36,26,17
215,キシロカイン注ポリアンプ,8800,210,1.82,7.038,34,66,0,4,7,15,23,23,28
216,関節リウマチ 難病指定,8700,210,1.84,9.354,21,79,2,6,10,17,28,22,15
217,手のこわばり 更年期,8100,210,1.813,0.003,7,93,0,1,1,21,64,9,4
218,赤ちゃん 吐き戻し,7700,210,1.92,-13.408,31,69,0,14,61,16,3,4,2
219,手の指がこわばる,7500,210,2.02,-1.852,29,71,0,0,1,8,25,31,35
220,手根管症候群 原因,6700,210,2.064,0.009,29,71,1,6,9,18,27,18,21
221,手根管,5800,210,2.228,0.002,36,64,2,19,12,17,20,13,17
222,手首が痛い 更年期,4400,210,2.431,-0.639,19,81,1,1,2,27,46,15,8
223,腕橈骨筋 痛み,4100,210,2.521,0.004,48,52,6,9,16,29,27,9,4
224,バネ指 手術費用,3200,210,2.783,0.225,41,59,1,2,5,12,37,27,16
225,手首 外側 痛い,2400,210,3.075,0.001,42,58,6,13,30,28,17,5,1
226,生後2ヶ月 外出,8400,200,1.793,-11.308,14,86,0,18,56,13,5,6,2
227,関節リウマチ 治療,8300,200,1.811,6.063,35,65,2,9,10,14,25,20,20
228,母乳外来,8300,200,1.777,-10.535,8,92,0,17,56,14,4,6,3
229,離乳食 豆乳,8000,200,1.807,114.913,4,96,0,20,64,12,1,2,1
230,タミータイム やり方,7600,200,1.872,0.755,9,91,0,21,64,10,2,2,1
231,吐き戻し 多い,7400,200,1.912,-8.342,7,93,0,21,66,7,1,2,3
232,うつ伏せ 練習,7200,200,1.916,-6.463,9,91,0,14,61,12,3,7,3
233,遊び飲み 赤ちゃん,6700,200,2.006,16.733,7,93,0,21,65,9,2,2,1
234,ギヨン管症候群,6400,200,2.057,10.895,44,56,2,22,18,21,20,10,7
235,動注治療,5700,200,2.21,7.439,32,68,1,2,5,13,30,29,20
236,手が痛い 更年期,4500,200,2.368,0.079,12,88,1,1,1,27,49,15,6
237,手首の痛み 治し方,3300,200,2.738,-0.533,47,53,6,6,11,19,25,17,16
238,スマホ 腱鞘炎,3300,200,2.652,0.003,32,68,2,6,23,29,25,10,5
239,バンテリン 手首サポーター,3100,200,2.746,0.849,35,65,1,7,18,27,28,13,6
240,悪露 鮮血に戻る,7900,190,1.8,-20.089,2,98,0,20,65,10,1,3,1
241,手指のこわばり,7500,190,1.934,-1.042,30,70,0,1,2,9,29,24,35
242,赤ちゃん 脱水 サイン,7400,190,1.846,3.788,13,87,0,18,65,12,2,2,1
243,赤ちゃん 反り返り,7200,190,1.849,21.389,19,81,0,13,60,16,4,5,2
244,リウマチの初期症状 指,6900,190,2.024,0.02,31,69,0,0,1,5,21,29,44
245,右肘の痛み,6500,190,1.911,1.003,38,62,1,4,8,26,36,15,10
246,左手親指の付け根が痛い,5700,190,2.151,-2.729,33,67,1,4,7,16,30,25,17
247,手のこわばり,5700,190,2.132,1.877,18,82,1,3,8,21,37,17,13
248,手の親指の付け根痛い 原因,5400,190,2.255,-0.134,31,69,1,2,3,11,24,30,29
249,テニス肘 注射,4300,190,2.338,13.036,42,58,1,0,6,32,39,16,6
250,手首の腫れ,2500,190,2.995,-0.015,31,69,2,3,7,17,25,24,22
251,手の筋が痛い,2500,190,2.927,-0.013,24,76,6,9,13,24,27,13,8
252,ボルタレンゲル1%25g,7800,180,1.864,4.422,44,56,0,2,4,9,18,24,43
253,生後5ヶ月 睡眠時間,7300,180,1.815,56.723,9,91,0,19,63,12,2,2,2
254,手が腫れる病気,7000,180,1.86,0.001,30,70,1,3,7,18,31,23,17
255,赤ちゃん 麦茶,6900,180,1.83,68.857,14,86,0,16,62,14,3,3,2
256,赤ちゃん プレイマット,6700,180,1.895,22.627,24,76,0,14,54,16,7,8,1
257,肘の骨が痛い,6700,180,1.85,1.525,28,72,3,3,7,22,37,18,10
258,カルボカインアンプル注1%,6200,180,2.001,6.009,32,68,1,3,6,14,24,26,26
259,よだれかぶれ,6200,180,1.99,58.335,6,94,0,18,64,12,2,2,2
260,親指の第一関節が痛い,6100,180,1.98,-0.091,26,74,1,4,8,25,28,21,13
261,親指の付け根が痛い 原因,4900,180,2.263,24.014,29,71,1,4,6,16,26,29,18
262,授乳 乳首痛い,4800,180,2.242,-17.564,4,96,0,28,59,10,1,1,1
263,ケナコルト-a皮内用関節腔内用水懸注,4700,180,2.329,14.648,28,72,0,1,3,11,25,30,30
264,手の外科専門医,4500,180,2.379,11.135,22,78,0,1,3,12,27,33,24
265,関節炎 指 治し方,3600,180,2.587,2.314,27,73,1,2,8,21,23,22,23
266,tfcc サポーター,3200,180,2.623,8.662,45,55,1,6,16,28,27,14,8
267,肘 腱鞘炎,2200,180,2.966,0.01,44,56,1,7,18,35,27,10,2
268,産後 腱鞘炎,2000,180,3.103,0.136,5,95,0,15,65,15,2,2,1
269,手首の痛み 何科,2000,180,3.083,0,33,67,1,18,27,22,16,8,8
270,ドケルバン,1900,180,3.19,3.629,35,65,1,8,18,23,25,15,10
271,赤ちゃん 室温,6900,170,1.81,-30.534,21,79,0,16,64,15,2,2,1
272,腕橈骨筋,6800,170,1.859,0.007,56,44,7,24,19,21,18,7,4
273,母乳育児 痩せる時期,6700,170,1.852,-27.724,3,97,0,21,57,14,2,4,2
274,赤ちゃん 頭皮 乾燥,6700,170,1.813,13.751,12,88,0,20,67,10,1,1,1
275,赤ちゃん おなら 臭い,6700,170,1.8,13.232,14,86,0,13,68,15,1,2,1
276,関節リウマチ 寿命,6500,170,1.884,21.96,23,77,2,8,10,17,26,22,15
277,赤ちゃん 枕,6500,170,1.841,-2.569,22,78,0,14,57,17,5,5,2
278,赤ちゃん 水分補給,6400,170,1.854,38.421,20,80,0,14,56,17,6,6,1
279,搾乳 保存,6300,170,1.878,-19.234,6,94,0,20,65,11,1,2,1
280,長母指屈筋,6200,170,1.924,0.218,52,48,3,32,23,19,13,6,4
281,2ヶ月 予防接種,6200,170,1.92,-0.228,9,91,0,19,61,10,3,5,2
282,生後2ヶ月 指しゃぶり,6000,170,1.903,1.802,7,93,0,20,61,12,2,4,1
283,腱板炎,5500,170,2.02,0,36,64,2,7,10,20,28,18,15
284,cm関節症 治し方,5400,170,2.161,15.019,30,70,1,1,3,8,24,33,30
285,赤ちゃん 髪の毛引っ張る,5100,170,2.085,76.306,14,86,0,17,62,15,2,3,1
286,ばね指の治し方,4100,170,2.451,5.107,39,61,0,1,1,4,14,29,51
287,指を曲げると痛い,4000,170,2.299,-0.457,33,67,1,6,11,25,30,17,10
288,手根管症候群 手術費用,3900,170,2.376,0.025,28,72,0,2,6,16,33,21,22
289,手の指の付け根痛み,3800,170,2.452,-0.913,26,74,1,3,7,19,26,25,19
290,tfcc損傷 サポーター,2700,170,2.746,7.108,41,59,5,9,16,27,28,10,5
291,ばね指手術後の経過,2100,170,3.077,18.251,29,71,1,1,1,7,34,35,21
292,リウマチの薬,6800,160,1.841,9.271,29,71,0,1,2,9,23,28,37
293,リウマチは治るのか,6700,160,1.872,42.07,39,61,0,1,2,8,24,29,36
294,血行障害 症状,6200,160,1.849,8.983,56,44,2,10,13,16,22,21,16
295,赤ちゃん 鼻くそ,5900,160,1.9,-14.15,20,80,0,16,65,13,2,3,1
296,差し乳,5900,160,1.889,-12.383,3,97,0,19,68,9,1,2,1
297,手外科 専門医 認定施設,5800,160,1.984,12.027,18,82,0,1,1,7,26,37,28
298,新生児 枕,5800,160,1.909,-39.462,17,83,0,21,60,10,3,5,1
299,赤ちゃん お風呂 時間,5800,160,1.901,7.777,19,81,0,17,64,13,2,3,1
300,テニス肘 治し方,5800,160,1.888,2.713,45,55,1,3,9,34,37,12,4
301,テニス肘 テーピング,5700,160,1.904,15.994,41,59,2,2,8,32,37,13,6
302,赤ちゃん 寝返り 夜 対策,5600,160,1.931,35.179,34,66,0,13,61,18,2,4,2
303,握力がなくなる病気,5400,160,2.015,-1.39,39,61,1,2,7,20,29,24,17
304,手首の骨,5300,160,2.041,0.024,26,74,4,7,12,21,23,21,12
305,産後 生理,5200,160,2.003,0.454,7,93,0,18,66,12,1,2,1
306,手首の骨が出てる,5000,160,2.079,7.234,22,78,4,6,10,20,30,19,11
307,ステロイド注射 副作用,4700,160,2.156,2.165,28,72,2,8,10,18,28,19,15
308,手をつくと手首が痛い,3600,160,2.428,0.038,27,73,4,14,21,24,23,10,4
309,肘から下が痛い,3300,160,2.489,0.001,15,85,3,6,10,28,34,15,4
310,腱とは,2700,160,2.719,0,39,61,6,19,11,19,16,14,15
311,赤ちゃん うつ伏せ 練習,6300,150,1.79,-3.518,27,73,0,14,56,16,4,8,2
312,赤ちゃん 泣き声 種類,6200,150,1.777,-16.762,23,77,1,19,62,13,2,2,1
313,手の骨,6100,150,1.813,11.347,39,61,8,24,16,21,16,9,6
