順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
99,収穫,25600,60,1.916,-61.56,40,60,1,2,4,11,18,25,39
100,娘,25600,60,1.861,-11.018,45,55,3,4,8,13,20,23,29
101,ソセゴン,25300,60,1.881,24.056,28,72,0,29,21,21,16,8,5
102,優しい,25000,60,1.866,-7.267,36,64,4,6,9,19,21,18,23
103,就寝とは,24600,60,1.916,14.125,38,62,2,4,7,15,23,23,26
104,状態,24500,60,1.928,-7.258,41,59,2,3,6,16,25,22,26
105,抗がん剤 費用,24200,60,2.001,12.381,34,66,0,2,7,17,28,24,22
106,内視鏡手術,24100,60,2.016,1.462,40,60,2,5,10,18,24,20,21
107,魂,23400,60,1.925,37.42,45,55,4,5,8,17,22,19,25
108,緊急,23300,60,1.93,5.61,49,51,1,3,8,14,22,24,28
109,人工関節置換術,22900,60,2.021,-0.007,29,71,0,7,7,15,23,23,25
110,余裕,21700,60,2.032,-14.955,39,61,2,4,6,18,28,21,21
111,痛い,21200,60,2.048,0,47,53,3,4,8,16,18,19,32
112,急遽,20700,60,2.021,-22.214,43,57,3,7,10,17,22,20,21
113,緊張,19200,60,2.172,-26.378,38,62,6,7,9,19,23,18,18
114,中心静脈カテーテル,18600,60,2.162,10.96,26,74,1,22,12,17,21,16,11
115,輸血,18500,60,2.173,6.82,31,69,3,15,14,18,20,15,15
116,診察とは,17200,60,2.19,7.154,44,56,3,11,9,14,20,19,24
117,隣,15100,60,2.429,-6.93,42,58,3,3,5,14,27,24,24
118,記憶,14700,60,2.542,-17.689,40,60,3,6,6,14,20,22,29
119,違和感,14200,60,2.4,-0.943,42,58,3,4,9,16,22,19,27
120,術後,11700,60,2.594,0.001,33,67,1,8,8,19,20,19,25
121,手術後の傷の痛み,11600,60,2.618,14.513,35,65,3,3,5,16,27,24,22
122,鎮静剤,9600,60,2.788,0.003,41,59,2,9,16,25,23,14,11
123,プレセデックス,9400,60,2.811,-24.855,39,61,0,28,25,24,15,6,2
124,オンダンセトロン,6700,60,3.281,-1.763,34,66,0,28,21,23,15,8,5
125,麻酔科,2600,60,4.063,0,44,56,3,14,16,21,20,14,12
126,麻酔の種類,2300,60,4.285,0,26,74,2,13,9,15,22,20,19
127,薄い,24500,50,1.813,-19.111,38,62,1,2,3,11,22,25,36
128,歯の治療,23900,50,1.819,-0.004,39,61,1,2,5,13,25,25,29
129,外科,22800,50,1.882,-0.127,39,61,3,8,13,20,19,18,19
130,キャストリス,22400,50,1.952,99.349,71,29,23,36,26,8,3,2,2
131,京都大学医学部附属病院,22100,50,1.875,-1.928,42,58,1,6,8,16,21,23,25
132,諦める,22000,50,1.811,-70.669,42,58,2,3,4,14,23,24,30
133,キシロカイン注射液 1%,21900,50,1.807,0.06,31,69,0,5,7,13,24,24,27
134,ジルムロ配合錠,21500,50,1.819,10.975,39,61,0,7,9,17,25,22,20
135,手首 骨折,21300,50,1.878,-8.829,27,73,3,3,7,17,22,24,24
136,トラマドール塩酸塩od錠25mg,21100,50,1.846,6.674,35,65,0,3,5,16,24,24,28
137,愚痴,20800,50,1.809,-3.555,35,65,4,5,9,15,23,22,22
138,沸騰,20500,50,1.938,-56.272,33,67,6,4,5,14,21,21,29
139,大腸がん 手術後,20500,50,1.86,-3.536,29,71,1,2,5,15,25,25,27
140,範囲,20500,50,1.844,-39.517,49,51,5,6,10,19,26,18,16
141,投函,20400,50,1.844,25.841,47,53,4,6,10,16,22,20,22
142,セファゾリン,20200,50,1.997,3.001,38,62,1,30,18,18,15,10,8
143,捨てる,20100,50,1.962,-28.181,34,66,1,2,4,15,24,24,30
144,ソルアセトf輸液500ml,20100,50,1.827,0.583,33,67,1,13,12,18,23,19,14
145,故障,19900,50,2.038,10.965,56,44,1,3,4,10,22,26,34
146,オートクレーブ,19700,50,1.84,6.089,49,51,3,18,15,24,22,12,6
147,硫酸マグネシウム,19200,50,1.981,33.227,40,60,3,12,14,19,20,16,16
148,姿勢,19100,50,2.038,2.638,41,59,2,6,12,21,23,17,19
149,マグコロール,18600,50,1.92,-19.032,33,67,1,11,13,22,25,15,13
150,空母,18200,50,2.014,12.088,66,34,6,9,14,20,20,15,16
151,キシロカインゼリー,18100,50,2.115,5.622,35,65,0,10,13,21,22,17,17
152,ボスミン,18100,50,1.951,10.6,28,72,0,22,20,23,19,9,7
153,腹腔鏡手術 術後,18000,50,2.111,-9.786,26,74,1,5,10,23,24,19,18
154,エフェドリン,18000,50,2.086,0.566,36,64,1,23,17,21,18,12,8
155,ダビンチ 医療機器,17800,50,2.064,-6.817,48,52,1,4,5,13,22,26,29
156,トラマドール,17300,50,2.111,11.342,39,61,1,12,13,19,23,17,15
157,痺れる,17200,50,2.114,10.823,50,50,1,2,3,10,22,28,34
158,尿管ステント,17200,50,2.084,-6.431,33,67,0,11,9,17,24,22,17
159,デキサート,17100,50,2.083,21.052,27,73,0,28,17,19,18,10,8
160,除細動器,16200,50,2.119,13.817,43,57,2,15,14,21,20,15,13
161,健診,15900,50,2.229,7.766,43,57,1,5,11,17,20,23,23
162,一瞬,15800,50,2.233,-26.743,35,65,2,2,5,13,23,23,32
163,センチネルリンパ節生検,15300,50,2.187,-6.695,15,85,1,11,8,23,28,17,12
164,透析患者,15200,50,2.239,10.181,39,61,0,6,5,14,25,26,24
165,偶然,14900,50,2.288,12.265,36,64,5,6,8,15,19,20,27
166,清潔,14500,50,2.204,-7.654,37,63,2,3,6,24,24,20,21
167,検査,14400,50,2.331,-3.641,42,58,2,5,9,16,22,21,25
168,廊下,14300,50,2.367,11.905,39,61,2,4,6,13,25,26,24
169,忙しい,13500,50,2.256,-18.998,47,53,4,7,11,18,20,17,23
170,エムラクリーム,13200,50,2.319,0.03,45,55,1,15,22,24,20,11,7
171,治療とは,12600,50,2.341,-3.484,39,61,1,3,5,13,28,25,25
172,紹介状,12500,50,2.351,-10.698,41,59,3,10,14,17,18,17,21
173,被害,12200,50,2.372,-67.74,41,59,2,2,6,15,21,22,32
174,解剖,11900,50,2.408,-0.033,41,59,5,12,16,22,22,13,10
175,麻薬,11900,50,2.346,-0.014,50,50,6,15,15,21,19,12,12
176,注射,11600,50,2.451,-1.727,37,63,5,10,13,18,16,16,22
177,全身麻酔 副作用,11400,50,2.401,0.349,28,72,3,12,13,20,23,17,12
178,麻酔薬 不足,10400,50,2.68,0,33,67,1,2,8,15,28,28,18
179,デクスメデトミジン,9700,50,2.637,101.14,37,63,0,33,23,20,14,7,3
180,ロクロニウム,8700,50,2.774,0.012,36,64,1,30,19,22,15,9,4
181,手術後 傷口 テープ,8400,50,2.712,16.259,25,75,1,4,9,21,28,20,17
182,周術期とは,8000,50,2.818,-21.842,35,65,2,20,11,16,20,16,15
183,鼠径ヘルニア 術後 注意,7500,50,2.965,-7.353,55,45,1,5,5,15,21,27,26
184,腰椎麻酔,7500,50,2.921,0.002,31,69,1,20,20,22,16,11,10
185,レミフェンタニル,7000,50,2.99,0.02,39,61,0,34,21,21,14,7,3
186,スガマデクス,4900,50,3.237,2.87,42,58,0,28,22,22,16,8,4
187,局部麻酔,3400,50,3.709,0,38,62,4,13,20,19,19,13,12
188,麻酔薬剤,1200,50,4.794,0,46,54,1,5,8,17,18,22,29
189,麻酔 胃カメラ,1200,50,4.67,0,29,71,1,5,15,34,31,9,5
190,医者,20800,40,1.823,-13.985,44,56,6,9,9,13,15,18,30
191,胆嚢摘出 後遺症,19800,40,1.843,-0.282,35,65,0,3,6,16,27,26,22
192,親戚,19800,40,1.843,-29.298,42,58,4,6,8,15,24,21,22
193,ジルチアゼム,19500,40,1.828,20.133,37,63,0,20,17,22,16,12,13
194,マダムヘルタ,19300,40,1.928,110.499,70,30,23,37,26,8,3,1,2
195,ルアンメェイ,19300,40,1.85,-27.853,65,35,21,40,25,8,3,2,1
196,看護,19000,40,1.82,-45.901,34,66,8,11,9,20,24,15,13
197,ホリゾン,19000,40,1.815,47.577,44,56,1,15,16,21,21,14,12
198,勘違い,17900,40,1.873,-0.672,40,60,3,5,9,18,25,21,19
199,細胞,17900,40,1.815,132.799,41,59,9,7,11,20,17,16,20
200,タケルダ配合錠,17700,40,1.843,0.01,39,61,0,10,14,18,21,17,20
201,衰える,17500,40,1.896,-97.185,33,67,3,3,3,9,18,22,42
202,ツートラム,17500,40,1.828,63.53,36,64,0,9,16,19,23,17,16
203,大学病院,17400,40,1.941,-0.114,38,62,4,11,13,19,23,16,14
204,膀胱留置カテーテル,17400,40,1.825,49.01,17,83,2,32,16,18,15,8,9
205,メイラックス 効果,17300,40,1.835,6.636,25,75,0,4,8,18,27,22,21
206,免疫,17300,40,1.818,-8.29,42,58,4,6,9,16,19,18,28
207,ベニジピン,17200,40,1.877,9.774,36,64,0,14,15,16,21,17,17
208,診療明細書,17100,40,1.916,15.419,35,65,1,8,16,22,23,17,13
209,脊柱管狭窄症 名医,17000,40,1.915,-49.114,42,58,0,0,1,5,15,28,51
210,認知症高齢者の日常生活自立度,17000,40,1.874,45.092,31,69,1,19,18,23,21,12,6
211,卵巣,16900,40,1.85,11.47,24,76,3,14,18,22,20,11,12
212,差額ベッド代とは,16900,40,1.812,2.042,41,59,0,5,11,18,25,21,20
213,放射線,16800,40,1.954,0.954,54,46,8,11,12,20,17,14,18
214,輸血 副作用,16600,40,1.966,5.914,20,80,1,17,10,18,23,17,14
215,前立線ガン 治療,16600,40,1.897,-102.297,51,49,1,1,2,8,17,26,45
216,ペントハウス2 あらすじ,16400,40,1.928,-15.992,17,83,1,2,3,11,25,34,24
217,マイスリー10mg,16400,40,1.91,0.376,41,59,1,4,8,15,21,21,30
218,グルカゴン,16400,40,1.89,-58.052,37,63,8,21,13,18,17,13,10
219,デパス錠0.5mg,16200,40,1.917,-28.437,40,60,0,4,3,9,20,25,39
220,大腸内視鏡検査前の食事,16000,40,1.937,-49.044,31,69,0,1,3,14,28,29,25
221,石油,15900,40,1.81,10.815,62,38,4,8,13,21,17,16,21
222,病院食,15800,40,1.962,7.8,37,63,4,11,14,21,22,15,13
223,唐,15800,40,1.926,5.663,58,42,4,4,6,14,18,22,32
224,喧嘩,15800,40,1.895,4.266,50,50,6,9,11,15,16,18,25
225,排便,15600,40,2.014,-36.778,42,58,2,6,10,14,19,22,27
226,爪が黒い,15600,40,1.99,11.275,28,72,3,6,7,15,28,24,17
227,危険,15600,40,1.975,36.799,44,56,3,3,6,15,21,23,29
228,pci,15600,40,1.848,26.26,44,56,1,26,17,18,17,12,9
229,抜糸 痛いのか,15400,40,2.079,7.35,40,60,9,23,21,20,14,7,6
230,涙,15400,40,1.963,46.865,45,55,6,7,9,15,16,18,29
231,弾性ストッキング 医療用,15400,40,1.933,42.94,24,76,1,4,9,17,25,21,23
232,浸潤とは,15400,40,1.884,-19.207,39,61,5,7,5,14,23,23,23
233,ドルミカム,15300,40,2.022,5.437,31,69,1,18,18,24,20,12,7
234,蹴る,15300,40,1.906,-16.048,24,76,2,2,4,17,31,24,20
235,vf,15200,40,2.039,-11.51,42,58,2,24,15,18,21,14,6
236,リンパ球,15200,40,1.89,-38.751,36,64,6,13,9,16,20,17,19
237,壊れる,15100,40,2.019,-18.323,34,66,1,1,2,9,24,29,34
238,doac 医療,15000,40,1.86,-1.759,31,69,1,23,17,22,19,11,7
239,内視鏡,15000,40,1.856,-0.175,50,50,4,12,18,21,18,13,14
240,足指 しびれ,14900,40,1.954,-129.797,31,69,0,1,4,11,23,28,33
241,依頼,14800,40,1.992,17.516,51,49,1,4,8,15,27,22,23
242,イレウス管,14600,40,2.11,15.215,24,76,1,29,17,20,18,9,6
243,穏やか,14600,40,2.086,27.945,38,62,3,6,10,14,21,21,25
244,悪性腫瘍,14600,40,1.988,-8.747,40,60,6,12,12,17,22,17,14
245,復帰とは,14500,40,2.031,60.075,33,67,2,3,6,12,21,26,30
246,抜糸 何日後,14500,40,2.028,6.03,40,60,2,9,14,23,24,16,12
247,神経ブロック注射,14400,40,2.151,-3.851,38,62,1,7,9,17,24,21,21
248,騙す,14400,40,1.98,-12.085,50,50,2,2,3,10,20,27,36
249,nrs 痛み,14000,40,1.918,22.592,33,67,1,31,19,22,17,7,3
250,腎機能,13900,40,1.948,24.586,40,60,1,11,14,20,22,16,16
251,ニィロウ,13800,40,2.031,-46.161,60,40,27,34,24,9,4,1,1
252,避ける,13600,40,2.231,-15.895,40,60,3,4,6,15,25,21,26
253,尿,13600,40,2.025,-9.97,40,60,4,9,12,17,20,16,22
254,ken☆tackey,13600,40,2,-97.286,51,49,2,1,3,13,25,26,30
255,術後せん妄,13500,40,2.086,0.16,26,74,2,21,12,20,23,12,10
256,診療,13400,40,2.138,18.261,47,53,2,6,8,15,22,22,25
257,把握,13400,40,2.126,-0.826,45,55,4,7,11,20,26,17,15
258,抜釘手術,13400,40,2.076,-18.675,32,68,1,9,12,21,26,21,10
259,意識,13200,40,2.151,3.219,43,57,4,5,9,20,26,17,19
260,華岡青洲,13100,40,2.289,0.002,45,55,3,7,9,15,20,21,25
261,呼吸,13100,40,2.198,19.093,38,62,5,10,11,17,18,16,23
262,静脈,13100,40,2.164,-18.979,42,58,4,8,10,17,20,19,22
263,ロピオン,13000,40,2.247,9.187,28,72,1,39,21,18,12,6,3
264,開腹手術後,12500,40,2.268,0.951,20,80,1,4,10,25,29,18,13
265,血液,12500,40,2.115,0.781,43,57,4,7,9,15,17,17,31
266,角膜,12300,40,2.272,0.366,45,55,7,14,12,14,15,16,22
267,我慢,12000,40,2.171,15.033,42,58,5,7,11,19,24,16,18
268,柔らかい,11800,40,2.387,49.056,38,62,2,3,6,14,20,24,31
269,鼠径ヘルニア 手術方法,11800,40,2.313,-5.477,43,57,1,8,10,15,20,20,26
270,誘う,11700,40,2.294,11.606,43,57,3,5,5,9,17,24,37
271,t字帯,11700,40,2.259,-3.327,35,65,1,8,13,21,25,18,14
272,疲れる,11700,40,2.225,-29.631,35,65,2,3,6,15,21,21,32
273,乳がん手術,11700,40,2.225,-36.852,20,80,1,2,3,15,28,26,25
274,退院 お礼,11600,40,2.358,7.355,30,70,0,1,5,16,32,26,20
275,泡,11500,40,2.227,18.933,41,59,3,6,7,11,12,18,43
276,大腸内視鏡検査 麻酔,11200,40,2.145,0,29,71,1,2,7,22,30,23,15
277,酸素マスク,11100,40,2.276,-4.764,30,70,4,17,15,20,21,14,9
278,疾患,10600,40,2.28,62.493,46,54,7,11,14,20,22,12,14
279,dpc 病院,10300,40,2.231,15.913,33,67,0,16,16,22,23,13,10
280,抜糸,10000,40,2.474,4.772,44,56,5,18,21,20,17,11,8
281,演奏,10000,40,2.369,112.816,31,69,3,3,6,20,23,16,29
282,疑い,9800,40,2.471,11.881,42,58,1,2,5,14,29,25,24
283,尿道カテーテルとは,9800,40,2.372,32.856,41,59,4,11,11,17,21,20,16
284,注射器,9400,40,2.349,0.308,55,45,5,10,13,18,20,16,18
285,炎症,9300,40,2.447,-4.038,48,52,3,9,12,18,18,16,24
286,患者,9200,40,2.597,-6.099,45,55,3,8,7,14,19,21,28
287,静脈内鎮静法,8600,40,2.459,0,33,67,3,15,16,24,22,12,8
288,写真を撮る,8300,40,2.584,3.782,36,64,3,2,3,10,18,27,37
289,全身麻酔 気管挿管,8200,40,2.58,0.017,18,82,2,11,13,23,23,16,12
290,外科医,7900,40,2.624,-0.644,43,57,8,12,12,15,14,15,24
291,ディプリバン,5600,40,3.087,3.558,33,67,1,30,22,21,17,6,3
292,麻酔科医 年収,4900,40,3.027,0.001,39,61,10,13,19,24,18,10,6
293,手術室,4100,40,3.215,-7.658,46,54,8,15,16,21,19,12,9
294,麻酔科学会 2025,2500,40,3.698,114.381,50,50,1,12,21,30,20,10,6
295,アネレム,2400,40,3.83,15.972,46,54,0,26,23,26,15,7,3
296,ますい,1600,40,4.333,0,45,55,2,4,10,18,23,18,25
297,孫の入学祝い金相場,16800,30,1.809,51.502,24,76,0,0,1,2,9,40,48
298,大リーグ速報 ドジャース,16100,30,1.885,-116.103,62,38,0,0,1,2,7,30,60
299,ザルティア,15800,30,1.806,-14.87,70,30,0,5,8,15,21,24,27
300,砂漠,15300,30,1.847,-49.463,50,50,6,9,15,22,16,12,20
301,コカイン,15300,30,1.819,1.267,65,35,6,20,22,22,16,8,6
302,paf 医療,15100,30,1.807,13.41,26,74,0,32,23,21,15,6,3
303,困難,14800,30,1.869,-3.475,42,58,3,4,7,16,25,21,24
304,ビソプロロール0.625,14800,30,1.852,13.113,38,62,0,5,6,12,19,22,36
305,間隔,14700,30,1.859,-2.8,46,54,3,3,6,15,27,24,22
306,冠,14700,30,1.858,-53.388,47,53,4,5,8,14,18,22,29
307,眼瞼下垂症,14700,30,1.813,-31.709,27,73,1,4,12,20,24,20,19
308,副作用,14500,30,1.889,40.357,32,68,2,6,8,17,20,19,28
309,もったいない,14500,30,1.809,-41.804,45,55,3,7,12,19,22,19,18
310,武田病院 京都,14300,30,1.878,-13.902,38,62,1,7,10,19,25,20,18
311,快気祝い お返し,14200,30,1.938,5.75,26,74,0,1,5,16,29,26,23
312,セレコキシブ錠,14200,30,1.809,-32.55,32,68,0,4,6,13,21,23,33
313,プロトンポンプ阻害薬,14200,30,1.806,2.322,34,66,1,18,9,15,20,20,17
314,循環,14200,30,1.804,-96.087,44,56,5,6,8,15,22,20,24
315,ラロキシフェン塩酸塩錠60,14100,30,2.001,-1.673,16,84,0,2,4,7,21,32,34
316,遺言,14100,30,1.944,18.118,53,47,4,6,8,14,20,20,28
317,テープ,14100,30,1.835,7.376,46,54,3,5,10,15,19,20,28
318,衣装,14000,30,1.904,-26.187,35,65,5,7,11,17,19,17,24
319,シャープアクオステレビ,13900,30,1.845,46.815,45,55,1,2,3,10,25,30,29
320,アバスチン,13900,30,1.818,27.511,35,65,0,10,13,20,24,20,13
321,量子とは,13800,30,1.923,91.701,60,40,2,5,4,11,20,23,35
322,星見雅,13800,30,1.816,-12.946,78,22,21,37,27,9,3,2,1
323,綻び,13800,30,1.806,-3.288,53,47,5,6,10,15,21,20,23
324,頑張る,13700,30,1.931,-26.415,43,57,4,5,6,14,20,20,31
325,骨折 手術する場合,13600,30,1.949,-1.86,24,76,2,5,10,22,25,19,17
326,癒着,13600,30,1.932,-0.002,48,52,10,15,18,19,18,10,10
327,伊集院,13600,30,1.888,-22.753,54,46,5,7,10,17,20,19,22
328,壊死とは,13600,30,1.852,-33.573,42,58,6,8,7,14,22,21,22
329,尿管結石 手術方法,13600,30,1.844,-8.599,42,58,1,3,9,18,28,24,17
330,謝る,13600,30,1.833,-15.753,36,64,2,4,7,20,22,21,24
331,セブン-イレブン,13500,30,1.95,-23.66,54,46,1,3,6,15,23,24,28
332,nppv 人工呼吸器,13500,30,1.89,-39.841,26,74,0,21,15,24,23,11,6
333,乳がん検査,13500,30,1.811,-36.429,19,81,1,8,13,21,24,17,16
334,痕跡,13400,30,1.972,-5.121,44,56,4,5,9,17,21,19,25
335,股関節手術 入院期間,13400,30,1.891,-0.912,24,76,0,0,1,4,16,40,39
336,納得,13400,30,1.89,-16.228,39,61,3,6,11,18,22,19,21
337,台所洗剤,13400,30,1.85,72.46,28,72,1,2,3,10,22,27,35
338,人工膝関節置換術,13400,30,1.808,-3.388,35,65,1,9,6,11,19,24,30
339,靭帯,13400,30,1.805,7.867,43,57,11,12,13,19,18,12,15
340,訴える,13300,30,1.934,70.7,44,56,4,6,12,19,23,19,17
341,スシロー スターレイル,13300,30,1.907,186.665,42,58,15,32,23,15,10,3,2
342,凄い,13300,30,1.854,-81.461,45,55,1,3,4,10,20,27,35
343,インシュリン,13200,30,1.932,19.73,48,52,2,4,5,10,18,32,29
344,疲れ,13200,30,1.93,-47.111,36,64,2,5,12,19,26,18,18
345,プロマック,13200,30,1.927,-8.21,32,68,1,10,15,22,23,15,14
