順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
61,歯科口腔外科とは,10200,580,2.56,0.003,39,61,2,14,14,20,21,15,14
62,耳の下 あごの付け根 痛い,10300,540,2.448,-0.004,22,78,2,12,19,27,24,11,5
63,噛み合わせが悪くなると,7300,540,2.812,0.038,24,76,3,8,13,22,27,16,11
64,耳下腺 痛い,15500,530,2.044,0.01,13,87,2,8,16,25,25,15,9
65,歯根嚢胞,20800,520,1.727,1.581,31,69,1,8,13,22,27,18,11
66,耳の下が痛い,14800,520,2.069,-0.001,18,82,3,11,18,25,22,13,8
67,扁平苔癬,23000,510,1.644,-1.347,29,71,1,10,12,19,23,19,16
68,食いしばリ 改善 方法,13300,490,2.111,-10.565,14,86,2,11,20,29,26,8,4
69,顎の痛みは何科,3900,490,3.329,-0.001,28,72,1,5,14,28,25,15,12
70,顎の下 痛い,14200,480,2.02,-0.001,23,77,3,11,18,25,24,12,7
71,耳の前が痛い 片方,6100,480,2.856,-0.001,18,82,2,8,17,30,26,12,5
72,口を開けると顎が鳴る,3800,480,3.359,-0.007,26,74,7,15,16,18,20,13,11
73,額関節症マウスピース,1900,480,4.07,1.455,18,82,2,9,13,20,26,18,12
74,左顎の付け根が痛い,5100,470,3.033,-0.008,37,63,5,17,18,24,20,9,7
75,顎関節症 痛い時 対処法,1600,470,4.182,0.004,16,84,5,24,24,24,17,4,2
76,唾液腺 腫れ,19000,460,1.713,2.798,21,79,3,14,16,23,21,13,10
77,マウスピース 値段,15900,460,1.903,2.141,30,70,6,15,16,19,20,12,12
78,噛むと耳が痛い,5600,460,2.901,-0.005,34,66,11,14,18,27,18,7,5
79,顎が外れる,4700,460,3.098,0.001,35,65,4,11,12,20,26,14,13
80,口開けると痛い 片方,3400,460,3.441,-0.05,23,77,9,28,24,19,13,5,2
81,口が開かない,3300,460,3.435,0.001,27,73,4,15,20,22,22,8,9
82,食いしばり 原因,13400,450,2.021,0.355,15,85,2,10,20,28,25,10,5
83,ナイトガード,13100,450,2.035,0.402,33,67,2,13,21,26,20,11,7
84,噛み合わせ 正しい位置,9800,450,2.349,0.85,22,78,5,18,21,23,19,9,5
85,奥歯が痛い 虫歯じゃない,17500,440,1.716,-0.01,33,67,4,11,14,23,27,14,7
86,顎の痛み,3900,440,3.223,-0.002,35,65,2,7,14,25,24,16,12
87,食いしばり 歯が痛い,10300,430,2.203,0.242,14,86,2,12,22,30,22,8,4
88,根尖性歯周炎,14500,420,1.85,-0.095,30,70,1,13,19,26,21,12,8
89,顎痛い 何科,3800,420,3.185,-0.003,29,71,4,19,20,29,19,6,3
90,歯が浮く感じ,16800,410,1.688,-0.005,20,80,1,6,14,26,27,15,11
91,智歯周囲炎,12400,410,2.017,1.88,31,69,3,28,26,20,14,6,3
92,顎下腺炎,9900,410,2.237,0.004,27,73,1,10,20,25,23,13,8
93,額関節症治す 何科,2900,410,3.472,0.103,18,82,1,7,13,25,29,14,11
94,大阪歯科大学附属病院,16500,400,1.71,0.975,30,70,1,8,11,20,24,18,18
95,奥歯 噛むと痛い,16600,390,1.661,-0.806,38,62,8,12,15,20,23,14,8
96,右顎の付け根が痛い,4400,390,2.975,-0.006,33,67,3,17,19,23,22,9,7
97,耳の付け根が痛い,11300,380,1.994,-0.002,21,79,2,10,19,28,24,12,5
98,口が開かない 治し方,3100,380,3.277,-0.004,25,75,4,8,14,23,28,14,9
99,ドライマウス 症状,16200,370,1.661,0.312,21,79,1,4,7,16,27,25,20
100,顎下腺 腫れ,13600,370,1.806,0.002,26,74,3,12,16,26,24,12,7
101,食いしばり,9600,360,2.127,0.002,20,80,2,14,24,26,20,9,5
102,咬筋,9500,360,2.146,0.019,28,72,5,24,21,21,17,8,4
103,顎外れる 治し方,5100,360,2.79,-0.001,40,60,12,26,19,20,14,5,4
104,噛むと顎が痛い,2600,360,3.424,-0.004,32,68,4,13,16,24,20,12,11
105,知覚過敏 ずっと痛い,13300,350,1.752,-0.169,29,71,2,8,16,26,26,14,8
106,耳下腺炎 症状大人,11500,350,1.953,0,23,77,0,4,9,18,27,24,18
107,口を開けると痛い 耳下,2800,350,3.361,-0.003,23,77,3,14,16,25,20,14,8
108,顎の関節が痛い 片方,2700,350,3.413,-0.001,37,63,9,17,16,18,17,11,12
109,過蓋咬合,14400,340,1.668,0.004,18,82,5,21,33,27,8,4,2
110,食いしばり マウスピース,9400,340,2.081,2.955,14,86,1,9,20,31,26,9,4
111,顎痛い,2800,340,3.322,-0.001,31,69,13,23,20,20,16,6,2
112,耳痛い 原因 片耳,14300,330,1.656,-0.223,22,78,11,17,23,26,15,5,3
113,顎変形症 術後 地獄,4700,330,2.764,0.019,25,75,8,21,19,21,20,8,3
114,顎 痛い,3700,330,2.997,-0.001,35,65,9,17,23,25,15,7,4
115,耳が痛い ストレス,12400,310,1.725,-0.296,13,87,4,12,18,27,24,10,5
116,蝶形骨,10200,310,1.937,4.197,28,72,4,17,13,19,24,14,9
117,頬が痛い,8100,310,2.161,0.002,30,70,5,11,17,23,22,14,8
118,歯ぎしり,11300,300,1.777,-1.06,33,67,6,20,21,23,17,7,6
119,顎下腺,9600,300,1.973,0.006,31,69,6,18,20,22,18,9,7
120,顎骨壊死,11600,290,1.809,0.001,25,75,0,10,9,14,22,22,23
121,歯根破折,10300,290,1.831,0.132,33,67,1,7,16,23,26,17,10
122,左顎が痛い,3200,290,3.046,-0.465,31,69,12,19,17,19,17,9,7
123,唾液が少ない,12500,280,1.684,8.988,28,72,2,4,6,13,22,26,27
124,左耳が痛い,11800,280,1.65,0.356,23,77,6,15,17,25,22,9,6
125,顎の下 押すと痛い,11300,280,1.712,-0.003,19,81,4,15,22,26,20,8,5
126,頬骨が痛い,7300,280,2.14,-0.002,19,81,3,11,19,24,24,14,5
127,噛み合わせ 痛い,4000,280,2.74,-0.001,28,72,2,12,17,24,24,13,8
128,耳が痛い 原因,11800,270,1.659,-1.091,22,78,6,11,15,21,24,14,9
129,頭頸部外科,11600,270,1.671,-0.16,34,66,1,7,9,16,24,22,21
130,あご,9900,270,1.856,0,37,63,4,7,12,19,20,17,21
131,歯性上顎洞炎,9700,270,1.813,4.459,33,67,2,10,21,25,23,13,6
132,食いしばり ボトックス,9100,270,1.875,15.66,9,91,1,11,25,32,22,6,3
133,三叉神経痛 薬,7200,270,2.165,3.518,33,67,0,4,9,18,25,25,19
134,口腔機能低下症,6800,270,2.178,-23.084,38,62,0,12,14,24,24,16,10
135,下顎 痛い,4400,270,2.613,-0.001,30,70,4,10,17,21,25,14,9
136,咀嚼筋,4000,270,2.76,0.042,33,67,6,40,12,16,12,9,5
137,顎 カクカク鳴る,2300,270,3.263,-0.002,32,68,7,17,19,26,19,8,4
138,ドライソケット 見た目,11200,260,1.66,4.321,24,76,2,30,30,19,12,5,2
139,口腔外科とは,7400,260,2.118,0.001,33,67,2,7,8,14,24,18,27
140,歯科口腔外科,4600,260,2.542,0.001,43,57,3,16,16,21,20,12,12
141,関節円板,3000,260,3.017,2.099,45,55,6,44,13,15,12,6,4
142,耳の奥 ズキンと痛む,10400,250,1.67,-0.073,18,82,4,13,22,26,23,8,4
143,噛み締め 治し方,6900,250,2.09,0.001,14,86,1,8,17,29,28,11,6
144,噛むとこめかみが痛い,4000,250,2.656,-0.002,22,78,12,22,20,22,12,7,5
145,咬筋 痛い,2800,250,3.026,0.007,24,76,6,20,26,22,14,7,5
146,噛むと顎が痛い 片方だけ,1800,250,3.492,-0.001,35,65,8,15,15,19,17,14,12
147,内耳炎 症状,9900,240,1.664,0.287,35,65,2,8,15,23,23,16,13
148,顔の歪み 治し方,9800,240,1.722,0.003,19,81,6,21,20,25,19,6,3
149,三叉神経痛 になりやすい人,8600,240,1.886,2.648,19,81,1,2,5,16,27,23,26
150,三叉神経痛 症状,7700,240,2.011,2.848,25,75,1,5,7,14,25,26,22
151,噛み合わせ 矯正,5100,240,2.371,0,22,78,4,16,16,26,24,9,5
152,咬合性外傷,4700,240,2.407,1.076,26,74,3,18,21,23,21,9,5
153,三叉神経痛 何科,5700,230,2.217,3.98,25,75,1,3,10,21,26,21,18
154,顎骨骨髄炎,3800,230,2.623,0,28,72,2,11,14,19,22,19,13
155,右顎が痛い,2500,230,3.078,-0.461,31,69,12,20,17,20,17,9,5
156,静脈内鎮静法,8500,220,1.765,1.063,33,67,3,15,16,24,22,12,8
157,オトガイ形成,8300,220,1.808,5.971,17,83,5,36,28,16,10,3,2
158,耳管開放症 治し方 自力,7800,220,1.909,-0.012,35,65,4,7,9,15,21,18,26
159,三叉神経痛 原因,7500,220,1.935,-0.216,27,73,2,5,9,17,23,21,23
160,開口障害,2300,220,3.064,0.138,31,69,4,23,19,18,19,10,7
161,口開けると顎が痛い,1900,220,3.303,-0.16,32,68,10,28,23,18,13,6,2
162,歯根端切除,8900,210,1.665,10.005,28,72,0,8,15,24,26,18,9
163,根尖病巣,8200,210,1.721,4.98,29,71,2,16,19,26,21,11,5
164,耳下腺癌,8100,210,1.757,0.173,31,69,2,8,15,22,23,17,13
165,顎下腺癌,7500,210,1.852,0.001,32,68,2,12,16,24,22,15,9
166,歯茎の痛み,8700,200,1.658,-1.006,32,68,1,6,11,23,27,19,13
167,側頭筋,7400,200,1.817,0.028,26,74,3,19,22,23,19,8,6
168,歯ぎしり 歯が痛い,6500,200,1.923,-0.036,31,69,7,18,20,24,19,7,5
169,噛み合わせ,4800,200,2.224,4.026,27,73,4,14,20,23,20,11,8
170,口腔外科 東京,4100,200,2.478,0.001,22,78,1,6,7,14,29,24,19
171,口腔外科 大阪,3300,200,2.595,0,27,73,1,5,8,20,30,21,15
172,顎変形症 保険適用,2900,200,2.758,0.002,22,78,7,32,21,20,15,4,1
173,顎の痛み 原因,1800,200,3.222,-0.003,29,71,2,5,15,22,25,17,14
174,歯の痛み 虫歯以外,7400,190,1.726,-0.417,26,74,1,6,15,24,29,14,11
175,耳の痛み,6800,190,1.825,-0.062,21,79,2,8,20,31,23,8,8
176,耳したリンパ腫れ,6800,190,1.805,0.034,22,78,2,9,18,27,26,12,6
177,こめかみ 痛い,5600,190,2.016,-0.017,28,72,5,20,28,28,12,4,3
178,下顎前突,5300,190,2.08,0.006,33,67,8,21,26,22,13,7,3
179,顎の骨 押すと痛い,3500,190,2.472,0,13,87,4,13,21,27,18,10,7
180,耳の横が痛い,2500,190,2.812,-0.036,23,77,6,9,19,27,22,10,7
181,スプリント 歯科,2200,190,2.996,2.489,24,76,1,20,15,23,21,11,9
182,顎痛い 片方,1900,190,3.123,0,32,68,12,23,19,22,16,5,3
183,上顎洞,7700,180,1.661,0,38,62,3,17,18,21,19,14,8
184,根管治療後 痛みが続く,7500,180,1.701,0.887,27,73,2,8,17,28,24,13,8
185,体のゆがみを治す方法,7500,180,1.679,1.602,29,71,2,9,16,22,24,15,12
186,星状神経節ブロック,7400,180,1.728,-4.06,36,64,0,9,11,20,27,18,15
187,耳痛い,7400,180,1.706,-0.362,20,80,12,20,21,23,15,6,3
188,噛むと痛い 奥歯,7400,180,1.67,-0.011,28,72,2,12,17,26,24,13,6
189,昭和大学歯科病院,7100,180,1.745,0.078,34,66,1,8,10,20,24,19,18
190,三又神経痛とは,6900,180,1.785,0.003,26,74,3,10,16,22,25,15,9
191,歯の食いしばり 治す,6100,180,1.847,0.001,11,89,1,10,18,30,26,9,6
192,歯を食いしばる癖,5800,180,1.948,0.002,24,76,6,15,17,22,22,11,7
193,後頭下筋群,5600,180,1.942,21.944,42,58,1,16,25,27,18,8,5
194,咬筋 ほぐし方,4700,180,2.169,3.804,21,79,2,14,21,23,21,12,7
195,耳した痛い,3900,180,2.326,-0.001,14,86,3,7,15,28,28,13,6
196,歯の噛み合わせ 違和感,2500,180,2.79,-0.002,31,69,3,7,9,17,26,23,15
197,親知らず 顎が痛い,2200,180,2.951,0.001,35,65,7,41,26,17,6,2,1
198,インスタノートいいね,7200,170,1.696,-114.287,39,61,81,9,1,4,3,1,1
199,歯肉炎 症状,7000,170,1.727,1.578,31,69,5,10,12,17,20,20,16
200,神経を抜いた歯 痛み,7000,170,1.685,0.814,26,74,1,6,16,29,26,14,8
201,srp 歯科,6900,170,1.719,-5.244,26,74,1,21,16,21,20,13,8
202,唾液腺ガン 初期症状,6500,170,1.841,2.491,25,75,1,2,6,15,27,26,23
203,ドライソケット 治し方,6300,170,1.835,1.312,29,71,2,25,25,22,15,7,4
204,舌痛症 治ったきっかけ,5400,170,1.983,6.68,20,80,2,2,5,15,33,25,18
205,mtaセメント,5400,170,1.949,-17.865,37,63,1,18,19,24,20,12,6
206,くさび状欠損,5300,170,1.932,0.862,23,77,1,23,19,25,19,9,4
207,頬骨 痛い,5200,170,1.987,0.007,21,79,2,9,22,27,21,13,6
208,マウスピース 効果,4800,170,2.099,1.564,31,69,2,11,19,25,23,11,9
209,耳の下が痛い 片方,4200,170,2.242,-0.001,17,83,3,8,14,24,24,19,8
210,口腔外科学会,3400,170,2.379,-23.53,59,41,0,10,20,30,19,11,10
211,顎変形症手術後,2400,170,2.772,10.544,24,76,7,22,18,23,23,6,1
212,顎の骨が痛い,1900,170,3.037,-0.009,20,80,5,13,14,24,24,12,8
213,顎が痛い 何科,1800,170,3.022,-0.002,28,72,5,17,21,28,21,6,2
214,口腔扁平苔癬,6800,160,1.667,14.427,25,75,2,11,12,19,25,18,13
215,上顎前突,6700,160,1.695,-0.115,18,82,8,22,27,24,10,4,5
216,歯肉がん,6400,160,1.713,2.797,32,68,2,7,13,20,24,17,17
217,顎下腺腫瘍,6300,160,1.717,-0.002,30,70,4,12,18,24,22,13,7
218,首こり めまい,6000,160,1.77,-0.344,25,75,1,5,16,28,25,16,9
219,耳下腺 腫れ,5400,160,1.864,-4.714,28,72,1,13,19,28,22,10,7
220,ナイトガード 顔変わる,5400,160,1.853,16.39,17,83,2,16,26,26,20,7,3
221,耳の奥が痛い 片方,5000,160,2.014,-0.001,18,82,5,11,14,24,24,14,8
222,下顎骨,3300,160,2.403,4.652,39,61,6,24,17,17,17,10,9
223,外側翼突筋,2500,160,2.677,12.187,39,61,5,35,17,18,13,7,5
224,顎 痛い 片方 突然 直し方,1800,160,2.993,-0.001,34,66,8,16,24,29,16,5,2
225,噛み合わせ 違和感,1700,160,3.02,0.007,26,74,4,8,13,24,28,15,8
226,頬の内側を噛む,6700,150,1.657,4.018,21,79,2,10,12,21,27,18,10
227,首のリンパ 場所,6500,150,1.643,0.002,23,77,1,8,17,26,25,15,8
228,アンカースクリュー 矯正,6400,150,1.719,24.064,12,88,6,34,24,17,14,3,2
229,自分の声が耳に響く,6300,150,1.736,0.423,22,78,4,9,12,18,18,16,23
230,親知らず抜歯,6300,150,1.695,10.587,30,70,7,30,22,19,14,5,3
231,歯の神経が痛い,5600,150,1.751,-2.027,32,68,5,14,19,25,21,9,7
232,聴覚過敏 治し方,5500,150,1.794,6.027,25,75,4,11,17,26,20,13,9
233,顔の歪み,4200,150,2.069,0,20,80,7,21,24,24,16,5,3
234,耳の周りが痛い,4200,150,2.043,-0.007,20,80,3,7,15,26,26,13,10
235,マウスピース 食いしばり,4000,150,2.123,0.002,21,79,0,4,11,23,28,20,14
236,食いしばリ 歯が痛い,2900,150,2.407,-6.96,14,86,3,10,23,31,21,8,4
237,顎が痛い 原因,2100,150,2.808,-0.001,34,66,5,11,13,19,20,22,10
238,日本顎関節学会,2000,150,2.891,12.573,28,72,0,3,6,13,26,30,22
239,顎変形症 手術後,2000,150,2.838,0.001,24,76,10,22,17,18,25,7,1
240,口が開きにくい,1700,150,3.005,0,23,77,5,13,12,24,24,13,9
241,耳管開放症 治し方,6300,140,1.656,4.045,25,75,7,17,22,22,12,7,13
242,歯槽骨,5600,140,1.763,2.95,32,68,2,15,16,20,20,14,13
243,顔の筋肉,5600,140,1.727,-0.009,25,75,3,12,18,25,25,10,7
244,根管治療 回数,5400,140,1.775,-2.554,30,70,2,11,20,25,22,13,7
245,耳の下 押すと痛い,5400,140,1.739,0.135,16,84,4,18,26,26,17,6,3
246,首こり 自律神経,5000,140,1.844,-3.862,29,71,0,7,17,28,24,14,10
247,交叉咬合,4900,140,1.836,5.977,20,80,3,21,29,27,11,6,3
248,肩こり 歯が痛い,4800,140,1.817,0.117,27,73,1,8,20,31,26,10,4
249,ドライソケット 痛み,4700,140,1.903,2.143,26,74,3,28,28,21,11,6,3
250,歯周炎,4600,140,1.933,-1.402,33,67,4,17,18,23,18,11,9
251,舌咽神経痛,4500,140,1.958,4.777,33,67,7,18,16,20,20,12,7
252,歯根膜炎 痛み いつまで,3900,140,2.072,-1.315,28,72,2,4,12,25,28,18,11
253,頬骨痛い,3900,140,2.064,0,21,79,4,11,22,28,22,9,4
254,含歯性嚢胞,3800,140,2.124,37.089,34,66,2,18,17,25,21,11,6
255,口腔乾燥症,3700,140,2.162,6.135,27,73,2,10,10,17,24,20,17
256,顎下腺 痛い,3300,140,2.235,0.27,18,82,5,16,23,24,18,9,5
257,tch 歯科,2800,140,2.413,1.017,25,75,1,16,18,24,22,12,7
258,楽韓web,2700,140,2.422,0,72,28,1,1,7,10,31,29,21
259,唾飲み込むと耳が痛い,5600,130,1.648,5.24,23,77,10,23,25,23,12,5,2
260,スーパーライザー,5500,130,1.718,-2.97,31,69,1,6,14,23,25,17,14
261,親知らず 抜歯後 出血,5400,130,1.715,-0.586,35,65,4,29,27,20,13,5,2
262,口蓋隆起,5400,130,1.709,0.275,23,77,2,9,13,18,24,22,12
263,歯ぎしり ボトックス,5200,130,1.766,0.177,13,87,1,23,23,27,18,6,2
264,銀歯の下 虫歯 見分け方,5200,130,1.691,2.281,22,78,2,5,21,34,26,9,3
265,頬骨の下 押すと痛い,5100,130,1.764,0.021,13,87,2,9,21,25,27,11,5
266,奥歯の奥 腫れ ぶよぶよ,4900,130,1.786,10.921,33,67,12,25,20,19,13,6,5
267,下顎隆起,4900,130,1.785,1.307,31,69,2,13,20,24,20,12,9
268,頭鳴り 原因,4700,130,1.885,14.859,28,72,1,3,6,14,26,26,24
269,耳下腺 しこり,4500,130,1.879,0.922,24,76,2,13,17,26,24,10,8
270,顎下腺 押すと痛い,4300,130,1.915,-0.009,17,83,2,20,24,24,20,7,3
271,神経のない歯が痛い,4300,130,1.895,19.36,21,79,1,3,13,28,32,16,7
272,食いしばリ 原因,4100,130,1.942,-25.118,15,85,1,10,21,27,24,11,6
273,唾液腺腫瘍,3900,130,1.987,-2.104,28,72,2,8,16,24,24,15,11
274,三差神経痛とは,3300,130,2.282,-15.685,23,77,1,3,5,14,24,26,27
275,しゃべりにくい 原因,3100,130,2.208,8.22,35,65,3,8,10,22,29,16,12
276,歯の噛み合わせ 正しい位置,3000,130,2.276,12.506,27,73,7,15,14,20,22,13,9
277,オトガイ神経麻痺,2900,130,2.337,-2.25,31,69,1,11,17,25,23,14,9
278,虫歯 顎が痛い,1900,130,2.696,-0.128,39,61,5,24,33,22,9,4,3
279,顎外れたら何科,1700,130,2.816,-0.002,25,75,3,11,19,25,28,8,6
280,耳鳴り 頭痛,5300,120,1.646,-8.532,25,75,4,13,18,25,21,10,9
281,銀座エルディアクリニック,5200,120,1.718,24.326,27,73,0,2,5,16,31,27,19
282,peek冠,5200,120,1.651,19.683,44,56,0,8,19,27,23,15,8
283,抗うつ薬 副作用,5000,120,1.66,-8.844,33,67,3,24,16,20,20,10,7
284,愛知学院大学歯学部附属病院,4900,120,1.714,8.738,35,65,2,10,13,18,22,20,15
285,夜になると歯が痛い,4900,120,1.682,-1.526,27,73,5,18,22,26,18,7,4
286,斜角筋,4900,120,1.68,39.543,41,59,2,20,22,26,19,8,3
287,開咬,4900,120,1.679,0.01,18,82,4,20,31,27,11,5,2
288,えいふう ツボ,4800,120,1.771,0.846,27,73,1,10,15,23,23,15,13
289,cadcam冠,4800,120,1.711,0.549,39,61,1,12,19,25,23,13,7
290,spt 歯科,4700,120,1.725,-12.596,19,81,1,20,18,25,20,10,6
291,舌扁桃,4600,120,1.753,-5.82,26,74,5,19,24,22,16,9,5
292,生理頭痛,4600,120,1.705,-32.776,10,90,9,15,15,42,16,2,1
293,耳の病気,4400,120,1.862,36.376,32,68,2,4,7,16,20,21,30
294,歯周病 痛み,4400,120,1.801,-1.931,32,68,2,6,11,23,30,19,9
295,歯ぎしり 直し方,4300,120,1.866,-0.307,30,70,7,28,14,18,21,7,5
296,耳管開放症 漢方,4200,120,1.856,8.052,24,76,2,9,18,24,20,13,14
297,抜髄,4100,120,1.857,8.886,34,66,3,18,21,25,18,9,6
298,超音波スケーラー,4100,120,1.845,0.683,36,64,2,17,15,23,23,13,7
299,耳の前 しこり,4100,120,1.842,-0.513,20,80,5,21,25,27,15,6,1
300,ドライソケット 症状,4000,120,1.957,-5.735,25,75,2,25,22,17,18,11,5
301,硬いものを噛むと痛い,4000,120,1.929,-0.001,33,67,4,10,20,24,19,14,9
302,歯の奥が痛い,3400,120,2.111,-0.002,33,67,12,25,17,21,15,7,3
303,食いしばり マッサージ,3300,120,2.068,8.86,12,88,1,7,22,33,25,8,4
304,顎骨壊死 初期症状,2900,120,2.295,0.001,19,81,1,3,5,11,21,28,31
305,三叉神経痛 ツボ,2900,120,2.254,-0.255,31,69,1,3,8,17,27,26,18
306,噛み締め 歯が痛い,2900,120,2.171,0.209,15,85,2,9,19,29,24,12,5
307,顎の骨,2000,120,2.646,0,31,69,10,13,19,20,17,11,10
308,咬合病,2000,120,2.623,1.805,29,71,9,17,21,21,20,7,5
309,歯が浮く 原因,4800,110,1.697,-0.006,25,75,0,2,5,13,30,30,20
310,歯科医師 求人,4800,110,1.666,-27.176,44,56,2,8,18,25,23,14,10
311,サイナスリフト,4700,110,1.69,-10.95,34,66,1,9,15,20,25,19,11
312,歯列矯正 期間,4600,110,1.677,-3.878,33,67,10,35,21,14,11,6,3
313,突発性難聴 後遺症,4600,110,1.668,-3.35,28,72,3,6,9,19,26,22,15
314,酸食症,4500,110,1.711,-5.197,27,73,4,18,21,24,18,8,7
315,歯医者 マウスピース 値段,4400,110,1.735,0.389,40,60,2,16,25,27,20,7,3
316,上顎 痛い,4400,110,1.71,-0.001,16,84,4,14,27,25,19,7,4
317,親知らず 抜歯後 歯磨き,4400,110,1.699,-4.286,36,64,7,30,30,19,9,3,2
