順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
47,無呼吸症候群 原因,12900,590,2.559,-0.008,30,70,1,9,13,22,26,13,16
48,レム睡眠行動障害,25800,580,1.882,0.002,31,69,2,11,11,16,21,20,19
49,無呼吸 シーパップ,12400,560,2.557,7.904,45,55,0,2,5,15,30,28,20
50,心房粗動,23500,550,1.912,-7.668,40,60,1,17,14,16,17,15,20
51,qt延長,23400,550,1.884,-9.552,36,64,1,18,19,25,18,11,8
52,クレアチニンクリアランス,22200,550,1.963,-10.981,45,55,1,24,19,19,15,11,11
53,生活習慣病管理料2,21000,550,1.983,-67.083,25,75,0,4,10,25,32,18,11
54,パルスサーミア 口コミ,8300,550,2.904,0.066,43,57,0,2,7,23,37,24,7
55,日中 眠気がひどい,11900,540,2.558,-0.003,37,63,3,17,20,22,18,9,11
56,昼間の眠気がひどい,12400,530,2.485,-0.003,36,64,1,6,9,21,29,19,15
57,mmse 評価,22800,520,1.865,-4.715,32,68,1,21,12,19,22,16,9
58,洞不全症候群,21300,520,1.948,-0.54,33,67,1,19,17,18,19,13,13
59,cpap 副作用,3600,520,3.759,24.325,58,42,0,2,4,14,25,28,27
60,在宅酸素療法,20700,510,1.948,5.637,32,68,1,10,9,18,25,22,15
61,シーパップ 副作用,3900,510,3.595,28.192,59,41,0,1,6,17,28,28,20
62,ベンゾジアゼピン系睡眠薬,22100,500,1.9,0.096,29,71,0,13,9,16,21,20,21
63,ブルガダ症候群,19300,490,1.95,-18.183,44,56,1,16,19,24,20,12,8
64,いびき 原因 男性,19200,490,1.954,3.514,42,58,2,16,22,26,20,8,6
65,睡眠障害 何科,18000,490,2.047,-0.001,33,67,3,14,12,20,26,15,10
66,ahi,5400,490,3.24,16.541,56,44,2,9,12,15,20,22,20
67,日本内科学会,12900,480,2.357,7.769,67,33,1,4,14,22,24,20,15
68,無呼吸症候群 マウスピース,6100,480,3.114,2.562,52,48,0,3,6,18,26,28,19
69,セロトニン症候群,19800,470,1.899,-11.483,36,64,2,19,17,21,20,13,8
70,発作性心房細動,16500,470,2.102,-22.076,35,65,0,14,13,17,20,17,19
71,内科学会,13200,470,2.269,-21.981,67,33,0,4,18,31,24,15,8
72,egfr 計算式,21100,460,1.875,-19.883,53,47,0,11,10,14,17,20,28
73,シーパップ 効果,4200,460,3.414,16.141,48,52,0,4,9,22,31,19,15
74,いびき マウスピース,10300,450,2.493,0.013,46,54,0,5,15,27,29,16,8
75,dvt 医療略語,18000,440,1.916,-19.513,24,76,1,20,16,24,22,11,6
76,nppv,19100,430,1.846,0.859,28,72,1,30,19,21,17,8,4
77,ケレンディア,15700,430,2.034,-2.976,47,53,0,10,17,22,22,16,13
78,ミネブロ,17200,420,1.913,-0.986,41,59,0,10,17,23,23,15,12
79,横向き寝がラクなまくら,17100,420,1.932,8.402,30,70,0,4,12,21,30,20,13
80,無呼吸症候群 何科,7500,420,2.759,-0.015,29,71,1,6,13,23,30,15,12
81,ahi 無呼吸,3100,420,3.624,22.794,61,39,0,9,13,22,24,17,15
82,抗凝固薬,18500,410,1.854,-0.866,37,63,1,20,13,16,18,14,18
83,寝たきり度,17400,410,1.876,-16.669,41,59,1,13,19,26,20,13,8
84,横になると息苦しい,16000,410,1.954,-0.009,26,74,3,11,18,24,24,12,8
85,抗リン脂質抗体症候群,17800,400,1.841,1.804,30,70,0,14,23,22,18,14,9
86,aso 医療,16700,400,1.92,-29.148,22,78,0,33,24,23,13,4,3
87,睡眠障害 症状,16100,400,1.972,-4.086,30,70,5,14,10,17,26,16,12
88,いびき 枕,12600,400,2.146,3.061,37,63,0,6,20,29,28,11,6
89,クービビック,17500,390,1.847,103.176,39,61,1,9,17,23,23,15,12
90,副甲状腺機能亢進症,17200,390,1.867,0.182,32,68,1,13,10,17,22,20,17
91,生活習慣病 療養計画書,15100,390,2.001,-91.636,37,63,0,2,7,17,28,25,21
92,120365474,6000,390,2.852,59.22,68,32,1,3,8,21,32,23,12
93,doac 医療,15000,380,1.961,5.345,31,69,1,23,17,22,19,11,7
94,rs3pe症候群,14400,380,2.017,-6.198,39,61,1,10,15,19,22,18,15
95,paf 医療,15200,370,1.942,0.578,26,74,0,33,22,21,15,6,3
96,m3.com,15200,370,1.933,-31.096,68,32,0,5,10,22,25,21,17
97,腎性貧血,15200,370,1.924,-6.857,30,70,0,17,14,21,22,15,11
98,内科学会 2025,8500,370,2.49,83.693,65,35,0,3,10,30,28,20,9
99,フクダライフテック,6800,370,2.718,9.142,55,45,0,8,13,22,27,18,12
100,大動脈弁閉鎖不全症,16100,360,1.887,-5.565,36,64,2,12,11,15,19,19,22
101,早朝覚醒,15900,360,1.849,4.321,38,62,2,13,20,25,21,12,7
102,抗血小板薬,15900,350,1.859,-2.824,37,63,1,23,13,17,16,15,15
103,心臓神経症,15000,350,1.907,-0.039,32,68,5,11,13,21,21,15,14
104,ピオグリタゾン,15000,350,1.884,-5.049,40,60,1,18,16,19,20,15,11
105,糖尿病性腎症,14900,350,1.9,1.041,35,65,2,20,13,18,20,15,12
106,hpkiカード,13300,350,1.965,9.301,56,44,0,7,17,26,25,17,8
107,外来感染対策向上加算,11300,350,2.141,-54.256,36,64,1,4,10,25,31,19,10
108,ナステント,5000,350,2.955,1.735,52,48,0,4,14,28,32,15,7
109,陰性t波,15600,340,1.844,0.019,33,67,1,27,23,21,15,8,5
110,evt 医療,15500,340,1.839,-13.262,30,70,0,29,21,22,17,7,4
111,nppv 人工呼吸器,13600,340,1.951,-0.004,26,74,0,21,15,24,23,11,6
112,glp-1受容体作動薬 一覧,12900,340,2.03,-3.952,53,47,0,4,7,15,26,27,21
113,在宅自己注射指導管理料,12000,340,2.058,-11.889,23,77,0,6,15,29,31,13,6
114,舌下神経電気刺激療法,3300,330,3.33,7.924,53,47,0,2,9,26,29,23,11
115,完全房室ブロック,14300,320,1.845,-6.975,33,67,1,23,18,20,18,11,9
116,睡眠相後退症候群,14000,320,1.909,0,19,81,4,8,5,13,23,25,22
117,nrs 痛み,14000,320,1.859,-8.147,33,67,1,31,19,22,17,7,3
118,プロカルシトニン,13000,320,1.932,-15.412,40,60,1,22,20,21,18,12,6
119,特定疾患処方管理加算,12800,320,1.935,-82.888,20,80,0,5,12,27,32,15,9
120,起座呼吸,11500,320,2.067,-0.029,38,62,2,37,20,17,13,7,4
121,スパイロメーター,9700,320,2.227,0.012,35,65,2,21,12,19,23,16,7
122,いびきラボ,7300,320,2.511,0.817,36,64,1,4,8,19,32,23,13
123,アップルウォッチ 睡眠時無呼吸症候群,3500,320,3.231,0.002,53,47,1,4,10,22,37,20,6
124,anca関連血管炎,13700,310,1.875,-3.411,30,70,1,15,15,21,22,14,12
125,神経因性膀胱炎,13200,310,1.891,14.069,27,73,1,19,17,20,20,13,10
126,ワレンベルグ症候群,12400,310,1.952,-1.828,42,58,0,29,19,19,15,11,7
127,psvt 心電図,12400,310,1.95,6.007,33,67,0,30,27,23,13,5,2
128,低酸素血症,11700,310,2.031,2.496,31,69,3,30,17,19,16,9,6
129,周期性四肢運動障害,11300,310,2.057,0,27,73,3,11,15,23,26,13,9
130,日本循環器学会,9500,310,2.197,-14.851,62,38,0,8,18,26,23,15,10
131,不安定狭心症,13300,300,1.873,5.388,39,61,2,17,14,16,20,15,16
132,左脚ブロック,13000,300,1.871,5.018,38,62,1,21,19,18,17,12,12
133,徐脈 症状,12700,300,1.939,20.259,24,76,2,14,11,17,21,16,19
134,エプレレノン,12500,300,1.926,-21.455,41,59,0,18,15,20,21,15,11
135,傷病名コード,12400,300,1.91,-41.37,36,64,0,5,14,25,27,17,12
136,dpp4阻害薬,12100,300,1.961,-9.902,45,55,0,20,16,18,19,15,12
137,大球性貧血,9200,300,2.223,11.114,40,60,1,16,16,22,20,15,10
138,シーパップ 保険適用,3300,300,3.233,0.065,42,58,1,2,8,25,33,20,11
139,急性冠症候群,12900,290,1.84,-13.19,42,58,1,22,17,22,19,12,7
140,egd 医療,12800,290,1.888,-20.237,29,71,1,32,18,20,16,8,5
141,ベータ遮断薬,12600,290,1.904,5.373,37,63,1,26,13,18,17,13,12
142,siadh,12400,290,1.895,-3.204,39,61,0,26,24,22,15,9,4
143,icd-10,12400,290,1.871,9.695,41,59,1,15,16,25,23,13,7
144,心筋梗塞 心電図,12100,290,1.921,4.048,31,69,1,22,16,22,19,11,9
145,心アミロイドーシス,11300,290,1.992,12.99,43,57,0,15,14,18,21,16,16
146,慢性腎臓病 ステージ,11000,290,2.062,-2.247,38,62,1,8,9,14,23,22,23
147,睡眠障害 治し方,10900,290,2.022,0,38,62,3,8,11,20,27,17,14
148,igg4関連疾患,10800,290,2.041,-10.113,45,55,0,9,11,16,23,20,21
149,nyha分類,9800,290,2.151,1.109,44,56,1,39,18,17,13,8,4
150,いびきメディカルクリニック,5800,290,2.649,0.554,48,52,0,9,16,24,30,15,6
151,ベンゾジアゼピン系 一覧,12600,280,1.856,-11.13,29,71,1,10,13,19,24,18,15
152,ベプリコール,9700,280,2.123,-10.395,43,57,0,12,15,19,18,16,20
153,igg4関連疾患 診断基準,9500,280,2.132,14.192,47,53,0,8,15,19,21,20,17
154,睡眠外来 東京,7500,280,2.39,-0.001,27,73,1,10,12,20,28,17,12
155,心房細動 治療,12700,270,1.844,-6.397,46,54,0,5,6,12,20,24,33
156,タヴィ 心臓弁手術,10800,270,1.957,0.014,35,65,0,16,14,21,22,16,11
157,仰向けに寝ると息苦しい,10600,270,1.968,0.002,32,68,2,7,13,23,28,16,11
158,舌根沈下,9900,270,2.039,0.061,29,71,3,22,17,21,20,11,6
159,二次性高血圧,7800,270,2.273,-0.398,35,65,1,23,15,21,21,12,7
160,いびき 病院,7500,270,2.333,-4.363,36,64,1,13,20,21,24,13,8
161,いびきメディカルクリニック 口コミ,4500,270,2.806,0.011,48,52,0,4,9,26,37,19,5
162,帝人 cpap,3000,270,3.205,32.16,76,24,0,2,7,16,30,28,17
163,ards,11700,260,1.851,-0.43,39,61,1,26,23,20,15,8,7
164,頭蓋内圧亢進症状,11600,260,1.858,13.482,23,77,3,42,17,18,12,5,3
165,心カテ,11600,260,1.847,0.592,28,72,1,17,17,25,22,11,7
166,tavi,11500,260,1.849,-10.08,42,58,1,23,18,20,19,12,7
167,gerd 病名,11300,260,1.862,-13.322,26,74,1,18,17,23,22,12,7
168,スピリーバ,11200,260,1.875,-5.233,37,63,1,14,18,21,20,13,13
169,ライゾデグ,11100,260,1.884,-40.33,33,67,0,17,20,26,21,10,6
170,doac,10400,260,1.98,-16.653,42,58,0,25,18,21,17,11,8
171,cag 医療,9700,260,2.093,-16.809,22,78,1,51,22,14,8,2,2
172,いびき防止 グッズ,9700,260,2.008,2.206,44,56,1,6,11,22,32,20,8
173,いびき治療,7900,260,2.231,-0.055,44,56,1,14,19,28,26,10,2
174,chads2スコア,6200,260,2.491,2.38,60,40,0,26,22,19,14,11,8
175,日本睡眠学会認定医,4200,260,2.936,0.015,31,69,0,1,2,6,20,36,35
176,オレキシン受容体拮抗剤,11200,250,1.868,14.698,46,54,1,8,10,16,19,22,24
177,pea 医療,11200,250,1.862,-0.173,29,71,0,36,20,19,16,6,3
178,偽膜性腸炎,11200,250,1.858,-3.275,32,68,1,17,17,22,21,14,8
179,pac 心電図,10300,250,1.969,-14.396,24,76,0,42,22,19,10,4,3
180,胸部大動脈瘤,10300,250,1.954,-6.054,39,61,1,12,12,16,21,18,20
181,dapt 医療,10300,250,1.926,20.077,30,70,0,31,19,21,17,8,4
182,特発性過眠症,10200,250,1.952,-0.001,24,76,12,24,18,18,17,7,4
183,バイパップ,9800,250,1.949,3.293,22,78,0,25,17,27,20,8,3
184,鼻いびき 治し方 簡単,8100,250,2.146,3.722,36,64,1,8,18,28,30,11,4
185,いびき外来,6700,250,2.337,-0.008,39,61,0,7,18,27,32,12,4
186,無呼吸,5700,250,2.504,2.95,40,60,1,7,14,25,24,14,15
187,asv 呼吸器,5300,250,2.593,0,32,68,0,23,19,25,19,10,4
188,フィリップス cpap,2900,250,3.18,23.234,62,38,1,2,8,22,29,25,13
189,ナルコレプシー 診断,10800,240,1.888,-3.666,22,78,12,23,15,17,17,10,6
190,ピモベンダン,10500,240,1.879,6.024,37,63,0,21,18,20,21,13,7
191,アルガトロバン,10300,240,1.892,0.878,39,61,0,34,23,19,14,6,4
192,拡張期血圧 高い 原因,9300,240,1.979,29.606,34,66,0,10,17,24,24,15,10
193,ゼップバウンド,9100,240,1.985,84.301,53,47,1,6,16,28,27,14,8
194,サラセミア,8800,240,2.016,-2.878,40,60,1,15,17,24,20,15,8
195,かかりつけ医機能報告制度,8600,240,2.057,49.862,51,49,0,1,5,19,30,26,19
196,睡眠時 心拍数,4800,240,2.641,2.095,43,57,3,12,18,23,23,13,8
197,胸腔穿刺,10600,230,1.843,-0.057,29,71,1,35,19,18,14,8,5
198,サルコイドーシス 診断基準,9300,230,1.985,-3.689,34,66,0,5,10,15,23,24,23
199,ckd ステージ,8900,230,2.029,12.764,45,55,0,15,16,19,19,15,16
200,tka 整形外科,8700,230,1.987,33.113,27,73,0,20,19,24,21,11,5
201,睡眠 アプリ,8700,230,1.986,0.001,36,64,3,6,15,27,28,13,8
202,リードレスペースメーカー,8300,230,2.047,3.441,37,63,0,16,19,22,19,13,11
203,破傷風トキソイド,8100,230,2.075,-5.48,41,59,1,13,16,25,23,14,8
204,鼻呼吸にする方法,7700,230,2.132,7.9,46,54,8,11,15,21,20,14,11
205,帝人ヘルスケア株式会社,6600,230,2.317,4.072,53,47,1,7,8,14,26,20,24
206,日本内科学会総会 2025,5400,230,2.472,87.469,68,32,0,2,6,18,28,26,20
207,睡眠外来 大阪,4900,230,2.607,-0.001,27,73,1,8,12,23,27,17,12
208,プレタール,9900,220,1.845,-14.943,35,65,1,13,15,21,21,16,13
209,クラウンデンス症候群,9900,220,1.838,22.716,43,57,1,17,19,23,19,13,8
210,オフェブ,9600,220,1.888,5.082,45,55,0,8,13,21,21,18,19
211,glp-1受容体作動薬,9300,220,1.91,36.294,54,46,1,8,11,20,23,20,17
212,cabg 医療,9100,220,1.924,-3.627,27,73,1,34,20,20,15,7,3
213,トロポニンt,9100,220,1.912,-4.142,36,64,0,23,17,21,18,11,10
214,カテーテルアブレーション 術後,8900,220,2.01,-4.106,45,55,0,2,3,10,23,27,35
215,ロンベルグ徴候,8600,220,2.023,10.585,45,55,1,50,17,15,9,5,3
216,アデノイド 切除,8500,220,1.974,7.841,31,69,1,8,24,26,16,14,11
217,レオカーナ,8500,220,1.956,19.804,42,58,1,16,23,26,19,10,5
218,検査入院 保険おりる,8400,220,2.016,6.314,36,64,0,4,14,25,27,18,12
219,pmr 医療 略語,8400,220,2.004,6.821,32,68,0,20,21,24,19,10,6
220,鼻呼吸 苦しい,8400,220,1.984,2.049,46,54,9,20,21,23,16,6,5
221,ブリンクマン指数,8300,220,2.004,12.816,28,72,3,49,13,15,12,6,2
222,日本医師会ホームページ,7500,220,2.173,-20.51,63,37,0,1,2,9,24,34,30
223,マウスピース いびき,4700,220,2.587,3.232,40,60,1,5,15,23,30,15,11
224,アダムスストークス症候群,9600,210,1.863,-1.282,40,60,1,35,19,17,12,8,8
225,起床時 頭痛,9500,210,1.843,0,18,82,1,7,14,24,28,16,10
226,ケルニッヒ徴候,9400,210,1.864,-12.547,41,59,1,51,18,15,9,4,2
227,omi 医療,9300,210,1.879,-8.971,25,75,0,38,23,19,13,4,3
228,プレセデックス,9300,210,1.857,15.042,39,61,0,27,25,25,15,6,2
229,sss 医療略語,8900,210,1.927,0.006,27,73,2,33,23,20,14,6,2
230,pci 心臓,8900,210,1.925,6.438,33,67,0,24,16,18,19,13,10
231,アウィクリ,8800,210,1.897,42.983,38,62,0,9,18,27,24,14,8
232,好酸球性肺炎,8600,210,1.938,10.432,36,64,0,7,12,20,23,21,17
233,hl 医療用語 略語,8500,210,1.941,-15.162,20,80,1,28,19,23,18,8,3
234,電子処方箋 補助金,8100,210,1.989,-4.254,60,40,0,2,9,25,32,21,11
235,非定型抗酸菌症,7400,210,2.113,13.316,36,64,1,4,8,17,23,24,23
236,シングリックス 間隔,7200,210,2.105,46.267,27,73,0,3,9,25,32,18,13
237,日中 眠気がひどい 女性,7000,210,2.109,-0.015,4,96,2,17,23,26,20,6,6
238,自分のいびきで起きる,7000,210,2.081,0.063,31,69,1,11,23,30,24,8,3
239,口腔機能低下症,6600,210,2.203,-4.028,38,62,1,12,14,24,24,16,9
240,mamis 日本医師会 ログイン,6200,210,2.313,100.07,75,25,0,4,4,11,21,31,29
241,cpapとは,5100,210,2.477,0.674,37,63,2,23,15,16,19,13,12
242,psg 医療,4200,210,2.653,0.001,28,72,1,28,18,21,18,9,5
243,脈圧とは,9500,200,1.857,-4.338,34,66,2,18,8,14,19,15,24
244,息切れとはどんな症状,9400,200,1.847,2.908,37,63,2,3,6,14,22,22,31
245,ef 心臓,9200,200,1.873,-8.03,22,78,0,38,23,21,11,4,3
246,β遮断薬,8900,200,1.882,-4.918,40,60,1,30,12,16,16,14,11
247,呼吸機能検査,8600,200,1.91,-6.607,29,71,2,18,15,22,17,13,13
248,ニ段脈とは,8500,200,1.907,-21.137,26,74,0,26,21,22,17,8,6
249,鼻呼吸テープ,8400,200,1.917,10.208,46,54,8,17,14,19,19,12,11
250,期外収縮 頻発,8300,200,1.951,-1.645,39,61,1,5,10,18,21,21,24
251,睡眠アプリ 危険性,8100,200,1.966,12.108,26,74,2,4,7,16,31,25,15
252,心原性ショック,8100,200,1.933,-0.229,37,63,3,36,17,18,15,7,4
253,心房細動 心電図,8000,200,2.012,10.503,40,60,1,21,10,15,18,15,20
254,心房細動 原因,8000,200,1.985,-20.907,40,60,1,12,8,13,22,22,22
255,帝人ファーマ,7900,200,1.979,1.062,60,40,1,6,9,18,24,22,20
256,bph 医療,7900,200,1.958,-0.013,24,76,0,27,23,24,17,6,3
257,ゾルトファイ配合注,7500,200,2.029,-4.916,32,68,0,11,18,27,24,13,7
258,早朝覚醒 治し方,7400,200,2.006,-6.008,39,61,2,9,16,23,24,16,10
259,ベリキューボ,6700,200,2.112,3.775,46,54,1,14,21,24,20,12,8
260,アブレーション 術後,6600,200,2.204,-7.032,41,59,0,6,5,12,23,25,29
261,レパーサ皮下注,6500,200,2.128,18.545,38,62,0,9,17,23,23,16,12
262,スリープメディカルクリニック,6400,200,2.163,16.25,37,63,0,5,9,22,38,20,6
263,フィネレノン,4900,200,2.421,6.305,67,33,0,10,19,21,20,17,13
264,psvtとは,8400,190,1.885,-1.383,31,69,1,27,19,21,17,10,5
265,レミニール,8400,190,1.858,-5.341,34,66,0,7,12,23,30,19,9
266,好酸球性多発血管炎性肉芽腫症,8300,190,1.881,43.851,32,68,1,8,15,21,24,18,13
267,狭心症 心電図,8200,190,1.91,-2.038,30,70,3,16,13,21,23,12,12
268,プラザキサ,8100,190,1.928,-31.091,48,52,0,18,16,19,17,15,15
269,オーグメンチン サワシリン,8100,190,1.894,33.47,36,64,0,11,19,24,21,15,10
270,スパイロメトリー,7900,190,1.944,-0.01,30,70,3,41,15,15,12,8,6
271,pcps 医療,7900,190,1.933,-5.751,34,66,1,33,22,19,15,7,3
272,遅発性ジスキネジア,7900,190,1.909,4.659,31,69,2,17,14,20,23,15,9
273,ミオグロビン尿,7700,190,1.949,-3.977,38,62,0,23,19,22,18,11,7
274,心胸郭比,7500,190,2.005,1.54,37,63,2,43,17,15,11,7,5
275,総合内科専門医,6600,190,2.096,-18.825,50,50,0,4,24,22,18,15,17
276,ccr 計算,6500,190,2.105,-36.089,52,48,0,22,26,21,14,9,8
277,mamis,6200,190,2.146,51.809,76,24,0,4,7,19,28,24,18
278,日本循環器学会2025,5700,190,2.219,30.423,65,35,0,4,16,28,24,17,11
279,sas 医療,5500,190,2.301,-0.078,22,78,0,39,22,20,12,4,3
280,ベーター遮断薬,8500,180,1.858,-36.035,36,64,0,12,10,15,19,20,24
281,捻髪音,7900,180,1.884,-16.846,27,73,2,31,19,20,16,8,4
282,血液培養,7900,180,1.868,50.085,24,76,1,29,19,22,18,7,4
283,レンボレキサント,7900,180,1.865,8.569,48,52,1,12,12,19,21,16,19
284,心臓ドック,7800,180,1.899,-0.003,42,58,0,2,5,16,27,28,22
285,pad 医療,7800,180,1.861,-5.354,35,65,1,23,22,21,17,9,7
286,食道カンジダ症,7800,180,1.859,19.471,37,63,1,7,13,25,23,17,14
287,口すぼめ呼吸,7800,180,1.854,-11.206,31,69,2,37,17,18,14,6,6
288,異型狭心症,7700,180,1.903,8.747,37,63,2,13,11,18,23,18,15
289,ダルベポエチン 注射,7700,180,1.889,-18.621,26,74,0,16,17,23,23,13,8
290,オグサワ処方とは,7700,180,1.864,-28.835,44,56,0,23,23,21,17,11,5
291,デスモプレシン,7600,180,1.933,-42.173,49,51,0,22,15,18,16,15,14
292,血栓性静脈炎,7600,180,1.904,-12.092,32,68,1,9,14,20,23,17,16
293,siadhとは,7400,180,1.91,-6.962,27,73,1,22,17,22,20,12,6
294,冠動脈 番号,7300,180,1.961,-25.979,47,53,0,36,25,18,9,4,8
295,特別訪問看護指示書,7300,180,1.905,-39.993,25,75,1,19,18,28,22,8,4
296,icm 医療 心臓,7200,180,1.947,2.387,35,65,0,24,22,23,17,9,5
297,カルデナリン,7200,180,1.93,0.676,39,61,0,13,16,21,21,16,13
298,血液ガス分析,7100,180,1.976,-7.067,29,71,1,26,17,21,18,11,6
299,側頭動脈炎,7100,180,1.962,5.883,34,66,1,9,13,22,24,16,15
300,cペプチド,7000,180,2.011,-6.504,39,61,0,16,14,20,21,16,13
301,sle 診断基準,7000,180,1.965,-5.555,36,64,0,9,17,23,24,15,12
302,アニオンギャップ,6800,180,2.029,1.824,50,50,0,34,25,19,12,6,4
303,いびき対策グッズ,6500,180,2.027,0.132,45,55,1,11,22,26,25,11,4
304,睡眠障害 病院,5200,180,2.304,-0.252,35,65,2,9,8,12,27,23,19
305,siadh 診断基準,5200,180,2.282,-40.353,63,37,0,15,27,23,15,12,8
306,いびき レーザー治療,4900,180,2.333,0.04,44,56,1,8,19,31,27,11,3
307,日本呼吸器学会,4200,180,2.484,-6.928,60,40,0,8,14,22,23,20,13
308,呼吸器学会,4000,180,2.523,0.901,65,35,0,6,19,31,22,14,8
309,スピオルトレスピマット60吸入,8000,170,1.85,0.009,41,59,0,12,12,18,19,16,23
310,睡眠 コアとは,7700,170,1.845,-0.854,29,71,2,9,13,21,24,19,12
311,仕事中 眠気 意識飛ぶ,7400,170,1.844,-2.165,31,69,1,31,22,19,19,6,2
312,うつぶせ寝 枕,7300,170,1.894,3.512,42,58,1,4,11,23,30,19,12
313,後脛骨動脈,7300,170,1.878,1.428,26,74,2,31,22,22,15,5,3
314,好酸球増加症,7300,170,1.875,-15.735,36,64,1,8,15,20,22,19,15
315,ウゴービ 処方できる病院,7200,170,1.906,-0.005,36,64,0,3,12,25,33,18,9
316,copd 重症度分類,7100,170,1.938,-0.007,42,58,0,7,9,17,21,21,25
317,冠動脈ct,7100,170,1.915,0.948,39,61,0,8,9,15,23,21,24
318,尿中アルブミン,6900,170,1.966,-30.126,42,58,0,7,7,16,22,22,26
319,ctr 正常値,6700,170,2.013,-23.067,30,70,2,34,18,20,15,6,5
320,高カリウム血症 治療,6600,170,1.962,-7.022,45,55,0,13,15,21,21,18,12
