順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
45,ダンピング症候群,40800,410,2.324,4.177,23,77,1,21,14,20,21,14,9
46,アゾセミド,40400,410,2.324,-9.235,30,70,1,15,14,22,23,14,11
47,コンパートメント症候群,36300,410,2.452,5.145,34,66,2,28,18,20,17,10,5
48,肺が痛い,33400,410,2.499,-0.006,37,63,8,15,16,24,23,9,5
49,息を吸うと胸の痛み,38400,400,2.345,-0.005,28,72,6,13,16,25,22,11,7
50,bsc 医療,34300,400,2.465,-2.125,26,74,0,20,16,23,23,12,6
51,gcs,23200,400,2.894,-2.78,46,54,2,39,25,18,10,4,2
52,代謝性アシドーシス,20600,400,2.99,0.227,27,73,2,34,18,19,15,8,4
53,オメプラゾール,34800,390,2.463,14.392,30,70,1,25,14,18,18,13,11
54,アミオダロン,30000,390,2.572,5.099,35,65,0,25,18,19,17,11,10
55,ナーシングスキル,29200,390,2.619,-20.584,15,85,2,35,21,20,15,5,2
56,12誘導心電図 貼り方,19600,390,3.006,0.148,29,71,1,37,25,22,11,3,1
57,cpa 医療,35300,380,2.387,6.658,28,72,1,26,18,21,18,11,5
58,ファロー四徴症,34000,380,2.426,-5.391,28,72,2,29,21,20,15,9,4
59,気管切開,33800,380,2.432,-0.459,25,75,1,16,16,22,21,14,10
60,イレウス,33800,370,2.406,-4.404,31,69,1,14,14,21,24,16,10
61,ビソノテープ,28800,370,2.569,7.013,29,71,0,19,16,21,21,14,9
62,皮下注射,26300,370,2.667,11.306,21,79,2,23,18,22,18,10,7
63,pvc 心電図,18400,370,3.043,7.499,27,73,1,38,20,18,13,6,4
64,af,32000,360,2.421,-24.604,44,56,4,22,16,20,20,11,7
65,ニカルジピン,20500,360,2.897,7.824,30,70,1,37,19,18,14,7,4
66,慢性閉塞性肺疾患,35500,350,2.306,0,32,68,5,16,12,19,21,15,12
67,バンコマイシン,24900,350,2.675,-1.414,36,64,1,30,16,18,17,11,7
68,gi療法,15500,350,3.132,17.612,26,74,0,33,26,23,12,4,2
69,mmt,33100,340,2.348,-6.855,47,53,2,25,17,18,17,11,10
70,ミオクローヌス,33100,340,2.34,0.96,29,71,2,20,20,22,19,11,6
71,アトロピン,28600,340,2.509,10.903,30,70,1,31,18,21,14,9,6
72,アルドステロン,27800,340,2.539,-8.466,31,69,3,25,10,17,20,14,11
73,ワソラン,31600,330,2.383,-3.135,34,66,0,17,14,18,19,15,17
74,pci 医療用語,27100,330,2.514,2.565,30,70,1,25,16,21,19,11,7
75,気管挿管,25600,330,2.562,5.806,32,68,2,21,18,21,20,12,6
76,ソセゴン,25200,330,2.57,7.329,28,72,0,29,21,22,16,8,4
77,点滴滴下計算,28800,320,2.383,12.01,15,85,1,19,15,26,24,10,5
78,mrsa,26700,320,2.491,-11.802,30,70,2,21,18,22,19,12,6
79,肺,26200,320,2.527,0.002,34,66,5,13,13,20,20,15,14
80,テタニー症状,23000,320,2.638,8.287,29,71,1,29,19,21,17,8,5
81,アセリオ,20000,320,2.778,-17.945,30,70,0,31,18,21,17,9,4
82,ソルメドロール,18100,320,2.912,8.222,30,70,0,33,19,20,15,8,5
83,バレー徴候,17000,320,2.966,7.09,37,63,1,41,21,18,12,4,3
84,ドブタミン,14200,320,3.157,17.925,30,70,1,40,19,18,13,6,3
85,ホーマンズ徴候,14200,320,3.144,-3.002,23,77,1,48,19,17,11,3,1
86,アジソン病,32800,310,2.286,-0.039,28,72,2,21,12,18,22,14,11
87,たこつぼ型心筋症,30500,310,2.352,-2.261,32,68,1,16,16,20,20,15,12
88,aso,27500,310,2.41,10.254,37,63,1,14,16,22,24,15,8
89,看護ルー,27300,310,2.44,3.773,20,80,7,28,16,20,18,7,4
90,悪性症候群,23600,310,2.575,22.446,35,65,1,23,20,23,18,10,5
91,イントラリポス,18500,310,2.843,-7.111,26,74,0,30,20,22,16,8,4
92,肺気胸 症状,28800,300,2.37,0,37,63,4,13,14,22,23,14,10
93,セフトリアキソン,28000,300,2.39,-0.807,39,61,0,23,18,22,19,11,7
94,デルマトーム,26900,300,2.442,2.052,51,49,1,27,23,20,14,8,7
95,アシドーシスとは,26500,300,2.456,13.078,31,69,3,20,12,18,21,15,11
96,picc 医療,22300,300,2.621,-11.749,30,70,1,23,17,22,20,12,5
97,gcs 意識レベル,21400,300,2.663,-19.796,44,56,1,31,24,22,14,6,2
98,タゾピペ,19400,300,2.757,0.463,34,66,0,27,16,20,19,11,7
99,無気肺,7000,300,3.78,0,27,73,1,35,20,18,14,7,5
100,トルバプタン,29500,290,2.281,6.16,32,68,1,20,16,22,20,14,7
101,看護協会,28300,290,2.324,30.589,16,84,1,16,16,27,26,10,4
102,アルブミン 基準値,26700,290,2.448,-19.568,25,75,2,30,9,14,15,13,17
103,tia 医療,25100,290,2.469,0.245,29,71,1,24,20,21,19,9,6
104,スルバシリン,22400,290,2.579,-6.873,38,62,0,24,18,20,18,12,8
105,ercpとは,21400,290,2.626,5.838,29,71,1,23,13,18,19,13,13
106,胸腔穿刺,10600,290,3.33,0.03,29,71,1,35,19,18,14,8,5
107,皮下気腫,7400,290,3.685,0.144,30,70,1,40,20,18,11,6,4
108,心房粗動,23500,280,2.504,-0.96,40,60,1,17,14,16,17,15,20
109,肺線維症,22600,280,2.575,0.003,32,68,2,10,9,16,21,20,22
110,バソプレシン,19600,280,2.716,-5.801,34,66,16,36,12,15,11,6,4
111,脱水 血液データ,16800,280,2.808,-7.455,21,79,1,27,16,21,18,10,7
112,psvt,15600,280,2.918,-7.093,33,67,1,31,28,20,12,5,3
113,ラシックス,24800,270,2.404,1.279,31,69,0,21,14,17,20,15,13
114,縦隔腫瘍,24200,270,2.437,0.031,32,68,2,10,11,18,24,19,16
115,胸痛,21800,270,2.533,0,28,72,3,11,14,21,24,16,11
116,ドレナージとは,20000,270,2.63,0.092,32,68,1,17,10,17,22,19,14
117,mrcp検査とは,27100,260,2.311,-13.314,31,69,0,11,10,17,21,20,21
118,トルソー症候群,25400,260,2.352,8.157,31,69,1,19,19,22,21,12,6
119,ブリストルスケール,24300,260,2.387,-6.754,23,77,3,29,19,21,16,8,4
120,スタンダードプリコーション,23800,260,2.402,-17.873,25,75,6,24,14,21,20,11,4
121,バビンスキー反射,21700,260,2.512,-6.904,37,63,3,34,23,16,13,8,3
122,vf 心電図,18300,260,2.661,-15.65,25,75,1,28,17,20,19,11,4
123,バーセルインデックス,17600,260,2.698,-8.514,40,60,2,36,21,21,12,5,3
124,イレウス管,14500,260,2.901,15.346,24,76,1,29,17,20,18,9,6
125,膿胸,11100,260,3.181,0,33,67,1,16,16,22,22,12,11
126,筋肉注射,25400,250,2.324,-5.365,23,77,6,24,17,21,17,8,7
127,ステロイドパルス療法,24600,250,2.354,-14.106,27,73,0,21,14,20,21,13,11
128,肋軟骨炎,24200,250,2.343,0.338,30,70,3,11,18,25,22,13,8
129,サムスカ,22600,250,2.428,-2.611,35,65,1,20,16,23,21,12,7
130,甲状腺クリーゼ,22300,250,2.449,0.084,23,77,2,27,25,20,15,7,4
131,肺血栓塞栓症,22200,250,2.451,0.001,39,61,2,19,14,17,20,15,13
132,腓骨神経麻痺,21600,250,2.463,-11.663,31,69,2,23,15,19,19,12,10
133,洞不全症候群,21300,250,2.495,14.647,33,67,1,19,17,18,19,13,13
134,血尿 スケール,20700,250,2.499,-0.143,22,78,1,25,21,22,15,8,8
135,セファゾリン,20000,250,2.563,6.958,38,62,1,30,18,18,15,10,8
136,被殻出血,19700,250,2.572,3.544,35,65,1,25,17,19,19,12,7
137,尿毒症,19000,250,2.629,1.704,35,65,3,28,18,15,15,11,10
138,ニコランジル,19000,250,2.626,22.873,36,64,0,29,21,16,15,9,10
139,esbl,19000,250,2.576,1.256,31,69,1,22,19,24,19,11,4
140,ソルコーテフ,18800,250,2.596,12.319,32,68,0,26,20,22,17,9,6
141,ホルネル症候群,13500,250,2.958,0.01,36,64,1,33,18,16,17,10,5
142,ards,11700,250,3.078,1.569,39,61,1,26,23,20,15,8,7
143,リザーバーマスク,11400,250,3.104,13.85,21,79,1,32,19,21,17,8,2
144,縦隔気腫,9000,250,3.315,0.021,36,64,4,20,17,23,21,9,6
145,心窩部痛,22200,240,2.371,1.421,28,72,2,21,19,22,19,11,6
146,アプガースコア,22100,240,2.391,-13.502,25,75,1,32,29,19,11,6,2
147,中心静脈カテーテル,18400,240,2.6,-7.309,27,73,1,22,13,17,21,16,10
148,ボスミン,18100,240,2.58,17.031,28,72,0,22,20,23,19,9,7
149,aso 医療,16700,240,2.706,14.001,22,78,0,33,24,23,13,4,3
150,心室頻拍,14400,240,2.821,-4.941,35,65,2,29,17,18,16,11,7
151,オノアクト,12400,240,2.973,-1.738,34,66,1,37,23,20,12,5,2
152,採血 スピッツ 順番,12300,240,2.957,46.151,10,90,0,35,17,24,16,5,3
153,ケルニッヒ徴候,9400,240,3.274,8.073,41,59,1,51,18,15,9,4,2
154,cpr 医療,21700,230,2.39,19.451,27,73,1,23,17,22,21,9,7
155,エリスロポエチン,21200,230,2.432,-2.53,32,68,4,31,12,16,17,11,9
156,エリクソン 発達段階,20800,230,2.432,-24.006,22,78,7,37,11,17,15,9,4
157,アタラックスp,20200,230,2.43,8.419,29,71,1,24,21,24,16,7,7
158,セレネース,20100,230,2.448,14.813,33,67,1,23,18,23,19,10,6
159,房室ブロック,17500,230,2.618,18.036,34,66,2,22,16,18,18,12,12
160,膀胱留置カテーテル,17300,230,2.616,0.025,17,83,2,32,16,18,15,8,9
161,crt 医療,15200,230,2.723,-0.246,38,62,0,29,19,19,16,9,8
162,高ナトリウム血症,14200,230,2.806,26.057,34,66,1,24,20,22,17,10,6
163,ロピオン,13000,230,2.916,6.202,28,72,1,39,21,18,12,6,3
164,ards 医療,12400,230,2.962,29.531,30,70,0,28,23,20,15,8,6
165,頭蓋内圧亢進症状,11600,230,3.038,-2.979,23,77,3,42,17,18,12,5,3
166,呼吸性アシドーシス,9400,230,3.208,0.341,28,72,3,44,17,16,13,5,2
167,イレウス 腸閉塞 違い,21900,220,2.292,8.694,27,73,1,12,14,22,24,16,11
168,腹膜炎,21800,220,2.326,9.89,36,64,3,14,19,24,20,11,9
169,硬膜外麻酔,21600,220,2.357,-2.947,23,77,1,19,21,21,17,12,9
170,シロドシン,21200,220,2.407,15.444,47,53,0,22,20,13,12,12,21
171,カリウム 正常値,19900,220,2.463,-14.758,28,72,1,18,10,15,18,16,22
172,症候性てんかん,19700,220,2.44,7.964,31,69,0,17,17,22,22,14,8
173,リフィーディング症候群,19200,220,2.456,10.254,34,66,1,30,24,22,14,6,3
174,デキサート,17100,220,2.582,-12.592,27,73,0,28,17,19,18,10,8
175,pci,15500,220,2.702,-3.868,43,57,1,27,16,18,17,12,9
176,evt 医療,15500,220,2.677,32.022,30,70,0,29,21,22,17,7,4
177,ドパミン,15300,220,2.687,9.991,32,68,2,22,13,18,18,13,14
178,paf 医療,15200,220,2.695,5.361,26,74,0,33,22,21,15,6,3
179,ビーフリード,12900,220,2.846,-2.9,32,68,1,28,19,18,18,10,6
180,低酸素血症,11700,220,2.95,-1.765,31,69,3,30,17,19,16,9,6
181,クスマウル呼吸とは,9800,220,3.158,3.131,33,67,4,43,16,17,12,5,3
182,mmse,21500,210,2.284,1.757,37,63,1,24,15,19,19,12,10
183,ナース専科,21500,210,2.278,5.898,20,80,1,24,17,21,21,11,5
184,在宅酸素療法,20700,210,2.349,5.885,32,68,1,10,9,18,25,22,15
185,絞扼性イレウス,19500,210,2.418,0.443,29,71,2,21,18,20,19,12,8
186,食道静脈瘤,18300,210,2.462,-0.05,38,62,1,18,13,18,21,16,13
187,人工骨頭置換術,18200,210,2.444,5.926,28,72,1,21,16,20,20,13,9
188,湿性咳嗽,16800,210,2.521,3.551,23,77,2,21,21,24,19,9,4
189,抗血小板薬,15900,210,2.597,-7.16,37,63,1,23,13,17,16,15,15
190,ami 医療,15800,210,2.615,1.993,25,75,1,28,20,20,16,10,5
191,糖尿病性ケトアシドーシス,14500,210,2.66,-7.816,36,64,1,23,17,21,20,12,6
192,ivr 医療,14100,210,2.745,7.19,30,70,0,27,18,18,18,11,8
193,ダグラス窩,14100,210,2.733,-8.146,25,75,3,32,20,20,14,7,4
194,羽ばたき振戦,13900,210,2.731,10.565,31,69,1,32,19,20,17,7,4
195,ツルゴール反応,13500,210,2.753,-5.327,27,73,1,24,21,25,20,7,2
196,aaa 医療,12900,210,2.84,2.024,28,72,1,34,22,19,15,5,4
197,反回神経麻痺,12200,210,2.867,-3.941,30,70,1,23,15,19,18,14,10
198,vpc 心電図,9500,210,3.108,-4.301,25,75,0,40,21,19,12,5,3
199,ハロペリドール,19400,200,2.34,8.752,32,68,1,24,18,22,19,10,6
200,喀痰,18500,200,2.369,-7.008,37,63,2,16,15,21,20,14,12
201,労作性狭心症,17800,200,2.445,-1.878,38,62,3,18,10,13,18,17,21
202,ケモ 医療,17600,200,2.443,-25.288,20,80,0,17,11,21,27,17,7
203,心膜炎,13700,200,2.683,0.004,34,66,3,16,18,21,20,12,10
204,深呼吸 胸の痛み,13100,200,2.725,-0.002,39,61,6,15,19,23,20,10,7
205,psvt 心電図,12400,200,2.767,1.826,33,67,0,30,27,23,13,5,2
206,メロペネム,12200,200,2.829,-7.455,36,64,1,33,17,18,15,10,6
207,輸液ポンプ,11000,200,2.896,-29.082,23,77,1,30,15,23,19,9,3
208,カルチコール,10700,200,2.936,33.551,31,69,0,36,23,21,12,5,3
209,pac 心電図,10300,200,2.999,-9.745,24,76,0,42,22,19,10,4,3
210,アダムスストークス症候群,9600,200,3.052,15.904,40,60,1,35,19,17,12,8,8
211,fio2,9600,200,3.041,17.084,34,66,1,38,24,19,12,4,2
212,pao2,8000,200,3.274,7.674,34,66,4,45,19,15,10,4,3
213,心筋炎,19000,190,2.292,9.508,32,68,2,12,17,22,20,15,12
214,リンゼス,18800,190,2.299,-1.636,34,66,0,13,17,23,21,13,13
215,輸血,18300,190,2.349,7.972,31,69,3,15,14,19,19,15,15
216,心不全 症状,18000,190,2.391,-1.002,27,73,3,26,17,19,17,9,9
217,アルダクトン,17100,190,2.414,-7.354,30,70,0,23,19,20,18,11,9
218,錐体外路症状,17000,190,2.451,2.462,31,69,1,28,15,19,19,11,7
219,dnar,16200,190,2.458,10.575,39,61,1,23,18,21,20,11,6
220,低アルブミン血症,15300,190,2.56,14.295,28,72,1,22,15,21,21,13,7
221,アミノレバン,15200,190,2.533,25.854,31,69,1,21,18,21,20,12,7
222,ブルンストロームステージ,15200,190,2.527,-7.99,46,54,1,41,27,18,8,3,2
223,vf,15100,190,2.55,0.002,42,58,2,24,15,18,21,14,6
224,bls,14700,190,2.585,2.006,36,64,2,25,21,24,18,7,3
225,完全房室ブロック,14300,190,2.611,18.844,33,67,1,23,18,20,18,11,9
226,視床出血,14000,190,2.617,4.75,37,63,1,24,17,19,18,13,8
227,シバリング,13900,190,2.623,1.834,29,71,2,23,21,21,18,11,4
228,シリンジポンプ,12200,190,2.771,-14.286,34,66,1,30,16,20,17,9,7
229,メイロン,11700,190,2.839,39.941,29,71,0,36,20,18,13,7,6
230,インフュージョンリアクション,11600,190,2.789,-1.628,25,75,0,35,21,20,15,6,3
231,pta 医療,11500,190,2.837,22.64,28,72,0,35,18,18,15,8,6
232,as 医療,11300,190,2.832,-1.63,21,79,0,36,26,22,12,3,1
233,ルンバールとは,11200,190,2.847,-5.79,24,76,0,35,19,19,15,7,5
234,ハルトマン手術,11100,190,2.845,2.643,28,72,1,26,22,23,16,8,4
235,瞳孔不同とは,10200,190,2.97,-12.982,27,73,3,29,21,22,15,6,4
236,脳ヘルニア,9900,190,2.979,4.934,36,64,3,28,18,18,17,10,6
237,st上昇,9600,190,3.023,20.909,39,61,2,39,22,18,12,5,2
238,6r 看護,9300,190,3.04,-12.295,14,86,3,41,16,21,14,3,2
239,スワンガンツカテーテル,9000,190,3.092,3.178,32,68,1,40,21,19,12,5,2
240,ptgbd,8200,190,3.164,6.009,29,71,1,37,24,20,12,4,2
241,桔梗の花,7800,190,3.279,0,33,67,1,5,7,10,14,20,43
242,ブルンベルグ徴候,6800,190,3.382,-1.454,30,70,4,52,14,14,10,4,2
243,ベンチュリーマスク,6700,190,3.351,-0.849,31,69,2,40,22,18,11,5,2
244,肺うっ血,6500,190,3.41,13.948,29,71,2,44,17,17,11,6,3
245,陥没呼吸,18200,180,2.278,2.421,21,79,1,22,43,19,7,5,3
246,jcs 意識レベル 表,18000,180,2.278,1.926,36,64,1,16,20,27,22,10,4
247,気管支,17600,180,2.365,4.355,35,65,5,17,18,22,16,11,11
248,アスパラカリウム,17600,180,2.336,8.446,30,70,1,18,18,23,19,11,10
249,上室性頻拍,16200,180,2.402,1.804,32,68,1,14,16,21,20,15,13
250,胃瘻,15800,180,2.444,21.705,38,62,3,18,14,17,22,14,12
251,アブレーション,15400,180,2.494,8.994,38,62,0,13,12,18,20,18,19
252,腎性貧血,15200,180,2.5,12.985,30,70,0,17,14,21,22,15,11
253,bun 基準値,15000,180,2.543,-8.827,15,85,2,39,11,13,12,10,13
254,エルネオパ,14600,180,2.514,-1.636,31,69,1,25,17,20,19,11,7
255,egd 医療,12800,180,2.671,11.463,29,71,1,32,18,20,16,8,5
256,ベータ遮断薬,12600,180,2.671,23.452,37,63,1,26,13,18,17,13,12
257,人工鼻,12600,180,2.667,27.429,25,75,1,25,21,23,18,7,5
258,cag,12000,180,2.724,17.313,36,64,2,27,18,20,18,10,5
259,tavi,11500,180,2.756,-10.95,42,58,1,23,18,20,19,12,7
260,起座呼吸,11500,180,2.75,1.563,38,62,2,37,20,17,13,7,4
261,頸静脈怒張,11400,180,2.771,4.549,33,67,2,30,19,22,16,7,4
262,輸血 1単位 何ml,10800,180,2.798,-9.754,23,77,1,27,17,22,18,9,6
263,picc,10600,180,2.849,9.8,33,67,1,27,20,21,18,9,4
264,スピーチカニューレ,10000,180,2.885,5.058,24,76,0,28,22,22,15,8,5
265,カテコールアミンとは,9800,180,2.966,2.033,26,74,4,44,10,13,14,9,6
266,cag 医療,9700,180,2.996,6.94,22,78,1,51,22,14,8,2,2
267,ブレーデンスケール,9200,180,3.016,7.765,16,84,4,45,14,18,13,4,2
268,腸蠕動音,8700,180,3.022,-11.123,17,83,4,43,15,18,13,5,2
269,足背動脈,7900,180,3.156,-3.999,29,71,3,34,18,19,15,7,4
270,日和見感染とは,18500,170,2.279,-6.603,31,69,14,27,11,16,17,9,6
271,cpr,17100,170,2.314,1.355,39,61,2,19,18,21,19,12,9
272,フランドルテープ,16900,170,2.335,9.758,29,71,0,18,17,19,19,15,12
273,輸血 副作用,16500,170,2.377,0.324,20,80,1,16,10,18,24,17,14
274,ベクルリー,16400,170,2.367,4.087,39,61,0,18,17,22,20,15,8
275,icf,16300,170,2.368,-4.013,36,64,4,31,13,20,18,9,5
276,グルカゴン,16300,170,2.355,-0.01,37,63,8,21,13,18,18,12,10
277,器質化肺炎,15700,170,2.436,1.86,37,63,1,9,12,17,20,19,22
278,陰性t波,15600,170,2.433,-4.078,33,67,1,27,23,21,15,8,5
279,ドルミカム,15300,170,2.41,19.441,31,69,1,18,18,24,20,12,7
280,肺結核,15200,170,2.431,-0.002,46,54,5,14,17,20,18,13,13
281,doac 医療,15000,170,2.442,13.57,31,69,1,23,17,22,19,11,7
282,高血糖,14500,170,2.48,5.396,34,66,2,16,14,20,22,14,12
283,nppv 人工呼吸器,13600,170,2.539,16.516,26,74,0,21,15,24,23,11,6
284,腹臥位,13400,170,2.519,-12.04,37,63,4,30,20,20,16,7,3
285,プロカルシトニン,13000,170,2.558,-3.929,40,60,1,22,20,21,18,12,6
286,ace阻害薬,12600,170,2.637,-4.821,37,63,1,27,14,16,16,13,13
287,siadh,12400,170,2.65,-6.55,39,61,0,26,24,22,15,9,4
288,脱水,11700,170,2.655,-10.26,28,72,2,18,18,23,19,11,9
289,chf 医療,11600,170,2.731,-1.618,27,73,0,31,23,22,16,6,2
290,睫毛反射,11600,170,2.685,26.404,27,73,1,26,20,22,18,8,5
291,sah 医療,11500,170,2.718,26.127,23,77,1,32,21,21,16,6,3
292,ビリルビン尿,11500,170,2.679,51.308,25,75,1,19,18,23,20,11,8
293,尿比重,11200,170,2.72,-2.075,28,72,2,29,15,20,17,9,8
294,tnm分類,11100,170,2.762,-1.33,36,64,1,37,14,16,16,10,6
295,閉塞性換気障害,10700,170,2.823,0.045,32,68,3,36,12,14,14,12,9
296,dvt,10700,170,2.765,10.009,30,70,1,29,20,20,18,8,4
297,尿量 基準値,10500,170,2.8,-19.6,30,70,2,34,13,14,13,11,13
298,呼吸不全,10200,170,2.798,0.115,34,66,2,16,15,20,22,14,11
299,肺嚢胞,9700,170,2.895,0.836,39,61,1,7,10,20,27,19,16
300,共同偏視とは,9300,170,2.925,-8.435,37,63,1,32,21,21,16,6,3
301,プレセデックス,9300,170,2.877,15.531,39,61,0,27,25,25,15,6,2
302,スクイージング,9200,170,2.922,0.12,24,76,2,31,21,20,17,7,2
303,cf 医療,8700,170,3.04,-6.402,20,80,1,43,22,18,11,3,2
304,rass,8700,170,2.99,0.477,37,63,0,32,28,21,13,4,2
305,ロンベルグ徴候,8600,170,3.043,-5.999,45,55,1,50,17,15,9,5,3
306,イノバン,8500,170,3.039,-1.324,31,69,1,36,23,18,12,7,3
307,対光反射,8300,170,3.05,28.415,30,70,5,39,17,18,13,5,3
308,hco3-,8200,170,3.092,1.037,33,67,18,41,13,12,9,4,3
309,血液培養,7900,170,3.092,2.069,24,76,1,29,19,22,18,7,4
310,捻髪音,7900,170,3.077,9.493,27,73,2,31,19,20,16,8,4
311,ボルグスケール,7800,170,3.114,11.036,38,62,1,46,21,17,9,3,3
312,マーフィー徴候,7700,170,3.12,9.533,52,48,1,40,23,20,10,4,2
313,冠状動脈,7600,170,3.143,8.969,36,64,9,37,9,12,13,10,10
314,フィンクの危機モデル,7500,170,3.153,5.771,15,85,4,43,16,20,12,4,1
315,paco2,6100,170,3.351,10.604,28,72,5,54,15,13,8,3,2
316,クッシング現象,6100,170,3.347,7.605,31,69,1,49,18,16,11,3,2
317,ネーザルハイフロー 看護,5900,170,3.384,-2.371,10,90,0,44,17,21,14,3,1
318,好中球 基準値,16900,160,2.297,6.018,25,75,1,19,11,17,19,16,17
319,シスプラチン,16600,160,2.294,22.974,37,63,1,23,12,16,18,16,14
320,大腿骨転子部骨折,16000,160,2.334,2.061,33,67,1,20,13,16,19,19,12
321,皮下注射 部位,15900,160,2.308,-16.956,14,86,1,18,15,25,23,12,6
322,ipmn,15700,160,2.368,-28.78,37,63,1,12,15,20,23,17,12
323,コルサコフ症候群,14600,160,2.421,4.99,34,66,1,24,14,18,21,14,8
324,喀血,14300,160,2.427,-0.012,37,63,6,23,19,20,17,8,7
325,セフメタゾール,14300,160,2.421,-11.248,39,61,1,31,20,20,14,8,6
326,mr 医療,14300,160,2.42,7.768,29,71,1,34,24,20,13,5,3
327,正常圧水頭症,13800,160,2.48,32.964,36,64,1,20,13,18,21,14,13
328,るいそうとは,13400,160,2.482,-4.217,31,69,1,21,13,21,22,14,8
329,左脚ブロック,13000,160,2.526,-13.537,38,62,1,21,19,18,17,12,12
330,pca 医療,11900,160,2.63,6.482,28,72,1,27,16,18,17,10,11
331,廃用症候群,11700,160,2.652,0.007,32,68,3,19,12,17,23,16,10
332,pea 医療,11200,160,2.679,11.189,29,71,0,36,20,19,16,6,3
333,エダラボン,10800,160,2.74,-13.761,35,65,0,36,18,17,15,8,6
334,皮下注射 手技,10700,160,2.696,14,8,92,0,29,22,28,13,5,3
335,フルマゼニル,10600,160,2.721,18.173,30,70,0,28,21,21,16,9,5
336,腕神経叢,10100,160,2.807,0.671,49,51,4,37,18,18,13,6,4
337,ef 心臓,9200,160,2.906,7.938,22,78,0,38,23,21,11,4,3
