順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
31,肺がん 治療,29300,100,2.576,-0.865,37,63,1,3,5,12,21,24,34
32,mmt 評価,27700,100,2.509,27.469,30,70,1,34,21,22,14,4,4
33,エリクソン 発達段階,20800,100,2.804,-11.179,22,78,7,37,11,17,15,9,4
34,ホルネル症候群,13500,100,3.254,16.991,36,64,1,33,18,16,17,10,5
35,結核 潜伏期間,10900,100,3.435,0.169,28,72,2,12,15,21,26,16,8
36,肺結節,7900,100,3.827,0,32,68,1,6,10,18,27,20,18
37,結核菌,6000,100,4.091,0.001,41,59,4,17,11,15,20,17,16
38,肺結核 原因,1000,100,5.866,0.001,40,60,2,11,9,17,18,18,25
39,mrsa,26700,90,2.493,-0.002,30,70,2,21,18,22,19,12,6
40,アドヒアランスとは,26300,90,2.536,7.306,29,71,2,23,12,21,21,13,8
41,肺,26200,90,2.559,2.204,34,66,5,13,13,20,20,15,14
42,脊椎カリエス,24300,90,2.586,2.03,36,64,1,6,9,16,23,24,21
43,縦隔腫瘍,24200,90,2.583,0.009,32,68,2,10,11,18,24,19,16
44,gcs,23200,90,2.674,8.166,46,54,2,39,25,18,10,4,2
45,甲状腺クリーゼ,22300,90,2.611,8.694,23,77,2,27,25,20,15,7,4
46,肺血栓塞栓症,22200,90,2.681,13.782,39,61,2,19,14,17,20,15,13
47,慢性腎不全,21600,90,2.652,10.225,32,68,2,15,13,19,24,16,11
48,代謝性アシドーシス,20600,90,2.79,27.506,27,73,2,34,18,19,15,8,4
49,喀痰,18500,90,2.882,0.006,37,63,2,16,15,21,20,14,12
50,テタニー症状,23000,80,2.516,-3.018,29,71,1,29,19,21,17,8,5
51,肺線維症,22600,80,2.571,0,32,68,2,10,9,16,21,20,22
52,アスペルギルス,22300,80,2.6,0.411,32,68,2,12,13,20,22,17,14
53,クレアチニンクリアランス,22200,80,2.564,13.017,45,55,1,24,19,19,15,11,11
54,エリスロポエチン,21200,80,2.608,22.238,32,68,4,31,12,16,17,11,9
55,胸膜炎,21100,80,2.626,1.265,33,67,2,13,21,27,17,10,10
56,肺がん 生存率,20500,80,2.64,-0.005,40,60,2,6,10,19,22,19,22
57,症候性てんかん,19700,80,2.608,15.127,31,69,0,17,17,22,22,14,8
58,リフィーディング症候群,19200,80,2.641,1.783,34,66,1,30,24,22,14,6,3
59,肺がん 初期症状は,19200,80,2.635,-5.68,34,66,1,5,9,18,23,21,23
60,肺がん 検査,17800,80,2.798,-0.003,39,61,1,3,7,16,22,24,27
61,肺膿瘍,17800,80,2.784,0,32,68,1,6,12,21,26,20,14
62,バーセルインデックス,17600,80,2.72,10.548,40,60,2,36,21,21,12,5,3
63,レジオネラ肺炎,14400,80,3.001,2.812,37,63,1,14,16,21,21,16,11
64,喀血,14300,80,2.998,0.216,37,63,6,23,19,20,17,8,7
65,ロンベルグ徴候,8600,80,3.505,15.603,45,55,1,50,17,15,9,5,3
66,mmse,21500,70,2.491,12.231,37,63,1,24,15,19,19,12,10
67,gcs 意識レベル,21400,70,2.493,-8.266,44,56,1,31,24,22,14,6,2
68,タグリッソ,21200,70,2.51,39.009,42,58,0,7,10,17,20,22,24
69,トレシーバ,20200,70,2.516,55.23,33,67,1,16,15,24,23,13,8
70,セファゾリン,20000,70,2.567,-0.026,38,62,1,30,18,18,15,10,8
71,タゾピペ,19400,70,2.58,25.842,34,66,0,27,16,20,19,11,7
72,nppv,19100,70,2.517,14.61,28,72,1,30,19,21,17,8,4
73,尿毒症,19000,70,2.627,7.015,35,65,3,28,18,15,15,11,10
74,日和見感染とは,18500,70,2.561,0.723,31,69,14,27,11,16,17,9,6
75,中心静脈カテーテル,18400,70,2.551,-14.129,27,73,1,22,13,17,21,16,10
76,食道静脈瘤,18300,70,2.561,23.296,38,62,1,18,13,18,21,16,13
77,dvt 医療略語,18000,70,2.529,8.1,24,76,1,20,16,24,22,11,6
78,房室ブロック,17500,70,2.59,8.159,34,66,2,22,16,18,18,12,12
79,慢性気管支炎とは,16300,70,2.777,5.424,30,70,3,11,14,19,19,17,17
80,器質化肺炎,15700,70,2.793,5.043,37,63,1,9,12,17,20,19,22
81,アトピー咳嗽,15200,70,2.729,-0.092,22,78,3,11,24,29,19,9,5
82,ace阻害薬,12600,70,3.021,6.107,37,63,1,27,14,16,16,13,13
83,ストレプトマイシン,11600,70,3.134,0.001,48,52,3,21,9,14,15,18,20
84,頭蓋内圧亢進症状,11600,70,3.047,-0.808,23,77,3,42,17,18,12,5,3
85,肺mac症,10800,70,3.142,0.355,32,68,0,13,16,17,20,17,17
86,クスマウル呼吸とは,9800,70,3.22,-0.278,33,67,4,43,16,17,12,5,3
87,ケルニッヒ徴候,9400,70,3.303,1.72,41,59,1,51,18,15,9,4,2
88,ブレーデンスケール,9200,70,3.236,35.748,16,84,4,45,14,18,13,4,2
89,ヘルシンキ宣言,8900,70,3.298,12.897,38,62,9,40,11,15,12,8,5
90,肺癌,8700,70,3.363,0.004,40,60,1,8,10,17,22,19,23
91,肺アスペルギルス症,6200,70,3.66,0.003,35,65,1,21,16,19,19,14,10
92,粟粒結核,5000,70,3.833,0.002,38,62,2,15,16,20,22,15,10
93,肺真菌症,2800,70,4.48,0.001,31,69,1,9,12,18,25,19,16
94,膀胱留置カテーテル,17300,60,2.521,12.66,17,83,2,32,16,18,15,8,9
95,錐体外路症状,17000,60,2.496,6.852,31,69,1,28,15,19,19,11,7
96,肥大型心筋症,16700,60,2.542,24.416,37,63,2,16,14,20,21,15,12
97,ビスホスホネート製剤,16600,60,2.598,60.416,29,71,0,21,12,14,16,17,20
98,icf,16300,60,2.584,27.616,36,64,4,31,13,20,18,9,5
99,胆石症,16200,60,2.613,12.876,38,62,2,17,19,23,20,10,9
100,腎性貧血,15200,60,2.628,-0.499,30,70,0,17,14,21,22,15,11
101,bun 基準値,15000,60,2.624,31,15,85,2,39,11,13,12,10,13
102,ホーマンズ徴候,14200,60,2.751,33.319,23,77,1,48,19,17,11,3,1
103,高ナトリウム血症,14200,60,2.714,64.839,34,66,1,24,20,22,17,10,6
104,ダグラス窩,14100,60,2.669,18.651,25,75,3,32,20,20,14,7,4
105,羽ばたき振戦,13900,60,2.771,3.838,31,69,1,32,19,20,17,7,4
106,正常圧水頭症,13800,60,2.723,7.843,36,64,1,20,13,18,21,14,13
107,内科学会,13200,60,2.65,-23.573,67,33,0,4,18,31,24,15,8
108,小細胞肺癌,12800,60,2.888,-1.655,35,65,0,7,9,19,23,20,22
109,プロトロンビン時間,12700,60,2.898,-9.9,27,73,1,31,10,17,17,12,12
110,クリニカルパスとは,12500,60,2.75,22.291,28,72,3,29,10,16,18,14,10
111,ards 医療,12400,60,2.917,3.819,30,70,0,28,23,20,15,8,6
112,反回神経麻痺,12200,60,2.787,0.012,30,70,1,23,15,19,18,14,10
113,痰の色,11800,60,2.823,-4.419,32,68,3,17,26,21,14,10,9
114,ards,11700,60,2.843,6.366,39,61,1,26,23,20,15,8,7
115,起座呼吸,11500,60,2.845,37.209,38,62,2,37,20,17,13,7,4
116,クレチン症,11200,60,2.887,0.092,26,74,2,26,22,18,15,11,6
117,非結核性抗酸菌症 余命年数,11000,60,3.04,1.933,25,75,1,1,4,10,20,27,37
118,巨赤芽球性貧血,10900,60,2.948,1.096,28,72,4,31,13,17,17,11,7
119,閉塞性換気障害,10700,60,3.062,3.975,32,68,3,36,12,14,14,12,9
120,カルシトニン,10600,60,3.065,-3.032,34,66,6,41,11,12,13,10,7
121,アダムスストークス症候群,9600,60,3.107,-11.72,40,60,1,35,19,17,12,8,8
122,呼吸性アシドーシス,9400,60,3.13,-2.991,28,72,3,44,17,16,13,5,2
123,球麻痺,9000,60,3.067,-0.405,36,64,1,31,16,19,18,10,5
124,糖質コルチコイド,8600,60,3.281,44.785,37,63,19,35,10,14,12,7,3
125,砕石位,8500,60,3.147,-2.361,25,75,4,42,13,15,12,7,7
126,心原性ショック,8100,60,3.217,0.023,37,63,3,36,17,18,15,7,4
127,グラスゴーコーマスケール,7900,60,3.235,47.332,27,73,3,28,18,23,19,6,3
128,気管支鏡検査,7300,60,3.444,37.149,29,71,0,18,9,15,22,18,18
129,髄膜刺激症状,6900,60,3.415,-7.203,42,58,2,42,21,19,10,4,2
130,肺うっ血,6500,60,3.439,5.932,29,71,2,44,17,17,11,6,3
131,pci,15500,50,2.532,15.482,43,57,1,27,16,18,17,12,9
132,ブルンストロームステージ,15200,50,2.521,-36.17,46,54,1,41,27,18,8,3,2
133,悪性腫瘍,14600,50,2.538,2.725,39,61,6,12,12,17,22,17,14
134,コルサコフ症候群,14600,50,2.514,15.652,34,66,1,24,14,18,21,14,8
135,高血糖,14500,50,2.586,23.394,34,66,2,16,14,20,22,14,12
136,糖尿病性ケトアシドーシス,14500,50,2.49,7.29,36,64,1,23,17,21,20,12,6
137,クロイツフェルトヤコブ病,14400,50,2.513,6.305,38,62,4,34,17,18,14,8,5
138,セフメタゾール,14300,50,2.562,-36.519,39,61,1,31,20,20,14,8,6
139,ドブタミン,14200,50,2.531,-14.715,30,70,1,40,19,18,13,6,3
140,造血幹細胞移植,13900,50,2.491,-8.849,32,68,3,15,14,19,21,17,11
141,egfr 基準値,13800,50,2.65,14.417,30,70,1,26,10,15,17,14,17
142,るいそうとは,13400,50,2.588,-1.582,31,69,1,21,13,21,22,14,8
143,シフラ 腫瘍マーカー,13200,50,2.504,11.873,40,60,1,5,8,17,24,24,21
144,アドバンスケアプランニング,13000,50,2.522,0.013,25,75,2,22,12,22,24,12,6
145,日本内科学会,12900,50,2.674,-10.195,67,33,1,4,14,22,24,20,15
146,急性冠症候群,12900,50,2.65,-3.815,42,58,1,22,17,22,19,12,7
147,ビーフリード,12900,50,2.554,-29.425,32,68,1,28,19,18,18,10,6
148,じん肺,12800,50,2.677,0.001,50,50,2,19,18,22,19,12,8
149,siadh,12400,50,2.624,-12.107,39,61,0,26,24,22,15,9,4
150,リファンピシン,12300,50,2.659,0.013,36,64,1,26,17,20,17,11,8
151,副鼻腔気管支症候群,12300,50,2.626,-0.649,23,77,1,8,17,23,21,18,12
152,メロペネム,12200,50,2.706,-0.008,36,64,1,33,17,18,15,10,6
153,病気がみえる,12200,50,2.616,9.717,32,68,5,34,18,17,14,6,6
154,血友病,12100,50,2.66,24.116,33,67,5,22,20,21,16,9,7
155,ベバシズマブ,12100,50,2.57,-26.865,40,60,1,16,16,20,21,15,11
156,下垂体,11600,50,2.624,-38.063,34,66,5,17,14,21,20,13,10
157,副甲状腺ホルモン,10700,50,2.907,38.001,31,69,6,34,8,11,16,13,12
158,ナトリウム 基準値,10700,50,2.844,6.877,21,79,2,35,11,15,15,10,12
159,呼吸不全,10200,50,2.892,26.288,34,66,2,16,15,20,22,14,11
160,nyha分類,9800,50,2.924,-5.921,44,56,1,39,18,17,13,8,4
161,カテコールアミンとは,9800,50,2.913,0.118,26,74,4,44,10,13,14,9,6
162,ループス腎炎,9500,50,2.886,5.941,26,74,1,26,14,18,20,12,9
163,ゲルストマン症候群,9500,50,2.871,24.343,35,65,1,34,17,19,16,9,4
164,コプリック斑,9200,50,2.987,6.108,25,75,2,30,22,24,13,6,3
165,スクイージング,9200,50,2.93,-8.918,24,76,2,31,21,20,17,7,2
166,悪性貧血,9100,50,2.995,-7.72,33,67,3,25,13,21,17,12,9
167,腸蠕動音,8700,50,3.093,43.478,17,83,4,43,15,18,13,5,2
168,大脳基底核,8700,50,3.014,6.442,43,57,6,41,14,14,11,7,7
169,対光反射,8300,50,3.108,42.278,30,70,5,39,17,18,13,5,3
170,ブリンクマン指数,8300,50,3.09,13.988,28,72,3,49,13,15,12,6,2
171,ハヴィガースト 発達課題,8100,50,3.072,-25.888,20,80,16,44,10,13,11,4,2
172,マーフィー徴候,7700,50,3.202,-15.295,52,48,1,40,23,20,10,4,2
173,内頸動脈,7700,50,3.053,-3.311,36,64,3,30,15,18,17,11,6
174,冠状動脈,7600,50,3.209,-0.049,36,64,9,37,9,12,13,10,10
175,バイタルサイン 基準値,7500,50,3.108,-21.112,17,83,6,53,9,12,9,5,6
176,ソマトスタチン,7400,50,3.209,50.056,35,65,5,50,12,12,11,6,4
177,特発性肺線維症,7200,50,3.25,-0.005,38,62,1,15,12,19,19,17,17
178,リスボン宣言,6800,50,3.283,-1.951,37,63,4,39,11,15,15,11,5
179,ブルンベルグ徴候,6800,50,3.233,23.706,30,70,4,52,14,14,10,4,2
180,アンドロゲン,6700,50,3.186,61.895,42,58,5,34,13,15,14,10,9
181,同名半盲,6700,50,3.184,42.518,39,61,1,34,19,18,15,8,5
182,結核 感染経路,6700,50,3.173,0.051,25,75,4,30,17,21,16,6,6
183,クッシング病,6600,50,3.197,1.052,29,71,3,23,17,20,20,11,6
184,酸塩基平衡,6500,50,3.215,80.509,31,69,7,35,17,19,13,6,3
185,気管支鏡 検査,6400,50,3.253,24.738,25,75,1,12,9,19,23,19,17
186,トレンデレンブルグ位,5900,50,3.356,-13.618,36,64,2,48,19,16,9,4,2
187,非結核性抗酸菌症 症状,5800,50,3.429,0.995,21,79,0,3,4,9,19,29,36
188,徒手筋力テスト,5700,50,3.382,36.942,34,66,4,40,14,17,14,7,4
189,ラセーグ徴候,5500,50,3.419,35.511,58,42,1,45,22,14,10,5,3
190,肺に影,5400,50,3.503,-0.001,30,70,2,6,12,20,28,18,14
191,感染症法,5400,50,3.405,-0.025,44,56,3,19,13,20,22,14,9
192,左心不全 症状,4700,50,3.593,8.863,28,72,4,47,13,15,13,5,3
193,肺非結核性抗酸菌症,3600,50,3.835,0.005,27,73,1,6,10,18,26,21,18
194,パンコースト症候群,3200,50,3.949,17.967,34,66,1,35,13,17,16,9,9
195,人工鼻,12600,40,2.518,29.125,25,75,1,25,21,23,18,7,5
196,バイタルサイン,12300,40,2.556,24.13,37,63,9,29,11,16,16,9,10
197,吐血,12100,40,2.571,16.455,39,61,8,18,17,20,17,10,10
198,グラム陰性桿菌,11900,40,2.563,107.473,30,70,2,22,17,20,19,12,8
199,イミフィンジ,11700,40,2.589,46.665,47,53,0,10,15,23,20,17,15
200,フィブリノーゲン,11700,40,2.563,-14.38,32,68,5,20,15,18,18,13,11
201,低酸素血症,11700,40,2.538,-0.033,31,69,3,30,17,19,16,9,6
202,脳神経,11600,40,2.586,20.28,39,61,5,30,12,16,15,11,11
203,胸部ct,11400,40,2.54,-0.079,39,61,1,8,11,25,26,17,12
204,リザーバーマスク,11400,40,2.513,10.461,21,79,1,32,19,21,17,8,2
205,抗ccp抗体とは,11300,40,2.62,35.377,28,72,0,8,7,16,26,22,21
206,as 医療,11300,40,2.507,-38.123,21,79,0,36,26,22,12,3,1
207,nomi 医療,11200,40,2.581,3.882,36,64,1,27,24,22,17,7,2
208,偽膜性腸炎,11200,40,2.546,46.422,32,68,1,17,17,22,21,14,8
209,tha 医療,11200,40,2.491,37.48,26,74,0,34,21,21,14,5,5
210,尿比重,11200,40,2.49,-13.55,28,72,2,29,15,20,17,9,8
211,tnm分類,11100,40,2.557,0.987,36,64,1,37,14,16,16,10,6
212,僧帽弁,11000,40,2.556,4.567,41,59,5,29,13,16,14,11,12
213,閉塞性黄疸,10800,40,2.586,10.914,29,71,2,26,14,17,18,12,11
214,糸球体腎炎,10800,40,2.54,-20.082,27,73,2,13,15,24,23,14,9
215,胸腔穿刺,10600,40,2.705,7.068,29,71,1,35,19,18,14,8,5
216,気道過敏症,10600,40,2.575,0.052,24,76,4,9,21,24,19,12,11
217,ピモベンダン,10500,40,2.516,2.275,37,63,0,21,18,20,21,13,7
218,胸部大動脈瘤,10300,40,2.599,12.115,39,61,1,12,12,16,21,18,20
219,特定行為 看護師,10300,40,2.562,-2.723,23,77,1,13,21,32,22,8,3
220,copd 治療,10300,40,2.529,-0.019,48,52,1,9,11,18,20,19,22
221,ナロキソン,10200,40,2.659,-0.561,40,60,1,25,20,22,16,10,6
222,腕神経叢,10100,40,2.624,26.5,49,51,4,37,18,18,13,6,4
223,スピーチカニューレ,10000,40,2.524,20.228,24,76,0,28,22,22,15,8,5
224,結核とは,9900,40,2.717,0.009,35,65,14,29,21,16,11,4,5
225,ジャパンコーマスケール,9900,40,2.702,109.437,21,79,5,35,16,21,16,5,2
226,脳ヘルニア,9900,40,2.616,-21.389,36,64,3,28,18,18,17,10,6
227,クラウンデンス症候群,9900,40,2.609,51.784,43,57,1,17,19,23,19,13,8
228,感染後咳嗽,9900,40,2.588,7.199,30,70,3,14,25,27,17,9,5
229,喀痰検査,9800,40,2.715,0.006,41,59,1,7,11,20,23,20,18
230,看護観とは,9800,40,2.571,14.56,10,90,4,39,15,21,16,4,1
231,除脳硬直,9700,40,2.672,48.732,43,57,1,29,27,23,13,5,2
232,ckd 医療,9700,40,2.588,-17.119,16,84,1,33,16,21,17,8,4
233,fio2,9600,40,2.637,40.245,34,66,1,38,24,19,12,4,2
234,麻痺性イレウス,9600,40,2.632,10.078,28,72,1,27,17,19,19,10,7
235,aptt,9500,40,2.625,-23.907,32,68,1,28,17,18,15,10,11
236,6r 看護,9300,40,2.726,7.908,14,86,3,41,16,21,14,3,2
237,共同偏視とは,9300,40,2.648,-72.033,37,63,1,32,21,21,16,6,3
238,血球貪食症候群,9200,40,2.799,-13.108,37,63,1,16,21,23,18,12,9
239,大球性貧血,9200,40,2.781,-1.121,40,60,1,16,16,22,20,15,10
240,空気感染,9100,40,2.784,-0.002,34,66,5,29,15,19,18,9,5
241,dka 医療,9000,40,2.673,-28.799,29,71,0,28,25,23,16,6,2
242,パーキンソニズム,9000,40,2.671,5.939,36,64,2,26,15,19,19,10,9
243,β遮断薬,8900,40,2.7,-0.127,40,60,1,30,12,16,16,14,11
244,錐体路,8700,40,2.852,-13.764,43,57,4,47,14,14,11,6,4
245,呼吸機能検査,8600,40,2.901,-35.422,29,71,2,18,15,22,17,13,13
246,ミオグロビン,8600,40,2.888,-1.995,44,56,6,31,12,16,15,11,9
247,レントゲン 肺に影,8600,40,2.795,-0.061,38,62,1,5,9,17,24,23,21
248,肺炎 抗生剤,8600,40,2.648,1.05,30,70,0,7,23,33,21,11,5
249,糖尿病ケトアシドーシス,8500,40,2.718,12.021,28,72,1,32,14,19,19,10,5
250,急性糸球体腎炎,8400,40,2.85,-1.265,24,76,2,22,23,27,14,7,5
251,嫌気性菌,8400,40,2.828,21.613,40,60,5,22,14,18,19,13,9
252,本態性高血圧,8400,40,2.748,0.017,32,68,2,19,11,19,21,14,14
253,心原性脳塞栓症,8400,40,2.712,-2.827,32,68,2,23,10,16,20,15,14
254,acth,8300,40,2.781,38.203,33,67,2,30,14,17,17,11,9
255,気管支肺炎,8300,40,2.73,22.087,31,69,4,16,30,22,10,7,11
256,リコモジュリン,8300,40,2.699,55.409,41,59,0,30,25,22,13,7,3
257,テタニー,8100,40,2.928,-25.281,33,67,3,37,17,18,13,8,4
258,結節影とは,8000,40,2.738,-0.63,40,60,1,3,8,20,28,24,16
259,スパイロメトリー,7900,40,2.94,-1.911,30,70,3,41,15,15,12,8,6
260,二次性高血圧,7800,40,2.914,25.799,35,65,1,23,15,21,21,12,7
261,ボルグスケール,7800,40,2.778,-2.516,38,62,1,46,21,17,9,3,3
262,ssi 医療,7700,40,2.788,56.182,30,70,1,31,20,22,16,7,3
263,心胸郭比,7500,40,2.991,2.391,37,63,2,43,17,15,11,7,5
264,フィンクの危機モデル,7500,40,2.947,10.945,15,85,4,43,16,20,12,4,1
265,非定型抗酸菌症,7400,40,2.928,3.921,36,64,1,4,8,17,23,24,23
266,肺胞,7100,40,2.928,0.001,39,61,11,14,12,22,17,12,12
267,血液ガス分析,7100,40,2.923,17.282,29,71,1,26,17,21,18,11,6
268,肺炎症状,7000,40,3.024,0.007,37,63,9,17,14,19,20,11,10
269,抗利尿ホルモン,6900,40,2.941,0.089,31,69,4,29,12,19,16,10,10
270,ベンチュリーマスク,6700,40,3.104,-13.628,31,69,2,40,22,18,11,5,2
271,リケッチア,6600,40,3.019,-7.508,44,56,3,27,14,18,18,12,8
272,肺 影 原因,6600,40,2.949,0,29,71,1,4,14,29,29,14,9
273,ヘリオトロープ疹,6400,40,3.05,1.825,25,75,1,28,10,19,22,13,7
274,企図振戦,6300,40,3.072,20.286,45,55,2,34,17,17,14,9,7
275,ジギタリス製剤,6200,40,3.225,27.75,27,73,2,27,13,18,16,13,11
276,死の3兆候,6200,40,3.051,-11.913,26,74,4,46,18,18,10,3,1
277,ムーアの分類,6100,40,3.14,-1.813,12,88,2,50,14,15,12,5,2
278,クッシング現象,6100,40,3.077,70.483,31,69,1,49,18,16,11,3,2
279,ウェルニッケ失語,6100,40,3.024,28.406,28,72,4,38,16,18,14,7,3
280,アルドステロン 作用,6000,40,3.256,-17.34,33,67,6,55,9,9,8,6,7
281,過敏性肺炎,5900,40,3.201,0.609,42,58,3,11,15,20,20,16,15
282,ウィリス動脈輪,5900,40,3.087,-22.76,41,59,8,57,13,10,7,3,2
283,肺の病気,5800,40,3.15,0,34,66,1,2,3,9,21,24,40
284,肺化膿症とは,5800,40,3.133,0.322,37,63,1,16,16,19,21,15,12
285,ロイコトリエン,5700,40,3.148,-2.317,36,64,2,19,12,23,19,14,11
286,ゴナドトロピン,5700,40,3.099,-6.501,30,70,4,46,17,15,10,5,3
287,僧帽弁狭窄症,5600,40,3.174,-0.987,33,67,3,29,12,17,16,11,12
288,梗塞性換気障害,5600,40,3.095,-3.037,33,67,1,39,15,16,14,9,6
289,プライマリヘルスケア,5400,40,3.273,-3.296,18,82,9,58,9,10,8,3,3
290,高張性脱水,5400,40,3.245,11.371,28,72,3,46,16,17,12,4,2
291,肺がん レントゲン,5400,40,3.216,-0.009,39,61,1,11,30,30,15,7,6
292,シーハン症候群,5300,40,3.318,7.127,26,74,2,40,15,17,13,8,5
293,フォレスター分類,5300,40,3.183,20.321,40,60,1,52,21,16,6,3,1
294,フォルクマン拘縮,5200,40,3.316,29.438,35,65,3,54,13,15,10,4,1
295,びまん性汎細気管支炎,5200,40,3.272,-0.001,38,62,1,14,15,21,19,17,13
296,siadh 診断基準,5200,40,3.18,-28.753,63,37,0,15,27,23,15,12,8
297,肺サーファクタント,5100,40,3.363,4.305,24,76,3,51,13,13,9,6,5
298,インフォームドアセント,5100,40,3.309,61.588,29,71,4,41,13,17,14,8,3
299,播種性血管内凝固症候群,5100,40,3.208,33.161,31,69,3,29,14,18,18,11,7
300,細胞性免疫,4900,40,3.299,11.83,33,67,23,35,8,12,12,6,4
301,escherichia coli,4900,40,3.284,2.257,27,73,2,29,20,18,15,9,7
302,肺腫瘍,4700,40,3.503,-0.001,34,66,1,7,10,17,26,21,18
303,トレンデレンブルグ徴候,4700,40,3.421,-21.971,34,66,3,51,14,13,11,5,3
304,刺激伝導系,4700,40,3.38,-0.017,32,68,8,51,14,13,9,3,2
305,ジュネーブ宣言,4600,40,3.324,39.16,30,70,5,46,12,15,12,7,3
306,ガフキー号数とは,4600,40,3.3,0.001,29,71,0,31,17,24,17,7,4
307,セクレチンとは,4400,40,3.399,-5.748,27,73,12,52,9,11,9,4,3
308,ヒュージョーンズ分類,4300,40,3.411,-0.16,28,72,2,46,15,17,11,6,3
309,日本呼吸器学会,4200,40,3.402,-38.1,60,40,0,8,14,22,23,20,13
310,肺がん症状,4100,40,3.598,-0.003,39,61,6,7,6,17,29,19,16
311,イスコチン,4000,40,3.606,3.871,33,67,0,17,18,22,20,13,10
312,呼吸器学会,4000,40,3.488,-19.781,65,35,0,6,19,31,22,14,8
313,アルマアタ宣言,3800,40,3.684,19.486,23,77,10,47,10,12,12,6,3
314,コレシストキニン,3800,40,3.63,35.419,29,71,8,52,10,12,10,5,3
315,ヒト免疫不全ウイルス,3800,40,3.583,45.011,30,70,13,25,10,15,18,14,5
316,胎児循環,3700,40,3.588,-45.328,20,80,9,51,11,14,9,4,2
317,オタワ憲章,3700,40,3.573,-1.125,27,73,15,43,9,13,12,5,3
318,副腎髄質ホルモン,3400,40,3.854,6.672,32,68,18,42,8,11,11,6,4
319,再興感染症とは,3100,40,3.769,0.95,35,65,22,42,9,10,11,4,2
320,igra検査とは,3000,40,3.862,-0.001,37,63,1,16,13,22,23,16,9
321,結核性胸膜炎,2600,40,4.083,-1.96,35,65,1,14,14,21,21,18,11
322,潜在性結核感染症,2500,40,4.105,0.01,35,65,1,12,19,23,21,15,9
323,サルコイドーシス 診断基準,9300,30,2.508,12.036,34,66,0,5,10,15,23,24,23
324,特定機能病院とは,9200,30,2.591,-0.716,32,68,5,27,12,19,20,11,6
325,悪性リンパ腫 血液検査,9200,30,2.538,31.634,32,68,1,8,15,23,25,15,13
326,コホート研究とは,9100,30,2.607,3.363,44,56,3,31,11,16,18,12,9
327,cabg 医療,9100,30,2.599,40.755,27,73,1,34,20,20,15,7,3
328,すりガラス陰影,9100,30,2.552,0.072,33,67,1,21,11,16,21,16,14
329,トロポニンt,9100,30,2.513,-5.508,36,64,0,23,17,21,18,11,10
