順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
136,アミオダロン,30000,270,2.457,7.756,35,65,0,25,18,19,17,11,10
137,mmt 評価,27700,270,2.539,-24.944,30,70,1,34,21,22,14,4,4
138,トルソー症候群,25400,270,2.603,3.134,31,69,1,19,19,22,21,12,6
139,バンコマイシン,24900,270,2.645,2.854,36,64,1,30,16,18,17,11,7
140,クレアチニンクリアランス,22200,270,2.772,-42.603,45,55,1,24,19,19,15,11,11
141,気管支炎 薬,21500,270,2.736,-0.265,29,71,1,7,25,34,18,9,6
142,洞不全症候群,21300,270,2.836,13.951,33,67,1,19,17,18,19,13,13
143,器質化肺炎,15700,270,3.149,0.026,37,63,1,9,12,17,20,19,22
144,acp 医療,30100,260,2.373,4.747,32,68,1,13,16,26,24,12,8
145,褥瘡 ステージ,29300,260,2.414,12.889,21,79,0,13,12,22,27,17,9
146,カルシウム拮抗薬,28000,260,2.532,-8.406,36,64,1,19,8,13,18,19,22
147,pci 医療用語,27100,260,2.541,21.967,30,70,1,25,16,21,19,11,7
148,慢性上咽頭炎,24900,260,2.594,2.532,24,76,2,10,19,23,23,14,9
149,qt延長,23400,260,2.67,-4.288,36,64,1,18,19,25,18,11,8
150,gcs,23200,260,2.707,5.924,46,54,2,39,25,18,10,4,2
151,バビンスキー反射,21700,260,2.754,-5.992,37,63,3,34,23,16,13,8,3
152,gcs 意識レベル,21400,260,2.758,-8.537,44,56,1,31,24,22,14,6,2
153,在宅酸素療法,20700,260,2.806,0.009,32,68,1,10,9,18,25,22,15
154,気管支喘息 治し方,18200,260,2.937,0.001,32,68,3,11,19,21,17,16,13
155,肺mac症,10800,260,3.46,2.686,32,68,0,13,16,17,20,17,17
156,ベタニス,32100,250,2.345,0.658,38,62,0,11,13,21,19,14,22
157,トラゼンタ,31500,250,2.336,0.005,35,65,0,18,17,25,17,11,12
158,吐血 原因,29500,250,2.363,-0.849,36,64,5,12,14,23,23,13,10
159,vt 心電図,29000,250,2.426,-18.609,22,78,1,31,19,19,18,9,3
160,aso,27500,250,2.432,4.958,37,63,1,14,16,22,24,15,8
161,特発性間質性肺炎,25000,250,2.58,6.457,24,76,1,4,6,15,28,25,21
162,スインプロイク,24700,250,2.568,-7.201,32,68,0,14,15,21,21,15,14
163,スルバシリン,22400,250,2.688,2.227,38,62,0,24,18,20,18,12,8
164,エリスロポエチン,21200,250,2.74,5.042,32,68,4,31,12,16,17,11,9
165,喘息発作,19000,250,2.847,-3.463,23,77,2,8,16,24,22,16,12
166,食道静脈瘤,18300,250,2.883,1.658,38,62,1,18,13,18,21,16,13
167,エリスロマイシン,15900,250,2.997,18.794,34,66,1,16,14,22,20,14,13
168,アトピー咳嗽,15200,250,3.035,-0.999,22,78,3,11,24,29,19,9,5
169,吸入ステロイド,14200,250,3.101,0.063,32,68,2,8,15,26,22,17,10
170,気道過敏症,10600,250,3.408,0.193,24,76,4,9,21,24,19,12,11
171,中心静脈栄養,31100,240,2.32,-11.561,25,75,1,11,10,16,25,24,13
172,多発性筋炎,29300,240,2.375,-0.21,25,75,2,11,11,18,24,19,15
173,ercp,28800,240,2.406,0.106,28,72,1,27,18,21,17,9,7
174,エブランチルカプセル,28700,240,2.387,-12.967,26,74,0,11,14,21,23,17,14
175,dnar 医療用語,28000,240,2.387,20.903,31,69,1,18,13,21,25,15,7
176,トリクロルメチアジド,27500,240,2.45,13.405,32,68,0,13,14,20,23,16,14
177,アドヒアランスとは,26300,240,2.478,-10.668,29,71,2,23,12,21,21,13,8
178,カルバゾクロムスルホン酸na錠30mg,25500,240,2.54,13.008,30,70,1,10,11,20,22,17,19
179,逆流性食道炎 咳,25400,240,2.506,-1.861,27,73,1,7,16,25,23,17,11
180,縦隔腫瘍,24200,240,2.587,0.001,32,68,2,10,11,18,24,19,16
181,アドエア,22500,240,2.608,-0.605,31,69,2,10,21,32,17,10,8
182,kl-6,21100,240,2.757,1.352,36,64,0,7,10,15,20,21,27
183,ntm 病名,11000,240,3.353,-0.002,31,69,1,13,15,20,20,16,15
184,ケルニッヒ徴候,9400,240,3.514,-12.205,41,59,1,51,18,15,9,4,2
185,アトロピン,28600,230,2.335,-0.015,30,70,1,31,18,21,14,9,6
186,テネリア,28400,230,2.333,-17.807,37,63,0,13,15,22,23,14,13
187,ロナセンテープ,28000,230,2.327,-3.37,27,73,0,12,16,26,25,15,6
188,トルリシティ,26900,230,2.391,-23.561,33,67,0,12,16,24,25,14,9
189,ソセゴン,25200,230,2.463,10.516,28,72,0,29,21,22,16,8,4
190,tia 医療,25100,230,2.497,-14.78,29,71,1,24,20,21,19,9,6
191,ステロイドパルス療法,24600,230,2.489,-1.17,27,73,0,21,14,20,21,13,11
192,テオドール,23700,230,2.532,-2.431,31,69,1,10,16,23,23,15,12
193,心房粗動,23500,230,2.552,0.448,40,60,1,17,14,16,17,15,20
194,テタニー症状,23000,230,2.541,-22.779,29,71,1,29,19,21,17,8,5
195,甲状腺クリーゼ,22300,230,2.586,-4.785,23,77,2,27,25,20,15,7,4
196,バージャー病,20400,230,2.715,-2.55,33,67,1,13,13,18,23,19,13
197,トレシーバ,20200,230,2.673,28.013,33,67,1,16,15,24,23,13,8
198,nppv,19100,230,2.728,21.79,28,72,1,30,19,21,17,8,4
199,羽ばたき振戦,13900,230,3.078,-0.397,31,69,1,32,19,20,17,7,4
200,ドパコール,27900,220,2.328,7.566,28,72,0,11,14,22,24,16,13
201,イノラス,27300,220,2.338,0.46,28,72,1,9,15,23,24,17,11
202,シクロスポリン,26400,220,2.38,8.509,33,67,0,18,15,21,22,14,10
203,抗核抗体とは,26200,220,2.419,2.99,21,79,1,7,11,19,27,19,16
204,リクシア内服,25600,220,2.431,1.094,27,73,0,15,14,20,21,17,13
205,去痰剤,24900,220,2.438,1.714,34,66,1,6,14,22,22,19,16
206,上室性期外収縮,24800,220,2.479,-5.265,34,66,1,12,12,19,21,19,16
207,アテローム血栓性脳梗塞,23700,220,2.527,-12.012,30,70,1,19,10,16,22,17,15
208,咳喘息 薬,21700,220,2.557,-0.142,21,79,1,8,22,32,20,11,6
209,mmse,21500,220,2.57,4.679,37,63,1,24,15,19,19,12,10
210,ipmn 膵臓,20200,220,2.677,4.631,36,64,0,10,13,19,22,19,17
211,被殻出血,19700,220,2.655,-10.091,35,65,1,25,17,19,19,12,7
212,テリルジー100,19000,220,2.709,-0.002,33,67,1,6,13,22,24,18,16
213,緊張性気胸,18600,220,2.714,0.068,39,61,4,27,19,19,17,9,5
214,気管支炎 喘息 違い,14500,220,2.971,-0.097,19,81,2,10,25,29,17,10,7
215,喉に痰が張り付く,27700,210,2.314,3.085,22,78,4,10,14,21,20,16,15
216,フォリアミン,26900,210,2.329,1.982,28,72,1,14,16,21,23,14,11
217,気管挿管,25600,210,2.384,0,32,68,2,21,18,21,20,12,6
218,グリメピリド,24500,210,2.417,-12.513,37,63,0,18,14,19,22,15,12
219,菌血症,24400,210,2.404,1.127,29,71,1,15,16,20,21,16,11
220,溶血性貧血,23800,210,2.426,-4.055,29,71,2,18,13,22,21,13,11
221,サムスカ,22600,210,2.487,21.741,35,65,1,20,16,23,21,12,7
222,picc 医療,22300,210,2.517,10.73,30,70,1,23,17,22,20,12,5
223,リフィーディング症候群,19200,210,2.651,0.795,34,66,1,30,24,22,14,6,3
224,びまん性とは,19100,210,2.691,-9.05,37,63,1,19,11,16,21,17,15
225,尿毒症,19000,210,2.712,8.889,35,65,3,28,18,15,15,11,10
226,ニコランジル,19000,210,2.669,29.624,36,64,0,29,21,16,15,9,10
227,吸入薬 一覧,18900,210,2.655,-5.948,20,80,1,7,19,27,21,15,10
228,白い痰が出る,18200,210,2.675,-1.481,39,61,2,9,19,23,21,15,11
229,dvt 医療略語,18000,210,2.716,-9.647,24,76,1,20,16,24,22,11,6
230,咳喘息 痰が絡む,16400,210,2.799,-0.004,15,85,2,11,27,30,14,10,6
231,paf 医療,15200,210,2.917,14.595,26,74,0,33,22,21,15,6,3
232,スピリーバ,11200,210,3.196,-0.006,37,63,1,14,18,21,20,13,13
233,アダムスストークス症候群,9600,210,3.35,-5.243,40,60,1,35,19,17,12,8,8
234,喀血とは,8200,210,3.528,-0.004,35,65,5,18,11,17,21,15,13
235,エゼチミブ,25500,200,2.346,20.824,39,61,0,14,13,17,22,19,15
236,感染性心内膜炎,24400,200,2.355,5.799,30,70,1,16,18,22,20,13,10
237,ブリストルスケール,24300,200,2.362,-6.213,23,77,3,29,19,21,16,8,4
238,ckd 腎臓,22500,200,2.463,20.515,36,64,0,8,11,20,23,19,19
239,アドエア250ディスカス,22100,200,2.458,-7.977,30,70,1,5,11,27,25,18,13
240,高カリウム血症 症状,21800,200,2.483,20.079,28,72,1,14,10,17,23,20,15
241,慢性腎不全,21600,200,2.448,8.193,32,68,2,15,13,19,24,16,11
242,esbl 感染症,20800,200,2.514,3.233,27,73,1,16,13,21,25,17,7
243,肺炎 熱なし,20600,200,2.519,-7.846,17,83,2,9,25,32,18,8,6
244,ツイミーグ,20500,200,2.539,-2.231,41,59,0,13,18,25,21,13,10
245,血ガス,20000,200,2.522,-18.643,22,78,1,27,22,25,17,6,2
246,ブルガダ症候群,19300,200,2.569,16.505,44,56,1,16,19,24,20,12,8
247,ソルコーテフ,18800,200,2.63,7.191,32,68,0,26,20,22,17,9,6
248,イントラリポス,18500,200,2.661,11.497,26,74,0,30,20,22,16,8,4
249,肺膿瘍,17800,200,2.646,0.003,32,68,1,6,12,21,26,20,14
250,バーセルインデックス,17600,200,2.717,-30.252,40,60,2,36,21,21,12,5,3
251,aso 医療,16700,200,2.764,-11.788,22,78,0,33,24,23,13,4,3
252,腎性貧血,15200,200,2.829,-0.568,30,70,0,17,14,21,22,15,11
253,doac 医療,15000,200,2.836,2.096,31,69,1,23,17,22,19,11,7
254,ビレーズトリエアロスフィア,14500,200,2.891,4.027,34,66,0,10,16,23,20,16,15
255,高ナトリウム血症,14200,200,2.884,-0.568,34,66,1,24,20,22,17,10,6
256,siadh,12400,200,3.023,-5.026,39,61,0,26,24,22,15,9,4
257,閉塞性換気障害,10700,200,3.202,-0.267,32,68,3,36,12,14,14,12,9
258,チアプリド,23500,190,2.348,12.714,28,72,0,10,15,25,26,17,7
259,アリセプト,23500,190,2.329,-10.629,31,69,0,9,11,20,27,19,14
260,発作性上室性頻拍,23200,190,2.353,2.192,31,69,2,13,14,20,21,17,13
261,mmse 評価,22800,190,2.379,0.134,32,68,1,21,12,19,22,16,9
262,総胆管結石,22600,190,2.367,-5.851,34,66,1,14,13,17,23,18,14
263,ビソプロロールフマル,22100,190,2.428,57.053,27,73,0,10,13,23,26,14,14
264,アプガースコア,22100,190,2.391,16.573,25,75,1,32,29,19,11,6,2
265,フェニルケトン尿症,21500,190,2.46,-6.758,24,76,3,19,12,19,18,15,14
266,緑色の痰,21400,190,2.443,0.823,34,66,2,13,24,24,18,12,7
267,生活習慣病管理料2,21000,190,2.416,-63.072,25,75,0,4,10,25,32,18,11
268,胸腺腫,20600,190,2.5,-0.056,35,65,1,9,11,17,24,19,19
269,ベラパミル,20300,190,2.524,-8.383,36,64,0,21,15,19,19,13,13
270,リバーロキサバン,20200,190,2.529,69.454,43,57,0,13,15,21,20,16,15
271,バソプレシン,19600,190,2.591,-1.262,34,66,16,36,12,15,11,6,4
272,タゾピペ,19400,190,2.543,4.082,34,66,0,27,16,20,19,11,7
273,喀痰,18500,190,2.597,0.815,37,63,2,16,15,21,20,14,12
274,ソルメドロール,18100,190,2.643,6.132,30,70,0,33,19,20,15,8,5
275,房室ブロック,17500,190,2.68,-22.278,34,66,2,22,16,18,18,12,12
276,寝たきり度,17400,190,2.606,15.041,41,59,1,13,19,26,20,13,8
277,副甲状腺機能亢進症,17200,190,2.702,0.921,32,68,1,13,10,17,22,20,17
278,フルイトラン,17000,190,2.661,2.932,32,68,0,15,16,21,22,14,12
279,糖尿病性ケトアシドーシス,14500,190,2.8,3.124,36,64,1,23,17,21,20,12,6
280,rs3pe症候群,14400,190,2.862,7.459,39,61,1,10,15,19,22,18,15
281,ワレンベルグ症候群,12400,190,3.007,0.763,42,58,0,29,19,19,15,11,7
282,リファンピシン,12300,190,3.007,5.662,36,64,1,26,17,20,17,11,8
283,低酸素血症,11700,190,3.053,7.386,31,69,3,30,17,19,16,9,6
284,アクテムラ,23000,180,2.317,2.343,30,70,1,11,13,20,23,17,15
285,化膿性脊椎炎,22200,180,2.354,3.829,38,62,1,15,14,18,21,16,15
286,心窩部痛,22200,180,2.339,-6.134,28,72,2,21,19,22,19,11,6
287,ベンゾジアゼピン系睡眠薬,22100,180,2.378,5.482,29,71,0,13,9,16,21,20,21
288,結節性紅斑,21900,180,2.341,0.066,24,76,1,10,16,23,22,16,12
289,ガランタミン,21600,180,2.382,-10.861,30,70,0,9,12,22,29,17,11
290,咳嗽,21600,180,2.366,-5.912,35,65,3,16,17,22,20,13,9
291,タグリッソ,21200,180,2.462,41.528,42,58,0,7,10,17,20,22,24
292,セロトニン症候群,19800,180,2.438,-7.162,36,64,2,19,17,21,20,13,8
293,症候性てんかん,19700,180,2.479,2.996,31,69,0,17,17,22,22,14,8
294,ブデホル,19600,180,2.482,-1.659,34,66,1,10,21,27,20,12,9
295,12誘導心電図 貼り方,19600,180,2.46,-16.456,29,71,1,37,25,22,11,3,1
296,乳酸アシドーシス,18400,180,2.572,-34.088,35,65,1,19,14,19,20,15,12
297,パキロビッド,17300,180,2.603,-0.44,48,52,1,9,14,20,22,19,15
298,フルティフォーム125エアゾール,17000,180,2.632,-1.359,28,72,1,6,15,23,22,19,14
299,湿性咳嗽,16800,180,2.589,-0.004,23,77,2,21,21,24,19,9,4
300,肥大型心筋症,16700,180,2.661,0.265,37,63,2,16,14,20,21,15,12
301,ベクルリー,16400,180,2.667,-22.326,39,61,0,18,17,22,20,15,8
302,psvt,15600,180,2.731,-9.111,33,67,1,31,28,20,12,5,3
303,gi療法,15500,180,2.728,-0.132,26,74,0,33,26,23,12,4,2
304,正常圧水頭症,13800,180,2.819,3.208,36,64,1,20,13,18,21,14,13
305,anca関連血管炎,13700,180,2.85,24.94,30,70,1,15,15,21,22,14,12
306,ards 医療,12400,180,2.976,3.017,30,70,0,28,23,20,15,8,6
307,ards,11700,180,3.005,-0.023,39,61,1,26,23,20,15,8,7
308,好酸球性肺炎,8600,180,3.316,7.96,36,64,0,7,12,20,23,21,17
309,腓骨神経麻痺,21600,170,2.334,17.757,31,69,2,23,15,19,19,12,10
310,ercpとは,21400,170,2.326,-1.138,29,71,1,23,13,18,19,13,13
311,グーフィス,21400,170,2.316,16.511,34,66,1,13,17,22,20,13,14
312,シロドシン,21200,170,2.401,23.483,47,53,0,22,20,13,12,12,21
313,心室期外収縮,21200,170,2.33,-0.006,29,71,1,18,15,21,20,14,11
314,陳旧性,21200,170,2.317,-0.517,37,63,0,10,12,20,24,19,15
315,レルベア100 30吸入,20600,170,2.411,1.785,33,67,1,5,11,20,22,21,20
316,セファゾリン,20000,170,2.434,16.208,38,62,1,30,18,18,15,10,8
317,コートリル,19600,170,2.41,1.584,30,70,0,16,15,22,22,14,11
318,ジルチアゼム,19400,170,2.445,16.411,37,63,0,20,17,22,16,12,13
319,うっ滞性皮膚炎,19300,170,2.429,9.064,26,74,1,9,13,21,24,18,14
320,ゾコーバ 併用禁忌,18900,170,2.437,-28.55,41,59,1,4,8,18,26,25,18
321,pvc 心電図,18400,170,2.485,19.314,27,73,1,38,20,18,13,6,4
322,心不全 症状,18000,170,2.519,3.065,27,73,3,26,17,19,17,9,9
323,抗リン脂質抗体症候群,17800,170,2.508,-1.165,30,70,0,14,23,22,18,14,9
324,錐体外路症状,17000,170,2.534,-8.195,31,69,1,28,15,19,19,11,7
325,脱水 血液データ,16800,170,2.587,-7.342,21,79,1,27,16,21,18,10,7
326,ビスホスホネート製剤,16600,170,2.632,19.905,29,71,0,21,12,14,16,17,20
327,急性気管支炎とは,16000,170,2.621,-0.983,32,68,6,16,20,22,18,11,7
328,抗血小板薬,15900,170,2.665,-3.163,37,63,1,23,13,17,16,15,15
