順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
31,ラクナ梗塞,49700,1000,2.609,-4.462,32,68,1,11,9,16,23,21,19
32,伝染性単核球症,46400,1000,2.654,3.156,34,66,3,22,17,21,21,10,6
33,長谷川式簡易知能評価スケール,43800,1000,2.722,-12.916,26,74,1,16,13,22,26,12,10
34,日常生活自立度,43600,1000,2.695,-17.079,35,65,1,20,20,25,20,9,5
35,高カリウム血症,43500,1000,2.73,1.876,35,65,1,19,15,19,19,14,13
36,皮膚筋炎,35300,1000,2.967,0.032,26,74,1,8,10,19,26,20,16
37,dic 医療,33800,1000,2.975,-0.002,28,72,1,26,19,20,18,10,6
38,アミオダロン,30000,1000,3.094,0.024,35,65,0,25,18,19,17,11,10
39,co2ナルコーシス,29700,1000,3.101,-0.054,30,70,1,32,18,21,16,8,4
40,多系統萎縮症,40700,990,2.77,1.398,32,68,1,12,13,21,22,18,13
41,アゾセミド,40400,990,2.758,1.934,30,70,1,15,14,22,23,14,11
42,ぶどう膜炎,23100,990,3.331,-0.002,28,72,4,17,27,18,17,10,7
43,エリテマトーデス,47500,980,2.602,0.001,23,77,1,9,14,22,24,17,13
44,sle 症状,44100,960,2.662,11.832,23,77,2,14,16,21,22,15,10
45,深部静脈血栓症,41100,960,2.726,-1.132,27,73,2,23,13,18,20,14,10
46,ミダゾラム,42900,950,2.66,-0.03,31,69,1,21,16,22,20,13,7
47,コンパートメント症候群,36300,950,2.837,0.006,34,66,2,28,18,20,17,10,5
48,褐色細胞腫,27500,950,3.116,0.003,32,68,1,19,12,20,22,16,10
49,ファロー四徴症,34000,930,2.87,0.001,28,72,2,29,21,20,15,9,4
50,原発性アルドステロン症,28700,920,3.038,6.539,33,67,1,15,12,19,25,17,11
51,メインテート,39600,900,2.7,-6.162,34,66,0,11,12,20,23,17,17
52,高カルシウム血症,35600,900,2.815,0.028,29,71,1,12,13,18,22,18,16
53,ミオクローヌス,33100,900,2.866,2.764,29,71,2,20,20,22,19,11,6
54,sglt2阻害薬,39600,890,2.687,-5.916,46,54,0,12,12,19,22,19,16
55,sle,35200,890,2.79,0,25,75,2,15,17,23,22,13,8
56,大動脈弁狭窄症,40400,880,2.683,-19.805,34,66,1,12,10,15,22,20,20
57,cpa 医療,35300,880,2.783,4.004,28,72,1,26,18,21,18,11,5
58,tia 医療,25100,870,3.115,8.131,29,71,1,24,20,21,19,9,6
59,マロリーワイス症候群,33700,860,2.803,0,31,69,1,20,20,23,20,11,5
60,トルバプタン,29500,860,2.937,0.205,32,68,1,20,16,22,20,14,7
61,心エコー,40600,850,2.625,6.436,33,67,1,12,13,20,22,17,15
62,たこつぼ型心筋症,30500,840,2.893,-0.66,32,68,1,16,16,20,20,15,12
63,ジスキネジアとは,36900,830,2.686,-6.58,25,75,1,16,13,21,24,15,10
64,チェーンストークス呼吸,35700,830,2.703,-1.669,28,72,2,24,19,22,20,9,4
65,ネーザルハイフロー,28900,830,2.922,-7.367,24,76,0,30,22,23,16,6,3
66,原田病,21700,830,3.204,0.001,32,68,1,7,13,22,26,18,13
67,バージャー病,20400,830,3.282,-0.001,33,67,1,13,13,18,23,19,13
68,タクロリムス,35400,820,2.718,5.686,32,68,1,15,15,21,21,15,12
69,類天疱瘡,34000,810,2.73,3.97,26,74,0,8,14,22,25,19,12
70,肉芽腫,24400,800,3.053,0.007,33,67,3,15,18,24,21,11,8
71,肺塞栓症,38500,790,2.618,0.096,33,67,1,13,12,17,20,17,20
72,ニューモシスチス肺炎,28300,790,2.917,-4.331,25,75,1,14,11,18,24,18,14
73,心電図検定,38300,780,2.608,-7.856,30,70,3,33,20,18,13,5,8
74,胸腔ドレーン,29700,780,2.843,-8.06,23,77,3,38,19,18,13,5,4
75,肺マック症,37300,770,2.627,0.433,26,74,1,5,9,17,23,21,24
76,トラゼンタ,31500,770,2.765,2.986,35,65,0,18,17,25,17,11,12
77,vt 心電図,29000,770,2.851,-0.003,22,78,1,31,19,19,18,9,3
78,ビソノテープ,28800,770,2.848,-1.039,29,71,0,19,16,21,21,14,9
79,ケトアシドーシスとは,31100,760,2.772,1.042,30,70,1,17,13,20,22,16,11
80,多発性筋炎,29300,760,2.842,-0.154,25,75,2,11,11,18,24,19,15
81,ercp,28800,760,2.853,-1.853,28,72,1,27,18,21,17,9,7
82,picc 医療,22300,760,3.093,5.365,30,70,1,23,17,22,20,12,5
83,acp 医療,30100,750,2.767,19.441,32,68,1,13,16,26,24,12,8
84,アルドステロン,27800,750,2.869,-1.342,31,69,3,25,10,17,20,14,11
85,mmt 評価,27700,750,2.87,1.124,30,70,1,34,21,22,14,4,4
86,ホルネル症候群,13500,750,3.602,-3.143,36,64,1,33,18,16,17,10,5
87,バルサルタン,34000,740,2.659,13.002,37,63,0,12,11,18,22,19,18
88,トルリシティ,26900,740,2.864,-8.641,33,67,0,12,16,24,25,14,9
89,トルソー症候群,25400,740,2.937,4.954,31,69,1,19,19,22,21,12,6
90,アレンドロン酸錠35mg,36700,730,2.615,0.003,27,73,0,7,8,14,21,22,28
91,テネリア,28400,730,2.812,1.267,37,63,0,13,15,22,23,14,13
92,アドヒアランスとは,26300,720,2.873,-6.228,29,71,2,23,12,21,21,13,8
93,テタニー症状,23000,720,3.017,-8.024,29,71,1,29,19,21,17,8,5
94,ipmn 膵臓,20200,720,3.16,6.962,36,64,0,10,13,19,22,19,17
95,プラリア皮下注,32900,710,2.683,13.728,23,77,0,5,10,19,23,19,24
96,アシドーシスとは,26500,710,2.87,0,31,69,3,20,12,18,21,15,11
97,dnar 医療用語,28000,700,2.78,-0.256,31,69,1,18,13,21,25,15,7
98,abi 検査,27900,700,2.814,-11.882,26,74,0,14,11,18,22,17,18
99,aso,27500,700,2.793,6.002,37,63,1,14,16,22,24,15,8
100,デルマトーム,26900,700,2.837,-4.172,51,49,1,27,23,20,14,8,7
101,代謝性アシドーシス,20600,700,3.112,2.499,27,73,2,34,18,19,15,8,4
102,ダーブロック,24500,690,2.881,-2.034,36,64,1,13,18,25,23,13,7
103,悪性症候群,23600,690,2.925,0.962,35,65,1,23,20,23,18,10,5
104,ckd 腎臓,22500,690,3.002,8.632,36,64,0,8,11,20,23,19,19
105,gcs 意識レベル,21400,690,3.034,-6.234,44,56,1,31,24,22,14,6,2
106,ハンチントン病とは,33900,680,2.614,-0.787,26,74,2,12,12,17,20,19,18
107,セフトリアキソン,28000,680,2.75,-6.053,39,61,0,23,18,22,19,11,7
108,洞不全症候群,21300,680,3.047,-0.001,33,67,1,19,17,18,19,13,13
109,バクタ配合錠,31900,670,2.635,2.969,29,71,1,11,11,18,23,19,17
110,アトロピン,28600,670,2.723,1.328,30,70,1,31,18,21,14,9,6
111,ステロイドパルス療法,24600,670,2.877,-0.833,27,73,0,21,14,20,21,13,11
112,クレアチニンクリアランス,22200,670,2.994,-6.292,45,55,1,24,19,19,15,11,11
113,縦隔腫瘍,24200,660,2.887,3.444,32,68,2,10,11,18,24,19,16
114,dvt 医療略語,18000,660,3.157,-0.105,24,76,1,20,16,24,22,11,6
115,ワソラン,31600,650,2.617,4.967,34,66,0,17,14,18,19,15,17
116,結節性紅斑,21900,650,2.956,-0.003,24,76,1,10,16,23,22,16,12
117,エリスロポエチン,21200,650,3.016,-6.883,32,68,4,31,12,16,17,11,9
118,paf 医療,15200,650,3.341,-2.411,26,74,0,33,22,21,15,6,3
119,バンコマイシン,24900,640,2.822,-2.927,36,64,1,30,16,18,17,11,7
120,qt延長,23400,640,2.864,-11.906,36,64,1,18,19,25,18,11,8
121,肺線維症,22600,640,2.95,0.001,32,68,2,10,9,16,21,20,22
122,aso 医療,16700,640,3.223,-20.942,22,78,0,33,24,23,13,4,3
123,意識レベル jcs 表,29600,630,2.603,-6.65,21,79,1,14,14,26,28,12,5
124,フェントステープ,28700,630,2.644,-1.019,30,70,1,12,14,24,26,15,8
125,ドパコール,27900,630,2.683,12.127,28,72,0,11,14,22,24,16,13
126,シクロスポリン,26400,630,2.729,2.903,33,67,0,18,15,21,22,14,10
127,リクシア内服,25600,630,2.774,11.936,27,73,0,15,14,20,21,17,13
128,gcs,23200,630,2.888,-1.478,46,54,2,39,25,18,10,4,2
129,サムスカ,22600,630,2.887,-6.55,35,65,1,20,16,23,21,12,7
130,バレー徴候,17000,630,3.206,0.001,37,63,1,41,21,18,12,4,3
131,デノタスチュアブル配合錠,29700,620,2.637,2.759,27,73,0,10,11,18,22,18,21
132,ロナセンテープ,28000,620,2.657,19.09,27,73,0,12,16,26,25,15,6
133,抗核抗体とは,26200,620,2.749,-0.018,21,79,1,7,11,19,27,19,16
134,mmse 評価,22800,620,2.879,-12.187,32,68,1,21,12,19,22,16,9
135,ercpとは,21400,620,2.953,8.258,29,71,1,23,13,18,19,13,13
136,自己免疫性肝炎,29000,610,2.615,-0.592,27,73,1,6,11,18,27,21,16
137,mrcp検査とは,27100,610,2.717,7.792,31,69,0,11,10,17,21,20,21
138,ソセゴン,25200,610,2.76,2.168,28,72,0,29,21,22,16,8,4
139,kl-6,21100,610,2.978,1.085,36,64,0,7,10,15,20,21,27
140,evt 医療,15500,610,3.248,-1.715,30,70,0,29,21,22,17,7,4
141,キャッスルマン病,13200,610,3.397,0.554,40,60,0,12,18,22,22,15,11
142,ベル麻痺,28100,600,2.635,-1.568,34,66,1,12,14,21,24,17,11
143,トリクロルメチアジド,27500,600,2.666,23.231,32,68,0,13,14,20,23,16,14
144,フォリアミン,26900,600,2.684,3.046,28,72,1,14,16,21,23,14,11
145,doac 医療,15000,600,3.26,17.03,31,69,1,23,17,22,19,11,7
146,egd 医療,12800,600,3.44,-0.015,29,71,1,32,18,20,16,8,5
147,ツイミーグ,20500,590,2.915,0.443,41,59,0,13,18,25,21,13,10
148,びまん性とは,19100,590,3.005,-0.005,37,63,1,19,11,16,21,17,15
149,天疱瘡,27900,580,2.603,8.014,27,73,1,10,14,21,23,17,14
150,イベニティ皮下注射,27800,580,2.634,-3.136,27,73,0,5,11,19,23,20,22
151,グリメピリド,24500,580,2.732,-3.809,37,63,0,18,14,19,22,15,12
152,ダイフェン配合錠,24200,580,2.77,17.74,31,69,1,10,11,17,22,19,20
153,低カルシウム血症,15100,580,3.236,-72.166,31,69,1,18,17,19,20,14,11
154,rs3pe症候群,14400,580,3.274,-3.103,39,61,1,10,15,19,22,18,15
155,anca関連血管炎,13700,580,3.33,0.758,30,70,1,15,15,21,22,14,12
156,スルバシリン,22400,570,2.81,-5.672,38,62,0,24,18,20,18,12,8
157,nppv,19100,570,2.952,0.021,28,72,1,30,19,21,17,8,4
158,抗リン脂質抗体症候群,17800,570,3.025,-0.002,30,70,0,14,23,22,18,14,9
159,心房粗動,23500,560,2.763,-8.567,40,60,1,17,14,16,17,15,20
160,無気肺とは,22600,560,2.783,2.869,25,75,1,26,16,19,17,12,9
161,ボーエン病,20100,560,2.903,0,28,72,1,8,12,20,24,19,16
162,リフィーディング症候群,19200,560,2.947,-1.912,34,66,1,30,24,22,14,6,3
163,jcs 意識レベル 表,18000,560,2.973,-7.82,36,64,1,16,20,27,22,10,4
164,房室ブロック,17500,560,3.052,0.003,34,66,2,22,16,18,18,12,12
165,crt 医療,15200,560,3.181,-2.739,38,62,0,29,19,19,16,9,8
166,溶血性貧血,23800,550,2.708,0.088,29,71,2,18,13,22,21,13,11
167,ニカルジピン,20500,550,2.883,34.002,30,70,1,37,19,18,14,7,4
168,副甲状腺機能亢進症,17200,550,3.061,0,32,68,1,13,10,17,22,20,17
169,mds 病名,17100,550,3.041,-0.551,28,72,1,16,17,23,20,13,10
170,強直性脊椎炎,12900,550,3.325,31.541,38,62,3,12,14,20,23,17,11
171,アテローム血栓性脳梗塞,23700,540,2.711,-5.21,30,70,1,19,10,16,22,17,15
172,アクテムラ,23000,540,2.736,-5.141,30,70,1,11,13,20,23,17,15
173,甲状腺クリーゼ,22300,540,2.75,-7.001,23,77,2,27,25,20,15,7,4
174,アプガースコア,22100,540,2.759,6.519,25,75,1,32,29,19,11,6,2
175,スキンテアとは,20200,540,2.836,19.233,18,82,1,16,15,25,25,13,5
176,血ガス,20000,540,2.844,-1.525,22,78,1,27,22,25,17,6,2
177,症候性てんかん,19700,540,2.865,-12.685,31,69,0,17,17,22,22,14,8
178,pvc 心電図,18400,540,2.969,-0.031,27,73,1,38,20,18,13,6,4
179,食道アカラシア,18200,540,2.954,-10.794,28,72,1,11,14,22,25,16,11
180,エゼチミブ,25500,530,2.625,-7.025,39,61,0,14,13,17,22,19,15
181,アシクロビル,25100,530,2.612,0.26,33,67,1,20,16,22,19,12,10
182,ボグリボース,24700,530,2.644,5.513,34,66,1,16,15,20,23,14,11
183,ドキサゾシン,21900,530,2.762,4.627,38,62,0,14,15,20,22,16,13
184,コートリル,19600,530,2.856,3.978,30,70,0,16,15,22,22,14,11
185,バーセルインデックス,17600,530,2.97,7.965,40,60,2,36,21,21,12,5,3
186,ipmn,15700,530,3.09,-17.023,37,63,1,12,15,20,23,17,12
187,chf 医療,11600,530,3.411,0.328,27,73,0,31,23,22,16,6,2
188,インフュージョンリアクション,11600,530,3.387,13.943,25,75,0,35,21,20,15,6,3
189,igg4関連疾患,10800,530,3.486,5.656,45,55,0,9,11,16,23,20,21
190,igg4関連疾患 診断基準,9500,530,3.599,13.61,47,53,0,8,15,19,21,20,17
191,スインプロイク,24700,520,2.634,-0.44,32,68,0,14,15,21,21,15,14
192,ブリストルスケール,24300,520,2.637,-19.372,23,77,3,29,19,21,16,8,4
193,ガランタミン,21600,520,2.743,18.668,30,70,0,9,12,22,29,17,11
194,esbl 感染症,20800,520,2.794,6.266,27,73,1,16,13,21,25,17,7
195,被殻出血,19700,520,2.837,3.722,35,65,1,25,17,19,19,12,7
196,バソプレシン,19600,520,2.893,-0.844,34,66,16,36,12,15,11,6,4
197,免疫グロブリン,19400,520,2.893,8.994,30,70,9,21,13,16,17,12,12
198,ブルガダ症候群,19300,520,2.844,5.597,44,56,1,16,19,24,20,12,8
199,ミネブロ,17200,520,2.971,4.387,41,59,0,10,17,23,23,15,12
200,igg4,13100,520,3.255,7.097,39,61,0,7,11,19,24,20,19
201,cpr 医療,21700,510,2.726,4.27,27,73,1,23,17,22,21,9,7
202,胸腺腫,20600,510,2.788,4.72,35,65,1,9,11,17,24,19,19
203,トレシーバ,20200,510,2.781,-7.076,33,67,1,16,15,24,23,13,8
204,ジルチアゼム,19400,510,2.847,9.471,37,63,0,20,17,22,16,12,13
205,リツキシマブ,15900,510,3.054,35.801,37,63,0,19,14,18,19,16,14
206,ami 医療,15800,510,3.066,8.067,25,75,1,28,20,20,16,10,5
207,ards 医療,12400,510,3.304,0.439,30,70,0,28,23,20,15,8,6
208,原発性胆汁性胆管炎,22900,500,2.661,0.085,29,71,1,6,10,16,28,23,16
209,バビンスキー反射,21700,500,2.712,-2.65,37,63,3,34,23,16,13,8,3
210,ファブリー病,20100,500,2.792,12.603,33,67,1,9,16,20,21,20,13
211,濾胞性リンパ腫,17600,500,2.94,-0.169,32,68,1,8,11,17,21,20,22
212,ivr 医療,14100,500,3.16,12.056,30,70,0,27,18,18,18,11,8
213,高安動脈炎,13500,500,3.216,-0.009,33,67,1,13,13,17,18,14,24
214,内科学会,13200,500,3.162,-3.742,67,33,0,4,18,31,24,15,8
215,gerd 病名,11300,500,3.343,0.619,26,74,1,18,17,23,22,12,7
216,アスペルギルス,22300,490,2.671,-0.002,32,68,2,12,13,20,22,17,14
217,肺血栓塞栓症,22200,490,2.674,1.956,39,61,2,19,14,17,20,15,13
218,ビソプロロールフマル,22100,490,2.652,4.905,27,73,0,10,13,23,26,14,14
219,ベラパミル,20300,490,2.761,-0.049,36,64,0,21,15,19,19,13,13
220,タゾピペ,19400,490,2.792,7.401,34,66,0,27,16,20,19,11,7
221,ポリファーマシーとは,18100,490,2.86,24.166,33,67,1,18,13,20,23,15,10
222,タケルダ配合錠,17600,490,2.914,-8.577,39,61,0,10,14,18,21,18,19
223,完全房室ブロック,14300,490,3.115,0.012,33,67,1,23,18,20,18,11,9
224,nppv 人工呼吸器,13600,490,3.142,1.444,26,74,0,21,15,24,23,11,6
225,siadh,12400,490,3.256,4.021,39,61,0,26,24,22,15,9,4
226,ウィルソン病,12400,490,3.246,-5.679,32,68,1,20,15,20,19,15,10
227,psvt 心電図,12400,490,3.231,3.202,33,67,0,30,27,23,13,5,2
228,エクメット配合錠,22800,480,2.631,-0.386,40,60,1,8,11,18,23,20,19
229,シルニジピン,20800,480,2.729,6.767,36,64,0,12,13,19,23,18,15
230,リバーロキサバン,20200,480,2.737,91.214,43,57,0,13,15,21,20,16,15
231,アセリオ,20000,480,2.744,-4.896,30,70,0,31,18,21,17,9,4
232,12誘導心電図 貼り方,19600,480,2.762,0.165,29,71,1,37,25,22,11,3,1
233,ニコランジル,19000,480,2.818,4.98,36,64,0,29,21,16,15,9,10
234,視神経脊髄炎,15500,480,3.016,0.656,32,68,1,12,13,19,23,17,15
235,gi療法,15500,480,2.992,9.961,26,74,0,33,26,23,12,4,2
236,ツルゴール反応,13500,480,3.133,-74.325,27,73,1,24,21,25,20,7,2
237,acs 循環器,11500,480,3.278,-10.276,35,65,0,25,23,24,18,7,3
238,ペースメーカー植え込み術,22700,470,2.638,-0.332,30,70,1,7,7,15,22,22,26
239,化膿性脊椎炎,22200,470,2.63,14.044,38,62,1,15,14,18,21,16,15
240,心窩部痛,22200,470,2.623,4.011,28,72,2,21,19,22,19,11,6
241,腓骨神経麻痺,21600,470,2.658,35.455,31,69,2,23,15,19,19,12,10
242,セファゾリン,20000,470,2.731,8.18,38,62,1,30,18,18,15,10,8
243,ソルメドロール,18100,470,2.835,11.757,30,70,0,33,19,20,15,8,5
244,キャブピリン配合錠,16800,470,2.906,-0.01,37,63,0,10,13,20,21,17,19
245,pci,15500,470,3,-1.201,43,57,1,27,16,18,17,12,9
246,糖尿病性ケトアシドーシス,14500,470,3.03,3.933,36,64,1,23,17,21,20,12,6
247,ドブタミン,14200,470,3.08,8.232,30,70,1,40,19,18,13,6,3
248,aaa 医療,12900,470,3.187,5.98,28,72,1,34,22,19,15,5,4
249,ards,11700,470,3.273,1.2,39,61,1,26,23,20,15,8,7
250,as 医療,11300,470,3.31,-0.677,21,79,0,36,26,22,12,3,1
251,タグリッソ,21200,460,2.68,26.939,42,58,0,7,10,17,20,22,24
252,緊張性気胸,18600,460,2.779,-0.345,39,61,4,27,19,19,17,9,5
253,器質化肺炎,15700,460,2.995,1.453,37,63,1,9,12,17,20,19,22
254,psvt,15600,460,2.972,0.951,33,67,1,31,28,20,12,5,3
255,プロカルシトニン,13000,460,3.131,-1.936,40,60,1,22,20,21,18,12,6
256,ワレンベルグ症候群,12400,460,3.183,5.929,42,58,0,29,19,19,15,11,7
257,陳旧性,21200,450,2.622,-1.44,37,63,0,10,12,20,24,19,15
258,テリボン皮下注射,19000,450,2.752,19.712,25,75,0,10,12,20,23,18,17
259,認知症高齢者の日常生活自立度,17200,450,2.817,37.93,30,70,1,20,18,23,20,12,6
260,グラクティブ,15900,450,2.927,-5.622,39,61,0,18,20,17,16,15,14
261,ケレンディア,15700,450,2.911,19.946,47,53,0,10,17,22,22,16,13
262,羽ばたき振戦,13900,450,3.047,-3.508,31,69,1,32,19,20,17,7,4
263,心アミロイドーシス,11300,450,3.253,3.123,43,57,0,15,14,18,21,16,16
264,ckd 医療,9700,450,3.416,-29.038,16,84,1,33,16,21,17,8,4
265,cabg 医療,9100,450,3.498,-8.122,27,73,1,34,20,20,15,7,3
266,腫瘍崩壊症候群,8900,450,3.5,-42.857,31,69,0,32,19,18,15,9,7
267,ジルムロ配合錠,21500,440,2.606,-1.92,39,61,0,7,10,17,25,21,20
268,シロドシン,21200,440,2.634,-14.909,47,53,0,22,20,13,12,12,21
269,セレネース,20100,440,2.658,1.844,33,67,1,23,18,23,19,10,6
270,ソルコーテフ,18800,440,2.718,-25.198,32,68,0,26,20,22,17,9,6
271,家族性地中海熱,18600,440,2.72,-0.003,29,71,2,12,17,24,22,14,9
272,るいそうとは,13400,440,3.052,-23.267,31,69,1,21,13,21,22,14,8
273,ntm 病名,11000,440,3.276,-0.63,31,69,1,13,15,20,20,16,15
274,ケルニッヒ徴候,9400,440,3.43,-15.651,41,59,1,51,18,15,9,4,2
275,omi 医療,9300,440,3.445,-7.542,25,75,0,38,23,19,13,4,3
276,在宅酸素療法,20700,430,2.598,15.472,32,68,1,10,9,18,25,22,15
277,フィッシャー症候群,20000,430,2.644,0.185,32,68,1,9,13,20,22,21,14
278,ハロペリドール,19400,430,2.659,3.253,32,68,1,24,18,22,19,10,6
279,esbl,19000,430,2.661,-7.819,31,69,1,22,19,24,19,11,4
280,イントラリポス,18500,430,2.708,1.086,26,74,0,30,20,22,16,8,4
281,乳酸アシドーシス,18400,430,2.744,5.301,35,65,1,19,14,19,20,15,12
282,デキサート,17100,430,2.791,8.07,27,73,0,28,17,19,18,10,8
283,肥大型心筋症,16700,430,2.81,-0.009,37,63,2,16,14,20,21,15,12
284,高ナトリウム血症,14200,430,2.978,-7.007,34,66,1,24,20,22,17,10,6
285,急性冠症候群,12900,430,3.06,12.903,42,58,1,22,17,22,19,12,7
286,オノアクト,12400,430,3.128,0.5,34,66,1,37,23,20,12,5,2
287,cag,12000,430,3.147,-0.001,36,64,2,27,18,20,18,10,5
288,nomi 医療,11200,430,3.222,-0.985,36,64,1,27,24,22,17,7,2
289,アダムスストークス症候群,9600,430,3.38,0.48,40,60,1,35,19,17,12,8,8
290,hcc 医療,9600,430,3.376,-10.381,24,76,0,28,21,21,17,8,5
291,ナフトピジル,19900,420,2.643,-4.473,51,49,0,10,11,16,20,19,24
292,ハント症候群,17900,420,2.716,-1.578,30,70,0,8,13,21,25,18,15
293,フルイトラン,17000,420,2.788,1.34,32,68,0,15,16,21,22,14,12
294,ビスホスホネート製剤,16600,420,2.846,8.106,29,71,0,21,12,14,16,17,20
295,ベクルリー,16400,420,2.804,-31.653,39,61,0,18,17,22,20,15,8
296,htlv-1,15700,420,2.838,12.937,28,72,1,18,21,24,19,11,6
297,水疱性類天疱瘡,15400,420,2.895,7.833,30,70,1,11,13,19,23,19,14
298,腎性貧血,15200,420,2.878,0.553,30,70,0,17,14,21,22,15,11
299,arb 薬,13300,420,3.059,-5.206,40,60,0,22,14,17,17,14,16
300,左脚ブロック,13000,420,3.042,7.221,38,62,1,21,19,18,17,12,12
301,顕微鏡的多発血管炎,11300,420,3.223,-0.001,35,65,1,10,10,18,23,19,19
302,tnm分類,11100,420,3.205,-2.331,36,64,1,37,14,16,16,10,6
303,dapt 医療,10300,420,3.283,20.639,30,70,0,31,19,21,17,8,4
304,cag 医療,9700,420,3.391,2.581,22,78,1,51,22,14,8,2,2
305,エナラプリルマレイン酸塩5mg,19400,410,2.626,1.234,31,69,1,10,11,21,23,19,15
306,esd 内視鏡,16400,410,2.802,-5.844,31,69,0,18,13,18,20,15,16
307,陰性t波,15600,410,2.846,-1.867,33,67,1,27,23,21,15,8,5
308,icd,13500,410,2.984,0.995,47,53,2,16,16,21,21,15,9
309,全身性強皮症,13400,410,3.005,-0.024,25,75,1,11,11,18,25,20,14
310,tavi,11500,410,3.155,-7.819,42,58,1,23,18,20,19,12,7
311,sah 医療,11500,410,3.143,-15.487,23,77,1,32,21,21,16,6,3
312,タヴィ 心臓弁手術,10800,410,3.201,3.582,35,65,0,16,14,21,22,16,11
313,混合性結合組織病,10200,410,3.258,0.002,23,77,1,13,15,22,25,15,9
314,カテコールアミンとは,9800,410,3.334,17.804,26,74,4,44,10,13,14,9,6
315,絞扼性イレウス,19500,400,2.607,-1.131,29,71,2,21,18,20,19,12,8
316,メトロニダゾール,19400,400,2.596,-1.101,34,66,1,16,18,23,20,13,9
317,特発性血小板減少性紫斑病,18700,400,2.638,0.004,27,73,2,15,14,21,21,16,11
318,抗凝固薬,18500,400,2.655,5.154,37,63,1,20,13,16,18,14,18
319,神経鞘腫,18200,400,2.655,-4.247,37,63,1,9,14,20,23,18,15
320,ベーチェット病 初期症状,18100,400,2.657,-0.005,19,81,0,5,11,21,28,20,15
321,寝たきり度,17400,400,2.682,-20.098,41,59,1,13,19,26,20,13,8
322,コルサコフ症候群,14600,400,2.873,-0.01,34,66,1,24,14,18,21,14,8
323,シャルコーマリートゥース病,10900,400,3.177,8.253,38,62,1,16,16,22,21,15,9
324,カルシトニン,10600,400,3.221,-0.372,34,66,6,41,11,12,13,10,7
325,クラウンデンス症候群,9900,400,3.253,13.656,43,57,1,17,19,23,19,13,8
326,アジルバ,18900,390,2.615,-8.225,41,59,0,13,14,18,21,18,16
327,ミノドロン酸錠50mg,18800,390,2.677,0.292,25,75,0,5,7,14,20,22,32
328,スティーブンスジョンソン症候群,17900,390,2.647,-0.004,28,72,1,16,18,24,22,12,7
