順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
82,喘息に効く食べ物,7300,440,2.992,0.003,27,73,2,6,15,23,25,18,11
83,喘息 漢方,6300,440,3.114,0,24,76,1,4,17,35,27,11,5
84,喘息 運動,4000,440,3.576,0.004,28,72,5,14,27,32,14,5,3
85,咳喘息 痰が絡む,16400,430,2.139,0.756,15,85,2,11,27,30,14,10,6
86,サルタノールインヘラー100,12200,430,2.455,0.389,30,70,0,7,14,25,22,17,15
87,喘息 ストレス,5300,430,3.279,0.183,23,77,5,19,26,26,15,7,2
88,咳 痰が絡む,23800,420,1.764,-8.708,25,75,2,9,21,27,20,12,9
89,喘鳴 喘鳴とは,23500,420,1.777,1.451,25,75,0,9,18,25,23,17,8
90,パルミコート,16400,420,2.124,0.51,26,74,0,10,25,30,16,11,8
91,喘息 検査方法,6800,420,2.999,0.001,19,81,4,14,26,28,16,7,5
92,喘息発作 症状,6300,420,3.078,1.352,15,85,3,12,25,26,17,10,7
93,喘息吸入薬,6200,420,3.126,1.657,31,69,3,7,10,21,27,21,11
94,エナジア吸入用カプセル,14000,410,2.286,0.222,28,72,1,7,16,24,23,16,13
95,喘息薬,4600,410,3.386,0.001,28,72,5,11,14,24,24,14,8
96,気管支炎 薬,21500,390,1.753,0.145,29,71,1,7,25,34,18,9,6
97,ぜんそく,6500,390,2.997,0.001,38,62,3,8,17,28,17,12,15
98,喘息 咳,3900,380,3.45,0,18,82,3,16,33,31,11,4,2
99,呼吸器科,20100,370,1.823,-0.004,33,67,2,9,16,23,21,14,15
100,咳痰が続く,19900,370,1.812,2.044,33,67,1,4,10,21,26,21,17
101,アトピー咳嗽,15200,370,2.06,1.563,22,78,3,11,24,29,19,9,5
102,サルタノール,9400,370,2.551,0.938,35,65,1,12,21,28,19,11,8
103,咳止まらない,13100,360,2.228,-0.003,28,72,11,25,25,21,12,4,2
104,喘息 タバコ,4200,360,3.36,0.003,45,55,7,29,23,22,13,4,2
105,喘息 鼻水,4200,360,3.321,0.716,18,82,4,18,33,28,11,4,2
106,喘息 発作,3400,360,3.541,0.494,20,80,5,19,32,28,10,3,3
107,喘息 治療,3900,340,3.367,0.029,33,67,3,15,28,28,14,8,4
108,喘息検査,3700,340,3.406,0.012,19,81,4,9,16,24,23,15,9
109,モンテルカスト細粒4mg,17600,330,1.8,-0.001,18,82,0,6,46,34,5,5,4
110,吸入,11400,330,2.266,1.819,21,79,3,11,29,25,14,9,9
111,吸入薬,10500,330,2.337,4.655,26,74,2,12,22,23,18,14,9
112,喘息 痰,3000,330,3.596,1.819,20,80,3,16,31,28,12,6,4
113,陥没呼吸,18200,320,1.77,-0.07,21,79,1,22,43,19,7,5,3
114,喋ると咳が出る,17700,320,1.793,-0.593,31,69,3,15,21,24,19,10,8
115,空咳,15400,320,1.921,-1.512,30,70,3,16,25,23,15,9,9
116,ビレーズトリエアロスフィア,14500,320,2.005,2.998,34,66,0,10,16,23,20,16,15
117,小児喘息 原因,10100,320,2.35,0.006,24,76,0,5,29,25,12,18,11
118,喘息 点滴,3900,320,3.279,0.046,21,79,2,13,28,31,17,7,2
119,喘息 検査,3700,320,3.372,0.001,21,79,3,13,30,28,14,7,5
120,喘息 入院,3500,320,3.403,0.369,23,77,5,16,32,29,11,5,2
121,アレルギー 咳 特徴,16300,310,1.794,3.978,19,81,2,8,23,35,19,9,4
122,急性気管支炎とは,16000,310,1.869,0.001,32,68,6,16,20,22,18,11,7
123,スピリーバ,11200,310,2.221,0.985,37,63,1,14,18,21,20,13,13
124,喘息 吸入,4800,310,3.022,0.003,20,80,2,12,31,31,15,5,4
125,喘息 食べ物,3700,310,3.274,0.002,30,70,1,10,29,35,17,5,3
126,アスクロン,14200,300,1.916,0.079,31,69,1,9,19,28,22,13,8
127,アドエア100ディスカス,12800,300,2.026,0.086,24,76,2,4,16,40,19,10,9
128,咳喘息 吸入薬,12500,300,2.059,0.099,22,78,1,9,25,30,18,10,7
129,喘息 ステロイド,4400,300,3.08,0.08,31,69,2,11,27,29,17,10,4
130,喘息 治るのか,4100,300,3.194,0.012,34,66,9,21,29,24,11,4,2
131,喘息原因,2700,300,3.63,0.001,33,67,7,11,11,20,23,17,11
132,ige アレルギー 基準値,16900,290,1.753,5.4,24,76,2,8,15,25,21,16,13
133,肺機能検査,14200,290,1.915,0.294,31,69,2,8,12,24,24,17,13
134,テオフィリン徐放錠100mg,13600,290,1.963,1.167,29,71,1,7,15,24,21,17,15
135,副鼻腔気管支症候群,12300,290,2.046,0.989,23,77,1,8,17,23,21,18,12
136,ピークフローメーター,5400,290,2.89,2.866,29,71,2,10,13,24,22,16,13
137,ブデホル吸入粉末剤60 使い方,13700,280,1.929,1.469,33,67,1,7,18,23,20,17,14
138,レルベア100 14吸入,12600,280,1.992,0.032,26,74,1,6,14,25,23,17,14
139,喘息吸入薬一覧,5400,280,2.831,0.29,14,86,0,3,10,25,31,22,9
140,喘息 アレルギー,4100,280,3.088,0,27,73,3,11,27,31,17,7,4
141,喘息 息苦しい 対処法,2900,280,3.454,0.336,18,82,3,13,25,31,18,7,3
142,喘息うつる?,2000,280,3.817,0.001,31,69,7,14,12,22,22,17,6
143,咳が出る,15900,270,1.75,0.001,30,70,6,10,13,20,21,15,15
144,クループ,14200,270,1.811,-0.218,20,80,1,8,37,30,11,8,5
145,コロナ 喘息,4900,270,2.873,0.002,31,69,2,15,25,29,19,7,3
146,喘息 薬 一覧,4000,270,3.075,0.001,26,74,1,11,24,33,19,8,4
147,喘息 喉の痛み,3500,270,3.258,0.978,16,84,4,20,29,26,14,5,2
148,喘息 発熱,3300,270,3.286,0.041,24,76,0,12,28,33,16,7,4
149,喘息 頭痛,2400,270,3.618,0.478,21,79,3,15,31,30,14,5,2
150,痺れ,15300,260,1.747,72.505,50,50,1,2,4,10,24,27,32
151,copd 治療,10300,260,2.13,3.856,48,52,1,9,11,18,20,19,22
152,フルタイド,9300,260,2.22,8.009,30,70,0,11,23,30,18,10,8
153,メプチンエアー 使い方,7300,260,2.477,1.472,27,73,1,9,16,25,21,15,13
154,喘息で死んだ,4400,260,2.988,0,26,74,0,2,7,17,32,25,17
155,風邪から喘息,4400,260,2.946,0.018,18,82,3,14,22,27,20,9,5
156,喘息 声枯れ,3400,260,3.241,1.145,14,86,3,15,27,33,14,6,2
157,喘息 種類,2500,260,3.554,0,28,72,5,21,27,23,14,7,3
158,喘息 アルコール,2500,260,3.516,0.881,39,61,1,11,19,29,22,12,6
159,咳き込み嘔吐,11400,250,1.98,0.006,11,89,3,15,41,28,7,3,3
160,気道過敏症,10600,250,2.061,3.795,24,76,4,9,21,24,19,12,11
161,レルベア 副作用,6400,250,2.587,6.976,27,73,2,7,15,25,23,15,13
162,大人の喘息,6200,250,2.626,0.135,16,84,1,6,11,18,26,24,14
163,喘息 遺伝,4600,250,2.915,0.001,24,76,5,22,39,20,7,4,3
164,呼吸器,13300,240,1.797,0.507,31,69,4,14,16,20,19,13,14
165,アデノ,13000,240,1.787,-13.707,20,80,1,6,44,31,9,6,3
166,痰の色,11800,240,1.922,0.021,32,68,3,17,26,21,14,10,9
167,呼吸機能検査,8600,240,2.226,0.215,29,71,2,18,15,22,17,13,13
168,シムビコート 効果,7400,240,2.351,0.297,27,73,1,6,15,26,24,16,12
169,喘息 ロキソニン,4100,240,2.944,0,21,79,1,19,29,26,16,6,3
170,声枯れ,12000,230,1.858,13.577,23,77,2,10,23,25,19,13,8
171,気管支炎 何科,11300,230,1.879,-0.266,30,70,1,9,22,28,19,12,9
172,心因性咳嗽,11100,230,1.893,1.949,24,76,5,13,22,29,18,8,5
173,シムビコートタービュヘイラー,9800,230,2.083,2.002,30,70,1,9,11,19,24,21,15
174,咳 嘔吐,8500,230,2.181,-0.017,18,82,2,19,39,28,8,2,2
175,エナジア,6900,230,2.387,0.006,36,64,2,10,19,25,20,13,11
176,気管支喘息 咳喘息 違い,6600,230,2.454,0.103,15,85,3,14,23,24,17,12,7
177,喘息性気管支炎,6000,230,2.529,0.001,20,80,1,12,33,23,12,12,7
178,喘息 夜中に咳き込む,3800,230,2.983,0.013,20,80,2,16,37,31,9,3,2
179,喘息症状,2600,230,3.424,0.105,34,66,14,19,13,19,16,12,7
180,ヒトメタ,11700,220,1.816,23.122,23,77,0,9,40,25,12,9,5
181,吸引,11000,220,1.896,0,31,69,2,12,14,21,21,16,14
182,咳喘息 何科,9800,220,2.01,0.002,19,81,2,10,23,30,19,10,6
183,エリプタ 吸入,7100,220,2.346,1.202,29,71,1,8,16,24,23,15,13
184,テリルジー 副作用,4800,220,2.749,24.432,27,73,2,6,16,23,21,17,15
185,喘息 診断基準,4500,220,2.773,0,19,81,2,18,34,29,10,5,2
186,喘息の咳の特徴,4200,220,2.851,0.128,10,90,3,10,26,31,13,9,8
187,喘息の咳を止める方法,3600,220,3.03,0.001,23,77,1,4,11,24,23,19,18
188,喘息 死亡,3200,220,3.127,0,34,66,2,8,16,28,23,15,8
189,喘息 診断,2500,220,3.361,0.001,20,80,7,19,33,27,8,5,1
190,喘息 風邪をひくと,2300,220,3.447,0.013,19,81,5,13,30,29,14,5,4
191,ホクナリンテープ2mg,12100,210,1.751,2.33,25,75,1,2,13,32,22,17,13
192,感染後咳嗽,9900,210,1.919,0.188,30,70,3,14,25,27,17,9,5
193,ブデホル吸入,8100,210,2.155,5.624,25,75,1,9,17,26,24,14,9
194,気管支喘息 薬,7200,210,2.274,0.047,26,74,1,13,20,26,18,13,9
195,オルベスコ,7000,210,2.26,8.153,34,66,1,9,21,27,20,12,10
196,テゼスパイア,5600,210,2.533,15.184,37,63,0,8,18,25,23,15,11
197,テリルジー レルベア 違い,5100,210,2.583,16.54,27,73,0,7,19,28,26,11,9
198,喘息 寝る時の姿勢,2700,210,3.198,0.001,18,82,2,13,32,33,14,4,2
199,喘息 原因大人,2600,210,3.263,0.001,31,69,1,13,22,26,22,11,5
200,喘息発作 何日続く,2400,210,3.31,1.024,14,86,0,6,24,32,21,11,6
201,喘息 飲み物,2400,210,3.301,0.001,29,71,1,14,33,31,14,5,2
202,フルタイド100ディスカス,9400,200,1.939,0.027,27,73,1,6,15,31,21,15,11
203,ネオフィリン,9200,200,1.981,0.276,25,75,1,16,17,22,21,14,9
204,息を吐く時にヒューヒュー,7900,200,2.15,0.004,29,71,2,5,13,22,24,19,15
205,テオフィリン徐放錠200,7200,200,2.222,4.931,33,67,1,7,15,22,22,18,15
206,ステロイド吸入薬,5600,200,2.488,2.838,27,73,1,6,17,27,22,17,10
207,慢性気管支炎,4900,200,2.61,0.002,37,63,4,15,18,19,17,13,14
208,一酸化窒素 喘息,4000,200,2.815,1.426,33,67,1,5,11,23,23,20,17
209,喘息 ツボ 即効性,3500,200,2.877,0,29,71,1,3,21,38,24,10,3
210,喘息 吸入薬 副作用,2900,200,3.177,5.083,20,80,2,4,13,22,24,20,15
211,喘息 気管支炎 違い,2600,200,3.19,0.002,24,76,3,10,32,31,15,6,3
212,喘息 痰が出る理由,2600,200,3.172,1.282,20,80,1,10,30,33,17,6,3
213,喘息 入院基準,2500,200,3.289,0.067,15,85,4,16,34,26,12,5,3
214,喘息 コロナ,1900,200,3.537,0.001,28,72,5,16,22,28,21,6,2
215,横になると咳き込む,10700,190,1.749,-6.293,27,73,2,12,22,25,19,12,8
216,呼吸不全,10200,190,1.823,3.076,34,66,2,16,15,20,22,14,11
217,テオドール100mg,9500,190,1.932,1.106,31,69,1,5,10,19,21,22,22
218,長引く咳,8500,190,2.016,-0.032,21,79,1,5,19,29,23,16,7
219,気管支拡張薬,5700,190,2.37,0.495,31,69,2,15,21,28,17,10,7
220,テリルジー200エリプタ,5400,190,2.486,16.986,31,69,1,4,9,18,26,24,18
221,小児喘息 気管支喘息 違い,5400,190,2.41,1.054,13,87,1,6,37,34,9,8,5
222,シムビコート 副作用,4900,190,2.582,3.129,24,76,1,6,16,25,22,17,13
223,ピークフロー,4200,190,2.698,11.776,22,78,2,29,15,22,15,10,7
224,喘息発作時の対応,3000,190,2.988,0,20,80,1,8,24,31,21,10,5
225,喘息の発作とは,2600,190,3.167,0.318,19,81,2,7,20,25,21,12,13
226,喘息治療,2000,190,3.447,0.21,32,68,2,7,16,26,22,17,10
227,喘息 マスク,2000,190,3.427,1.205,28,72,4,15,31,29,15,4,2
228,喘息予報,1800,190,3.511,0.001,10,90,2,4,18,38,25,9,4
229,酸素飽和度 95% 症状,10300,180,1.753,29.871,24,76,1,3,8,21,26,24,17
230,咳喘息とは,9900,180,1.769,-0.001,23,77,5,18,25,22,16,9,5
231,子供 咳,8300,180,1.943,-4.474,18,82,0,4,44,43,5,2,2
232,メプチン吸入液,7700,180,2.02,2.131,21,79,1,11,27,33,14,8,6
233,息苦しい 咳が出る,7500,180,2.039,-0.005,24,76,4,11,17,28,21,11,8
234,アレルギー性気管支炎,7100,180,2.146,0.046,27,73,3,9,17,21,21,17,12
235,ブデホル吸入粉末剤,5400,180,2.438,0.872,26,74,1,5,11,21,30,18,14
236,喘息の検査方法は,3000,180,3.04,0.008,18,82,2,5,12,20,21,22,18
237,喘息 咳喘息 違い,3000,180,2.94,0.002,15,85,3,13,30,31,14,5,4
238,喘息 発作 対処法,2700,180,3.102,0.067,32,68,4,10,27,30,19,6,4
239,喘息 注射,2400,180,3.177,0.777,26,74,1,6,19,30,25,13,6
240,酷く,10300,170,1.756,35.245,58,42,1,1,3,6,17,29,43
241,敢えて,10100,170,1.727,67.949,50,50,7,9,11,17,22,18,16
242,隙,10000,170,1.773,60.177,49,51,6,4,5,12,21,26,26
243,酷,9700,170,1.793,66.619,60,40,3,4,6,10,17,23,37
244,気管支炎 抗生物質,9400,170,1.724,0.177,24,76,1,4,25,36,19,9,6
245,好酸球性肺炎,8600,170,1.889,28.125,36,64,0,7,12,20,23,21,17
246,ブデソニド,8500,170,1.881,1.813,38,62,0,14,25,27,16,11,7
247,慢性咳嗽,8000,170,1.962,10.17,35,65,2,11,18,22,21,16,10
248,リフヌア,7900,170,1.947,2.678,41,59,0,9,19,25,23,15,9
249,インタール吸入液,7400,170,1.968,1.011,23,77,0,10,29,33,15,8,5
250,copd 重症度分類,7100,170,2.11,8.347,42,58,0,7,9,17,21,21,25
251,息切れ,6800,170,2.121,2.657,41,59,3,8,11,18,19,16,25
252,急性気管支炎,6000,170,2.269,0.186,33,67,6,18,25,22,15,8,6
253,咳喘息 気管支喘息 違い,5300,170,2.391,1.608,22,78,1,12,22,22,18,16,9
254,喘息と咳喘息の違い,2600,170,3.075,0.003,14,86,2,10,15,23,20,17,13
255,喘息 咳止め,2400,170,3.11,0.167,24,76,0,11,27,35,17,7,3
256,風邪 喘息,2100,170,3.262,0.018,23,77,5,17,35,27,8,5,3
257,喘息 胸の痛み,2000,170,3.321,3.775,22,78,5,13,23,33,18,5,3
258,気管支肺炎,8300,160,1.876,0.028,31,69,4,16,30,22,10,7,11
259,咳しすぎて胸の痛み,8200,160,1.848,-0.34,27,73,8,18,26,27,15,4,2
260,モンテルカスト 副作用,7500,160,1.95,17.947,25,75,3,9,24,28,17,11,8
261,ブデホル吸入粉末剤30吸入,7200,160,2.006,-0.003,25,75,1,6,17,26,22,15,13
262,オムロン 吸入器,7000,160,1.988,27.818,21,79,1,7,36,30,12,7,7
263,スピリーバ2.5レスピマット,6900,160,2.104,1.933,35,65,1,8,11,19,22,19,20
264,呼吸困難,5300,160,2.288,0.001,34,66,7,15,13,21,19,12,13
265,プレドニン 喘息,4200,160,2.538,3.254,21,79,1,7,18,28,22,13,11
266,気管支性喘息,4100,160,2.562,0,22,78,3,17,25,27,16,7,5
267,気管支喘息 痰が絡む,3900,160,2.64,2.183,16,84,2,12,25,26,13,12,10
268,喘息 耳鼻科でもよいか,3700,160,2.63,0.005,16,84,1,10,33,36,13,4,3
269,feno 喘息,3300,160,2.817,0.035,34,66,1,8,16,22,20,18,15
270,喘息にいい食べ物,2300,160,3.179,0.162,24,76,2,11,18,23,19,15,12
271,喘息 コーヒー,2100,160,3.223,0.025,33,67,1,9,27,33,19,7,4
272,喘息 肺炎,2100,160,3.215,0.007,25,75,2,15,31,33,14,3,2
273,喘息発作 重症度,2100,160,3.207,2.254,21,79,1,16,24,26,18,10,5
274,喘息薬 一覧,2000,160,3.266,0.214,24,76,3,7,10,24,28,17,11
275,息切れとはどんな症状,9400,150,1.725,19.097,37,63,2,3,6,14,22,22,31
276,一酸化窒素,8800,150,1.831,4.925,51,49,15,10,7,14,17,17,20
277,リフヌア錠45mg,8600,150,1.793,25.143,33,67,0,5,14,23,24,20,14
278,ige,8100,150,1.822,13.011,33,67,4,14,15,22,20,12,13
279,咳で肋骨が痛い,8000,150,1.823,0.438,24,76,2,6,14,22,28,19,9
280,ベネトリン 吸入,8000,150,1.804,0.044,28,72,1,25,27,25,12,6,4
281,スパイロメトリー,7900,150,1.848,3.116,30,70,3,41,15,15,12,8,6
282,自虐,7600,150,1.898,71.403,47,53,8,9,10,15,20,17,21
283,乾いた咳,7400,150,1.902,-2.896,23,77,4,14,24,27,18,8,5
284,痰 白い,7000,150,1.929,2.088,33,67,2,16,30,27,16,6,3
285,咳がひどい,6500,150,2.012,-1.016,23,77,4,8,22,31,18,9,8
286,子供 喘息 症状,5500,150,2.133,-0.84,16,84,0,6,53,33,3,2,3
287,レルベア200エルプタ,5300,150,2.278,-0.748,32,68,1,6,12,21,23,19,18
288,アテキュラ吸入用カプセル,4900,150,2.295,2.542,27,73,0,8,17,25,20,16,14
289,レルベア 効果 いつから,4700,150,2.335,0.358,23,77,1,7,19,30,22,13,8
290,運動誘発性喘息,4500,150,2.388,3.602,29,71,15,13,18,33,14,4,3
291,喘鳴 治し方,4300,150,2.473,0.001,30,70,5,13,21,23,17,14,7
292,花粉症 喘息,3500,150,2.614,21.315,29,71,3,15,26,31,15,7,3
293,喘息の症状,2500,150,3.081,0.234,37,63,5,5,8,12,17,22,31
294,喘息 病院 何科,2500,150,3.024,0.003,34,66,3,27,28,22,13,4,3
295,喘息 酸素飽和度,1900,150,3.205,0,15,85,2,6,26,37,17,7,5
296,喘息 食事,1800,150,3.279,0.023,23,77,0,7,23,35,20,10,5
297,嘆き,8300,140,1.729,118.086,60,40,5,6,10,18,24,19,18
298,口すぼめ呼吸,7800,140,1.779,2.764,31,69,2,37,17,18,14,6,6
299,吸入器 ネブライザー,7500,140,1.808,33.544,19,81,0,6,20,26,22,16,10
300,閉塞性肺疾患,7000,140,1.906,10.644,32,68,2,16,9,14,21,18,20
301,咳 治らない,7000,140,1.903,-0.317,26,74,4,16,34,32,9,3,2
302,ヒューヒュー 呼吸,6900,140,1.903,-0.001,20,80,2,13,29,26,16,9,5
303,不慮,6900,140,1.891,178.895,53,47,6,7,13,19,29,14,12
304,気管,6800,140,1.909,0.001,34,66,6,15,16,23,17,11,12
305,咳 痰,6600,140,1.935,-1.861,30,70,3,10,23,29,18,9,8
306,咳喘息 治し方,5400,140,2.147,1.076,26,74,3,18,31,28,11,6,3
307,呆れ,4700,140,2.316,89.541,60,40,5,5,5,8,18,27,32
308,小児喘息 大人になると,4300,140,2.362,-0.009,26,74,4,18,24,22,16,10,6
309,フルティフォーム 副作用,3800,140,2.531,7.548,20,80,3,6,16,26,20,15,14
310,アレルギー 喘息,2900,140,2.776,0.475,21,79,2,14,29,30,14,7,4
311,喘息吸入器,2700,140,2.858,0.78,26,74,4,8,13,22,25,18,10
312,台風 喘息,2600,140,2.818,0.005,12,88,2,7,29,37,16,6,3
313,喘息は何科を受診,2500,140,2.959,0.001,30,70,2,4,8,18,23,23,22
314,アレルギー喘息,2300,140,2.97,-0.002,20,80,3,12,20,25,18,13,9
315,喘息 薬 市販,2100,140,3.089,0,35,65,4,20,27,27,14,5,3
316,喘息 肺炎 違い,2000,140,3.133,0.003,23,77,3,10,35,33,13,4,2
317,大人喘息,1900,140,3.156,1.059,20,80,1,8,16,23,25,20,7
318,諦め,7900,130,1.74,54.033,57,43,2,3,5,12,24,28,26
319,肺炎 咳が止まらない,7500,130,1.732,-1.434,29,71,3,12,25,31,17,7,5
320,肺炎症状,7000,130,1.818,1.863,37,63,9,17,14,19,20,11,10
321,呼吸器内科 大阪,7000,130,1.783,0.011,27,73,1,8,12,23,27,18,11
322,醸し,6700,130,1.842,71.036,52,48,3,4,8,21,28,21,15
323,窮地,6200,130,1.962,67.039,56,44,8,7,10,15,21,18,21
324,ホクナリンテープ 副作用,6100,130,1.953,1.061,14,86,1,8,22,28,20,13,8
325,喉イガイガ,6000,130,1.958,12.758,22,78,10,25,25,21,12,4,3
326,ゼーゼー 呼吸,5500,130,2.06,0.619,24,76,5,16,28,24,16,7,4
