順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
126,療養型医療施設とは,11300,860,2.832,11.836,24,76,0,1,3,9,31,35,21
127,ブリストルスケール,24300,840,1.983,0.165,23,77,3,29,19,21,16,8,4
128,spo2とは,21200,840,2.134,2.267,34,66,4,18,11,17,20,17,13
129,エリクソン 発達段階,20800,840,2.145,-0.171,22,78,7,37,11,17,15,9,4
130,老衰 飲まず食わず 何日,15500,830,2.46,9.192,24,76,0,3,8,14,24,33,18
131,誤嚥 対応,5300,830,3.494,0.001,34,66,2,8,11,20,24,17,18
132,チアプリド,23500,820,1.976,4.285,28,72,0,10,15,25,26,17,7
133,酸素濃度 低い,18300,820,2.262,-0.03,23,77,1,4,11,17,25,25,17
134,膀胱留置カテーテル,17300,820,2.313,2.666,17,83,2,32,16,18,15,8,9
135,昏睡状態とは,22600,810,2.012,6.75,33,67,5,11,12,17,25,17,13
136,タゾピペ,19400,810,2.171,8.166,34,66,0,27,16,20,19,11,7
137,老健入所条件,15100,800,2.478,3.037,22,78,0,2,3,8,28,36,23
138,とろみ剤,12400,800,2.627,7.37,33,67,1,6,7,12,28,27,19
139,喀痰吸引,14700,790,2.382,7.021,29,71,2,9,13,26,29,14,7
140,看取り期とは,10700,790,2.757,18.986,22,78,0,2,7,14,27,31,19
141,四十九日 お返し,20800,780,2.092,53.893,24,76,0,0,3,10,32,37,18
142,icfとは,18100,760,2.166,-0.069,29,71,4,19,9,19,26,16,7
143,枕経,20900,750,2.005,18.715,45,55,0,5,10,16,26,28,15
144,小規模多機能型施設とは,20800,750,2.019,-5.078,23,77,0,5,8,17,31,27,12
145,痰吸引,11800,750,2.585,7.381,25,75,4,11,16,20,26,16,7
146,フロセミド錠20mg,22100,740,1.996,8.045,32,68,1,9,6,13,21,25,25
147,不顕性誤嚥,7000,740,3.094,0.004,24,76,2,25,17,21,20,11,4
148,高額介護サービス費,21200,730,1.982,-4.216,34,66,1,3,7,17,32,27,13
149,アイソカルゼリー,18600,730,2.117,4.854,22,78,1,6,11,19,26,22,15
150,老健 費用,17700,730,2.204,-1.721,23,77,0,1,4,11,30,34,20
151,脱水 血液データ,16800,730,2.204,1.556,21,79,1,27,16,21,18,10,7
152,リバスチグミンテープ,18300,710,2.078,26.914,25,75,1,10,15,23,26,17,8
153,人工骨頭置換術,18200,710,2.098,4.964,28,72,1,21,16,20,20,13,9
154,湿性咳嗽,16800,710,2.159,3.026,23,77,2,21,21,24,19,9,4
155,喀痰,18500,700,2.071,1.097,37,63,2,16,15,21,20,14,12
156,胃瘻,15800,690,2.225,1.209,38,62,3,18,14,17,22,14,12
157,麻痺,15200,690,2.272,0.359,34,66,3,5,5,12,29,24,22
158,陰部洗浄,14800,690,2.294,6.897,28,72,6,24,12,17,21,12,8
159,満中陰志 お返し,21000,680,1.994,66.245,24,76,0,1,3,8,25,36,27
160,イントラリポス,18500,680,2.035,3.45,26,74,0,30,20,22,16,8,4
161,嚥下障害 食事,5800,670,3.222,3.643,21,79,2,3,3,13,31,27,21
162,通所リハビリテーション,19000,660,1.998,2.943,32,68,1,9,9,20,27,19,15
163,位牌は必要か,17900,660,2.096,31.414,28,72,0,1,2,8,30,32,27
164,棺に入れるもの,17800,660,2.037,27.162,23,77,1,4,12,20,31,21,11
165,大腿骨転子部骨折,16000,660,2.167,5.222,33,67,1,20,13,16,19,19,12
166,寝たきり 寿命,9300,660,2.7,4.131,26,74,1,3,7,17,34,26,12
167,嚥下食,8300,660,2.819,3.211,29,71,2,10,8,17,27,19,17
168,crp 高い 数値 高齢者,16800,650,2.259,5.011,35,65,0,2,1,4,14,22,57
169,見当識障害とは,16400,650,2.139,48.098,26,74,2,15,7,17,26,19,14
170,傾眠とは,18400,640,1.998,17.717,28,72,2,12,11,16,24,19,16
171,特養と老健の違い,17600,630,2.055,8.229,24,76,0,4,4,13,31,31,17
172,心不全 肺に水がたまる,17600,630,2.029,2.294,29,71,1,3,6,15,29,27,19
173,気管に食べ物が入ったら,11100,630,2.474,0.001,27,73,4,9,13,22,24,16,12
174,血管性認知症,17300,620,2.021,-0.107,25,75,2,11,9,17,29,18,14
175,輸血 副作用,16500,620,2.085,10.626,20,80,1,16,10,18,24,17,14
176,廃用症候群,11700,620,2.407,0.055,32,68,3,19,12,17,23,16,10
177,寝たきり度,17400,610,1.972,2.086,41,59,1,13,19,26,20,13,8
178,せん妄 死期が近い,15800,610,2.092,3.54,26,74,1,4,7,18,31,25,14
179,特養 入所 裏ワザ,15300,610,2.149,-7.448,24,76,0,1,2,11,39,34,13
180,終末期 症状,8700,610,2.696,26.679,17,83,0,6,9,21,29,24,11
181,アルツハイマー型認知症 進行,17700,600,2.014,8.815,23,77,1,2,2,13,31,25,26
182,訪問リハビリ,17600,600,1.98,4.308,34,66,1,7,11,21,26,19,15
183,ホーマンズ徴候,14200,600,2.197,15.272,23,77,1,48,19,17,11,3,1
184,低酸素血症,11700,600,2.369,3.077,31,69,3,30,17,19,16,9,6
185,腸蠕動音,8700,600,2.666,7.005,17,83,4,43,15,18,13,5,2
186,セフトリアキソンナトリウム点滴,15500,590,2.072,2.525,30,70,1,15,14,21,22,16,11
187,高齢者 足のむくみ 原因,15200,590,2.145,2.555,14,86,0,1,3,9,38,36,13
188,エルネオパ,14600,590,2.123,7.981,31,69,1,25,17,20,19,11,7
189,脳血管性認知症,14100,590,2.166,-5.82,27,73,1,11,10,20,29,18,11
190,オーラルフレイル,15800,580,2.106,1.018,35,65,1,7,7,14,18,20,33
191,身体拘束 三原則,15400,580,2.052,21.67,27,73,1,10,13,24,27,17,8
192,低アルブミン血症,15300,580,2.086,10.794,28,72,1,22,15,21,21,13,7
193,看取り介護とは,9800,580,2.532,21.757,32,68,0,3,6,14,26,31,20
194,高齢者 肺炎 治る確率,5900,580,3.03,-0.004,24,76,1,4,8,17,38,24,8
195,お香典返し,17000,570,1.97,45.083,15,85,0,3,7,15,33,27,15
196,bun 基準値,15000,570,2.131,1.623,15,85,2,39,11,13,12,10,13
197,死期が近い人の特徴,13600,570,2.163,17.895,26,74,3,10,12,21,30,17,7
198,ろう便行為とは,12100,570,2.28,32.555,23,77,1,5,11,22,31,22,8
199,ディサービス,16900,560,2.002,30.094,28,72,0,2,3,11,24,32,28
200,アゾセミド錠30mg,16300,560,2.022,3.919,32,68,1,8,7,12,21,28,23
201,カニューレとは,16200,560,1.985,9.764,29,71,2,10,11,20,25,19,13
202,メマリー,15300,560,2.009,-11.343,30,70,0,7,13,23,30,18,9
203,むせる 原因,14400,560,2.137,0.692,30,70,2,5,7,15,26,23,22
204,負担限度額認定証,14000,560,2.107,8.994,30,70,0,2,6,19,34,28,11
205,胃瘻とは,12500,550,2.252,2.074,36,64,2,14,9,12,23,21,19
206,嚥下障害 治療,4800,550,3.246,8.109,38,62,1,2,3,9,25,29,31
207,mrsa感染症,14700,540,2.043,12.849,25,75,1,14,13,18,23,20,11
208,在宅医療,14600,540,2.081,3.216,34,66,3,6,7,16,25,23,20
209,円背,13200,540,2.145,2.943,28,72,1,11,12,21,26,18,11
210,ファーラー位,12700,540,2.178,8.217,27,73,5,25,17,22,18,10,3
211,リハビリ病院 入院期間,11900,540,2.313,4.366,25,75,0,1,3,12,29,29,26
212,呼吸不全,10200,540,2.402,1.466,34,66,2,16,15,20,22,14,11
213,しぬ前の症状,12600,530,2.155,6.885,26,74,2,7,11,20,32,19,9
214,在宅介護,10900,530,2.315,7.211,30,70,1,2,6,16,33,26,16
215,高カロリー輸液,9600,530,2.442,9.918,25,75,1,18,13,22,24,15,7
216,老衰 点滴のみ 何日もつ,7800,530,2.684,15.687,23,77,0,2,9,13,25,34,17
217,介護度数,15100,520,2.006,-1.372,26,74,0,3,6,16,31,25,19
218,ソルデム,14700,520,2.009,13.746,29,71,1,17,14,20,22,15,11
219,ソリタt3,13800,520,2.069,1.937,28,72,1,20,17,20,19,14,9
220,パーソンセンタードケア,11200,520,2.267,6.879,25,75,2,13,12,22,27,17,7
221,介護医療院 入所条件,9400,520,2.496,11.26,23,77,1,3,5,13,32,31,15
222,療養病棟とは,9300,520,2.481,7.91,27,73,1,8,9,16,28,24,14
223,療養型病院とは,8400,520,2.577,16.409,24,76,1,6,9,15,30,24,15
224,拘縮とは,13800,510,2.057,1.819,30,70,2,15,10,14,25,20,14
225,亡くなった人の口座から引き出し,13200,510,2.103,49.947,26,74,0,2,4,13,33,33,15
226,点滴 栄養補給,13200,510,2.101,6.003,34,66,1,7,11,17,24,20,20
227,ストマ パウチ交換,13200,510,2.1,21.071,16,84,0,9,11,21,28,20,11
228,アドバンスケアプランニング,13000,510,2.09,1.042,25,75,2,22,12,22,24,12,6
229,床ずれ 治し方,12600,510,2.195,-2.978,33,67,1,2,5,12,26,26,28
230,リクライニング車椅子,9500,510,2.408,26.736,30,70,1,10,12,20,27,19,11
231,口腔体操,9000,510,2.468,0,21,79,1,7,11,22,26,18,15
232,alb 基準値,15800,500,1.969,9.803,33,67,2,19,5,8,15,19,32
233,高ナトリウム血症,14200,500,1.99,9.024,34,66,1,24,20,22,17,10,6
234,神経因性膀胱炎,13200,500,2.078,2.86,27,73,1,19,17,20,20,13,10
235,介護福祉士 過去問,13000,500,2.065,-22.483,28,72,2,10,14,22,31,15,6
236,スピーチロックとは,12300,500,2.118,-0.273,24,76,1,5,11,24,32,19,8
237,車椅子 名称,10900,500,2.254,3.867,22,78,3,13,11,20,27,16,10
238,adl低下とは,10200,500,2.364,1.827,26,74,1,6,5,12,26,27,23
239,身体拘束,14100,490,1.974,5.482,28,72,2,9,12,24,28,18,7
240,soapの書き方,13900,490,2,-1.115,21,79,2,38,12,20,16,8,4
241,ビーフリード,12900,490,2.084,5.984,32,68,1,28,19,18,18,10,6
242,iadl,12700,490,2.075,3.1,31,69,2,23,15,22,22,10,6
243,バイタルサイン,12300,490,2.149,0.006,37,63,9,29,11,16,16,9,10
244,発赤 発赤とは,10500,490,2.248,53.785,25,75,2,12,17,25,25,13,6
245,バイタルサイン 基準値,7500,490,2.658,-1.125,17,83,6,53,9,12,9,5,6
246,中心静脈栄養 平均余命,4700,490,3.142,20.053,26,74,0,2,3,8,30,39,18
247,嚥下障害 リハビリ,4600,490,3.141,0.01,30,70,1,5,4,14,28,25,23
248,褥瘡 軟膏 使い分け,11900,480,2.138,39.018,22,78,0,8,13,21,27,20,11
249,訪問入浴,11400,480,2.157,13.351,25,75,1,7,12,25,29,17,9
250,酸素マスク,11100,480,2.187,3.858,30,70,4,17,15,20,21,14,9
251,フィジカルアセスメント,10800,480,2.216,-0.523,18,82,6,30,13,23,18,7,3
252,救急搬送,10500,480,2.266,0.078,37,63,2,7,10,19,27,21,14
253,ジャパンコーマスケール,9900,480,2.307,-0.854,21,79,5,35,16,21,16,5,2
254,酸素吸入,9500,480,2.37,2.078,30,70,2,8,9,17,26,22,16
255,褥瘡予防,8100,480,2.531,0.524,17,83,1,12,7,16,28,21,15
256,療養型病院 費用,6700,480,2.756,11.615,22,78,0,1,3,10,31,36,19
257,高齢者 肺炎,5500,480,2.893,-0.119,27,73,1,7,10,17,34,23,8
258,正常圧水頭症,13800,470,1.985,41.885,36,64,1,20,13,18,21,14,13
259,限度額認定証 後期高齢者,13700,470,2.016,1.817,26,74,0,1,4,15,34,23,23
260,ストーマ パウチ交換,13400,470,2.001,0.409,24,76,1,13,10,19,24,18,15
261,ivh 医療,13300,470,2.024,11.962,28,72,1,25,17,17,19,14,7
262,ショートステイ 日数,13100,470,2.039,-10.437,24,76,0,5,6,13,32,30,14
263,メロペネム,12200,470,2.102,6.001,36,64,1,33,17,18,15,10,6
264,頭蓋内圧亢進症状,11600,470,2.155,14.203,23,77,3,42,17,18,12,5,3
265,睫毛反射,11600,470,2.133,19.547,27,73,1,26,20,22,18,8,5
266,チアノーゼ 死期,10100,470,2.281,20.233,27,73,1,8,13,17,26,23,12
267,ブレーデンスケール,9200,470,2.373,7.151,16,84,4,45,14,18,13,4,2
268,酸素飽和度 80台 高齢者,7800,470,2.577,1.989,27,73,0,2,5,14,32,28,19
269,介護認定 更新,12800,460,2.016,12.052,25,75,0,2,4,12,37,31,14
270,iadlとは,12800,460,2.012,4.094,29,71,2,19,13,21,23,15,7
271,咳嗽 咳,12800,460,1.988,15.327,30,70,1,13,17,27,23,12,7
272,せん妄状態 死期,11500,460,2.157,4.966,27,73,0,2,4,13,28,29,24
273,ラコール半固形,11400,460,2.111,5.349,26,74,1,12,18,27,22,13,7
274,床ずれ 褥瘡,10900,460,2.215,-12.053,29,71,2,5,7,12,26,28,20
275,努力呼吸とは,10800,460,2.174,7.041,21,79,3,29,18,20,18,9,3
276,口腔ケアスポンジ,7200,460,2.606,5.475,24,76,1,4,7,17,31,28,12
277,食事介助の基本,5600,460,2.82,0.475,20,80,3,9,10,25,30,18,5
278,実務者研修 受講資格,11800,450,2.046,11.051,23,77,0,6,12,25,35,17,5
279,介護医療院,11300,450,2.127,11.677,36,64,1,9,10,20,28,20,12
280,胸水 原因,10000,450,2.272,2.354,33,67,1,14,9,17,23,18,18
281,レビー小体型認知症 末期,9300,450,2.371,-0.774,17,83,0,2,3,15,34,27,19
282,半側空間無視,12800,440,1.976,-3.987,43,57,2,29,20,19,16,9,5
283,入浴介助,11200,440,2.103,5.131,26,74,2,7,11,21,27,20,12
284,腸ろうとは,11000,440,2.139,13.844,23,77,1,15,15,20,22,15,12
285,皮下点滴,10700,440,2.138,26.342,22,78,0,9,15,24,28,17,7
286,介護療養型医療施設,8200,440,2.448,10.892,28,72,1,9,7,16,29,25,13
287,表皮剥離,8100,440,2.398,2.183,25,75,1,17,18,22,23,14,5
288,特養入所条件,11300,430,2.123,-0.002,28,72,0,1,2,8,31,36,22
289,浄土真宗 四十九日,11200,430,2.138,53.241,32,68,0,2,4,10,28,32,24
290,尿量 基準値,10500,430,2.189,7.425,30,70,2,34,13,14,13,11,13
291,転院 とは,10400,430,2.146,12.767,33,67,1,5,9,18,29,22,16
292,気管カニューレ,10400,430,2.141,10.187,26,74,1,17,17,24,23,12,6
293,adl 看護,9600,430,2.254,-4.178,28,72,4,19,9,16,24,18,10
294,喀痰とは,9500,430,2.252,8.693,28,72,2,24,13,19,21,12,9
295,窒息,8200,430,2.377,0.002,37,63,4,10,16,19,24,17,10
296,下顎呼吸 見分け方,7600,430,2.469,12.586,18,82,0,5,7,20,32,26,10
297,嚥下機能評価,4600,430,2.962,6.533,24,76,0,12,8,19,27,22,12
298,レスパイト入院,12000,420,2.009,1.103,28,72,1,6,8,18,28,24,15
299,ビソノテープ 効果,11500,420,2.044,7.781,23,77,1,18,14,20,22,14,11
300,ボディメカニクス,8700,420,2.313,0.401,25,75,12,16,13,21,22,11,5
301,低栄養状態,7700,420,2.47,8.15,21,79,2,13,9,17,24,18,17
302,ミルキングとは,11500,410,2.043,11.565,38,62,5,28,14,17,19,10,7
303,腋窩とは,11400,410,2.022,0.826,30,70,5,12,10,18,26,18,11
304,看護小規模多機能型居宅介護,11300,410,2.034,0.289,26,74,1,9,11,21,29,19,10
305,ロナセンテープ 効果,11100,410,2.027,6.452,23,77,1,11,12,22,29,17,8
306,吸引,11000,410,2.043,20.431,31,69,2,12,14,21,21,16,14
307,経腸栄養,10800,410,2.075,2.535,28,72,2,29,18,19,17,10,5
308,著明とは,10800,410,2.055,0.129,23,77,1,9,13,26,27,16,8
309,ナトリウム 基準値,10700,410,2.13,4.564,21,79,2,35,11,15,15,10,12
310,胸腔穿刺,10600,410,2.104,30.706,29,71,1,35,19,18,14,8,5
311,気管切開 カニューレ,9700,410,2.169,7.585,25,75,0,12,16,24,25,14,9
312,メマンチン塩酸塩od錠5mg,9500,410,2.256,-3.806,22,78,1,6,6,15,28,24,20
313,スクイージング,9200,410,2.24,7.344,24,76,2,31,21,20,17,7,2
314,胸水が溜まる原因,8500,410,2.34,14.06,18,82,0,7,7,16,27,23,20
315,肺炎の種類,7600,410,2.522,-0.002,34,66,0,2,3,7,17,29,42
316,ムーアの分類,6100,410,2.659,21.023,12,88,2,50,14,15,12,5,2
317,四十九日法要 お布施,12300,400,1.973,59.52,35,65,0,1,2,7,29,38,23
318,忌中 してはいけない,11600,400,1.978,32.07,41,59,1,5,9,15,30,28,12
319,膿胸,11100,400,2.014,-0.005,33,67,1,16,16,22,22,12,11
320,グラマリール,11000,400,2.026,4.604,29,71,1,9,14,24,26,17,9
321,障害高齢者 日常生活自立度,10800,400,2.022,16.073,34,66,1,18,18,25,22,12,4
322,臥床,9900,400,2.117,-5.35,33,67,4,16,17,22,23,12,6
323,peg 医療,9300,400,2.216,-1.662,27,73,0,27,13,18,21,13,8
324,褥瘡 薬,9000,400,2.271,-6.888,26,74,0,5,7,14,27,28,19
