順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
31,呼吸器内科,232000,60,1.47,-2.993,32,68,1,5,14,25,24,17,14
32,タリージェ,185000,60,1.718,-7.257,35,65,0,5,10,18,25,20,22
33,泌尿器科,182000,60,1.837,-26.313,45,55,2,9,12,20,22,16,19
34,ビタミンb12,231000,50,1.312,4.179,32,68,1,5,9,16,23,21,25
35,グループホーム,226000,50,1.335,27.963,36,64,1,4,6,15,28,27,19
36,皮膚科 近く 現在地,223000,50,1.395,-0.626,32,68,2,5,9,21,24,19,20
37,アライ 大正製薬,218000,50,1.419,-51.182,40,60,0,3,10,21,30,22,14
38,耳鼻咽喉科,208000,50,1.533,3.505,40,60,2,10,17,21,19,14,17
39,プレドニン,194000,50,1.584,6.243,29,71,1,8,12,21,23,18,17
40,心療内科,193000,50,1.442,-1.931,36,64,2,9,12,22,27,15,13
41,ビタミンb1,175000,50,1.576,-86.043,34,66,2,8,11,17,21,19,22
42,egfr,150000,50,1.829,-49.578,37,63,0,6,8,16,25,23,22
43,フォシーガ,103000,50,2.218,-12.251,35,65,0,9,14,23,25,16,13
44,hba1c 基準値,81800,50,2.394,0.058,43,57,0,8,7,12,22,24,27
45,糖尿病 食事療法,65600,50,2.583,-0.506,30,70,1,4,5,13,27,25,25
46,トピファイバー,52200,50,2.993,-0.75,45,55,0,1,3,12,27,28,29
47,糖尿病 何科を受診,8700,50,4.522,-0.002,36,64,1,11,18,24,28,13,5
48,糖尿病専門医,3900,50,5.366,0.001,40,60,0,3,12,16,22,21,26
49,みんなの介護,210000,40,1.304,13.627,38,62,0,1,2,7,23,34,33
50,ライフ チラシ,202000,40,1.335,3.226,30,70,1,3,7,18,27,22,22
51,腸閉塞 症状,199000,40,1.347,6.06,30,70,1,7,14,21,24,17,16
52,ct検査,191000,40,1.386,-5.564,41,59,2,7,10,18,21,18,24
53,高血圧 症状,190000,40,1.345,-53.843,35,65,1,8,9,21,27,17,17
54,限度額適用認定証,190000,40,1.316,-29.136,30,70,0,6,18,21,25,19,11
55,mri,183000,40,1.314,34.914,38,62,4,8,12,21,21,15,19
56,尿酸値 高い 原因,181000,40,1.408,31.357,43,57,0,5,11,18,25,21,20
57,ジョブメドレー,180000,40,1.423,0.314,25,75,1,11,17,26,26,13,6
58,脂質異常症,179000,40,1.451,-0.427,30,70,1,9,12,20,27,18,13
59,睡眠時無呼吸症候群,177000,40,1.492,-2.509,44,56,2,9,14,23,26,16,10
60,便秘,177000,40,1.397,-17.989,35,65,3,7,12,16,19,17,26
61,バナナ,176000,40,1.389,116.881,38,62,3,6,12,17,19,20,23
62,中性脂肪,168000,40,1.56,-103.287,38,62,1,7,10,18,23,19,22
63,保険証 いつまで使える,164000,40,1.317,19.992,38,62,1,9,18,27,25,13,7
64,脱水症状,159000,40,1.429,-37.373,31,69,3,13,16,20,22,15,11
65,ゾフルーザ,159000,40,1.397,-26.035,34,66,1,5,15,31,26,14,8
66,エピナスチン,157000,40,1.479,4.925,32,68,1,8,13,25,25,15,13
67,高血圧 基準 2024,155000,40,1.488,0.58,50,50,1,4,6,14,24,27,24
68,歯医者,150000,40,1.562,35.935,42,58,3,10,15,23,22,14,13
69,高血圧,146000,40,1.515,5.716,43,57,2,7,9,19,26,19,18
70,ゾコーバ,143000,40,1.619,-27.365,37,63,1,5,10,22,27,20,15
71,ゾルピデム,143000,40,1.577,-36.883,34,66,1,9,11,17,24,18,20
72,無呼吸症候群,140000,40,1.702,8.406,44,56,1,6,12,22,27,18,14
73,内科,120000,40,1.721,-0.001,36,64,2,12,19,26,21,11,9
74,ベルソムラ,105000,40,1.811,-11.283,35,65,1,9,12,20,24,17,17
75,尿蛋白,96100,40,1.911,6.212,39,61,1,10,15,18,20,16,20
76,ペインクリニック,95500,40,2.004,29.187,34,66,1,3,7,16,26,22,25
77,血糖値スパイク,94000,40,2.117,0.056,37,63,2,17,22,22,19,10,8
78,エンレスト,88300,40,2.039,-12.973,37,63,0,12,15,23,24,14,12
79,ジャディアンス,72300,40,2.379,-20.041,39,61,0,11,13,22,25,16,13
80,オゼンピック,71800,40,2.228,-3.967,30,70,0,10,17,25,25,14,9
81,糖尿病 1型 2型 違い,70900,40,2.367,-11.029,40,60,3,7,9,17,25,20,19
82,1型糖尿病,70200,40,2.354,3.12,36,64,3,12,14,21,21,16,13
83,循環器内科,69600,40,2.375,-0.019,31,69,1,7,12,21,24,17,18
84,妊娠糖尿病,65600,40,2.28,0.019,17,83,0,16,43,18,9,10,4
85,糖尿病 症状,46600,40,2.651,0.487,40,60,6,19,18,18,16,11,12
86,血糖値を下げる食品,43600,40,2.725,0.494,9,91,0,3,6,13,27,28,23
87,糖尿病 食事,32200,40,3.038,-0.005,37,63,1,10,17,23,27,11,11
88,腎臓内科,17700,40,3.727,0,31,69,1,5,9,19,28,20,18
89,膀胱癌,167000,30,1.365,9.416,39,61,1,3,6,14,22,23,31
90,クレアチニン 高い 女性,162000,30,1.312,-11.627,6,94,0,5,8,20,30,20,17
91,障害年金,160000,30,1.322,41.656,39,61,1,6,12,20,29,21,11
92,乳がん,156000,30,1.328,-3.388,25,75,2,5,8,19,26,21,19
93,粗大ゴミ,155000,30,1.342,51.135,35,65,1,6,14,22,24,18,15
94,水虫,152000,30,1.334,-63.055,41,59,6,19,20,21,16,9,9
95,ペースメーカー,150000,30,1.318,4.37,37,63,2,8,9,17,24,19,21
96,内臓脂肪 落とし方,149000,30,1.383,14.223,53,47,1,8,16,23,26,15,11
97,脂肪肝,148000,30,1.422,-16.043,37,63,1,8,15,22,25,16,13
98,ネットスーパー,145000,30,1.338,20.023,22,78,1,7,19,25,24,13,11
99,エチゾラム,142000,30,1.45,-11.718,33,67,1,8,11,20,25,18,17
100,甲状腺機能亢進症,142000,30,1.409,-3.15,23,77,2,11,13,19,24,17,14
101,米不足,141000,30,1.42,-51.773,47,53,1,4,13,27,27,17,11
102,漢方薬,141000,30,1.347,-3.938,31,69,1,3,4,12,22,23,35
103,膵臓癌,140000,30,1.446,-12.162,40,60,1,5,8,16,23,22,25
104,アスベリン,139000,30,1.312,40.076,25,75,1,6,25,36,17,8,7
105,神経痛とは,138000,30,1.521,9.456,31,69,1,4,6,13,23,24,29
106,地域包括支援 センター,138000,30,1.321,-11.975,31,69,1,6,6,17,29,22,19
107,メラノーマ,137000,30,1.338,-68.499,30,70,3,11,18,23,22,14,9
108,オムロン血圧計,134000,30,1.547,15.624,48,52,0,1,2,7,21,28,41
109,アデホスコーワ顆粒10,134000,30,1.397,27.881,27,73,1,4,9,17,23,21,25
110,カリウム,134000,30,1.322,22.102,36,64,1,5,10,16,21,19,28
111,crp,133000,30,1.449,21.212,36,64,1,7,10,17,21,20,24
112,プランルカスト,133000,30,1.419,64.204,24,76,1,7,26,34,17,9,6
113,腎臓,133000,30,1.338,-17.801,45,55,3,8,12,19,22,16,20
114,メチコバール,132000,30,1.553,2.105,32,68,1,8,13,20,21,16,21
115,買取大吉,132000,30,1.47,10.238,45,55,1,6,11,17,25,22,18
116,プレガバリン,132000,30,1.465,47.238,36,64,0,8,11,20,25,18,18
117,ネフローゼ症候群,132000,30,1.394,-26.938,32,68,1,13,14,21,22,15,14
118,乱視とは,131000,30,1.457,11.194,33,67,7,17,16,24,19,8,9
119,シナモン 効能,129000,30,1.324,69.088,30,70,1,2,6,14,23,24,30
120,順天堂大学病院,128000,30,1.494,49.957,37,63,1,4,8,15,24,23,25
121,牛乳,128000,30,1.353,-37.38,39,61,3,6,12,17,19,20,23
122,chat gpt,127000,30,1.616,32.134,57,43,5,23,20,20,17,9,6
123,hdlコレステロール,125000,30,1.416,-0.01,29,71,1,9,10,18,25,20,17
124,精神障害者保健福祉手帳,125000,30,1.392,-40.369,29,71,1,7,14,25,28,16,9
125,乳がん 初期症状,125000,30,1.362,73.471,12,88,3,11,17,26,23,12,8
126,血圧 下が高い,124000,30,1.457,23.794,34,66,0,2,8,23,36,19,12
127,胃カメラ,124000,30,1.306,-26.861,38,62,2,6,13,22,23,18,16
128,低血圧 数値,123000,30,1.404,32.133,27,73,3,16,15,17,17,14,18
129,白内障手術後,122000,30,1.659,-45.135,31,69,0,1,2,8,18,28,43
130,児童扶養手当,122000,30,1.421,-8.062,22,78,1,6,27,39,16,6,5
131,心臓,121000,30,1.613,-24.59,40,60,3,7,6,12,18,23,31
132,テーブル,121000,30,1.535,-49.977,40,60,1,7,10,15,22,22,23
133,pet 検査,121000,30,1.426,-6.46,37,63,0,4,7,20,28,20,21
134,もやもや病,120000,30,1.339,58.129,33,67,2,11,15,23,22,16,11
135,眼科 近く 現在地,119000,30,1.509,-10.383,33,67,2,4,10,23,24,19,18
136,チェッカーズ,119000,30,1.372,0.573,44,56,2,6,6,18,39,17,12
137,全身性エリテマトーデス,119000,30,1.356,-0.495,20,80,2,16,16,22,23,13,8
138,今れいわ何年 2025,119000,30,1.351,133.806,38,62,8,21,22,25,15,6,3
139,チョッちゃん 朝ドラ,118000,30,1.428,98.628,35,65,0,1,2,8,23,37,29
140,尿酸値,118000,30,1.395,-29.652,55,45,0,5,9,17,21,21,27
141,横紋筋融解症,116000,30,1.592,107.976,32,68,1,10,11,16,21,21,20
142,胆嚢ポリープ,116000,30,1.53,21.101,36,64,0,2,10,25,31,19,13
143,眉毛 アートメイク,116000,30,1.41,-7.294,12,88,1,7,13,24,26,18,11
144,ジスロマック,115000,30,1.479,36.724,34,66,1,11,18,28,21,12,9
145,子宮体癌,115000,30,1.388,59.133,16,84,1,5,9,24,31,17,13
146,眼科,114000,30,1.572,9.175,33,67,3,7,15,23,18,14,20
147,今いくよさん死去,114000,30,1.422,-169.868,36,64,1,2,5,14,22,27,29
148,アンファミエ,112000,30,1.677,-38.402,10,90,1,14,18,27,26,11,3
149,エペリゾン,112000,30,1.385,8.018,36,64,0,6,13,24,27,17,13
150,タダラフィル,110000,30,1.41,2.094,82,18,0,5,9,19,26,24,17
151,食道裂孔ヘルニア,109000,30,1.752,-48.109,33,67,1,6,12,22,25,19,15
152,有料老人ホーム,109000,30,1.497,-2.605,34,66,1,4,8,16,26,25,20
153,発熱外来,109000,30,1.461,-7.911,40,60,1,8,12,22,30,18,9
154,サルコペニアとは,108000,30,1.719,50.808,32,68,1,7,6,13,22,23,28
155,三井住友銀行 振込手数料,108000,30,1.449,31.699,37,63,1,6,10,20,29,19,15
156,マンモグラフィー,107000,30,1.67,69.435,21,79,2,8,13,30,25,14,8
157,掌蹠膿疱症,107000,30,1.598,11.976,27,73,1,7,13,22,26,18,13
158,腎臓 数値,105000,30,1.53,-0.909,39,61,0,1,5,13,22,24,35
159,多発性硬化症,105000,30,1.511,55.02,27,73,1,10,11,20,24,19,15
160,アルソック,104000,30,1.586,-21.684,51,49,1,5,11,21,28,20,14
161,大建中湯,103000,30,1.589,-75.936,30,70,1,6,8,16,22,21,26
162,赤血球 多い 原因,102000,30,1.75,-6.724,26,74,1,10,13,21,30,16,9
163,北里大学病院,102000,30,1.558,53.548,37,63,1,5,9,17,24,21,23
164,腹水がたまる原因,100000,30,1.658,-30.509,31,69,1,6,11,22,27,18,15
165,egfr 基準値 年齢別,100000,30,1.606,-0.873,42,58,0,5,5,9,19,27,35
166,クエチアピン,96100,30,1.738,32.776,29,71,1,12,15,23,25,15,9
167,ベオーバ錠50mg,94400,30,1.896,19.181,38,62,0,4,6,12,18,21,39
168,松原みき,93900,30,1.582,-44.497,52,48,1,3,5,11,30,36,14
169,脳神経外科,93000,30,1.804,-35.419,34,66,2,5,13,22,24,16,18
170,総コレステロール,93000,30,1.596,2.511,28,72,1,5,10,21,30,19,14
171,クレアチニン 基準値,91600,30,1.925,-2.352,44,56,1,9,6,12,19,22,31
172,ck 血液検査,89100,30,1.768,-36.839,32,68,0,8,7,13,21,22,29
173,指先のしびれ,87200,30,1.749,-13.371,37,63,1,5,9,19,27,21,18
174,雪の華,85500,30,1.709,27.745,43,57,4,6,6,12,21,26,25
175,モビコール,84200,30,1.914,34.115,27,73,1,7,16,23,20,16,17
176,cpap,84200,30,1.846,-43.064,49,51,1,9,14,22,27,17,10
177,前律線がん 症状,81000,30,1.852,-148.843,62,38,1,3,6,13,22,24,31
178,ブドウ糖,80700,30,1.753,-1.857,38,62,4,8,13,23,22,14,16
179,慢性腎臓病,78600,30,1.839,-1.535,37,63,1,7,7,15,24,23,23
180,ブスコパン,77600,30,1.776,6.802,27,73,1,11,16,23,23,15,11
181,中性脂肪 低い,76000,30,1.783,0.432,19,81,1,16,18,25,22,11,7
182,リウマチ性多発筋痛症,75100,30,1.857,1.026,29,71,0,4,6,13,25,24,28
183,エスゾピクロン,74700,30,1.948,17.931,33,67,1,13,15,21,23,15,12
184,血糖値が上がると症状,73700,30,1.867,1.344,33,67,1,5,9,17,27,22,19
185,ナーシングスキル ログイン,73300,30,1.815,-91.204,16,84,1,24,20,24,20,8,3
186,メトホルミン 効果,68800,30,1.951,73.261,27,73,0,5,10,23,33,19,10
187,クロピドグレル,66700,30,2.085,3.874,33,67,0,16,14,20,22,15,13
188,スピロノラクトン,65900,30,2.019,-32.373,27,73,0,18,16,22,23,12,9
189,診療報酬改定 2024,61600,30,2.142,-55.163,34,66,0,6,13,27,29,16,9
190,看護師 求人,60800,30,2.096,-12.121,12,88,1,11,19,29,25,10,5
191,生活習慣病管理料,60100,30,2.26,-26.18,31,69,1,3,9,22,31,21,13
192,ドネペジル,59500,30,2.3,-54.28,28,72,0,10,11,20,29,18,12
193,カルベジロール,58100,30,2.082,3.741,36,64,0,15,14,19,22,16,14
194,糖尿病 予防,56200,30,2.235,-0.005,48,52,4,12,15,21,22,13,13
195,リブレ 血糖測定,54100,30,2.4,2.957,29,71,0,7,11,21,27,19,15
196,内科 現在地周辺,53300,30,2.247,1.021,32,68,2,9,16,27,26,12,8
197,低ナトリウム血症,52400,30,2.375,-37.606,33,67,1,19,17,21,20,13,9
198,エリキュース,52000,30,2.195,-21.041,36,64,0,14,14,21,22,15,14
199,jcs 意識レベル,50200,30,2.209,-6.91,34,66,1,29,23,22,16,6,3
200,高血糖症状,47100,30,2.553,-7.006,27,73,1,20,15,20,21,13,10
201,リブレ,46000,30,2.419,1.21,45,55,2,10,15,22,23,15,13
202,メトグルコ,42200,30,2.536,54.633,37,63,0,11,13,20,24,17,15
203,インスリン,39600,30,2.712,7.371,46,54,7,16,13,17,19,14,14
204,アカシアポリフェノール,38600,30,2.71,6.277,41,59,0,1,2,9,22,31,35
205,ジャヌビア,36300,30,2.566,60.495,38,62,0,14,13,20,22,16,15
206,糖尿病 合併症,35900,30,2.901,13.05,32,68,1,14,8,14,22,21,20
207,賢者の食卓,33200,30,2.629,0.921,24,76,1,8,14,22,27,18,10
208,スマートウォッチ 血糖値,32300,30,2.829,-17.433,57,43,0,2,4,11,22,26,35
209,ヘモグロビンa1c 下げる,30500,30,2.739,-9.028,37,63,0,2,6,15,30,27,20
210,原発性アルドステロン症,28600,30,2.913,-109.684,33,67,1,15,12,19,25,17,11
211,ウゴービ,28000,30,2.873,-35.694,41,59,0,6,15,26,28,16,9
212,リブレ2,26100,30,3.098,-9.816,43,57,0,2,8,18,25,24,23
213,糖尿病 薬,21200,30,3.11,9.508,46,54,0,6,11,21,30,20,12
214,フリースタイルリブレ,18900,30,3.355,-10.324,44,56,1,5,10,17,25,22,20
215,cペプチド,7100,30,4.18,-3.917,39,61,0,16,14,20,21,16,13
216,糖尿病何科?,1700,30,5.92,0,29,71,3,5,5,16,33,24,14
217,エソメプラゾールカプセル20mg,120000,20,1.343,15.944,32,68,1,6,9,17,23,21,23
218,住友不動産販売,120000,20,1.331,-49.504,54,46,0,3,7,14,23,26,27
219,関節リウマチ,119000,20,1.335,-47.223,30,70,3,11,11,16,23,19,17
220,キムジョンウン,116000,20,1.312,-48.948,47,53,4,7,12,23,23,16,15
221,すたみな太郎 料金,114000,20,1.331,82.123,46,54,5,9,20,31,20,9,6
222,カフェイン,112000,20,1.342,26.601,45,55,4,7,12,20,24,18,15
223,本籍地 変更,112000,20,1.304,-6.54,42,58,0,7,17,21,26,18,11
224,皮膚がん 見分け方 画像,110000,20,1.346,-14.996,32,68,2,3,8,18,24,21,24
225,名古屋空港,110000,20,1.334,-2.937,46,54,2,8,12,21,27,19,11
226,北の快適工房,109000,20,1.406,-31.723,21,79,0,1,2,11,25,31,30
227,タイヤ館 タイヤ価格表,109000,20,1.343,-5.176,67,33,0,2,7,16,27,25,23
228,日赤病院,109000,20,1.325,-47.787,35,65,1,6,10,18,24,21,20
229,菊芋,109000,20,1.303,24.512,35,65,0,3,8,16,22,22,29
230,高脂血症,108000,20,1.395,-8.638,32,68,1,5,8,14,23,25,24
231,訪問看護,108000,20,1.368,21.125,29,71,1,5,11,23,28,19,13
232,保険証 マイナンバーカード,108000,20,1.343,43.438,40,60,1,9,14,23,25,17,11
233,ジフルプレドナート軟膏,108000,20,1.334,55.058,29,71,1,6,12,21,23,18,19
234,体重計,108000,20,1.329,-11.935,37,63,2,9,11,20,23,17,18
235,法テラス,105000,20,1.368,-6.377,49,51,1,7,15,22,25,17,13
236,ファブリーズ,105000,20,1.317,11.273,39,61,2,8,12,21,26,18,13
237,悪玉コレステロール,103000,20,1.358,-9.129,34,66,1,6,10,19,27,21,16
238,大丸,102000,20,1.445,-19.432,33,67,1,6,13,23,25,17,15
239,便秘 何日まで大丈夫,102000,20,1.441,17.122,35,65,5,12,13,16,17,14,23
240,多嚢胞性卵巣症候群,102000,20,1.385,21.669,11,89,3,32,31,13,12,7,2
241,バイアスピリン,102000,20,1.323,9.964,35,65,0,13,12,17,20,17,21
242,自立支援医療制度,101000,20,1.315,-6.225,29,71,1,9,14,24,29,15,8
243,リンゴ酢,100000,20,1.389,-58.476,34,66,0,4,10,19,28,21,18
244,アルト,100000,20,1.314,-0.723,68,32,2,11,13,19,25,17,13
245,おならが出過ぎる 原因,99900,20,1.302,-43.225,31,69,2,7,12,23,24,17,15
246,体温計,99600,20,1.35,33.839,42,58,3,8,11,18,21,18,21
247,65歳,99400,20,1.461,45.602,45,55,0,1,4,5,9,67,14
248,ゼオスキン,99400,20,1.421,28.82,11,89,1,14,22,28,23,9,3
249,ニッセン 通販 レディース,99200,20,1.409,14.626,12,88,0,1,5,12,31,33,18
250,リスペリドン,99100,20,1.444,-6.279,28,72,1,13,15,23,24,16,8
251,マヨネーズ,96800,20,1.505,-45.157,42,58,2,5,10,19,25,21,18
252,ノイロトロピン,96600,20,1.542,20.019,33,67,0,6,10,19,24,19,22
253,アルロース,96100,20,1.477,149.878,25,75,0,2,5,14,31,30,18
254,帯状疱疹 何科を受診,96000,20,1.343,189.525,28,72,0,3,8,19,31,22,17
255,整形外科 近く,95600,20,1.552,-13.63,35,65,2,5,9,19,24,20,21
256,まいどおおきに食堂,95100,20,1.429,-28.593,54,46,2,9,15,23,27,16,8
257,緑内障 症状,94900,20,1.387,-3.214,32,68,1,5,7,18,26,24,19
258,キャットタワー,94300,20,1.411,-33.966,30,70,1,6,11,22,31,18,11
259,いなげや,93900,20,1.45,21.773,46,54,1,5,10,18,25,22,19
260,多発性骨髄腫,93900,20,1.327,2.806,32,68,1,8,9,16,23,22,21
261,eラーニング,93800,20,1.481,15.098,33,67,3,16,18,24,22,12,5
262,住民票 移動,93500,20,1.449,39.397,40,60,1,17,12,16,29,17,8
263,レスタミンコーワクリーム,93400,20,1.484,24.341,26,74,1,5,16,22,19,17,20
264,ast 高い 原因,93400,20,1.328,-115.757,36,64,0,7,10,15,24,21,23
265,オイル交換 頻度,93200,20,1.384,61.974,55,45,1,14,19,23,23,12,8
266,フケが出る原因,93000,20,1.438,-46.449,44,56,7,16,19,25,18,8,7
267,ビオスリー配合錠,92800,20,1.434,79.092,33,67,1,8,13,18,19,18,23
268,東京医科歯科大学,92300,20,1.312,-26.131,43,57,6,7,9,20,25,16,17
269,アトルバスタチン,91900,20,1.587,-10.778,33,67,0,9,9,17,25,21,19
270,ルクア レストラン,91600,20,1.4,-93.029,20,80,2,14,13,19,26,17,9
271,炭水化物とは,91500,20,1.534,-11.226,42,58,3,6,8,15,22,21,25
272,東京女子医大,91500,20,1.345,27.34,52,48,1,3,6,15,23,22,30
273,身体障害者手帳,91300,20,1.475,103.126,35,65,1,7,13,20,25,17,17
274,阪急オアシス,91200,20,1.418,53.86,35,65,1,4,7,18,27,23,20
275,とびひ,91200,20,1.322,7.133,22,78,2,8,33,30,12,8,7
276,内視鏡検査,91100,20,1.368,-66.055,40,60,1,7,13,22,25,17,15
277,nhkラジオ,90800,20,1.471,17.295,55,45,2,3,4,10,16,22,43
278,セレコキシブ,90700,20,1.354,8.176,37,63,1,10,10,16,22,19,22
279,脊髄小脳変性症,90600,20,1.48,-47.915,26,74,2,12,18,22,21,14,11
280,破傷風,90400,20,1.363,73.089,39,61,4,14,20,25,18,10,9
281,鉄分不足 症状,89900,20,1.413,-0.742,26,74,1,7,14,25,22,13,18
282,リマプロストアルファデクス錠5μg,89300,20,1.558,-99.687,35,65,0,5,7,13,19,21,35
283,クレアチン,89100,20,1.335,-3.259,59,41,3,12,14,20,21,13,17
284,クレアチニン,88400,20,1.625,-6.535,38,62,1,7,9,18,24,19,22
285,聖マリアンナ医科大学病院,88200,20,1.354,40.058,36,64,1,6,10,18,25,20,20
286,人間ドック 費用,87900,20,1.469,-19.048,43,57,1,12,23,23,19,13,9
287,アレジオンlx点眼液0.1,87800,20,1.328,93.859,28,72,1,5,15,27,20,15,17
288,虎の門病院,87700,20,1.674,92.237,38,62,1,7,8,15,22,22,25
289,フェブキソスタット,87600,20,1.476,27.526,46,54,0,11,13,21,25,17,13
290,カスミ,87400,20,1.345,-12.189,50,50,2,4,8,17,25,23,21
291,宝石の国,87100,20,1.349,-100.449,30,70,9,23,27,20,13,5,3
292,アルブミン 低いと,86900,20,1.451,129.387,20,80,0,5,6,16,25,23,25
293,長居スタジアム,86800,20,1.413,-55.278,23,77,3,13,15,21,28,14,6
294,下痢,86600,20,1.336,-15.246,29,71,5,12,20,23,19,11,10
295,シェディングとは,86500,20,1.438,-116.199,26,74,0,4,12,22,28,21,13
296,好酸球,86200,20,1.472,3.88,32,68,1,7,11,20,24,19,18
297,ジョンソンエンドジョンソン,85700,20,1.324,26.06,35,65,1,12,17,23,24,14,9
298,mlb オールスター 2024,85600,20,1.434,-54.626,69,31,1,4,8,11,17,25,34
299,食道がん,85600,20,1.357,-5.156,42,58,2,6,9,19,25,20,19
300,アモキシシリン,85400,20,1.318,101.815,37,63,1,12,21,24,20,13,9
301,大きいサイズ レディース,85200,20,1.615,85.512,9,91,1,5,11,22,33,19,9
302,ららぽーと愛知東郷,85200,20,1.396,-52.006,33,67,3,12,23,27,20,10,5
303,チャットワーク,84800,20,1.458,22.205,48,52,1,8,19,29,24,11,8
304,群馬銀行,84700,20,1.654,-74.631,61,39,1,4,9,19,27,23,17
305,エビリファイ,84700,20,1.645,-2.812,29,71,2,10,16,28,25,13,6
306,uru 歌手,84200,20,1.386,20.473,51,49,2,4,8,19,32,25,10
307,脳ドック,84000,20,1.52,-16.117,37,63,0,2,7,23,32,21,15
308,ハローワーク 求人,83500,20,1.308,-5.274,31,69,1,12,23,27,21,11,5
309,ニッセン 大きいサイズ,83400,20,1.552,-3.362,12,88,0,3,9,22,36,21,9
310,デュピクセント,82600,20,1.511,86.921,34,66,2,8,16,28,26,13,7
311,メガネの三城,82500,20,1.407,-9.782,47,53,1,3,7,16,25,25,23
312,ゴキブリ,81800,20,1.383,-28.832,45,55,7,14,20,24,17,10,8
313,ヘモグロビン 低い 原因,81500,20,1.405,-24.282,29,71,1,7,11,23,24,16,18
314,デュタステリド,81500,20,1.39,35.689,71,29,1,9,17,28,23,12,10
315,高齢者 何歳から,81300,20,1.527,-33.715,39,61,2,5,6,9,16,38,24
316,食後の眠気がひどい,81200,20,1.439,-10.297,26,74,1,5,10,20,26,20,18
317,選定療養費とは,81100,20,1.56,24.671,32,68,0,6,13,24,26,18,13
318,タケキャブ,81100,20,1.554,3.592,36,64,1,19,13,17,19,15,16
319,メタプラネット,81000,20,1.312,44.933,74,26,1,8,20,28,21,12,10
320,ピコスルファートナトリウム,80900,20,1.433,-12.369,30,70,0,10,13,20,22,18,17
321,伊達巻 レシピ,80800,20,1.492,91.351,17,83,1,5,10,19,24,20,21
322,アジスロマイシン,80600,20,1.369,-30.947,35,65,1,12,19,27,21,12,8
323,世帯分離とは,80000,20,1.529,13.093,30,70,0,4,7,18,29,26,16
324,copd,79900,20,1.701,37.569,37,63,3,17,14,20,20,14,12
325,糖質制限 食べていいもの,79900,20,1.6,6.956,29,71,1,6,11,21,28,20,13
326,尾てい骨が痛い,79900,20,1.413,58.469,27,73,3,7,13,23,26,16,12
327,出産一時金,79600,20,1.374,-35.94,28,72,0,16,45,19,10,7,3
328,サービス付き高齢者住宅,79500,20,1.578,-31.628,29,71,0,5,7,15,28,27,18
