順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
57,大脳辺縁系,9400,100,3.6,-4.069,37,63,8,26,11,16,17,12,10
58,糖質コルチコイド,8500,100,3.675,0,36,64,19,36,10,14,12,6,3
59,平滑筋,7400,100,3.808,-0.024,34,66,14,30,14,17,13,7,5
60,内分泌科とは,22200,90,2.629,0,23,77,2,5,10,20,27,19,17
61,橈骨,22000,90,2.571,3.011,38,62,8,13,12,19,22,15,11
62,グリコーゲンとは,20100,90,2.758,-2.129,39,61,16,16,10,19,18,11,10
63,胸椎,17400,90,2.804,-0.192,39,61,3,13,15,21,22,14,12
64,脳神経,11700,90,3.243,-12.628,38,62,6,30,11,16,15,11,11
65,カルシトニン,10600,90,3.399,15.606,34,66,6,41,11,12,13,10,7
66,大脳基底核,8700,90,3.558,-10.473,43,57,6,40,14,14,11,8,7
67,横紋筋,8300,90,3.607,-6.217,41,59,9,23,9,14,15,13,17
68,門脈,6800,90,3.794,0.009,38,62,9,33,14,16,14,8,6
69,アルドステロン症,6700,90,3.771,-0.001,28,72,1,12,11,19,27,16,14
70,副腎 ホルモン,1600,90,5.279,0.003,30,70,9,25,15,19,17,9,6
71,副腎癌,1500,90,5.325,0,37,63,1,7,13,19,22,20,18
72,リパーゼ,20200,80,2.659,2.586,37,63,6,13,8,15,21,18,19
73,腎臓の働き,18500,80,2.711,-0.006,46,54,6,9,6,15,18,20,26
74,日和見感染とは,18400,80,2.647,18.721,31,69,15,27,11,16,17,9,5
75,房室ブロック,17900,80,2.663,17.978,34,66,2,22,16,18,18,12,12
76,気管支,17300,80,2.796,16.806,36,64,5,17,18,22,16,11,11
77,卵巣,17000,80,2.701,0.001,24,76,4,14,18,22,19,11,12
78,血漿とは,16100,80,2.85,-0.601,35,65,10,16,8,17,23,13,13
79,リンパ球,14900,80,2.949,-3.035,36,64,7,12,9,16,21,16,19
80,アポトーシス,14700,80,2.907,-7.209,41,59,7,17,19,27,14,7,9
81,コルチゾールとは,14000,80,2.967,0.001,30,70,3,17,10,17,24,17,12
82,ダグラス窩,13800,80,2.928,4.068,25,75,3,32,20,20,14,7,4
83,門脈とは,13200,80,3.066,-1.149,37,63,7,18,10,17,20,14,14
84,末梢神経,12000,80,3.177,-0.017,40,60,10,13,9,16,19,15,18
85,ソマトスタチン,7300,80,3.67,0.034,35,65,6,48,12,13,11,6,4
86,縦隔,6800,80,3.713,-0.005,33,67,6,31,14,16,16,10,7
87,ネフロンとは,6200,80,3.791,0.01,32,68,17,35,7,12,13,8,8
88,副甲状腺機能亢進症,17200,70,2.691,-1.855,32,68,1,13,10,17,22,20,17
89,アポトーシスとは,16800,70,2.713,9.097,34,66,11,28,4,6,26,17,8
90,胆汁の働き,16800,70,2.608,-0.036,39,61,5,12,7,15,22,18,21
91,交感神経,13400,70,2.913,-0.003,42,58,8,15,15,18,18,11,15
92,副交感神経,13200,70,2.895,14.077,43,57,6,15,17,19,18,12,13
93,インスリノーマ,11900,70,2.921,-0.007,30,70,2,19,15,20,21,14,9
94,フィブリノーゲン,11700,70,2.936,-3.59,32,68,6,20,14,18,18,13,11
95,椎骨,10700,70,3.096,-9.893,39,61,7,17,9,15,19,15,18
96,副甲状腺ホルモン,10500,70,3.206,7.565,30,70,7,34,8,11,15,13,12
97,喉頭,10000,70,3.164,0.359,42,58,8,20,14,18,18,12,10
98,ケルニッヒ徴候,9300,70,3.242,9.813,41,59,2,50,18,15,9,4,2
99,胸郭,9300,70,3.178,-0.024,41,59,11,21,17,18,15,8,10
100,虫垂,8100,70,3.4,0.264,46,54,7,20,16,20,15,11,11
101,副腎皮質ステロイド,8000,70,3.47,-0.006,28,72,4,40,11,12,12,9,12
102,腎盂,7900,70,3.425,-0.001,46,54,4,15,12,15,20,16,18
103,acth ホルモン,7000,70,3.515,0.793,30,70,3,31,11,17,17,12,9
104,骨格筋,6800,70,3.576,-6.655,37,63,13,22,12,16,18,10,9
105,脳神経 覚え方,6400,70,3.568,36.067,27,73,8,52,11,12,9,3,5
106,ウィリス動脈輪,5700,70,3.742,-6.031,39,61,9,57,13,10,7,2,2
107,内分泌,5500,70,3.79,-0.029,36,64,7,11,10,17,20,15,20
108,糸球体,5500,70,3.746,-0.008,38,62,20,22,10,14,14,9,11
109,副腎クリーゼ,5300,70,3.825,0,36,64,1,25,19,21,18,10,6
110,副腎不全 症状,4800,70,3.958,-0.005,29,71,1,8,10,16,25,23,17
111,レニン,3900,70,4.12,5.09,35,65,7,33,11,15,15,11,8
112,ネフロン,3600,70,4.246,0.012,35,65,15,39,10,13,12,6,5
113,腎小体,2900,70,4.437,1.188,32,68,27,38,9,12,9,3,2
114,副腎腺腫,2800,70,4.513,0.244,39,61,1,10,12,17,21,19,20
115,副腎髄質,2700,70,4.577,0,36,64,23,27,9,14,15,8,4
116,副腎 場所,1100,70,5.359,0,25,75,4,14,13,27,27,8,7
117,副腎がん,1000,70,5.485,0.004,34,66,1,8,11,20,22,19,19
118,バレー徴候,16900,60,2.557,-15.869,38,62,2,41,21,18,11,4,3
119,シスプラチン,16500,60,2.584,70.475,38,62,1,22,12,16,18,16,15
120,下垂体腺腫,16100,60,2.594,0.025,29,71,2,16,15,21,22,13,11
121,眼瞼,16100,60,2.56,-5.949,39,61,3,12,15,21,23,14,12
122,扁桃体,15500,60,2.61,-7.755,38,62,5,14,14,22,21,14,10
123,肝臓の働き,15300,60,2.665,-0.009,33,67,12,11,8,19,19,14,17
124,羽ばたき振戦,13800,60,2.597,-6.619,30,70,1,32,18,20,17,8,4
125,下垂体腫瘍,13300,60,2.648,0,29,71,1,9,12,22,26,18,12
126,siadh,12300,60,2.761,-0.03,38,62,0,26,24,22,15,9,4
127,脊柱,12100,60,2.893,-0.015,37,63,6,14,13,19,17,13,18
128,巨赤芽球性貧血,10800,60,2.849,10.683,29,71,4,30,13,18,17,11,7
129,棘下筋,10600,60,2.838,4.952,53,47,4,22,21,23,16,9,5
130,肩甲挙筋,10200,60,2.937,30.394,43,57,3,22,23,24,17,7,4
131,蝶形骨,10100,60,3.025,11.943,28,72,5,16,13,19,24,14,9
132,リーキーガット,10000,60,2.93,-0.001,26,74,1,5,14,21,26,19,14
133,サイトカイン,9900,60,2.976,17.415,42,58,6,17,13,19,19,14,12
134,寛骨,6200,60,3.469,0.001,39,61,11,32,15,16,13,8,5
135,大脳,5400,60,3.627,-0.832,35,65,10,19,11,17,17,12,14
136,アルドステロン症 診断基準,5100,60,3.613,-6.85,31,69,1,3,9,22,29,21,15
137,副腎がん 生存率,1400,60,4.989,0.006,32,68,1,4,5,19,26,25,20
138,副腎腫瘍 手術適応,1000,60,5.323,0.015,37,63,0,4,6,19,25,26,20
139,ホルネル症候群,13500,50,2.576,-8.344,36,64,1,33,18,16,17,10,5
140,大動脈,13400,50,2.622,0.018,42,58,6,13,11,16,19,17,18
141,腹臥位,13400,50,2.55,-19.479,37,63,4,30,19,20,16,7,4
142,atpとは,13000,50,2.57,8.529,40,60,31,17,7,13,13,7,12
143,チロシン,12600,50,2.594,-0.079,42,58,4,17,13,21,21,13,11
144,プロトロンビン時間,12600,50,2.548,52.013,27,73,1,30,10,17,17,12,13
145,クリニカルパスとは,12400,50,2.679,25.907,28,72,4,28,10,15,19,14,10
146,血液,12300,50,2.55,-10.358,44,56,4,7,9,15,17,16,32
147,多裂筋,12200,50,2.64,11.15,43,57,1,16,19,22,19,12,11
148,アルカリフォスファターゼ,12100,50,2.67,15.705,26,74,1,16,9,17,23,17,17
149,血友病,12100,50,2.547,-17.994,32,68,5,22,20,21,17,8,7
150,ace阻害薬,12000,50,2.55,1.945,38,62,1,28,14,16,16,12,13
151,カルボプラチン,11800,50,2.743,11.837,36,64,0,15,12,17,21,18,17
152,ジゴキシン,11800,50,2.643,-14.823,31,69,1,33,14,16,16,10,10
153,血腫,11700,50,2.737,-0.205,36,64,4,17,20,21,17,11,10
154,蝸牛,11600,50,2.754,13.061,44,56,6,16,10,16,16,14,22
155,頭蓋内圧亢進症状,11600,50,2.677,22.449,22,78,3,42,17,18,12,5,3
156,脂溶性ビタミン,11600,50,2.605,27.446,30,70,10,26,15,17,16,9,7
157,蠕動運動,11400,50,2.77,-0.204,35,65,9,21,12,17,19,11,11
158,腰方形筋,11400,50,2.574,14.928,46,54,2,21,22,24,17,9,5
159,クレチン症,11100,50,2.648,5.407,25,75,2,26,22,18,15,11,6
160,tnm分類,11000,50,2.742,10.978,35,65,1,37,14,16,16,10,6
161,尿比重,11000,50,2.641,49.881,27,73,2,28,16,20,17,9,8
162,僧帽弁,10600,50,2.812,0.276,41,59,5,28,14,17,14,11,11
163,胆のう,10400,50,2.838,0.001,44,56,3,8,13,22,26,15,13
164,血漿,10200,50,2.846,-0.233,37,63,18,18,12,18,18,9,7
165,太陽神経叢とは,10100,50,2.851,-0.174,29,71,2,9,17,26,26,13,7
166,愛玩動物看護師,10100,50,2.698,-14.664,27,73,7,16,16,26,23,8,4
167,腕神経叢,9900,50,2.895,-18.825,49,51,4,37,18,18,13,6,4
168,クスマウル呼吸とは,9800,50,2.811,3.878,33,67,4,43,16,17,12,5,3
169,カテコールアミンとは,9700,50,2.921,-0.06,26,74,5,43,10,13,14,9,6
170,必須脂肪酸,9700,50,2.822,13.827,29,71,12,32,11,14,13,10,8
171,手根骨,9600,50,2.934,-7.029,50,50,6,27,18,20,16,8,5
172,呼吸性アシドーシス,9300,50,2.807,-11.894,28,72,4,44,17,16,12,5,2
173,愛玩動物看護師 国家試験,9000,50,2.986,-3.437,23,77,4,20,16,24,23,8,5
174,悪性貧血,9000,50,2.889,8.95,33,67,3,24,13,21,18,12,9
175,喉頭蓋,9000,50,2.887,4.554,38,62,8,26,17,17,15,10,7
176,タイムウェーバー,9000,50,2.822,1.34,19,81,0,2,8,26,39,19,6
177,キイトルーダ 副作用,8900,50,3.035,-0.308,30,70,0,8,9,18,26,20,19
178,下垂体機能低下症,8900,50,2.923,0.001,27,73,2,12,15,21,22,16,12
179,テタニー,8900,50,2.905,17.04,32,68,3,35,17,18,15,8,4
180,キネシオロジー,8900,50,2.817,-35.063,25,75,1,5,9,26,31,17,11
181,サイトカインストーム,8700,50,2.867,0.105,39,61,2,10,12,21,23,18,14
182,錐体路,8300,50,2.991,-0.94,42,58,5,47,14,13,12,5,4
183,腸骨稜,8100,50,3.068,-0.622,40,60,6,26,18,22,16,7,5
184,グリコーゲン,8000,50,3.059,0.048,46,54,16,20,13,20,16,8,7
185,クエン酸回路,7800,50,3.099,2.205,45,55,20,32,9,14,12,7,6
186,pao2,7700,50,3.005,3.462,32,68,5,44,18,16,10,4,3
187,冠状動脈,7500,50,3.143,-14.037,35,65,10,36,9,12,13,10,10
188,精嚢,7500,50,3.045,-0.002,67,33,9,16,12,13,13,16,21
189,肺胞,7200,50,3.109,3.932,40,60,11,14,11,22,18,12,12
190,肺動脈,7200,50,3.098,5.259,38,62,12,23,14,21,15,7,8
191,神経伝達物質,7000,50,3.152,1.028,36,64,12,27,9,14,15,12,11
192,抗利尿ホルモン,6900,50,3.262,2.032,32,68,4,29,12,19,16,10,10
193,脳脊髄液,6900,50,3.158,7.076,36,64,5,20,14,19,19,12,11
194,単球,6800,50,3.121,15.542,38,62,5,13,9,19,20,16,18
195,アンドロゲン,6700,50,3.303,6.383,42,58,5,34,12,14,14,11,10
196,ブルンベルグ徴候,6700,50,3.162,-5.918,30,70,4,52,14,14,10,4,2
197,クッシング病,6500,50,3.285,-0.002,29,71,3,22,17,20,20,12,6
198,酸塩基平衡,6400,50,3.234,39.238,30,70,8,37,16,17,13,6,3
199,アルドステロン 作用,5800,50,3.391,0.002,34,66,7,55,9,9,7,6,7
200,肥満細胞,5500,50,3.41,7.047,35,65,5,24,13,18,18,13,9
201,脳梁,5500,50,3.318,25.25,43,57,7,27,17,18,15,9,7
202,反回神経,5400,50,3.5,19.148,39,61,2,35,13,13,14,11,12
203,腕頭動脈,5300,50,3.45,1.726,38,62,7,34,19,17,12,7,4
204,パイエル板,5100,50,3.534,4.01,35,65,7,26,15,24,13,10,5
205,カテコラミン,5100,50,3.404,0.004,53,47,2,29,24,19,12,8,6
206,洞房結節,5000,50,3.566,1.683,38,62,28,36,8,10,10,5,3
207,下大静脈,5000,50,3.502,0.007,34,66,6,30,18,17,14,9,6
208,副腎皮質ホルモン ステロイド,4700,50,3.678,4.863,26,74,2,11,8,14,19,23,23
209,ガストリン,4700,50,3.669,-1.108,32,68,6,38,10,13,15,9,9
210,ステロイドホルモン,4500,50,3.703,0.007,35,65,12,38,8,14,14,8,6
211,形質細胞,4400,50,3.756,6.304,37,63,11,37,11,12,13,7,9
212,脱分極とは,4400,50,3.615,20.155,34,66,15,55,7,8,8,4,3
213,パラソルモン,4400,50,3.56,-2.8,27,73,8,54,11,12,10,3,2
214,腸間膜,4200,50,3.726,-1.5,38,62,5,28,13,15,16,11,12
215,間脳,4100,50,3.806,-18.494,38,62,15,32,11,14,13,8,7
216,カプトプリル負荷試験,3600,50,3.889,3.995,39,61,1,19,20,19,19,12,10
217,チロキシン,3600,50,3.83,-0.028,36,64,31,28,7,12,12,5,5
218,体性神経,3600,50,3.782,1.459,38,62,16,33,10,14,13,8,6
219,灰白質,3400,50,3.851,-17.637,46,54,10,29,13,15,17,8,8
220,奇静脈,3300,50,3.892,-2.77,48,52,4,45,17,15,11,6,2
221,コルチゾール 基準値,3100,50,3.982,-0.012,35,65,0,16,15,21,21,15,12
222,副腎皮質刺激ホルモン,2900,50,4.06,0.02,27,73,17,35,10,13,12,7,6
223,前頭洞,2800,50,4.164,-0.065,36,64,4,18,18,24,20,9,7
224,ボウマン嚢,2800,50,4.068,-0.01,35,65,13,31,11,18,18,6,3
225,空腸,2700,50,4.131,-5.745,30,70,5,27,16,20,12,10,10
226,副腎疲労 症状,2600,50,4.197,0.065,19,81,1,5,16,28,27,15,8
227,副腎ホルモン,1800,50,4.626,0.203,28,72,2,13,12,22,24,16,11
228,上皮小体,1700,50,4.642,1.191,36,64,4,40,10,11,11,11,13
229,キューブラーロス,11100,40,2.565,4.525,26,74,4,23,13,20,19,12,9
230,不感蒸泄,10700,40,2.577,-0.999,32,68,6,31,15,17,15,9,7
231,糸球体腎炎,10600,40,2.559,-27.32,26,74,2,13,16,23,23,14,9
232,疾患,10500,40,2.596,-3.183,47,53,7,11,14,19,22,13,14
233,平均血圧,10400,40,2.625,89.31,48,52,3,23,17,18,17,11,11
234,腋窩リンパ節,10400,40,2.582,14.491,18,82,1,10,15,25,26,14,9
235,臓器,10300,40,2.639,-0.486,40,60,8,14,15,20,16,13,14
236,アブラキサン,10300,40,2.633,29.35,41,59,0,16,13,18,20,16,17
237,狭窄,10200,40,2.55,-9.33,46,54,5,12,13,18,21,15,16
238,上行結腸,9900,40,2.691,0.101,35,65,2,8,12,19,23,19,17
239,ジャパンコーマスケール,9900,40,2.621,62.638,21,79,5,35,16,21,16,5,2
240,回腸,9800,40,2.734,-19.457,30,70,2,17,12,21,20,14,14
241,ニボルマブ,9800,40,2.608,14.437,48,52,1,17,16,21,19,14,12
242,アダムスストークス症候群,9600,40,2.732,16.513,40,60,1,36,19,17,12,8,7
243,脊柱管,9600,40,2.627,20.818,46,54,2,7,5,9,16,19,42
244,膝窩筋,9600,40,2.575,30.481,48,52,5,22,19,22,17,9,6
245,好塩基球,9500,40,2.663,15.551,33,67,5,15,13,21,22,13,11
246,官足法,9500,40,2.585,-1.524,18,82,1,3,10,26,30,16,14
247,ゲルストマン症候群,9500,40,2.572,-14.089,35,65,1,34,17,19,16,9,4
248,横行結腸,9400,40,2.621,0.005,32,68,3,9,13,20,23,16,16
249,咬筋,9300,40,2.784,-1.921,28,72,7,24,22,20,15,7,5
250,aptt,9300,40,2.556,-7.234,31,69,1,28,17,18,15,10,11
251,ブレーデンスケール,9200,40,2.675,6.902,16,84,4,45,14,18,13,4,2
252,動脈,9200,40,2.608,-4.839,40,60,8,11,10,16,17,17,21
253,グロブリンとは,9000,40,2.738,7.002,30,70,5,15,10,15,20,17,18
254,トリプシン,9000,40,2.668,-6.645,40,60,17,23,8,16,15,11,10
255,球麻痺,9000,40,2.663,15.427,35,65,1,31,16,19,18,10,5
256,ソマチッド,9000,40,2.645,46.184,33,67,1,4,10,21,30,20,14
257,小胸筋,9000,40,2.629,-7.926,41,59,3,20,20,24,19,9,5
258,トロポニンt,9000,40,2.584,25.869,37,63,1,22,18,21,18,11,9
259,ckd ステージ,8900,40,2.624,0.659,45,55,0,15,16,19,19,15,16
260,尿管,8800,40,2.62,0.002,39,61,2,10,11,16,21,20,20
261,dhea,8700,40,2.777,-0.002,36,64,1,6,15,27,26,14,11
262,菱形筋,8700,40,2.729,43.942,45,55,4,18,19,22,17,11,9
263,fsh,8700,40,2.722,18.985,16,84,3,17,19,28,26,4,3
264,肺癌,8600,40,2.878,-0.131,40,60,1,8,10,17,22,19,23
265,インスリン 働き,8600,40,2.749,9.94,41,59,10,20,9,14,17,15,15
266,恒常性とは,8600,40,2.634,1.287,31,69,14,13,11,20,23,11,8
267,虚血,8500,40,2.749,-31.977,40,60,3,13,10,16,21,18,19
268,ミオグロビン,8400,40,2.776,1.355,44,56,7,31,12,16,15,11,8
269,椎骨動脈,8300,40,2.881,28.797,43,57,3,22,16,18,19,12,10
270,ペムブロリズマブ,8300,40,2.675,21.557,46,54,1,17,18,20,19,14,11
271,ニューロン,8300,40,2.67,-12.392,49,51,13,17,17,19,15,9,10
272,hco3-,8200,40,2.943,-0.374,33,67,18,40,14,12,9,4,3
273,対光反射,8200,40,2.875,-5.83,30,70,5,39,17,18,13,5,3
274,踵骨,8200,40,2.775,-3.632,44,56,8,17,15,19,19,12,10
275,不飽和脂肪酸,8000,40,2.809,-7.625,41,59,6,15,12,19,21,15,12
276,ピトレシン,8000,40,2.742,-66.087,39,61,0,37,28,19,10,4,2
277,可逆的 意味,8000,40,2.713,0.404,35,65,6,16,11,21,24,12,10
278,線維芽細胞,8000,40,2.689,9.634,23,77,4,19,14,19,23,12,9
279,スパイロメトリー,7900,40,2.954,-4.209,29,71,4,42,14,15,12,8,5
280,シクロホスファミド,7900,40,2.826,20.54,29,71,1,36,14,17,16,10,6
281,グラスゴーコーマスケール,7900,40,2.806,5.194,28,72,4,28,18,23,17,7,3
282,足背動脈,7900,40,2.762,-13.855,29,71,3,33,18,19,15,7,5
283,リケッチア,7700,40,2.977,-13.897,42,58,3,25,13,17,18,13,11
284,二次性高血圧,7700,40,2.925,-0.153,34,66,2,23,14,21,21,12,7
285,内頸動脈,7700,40,2.834,3.275,36,64,3,29,16,18,16,11,7
286,遊走腎,7600,40,2.817,35.249,22,78,1,7,11,20,24,20,17
287,悪液質,7600,40,2.753,36.652,38,62,1,12,12,20,25,17,13
288,フィンクの危機モデル,7500,40,2.956,1.342,15,85,5,42,16,20,12,4,1
289,ペラグラ,7300,40,2.787,50.839,35,65,5,31,14,18,16,9,7
290,大脳皮質,7200,40,2.962,2.959,35,65,7,23,11,15,17,13,14
291,血清,7200,40,2.811,-0.553,42,58,11,18,17,21,15,9,9
292,解糖系,7000,40,3.024,0.238,44,56,19,43,10,10,9,5,4
293,烏口突起,7000,40,3.011,-15.379,49,51,6,24,18,21,16,9,6
294,髄膜刺激症状,6800,40,2.949,13.564,43,57,2,41,22,19,10,4,2
295,リスボン宣言,6700,40,2.951,3.665,37,63,5,39,11,15,15,10,5
296,馬蹄腎,6600,40,2.895,-1.022,35,65,1,13,17,23,21,15,10
297,交感神経 副交感神経,6500,40,3.01,-0.531,36,64,11,22,22,18,14,7,6
298,卵円孔,6400,40,3.043,-4.089,30,70,5,38,19,17,11,6,4
299,膠質浸透圧,6200,40,3.145,5.862,31,69,10,50,10,12,10,5,3
300,アルカローシスとは,6200,40,3.144,20.237,29,71,6,35,14,16,15,9,5
301,平滑筋とは,6200,40,2.976,-8.72,29,71,14,29,7,14,18,10,8
302,肩甲下筋,6100,40,3.089,-37.763,51,49,4,23,20,21,17,9,6
303,細胞周期,6000,40,3.218,-31.928,35,65,41,37,4,5,6,4,3
304,一類感染症,6000,40,3.01,57.313,39,61,6,33,14,17,15,7,8
305,顔面神経,5900,40,3.095,-21.785,37,63,3,27,15,19,17,11,8
306,ショックの5徴候,5900,40,3.073,19.072,22,78,3,56,16,14,8,2,1
307,脂肪酸,5800,40,3.025,6.876,54,46,11,17,11,16,19,13,13
308,グルカゴン 働き,5700,40,3.186,39.427,32,68,15,26,8,12,14,12,13
309,腹膜,5700,40,3.157,6.25,41,59,5,14,13,17,19,15,17
310,松果体 脳,5700,40,3.132,-20.518,33,67,2,14,14,21,26,16,7
311,グリア細胞,5700,40,3.12,-6.89,39,61,11,26,8,13,17,12,13
312,手根管,5700,40,3.106,0.528,37,63,2,18,11,17,21,14,17
313,細胞小器官,5600,40,3.211,-1.913,35,65,52,23,4,7,7,3,4
314,膵液,5500,40,3.258,5.997,42,58,7,16,10,18,18,15,16
315,マグレイン,5500,40,3.248,-5.272,16,84,1,9,25,30,21,9,5
316,脳神経 12,5400,40,3.215,-2.438,43,57,8,39,13,13,13,7,7
317,t細胞とは,5300,40,3.182,-8.596,32,68,10,12,7,15,21,18,17
318,呼吸中枢 どこ,5300,40,3.174,20.839,26,74,11,47,10,14,12,4,2
319,斜角筋,5200,40,3.165,-6.56,42,58,3,20,21,25,19,8,4
320,上行大動脈,5200,40,3.153,-7.066,35,65,5,34,13,15,15,9,9
321,ファーター乳頭,5100,40,3.353,-1.029,33,67,7,43,13,15,13,6,3
322,分化とは,5100,40,3.337,-48.969,35,65,36,23,5,9,11,7,9
323,フォルクマン拘縮,5100,40,3.232,11.616,35,65,3,55,13,15,10,3,1
324,細胞性免疫,4800,40,3.341,-4.64,33,67,23,33,8,12,13,6,5
325,レニン活性,4800,40,3.217,0.035,31,69,1,5,9,20,33,19,13
326,トライツ靭帯,4700,40,3.411,-51.272,43,57,2,37,22,20,12,5,2
327,刺激伝導系,4500,40,3.415,0.018,33,67,8,49,14,14,9,4,2
328,リソソーム,4500,40,3.368,-37.874,41,59,24,31,8,12,13,7,5
329,副脾,4500,40,3.307,0.001,30,70,1,7,20,35,22,10,5
330,血液凝固因子,4400,40,3.506,50.697,33,67,11,40,11,12,12,8,6
331,脳室,4400,40,3.402,8.91,37,63,1,23,16,18,19,13,10
332,大動脈弓,4400,40,3.311,-26.267,35,65,10,41,12,13,12,7,5
333,セクレチンとは,4300,40,3.542,-1.197,28,72,12,51,9,12,9,4,3
334,バルサルバ洞,4200,40,3.428,-4.877,48,52,3,39,18,16,12,7,5
335,胸膜,4200,40,3.357,-18.707,37,63,5,19,12,16,18,15,15
336,中脳,4100,40,3.625,-23.299,43,57,7,32,12,17,14,9,9
337,糸球体濾過量,4100,40,3.493,10.52,30,70,4,32,8,13,16,12,15
338,血液凝固,4000,40,3.501,10.007,36,64,30,20,9,13,14,7,7
