順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
126,ロナセンテープ,28100,1100,1.949,-3.26,28,72,1,12,16,25,25,15,6
127,褐色細胞腫,27400,1100,1.991,0.009,32,68,1,19,12,20,22,16,10
128,アドヒアランスとは,26200,1100,2.068,6.907,29,71,2,23,13,21,21,12,8
129,エリスロポエチン,21100,1100,2.282,4.312,32,68,4,31,12,16,17,11,9
130,ボンビバ,12300,1100,2.889,0.022,33,67,1,10,14,18,20,18,19
131,ボナロン,12100,1100,2.862,0.009,29,71,1,13,14,18,19,17,18
132,ボナロン経口ゼリー,11400,1100,2.914,0.362,25,75,0,10,10,16,22,19,23
133,バゼドキシフェン,10700,1100,2.992,2.893,31,69,0,13,13,19,19,19,17
134,リセドロン酸na17.5,9300,1100,3.208,0.988,25,75,0,6,5,11,19,26,33
135,デノスマブ,9100,1100,3.153,0.206,45,55,0,18,14,16,20,17,15
136,オスタバロ,7800,1100,3.302,0.004,39,61,0,9,16,22,23,15,15
137,通販生活 いわし,31900,1000,1.95,3.735,22,78,0,1,1,5,18,31,44
138,bun 高値,30900,1000,1.882,7.112,30,70,1,14,8,13,20,21,23
139,前頭側頭型認知症,30400,1000,1.884,0.099,28,72,2,11,11,20,25,19,12
140,背骨,29600,1000,1.903,-0.012,37,63,3,7,10,16,19,18,27
141,エパデール,29500,1000,1.898,-0.011,34,66,0,8,11,17,22,21,21
142,自己免疫性肝炎,29100,1000,1.881,-11.055,27,73,1,6,11,18,27,21,16
143,クロピドグレル錠75mg,28900,1000,1.943,9.355,39,61,1,6,6,12,20,23,32
144,橈骨神経麻痺,28100,1000,1.951,-2.126,38,62,1,11,15,21,23,16,13
145,abi 検査,28100,1000,1.932,0.114,26,74,0,14,11,18,22,17,18
146,ドパコール,28000,1000,1.936,8.222,28,72,0,10,14,23,24,16,13
147,セフトリアキソン,27800,1000,1.929,-2.913,40,60,0,23,18,22,19,11,7
148,アルドステロン,27600,1000,1.98,-2.959,31,69,3,25,10,18,20,14,10
149,デルマトーム,27000,1000,1.972,-3.256,50,50,1,27,23,20,14,8,7
150,トルリシティ,27000,1000,1.939,2.026,33,67,0,12,16,24,25,14,9
151,フォリアミン,26900,1000,1.969,0.818,28,72,1,14,16,22,23,14,10
152,アルブミン 基準値,26600,1000,2.057,3.11,25,75,2,30,9,14,15,13,17
153,リクシア内服,25500,1000,2.049,13.044,27,73,0,15,14,20,22,17,12
154,かかと落とし 効果,23600,1000,2.182,7.053,23,77,0,1,2,9,21,31,36
155,圧迫骨折 コルセット 期間,8400,1000,3.286,6.979,23,77,0,3,4,7,17,27,42
156,ビソノテープ,28700,990,1.876,2.279,29,71,0,19,16,22,21,13,9
157,ダーブロック,24600,990,1.999,-2.121,36,64,1,13,18,25,23,13,7
158,低カルシウム血症,15000,990,2.534,12.803,31,69,1,18,16,19,20,15,11
159,骨を強くする食べ物,14700,990,2.58,0.012,23,77,1,3,7,20,25,22,22
160,高齢者 食事 食べない,30100,980,1.867,4.742,12,88,0,1,2,8,39,34,16
161,原発性アルドステロン症,28500,980,1.867,-2.285,33,67,1,15,12,19,25,17,11
162,テネリア,28200,980,1.883,-3.436,37,63,0,13,15,22,23,14,13
163,mmt 評価,27700,970,1.897,1.983,30,70,1,34,21,22,14,4,4
164,骨折 痛み いつまで,26400,970,1.971,-10.442,29,71,2,4,8,18,26,23,19
165,人工骨頭置換術,18100,970,2.317,2.706,28,72,1,21,16,20,20,13,9
166,大腿骨転子部骨折,16000,970,2.449,0.007,34,66,1,19,13,16,19,19,13
167,見当識障害,26200,950,1.926,-0.859,27,73,2,15,13,20,25,16,9
168,スインプロイク,24800,950,1.995,8.321,33,67,0,15,14,21,21,15,14
169,クレアチニンクリアランス,22300,950,2.107,3.229,45,55,1,24,19,19,15,11,11
170,アナストロゾール,20400,950,2.204,2.862,23,77,0,8,9,16,27,24,16
171,トリクロルメチアジド,27600,940,1.881,-0.686,32,68,0,13,14,20,23,16,14
172,抗核抗体とは,26200,940,1.933,-10.151,21,79,1,7,11,19,27,19,16
173,オパルモン,22400,930,2.111,-0.004,33,67,0,8,12,17,22,17,24
174,日本整形外科学会,10600,930,2.788,-28.242,73,27,1,5,11,21,25,21,16
175,bpsd,26200,920,1.882,-4.827,31,69,1,14,15,24,24,14,8
176,fib4 indexとは,24200,920,2.02,-7.359,42,58,0,5,7,13,21,26,28
177,bpsdとは,21800,920,2.08,1.518,33,67,1,13,10,18,26,19,13
178,いわしせんべい 通販生活,24200,910,2.112,2.694,29,71,0,1,2,6,17,30,44
179,変形性腰椎症,23700,910,2.037,0.016,33,67,1,5,6,14,23,24,27
180,リクシアナod錠30 効果,23500,900,2.038,17.509,35,65,0,5,5,13,22,22,33
181,サルコペニア,25200,890,1.933,4.814,37,63,2,10,10,17,22,19,20
182,ダイフェン配合錠,24300,890,1.963,-0.451,30,70,1,10,11,17,22,19,20
183,チアプリド,23400,890,1.951,1.191,28,72,0,11,14,25,26,17,7
184,アクテムラ,23000,890,2.007,20.726,30,70,1,11,13,20,23,17,15
185,mmse 評価,22700,890,2.006,2.827,33,67,1,21,12,19,22,16,9
186,アテローム血栓性脳梗塞,23800,880,1.968,-3.946,30,70,1,19,10,16,22,17,15
187,介護老人福祉施設とは,22900,880,1.988,0.026,31,69,1,12,10,17,28,20,12
188,エリクソン 発達段階,20800,880,2.102,-0.023,22,78,7,37,11,17,15,9,4
189,リマプロスト,26400,870,1.872,0.959,36,64,0,8,10,15,21,20,26
190,腓骨神経麻痺,21600,870,2.041,4.518,31,69,2,23,15,19,19,12,10
191,変形性関節症,20700,870,2.099,-0.002,29,71,2,9,8,15,25,22,19
192,副甲状腺ホルモン,10600,870,2.795,0.282,31,69,6,34,8,11,16,13,12
193,脊椎圧迫骨折,9800,870,2.908,0.003,38,62,1,9,5,9,16,25,35
194,グリメピリド,24600,860,1.894,10.607,37,63,0,17,14,19,22,16,12
195,アルツディスポ関節注25mg,22400,860,2.076,1.803,32,68,0,2,4,9,21,27,37
196,居宅療養管理指導,22200,860,1.962,-2.377,30,70,1,8,13,26,28,16,8
197,テリボン皮下注,8400,860,2.972,0.894,25,75,0,11,13,20,24,18,14
198,スタンダードプリコーション,23900,850,1.906,-3.162,24,76,7,23,14,21,20,11,4
199,アリセプト,23400,850,1.929,-3.014,31,69,0,9,11,20,27,19,14
200,スピロノラクトン25mg,25900,840,1.874,19.021,30,70,0,7,7,14,21,28,23
201,溶血性貧血,23700,840,1.904,7.471,29,71,2,18,13,22,21,13,11
202,ドネペジル塩酸塩od錠5mg,22600,840,1.987,0.996,27,73,0,6,7,15,27,22,23
203,生活習慣病管理料2,20600,840,2.017,-58.574,25,75,0,4,10,25,32,18,11
204,グーフィス錠5mg 飲み方,24200,820,1.92,52.503,32,68,0,3,5,15,22,22,33
205,化膿性脊椎炎,22000,820,1.965,0.012,38,62,1,15,14,18,21,16,15
206,mmse,21400,820,1.982,9.369,36,64,1,24,14,20,19,12,10
207,手首 骨折,21200,820,2.05,-10.149,27,73,3,3,7,17,22,24,24
208,ツイミーグ,20600,820,2.006,-4.588,41,59,0,13,18,25,21,13,10
209,フォルテオ,6800,820,3.141,0.125,32,68,0,10,13,20,22,18,17
210,トラムセット配合錠,24400,810,1.887,5.999,40,60,0,4,6,14,23,25,28
211,在宅酸素療法,20700,810,2.008,11.496,32,68,1,10,9,18,25,22,15
212,gfr とは,25400,800,1.867,-1.972,35,65,1,7,4,10,19,23,36
213,ガランタミン,21700,800,1.927,-0.869,30,70,0,9,12,22,29,17,11
214,回復期リハビリテーション病棟,19800,800,2.014,-0.345,33,67,1,11,12,24,27,16,9
215,大腿骨 痛み,18500,800,2.18,11.606,26,74,1,2,3,11,23,29,31
216,ポリファーマシーとは,18100,800,2.126,11.056,32,68,1,18,13,20,23,15,10
217,mbp 雪印,8700,800,2.948,4.599,35,65,0,2,3,9,23,28,35
218,人工関節置換術,23000,790,1.93,-0.524,28,72,0,7,6,15,23,24,25
219,メマンチン 効果,22300,790,1.916,6.049,20,80,1,5,7,17,34,24,12
220,オスタバロ皮下注,6500,790,3.154,24.304,25,75,0,9,14,23,22,17,15
221,クロール 血液検査,24500,780,1.878,-0.725,27,73,1,5,5,11,22,24,32
222,エクメット配合錠,22700,780,1.885,-8.44,39,61,0,9,11,18,23,20,19
223,サムスカ,22600,780,1.866,-13.995,35,65,1,20,16,23,21,12,7
224,ckd 腎臓,22400,780,1.903,16.218,36,64,0,8,12,20,23,18,19
225,橈骨,21900,780,1.923,0,37,63,7,14,11,20,22,15,11
226,mbp とは,10900,780,2.731,7.69,36,64,1,5,3,8,17,26,40
227,毎日骨ケアmbp,7400,780,3.111,3.645,22,78,0,1,3,9,22,31,34
228,picc 医療,22300,770,1.872,-0.506,30,70,1,23,17,22,20,12,5
229,慢性腎不全,21700,770,1.897,3.736,33,67,2,15,13,19,24,16,11
230,リバーロキサバン,20700,770,1.955,50.914,43,57,0,14,15,21,20,15,15
231,フロセミド錠20mg,22000,760,1.931,20.477,33,67,1,9,6,13,21,25,25
232,端座位,20900,760,1.92,4.781,25,75,3,14,12,19,27,18,7
233,ドキサゾシン,21900,750,1.876,17.853,38,62,0,14,15,20,22,16,13
234,骨シンチ 検査とは,20300,750,2.004,0,35,65,0,4,5,13,22,24,32
235,エルデカルシトールカプセル,7600,750,3.049,9.138,21,79,0,8,6,9,19,22,36
236,トレシーバ,20100,740,1.932,6.926,33,67,1,15,15,24,23,14,8
237,ケレンディア,15800,740,2.165,9.725,47,53,0,10,17,22,22,16,13
238,テリパラチド 自己注射,5900,740,3.188,3.093,16,84,0,9,12,20,22,20,17
239,ジルムロ配合錠,21500,730,1.872,12.667,39,61,0,7,10,17,25,21,20
240,すべり症 治療,20500,730,2.042,0.041,20,80,0,1,3,7,21,30,38
241,代謝性アシドーシス,20500,730,1.923,2.375,27,73,2,34,18,19,16,7,4
242,高コレステロール血症,19800,730,1.961,0.007,29,71,1,11,12,19,24,20,13
243,免疫グロブリン,19400,730,2.009,8.329,30,70,9,21,13,16,17,12,12
244,エナラプリルマレイン酸塩5mg,19200,730,1.973,-8.982,31,69,1,10,11,21,23,19,15
245,抗凝固薬,18500,720,2.021,-0.081,37,63,1,20,13,16,18,14,18
246,足根管症候群,21200,710,1.874,-7.257,35,65,1,10,12,18,21,18,20
247,杖の使い方 歩き方,20100,710,2.019,0.14,31,69,0,1,2,7,20,29,41
248,dvt 医療略語,17900,710,1.992,2.12,24,76,1,20,16,24,22,11,6
249,寝たきり度,17400,710,2.023,7.062,41,59,1,13,19,26,20,13,8
250,kl-6,21100,700,1.896,1.192,36,64,0,7,10,15,20,21,27
251,通所リハビリテーション,18700,700,1.97,-1.137,33,67,1,8,9,20,27,19,16
252,被殻出血,19700,690,1.895,1.992,35,65,1,25,17,19,19,12,7
253,ミノドロン,9100,690,2.694,0.291,27,73,0,9,13,20,23,18,17
254,骨塩定量検査とは,7900,690,2.859,0,24,76,0,6,7,14,23,23,27
255,ビビアント,6700,690,3.01,1.036,33,67,1,9,13,16,21,21,19
256,バソプレシン,19400,680,1.949,1.936,34,66,17,36,12,14,11,6,4
257,ミネブロ,17300,680,2,4.706,41,59,0,10,17,23,24,14,12
258,バーセルインデックス,17200,680,2.021,9.979,40,60,2,35,21,21,13,5,3
259,リウマトレックス,14500,680,2.203,1.794,29,71,0,8,10,19,25,21,17
260,アレンドロン,11900,680,2.393,2.814,28,72,0,14,14,20,22,16,14
261,カルシトニン,10700,680,2.532,1.867,34,66,6,41,11,12,13,10,7
262,日本整形外科学会 2025,6900,670,2.855,71.056,77,23,1,4,13,24,27,20,11
263,icfとは,17900,660,1.929,-4.295,29,71,4,19,9,19,26,16,7
264,訪問リハビリ,17500,660,1.966,12.64,34,66,1,7,11,21,26,19,15
265,膀胱留置カテーテル,17100,660,2.002,2.631,17,83,2,32,16,18,15,8,9
266,見当識障害とは,17000,660,2.021,47.027,25,75,2,15,8,16,26,19,14
267,腎性貧血,15200,660,2.101,-5.436,30,70,1,17,14,21,22,15,10
268,タケルダ配合錠,17700,650,1.959,4.353,38,62,0,11,14,18,21,17,19
269,フレイル サルコペニア 違い,16600,650,2.049,0.002,36,64,1,10,8,14,22,21,24
270,抗血小板薬,15800,650,2.073,-0.323,37,63,1,23,13,17,16,15,15
271,rs3pe症候群,14400,650,2.152,0.009,40,60,0,10,15,20,22,18,15
272,mbp,10200,650,2.55,3.653,34,66,1,3,8,16,23,23,26
273,パタカラ体操,19000,630,1.893,7.549,23,77,1,10,8,16,20,19,26
274,日和見感染とは,18500,630,1.893,0.016,31,69,14,27,11,16,17,9,6
275,訪問看護指示書,15700,630,1.992,-1.073,23,77,1,8,13,27,28,14,9
276,骨量 女性 平均,15100,630,2.154,0.001,7,93,2,6,6,13,27,25,21
277,ホーマンズ徴候,14100,630,2.147,6.845,23,77,2,48,18,17,11,3,1
278,リバロ錠,19100,620,1.869,4.649,30,70,0,8,8,14,22,23,25
279,乳がん手術後,18500,620,1.899,-6.469,17,83,0,2,3,14,29,27,25
280,ラグノス経口ゼリー,17700,620,1.887,-1.78,29,71,0,10,15,23,24,16,12
281,認知症高齢者の日常生活自立度,17300,620,1.903,10.133,30,70,1,20,18,22,21,12,6
282,錐体外路症状,17200,620,1.918,5.125,30,70,1,27,16,20,19,10,7
283,バレー徴候,17000,620,1.949,4.383,38,62,1,41,21,18,12,4,3
284,脳血管疾患,16900,620,1.941,-0.175,34,66,5,17,14,19,21,14,10
285,キャブピリン配合錠,16800,620,1.965,-3.573,38,62,0,10,13,20,21,17,19
286,フランドルテープ,16800,620,1.945,-2.069,29,71,0,17,17,20,19,15,12
287,アゾセミド錠30mg,16300,620,2.025,4.237,31,69,1,7,7,12,22,28,23
288,大腿骨骨折 入院期間 80代,16100,620,2.064,-2.419,21,79,1,1,3,7,32,27,29
289,健康日本21,14800,620,2.121,-1.549,33,67,10,28,10,15,15,8,14
290,ビタミンk 食べ物,13500,620,2.218,-0.012,23,77,3,9,10,15,21,18,24
291,ビタミンd 不足,12800,620,2.248,2.963,25,75,1,7,13,17,22,21,19
292,血管性認知症,17200,610,1.911,0.696,26,74,2,11,9,17,29,18,14
293,パキロビッド,17200,610,1.908,-32.146,48,52,0,9,14,21,22,19,15
294,脱水 血液データ,16800,610,1.927,1.187,21,79,1,27,16,21,18,10,7
295,糖尿病性腎症,14900,610,2.054,0.161,35,65,2,20,13,18,20,15,12
296,上腕骨近位端骨折,9900,610,2.465,-0.009,34,66,1,17,14,18,23,17,10
297,ツートラム,17800,600,1.868,20.417,37,63,0,9,16,20,23,17,15
298,メマリー,15000,600,1.998,3.534,30,70,1,7,13,23,29,18,9
299,bun 基準値,14900,600,2.103,8.127,15,85,2,39,11,13,12,9,14
300,fim 評価表,13400,600,2.129,2.973,38,62,1,33,17,20,15,9,5
301,リセドロン,8700,600,2.574,4.917,30,70,0,12,16,24,20,15,13
302,スタチン系薬剤 一覧,18800,590,1.869,-50.224,29,71,0,2,2,6,25,35,30
303,alb 基準値,15600,590,2.054,-0.022,33,67,2,19,5,8,15,19,32
304,低アルブミン血症,15000,590,1.996,5.213,29,71,1,22,15,21,21,13,7
305,円背,13200,590,2.13,0.67,28,72,1,11,12,21,26,18,11
306,70代 髪型,20200,580,1.979,22.881,7,93,0,0,1,6,7,6,80
307,グラクティブ錠50mg,16500,580,1.914,9.205,36,64,0,5,6,18,26,21,24
308,トラディアンス配合錠,16100,580,1.913,8.054,39,61,0,8,12,21,23,19,17
309,ベクルリー,16100,580,1.901,-17.536,40,60,0,17,17,23,21,14,8
310,エクア錠50mg,15900,580,1.971,-6.699,38,62,0,11,10,16,23,20,20
311,骨盤骨折,15900,580,1.942,-0.026,34,66,3,14,15,20,20,15,13
312,アリドネパッチ,15300,580,1.966,0.305,32,68,0,6,13,23,27,18,13
313,プラビックス,15000,580,1.997,-14.959,35,65,0,15,15,20,21,15,14
314,ウブレチド,14900,580,1.992,28.165,32,68,1,16,17,23,22,11,10
315,soapの書き方,13800,580,2.083,-4.083,21,79,2,38,12,19,17,8,4
316,ヘルスプロモーションとは,13600,580,2.159,0.134,25,75,27,37,7,11,10,5,3
317,ランマーク,12700,580,2.148,2.804,37,63,0,14,18,24,20,13,11
318,抗ccp抗体とは,11400,580,2.304,-0.467,28,72,0,8,7,16,25,23,21
