順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
176,胸骨角,3200,60,4.511,6.579,41,59,5,44,17,16,10,4,4
177,毛様体筋,3200,60,4.445,9.909,48,52,7,29,11,15,17,10,11
178,下垂体前葉機能低下症,3000,60,4.417,5.893,32,68,2,12,15,21,24,15,11
179,腎小体,2900,60,4.58,7.25,32,68,27,38,9,12,9,3,2
180,脈絡叢,2700,60,4.59,1.351,38,62,10,41,14,13,13,6,3
181,視床下部 ホルモン,2600,60,4.688,0,34,66,14,33,10,13,16,8,6
182,性腺刺激ホルモン,2300,60,4.73,0.001,28,72,12,33,11,20,13,6,5
183,胸管,2100,60,4.939,-4.005,34,66,10,45,12,14,10,6,3
184,下垂体後葉,1800,60,5.05,0.006,35,65,9,44,12,15,12,5,3
185,上皮小体,1700,60,5.078,0.002,36,64,4,40,10,11,11,11,13
186,スパイロメトリー,7900,50,3.478,32.948,29,71,4,42,14,15,12,8,5
187,足背動脈,7900,50,3.469,22.862,29,71,3,33,18,19,15,7,5
188,ハヴィガースト 発達課題,7800,50,3.506,26.887,19,81,16,43,10,14,11,4,2
189,視神経,7800,50,3.489,4.76,35,65,5,12,12,19,20,17,15
190,烏口突起,7000,50,3.458,-6.939,49,51,6,24,18,21,16,9,6
191,解糖系,7000,50,3.443,-2.196,44,56,19,43,10,10,9,5,4
192,門脈圧亢進症,6900,50,3.508,-10.567,36,64,2,26,14,19,19,12,8
193,減数分裂,6900,50,3.487,-12.898,43,57,38,22,6,12,11,6,5
194,リスボン宣言,6700,50,3.622,18.779,37,63,5,39,11,15,15,10,5
195,心臓 弁,6700,50,3.537,17.463,32,68,8,30,15,18,15,8,6
196,トレンデレンブルグ歩行,6400,50,3.704,7.179,53,47,3,53,19,12,7,4,2
197,ヘリオトロープ疹,6400,50,3.671,12.153,25,75,1,28,10,19,22,13,7
198,観念奔逸,6400,50,3.582,29.361,31,69,2,42,14,16,15,7,4
199,カテコラミンとは,6300,50,3.682,12.797,12,88,2,41,13,19,17,5,3
200,動眼神経麻痺,6300,50,3.57,-0.965,37,63,1,17,16,21,19,15,11
201,膠質浸透圧,6200,50,3.686,-12.749,31,69,10,50,10,12,10,5,3
202,企図振戦,6200,50,3.671,-7.712,44,56,2,35,16,17,14,9,7
203,心拍出量,6200,50,3.656,3.288,39,61,5,42,16,16,11,5,5
204,ムーアの分類,6100,50,3.725,-35.115,12,88,3,50,13,15,12,5,2
205,クッシング現象,6100,50,3.713,3.93,31,69,1,49,18,16,11,3,2
206,paco2,6000,50,3.738,12.71,28,72,6,53,15,13,8,3,2
207,トレンデレンブルグ位,5900,50,3.744,10.807,36,64,2,47,20,16,9,4,2
208,リンパ管,5900,50,3.614,19.595,40,60,11,12,12,20,20,14,11
209,介護福祉士 合格点,5800,50,3.586,-0.063,36,64,1,17,20,27,25,7,3
210,手根管,5700,50,3.616,-3.639,37,63,2,18,11,17,21,14,17
211,耳管,5600,50,3.638,3.863,45,55,5,18,17,20,17,12,11
212,肥満細胞,5500,50,3.645,0.001,35,65,5,24,13,18,18,13,9
213,後腹膜臓器,5400,50,3.851,49.207,37,63,7,52,14,12,8,4,3
214,高張性脱水,5400,50,3.706,0.742,28,72,3,46,16,17,12,4,2
215,腕頭動脈,5300,50,3.685,23.483,38,62,7,34,19,17,12,7,4
216,上行大動脈,5200,50,3.8,1.508,35,65,5,34,13,15,15,9,9
217,パイエル板,5100,50,3.815,-6.128,35,65,7,26,15,24,13,10,5
218,ファーター乳頭,5100,50,3.805,15.953,33,67,7,43,13,15,13,6,3
219,甲状腺ホルモン 働き,5000,50,3.912,12.328,32,68,4,26,8,13,18,15,16
220,下大静脈,5000,50,3.897,17.13,34,66,6,30,18,17,14,9,6
221,トレンデレンブルグ徴候,4800,50,3.992,-2.036,33,67,3,50,13,13,12,6,3
222,細胞性免疫,4800,50,3.861,-1.173,33,67,23,33,8,12,13,6,5
223,胸鎖関節,4700,50,3.975,-28.135,43,57,5,21,15,19,19,12,9
224,小脳 役割,4700,50,3.963,0,34,66,5,22,11,16,16,12,18
225,足根骨,4700,50,3.792,5.431,50,50,7,23,17,21,18,9,5
226,脳底動脈,4500,50,4.012,14.906,42,58,2,30,16,16,17,10,9
227,ステロイドホルモン,4500,50,3.982,-0.146,35,65,12,38,8,14,14,8,6
228,形質細胞,4400,50,4.036,30.259,37,63,11,37,11,12,13,7,9
229,脳室,4400,50,4.021,14.316,37,63,1,23,16,18,19,13,10
230,黄体形成ホルモン,4200,50,4.088,0.001,20,80,6,38,18,17,14,4,3
231,肺コンプライアンス,4200,50,4.032,-0.11,36,64,2,58,15,12,8,3,2
232,鷲手,4200,50,3.97,14.667,38,62,2,36,14,14,18,11,5
233,胸膜,4200,50,3.963,-0.484,37,63,5,19,12,16,18,15,15
234,バルサルバ洞,4200,50,3.938,5.88,48,52,3,39,18,16,12,7,5
235,大伏在静脈,4200,50,3.917,-4.992,52,48,2,31,24,20,11,7,5
236,中枢神経とは,4100,50,4.078,-0.02,32,68,10,22,11,14,17,12,14
237,伸張反射とは,4000,50,4.112,-53.375,45,55,9,48,12,13,11,5,2
238,自己同一性とは,4000,50,4.1,-0.005,43,57,27,18,10,12,13,9,11
239,中大脳動脈,3900,50,4.171,-17.076,36,64,1,34,17,17,16,9,6
240,レニン,3900,50,4.141,15.879,35,65,7,33,11,15,15,11,8
241,肩甲上腕リズム,3900,50,4.102,-46.718,54,46,3,48,22,14,8,3,2
242,鵞足,3900,50,4.038,-33.722,51,49,5,33,17,16,14,8,7
243,コレシストキニン,3700,50,4.106,-3.045,29,71,10,49,10,13,10,6,2
244,ホフマン反射,3500,50,4.229,-11.402,54,46,2,46,17,12,11,7,5
245,腹腔動脈,3500,50,4.105,4.783,46,54,3,35,18,16,13,8,7
246,長腓骨筋,3400,50,4.178,-1.011,47,53,5,26,17,18,14,10,10
247,灰白質,3400,50,4.17,1.447,46,54,10,29,13,15,17,8,8
248,プルキンエ線維,3300,50,4.338,0.66,31,69,19,49,9,8,8,4,3
249,カーテン徴候,3300,50,4.305,5.922,48,52,1,49,20,14,9,5,2
250,フレンケル体操,3300,50,4.284,-19.227,48,52,1,55,17,11,9,4,3
251,甲状軟骨,3300,50,4.252,-0.039,44,56,6,30,20,20,14,6,4
252,抗原提示細胞,3300,50,4.164,14.103,36,64,11,51,9,12,10,5,2
253,肩手症候群,3200,50,4.247,12.047,47,53,0,48,18,15,10,5,4
254,関節円板,2900,50,4.388,-11.558,45,55,10,42,13,15,11,6,3
255,カテコールアミン,2900,50,4.346,4.599,32,68,6,40,12,15,16,7,4
256,結合組織とは,2800,50,4.553,1.636,28,72,21,31,9,13,13,7,6
257,下垂体前葉ホルモン,2800,50,4.509,0.009,30,70,8,50,9,11,11,7,4
258,ボウマン嚢,2800,50,4.428,-1.882,35,65,13,31,11,18,18,6,3
259,副腎髄質,2700,50,4.559,-0.006,36,64,23,27,9,14,15,8,4
260,毛様体,2600,50,4.528,-0.001,37,63,15,27,11,15,15,9,8
261,下垂体後葉ホルモン,2500,50,4.436,0.001,37,63,8,40,9,15,15,9,4
262,呼吸中枢,2400,50,4.661,0.004,35,65,8,41,13,16,12,7,3
263,肺門,2300,50,4.714,11.903,39,61,8,35,11,12,13,11,10
264,大脳鎌,2200,50,4.694,-1.477,55,45,2,39,18,15,12,7,7
265,血漿タンパク質,2100,50,4.671,-5.555,28,72,14,44,9,12,12,6,3
266,セルトリ細胞,2000,50,4.753,0.911,35,65,9,55,11,10,9,4,2
267,ペプチドホルモン,2000,50,4.712,4.987,29,71,19,48,6,9,11,3,4
268,大後頭孔,1900,50,4.765,1.981,38,62,31,31,11,11,9,4,3
269,頸動脈小体,1800,50,4.967,4.459,41,59,8,58,10,9,9,4,2
270,腰神経叢,1800,50,4.858,-14.204,55,45,6,44,14,11,11,7,7
271,腕尺関節,1700,50,4.953,-0.36,38,62,13,49,11,11,8,4,4
272,内分泌腺,1500,50,5.105,0.002,36,64,50,12,5,9,10,7,7
273,腹膜後器官,1400,50,5.105,7.944,44,56,12,55,9,10,8,4,2
274,下垂体前葉,1300,50,5.165,0,29,71,11,43,13,15,11,3,4
275,細胞周期,6000,40,3.597,2.076,35,65,41,37,4,5,6,4,3
276,ショックの5徴候,5900,40,3.593,0.356,22,78,3,56,16,14,8,2,1
277,ショパール関節,5800,40,3.504,-13.437,52,48,3,27,16,21,19,9,5
278,グルカゴン 働き,5700,40,3.61,8.161,32,68,15,26,8,12,14,12,13
279,正中神経,5600,40,3.496,0.846,45,55,4,23,14,19,19,12,9
280,膵液,5500,40,3.577,-11.834,42,58,7,16,10,18,18,15,16
281,脳神経 12,5400,40,3.68,-4.78,43,57,8,39,13,13,13,7,7
282,内耳,5400,40,3.479,35.014,41,59,4,18,16,22,20,9,11
283,概日リズム,5300,40,3.619,-0.07,38,62,10,22,10,14,18,14,12
284,酸素解離曲線,5300,40,3.544,-1.378,45,55,25,38,13,12,7,3,2
285,炎症性サイトカイン,5300,40,3.525,-11.227,36,64,2,37,10,12,15,13,11
286,コーレス骨折,5300,40,3.45,-19.273,51,49,2,32,17,21,15,9,4
287,伝音性難聴,5200,40,3.511,3.047,25,75,5,27,13,19,19,10,7
288,slrテスト,5200,40,3.51,-51.026,58,42,1,41,19,16,11,7,5
289,上腕筋,5200,40,3.505,-4.651,63,37,6,25,18,17,15,10,9
290,拘束性換気障害,5200,40,3.472,-6.056,31,69,3,38,14,16,15,8,6
291,斜角筋,5200,40,3.433,7.045,42,58,3,20,21,25,19,8,4
292,ビリルビンとは,5100,40,3.523,1.754,29,71,9,31,11,11,11,13,14
293,良肢位とは,5000,40,3.646,-19.37,20,80,9,28,11,20,19,10,3
294,クッシング症候群 女性 症状,5000,40,3.53,-0.176,10,90,2,6,8,19,32,20,13
295,大動脈弁,4900,40,3.671,47.286,39,61,4,23,12,16,15,13,17
296,グリセロール,4900,40,3.598,4.452,47,53,8,37,12,15,14,9,5
297,耳小骨,4900,40,3.572,7.699,38,62,14,25,11,19,15,8,8
298,プロセスレコード,4900,40,3.512,-5.018,16,84,7,41,13,20,13,5,1
299,細胞外液,4800,40,3.756,13.226,33,67,5,34,17,21,13,6,4
300,五行色体表,4800,40,3.723,-8.712,31,69,1,11,15,23,25,16,9
301,介護福祉士国家試験 2025 合格発表,4800,40,3.608,57.098,28,72,3,10,12,23,32,15,5
302,腓骨神経,4800,40,3.59,-0.109,44,56,3,23,13,15,18,15,13
303,前負荷 後負荷,4700,40,3.795,0.151,36,64,2,53,21,13,7,3,1
304,骨吸収とは,4700,40,3.763,-0.573,23,77,4,45,10,12,14,8,7
305,血漿浸透圧,4700,40,3.751,1.715,32,68,3,55,14,12,9,5,2
306,トライツ靭帯,4700,40,3.73,0.392,43,57,2,37,22,20,12,5,2
307,脳の構造,4700,40,3.698,0.001,36,64,9,18,5,11,14,16,27
308,カタレプシーとは,4700,40,3.598,37.807,38,62,1,40,12,15,16,9,7
309,流動性知能,4600,40,3.781,-22.215,26,74,11,30,11,18,15,9,6
310,ビオー呼吸,4600,40,3.716,-8.146,30,70,4,39,20,19,12,4,2
311,ブローカー失語症,4500,40,3.664,-0.034,29,71,3,38,15,17,15,7,5
312,脱分極とは,4400,40,3.662,11.885,34,66,15,55,7,8,8,4,3
313,国民医療費,4400,40,3.635,13.147,43,57,5,41,9,14,16,8,7
314,表皮,4400,40,3.635,0.003,32,68,8,12,16,25,15,11,13
315,呼吸筋,4400,40,3.607,-5.821,41,59,6,25,16,20,15,9,9
316,ヒュージョーンズ分類,4300,40,3.855,-5.255,28,72,3,47,14,17,11,5,3
317,レオポルド触診法,4300,40,3.854,17.83,11,89,3,66,12,10,6,2,1
318,パラトルモン,4300,40,3.833,7.98,37,63,28,44,7,7,7,4,3
319,アシドーシス アルカローシス,4300,40,3.83,-25.907,26,74,4,51,15,13,11,4,2
320,ランゲルハンス細胞,4300,40,3.7,10.921,33,67,6,25,16,21,14,10,8
321,障害受容の5段階,4300,40,3.653,2.386,28,72,2,30,19,22,16,7,4
322,髄膜,4300,40,3.652,-0.617,40,60,4,20,12,17,17,14,16
323,内包,4200,40,3.9,-15.659,55,45,15,21,15,17,15,9,8
324,呼吸商とは,4200,40,3.826,3.196,38,62,13,48,12,11,9,4,3
325,歩行周期,4200,40,3.826,-76.652,51,49,1,62,19,10,5,2,1
326,肺静脈,4200,40,3.734,-17.923,38,62,13,24,12,19,16,9,7
327,1秒率とは,4200,40,3.732,12.179,29,71,4,58,6,10,11,7,4
328,腸間膜,4200,40,3.677,15.125,38,62,5,28,13,15,16,11,12
329,ブラジキニン,4100,40,3.75,-22.015,43,57,4,39,13,15,14,9,6
330,血液脳関門,4000,40,3.862,4.773,41,59,7,32,12,16,16,10,7
331,トーマステスト,4000,40,3.854,10.425,55,45,1,55,19,13,8,3,1
332,寛骨とは,4000,40,3.812,-20.472,30,70,7,19,9,16,21,17,11
333,腱反射,3900,40,3.897,-2.102,41,59,3,36,20,16,12,7,6
334,視神経乳頭,3900,40,3.836,1.621,38,62,2,19,11,22,22,15,9
