順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
90,甲状腺の腫れ,9500,810,2.687,-0.277,16,84,1,6,9,18,30,20,16
91,甲状腺機能低下症 食事,7800,810,2.9,1.81,18,82,0,6,9,18,24,21,22
92,抗サイログロブリン抗体 高い,3100,790,3.751,0.25,20,80,0,5,13,19,27,22,14
93,伊藤病院 表参道,14700,780,2.233,0.026,20,80,1,3,10,17,27,22,20
94,潜在性甲状腺機能低下症,6400,780,3.013,0.019,27,73,1,11,25,22,20,12,9
95,メルカゾール 副作用,8600,760,2.696,5.691,22,78,1,7,12,25,28,16,11
96,原田病,21600,750,1.755,0,31,69,1,7,12,22,26,19,13
97,甲状腺 腫れ 見分け方,7900,750,2.752,-0.006,12,88,2,12,23,28,22,8,5
98,エリスロポエチン,21100,730,1.78,-0.101,32,68,4,31,12,16,17,11,9
99,バージャー病,20300,730,1.813,-8.184,33,67,1,14,13,18,22,19,13
100,甲状腺肥大 女性,7200,730,2.825,-4.144,14,86,0,7,15,28,28,13,9
101,チラージン 飲み合わせ,5300,730,3.189,24.977,16,84,0,5,12,17,24,21,21
102,高カリウム血症 症状,22500,720,1.704,22.247,28,72,1,14,11,17,23,19,15
103,びまん性とは,19100,720,1.859,0.131,37,63,2,19,11,16,20,17,15
104,ft4,9700,720,2.551,1.396,21,79,4,7,12,21,23,19,14
105,甲状腺の病気 女性 症状,10500,710,2.441,-0.309,15,85,1,4,7,18,29,22,19
106,甲状腺機能亢進症 症状,14100,690,2.126,0,23,77,2,11,9,19,28,18,13
107,甲状腺ホルモン 低い,6800,690,2.857,-0.008,25,75,1,7,14,20,25,18,15
108,代謝性アシドーシス,20500,680,1.734,3.069,27,73,2,34,18,19,16,7,4
109,バセドウ,9900,680,2.407,-0.001,34,66,3,11,20,29,23,8,6
110,腺腫様甲状腺腫,9700,680,2.483,2.632,22,78,1,6,12,20,28,19,14
111,抗tpo抗体 数値 高い,2900,680,3.666,1.038,18,82,0,5,12,22,28,21,12
112,膠原病 血液検査,14700,670,2.059,2.38,20,80,1,4,8,20,29,20,18
113,クレチン症,11100,670,2.325,0,25,75,2,26,21,19,15,11,6
114,バセドウ病 完治,8900,670,2.53,0,26,74,2,9,16,22,28,15,8
115,dvt 医療略語,17900,660,1.817,11.549,24,76,1,20,16,24,22,11,6
116,ipmn 膵臓,20200,650,1.714,-4.964,36,64,0,10,13,19,22,19,17
117,コートリル,19700,640,1.704,12.48,30,70,0,16,15,22,22,15,10
118,抗リン脂質抗体症候群,17800,640,1.792,6.151,30,70,1,13,23,22,19,13,9
119,甲状腺低下症,6800,640,2.787,4.249,18,82,1,5,10,18,24,19,23
120,バソプレシン,19400,630,1.741,-0.006,34,66,17,36,12,14,11,6,4
121,甲状腺がん 生存率,14100,630,2.02,-0.318,29,71,2,5,9,20,27,21,16
122,内分泌内科,9000,630,2.464,0.002,26,74,0,7,12,22,26,17,16
123,甲状腺肥大,6300,630,2.814,-1.743,25,75,3,13,18,24,21,12,9
124,甲状腺機能低下症 太る,5800,630,2.921,2.343,8,92,1,6,16,24,26,15,12
125,蝶形紅斑,14600,610,1.926,17.673,20,80,1,19,16,26,22,11,5
126,副甲状腺,11700,610,2.188,0.626,32,68,3,9,10,20,24,17,17
127,甲状腺眼症,9500,610,2.377,1.447,28,72,1,10,12,21,26,18,12
128,甲状腺炎,5700,610,2.875,0.005,24,76,1,8,16,26,25,14,10
129,甲状腺機能亢進,16900,600,1.768,40.921,25,75,1,4,8,25,32,19,11
130,膠原病 皮膚症状,13200,590,2.054,-1.951,12,88,0,3,8,18,28,23,20
131,バセドウ病 食事,6700,580,2.681,0.001,21,79,2,5,8,21,30,21,13
132,房室ブロック,17600,570,1.716,15.043,34,66,2,22,16,19,18,12,11
133,粘液水腫,6000,570,2.791,4.896,30,70,2,22,12,18,21,15,10
134,バレー徴候,17000,560,1.735,21.074,38,62,1,41,21,18,12,4,3
135,下垂体腺腫,16100,560,1.763,1.288,29,71,2,16,15,21,22,13,11
136,副腎皮質機能低下症,11000,560,2.167,6.762,25,75,1,11,12,18,24,19,15
137,甲状腺腫大,5900,560,2.76,-3.64,20,80,3,13,16,25,25,11,7
138,抗tg抗体とは,3100,560,3.444,0.507,21,79,1,8,13,19,26,20,13
139,抗甲状腺ペルオキシダーゼ抗体,2900,560,3.483,0.175,18,82,0,8,14,22,27,19,10
140,メトトレキサート 副作用,16500,550,1.764,3.367,26,74,1,11,8,15,24,21,20
141,腎性貧血,15200,550,1.799,-0.004,30,70,1,17,14,21,22,15,10
142,内分泌内科 主な病気,7800,540,2.488,0.001,21,79,1,3,6,15,28,24,23
143,全身性強皮症,13200,530,1.928,-0.061,25,75,1,11,12,18,25,19,14
144,ビスホスホネート製剤,16600,520,1.73,-0.019,29,71,1,21,12,14,16,17,19
145,低カルシウム血症,15000,520,1.769,-0.415,31,69,1,18,16,19,20,15,11
146,低カリウム血症 原因,14900,520,1.782,23.222,32,68,1,10,11,20,27,21,10
147,下垂体機能低下症,9100,520,2.264,1.761,26,74,2,12,14,21,23,16,12
148,金地病院,8700,520,2.353,0.002,23,77,1,3,8,17,26,21,24
149,メルカゾール 効きすぎ 症状,4700,520,2.91,4.629,23,77,1,4,10,24,32,18,11
150,甲状腺 橋本病,2800,520,3.435,-0.002,21,79,1,5,15,26,25,17,11
151,paf 医療,15100,510,1.743,-3.873,26,74,0,32,23,21,15,6,3
152,リウマトレックス,14500,510,1.795,1.647,29,71,0,8,10,19,25,21,17
153,羽ばたき振戦,13800,510,1.841,15.937,30,70,1,33,18,20,17,7,4
154,カルシトニン,10700,510,2.119,0.019,34,66,6,41,11,12,13,10,7
155,糖尿病性腎症,14900,500,1.748,9.835,35,65,2,20,13,18,20,15,12
156,特定疾患,14900,500,1.704,0.018,36,64,1,8,12,23,28,17,11
157,ホルネル症候群,13500,500,1.849,0.526,36,64,1,33,18,16,17,10,5
158,インスリノーマ,11900,500,1.976,0.547,30,70,2,19,15,20,21,14,9
159,副甲状腺ホルモン,10600,500,2.121,0.079,31,69,6,34,8,11,16,13,12
160,アテノロール,15100,490,1.715,7.229,37,63,0,14,14,20,22,16,14
161,コルサコフ症候群,14400,490,1.74,-0.439,34,66,1,23,14,19,21,14,8
162,anca関連血管炎,13600,490,1.816,5.034,30,70,1,15,15,21,22,13,13
163,下垂体腫瘍,13300,490,1.812,5.532,29,71,1,9,12,22,26,18,12
164,甲状腺機能低下症 検査,6100,490,2.64,0.313,26,74,1,11,15,21,19,14,19
165,甲状腺 しこり,6000,490,2.584,-0.135,20,80,1,8,17,28,30,11,5
166,副腎不全,13200,480,1.827,0.705,33,67,1,11,15,19,22,17,15
167,ウィルソン病,12400,480,1.873,-0.822,32,68,1,20,15,20,19,15,10
168,巨赤芽球性貧血,10900,480,2.011,-2.411,28,72,4,31,13,17,17,11,7
169,サイログロブリン,5800,480,2.657,6.657,26,74,1,9,10,19,28,19,14
170,膠原病 症状,14900,470,1.705,51.265,22,78,1,4,10,18,25,20,22
171,rs3pe症候群,14400,470,1.73,3.969,40,60,0,10,15,20,22,18,15
172,るいそうとは,13200,470,1.79,-0.107,31,69,1,21,13,20,23,14,8
173,体重が増える病気,11300,470,1.954,-0.002,18,82,1,3,10,24,29,19,14
174,シェーグレン症候群 診断基準,11000,470,1.998,3.254,26,74,1,7,12,18,26,19,17
175,バセドウ病 原因,7800,470,2.3,-0.011,24,76,4,19,23,25,18,7,4
176,副甲状腺機能低下症,6400,470,2.535,5.013,30,70,1,15,12,19,23,17,13
177,甲状腺 病院,4700,470,2.81,-0.004,15,85,1,9,16,25,30,12,7
178,甲状腺エコー,4400,470,2.871,0.005,25,75,1,8,13,23,27,18,10
179,ダグラス窩,14000,460,1.713,9.901,25,75,3,31,20,21,14,7,4
180,arb 薬,13200,460,1.787,-1.378,39,61,0,21,14,17,18,14,16
181,反回神経麻痺,12100,460,1.874,5.053,31,69,1,22,15,19,18,14,11
182,甲状腺クリーゼ 症状,6200,460,2.516,4.078,21,79,2,16,16,24,23,13,6
183,高安動脈炎,13300,450,1.772,-0.007,33,67,1,13,14,16,18,14,24
184,バセドウ病とは,12800,450,1.808,0,33,67,7,22,14,15,19,12,11
185,エリテマトーデス 初期症状,11000,450,1.943,7.788,14,86,1,5,10,23,27,18,16
186,ループス腎炎,10000,450,2.035,8.05,25,75,1,24,14,18,22,13,8
187,甲状腺疾患,6400,450,2.467,0.008,30,70,4,14,19,25,22,10,6
188,rf定量とは,14000,440,1.714,-10.076,22,78,0,2,5,14,27,26,26
189,プロトロンビン時間,12700,440,1.776,2.048,27,73,1,31,10,17,17,12,12
190,gerd 病名,11200,440,1.89,1.888,25,75,1,18,17,22,22,13,7
191,混合性結合組織病,10200,440,1.991,0.03,23,77,1,13,15,22,25,15,9
192,甲状腺刺激ホルモン,5600,440,2.62,0.031,27,73,9,18,13,17,18,13,12
193,甲状腺機能低下症 何科,4700,440,2.74,-0.007,12,88,1,10,20,25,23,10,11
194,急に太る病気 女性,10000,430,1.949,-0.004,5,95,1,5,17,31,29,11,6
195,伊藤病院 受付時間,7200,430,2.342,4.248,14,86,0,5,13,21,22,22,17
196,甲状腺嚢胞,6900,430,2.387,4.822,20,80,1,4,10,19,26,24,16
197,ft4 血液検査,6700,430,2.399,0.522,25,75,1,6,11,18,24,18,22
198,甲状腺の病気 何科,5200,430,2.636,-1.16,19,81,0,2,6,19,35,21,17
199,バセドウ病 太る,4400,430,2.76,0,11,89,2,7,20,32,30,6,3
200,強直性脊椎炎,12900,420,1.704,25.127,38,62,4,12,14,19,23,17,11
201,下垂体,11600,420,1.816,1.062,34,66,5,17,14,21,20,13,10
202,抗ccp抗体とは,11400,420,1.863,6.198,28,72,0,8,7,16,25,23,21
203,伊藤病院 担当医,9200,420,2.147,-0.527,16,84,0,1,3,9,23,29,35
204,acth,8300,420,2.183,0.003,33,67,3,30,14,17,17,10,9
205,甲状腺機能低下症 橋本病 違い,2900,420,3.159,47.459,8,92,0,8,16,30,26,13,7
206,ワレンベルグ症候群,12400,410,1.735,2.737,42,58,0,30,19,19,15,10,7
207,sah 医療,11500,410,1.795,3.213,24,76,1,32,21,21,17,6,2
208,シェーグレン,9500,410,1.991,1.539,26,74,0,6,13,22,27,17,15
209,ケルニッヒ徴候,9400,410,2.015,-3.947,41,59,2,50,18,15,9,4,2
210,アイソトープ治療,6700,410,2.357,1.59,22,78,1,9,12,18,27,18,15
211,甲状腺手術,5500,410,2.542,6.123,20,80,1,3,5,17,31,25,18
212,シェーグレン症候群 症状,12400,400,1.757,2.684,15,85,1,6,6,15,26,24,22
213,サラゾスルファピリジン,11900,400,1.753,24.268,32,68,0,20,15,20,21,13,11
214,在宅自己注射指導管理料,11700,400,1.71,-14.094,23,77,0,6,15,30,31,12,6
215,甲状腺とは,11600,400,1.769,0,41,59,8,20,21,20,15,7,9
216,ckd 医療,9700,400,1.955,-29.725,17,83,0,33,17,21,18,7,4
217,チラージン 飲み忘れ,3500,400,2.98,34.067,17,83,1,7,17,20,24,17,14
218,甲状腺機能低下症 数値,3400,400,3.012,6.586,14,86,0,4,15,20,23,18,20
219,膠原病 難病指定,12200,390,1.714,-0.652,26,74,1,4,8,19,29,21,18
220,mmp-3,12000,390,1.738,11.736,29,71,0,6,9,16,23,21,25
221,アルカリフォスファターゼ,12000,390,1.713,11.235,27,73,1,16,9,18,22,17,17
222,クスマウル呼吸とは,9800,390,1.917,0.078,33,67,4,43,16,17,12,5,3
223,アダムスストークス症候群,9600,390,1.938,7.079,40,60,1,35,19,17,13,8,7
224,甲状腺検査,6200,390,2.34,-0.068,24,76,2,7,13,24,29,15,10
225,甲状腺亢進症,6000,390,2.405,0.164,20,80,2,8,12,18,27,20,13
226,ヨウ化カリウム丸,5200,390,2.513,1.566,25,75,1,8,16,27,25,14,9
227,アレンドロン,11900,380,1.712,8.275,28,72,0,14,14,20,22,16,14
228,閉塞性換気障害,10800,380,1.815,-0.428,31,69,3,37,12,13,14,12,9
229,カテコールアミンとは,9800,380,1.902,0.006,25,75,5,43,10,13,14,9,6
230,甲状腺ホルモン 血液検査,4800,380,2.563,0.021,19,81,0,6,15,25,27,14,13
231,更年期うつの症状,9400,370,1.818,3.051,12,88,1,1,2,24,61,7,4
232,悪性貧血,9100,370,1.931,0.003,33,67,3,25,13,21,17,12,9
233,太る病気,7100,370,2.153,-0.001,18,82,1,5,14,28,28,16,8
234,甲状腺癌 転移しやすい場所,5700,370,2.414,2.773,21,79,1,4,6,19,28,23,19
235,甲状腺 大きいと言われた,4100,370,2.704,-1.411,11,89,4,21,25,27,17,4,2
236,甲状腺腫れる原因,3900,370,2.777,-0.119,17,83,4,11,12,21,31,15,6
237,甲状腺専門病院,2900,370,3.102,0.333,18,82,1,2,6,15,30,25,21
238,本態性血小板血症,10800,360,1.724,-6.244,34,66,0,9,14,20,23,17,17
239,ニューロパチーとは,8800,360,1.95,7.423,34,66,1,17,11,18,23,16,14
240,テタニー,8300,360,2.004,3.398,33,67,3,36,17,18,14,8,4
241,レボチロキシン,6700,360,2.215,8.17,32,68,1,20,16,21,20,13,9
242,甲状腺中毒症,4000,360,2.708,0.165,26,74,2,15,17,22,24,14,6
243,シャルコーマリートゥース病,10800,350,1.705,8.946,37,63,1,17,16,22,21,15,8
244,nyha分類,9700,350,1.805,-19.241,44,56,1,38,19,17,13,8,4
245,hcc 医療,9600,350,1.824,-4.447,24,76,0,28,21,21,17,8,5
246,ロンベルグ徴候,8700,350,1.964,-0.543,44,56,1,51,17,15,9,4,3
247,コルチゾール 低い,7400,350,2.091,12.096,23,77,1,6,11,23,30,18,11
248,クッシング病,6600,350,2.215,0.005,29,71,3,23,17,20,20,11,6
249,甲状腺ホルモン 働き,5100,350,2.485,0.224,31,69,4,26,8,12,18,16,16
250,甲状腺腫瘍 良性,4800,350,2.532,1.077,15,85,1,4,7,16,29,26,17
251,甲状腺 検査 方法,4800,350,2.468,-1.19,17,83,1,11,21,29,23,10,5
252,プランマー病,4600,350,2.556,-0.003,28,72,1,15,14,21,23,16,10
253,甲状腺ホルモン 高い,3900,350,2.725,-0.005,26,74,2,9,18,18,22,17,14
254,甲状腺 血液検査 数値,3600,350,2.792,0.003,19,81,1,7,14,24,27,15,12
255,甲状腺 エコー検査,2800,350,3.019,-0.005,20,80,1,9,19,25,28,12,6
256,igg,10600,340,1.715,0.07,33,67,3,15,13,18,20,16,15
257,メイロン静注7%,9800,340,1.759,2.297,25,75,0,13,14,23,22,16,12
258,igg4関連疾患 診断基準,9500,340,1.794,-0.005,47,53,0,8,15,19,21,20,17
259,イミダプリル,9400,340,1.805,-0.925,37,63,0,12,14,20,21,17,16
260,関節リウマチ 症状,9300,340,1.854,-0.004,20,80,3,18,12,15,23,16,13
261,hl 医療用語 略語,8400,340,1.913,0.987,20,80,1,27,19,24,18,8,3
262,ヘリオトロープ疹,6400,340,2.191,5.797,25,75,1,28,10,19,22,13,7
263,ft3 ft4,4500,340,2.557,0.339,27,73,0,12,15,20,25,16,12
264,腕神経叢,10000,330,1.742,-1.293,49,51,4,37,18,18,13,6,4
265,クラウンデンス症候群,9900,330,1.709,40.866,43,57,1,16,19,23,19,13,9
266,特定疾患 一覧 病名,9800,330,1.767,-0.001,29,71,1,4,8,15,27,28,17
267,悪性リンパ腫 血液検査,9300,330,1.77,3.451,31,69,1,8,15,22,25,15,14
268,巨細胞性動脈炎,9200,330,1.858,0.509,33,67,1,9,11,18,21,17,23
269,orif 整形外科,8900,330,1.822,6.344,33,67,0,30,21,22,16,8,3
270,イグラチモド25mg,8800,330,1.875,11.295,27,73,0,3,6,17,26,24,24
271,錐体路,8600,330,1.896,0.434,42,58,4,48,14,13,11,6,4
272,acth ホルモン,7000,330,2.102,1.871,30,70,2,30,11,17,19,12,9
273,やました甲状腺病院,5300,330,2.353,-0.15,23,77,0,5,10,21,28,21,15
274,隈病院 人気の先生,4400,330,2.626,15.672,16,84,1,1,5,11,30,26,26
275,頻脈 原因 女性,9800,320,1.718,4.193,8,92,1,7,12,23,26,17,14
276,耐糖能異常,9700,320,1.711,1.512,24,76,1,15,16,22,23,13,10
277,呼吸性アシドーシス,9300,320,1.776,0.809,28,72,4,44,17,16,12,5,2
278,ブレーデンスケール,9200,320,1.773,1.043,16,84,4,45,14,18,13,4,2
279,多発性硬化症 症状,9100,320,1.815,32.804,26,74,1,9,8,12,26,22,22
280,ベーター遮断薬,8300,320,1.903,-17.147,37,63,0,12,10,16,18,20,24
281,心原性ショック,8100,320,1.913,-4.955,37,63,3,35,18,18,15,7,4
282,甲状腺癌,6000,320,2.208,-0.598,28,72,1,5,9,17,22,23,23
283,バセドウ病 妊娠,5500,320,2.305,0.002,16,84,1,26,36,14,11,10,2
284,甲状腺結節,4300,320,2.544,-0.019,23,77,1,5,11,20,28,22,13
285,パルス療法とは,9400,310,1.715,5.681,15,85,1,17,10,21,26,13,12
286,大球性貧血,9300,310,1.734,1.907,40,60,1,16,16,21,21,15,10
287,トロポニンt,9100,310,1.758,21.454,36,64,0,23,17,21,19,11,9
288,大脳基底核,8700,310,1.841,-8.407,43,57,6,41,14,14,11,7,7
289,ソマトスタチン,7300,310,1.986,2.354,34,66,5,49,12,13,11,6,4
290,ブルンベルグ徴候,6800,310,2.048,-1.597,30,70,4,51,14,14,11,4,2
291,甲状腺機能障害,4200,310,2.527,3.601,26,74,2,8,12,17,23,18,20
292,岡本甲状腺クリニック,4200,310,2.501,-0.085,16,84,0,5,19,27,26,14,9
293,バセドウ病 治療,4000,310,2.559,0.055,31,69,2,16,20,24,22,11,5
294,橋本脳症,3900,310,2.601,0,39,61,0,12,19,22,22,15,10
295,omi 医療,9300,300,1.734,-13.776,25,75,1,37,23,19,13,4,3
296,細胞診,9200,300,1.717,5.887,26,74,1,8,10,22,24,19,16
297,itp 医療,9100,300,1.716,-2.811,27,73,1,25,22,21,16,10,5
298,球麻痺,9000,300,1.735,-3.168,36,64,1,31,16,19,18,10,5
299,β遮断薬,8800,300,1.775,9.351,40,60,1,28,13,17,16,14,11
300,psvtとは,8500,300,1.788,-10.479,30,70,1,27,18,20,19,10,5
301,siadhとは,7500,300,1.912,-14.823,27,73,0,22,16,22,22,12,6
302,sle 診断基準,7000,300,1.967,8.016,34,66,0,9,17,23,24,15,12
303,シーハン症候群,5300,300,2.283,-0.01,26,74,2,40,15,17,13,8,5
304,甲状腺機能低下症 男性,4200,300,2.483,0.004,71,29,1,3,7,14,26,23,26
305,甲状腺機能低下症 死因,4100,300,2.573,69.436,17,83,1,4,9,18,25,23,20
306,trab 甲状腺 基準値,3700,300,2.609,12.094,24,76,0,9,15,22,27,14,13
307,sss 医療略語,9000,290,1.699,16.993,27,73,2,32,22,20,16,6,2
308,グロブリンとは,8900,290,1.736,1.045,30,70,5,15,10,15,20,17,18
309,カルチノイドとは,8800,290,1.722,-1.192,33,67,1,10,11,18,24,20,16
310,pmr 医療 略語,8500,290,1.726,15.548,32,68,0,20,22,24,19,9,6
311,急性糸球体腎炎,8400,290,1.733,0.001,24,76,2,22,23,27,14,7,5
312,上腕骨顆上骨折,8100,290,1.816,5.061,37,63,1,30,19,24,12,8,6
313,bph 医療,7800,290,1.82,-12.968,24,76,0,27,23,24,17,6,3
314,マーフィー徴候,7700,290,1.878,-0.456,52,48,0,42,22,20,10,4,2
315,pbc 肝臓,7000,290,1.928,1.814,34,66,0,9,15,21,24,18,13
316,関節リウマチ 難病指定,8800,280,1.705,0.166,20,80,2,7,9,17,29,22,14
317,糖質コルチコイド,8500,280,1.747,0.701,37,63,19,35,10,14,12,6,4
318,糖尿病ケトアシドーシス,8400,280,1.73,3.526,29,71,1,32,15,19,18,10,5
