順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
62,als,150000,70,1.374,15.003,37,63,3,11,14,22,22,15,13
63,中耳炎,148000,70,1.399,1.417,37,63,8,14,26,24,13,8,7
64,循環器内科とは,139000,70,1.436,6.833,33,67,1,4,8,17,26,22,22
65,気管支喘息,135000,70,1.398,0.006,30,70,3,12,19,23,17,14,12
66,十二指腸潰瘍,134000,70,1.499,0.922,36,64,2,10,15,21,23,16,13
67,バリウム検査,134000,70,1.37,0.745,37,63,1,5,21,31,25,12,5
68,ネフローゼ症候群,132000,70,1.455,-37.459,32,68,2,13,13,21,22,15,14
69,手のしびれの原因,123000,70,1.475,57.397,33,67,1,5,9,19,27,20,19
70,着床出血 いつ,119000,70,1.54,41.78,8,92,4,30,47,15,2,1,1
71,めまい,116000,70,1.631,-9.54,27,73,2,6,13,23,25,16,15
72,乾癬,112000,70,1.549,-15.097,34,66,2,10,18,24,23,13,10
73,扁桃腺,111000,70,1.677,-0.045,38,62,8,19,24,22,15,7,5
74,掌蹠膿疱症,109000,70,1.61,6.166,27,73,1,7,13,22,26,18,13
75,動悸がする 原因 女性,108000,70,1.673,3.999,8,92,1,6,12,25,30,16,10
76,ホットフラッシュとは,107000,70,1.608,-1.942,20,80,1,4,9,31,41,8,6
77,自律神経,95200,70,1.811,-37.609,35,65,4,9,15,22,21,14,15
78,リンパ腫,90400,70,1.902,-1.759,39,61,1,5,9,17,23,22,23
79,気管支炎,85400,70,1.868,-25.784,29,71,5,16,28,24,13,8,6
80,甲状腺 腫瘍,35300,70,2.819,0.001,22,78,1,2,7,17,29,25,19
81,喉の違和感,125000,60,1.445,-0.002,30,70,2,5,8,19,27,21,18
82,脇の下が痛い,122000,60,1.399,28.645,24,76,2,6,13,26,29,15,9
83,着床出血,121000,60,1.415,6.992,13,87,6,31,41,16,3,2,1
84,ビラノア,118000,60,1.444,28.836,32,68,2,10,18,25,22,13,10
85,閉経前の生理の特徴,114000,60,1.436,-0.005,9,91,1,1,4,45,46,1,2
86,咽頭癌 症状,111000,60,1.548,-0.337,33,67,1,6,12,21,27,19,14
87,むずむず脚症候群,111000,60,1.436,19.737,27,73,2,10,16,21,21,16,14
88,左胸の痛み,110000,60,1.513,-8.374,33,67,3,7,11,20,26,18,15
89,マンモグラフィー,107000,60,1.494,0.403,21,79,2,7,13,30,26,14,8
90,所得とは,106000,60,1.54,-31.532,40,60,2,7,13,24,24,18,12
91,三叉神経痛,96100,60,1.608,-42.046,29,71,1,6,12,21,25,19,16
92,心臓がバクバクする原因,95100,60,1.642,-60.948,24,76,3,7,10,20,25,17,18
93,排卵痛,87100,60,1.644,5.342,6,94,4,16,37,34,6,1,2
94,リウマチ性多発筋痛症,81400,60,1.837,11.184,28,72,0,4,6,13,25,24,28
95,咽頭癌,81400,60,1.723,-10.395,40,60,1,5,10,19,25,21,19
96,重症筋無力症,74600,60,1.968,-1.852,32,68,2,17,15,21,21,14,10
97,自律神経失調症 何科,70800,60,1.99,1.101,23,77,2,12,17,22,22,14,11
98,肝硬変,65800,60,1.942,-6.166,43,57,2,13,16,21,22,14,12
99,蕁麻疹 治らない,63400,60,2.084,0.984,26,74,2,7,16,27,24,14,10
100,菊池病,58300,60,2.037,1.378,37,63,2,10,15,23,22,16,12
101,メルカゾール,30800,60,2.833,-2.792,29,71,1,11,15,23,25,15,10
102,甲状腺疾患とは,1200,60,6.066,0,20,80,4,20,16,22,25,9,4
103,体脂肪率 女性,111000,50,1.403,16.619,8,92,4,14,14,19,21,16,12
104,肩甲骨の痛み,107000,50,1.386,-6.324,31,69,2,6,13,23,27,17,12
105,頚椎症,102000,50,1.499,-18.816,37,63,1,5,9,19,25,19,22
106,睡眠障害,102000,50,1.411,2.546,35,65,4,11,12,19,24,16,14
107,喉が痛い,102000,50,1.383,9.718,30,70,6,13,16,25,21,11,8
108,チョコレート嚢胞,101000,50,1.444,0.973,13,87,2,17,24,27,17,8,5
109,マラセチア毛包炎,98100,50,1.372,-118.821,23,77,2,9,16,28,27,12,6
110,抗ヒスタミン薬,97800,50,1.408,-33.638,31,69,1,11,18,26,20,13,11
111,肝機能数値が高い原因,97000,50,1.464,-9.633,27,73,0,6,12,21,30,18,13
112,好酸球性副鼻腔炎,96900,50,1.499,-18.726,34,66,5,10,17,23,23,14,8
113,臀部,96300,50,1.429,-20.057,42,58,5,11,16,22,22,14,10
114,静脈瘤,95600,50,1.475,-26.186,27,73,1,6,13,19,23,17,21
115,女性ホルモンを増やす,95300,50,1.37,-3.798,16,84,4,12,16,26,22,11,9
116,湿疹,93100,50,1.424,-30.927,41,59,4,12,18,19,18,13,16
117,肝臓,92300,50,1.442,-7.373,43,57,3,8,12,19,21,17,20
118,好酸球,91700,50,1.413,11.139,31,69,2,6,10,20,24,20,18
119,緊張型頭痛,91600,50,1.441,-15.574,25,75,5,15,21,25,19,9,6
120,生理痛,91400,50,1.434,7.764,14,86,9,17,20,29,16,5,4
121,悪性リンパ腫 症状,90600,50,1.614,-1.252,27,73,2,7,11,19,25,19,17
122,体がだるい原因,89800,50,1.44,-30.975,36,64,3,8,12,22,24,16,15
123,ストレス発散方法,89000,50,1.528,-19.124,36,64,11,13,18,24,18,9,7
124,エストロゲン,88800,50,1.585,1.235,24,76,2,11,14,25,24,13,11
125,多発性骨髄腫,88400,50,1.522,-28.55,33,67,1,8,9,16,23,22,21
126,上咽頭炎,88300,50,1.618,-26.545,26,74,2,12,21,25,20,12,8
127,食道がん,85800,50,1.491,-1.403,42,58,2,6,9,19,25,20,19
128,アルブミン 低いと,84400,50,1.533,9.592,20,80,0,4,6,16,25,23,26
129,急性膵炎,84300,50,1.589,-0.822,40,60,2,11,16,23,23,14,11
130,サルコイドーシス,83200,50,1.654,12.998,31,69,1,9,12,20,24,19,15
131,タケキャブ,82500,50,1.535,-9.786,36,64,1,19,12,18,19,15,16
132,乳がん検診,82400,50,1.542,2.571,13,87,1,6,16,28,24,15,10
133,声がかすれる病気,81600,50,1.614,-26.972,34,66,1,2,5,17,28,25,22
134,起立性低血圧,80400,50,1.537,-20.531,25,75,7,17,14,22,19,11,10
135,構音障害,74300,50,1.624,-13.666,23,77,2,12,15,24,22,16,9
136,関節リウマチ 初期症状,74000,50,1.796,-3.7,22,78,1,5,9,17,28,21,19
137,扁桃腺 腫れ,72400,50,1.745,-0.04,30,70,5,27,28,21,10,5,4
138,リンパ浮腫,72100,50,1.737,-0.004,24,76,0,4,8,19,29,21,19
139,心電図,70700,50,1.833,-7.587,33,67,3,19,15,19,17,12,15
140,急性心不全,70000,50,1.673,-43.759,34,66,2,10,13,21,27,14,13
141,頻脈,66900,50,1.811,-1.448,32,68,2,9,11,18,22,19,19
142,ヒステリー球,63200,50,1.805,0,21,79,4,10,17,26,24,13,6
143,子宮筋腫 症状,61300,50,1.949,17.14,10,90,2,12,19,33,21,7,6
144,ホルモンバランスの乱れ 症状,52800,50,1.99,-12.459,15,85,5,15,22,28,17,7,6
145,動悸,51200,50,2.001,-5.539,37,63,6,15,19,23,19,10,8
146,円形脱毛症 原因,48400,50,2.066,-0.841,25,75,2,8,14,26,27,14,9
147,tsh 血液検査,45100,50,2.275,-8.014,25,75,0,6,11,17,24,20,22
148,甲状腺がん,31100,50,2.675,0,31,69,2,6,10,19,26,20,17
149,甲状腺 血液検査,23300,50,2.954,0,18,82,1,6,13,23,26,16,15
150,甲状腺機能低下症 症状,22300,50,2.904,3.405,12,88,1,8,9,16,21,20,25
151,チラージン 効果,21900,50,2.888,0.001,18,82,0,7,11,20,26,20,16
152,甲状腺ホルモン,20200,50,3.122,0.019,33,67,4,20,14,18,20,13,11
153,亜急性甲状腺炎,19200,50,3.109,2.931,26,74,1,7,13,24,28,17,10
154,バセドウ病 難病指定,18000,50,3.04,-64.069,20,80,1,8,13,22,29,17,10
155,甲状腺腫瘍,14100,50,3.463,0,23,77,1,6,11,20,28,20,14
156,尿素窒素とは,88100,40,1.395,-20.594,34,66,1,5,7,14,21,21,31
157,そう鬱 症状,85800,40,1.44,63.101,32,68,5,21,19,22,20,8,5
158,投函 意味,83500,40,1.482,-31.567,39,61,1,4,6,14,26,26,23
159,多汗症,83400,40,1.416,-37.048,37,63,6,10,17,24,21,12,10
160,舌癌の初期症状,83300,40,1.479,58.079,28,72,2,5,8,16,28,23,18
161,人間ドック 費用,83300,40,1.391,0.275,43,57,1,12,24,23,19,12,9
162,copdとは,82500,40,1.384,27.888,35,65,3,11,9,15,21,20,21
163,b型肝炎 症状,82200,40,1.407,-7.571,40,60,1,4,9,23,30,18,15
164,頭がふわふわする,81600,40,1.467,-29.558,30,70,3,8,10,18,23,18,20
165,循環器内科,80100,40,1.408,27.965,31,69,1,7,12,21,24,17,18
166,脳神経内科,79100,40,1.427,13.672,32,68,1,5,7,21,26,19,21
167,喪服,78900,40,1.413,-10.138,30,70,3,13,17,22,20,13,12
168,白目 出血,77900,40,1.5,42.182,22,78,1,2,9,27,31,18,12
169,造影剤,77700,40,1.522,-7.608,37,63,1,5,11,22,27,18,16
170,乳がんの症状,77700,40,1.454,-10.079,10,90,3,8,13,22,23,16,15
171,慢性腎臓病,77500,40,1.424,-2.962,37,63,1,7,7,15,24,23,23
172,低血糖,75300,40,1.531,11.184,28,72,3,16,20,22,19,11,9
173,血糖値が上がると症状,74500,40,1.38,13.191,34,66,1,5,9,17,28,22,18
174,腰の痛み,73800,40,1.479,-108.837,38,62,2,5,9,20,26,18,20
175,生チョコ レシピ,73800,40,1.42,43.725,12,88,9,21,23,26,13,4,4
176,夜になると熱が出る,73500,40,1.376,8.68,23,77,3,12,22,27,20,10,6
177,貧血,73400,40,1.468,12.504,27,73,6,14,18,24,18,9,11
178,不眠症,73100,40,1.639,-3.719,40,60,11,20,17,17,15,10,10
179,肺がん,72800,40,1.57,14.149,38,62,2,6,8,15,21,20,28
180,後鼻漏,72600,40,1.414,4.316,27,73,3,12,23,24,18,11,9
181,右胸の痛み,72300,40,1.561,20.631,38,62,3,7,13,22,25,18,12
182,梅干し 効果,72000,40,1.438,11.591,33,67,2,9,15,22,23,15,14
183,白斑,71600,40,1.404,-15.118,29,71,3,10,22,27,20,10,8
184,ヘルニア,71500,40,1.522,7.748,39,61,7,13,19,20,18,10,13
185,コリン性蕁麻疹,71100,40,1.614,-7.583,23,77,4,16,22,26,19,8,5
186,生理 血の塊,71000,40,1.45,-13.524,5,95,5,21,32,32,7,1,2
187,クッシング症候群,70700,40,1.604,-0.008,25,75,2,21,14,20,23,13,7
188,ユニバチケット,70700,40,1.499,-12.188,24,76,18,39,16,16,8,2,1
189,呑気症,70600,40,1.431,0.04,27,73,6,16,17,21,19,12,9
190,胸郭出口症候群,70100,40,1.62,-7.332,35,65,2,11,16,25,24,13,9
191,胃痛,68800,40,1.476,3.464,23,77,2,8,17,23,22,16,12
192,先進医療とは,68500,40,1.479,-72.017,32,68,1,4,10,17,25,24,19
193,腰椎椎間板ヘルニア,67800,40,1.473,-48.385,36,64,3,10,11,18,24,18,16
194,疼痛,66900,40,1.546,-15.187,41,59,3,10,11,18,22,17,19
195,リンゴ病,66700,40,1.461,44.301,26,74,2,6,29,30,13,10,10
196,食道がん 症状,66300,40,1.492,-8.993,33,67,1,5,9,19,27,19,20
197,坐骨神経痛 症状,65800,40,1.617,-27.634,28,72,1,6,9,15,23,23,23
198,髄膜炎 症状,64600,40,1.487,-3.013,22,78,1,9,24,29,20,10,7
199,副腎皮質ホルモン,63900,40,1.57,10.007,30,70,3,11,8,14,20,20,24
200,生理が終わらない,63600,40,1.462,-14.079,8,92,2,4,6,46,37,2,3
201,歯茎 白いできもの,63100,40,1.541,-28.609,27,73,3,10,18,25,23,13,8
202,トラネキサム,62500,40,1.591,-2.206,42,58,2,8,19,30,18,11,12
203,hpv,62400,40,1.569,-2.469,32,68,2,14,16,22,23,13,10
204,ホルモン補充療法,60900,40,1.67,-6.542,8,92,0,1,4,28,49,10,8
205,せん妄,60700,40,1.7,10.793,38,62,2,11,13,20,25,16,13
206,脈拍が早い原因,60400,40,1.619,-31.746,33,67,1,3,6,14,22,24,30
207,認知行動療法,60000,40,1.75,-25.323,30,70,2,13,14,23,25,13,10
208,コロナ症状,59500,40,1.667,-33.227,36,64,7,16,14,18,22,14,9
209,脳動脈瘤,59200,40,1.609,7.526,30,70,1,7,10,19,26,20,17
210,胃腸炎 薬,59100,40,1.656,-28.443,28,72,1,12,29,31,17,6,4
211,メトトレキサート,59000,40,1.624,-32.54,29,71,1,14,12,19,23,17,14
212,眠気がひどい,58200,40,1.793,-4.957,26,74,3,10,16,28,24,11,8
213,胃潰瘍,58200,40,1.678,-15.326,38,62,6,21,21,18,16,9,9
214,抜け毛がひどい 女性 原因,56800,40,1.862,-1.054,5,95,2,7,15,28,23,14,11
215,glp-1,56500,40,1.789,-15.863,34,66,0,11,17,24,24,14,10
216,仙腸関節,56000,40,1.668,22.105,32,68,1,8,12,20,24,18,17
217,体重が減る病気,53600,40,1.736,-2.766,35,65,1,3,7,14,26,25,24
218,強皮症,53000,40,1.787,10.284,25,75,1,8,11,19,25,20,16
219,ピロリ菌 症状,52600,40,1.845,-43.023,30,70,2,11,18,22,22,13,12
220,過換気症候群,50500,40,1.729,65.477,30,70,5,20,19,23,19,9,5
221,心不全 前兆,50400,40,1.872,15.228,28,72,2,6,10,20,26,18,18
222,鎖骨の下が痛い,49600,40,1.863,-39.351,20,80,2,7,14,25,30,14,8
223,浮腫,49400,40,1.943,-9.989,55,45,3,11,14,20,21,14,17
224,髄膜炎,49000,40,1.84,-34.881,34,66,3,15,24,24,18,9,7
225,ストレス 症状,48500,40,1.88,-92.809,29,71,10,14,13,19,20,13,11
226,前立腺がん,47000,40,1.917,11.46,52,48,2,7,10,15,19,20,27
227,ラキソベロン,46700,40,1.838,-5.338,31,69,1,11,14,20,21,17,16
228,末梢神経障害,44900,40,2.001,-18.225,35,65,1,9,10,18,24,19,19
229,伊藤病院,43300,40,2.029,-1.733,20,80,0,3,12,21,26,21,17
230,呼吸が苦しい,42000,40,1.919,10.818,34,66,3,8,12,22,25,15,15
231,自律神経失調症 薬,39300,40,2.047,-32.297,33,67,2,10,16,21,21,17,13
232,耳下腺腫瘍,38400,40,2.063,-4.577,29,71,2,7,13,23,25,17,13
233,疾患とは,36400,40,2.051,0.001,39,61,4,9,11,21,26,15,14
234,首のリンパの腫れ,35400,40,2.244,0.001,24,76,2,8,14,22,25,17,12
235,皮膚筋炎,35100,40,2.133,6.793,26,74,1,8,10,19,26,20,16
236,隈病院,30700,40,2.275,-32.909,27,73,1,4,9,19,26,21,20
237,円形脱毛症 治療,29800,40,2.283,-0.312,34,66,1,6,13,25,29,16,10
238,甲状腺機能低下,26500,40,2.592,0.139,20,80,1,3,6,11,19,23,37
239,バセドウ病 寿命,25800,40,2.579,-6.799,27,73,3,10,13,19,26,18,11
240,円形脱毛症 女性,25400,40,2.515,-11.017,7,93,1,8,15,27,29,12,8
241,慢性上咽頭炎,24800,40,2.494,-63.709,25,75,2,11,18,23,23,14,9
242,tsh 高い,23900,40,2.601,0.102,19,81,1,5,13,19,24,19,19
243,甲状腺クリーゼ,22400,40,2.614,-0.002,23,77,2,27,25,20,15,7,4
244,橋本病 症状 チェック 足裏,19900,40,2.922,0.295,10,90,1,2,10,23,31,19,14
245,サイログロブリンとは,17300,40,3.048,-3.619,23,77,0,6,8,15,25,24,22
246,バセドウ病 芸能人,16500,40,2.917,-1.12,29,71,3,11,15,24,28,12,7
247,橋本病 難病指定,13500,40,3.172,-2.095,19,81,1,5,12,20,29,20,13
248,慢性甲状腺炎,9700,40,3.392,0.025,21,79,1,11,14,22,26,17,9
249,橋本病 血液検査 数値,8600,40,3.529,-6.549,15,85,1,5,11,22,28,19,14
250,過眠症,71600,30,1.401,-12.372,27,73,10,19,16,19,16,11,9
251,心電図 異常,68900,30,1.416,0.913,29,71,1,6,11,22,28,18,14
252,腹痛,68900,30,1.386,-5.621,33,67,5,11,16,22,21,13,12
253,ミノキシジル 副作用 最新,68300,30,1.392,3.522,64,36,0,4,12,25,30,19,10
254,小説,67100,30,1.39,-7.005,38,62,13,12,12,17,15,12,19
255,検診と健診の違い,66800,30,1.418,20.443,30,70,1,4,12,20,23,22,18
256,低血圧,66600,30,1.394,-28.577,27,73,5,19,19,19,16,10,12
257,血栓症とは,66100,30,1.454,18.573,28,72,2,14,15,18,20,14,17
258,足の付け根 痛み 女性 片方,66000,30,1.37,-3.476,4,96,1,5,13,25,28,17,11
259,喉が詰まる感じ,65900,30,1.372,-0.108,24,76,3,7,11,22,27,18,12
260,メトクロプラミド,64700,30,1.394,-29.205,27,73,1,17,20,20,19,13,10
261,扁桃炎 うつる,64100,30,1.481,49.67,30,70,5,31,25,18,13,6,2
262,チェルラーブリリオ,64100,30,1.391,144.02,9,91,0,1,2,9,29,33,26
263,腰部脊柱管狭窄症,63800,30,1.494,37.175,37,63,1,9,8,14,22,21,25
264,逆流性食道炎 市販薬,63100,30,1.496,43.763,38,62,1,7,13,22,26,18,13
265,マザーテレサ,63000,30,1.425,-31.327,39,61,7,11,15,23,20,13,11
266,後頭神経痛,62800,30,1.436,-31.19,25,75,2,9,17,26,25,13,8
267,悪玉コレステロール 高い 原因 女性,62700,30,1.41,19.099,4,96,0,4,7,16,34,24,15
268,ピタバスタチン,62600,30,1.408,-6.224,34,66,0,8,8,16,25,23,20
269,尿検査,62300,30,1.5,-1.673,38,62,6,7,9,18,21,17,22
270,神経内科とは,62200,30,1.505,-7.118,31,69,1,4,7,16,25,21,26
271,加味帰脾湯,62200,30,1.4,1.567,21,79,1,6,14,26,27,15,11
272,新ドラマ2025冬,62200,30,1.375,62.852,24,76,3,8,15,27,25,16,6
273,不眠症 治すには,62000,30,1.389,-8.631,39,61,3,10,12,19,23,17,16
274,消費期限 1日過ぎた,61800,30,1.474,-53.838,35,65,11,19,20,20,15,8,7
275,脇腹が痛い 左,61700,30,1.375,-10.994,34,66,3,9,13,21,24,16,14
276,こめかみ 頭痛,61600,30,1.454,-26.138,27,73,4,16,27,35,6,2,10
277,更年期障害症状 女性 50代,61600,30,1.441,38.626,18,82,0,2,1,4,82,7,4
278,内職,61200,30,1.409,48.197,27,73,4,15,25,25,17,8,6
279,ポリープとは,60700,30,1.472,25.332,45,55,7,18,16,21,17,10,11
280,胃カメラ 費用,60200,30,1.5,26.079,38,62,1,6,12,22,24,20,15
281,阿智村 星空ナイトツアー,60000,30,1.495,60.567,34,66,1,18,16,18,21,15,11
282,インフルエンザワクチン 副反応,59900,30,1.384,-53.38,23,77,3,11,22,25,18,12,9
283,血管腫,59600,30,1.449,67.185,28,72,1,7,16,24,24,16,12
284,鯖の味噌煮,59200,30,1.444,11.002,23,77,1,9,22,21,17,13,17
285,腫瘍,59000,30,1.474,27.742,45,55,3,6,8,15,23,21,24
286,追いかけられる夢,58600,30,1.378,-10.871,23,77,10,24,21,21,16,6,2
287,みぞおち 場所 図,58500,30,1.415,-5.831,22,78,3,9,16,23,25,13,11
288,ほけんの窓口,58400,30,1.382,-113.303,40,60,0,7,21,22,23,16,11
289,ウルフカット,58100,30,1.476,29.147,28,72,14,18,18,20,19,8,3
290,織物 茶色,58100,30,1.429,-15.594,6,94,9,30,21,18,12,6,4
291,毒親,58000,30,1.484,5.005,31,69,5,10,17,22,23,13,10
292,膠原病とは,57500,30,1.64,33.256,36,64,1,8,8,14,23,21,25
293,低血糖になりやすい人 特徴,57500,30,1.428,33.81,18,82,3,13,17,24,23,12,8
294,クロベタゾールプロピオン酸,57400,30,1.536,-0.083,31,69,1,6,12,20,24,18,19
295,ナンバーズイン5番白玉,57400,30,1.374,-5.593,9,91,4,19,22,23,21,8,3
296,登録販売者 試験 2024,57100,30,1.38,-53.408,25,75,1,11,14,26,31,13,4
297,白血球 正常値,56500,30,1.608,9.098,26,74,2,16,14,19,20,15,14
298,膵臓癌 血液検査でわかる,56500,30,1.497,8.014,38,62,0,2,5,13,23,27,30
299,コロナ症状 最新,56500,30,1.451,1.651,28,72,0,3,8,27,34,19,9
300,マイシグナル 費用,56500,30,1.399,71.865,39,61,0,1,3,11,28,32,25
301,不定愁訴,56300,30,1.459,0.553,30,70,1,10,14,22,25,15,13
302,振袖,56100,30,1.438,28.852,17,83,20,14,7,20,25,7,7
303,ストレス性胃腸炎,56000,30,1.514,-9.995,30,70,6,25,20,17,16,10,6
304,鼻の中 できもの,55900,30,1.596,24,25,75,3,7,16,27,26,13,8
305,糖尿病 症状,55700,30,1.466,16.223,41,59,6,17,17,18,17,11,14
306,ビオチン,55600,30,1.516,1.411,28,72,1,11,20,23,22,13,10
307,骨髄異形成症候群,55500,30,1.466,5.99,32,68,1,7,10,18,22,21,21
308,血豆 治し方,55500,30,1.455,23.288,32,68,5,13,19,26,19,11,7
309,生理前 おりもの,55400,30,1.629,7.885,4,96,3,25,49,18,3,1,1
310,副鼻腔炎 熱,55300,30,1.418,-4.851,22,78,3,13,29,31,13,7,4
311,ぜつがんの症状,55300,30,1.406,9.126,29,71,1,4,8,18,25,21,23
312,570069101,55200,30,1.39,-110.479,41,59,1,22,25,24,17,7,4
313,胸の真ん中が痛い,55100,30,1.597,28.765,25,75,4,10,14,21,26,15,10
314,wpw症候群,55100,30,1.533,23.071,34,66,2,17,17,23,20,13,8
315,動機とは,55100,30,1.49,-109.277,34,66,6,10,12,22,23,14,13
316,カフェイン 一日中摂取量,55000,30,1.403,-37.549,50,50,10,23,23,20,13,6,5
317,低周波治療器,54800,30,1.51,-14.839,51,49,1,4,8,21,30,20,16
318,十味敗毒湯,54600,30,1.426,-8.793,24,76,4,17,16,23,22,10,8
319,寒冷蕁麻疹,54500,30,1.408,-8.404,23,77,4,11,20,26,18,12,9
320,おりもの,54400,30,1.569,-99.912,24,76,8,23,28,20,12,5,4
321,尋常性乾癬,54400,30,1.485,2.041,31,69,1,8,12,21,26,19,13
322,排卵日 おりもの,54300,30,1.634,43.066,4,96,2,25,47,21,3,1,1
323,生活習慣病とは,54200,30,1.498,-0.688,37,63,11,13,10,18,20,15,13
324,非結核性抗酸菌症,54200,30,1.472,-13.198,27,73,0,6,9,16,22,23,24
325,人工授精,54200,30,1.465,10.812,22,78,1,12,48,18,7,9,5
