順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
54,副腎腫瘍,17300,90,3.44,-1.256,33,67,0,4,6,15,26,25,24
55,内分泌,5500,90,4.642,0,36,64,6,13,10,18,18,15,20
56,甲状腺の病気 何科,5300,90,4.632,-0.006,21,79,0,2,6,19,34,22,17
57,自律神経,99500,80,1.623,-36.244,35,65,3,9,15,22,21,15,15
58,ペインクリニック,95500,80,1.629,-4.399,34,66,1,3,7,16,26,22,25
59,リンパ腫,91800,80,1.627,0.571,38,62,1,5,9,17,23,21,24
60,桂枝茯苓丸,91300,80,1.634,-42.73,15,85,1,6,12,26,34,12,9
61,上咽頭炎,89400,80,1.703,-12.793,26,74,2,12,21,25,20,12,8
62,頻脈,67900,80,1.935,3.175,32,68,2,10,11,18,22,19,18
63,コルチゾール,51600,80,2.218,-0.022,34,66,2,14,14,23,23,14,10
64,伊藤病院,43600,80,2.398,-1.022,20,80,1,3,11,21,26,21,17
65,副腎とは,32300,80,2.724,-0.002,33,67,1,5,8,17,25,21,23
66,アルドステロン,28500,80,2.815,-0.026,31,69,3,25,10,17,20,14,11
67,tsh 高い,23500,80,3.07,0.016,19,81,1,5,13,19,24,19,19
68,橋本病 症状 チェック 足裏,20500,80,3.12,-0.004,10,90,1,2,10,23,31,18,15
69,多発性骨髄腫,93900,70,1.593,-23.097,32,68,1,8,9,16,23,22,21
70,ck 血液検査,89100,70,1.671,0.018,32,68,0,8,7,13,21,22,29
71,聖マリアンナ医科大学病院,88200,70,1.62,-26.961,36,64,1,6,10,18,25,20,20
72,アルブミン 低いと,86900,70,1.607,-13.404,20,80,0,5,6,16,25,23,25
73,脳ドック,84000,70,1.655,-65.375,37,63,0,2,7,23,32,21,15
74,alp 高い,78400,70,1.753,3.8,29,71,1,5,7,16,26,22,23
75,耳鼻咽喉科 近く 現在地,76800,70,1.691,-0.592,39,61,1,5,9,15,21,23,26
76,重症筋無力症,76200,70,1.71,-1.926,32,68,2,17,15,21,21,14,10
77,リウマチ性多発筋痛症,75100,70,1.75,-38.879,29,71,0,4,6,13,25,24,28
78,貧血 数値,74900,70,1.702,-9.172,18,82,1,7,13,26,23,14,16
79,血液サラサラの薬,73100,70,1.776,-45.162,39,61,0,3,4,11,24,27,31
80,アルプラゾラム錠0.4mg,71200,70,1.726,9.358,31,69,0,3,4,25,31,21,16
81,更年期 漢方薬,70500,70,1.656,0.003,11,89,0,1,3,35,52,6,3
82,ニフェジピン,70200,70,1.762,-17.881,34,66,1,14,13,19,21,16,16
83,自律神経 整える,64300,70,1.825,-23.071,29,71,2,10,18,25,22,12,11
84,低カリウム血症,58500,70,2,-17.71,30,70,1,17,15,21,22,15,9
85,婦人科,53700,70,2.045,2.659,15,85,3,14,15,25,21,10,12
86,tsh 低い,17900,70,3.142,0.091,16,84,1,7,16,22,26,16,12
87,副甲状腺機能亢進症,17100,70,3.17,0.002,33,67,1,13,11,16,22,19,18
88,甲状腺 症状,13700,70,3.439,-0.004,15,85,2,10,16,23,25,12,12
89,cea 腫瘍マーカー,79400,60,1.634,-3.935,36,64,1,5,7,15,23,23,26
90,慢性腎臓病,78600,60,1.628,1.524,37,63,1,7,7,15,24,23,23
91,ビソプロロールフマル酸塩,76700,60,1.588,-0.423,33,67,1,11,11,19,22,18,18
92,中性脂肪 低い,76000,60,1.601,-1.389,19,81,1,16,18,25,22,11,7
93,廃用症候群とは,74300,60,1.655,-18.097,27,73,2,14,10,16,25,20,13
94,関節リウマチ 初期症状,74000,60,1.673,17.829,21,79,1,5,9,17,28,21,19
95,千葉大学医学部附属病院,72100,60,1.625,0.952,35,65,1,5,10,17,25,22,20
96,赤血球 少ない 原因,71100,60,1.649,-4.247,33,67,0,4,8,17,25,22,24
97,1型糖尿病,70200,60,1.595,-16.641,36,64,3,12,14,21,21,16,13
98,不安神経症,67000,60,1.732,-22.087,29,71,3,8,13,23,24,17,12
99,骨密度 基準値 年齢別,67000,60,1.706,-28.431,18,82,0,2,3,10,22,29,34
100,めまい 何科,65800,60,1.699,-3.016,26,74,1,7,14,23,25,16,14
101,egfrとは,65700,60,1.79,-8.67,42,58,1,6,5,9,19,25,35
102,スルピリド,65100,60,1.709,-11.287,33,67,1,11,15,23,24,14,12
103,オランザピン,63800,60,1.714,-0.548,31,69,1,14,15,23,24,14,9
104,動機とは,62500,60,1.703,-31.291,33,67,5,11,12,21,23,15,13
105,セルトラリン,62200,60,1.698,-3.716,30,70,2,13,18,26,22,11,8
106,思春期早発症,62100,60,1.672,-0.027,19,81,2,4,19,42,18,8,7
107,加味帰脾湯,61600,60,1.786,-2.488,21,79,1,6,14,25,28,15,11
108,ヒステリー球,61100,60,1.692,-4.794,21,79,4,11,17,25,24,13,6
109,生活習慣病管理料,60100,60,1.702,-158.73,31,69,1,3,9,22,31,21,13
110,ソラナックス,59300,60,1.739,0.6,34,66,1,7,12,22,26,17,15
111,ガスモチン,55200,60,1.974,-1.755,32,68,1,6,10,19,22,20,22
112,ホルモンバランスの乱れ 症状,53500,60,1.92,2.041,15,85,4,16,22,28,17,7,6
113,体重が減る病気,53300,60,1.876,-9.825,34,66,1,3,7,15,26,25,23
114,子宮体癌 検査,49900,60,1.871,-24.849,8,92,1,4,13,34,33,10,5
115,慢性疲労症候群,45900,60,2.011,-8.216,32,68,3,11,19,25,21,12,9
116,メルカゾール,30700,60,2.453,8.836,29,71,1,11,15,23,25,15,10
117,橋本病 顔つき,19500,60,2.934,9.112,19,81,1,7,14,23,28,17,10
118,腎臓内科,17700,60,3.002,0.002,31,69,1,5,9,19,28,20,18
119,サイログロブリンとは,17300,60,3.004,7.72,23,77,0,6,8,15,25,24,22
120,バセドウ病 芸能人,15500,60,3.21,0.297,29,71,3,12,15,24,28,12,6
121,バセドウ病 症状,14700,60,3.165,0.086,24,76,3,16,18,19,20,14,10
122,橋本病 難病指定,14100,60,3.282,0.102,20,80,1,5,12,21,29,19,13
123,副腎皮質機能低下症,10400,60,3.501,-0.001,26,74,1,11,11,18,24,19,16
124,橋本病 血液検査 数値,9200,60,3.615,-0.053,15,85,1,4,11,22,29,18,15
125,甲状腺 病院,4600,60,4.333,-0.004,15,85,1,9,17,24,29,12,8
126,甲状腺機能低下症 何科,4300,60,4.392,-0.002,12,88,1,10,20,26,23,9,11
127,バセドウ病 何科 受診,3100,60,4.761,-0.002,19,81,2,13,21,28,23,10,3
128,脈拍が早い原因,64100,50,1.68,-0.23,33,67,1,4,6,14,22,23,30
129,ポララミン,62500,50,1.595,23.839,26,74,1,12,19,28,21,11,8
130,子宮体がん 症状,61400,50,1.615,-62.801,12,88,1,2,5,23,34,21,14
131,ast,61000,50,1.706,2.808,40,60,1,9,9,17,22,19,23
132,bnp,58000,50,1.634,1.361,37,63,1,9,9,15,20,20,26
133,白血球 正常値,57700,50,1.591,-15.2,26,74,2,16,14,19,20,15,14
134,中性脂肪 高い 原因,57400,50,1.627,-27.852,31,69,1,7,10,16,24,20,22
135,東大病院,56800,50,1.69,-32.038,33,67,1,5,9,16,23,22,24
136,血小板,56000,50,1.635,14.914,34,66,4,9,11,20,20,16,20
137,ヘマトクリット値高い,55600,50,1.754,28.839,20,80,1,9,10,16,30,20,14
138,人参養栄湯,55500,50,1.617,-5.395,23,77,0,3,8,26,31,18,14
139,食欲不振 原因,55300,50,1.718,-3.645,34,66,4,11,14,19,19,16,17
140,心不全 前兆,55200,50,1.672,1.637,29,71,2,6,10,20,26,18,18
141,精神科 心療内科 違い,54700,50,1.672,-18.026,28,72,4,18,17,23,23,7,8
142,頭がぼーっとする,54200,50,1.655,5.743,37,63,5,13,16,19,18,13,16
143,エクエル,54100,50,1.619,-67.068,14,86,1,3,8,25,40,15,8
144,hdlコレステロールが高い 女性,53900,50,1.751,-9.887,3,97,0,6,8,18,33,22,13
145,柴胡加竜骨牡蛎湯,53600,50,1.708,9.639,29,71,1,5,13,25,29,16,11
146,カリウム 高い,53400,50,1.733,-2.697,27,73,0,4,5,13,26,26,26
147,日本医科大学,53200,50,1.759,-0.004,40,60,5,7,8,18,26,17,19
148,更年期障害症状 女性 50代,52600,50,1.732,2.21,18,82,1,2,1,3,82,7,4
149,強皮症,52500,50,1.769,0.059,25,75,1,8,11,19,25,20,16
150,労災病院,52300,50,1.763,-7.824,35,65,1,6,10,18,25,20,20
151,b型肝炎ワクチン,52300,50,1.649,16.427,21,79,3,14,15,26,27,10,5
152,形成外科とは,51000,50,1.726,-10.585,36,64,3,12,6,6,35,26,12
153,蕁麻疹 何科を受診,50900,50,1.791,15.632,25,75,1,7,15,29,24,13,11
154,大人の発達障害,50600,50,1.756,10.058,22,78,0,6,15,25,30,15,9
155,血液検査 がん わかる,50300,50,1.852,-11.66,33,67,1,5,10,19,23,19,23
156,クエン酸第一鉄na50mg,50300,50,1.687,4.388,21,79,1,11,14,25,22,12,15
157,抗うつ薬,50200,50,1.746,-0.421,35,65,3,13,15,23,24,13,9
158,デュファストン,50200,50,1.67,7.536,11,89,1,14,35,26,16,5,3
159,難病医療費助成制度,50100,50,1.819,0.104,26,74,0,4,8,21,31,20,16
160,コレステロール 薬,48400,50,1.848,-98.724,25,75,0,2,5,16,33,27,17
161,手足のしびれ 原因,48200,50,1.813,-31.353,39,61,1,6,9,17,24,20,23
162,半夏瀉心湯,48000,50,1.757,-11.978,28,72,1,7,13,22,23,18,16
163,高血糖症状,47100,50,1.813,-1.043,27,73,1,20,15,20,21,13,10
164,脳神経内科 脳神経外科 違い,44200,50,1.887,-7.422,29,71,1,6,9,20,27,19,18
165,肝機能障害 症状,44200,50,1.829,8.443,36,64,1,11,15,22,26,15,10
166,逆流性食道炎 食事,43600,50,1.877,-4.365,23,77,1,7,12,19,24,20,17
167,ヨウ素,42800,50,1.945,5.754,50,50,6,5,8,16,22,20,23
168,自律神経失調症 薬,41100,50,2.052,2.592,32,68,1,10,16,21,21,18,13
169,特定疾患療養管理料,40700,50,1.986,-85.573,26,74,1,4,11,25,29,19,11
170,ドグマチール,38500,50,1.998,-29.79,33,67,1,7,12,21,25,18,16
171,訪問診療,35000,50,2.103,0.393,29,71,1,4,7,17,27,24,20
172,抗不安薬,32700,50,2.171,-0.984,33,67,3,14,17,24,22,12,8
173,アジソン病,32400,50,2.321,0.095,28,72,2,21,13,18,22,14,10
174,隈病院,30700,50,2.301,0.742,27,73,1,4,9,19,26,21,20
175,甲状腺がん,28000,50,2.37,-0.023,33,67,1,7,11,20,25,20,16
176,甲状腺機能低下症 症状,21600,50,2.724,0.375,13,87,2,8,9,15,20,20,26
177,循環気内科,21600,50,2.648,-1.721,28,72,1,6,11,20,24,18,20
178,副腎疲労,21100,50,2.591,-4.031,26,74,1,6,17,28,25,12,11
179,甲状腺腫瘍,13700,50,3.04,5.995,23,77,1,7,11,20,29,19,13
180,甲状腺腫,12300,50,3.222,-0.019,22,78,2,8,10,23,28,17,12
181,バセドウ病 薬,10400,50,3.349,5.449,21,79,1,9,14,24,29,15,8
182,クッシング症候群 女性 症状,5800,50,3.878,-0.013,10,90,0,5,9,21,33,21,11
183,内分泌科,2200,50,4.895,0,24,76,2,6,16,25,24,14,13
184,非結核性抗酸菌症,55100,40,1.62,-27.427,27,73,0,6,9,15,22,23,25
185,心室性期外収縮,53400,40,1.6,-0.011,33,67,1,9,11,21,24,19,15
186,丹毒,52600,40,1.617,-38.964,28,72,1,7,16,25,24,16,11
187,低ナトリウム血症,52400,40,1.609,-0.002,33,67,1,19,17,21,20,13,9
188,デュロキセチンカプセル20mg,51300,40,1.636,54.025,29,71,0,4,7,17,28,22,22
189,五苓散 ツムラ,50700,40,1.588,-36.126,27,73,1,5,11,20,24,21,18
190,脊椎,50500,40,1.711,-22.077,38,62,3,9,10,17,21,18,22
191,小児科,49300,40,1.608,-13.599,26,74,3,9,31,32,10,8,7
192,セイヨウオトギリソウを含む食品,49100,40,1.623,1.037,23,77,1,7,10,15,23,20,24
193,帝京大学病院,49100,40,1.602,-97.313,37,63,1,4,8,15,24,23,25
194,エコー検査,49000,40,1.72,-3.673,42,58,2,5,7,14,22,21,29
195,神経障害性疼痛,49000,40,1.633,-80.993,30,70,2,9,12,18,22,20,17
196,骨密度検査,48800,40,1.675,27.366,18,82,0,3,5,14,27,25,26
197,ニトログリセリン,48500,40,1.639,0.057,43,57,5,21,14,18,17,12,13
198,ラクトフェリン,48100,40,1.622,-38.096,21,79,1,6,19,21,20,18,15
199,歯科矯正,47900,40,1.626,-95.042,24,76,3,11,19,32,23,7,5
200,経管栄養,47900,40,1.604,26.018,23,77,2,15,13,21,24,16,9
201,アコファイド,47300,40,1.61,15.848,32,68,1,6,12,20,22,19,20
202,メディカルスキャニング,46800,40,1.668,-51.911,38,62,1,3,7,18,27,23,21
203,超音波検査,46800,40,1.615,2.771,29,71,2,9,11,17,20,17,24
204,メイラックス,46600,40,1.713,-1.183,33,67,1,8,13,22,25,17,14
205,腕が痛い,46000,40,1.758,5.663,29,71,3,4,7,18,31,20,17
206,レルベア,45900,40,1.61,-24.652,32,68,1,9,19,26,22,12,11
207,十二指腸,45600,40,1.633,-17.244,39,61,3,10,12,19,21,18,17
208,低血糖になりやすい人 特徴,45400,40,1.779,15.75,18,82,3,13,17,23,23,13,8
209,変形性膝関節症 治療,45100,40,1.705,-45.517,27,73,1,2,3,9,24,28,33
210,頸椎椎間板ヘルニア,44800,40,1.701,-38.587,40,60,1,6,10,21,28,20,14
211,慢性胃炎,44600,40,1.638,-7.735,32,68,2,7,14,22,21,17,17
212,吹田徳洲会病院,44400,40,1.639,-44.654,42,58,1,6,15,25,24,17,12
213,ケースワーカーとは,44200,40,1.597,36.443,37,63,2,10,11,18,25,20,14
214,胃酸過多 症状,43800,40,1.609,-98.835,31,69,2,6,9,17,23,20,23
215,レクサプロ,43400,40,1.742,6.349,32,68,1,11,18,25,25,13,7
216,ステロイド 飲み薬,42900,40,1.672,22.68,32,68,1,4,9,18,23,22,23
217,顎関節症 何科,42900,40,1.635,-10.217,27,73,4,13,14,21,24,13,11
218,尿崩症,42600,40,1.763,-0.007,28,72,2,18,18,22,20,12,8
219,コリンエステラーゼとは,42500,40,1.747,6.558,30,70,1,8,8,15,24,23,21
220,補中益気湯 効果,42500,40,1.685,-90.972,27,73,1,4,8,19,26,20,22
221,医療情報取得加算,42300,40,1.671,-113.292,27,73,1,6,13,26,30,16,8
222,ロフラゼプ酸エチル錠1mg,42100,40,1.729,-6.781,30,70,1,8,12,22,26,17,14
223,深部静脈血栓症,42000,40,1.677,-31.891,27,73,1,23,13,18,20,14,11
224,ユビー,41800,40,1.712,-11.495,28,72,16,12,12,16,17,14,13
225,クレストール,41600,40,1.745,-17.043,35,65,0,8,9,17,24,21,21
226,急性骨髄性白血病,41000,40,1.693,77.77,32,68,2,12,12,20,22,16,16
227,正社員 求人,40900,40,1.655,77.467,24,76,1,20,24,29,19,5,2
228,エクオール検査キット,40800,40,1.697,14.59,10,90,0,1,3,24,44,19,9
229,メンタルクリニック,40800,40,1.65,-51.946,29,71,2,12,13,23,27,14,9
230,エスシタロプラム10mg,40500,40,1.809,-1.973,29,71,1,6,9,26,31,17,10
231,口の中が乾く,39800,40,1.742,-23.325,33,67,1,4,6,14,23,24,28
232,愛知医科大学病院,39300,40,1.78,-31.138,38,62,2,8,11,19,24,18,18
233,高脂血症 薬,39300,40,1.732,11.6,31,69,0,2,5,13,27,31,22
234,酒さ様皮膚炎,39100,40,1.849,85.155,18,82,1,7,16,26,25,14,11
235,キイトルーダ,38100,40,1.8,-8.702,39,61,0,9,12,20,23,19,17
236,フェリチン,38000,40,1.731,-1.015,25,75,1,10,17,30,17,9,16
237,自律神経 漢方,37500,40,1.808,-37.521,19,81,1,5,16,29,26,12,11
238,医進館,37300,40,1.938,8.11,28,72,1,6,12,22,28,18,13
239,喉頭癌 初期症状,37000,40,1.788,-10.844,43,57,1,3,7,14,22,25,28
240,リンパ腫 症状 初期,36900,40,1.896,-12.3,29,71,1,4,7,15,26,24,23
241,頚動脈エコー,36400,40,1.817,-9.918,27,73,1,2,4,13,29,27,24
242,ldlコレステロール 低い,35800,40,1.799,-12.113,29,71,1,15,18,22,20,12,12
243,尿の色,35600,40,1.945,-20.153,31,69,2,9,10,15,21,18,25
244,デエビゴ錠,34600,40,2.013,-9.082,35,65,1,6,8,15,24,22,24
245,皮膚筋炎,34500,40,1.914,-31.912,26,74,1,8,10,19,25,20,17
246,プレドニン 副作用,34300,40,1.893,-34.616,25,75,1,11,11,19,23,17,18
247,セルトラリン錠25mg,34000,40,1.847,-24.982,26,74,1,8,11,20,30,19,11
248,カテキン 効果,33200,40,1.909,-21.688,38,62,3,10,10,16,20,18,23
249,パニック障害 対処法,33000,40,1.941,20.968,31,69,3,10,14,26,26,13,8
250,大阪公立大学医学部附属病院,33000,40,1.919,-5.887,36,64,1,7,10,17,24,22,19
251,咽頭癌 初期症状,32800,40,1.99,2.109,37,63,1,6,12,20,25,19,17
252,ディナゲスト,32400,40,1.946,30.552,11,89,1,10,19,43,19,5,3
253,アジルサルタン20mg,32100,40,1.935,35.89,40,60,0,3,4,12,26,26,29
254,トラゼンタ,31000,40,2.133,0.693,36,64,0,18,18,23,17,12,12
255,採血,29700,40,1.989,31.083,33,67,5,13,11,17,20,15,19
256,吹田市民病院,29300,40,2.077,-10.127,36,64,1,5,11,19,24,19,21
257,寝汗がすごい理由 女性,28200,40,2.088,-1.146,6,94,1,7,16,27,24,14,11
258,褐色細胞腫,27600,40,2.067,-7.326,32,68,1,19,12,20,23,15,10
259,プロラクチン,26200,40,2.197,-0.003,31,69,2,24,23,22,16,8,5
260,循環器,25600,40,2.167,-2.207,39,61,1,7,8,14,21,20,29
261,甲状腺機能低下,25100,40,2.251,2.181,21,79,1,3,6,11,18,23,38
262,チラージン 効果,22000,40,2.376,0.065,18,82,0,7,11,20,26,20,16
263,tsh,20800,40,2.387,-0.016,28,72,1,13,14,19,21,15,17
264,高プロラクチン血症,20600,40,2.462,2.691,16,84,2,18,30,23,15,8,4
265,甲状腺ホルモン,20400,40,2.496,14.064,33,67,4,20,14,18,19,13,12
266,コートリル,19100,40,2.563,12.841,31,69,0,16,16,22,21,14,11
267,亜急性甲状腺炎,18900,40,2.555,-0.93,26,74,1,7,14,24,27,16,11
268,血液内科とは,18000,40,2.718,0,28,72,1,7,8,19,25,20,20
269,中村日赤病院,17900,40,2.486,-65.105,34,66,1,7,12,20,26,20,14
270,副腎,17200,40,2.596,0.466,36,64,4,11,13,21,22,14,15
271,神経内科,16900,40,2.601,7.813,34,66,1,7,13,23,25,16,15
272,バセドウ病 目,13600,40,2.937,1.477,23,77,3,12,18,26,23,11,7
273,副甲状腺,11400,40,3.068,0.592,32,68,3,9,11,19,24,17,17
274,甲状腺機能亢進症 症状,10100,40,3.116,-0.012,23,77,2,14,12,19,22,17,14
275,甲状腺の腫れ,9300,40,3.189,0.09,16,84,1,6,10,18,30,19,16
276,メルカゾール 副作用,8800,40,3.334,25.744,23,77,1,7,12,24,27,18,11
277,バセドウ病 完治,8600,40,3.244,12.816,26,74,2,9,16,22,28,15,8
278,甲状腺眼症,8500,40,3.282,40.665,29,71,0,10,13,22,26,18,11
279,副腎疲労 治し方,8200,40,3.234,-11.16,28,72,0,4,11,26,31,16,12
280,コルチゾール 低い,7600,40,3.393,0.618,22,78,1,6,11,23,30,17,12
281,甲状腺機能低下症 食事,7500,40,3.544,4.24,18,82,1,6,9,17,24,21,22
282,橋本病 治るのか,7200,40,3.544,7.193,22,78,1,7,13,21,29,16,13
283,甲状腺肥大 女性,6900,40,3.449,-0.01,13,87,1,6,14,28,28,14,9
284,無痛性甲状腺炎,6600,40,3.455,0.727,24,76,2,11,20,23,23,13,8
285,代謝内科とは,2900,40,4.385,0.019,26,74,0,5,8,17,27,20,23
286,内分泌学会,2200,40,4.693,-0.004,55,45,0,5,18,30,22,14,11
287,甲状腺 腫れ 何科,2200,40,4.557,-0.001,17,83,2,9,16,30,28,11,4
288,内分泌 読み方,1600,40,5.057,0.001,28,72,8,8,8,18,22,17,19
289,膵臓の病気,45300,30,1.592,-0.342,35,65,1,1,3,10,23,29,33
290,血糖値を下げる食品,43600,30,1.599,-36.981,9,91,0,3,6,13,27,28,23
291,足のしびれ 原因,40900,30,1.681,-14.805,40,60,2,5,8,13,19,21,32
292,肝臓 位置,40900,30,1.623,2.876,47,53,1,7,15,23,25,16,13
293,免疫力 低下 原因,40800,30,1.621,-24.339,25,75,1,6,9,18,24,21,21
294,キャッチアップとは,40800,30,1.588,-8.657,41,59,2,13,15,23,24,13,10
295,シロドシン錠4mg,40400,30,1.655,23.136,51,49,0,1,3,16,21,20,39
296,メインテート,40300,30,1.589,13.241,34,66,0,11,12,20,22,18,17
297,尿素窒素 高い 原因,39900,30,1.746,-17.921,33,67,0,4,5,9,22,26,34
298,痛風 何科,39800,30,1.613,-0.01,53,47,0,4,14,24,28,17,13
299,喉が渇く病気,39700,30,1.636,96.853,36,64,1,4,8,16,25,24,22
300,ニンニク注射 効能,39300,30,1.639,22.996,32,68,1,5,15,28,28,14,9
301,唇がヒリヒリする原因,39300,30,1.603,-58.908,19,81,2,5,7,24,30,19,13
302,bun,39200,30,1.701,-4.174,39,61,1,11,9,19,21,16,23
303,耳下腺腫瘍,38700,30,1.66,10.908,29,71,2,7,13,23,25,17,13
304,片付け,38500,30,1.592,-22.153,29,71,1,3,10,25,27,18,16
305,爪の病気,38300,30,1.687,-8.971,30,70,0,1,2,6,23,34,34
306,造影剤 ct,38300,30,1.675,0.845,32,68,1,6,9,20,28,21,15
307,吐き気,38300,30,1.629,-1.261,25,75,6,16,21,23,17,9,8
308,生理食塩水,38000,30,1.673,-33.47,46,54,3,12,14,22,20,15,14
309,紹介状 病院 費用,37900,30,1.639,2.163,28,72,1,9,17,22,22,14,15
310,アトルバスタチン錠10mg,37800,30,1.591,-14.871,36,64,0,4,4,10,21,28,33
311,ジャディアンス錠10mg,37400,30,1.724,14.873,44,56,0,5,7,13,21,26,28
312,コロナワクチン後遺症,37400,30,1.681,-214.627,34,66,1,3,6,17,29,24,20
313,物忘れ外来,37100,30,1.735,-29.673,27,73,0,2,4,15,32,21,26
314,エンシュアリキッド,37100,30,1.678,16.955,27,73,0,6,9,19,27,23,16
315,閉塞性動脈硬化症,37100,30,1.653,-18.426,33,67,1,13,10,16,22,19,19
316,食事処,37100,30,1.587,-7.109,51,49,0,1,2,8,21,28,40
317,殺される夢,36900,30,1.625,0.666,26,74,10,25,22,20,16,5,2
318,黒豆 圧力鍋,36700,30,1.612,53.275,12,88,0,1,3,12,23,30,31
319,スタチン,36500,30,1.656,12.117,39,61,1,6,6,12,22,25,28
320,ジスキネジアとは,36200,30,1.68,27.371,26,74,1,16,13,21,24,16,9
321,心房細動 症状,35900,30,1.651,-31.592,36,64,1,5,4,10,20,26,34
322,糖尿病 合併症,35900,30,1.65,13.439,32,68,1,14,8,14,22,21,20
