順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
23,チアプリド,23400,130,3.62,1.64,28,72,0,10,15,25,26,17,7
24,gcs,23100,130,3.625,21.71,46,54,2,39,25,18,10,4,2
25,mmse,21700,130,3.726,0.453,36,64,1,24,15,19,19,12,10
26,尿が出ない,20400,130,3.823,-0.641,33,67,1,3,5,12,23,24,32
27,アセリオ,20100,130,3.785,2.933,29,71,1,31,17,21,17,9,4
28,ホーマンズ徴候,14400,130,4.107,-4.586,22,78,2,48,19,17,10,3,1
29,排尿障害,10800,130,4.436,-0.002,38,62,2,10,9,15,20,20,24
30,ウブレチド,14900,120,3.973,0.23,32,68,1,17,17,23,21,11,10
31,尿閉 原因,2000,120,5.954,0.002,31,69,2,24,18,19,17,9,11
32,代謝性アシドーシス,20500,110,3.588,-0.83,27,73,2,35,18,19,15,7,4
33,nppv,19300,110,3.643,18.685,28,72,1,30,18,22,17,8,4
34,尿毒症,18900,110,3.68,0,35,65,3,29,18,15,15,10,10
35,ソルメドロール,17900,110,3.684,30.149,30,70,1,33,19,19,15,8,5
36,脱水 血液データ,16900,110,3.728,2.823,21,79,1,27,17,21,18,10,6
37,導尿,8900,110,4.403,0.002,28,72,3,20,18,19,18,12,10
38,無尿,1900,110,5.992,0,28,72,4,29,19,19,13,8,8
39,尿閉 バルーン留置,1200,110,6.459,0,23,77,1,15,10,19,30,10,15
40,心不全 症状,18000,100,3.591,34.795,27,73,2,27,17,19,17,9,9
41,大腿骨転子部骨折,15900,100,3.723,3.636,33,67,1,20,13,16,19,19,12
42,gi療法,15700,100,3.78,-6.497,25,75,0,34,26,22,12,4,2
43,ツルゴール反応,13400,100,3.857,20.917,28,72,1,24,21,25,20,7,2
44,前立腺肥大症,18200,90,3.574,0.002,65,35,2,9,8,13,20,20,28
45,デキサート,17200,90,3.612,0.05,27,73,0,28,17,19,18,10,8
46,psvt,15600,90,3.679,31.521,33,67,1,31,28,20,12,5,3
47,pci,15600,90,3.679,24.602,44,56,1,27,16,18,17,12,9
48,高ナトリウム血症,14500,90,3.751,8.967,34,66,1,25,20,21,17,10,6
49,エルネオパ,14500,90,3.746,6.527,31,69,1,25,17,20,19,11,7
50,nrs 痛み,14100,90,3.695,-8.223,33,67,1,31,19,22,16,7,4
51,羽ばたき振戦,13900,90,3.78,69.936,31,69,1,32,19,20,17,7,4
52,頭蓋内圧亢進症状,11700,90,3.939,9.834,22,78,2,43,17,18,12,5,3
53,不感蒸泄,10700,90,4.047,0.021,31,69,5,31,15,17,16,9,7
54,腸蠕動音,8800,90,4.21,-15.067,17,83,4,43,15,18,13,5,2
55,対光反射,8400,90,4.238,10.47,31,69,4,39,18,18,13,5,3
56,ブルンベルグ徴候,6800,90,4.467,5.955,30,70,4,51,15,14,10,4,2
57,イレウス管,14500,80,3.588,-4.476,24,76,1,29,17,20,18,9,6
58,高血糖,14200,80,3.574,32.542,35,65,2,16,14,20,22,14,12
59,ドブタミン,14000,80,3.642,-1.013,31,69,1,40,19,17,13,7,3
60,尿道カテーテル,13700,80,3.656,-0.001,46,54,5,18,16,17,17,15,12
61,ホルネル症候群,13500,80,3.686,12.02,36,64,1,33,18,16,18,10,4
62,廃用症候群,11900,80,3.851,6.324,31,69,3,18,12,18,23,16,10
63,偽膜性腸炎,11200,80,3.846,-28.663,33,67,1,17,17,23,21,13,8
64,尿量 基準値,10300,80,3.923,0.886,29,71,2,34,13,14,13,11,13
65,尿閉塞 カテーテル,1500,80,5.945,0,33,67,2,3,5,12,20,31,27
66,hds-r,13400,70,3.613,-8.342,38,62,1,28,15,19,18,11,8
67,オノアクト,12500,70,3.693,0.409,34,66,0,37,23,21,12,5,2
68,siadh,12400,70,3.63,12.702,39,61,0,26,24,22,15,9,4
69,グラルギン,12400,70,3.606,51.984,31,69,1,20,18,23,20,12,6
70,メロペネム,12300,70,3.673,7.905,36,64,1,32,18,18,15,10,6
71,bsc,12200,70,3.653,-34.389,41,59,1,18,16,23,22,13,7
72,反回神経麻痺,12200,70,3.595,1.041,30,70,1,23,15,19,18,14,10
73,ダイアート,12200,70,3.586,-9.609,30,70,1,16,16,23,22,13,9
74,低酸素血症,11900,70,3.649,27.206,30,70,3,30,17,18,17,9,6
75,脱水,11800,70,3.621,2.988,28,72,2,18,19,23,18,11,9
76,メイロン,11700,70,3.629,-5.154,29,71,0,36,20,18,13,7,6
77,睫毛反射,11600,70,3.635,34.015,27,73,1,26,20,22,18,8,5
78,chf 医療,11400,70,3.713,-16.694,27,73,0,31,22,22,17,6,2
79,グラマリール,11100,70,3.738,-31.38,30,70,1,9,14,23,26,17,10
80,エダラボン,10800,70,3.799,-1.092,35,65,0,36,18,17,15,8,6
81,dvt,10700,70,3.842,3.57,30,70,1,30,19,19,18,8,5
82,カルチコール,10700,70,3.744,33.866,31,69,0,36,24,20,12,5,3
83,スピーチカニューレ,10100,70,3.843,-8.932,25,75,0,28,22,22,15,8,5
84,ジャパンコーマスケール,10000,70,3.845,1.246,21,79,5,36,16,21,16,4,2
85,fio2,9700,70,3.898,35.618,34,66,1,39,24,18,12,4,2
86,vpc 心電図,9500,70,3.839,0.484,25,75,0,40,21,18,13,5,3
87,ブレーデンスケール,9300,70,3.917,9.964,16,84,3,46,14,19,12,4,2
88,錐体路,8900,70,4.047,-7.592,42,58,4,47,14,13,11,6,5
89,膀胱洗浄,8300,70,3.988,0.597,18,82,1,23,18,23,19,11,5
90,足背動脈,7900,70,4.093,22.748,29,71,3,34,18,19,15,7,4
91,無気肺,7100,70,4.187,0.009,27,73,1,34,20,19,14,7,5
92,髄膜刺激症状,7100,70,4.152,-7.175,42,58,2,42,21,19,10,4,2
93,ムーアの分類,6300,70,4.316,-11.71,12,88,2,51,13,15,12,5,2
94,膀胱瘻,6300,70,4.304,0.001,29,71,1,19,17,21,20,13,9
95,膀胱タンポナーデ,6000,70,4.348,-0.007,30,70,1,24,18,20,17,12,8
96,尿閉塞,1300,70,5.9,0,44,56,2,10,10,17,19,19,23
97,ハルトマン手術,11200,60,3.59,1.584,29,71,1,26,23,23,15,8,4
98,尿比重,11200,60,3.574,14.008,28,72,2,29,15,20,17,9,8
99,カリメート,11000,60,3.645,-6.985,38,62,0,16,17,20,20,15,12
100,努力呼吸とは,10700,60,3.661,-16.188,21,79,3,28,18,20,19,9,3
101,picc,10600,60,3.677,-3.456,33,67,1,27,20,21,18,9,4
102,アルガトロバン,10300,60,3.586,5.449,39,61,1,34,22,19,14,6,4
103,除脳硬直,10000,60,3.749,14.789,43,57,1,30,26,23,13,5,2
104,ロケルマ,10000,60,3.637,8.167,45,55,0,19,22,21,18,11,9
105,ナルコーシス,9800,60,3.691,11.73,29,71,1,19,17,25,21,11,6
106,感情失禁,9700,60,3.713,23.938,26,74,1,17,17,22,23,14,6
107,クスマウル呼吸とは,9700,60,3.663,0.642,33,67,4,43,16,18,12,5,2
108,呼吸性アシドーシス,9400,60,3.843,1.965,29,71,3,43,18,16,13,5,2
109,ケルニッヒ徴候,9400,60,3.842,18.098,41,59,1,51,18,15,9,4,2
110,排尿,9400,60,3.753,0,41,59,2,8,10,14,18,20,28
111,omi 医療,9300,60,3.752,24.543,25,75,0,38,23,19,13,4,3
112,div 医療,9200,60,3.863,16.247,23,77,1,35,18,19,16,7,4
113,道尿カテーテル,9200,60,3.823,0.004,35,65,0,7,10,19,23,20,21
114,球麻痺,9100,60,3.749,22.726,36,64,1,31,16,19,18,10,5
115,aライン 医療,8800,60,3.734,-24.328,26,74,1,38,19,20,14,6,2
116,ロンベルグ徴候,8700,60,3.839,25.059,44,56,1,51,17,15,9,4,3
117,ブリンクマン指数,8500,60,3.937,4.548,27,73,3,49,14,14,11,6,3
118,cvカテーテル,8400,60,3.892,-0.145,20,80,1,28,17,22,18,9,5
119,テタニー,8000,60,3.869,14.652,33,67,3,37,17,17,14,8,4
120,捻髪音,8000,60,3.868,-14.811,26,74,2,31,18,21,16,8,4
121,血液培養,7800,60,3.887,12.889,24,76,1,29,19,22,17,8,4
122,尿失禁,7500,60,4.013,0,29,71,3,16,9,15,18,17,22
123,edチューブ,7300,60,3.937,5.121,26,74,1,32,22,22,15,6,2
124,縦隔,7000,60,3.993,6.784,33,67,5,32,14,17,16,9,7
125,dibキャップ,6800,60,4.023,-6.512,29,71,0,18,19,22,19,12,10
126,アシドーシス,6800,60,4.022,21.798,35,65,3,26,16,18,18,10,9
127,不全麻痺とは,6500,60,4.033,0.022,30,70,1,25,18,21,20,11,4
128,血尿スケール,6200,60,4.192,68.075,18,82,0,44,28,16,9,2,1
129,ショックの5徴候,5700,60,4.267,13.644,21,79,3,56,16,14,8,2,1
130,徒手筋力テスト,5700,60,4.187,-8.071,34,66,4,40,14,17,14,7,4
131,留置カテーテル,4600,60,4.408,2.604,26,74,1,8,10,21,30,20,10
132,排尿困難,3000,60,4.889,0,43,57,0,6,8,13,18,23,32
133,無尿 定義,2000,60,5.257,0,32,68,3,33,20,19,14,7,4
134,カルシトニン,10600,50,3.576,82.782,34,66,6,41,12,12,13,9,7
135,アンビューバック,10000,50,3.578,-6.005,27,73,0,22,17,24,21,11,5
136,アダムスストークス症候群,9700,50,3.579,-4.204,38,62,1,34,19,18,12,8,8
137,高カロリー輸液,9600,50,3.598,15.793,25,75,1,18,13,22,24,15,7
138,共同偏視とは,9500,50,3.63,-33.01,36,64,0,32,22,21,16,6,3
139,ps 医療,9500,50,3.627,64.079,32,68,1,31,26,21,13,5,3
140,6r 看護,9400,50,3.666,-2.411,14,86,3,42,16,20,14,3,2
141,peg 医療,9300,50,3.674,0.344,27,73,0,27,13,18,21,13,8
142,下垂足,9300,50,3.595,-36.99,35,65,1,22,14,20,19,14,10
143,バクタ,9200,50,3.637,12.579,33,67,1,15,18,23,20,13,10
144,悪性貧血,9200,50,3.611,54.884,33,67,2,26,13,21,17,12,9
145,マーゲンチューブ,9100,50,3.628,-17.206,24,76,1,22,19,25,21,9,3
146,ウロストミー,9100,50,3.618,14.557,22,78,1,22,16,24,19,11,7
147,パーキンソニズム,9000,50,3.679,14.109,36,64,1,26,16,19,19,11,8
148,rass,8800,50,3.627,-53.6,36,64,0,31,27,23,13,4,2
149,ビペリデン,8700,50,3.735,-33.091,36,64,1,18,17,22,23,12,7
150,cf 医療,8700,50,3.614,8.611,20,80,1,43,22,18,11,3,2
151,砕石位,8500,50,3.686,17.558,25,75,4,43,13,15,12,6,7
152,レミニール,8500,50,3.581,-30.999,34,66,0,7,12,23,30,19,9
153,褥瘡予防,8300,50,3.698,5.859,18,82,1,12,7,16,28,22,14
154,長谷川式,8100,50,3.72,-12.294,35,65,1,12,17,26,25,12,7
155,pao2,8100,50,3.674,89.116,33,67,4,46,18,15,10,4,3
156,瞳孔散大,7900,50,3.752,0.277,33,67,5,27,19,20,17,7,5
157,スパイロメトリー,7900,50,3.685,4.869,30,70,4,42,14,15,12,7,6
158,器質性精神障害,7800,50,3.672,35.592,31,69,2,15,13,21,24,15,10
159,ラジカット,7700,50,3.82,0.01,32,68,0,18,18,24,21,12,7
160,フィンクの危機モデル,7600,50,3.852,13.453,14,86,4,43,16,20,12,4,1
161,肺雑音の種類,7500,50,3.827,-41.581,17,83,0,21,21,27,20,9,2
162,平滑筋,7500,50,3.745,-43.431,33,67,12,32,13,18,13,7,5
163,心胸郭比,7500,50,3.722,3.167,37,63,1,43,17,15,12,7,5
164,皮下気腫,7400,50,3.879,85.916,30,70,1,40,20,18,11,6,4
165,不顕性誤嚥,7100,50,3.769,68.608,24,76,2,25,17,21,20,11,4
166,アドヒアランス,7100,50,3.768,-2.125,33,67,2,20,13,21,23,13,8
167,血液ガス分析,7100,50,3.762,-6.455,30,70,0,27,16,21,18,12,6
168,tka,7000,50,3.792,8.446,36,64,2,33,20,19,14,8,4
169,膀胱鏡,6900,50,3.852,2.151,38,62,1,8,10,19,23,18,21
170,ウブレチド錠5mg,6800,50,3.959,1.198,40,60,1,8,8,13,18,22,30
171,ベンチュリーマスク,6800,50,3.914,29.973,31,69,2,40,22,17,12,5,2
172,ivh,6700,50,3.879,-21.818,32,68,1,18,18,22,21,14,6
173,生理的体重減少,6700,50,3.848,20.116,11,89,6,55,21,10,5,2,1
174,高血糖 症状,6500,50,3.932,25.509,26,74,2,42,22,15,10,5,4
175,肺うっ血,6500,50,3.856,50.064,29,71,2,45,17,17,11,5,3
176,paco2,6300,50,3.995,41.398,27,73,5,54,15,13,8,3,2
177,うっ血乳頭,6200,50,3.996,-3.444,27,73,2,48,15,18,11,4,2
178,卵円孔,6200,50,3.913,19.291,31,69,4,40,18,16,12,6,4
179,クッシング現象,6100,50,4.081,16.108,31,69,1,49,18,16,11,3,2
180,エブランチル,5900,50,4.032,14.173,39,61,1,14,17,22,20,13,13
181,フェイススケール,5800,50,4.034,-3.022,21,79,2,40,23,19,12,3,1
182,ロンカイ音,5800,50,4.023,-10.305,34,66,1,29,26,24,14,4,2
183,対位ドレナージ 看護,5800,50,3.982,41.745,19,81,3,48,16,16,11,4,2
184,るいそう,4900,50,4.186,-5.233,39,61,1,23,20,22,19,10,5
185,膀胱直腸障害,4800,50,4.302,1.095,35,65,1,21,15,18,17,15,13
186,アーテン,4800,50,4.242,24.441,38,62,1,12,19,25,23,12,8
187,腹膜刺激症状,4600,50,4.307,-0.127,41,59,1,41,24,19,10,3,2
188,多尿,4200,50,4.444,-0.001,33,67,3,19,15,19,18,14,12
189,溢流性尿失禁,3900,50,4.515,0.013,23,77,5,28,12,18,20,10,7
190,カーテン徴候,3300,50,4.583,-3.016,48,52,1,48,21,14,9,5,2
191,尿閉塞 高齢者,1300,50,5.56,0.001,24,76,0,2,5,15,27,24,27
192,ffp 輸血,8300,40,3.598,35.841,27,73,0,41,24,18,11,4,2
193,bppv,8300,40,3.577,-1.908,41,59,0,20,24,22,17,10,7
194,ハヴィガースト 発達課題,8200,40,3.578,7.107,20,80,17,43,10,13,11,4,2
195,胸腔ドレナージ,8100,40,3.595,-15.32,33,67,6,29,15,18,17,9,6
196,口すぼめ呼吸,7900,40,3.608,-3.034,30,70,3,38,16,17,14,6,6
197,二次性高血圧,7800,40,3.584,18.572,33,67,1,24,15,21,20,12,7
198,バイタルサイン 基準値,7800,40,3.582,8.274,17,83,6,53,9,11,8,6,7
199,マーフィー徴候,7700,40,3.659,12.942,51,49,0,42,22,19,11,4,2
200,前立腺生検,7700,40,3.585,18.186,58,42,0,11,7,10,14,26,32
201,痙攣重積発作とは,7500,40,3.618,25.05,31,69,1,15,22,24,17,13,8
202,グリセオール,7500,40,3.617,29.549,29,71,1,30,19,22,16,8,4
203,掻痒感,7300,40,3.597,-11.845,35,65,2,18,18,20,19,13,10
204,門脈圧亢進症,7200,40,3.691,15.73,36,64,2,28,14,18,18,12,8
205,認知症 中核症状,7200,40,3.596,0.004,29,71,2,26,15,21,22,10,4
206,インスピロン,7200,40,3.583,-17.054,28,72,0,37,24,19,12,5,3
207,pbc 肝臓,7100,40,3.715,16.546,34,66,0,9,15,21,24,18,13
208,ヒューマリンr,7100,40,3.703,-5.404,28,72,1,35,18,18,14,8,6
209,テガダーム,7100,40,3.66,-61.259,28,72,1,24,21,22,18,9,5
210,pcaポンプ,7100,40,3.599,-27.862,23,77,1,27,18,26,18,7,3
211,フレイルチェスト,7000,40,3.736,19.857,49,51,1,33,24,20,12,6,4
212,徘尿障害,7000,40,3.736,0.001,44,56,1,5,6,14,20,24,30
213,アボルブ,7000,40,3.638,9.32,60,40,0,8,14,19,19,19,21
214,高アンモニア血症,7000,40,3.63,33.947,34,66,1,23,17,21,20,11,7
215,ivc 医療略語,6900,40,3.698,61.555,28,72,1,38,20,19,14,6,2
216,avr 医療,6900,40,3.694,24.803,29,71,0,37,23,19,12,6,3
217,dc 医療,6900,40,3.654,14.009,26,74,1,44,25,17,9,3,1
218,レビューブック,6900,40,3.618,80.485,13,87,6,46,13,17,13,3,2
219,nihss,6900,40,3.617,-12.314,49,51,1,45,25,16,8,3,2
220,アニソコとは 看護,6900,40,3.599,95.616,22,78,0,31,24,23,16,5,1
221,エブランチル15mg,6800,40,3.646,8.883,31,69,1,6,8,14,19,22,30
222,門脈,6800,40,3.628,-8.937,39,61,7,34,14,17,14,8,6
223,かさぶた 医療語,6800,40,3.615,12.38,21,79,2,21,16,25,21,9,6
224,ヘパリンロック,6800,40,3.613,25.603,25,75,1,25,13,20,22,11,8
225,運動性失語症とは,6700,40,3.8,73.081,27,73,3,32,17,20,16,8,4
226,ctr 正常値,6700,40,3.701,-5.883,31,69,1,34,18,20,15,6,6
227,東京アカデミー 看護師国家試験,6700,40,3.686,62.917,13,87,2,46,8,17,20,5,2
228,結晶性知能,6700,40,3.595,-0.105,28,72,8,27,11,18,18,10,8
229,同名半盲,6600,40,3.823,2.47,40,60,1,35,20,17,14,8,5
230,導尿とは,6600,40,3.729,1.284,30,70,3,17,13,16,21,16,14
231,フェニトイン,6600,40,3.718,46.374,35,65,1,41,14,15,14,9,6
232,crp 基準値,6600,40,3.697,-44.887,24,76,2,39,18,13,11,8,9
233,ナイチンゲール誓詞,6600,40,3.601,26.551,15,85,7,11,9,21,26,15,11
234,paf,6500,40,3.777,69.37,37,63,1,31,21,18,15,9,5
235,114回看護師国家試験,6500,40,3.753,200.075,15,85,2,45,9,16,20,5,3
236,dka,6500,40,3.736,-14.25,38,62,0,22,23,23,19,9,4
237,酸塩基平衡,6500,40,3.673,3.322,30,70,7,35,17,19,13,6,3
238,2型呼吸不全,6500,40,3.611,70.269,39,61,0,28,22,22,16,8,4
239,項部硬直とは,6400,40,3.717,-51.841,42,58,2,38,22,20,11,5,2
240,uti 医療用語,6400,40,3.67,40.198,25,75,0,30,26,23,15,4,2
241,心拍出量,6400,40,3.634,-49.964,39,61,4,42,17,16,11,5,5
242,企図振戦,6400,40,3.613,33.909,45,55,1,35,17,17,14,9,7
243,chads2スコア,6300,40,3.78,0.304,60,40,0,25,22,19,15,11,8
244,回腸導管とは,6300,40,3.652,103.815,22,78,0,25,21,24,15,7,8
245,死の3兆候,6100,40,3.857,-0.002,26,74,4,46,16,18,11,3,2
246,腹水穿刺,6100,40,3.826,-28.551,28,72,1,18,14,21,23,14,9
247,chdf,6100,40,3.794,9.064,39,61,1,36,26,20,11,4,2
248,kcl,6000,40,3.871,-14.841,37,63,6,27,18,20,16,7,6
249,吸引 看護,5900,40,3.778,-35.462,9,91,2,34,13,20,19,7,5
250,酸素ボンベ 計算,5800,40,3.858,42.967,22,78,3,38,19,21,12,4,3
251,ヒューマログ,5800,40,3.779,2.742,33,67,0,25,19,21,18,10,7
252,シルキーポア,5800,40,3.766,89.672,22,78,1,17,19,24,21,10,8
253,高血糖高浸透圧症候群,5800,40,3.76,37.594,37,63,0,19,21,22,19,13,6
254,術後合併症,5700,40,3.911,45.172,16,84,3,51,10,13,10,6,7
255,ミカファンギン,5600,40,3.88,8.017,36,64,1,35,23,19,12,7,3
256,腎前性腎不全,5600,40,3.847,7.332,32,68,1,38,18,17,15,8,3
257,ラセーグ徴候,5500,40,3.935,8.504,58,42,0,44,22,15,10,5,4
258,流涎,5500,40,3.874,-17.006,38,62,2,29,20,20,16,8,5
259,高張性脱水,5500,40,3.841,64.539,27,73,3,47,16,16,12,4,2
260,滴下数 計算,5400,40,3.987,-11.066,10,90,3,51,17,18,9,2,0
261,シーハン症候群,5400,40,3.971,-21.987,26,74,1,41,15,17,13,7,6
262,低ナトリウム血症 症状,5400,40,3.897,-12.045,26,74,2,32,15,18,17,10,6
263,手関節,5400,40,3.805,24.702,43,57,3,22,17,20,18,11,9
264,コアグラ,5400,40,3.796,-10.618,26,74,3,24,28,22,13,6,4
265,プライマリヘルスケア,5300,40,3.873,3.036,18,82,9,58,9,10,8,3,3
266,ベクルリー 投与方法,5300,40,3.816,59.276,38,62,0,15,18,25,21,14,7
267,尿意がない 原因,5200,40,4.018,1.14,29,71,1,6,10,19,25,21,18
268,フォルクマン拘縮,5200,40,3.966,11.538,35,65,3,54,13,15,10,4,1
269,バイオハザードマーク,5200,40,3.849,-15.531,33,67,12,37,14,16,13,6,2
270,ルンバール,5200,40,3.845,60.605,23,77,1,41,27,16,9,3,3
271,見当識,5100,40,3.896,0.007,37,63,2,22,13,18,18,14,13
272,敵下計算,5100,40,3.868,19.663,11,89,1,50,22,17,8,1,1
273,老年期,5000,40,3.94,-4.739,22,78,5,22,6,13,19,18,17
274,不均衡症候群,5000,40,3.874,22.956,28,72,2,44,17,17,11,5,4
275,尿失禁 種類,4900,40,4.047,24.387,22,78,3,24,9,15,18,14,17
276,細胞外液,4900,40,3.972,-4.905,33,67,5,33,18,21,13,7,3
277,経管栄養 滴下速度,4900,40,3.951,-30.75,14,86,1,33,18,21,17,6,4
278,est 医療,4800,40,4.083,36.756,29,71,0,35,21,19,14,7,4
279,呼吸音,4800,40,4.06,7.198,25,75,2,39,19,17,13,6,4
280,ビオー呼吸,4800,40,3.948,-24.913,29,71,3,39,20,19,13,4,2
281,転倒転落 看護計画,4700,40,4.082,-4.573,8,92,1,62,9,13,10,3,2
282,良肢位とは,4700,40,4.013,41.357,21,79,8,27,11,20,20,10,4
283,レオポルド触診法,4500,40,4.195,75,11,89,3,66,12,10,6,2,1
284,深部静脈血栓症 観察項目,4500,40,4.013,-0.488,11,89,2,49,11,14,13,5,6
285,アシドーシス アルカローシス,4500,40,4.01,2.642,24,76,3,51,15,13,11,4,3
286,うがい 医療用語,4400,40,4.09,9.036,13,87,1,32,18,21,16,6,6
287,呼吸促迫,4400,40,3.948,30.265,21,79,1,17,18,29,22,10,3
288,ウィーズ 呼吸音,4300,40,4.106,17.664,33,67,0,31,29,24,12,3,1
289,低張性脱水,4300,40,4.071,0.026,30,70,2,44,16,18,11,5,4
290,随伴症状,4200,40,4.043,-35.697,24,76,3,21,21,28,18,6,3
291,サムタス,4100,40,4.086,-15.945,39,61,0,31,27,20,12,6,4
292,シャント スリルとは,3900,40,4.178,9.538,14,86,1,31,17,22,21,6,2
293,ブラッドアクセス,3800,40,4.175,82.327,23,77,0,38,22,21,12,4,3
294,筋性防御とは,3800,40,4.16,5.74,34,66,1,47,19,16,11,4,2
295,インアウトバランス,3600,40,4.293,19.995,11,89,3,63,14,12,6,2,0
296,体位ドレナージ,3600,40,4.232,2.826,17,83,3,52,16,13,10,4,2
297,栄養状態 検査データ,3500,40,4.268,-43.92,15,85,3,56,8,12,10,6,5
298,スキンテア,3400,40,4.28,39.074,21,79,1,21,21,25,20,10,2
299,フレンケル体操,3300,40,4.323,-4.644,48,52,1,57,16,11,8,4,3
300,褥瘡好発部位,3200,40,4.42,49.433,12,88,4,44,14,18,13,5,2
301,左心不全,3100,40,4.509,12.054,26,74,2,48,17,15,11,4,3
302,af波形,2900,40,4.515,8.986,13,87,0,49,25,15,8,2,1
303,尿量,2900,40,4.47,0.008,30,70,3,27,14,15,16,12,13
304,腎後性腎不全,2700,40,4.639,0.001,30,70,1,24,18,22,19,10,6
305,1秒率,2700,40,4.563,22.408,41,59,1,45,19,14,10,6,5
306,クールボアジェ徴候,2700,40,4.509,26.021,26,74,1,63,11,11,7,4,3
307,導尿 女性 手順,2700,40,4.494,3.11,9,91,1,34,20,25,12,3,5
308,尿路感染 観察項目,2000,40,4.806,-11.935,10,90,2,64,11,13,5,3,2
309,へい尿障害,1300,40,5.379,-0.001,43,57,1,4,5,12,19,28,31
310,トレンデレンブルグ歩行,6600,30,3.599,-26.979,55,45,3,53,18,12,8,4,2
311,dl 医療,6400,30,3.62,26.231,28,72,0,38,22,20,13,4,3
312,胆汁 色,6400,30,3.575,29.985,27,73,2,22,20,22,15,10,9
313,右季肋部痛,6400,30,3.575,14.492,27,73,2,30,19,20,17,7,5
314,アイテル 医療,6100,30,3.602,-5.866,18,82,0,23,24,24,19,7,3
315,経食道心エコー,6100,30,3.587,27.123,36,64,1,23,18,18,16,12,12
316,羞明,6100,30,3.576,0,34,66,4,24,20,21,14,9,8
317,ネーザルハイフロー 看護,6000,30,3.625,66.818,10,90,0,44,17,20,14,3,2
318,fn 医療,6000,30,3.611,22.936,24,76,0,38,27,18,13,3,1
319,sbp 医療,5900,30,3.608,16.426,36,64,0,35,24,19,13,6,3
320,中心性脊髄損傷,5900,30,3.608,8.028,59,41,1,29,24,20,13,7,6
321,バイトブロック,5900,30,3.584,60.431,24,76,2,27,17,22,19,9,4
322,ロピオン静注50mg,5900,30,3.58,40.375,27,73,0,25,16,22,20,13,4
323,エルネオパ 1号 2号 違い,5800,30,3.666,-8.402,34,66,1,25,20,20,19,10,5
324,ヤコビー線,5800,30,3.633,22.611,48,52,4,48,19,14,10,3,2
325,ゲーベン,5800,30,3.585,89.486,25,75,1,15,21,26,21,11,5
326,ゴナドトロピン,5700,30,3.694,-8.117,31,69,4,47,16,15,10,5,3
327,6r,5700,30,3.662,-127.291,28,72,4,42,14,19,13,5,3
328,関節可動域,5700,30,3.596,-17.645,40,60,3,35,16,19,14,7,6
329,dm 医療,5700,30,3.593,-13.309,29,71,1,36,17,19,17,6,4
330,サーフロー留置針,5600,30,3.681,-7.278,26,74,1,25,20,23,20,9,2
331,僧帽弁狭窄症,5600,30,3.661,79.43,33,67,3,29,12,17,16,11,12
332,在宅看護指導士,5600,30,3.651,42.305,18,82,0,6,21,36,27,8,2
333,筋肉注射 針の太さ,5600,30,3.638,37.635,12,88,2,36,23,21,13,3,2
334,日内変動,5600,30,3.625,30.296,28,72,3,20,15,21,23,13,5
335,代謝性アルカローシス,5600,30,3.574,-29.683,38,62,3,43,19,17,10,5,3
