順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
49,シロドシン錠4mg,41000,970,2.105,11.017,51,49,0,1,4,16,21,20,38
50,猪苓湯,42800,960,2.061,2.057,25,75,0,5,9,17,23,23,23
51,ユリナール,10300,920,3.448,0.359,52,48,1,4,6,13,19,23,34
52,頻尿 回数,9700,910,3.469,0,39,61,3,18,16,20,15,9,19
53,頻尿 女性,9600,910,3.459,0,5,95,1,18,19,25,22,6,9
54,残尿感,18100,900,2.808,0.001,40,60,4,15,16,21,20,13,11
55,過活動膀胱炎 原因,16200,900,2.98,1.436,23,77,1,4,7,15,23,24,26
56,ボーコレン,39700,890,2.025,0.001,21,79,2,12,15,21,24,15,11
57,ノルクスk錠,17500,880,2.957,6.538,74,26,0,0,1,2,5,25,67
58,前立腺がん 検査,40600,820,1.945,14.927,64,36,0,1,4,9,20,28,38
59,尿の色,35200,820,2.087,0.864,31,69,2,9,10,15,21,18,25
60,psa検査とは,44000,810,1.842,1.279,73,27,0,2,3,8,21,27,39
61,psa 基準値,37900,800,2.024,8.545,71,29,0,3,4,7,15,27,44
62,前立腺炎 症状,27400,790,2.259,2.488,66,34,1,7,12,17,20,21,22
63,間質性膀胱炎,27000,790,2.324,2.794,21,79,1,6,9,17,22,22,23
64,心因性頻尿,14800,790,2.862,0.58,26,74,7,12,23,26,15,10,7
65,残尿感 解消法 男性,19900,780,2.536,0.001,89,11,5,13,17,22,19,13,11
66,トイレが近い 原因 男性,19400,780,2.563,-0.007,75,25,2,8,11,19,25,19,16
67,頻尿 原因,9500,780,3.322,0,45,55,5,23,22,20,14,8,8
68,タムスロシン,38700,770,1.919,6.243,51,49,0,12,12,18,15,17,26
69,尿崩症,42700,760,1.776,0.145,28,72,1,18,18,22,21,12,8
70,尿が出にくい,21300,760,2.536,0.002,44,56,1,2,3,10,21,26,37
71,八味地黄丸 ツムラ,20900,750,2.605,0.474,49,51,0,1,2,6,14,25,52
72,ベオーバ,31000,740,2.113,24.532,41,59,0,9,12,19,20,17,23
73,バップフォーレディ,29700,740,2.172,4.975,20,80,0,3,6,15,26,26,24
74,ひんにょう改善,6200,740,3.71,-0.315,46,54,1,2,7,15,21,22,32
75,前立腺炎,25500,720,2.23,0.761,68,32,1,10,15,18,21,19,16
76,骨盤底筋,41500,710,1.765,6.833,30,70,2,8,15,20,20,14,21
77,ベタニス,32300,710,2.019,0.695,38,62,0,11,13,21,19,14,22
78,セルニルトン錠,25200,710,2.235,6.893,68,32,0,6,11,18,21,21,23
79,頻尿の薬,5400,670,3.827,0,46,54,0,1,3,7,17,24,48
80,膀胱,24300,660,2.207,1.767,47,53,4,9,12,18,22,16,19
81,ノコギリヤシ,21500,660,2.328,0.29,68,32,2,5,12,19,18,17,27
82,前立腺肥大症,18200,650,2.504,0.004,65,35,2,9,8,13,20,20,28
83,八味地黄丸 副作用,13200,640,2.927,12.493,52,48,0,1,2,4,12,26,55
84,尿道炎,23800,620,2.164,-0.001,57,43,3,12,16,19,19,15,16
85,六味丸,16800,620,2.589,0.012,46,54,0,2,4,11,20,24,39
86,尿の色が濃い,37200,610,1.746,4.085,29,71,2,6,9,15,23,20,25
87,腎臓がん 初期症状,33800,610,1.826,-0.003,32,68,1,3,8,17,25,20,26
88,前立腺癌 psa数値,31400,600,1.947,46.814,59,41,0,1,2,5,15,28,49
89,前立腺癌,23800,590,2.173,4.011,54,46,1,4,5,9,15,24,42
90,残尿感 原因,12700,570,2.712,-0.04,75,25,5,13,16,21,21,14,10
91,尿漏れパンツ 男性,27400,560,2.03,20.853,68,32,0,1,2,5,14,23,55
92,軟便,31900,550,1.78,5.466,30,70,2,8,14,17,19,18,22
93,過活動膀胱炎 薬一覧,11000,550,2.889,3.723,33,67,0,3,6,14,23,26,28
94,前立腺肥大 原因,21800,540,2.141,3.02,64,36,1,5,6,13,22,24,29
95,尿が出ない,20400,540,2.234,0.561,33,67,1,3,5,12,23,24,32
96,シロドシンod錠 4mg,16800,540,2.464,6.888,63,37,0,5,5,7,12,21,50
97,頻尿の原因 男性,3500,530,3.975,0.001,78,22,1,1,3,8,17,27,43
98,膀胱炎 繰り返す,25100,520,1.976,0.246,8,92,1,9,9,16,27,24,14
99,ベオーバ 効果が出るまで,9600,520,2.999,10.3,40,60,0,3,5,11,18,20,43
100,おしっ子が出ない 危険度,27600,510,1.838,-1.507,30,70,0,1,5,16,29,25,24
101,牛車腎気丸,24800,510,1.97,5.019,40,60,0,5,6,14,23,23,29
102,膀胱炎 薬,30600,500,1.724,0.001,16,84,1,14,15,20,23,14,13
103,尿が臭い,29400,500,1.753,5.774,30,70,1,6,8,17,27,22,19
104,水分の摂りすぎ 症状,26600,490,1.814,-0.016,34,66,2,6,12,21,25,18,16
105,腎仙散,23100,490,2.007,-0.007,18,82,1,9,12,17,22,20,19
106,排尿痛,18200,490,2.206,0.329,32,68,2,13,18,21,20,14,12
107,膀胱炎 薬 抗生物質,23900,480,1.919,0.004,13,87,1,4,9,24,26,22,14
108,ベタニス錠25mg,10400,480,2.858,7.806,44,56,1,3,3,7,14,23,49
109,過活動膀胱 薬,9000,480,2.937,4.273,32,68,0,4,8,16,22,25,25
110,尿漏れパッド 男性用,16800,470,2.289,24.356,73,27,0,1,3,8,19,26,43
111,切迫性尿疾禁,12400,470,2.574,2.225,25,75,2,16,11,19,20,17,15
112,トイレが近い,12100,470,2.58,0,25,75,6,11,13,20,20,15,15
113,トラックex,5600,470,3.457,17.534,75,25,0,1,1,4,8,23,63
114,尿漏れ,12900,460,2.531,0.001,33,67,2,6,12,18,19,15,28
115,尿が泡立つ,23800,450,1.893,44.603,27,73,1,5,6,12,27,24,25
116,タダラフィル 5mg,20700,450,2.004,9.304,85,15,0,1,4,10,20,28,37
117,前立腺肥大 薬,10700,450,2.63,2.318,76,24,1,5,6,12,21,29,26
118,ノルクスk錠 効果 口コミ,9300,450,2.947,74.964,69,31,0,0,0,2,6,29,63
119,膀胱脱 症状,19700,440,2.054,1.195,9,91,0,2,5,17,30,23,23
120,夜間頻尿 薬,7500,440,3.015,1.22,56,44,0,3,6,13,19,26,33
121,過活動膀胱炎 症状,7300,440,3.072,0.002,22,78,1,3,6,13,22,26,29
122,前律線肥大 治療法,12600,430,2.507,-7.595,69,31,0,1,2,8,18,28,43
123,八味地黄丸 効果が出るまで,8600,430,2.946,32.915,51,49,0,1,1,4,14,30,50
124,多尿の原因 男性,4700,430,3.422,0.228,79,21,1,4,9,15,20,21,30
125,頻尿 糖尿病,2800,430,3.933,0.001,50,50,4,17,23,25,18,8,5
126,トイレ近い 原因 女性,16700,420,2.136,-0.001,7,93,7,19,17,22,21,10,4
127,多尿の原因 女性,6900,420,3.058,0.725,7,93,1,6,10,19,25,20,19
128,トメラックex口コミ,6000,420,3.299,0.045,72,28,0,0,1,2,8,28,61
129,多尿,4200,420,3.526,0.001,33,67,3,19,15,19,18,14,12
130,排尿障害,10800,410,2.565,0,38,62,2,10,9,15,20,20,24
131,膀胱癌 生存率,21800,400,1.854,13.435,42,58,1,4,6,15,22,24,28
132,ボーコレン 効果,15100,400,2.193,0.007,18,82,1,11,15,20,24,17,12
133,ぼうこう 痛い,13900,400,2.289,-1.362,38,62,5,6,8,18,23,19,21
134,残尿感 解消法,11900,400,2.466,0.269,13,87,7,17,12,16,19,17,12
135,頻尿改善ツボ,3000,400,3.88,0,41,59,0,1,4,11,19,24,41
136,おしっ子が出にくい 原因,15100,390,2.186,-0.006,48,52,1,2,3,9,24,33,28
137,ハルンケア,8100,390,2.764,0.01,45,55,1,4,13,24,26,17,15
138,頻尿 市販薬,2500,390,3.923,0.001,38,62,3,11,19,22,23,16,6
139,食欲不振,20400,380,1.845,0.323,27,73,7,16,17,18,17,13,12
140,泌尿器科 女性医師,17300,380,2.034,0.004,23,77,1,5,6,18,29,20,21
141,尿,13600,380,2.253,0.002,41,59,4,9,12,17,20,16,22
142,南国牡丹,9200,380,2.773,8.881,50,50,0,1,2,5,13,26,53
143,骨盤臓器脱,21300,370,1.809,0.002,16,84,1,6,10,17,21,20,25
144,尿が濁る,18300,370,1.951,13.88,26,74,4,7,7,15,26,20,21
145,泌尿器科 現在地,17100,370,2,-0.689,47,53,1,4,7,16,24,22,26
146,膀胱がん,16500,370,2.03,2.222,44,56,2,6,8,16,23,19,26
147,ベシケア,14600,370,2.144,0.067,37,63,0,8,13,20,21,18,20
148,奈良八味地黄丸,8200,370,2.861,4.728,57,43,0,1,2,3,10,23,61
149,下腹部の痛み 男性,17900,360,1.844,62.35,87,13,2,7,15,22,25,16,13
150,残尿 出し切る方法,11200,360,2.375,2.011,67,33,4,8,11,19,21,17,20
151,尿が近い,5800,360,3.053,-0.008,49,51,3,5,6,14,21,21,30
152,頻尿 腎臓,2400,360,3.898,0,42,58,1,5,15,22,29,15,13
153,シロドシン,21700,350,1.738,15.733,47,53,0,22,19,13,13,12,21
154,寝汗の原因 男性,20200,350,1.749,16.341,72,28,1,4,8,17,24,19,27
155,ナフトピジル,19900,350,1.799,6.834,51,49,0,11,11,16,20,19,23
156,排尿,9400,350,2.547,0,41,59,2,8,10,14,18,20,28
157,尿意がある 出ない,9300,350,2.567,0.387,37,63,4,8,10,17,24,19,18
158,尿もれ 薬,9000,350,2.631,0.004,33,67,1,2,4,16,25,21,31
159,腎臓病,21300,340,1.72,0.475,40,60,2,6,10,15,21,17,29
160,牛車腎気丸 効果,16400,340,2.002,8.176,37,63,1,3,6,13,22,23,32
161,psa 基準値 年齢別,12900,340,2.267,3.258,78,22,1,1,1,3,11,28,55
162,トビエース錠4mg,12500,340,2.279,4.894,37,63,0,5,8,13,18,22,34
163,清心蓮子飲,8000,340,2.702,0.042,28,72,1,4,8,16,22,23,26
164,ザルティア,16000,330,1.941,6.54,70,30,0,5,8,15,21,24,27
165,生理前 頻尿,11900,320,2.165,0.075,4,96,3,25,37,27,6,1,1
166,尿の出が悪い,8300,320,2.647,0.001,42,58,1,2,3,8,19,27,40
167,五淋散 漢方 ツムラ,7200,320,2.835,5.867,49,51,0,1,1,3,13,27,55
168,尿意切迫感 原因,4500,320,3.173,0.194,36,64,2,8,9,18,22,22,19
169,排便,15600,310,1.924,23.059,42,58,2,6,10,14,18,22,28
170,尿もれ 治療,15300,310,1.983,6.54,16,84,0,1,4,19,26,18,32
171,膀胱鏡検査,10000,310,2.393,5.937,35,65,1,8,7,15,21,22,26
172,下腹が痛い,17800,300,1.77,20.504,26,74,1,5,8,15,26,22,23
173,紙おむつ大人用,17400,300,1.838,21.231,34,66,0,2,3,7,24,31,33
174,膀胱癌 原因,16300,300,1.853,0.001,40,60,2,7,8,16,23,20,24
175,神経因性膀胱炎,13200,300,2.034,0.067,26,74,1,19,16,20,20,14,10
176,尿失禁,7500,300,2.614,0.001,29,71,3,16,9,15,18,17,22
177,喉の渇き 原因,17000,290,1.755,0.709,33,67,3,9,12,19,22,17,18
178,尿道結石 症状 痛み,16900,290,1.754,0.408,52,48,1,4,8,16,28,24,19
179,ソリフェナシンコハク酸塩,15900,290,1.83,22.427,31,69,0,9,12,21,24,18,16
180,尿検査でわかること,14400,290,1.94,3.123,35,65,3,8,10,17,24,19,19
181,膀胱癌 転移しやすい部位,12000,290,2.131,7.591,34,66,1,2,4,13,24,27,29
182,薬師八味丸錠,7900,290,2.635,8.847,54,46,0,1,2,5,15,29,48
183,南国牡丹 口コミ 評価,7100,290,2.759,6.15,38,62,0,0,1,3,12,30,54
184,頻尿 ストレス,2500,290,3.63,0.002,30,70,3,22,24,24,16,7,4
185,前立線ガン 治療,16600,280,1.832,-23.606,51,49,1,1,2,8,17,26,45
186,crp 高い 数値 高齢者,16200,280,1.925,33.81,35,65,0,2,1,4,14,22,57
187,ふらつき 原因 高齢者,14400,280,2.086,-6.039,37,63,0,1,1,5,10,16,67
188,クラシエ 八味地黄丸,5100,280,3.024,6.642,67,33,0,1,3,6,12,27,51
189,尿もれ 女性,14400,270,1.836,0.001,12,88,1,6,11,26,25,14,17
190,食べても痩せる病気,13800,270,1.888,37.135,25,75,2,7,10,18,28,21,14
191,前立腺がん 症状 初期,12600,270,2.023,37.718,65,35,0,2,3,8,17,27,43
192,尿量 基準値,10300,270,2.186,2.744,29,71,2,34,13,14,13,11,13
193,ハルナールd錠0.2mg,8300,270,2.473,0.013,69,31,1,3,3,6,13,21,53
194,慢性前立腺炎,7900,270,2.403,2.941,82,18,3,11,19,21,19,15,12
195,尿もれ 原因 男性,7500,270,2.511,2.481,88,12,1,3,7,12,21,25,31
196,徘尿障害,7000,270,2.607,40.698,44,56,1,5,6,14,20,24,30
197,過活動膀胱炎 市販薬,4500,270,3.014,0.003,27,73,0,3,8,18,29,22,20
198,尿に泡が出るのは,16500,260,1.77,44.077,20,80,1,2,2,6,22,27,40
199,デパス錠0.5mg,16400,260,1.76,8.078,41,59,1,4,3,8,19,26,39
200,ハルナール,9900,260,2.196,0.764,53,47,0,10,11,15,17,18,29
201,ナフトピジルod錠50mg,7600,260,2.494,9.861,66,34,0,3,4,8,14,25,46
202,慢性前立腺炎 症状,7000,260,2.478,18.512,81,19,2,12,17,23,20,15,11
203,糖尿病 頻尿,5300,260,2.772,0.071,42,58,2,15,18,24,23,12,6
204,泌尿器科 男性,10500,250,2.102,0,65,35,1,9,12,16,18,17,27
205,膀胱結石,9700,250,2.197,6.127,44,56,1,6,9,16,23,21,24
206,尿意を抑える方法 ツボ,7300,250,2.495,14.601,42,58,12,14,13,15,18,13,15
207,夜間頻尿 原因 高齢者,4800,250,3.037,1.072,48,52,0,2,3,5,11,19,60
208,尿の臭いでわかる病気,15100,240,1.723,13.95,21,79,1,4,7,15,26,23,24
209,竜胆瀉肝湯,14000,240,1.784,9.922,33,67,0,6,11,19,24,19,21
210,尿検査 白血球多い,12100,240,1.904,5.187,17,83,0,6,12,23,29,18,12
211,psa値を下げる方法,11300,240,2.041,-2.2,86,14,0,0,1,2,12,35,50
212,ユリーフ,10500,240,2.072,7.801,50,50,0,10,12,17,20,16,25
213,下腹部の違和感 男性,9100,240,2.124,-2.155,95,5,1,4,12,21,24,21,17
214,尿道炎 男性,8700,240,2.193,-1.059,94,6,1,13,20,19,16,14,17
215,小便が近い病気,4000,240,2.996,-0.159,90,10,0,1,3,10,20,23,43
216,前立腺がん 治療,15100,230,1.722,-33.676,50,50,1,2,4,9,18,26,40
217,腹部ct検査でわかること,13500,230,1.745,13.035,29,71,0,3,8,20,27,23,19
218,前立腺がん治療法,12800,230,1.894,58.658,54,46,0,1,1,5,17,30,46
219,男性用 尿もれパット,11700,230,1.998,8.573,50,50,0,1,3,8,15,26,47
220,尿泡立つ原因,10800,230,1.959,29.913,24,76,2,4,4,12,33,27,18
221,猪苓湯 ツムラ,9800,230,2.152,0.52,22,78,0,3,7,13,22,24,31
222,セルニルトン,8800,230,2.172,6.146,69,31,1,9,14,19,21,17,19
223,前立腺肥大 手術方法,8500,230,2.289,13.11,59,41,0,2,4,9,15,27,43
224,泌尿科 男性,6700,230,2.484,18.091,72,28,1,4,7,12,16,24,36
225,慢性膀胱炎,6700,230,2.482,3.717,16,84,1,7,11,20,24,21,16
226,尿検査 ph とは,12600,220,1.766,17.296,28,72,1,4,10,19,28,21,17
227,体重減少の原因,11600,220,1.815,0.538,35,65,2,8,15,24,24,14,13
228,前律線がん 検査,11500,220,1.886,-78.118,64,36,0,2,3,8,20,29,38
229,排便回数が多い原因,10900,220,1.942,1.568,33,67,1,6,11,17,23,21,21
230,骨盤底筋体操,10600,220,1.966,4.886,31,69,1,6,10,16,19,21,27
231,泌尿器科 女性,10200,220,1.995,0.031,13,87,2,14,16,19,22,12,15
232,自己導尿,10100,220,1.973,-0.116,31,69,1,13,13,20,23,16,14
233,イミダフェナシン錠,9600,220,2.062,5.653,36,64,0,8,10,17,20,21,24
234,トイレ近い 原因 男性,6200,220,2.462,-0.662,69,31,6,13,14,23,24,12,8
235,ベオーバ錠,5200,220,2.73,7.575,40,60,0,5,6,10,16,19,44
236,尿意,5100,220,2.678,0.258,45,55,4,10,13,19,20,15,19
237,八味地黄丸 効果 男性,4700,220,2.809,0.009,86,14,0,1,2,5,12,24,56
238,ベオーバ錠50mg やめ時,4000,220,3.094,22.148,45,55,0,1,2,5,12,22,58
239,奈良八味地黄丸錠 口コミ,3800,220,3.118,5.09,58,42,0,0,0,4,9,24,63
240,夜間頻尿 原因 ふくらはぎ,3700,220,3.066,0.02,43,57,0,1,2,9,20,27,41
241,ユリナール 効果,2800,220,3.33,0.005,54,46,0,2,5,12,19,26,36
242,前立腺癌 ホルモン療法,12800,210,1.822,33.634,52,48,0,2,3,9,15,24,47
243,前立腺がん ステージ4,12600,210,1.748,27.8,40,60,1,4,9,17,20,21,28
244,唾液が少ない,12400,210,1.783,-3.913,28,72,2,4,6,13,23,25,27
245,夜尿症 原因,11800,210,1.74,0.003,29,71,1,4,20,30,17,14,14
246,尿道 痛み,10700,210,1.839,5.378,69,31,3,11,21,24,20,12,9
247,膀胱 痛い,10500,210,1.899,1.147,39,61,7,13,15,20,19,13,13
248,尿の泡立ち,10400,210,2,4.512,34,66,1,3,4,8,19,23,42
249,前立腺がん psa数値,10300,210,1.999,-13.018,56,44,0,1,2,6,16,28,47
250,利尿作用のない飲み物,9300,210,2.052,6.13,31,69,3,7,12,19,26,20,13
251,突然の尿意,9200,210,2.071,17.614,24,76,1,2,5,16,28,27,21
252,膀胱癌 症状,8900,210,2.082,8.255,37,63,2,8,11,19,24,17,19
253,腫瘍崩壊症候群,8900,210,2.082,-14.99,31,69,0,33,18,18,15,9,7
254,五淋散 漢方,5900,210,2.55,8.933,31,69,0,6,9,17,14,22,32
255,ソリフェナシンコハク酸塩錠5mg,5000,210,2.755,5.708,39,61,0,3,4,9,16,24,44
256,ベタニス 効果が出るまで,3500,210,3.123,3.164,42,58,0,1,4,10,16,21,48
257,パソコンの,12400,200,1.745,46.946,62,38,0,0,0,2,12,40,46
258,手術後の傷の痛み,11700,200,1.76,29.983,35,65,3,3,5,16,27,24,22
259,頻回の意味,11400,200,1.753,0,32,68,1,6,12,21,28,20,12
260,便が出ない,10900,200,1.827,50.694,43,57,5,10,11,18,22,16,18
261,薬の副作用,10600,200,1.893,0.375,31,69,3,4,6,13,22,23,29
262,尿閉とは,9600,200,1.978,1.706,30,70,2,18,10,17,22,17,14
263,寒いとトイレが近くなる理由,8900,200,1.99,24.137,44,56,5,18,17,20,18,12,10
264,泌尿科 女性,8100,200,2.171,0.661,10,90,1,4,6,16,26,20,27
265,尿閉,8100,200,2.108,-0.001,33,67,2,20,16,20,19,12,11
266,排便障害,7500,200,2.212,-0.216,39,61,1,5,7,13,21,25,28
267,八味地黄丸 クラシエ,4100,200,2.91,2.899,59,41,0,1,3,7,15,26,48
268,ハルンケア 効き目 口コミ,2900,200,3.15,1.058,38,62,0,1,4,16,30,27,22
269,尿検査 白血球,10400,190,1.78,0.147,16,84,1,9,15,24,26,14,11
270,陰部の痛み 女性,10300,190,1.821,18.4,8,92,2,6,13,20,26,19,14
271,肛門が痛い,10200,190,1.855,39.373,41,59,3,6,9,20,24,21,17
272,尿道カテーテルとは,9500,190,1.891,62.102,41,59,4,10,12,18,21,19,16
273,ザルティア錠5mg,7900,190,2.14,0.913,79,21,0,3,4,9,16,25,43
274,神経因性膀胱,7800,190,2.098,0.002,31,69,1,20,18,21,19,12,9
275,膀胱鏡,6900,190,2.213,1.964,38,62,1,8,10,19,23,18,21
276,エブランチル15mg,6800,190,2.292,19.794,31,69,1,6,8,14,19,22,30
277,ムーアの分類,6300,190,2.326,-13.986,12,88,2,51,13,15,12,5,2
278,フラボキサート塩酸塩200,5200,190,2.542,2.04,27,73,1,4,8,16,23,23,25
279,尿量が多い,4300,190,2.727,0.002,20,80,1,7,11,19,26,20,16
280,1時間に1回トイレ,3900,190,2.822,0.91,31,69,8,25,22,21,14,5,5
281,残尿,3400,190,2.955,0.006,59,41,6,17,17,19,18,10,13
282,脈拍数 正常値 70代,11600,180,1.864,33.214,41,59,0,1,1,4,5,7,82
283,射精障害,10900,180,1.727,31.816,69,31,5,14,17,18,18,16,12
284,息切れとはどんな症状,9500,180,1.865,23.395,38,62,2,3,6,14,22,23,30
285,前律線がん psa数値,9300,180,1.942,-86.292,58,42,0,1,2,6,15,29,47
286,下垂足,9300,180,1.851,-41.97,35,65,1,22,14,20,19,14,10
287,尿路感染症 治療,8900,180,1.909,4.878,30,70,1,5,8,18,32,24,12
288,八味丸,8800,180,1.994,6.458,39,61,0,2,5,14,23,25,31
289,膀胱癌 女性 症状,7500,180,2.107,0.002,3,97,1,3,10,24,31,16,15
290,bcg 膀胱がん治療,7200,180,2.174,12.96,47,53,0,3,4,14,21,24,34
291,泌尿器科 名医,6300,180,2.339,-0.01,41,59,0,1,2,8,22,32,35
292,ツムラ八味地黄丸,5800,180,2.461,15.956,45,55,0,4,4,8,12,21,51
293,頻便,5400,180,2.433,0,50,50,2,6,14,18,21,19,20
294,シロドシン 副作用,4800,180,2.577,36.94,77,23,0,3,3,6,11,25,52
295,夜間頻尿改善,3800,180,2.811,0.001,37,63,0,3,8,17,20,23,29
296,尿の回数が多い原因,3800,180,2.782,-0.034,46,54,2,5,7,13,22,22,29
297,レディガードコーワ,3600,180,2.823,2.496,12,88,1,9,12,20,28,19,11
298,バナバ&サラシアの恵み,10700,170,1.753,-3.51,47,53,0,1,2,6,20,33,38
299,腟炎の症状は,10600,170,1.719,76.985,9,91,1,8,12,18,22,19,20
300,息切れ 原因 高齢者,9400,170,1.969,22.853,40,60,0,1,1,5,10,21,62
301,尿道カテーテル 男性,9400,170,1.802,-1.024,61,39,3,9,9,14,21,23,21
302,道尿カテーテル,9200,170,1.825,4.819,35,65,0,7,10,19,23,20,21
303,尿管,8800,170,1.873,11.394,39,61,2,11,11,16,19,21,20
304,ボーコレン 効くまでの時間,8500,170,1.933,1.351,11,89,2,17,14,21,22,13,11
305,膀胱癌 ステージ,8400,170,1.965,8.673,42,58,0,4,8,17,24,21,26
306,デスモプレシン,8100,170,1.974,0.136,49,51,0,21,14,17,15,15,18
307,前立腺生検,7700,170,2.022,34.188,58,42,0,11,7,10,14,26,32
308,前立腺癌 放射線治療,7400,170,2.127,66.18,68,32,0,2,3,7,10,24,54
309,尿閉塞 原因,7000,170,2.099,6.694,36,64,0,6,9,17,23,22,23
310,トビエース,6900,170,2.12,4.023,40,60,0,11,13,19,22,16,19
311,ソリフェナシン5mg,6400,170,2.26,33.556,37,63,0,5,9,13,19,22,32
312,夜尿症大人,6400,170,2.217,0,33,67,2,7,9,17,25,20,20
313,1日の尿量 正常,5600,170,2.414,13.328,23,77,3,17,8,11,17,21,23
314,エルサメットs配合錠,5600,170,2.343,2.321,64,36,0,5,9,13,17,21,35
315,一回の尿量 平均,5100,170,2.418,9.619,25,75,2,7,9,17,23,22,20
316,セルニルトン錠 効果,4500,170,2.522,-6.907,87,13,0,3,6,10,20,27,34
317,五淋散,4400,170,2.623,9.763,47,53,0,5,8,13,17,25,32
318,一次性頭痛,4000,170,2.694,-42.992,38,62,3,20,19,18,20,15,5
319,更年期 頻尿,3600,170,2.707,0.506,10,90,1,2,2,39,50,3,3
320,片足立ち 1分 効果,10200,160,1.766,59.293,38,62,1,2,2,7,16,29,43
