順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
75,慢性前立腺炎,7900,230,4.162,4.176,82,18,3,11,19,21,19,15,12
76,尿道が痛い,5400,230,4.563,-0.001,67,33,4,16,14,22,22,13,9
77,タムスロシン塩酸塩0.2mg,47800,220,2.419,1.23,63,37,0,3,3,6,18,26,44
78,泌尿器科 現在地周辺,43300,220,2.486,0.008,44,56,1,4,6,15,24,24,26
79,トリコモナス,30200,220,2.807,0.99,37,63,2,20,21,21,19,10,7
80,淋病 症状 男,10300,220,3.854,0,76,24,2,23,22,22,18,9,4
81,前立腺肥大 治療法,50500,210,2.305,2.844,66,34,0,2,3,8,18,27,42
82,膀胱炎 治し方,49100,210,2.298,-0.002,15,85,5,19,14,18,20,13,11
83,アジスロマイシン250mg 効果,36800,210,2.563,1.451,34,66,1,7,13,22,21,19,17
84,クラミジア 症状,15800,210,3.416,-0.008,41,59,4,32,26,17,11,6,4
85,きとうほうひ炎症状,20500,200,3.109,-0.001,80,20,6,20,26,23,12,7,6
86,残尿感,18100,200,3.234,-0.003,40,60,4,15,16,21,20,13,11
87,膀胱炎 何科,47600,190,2.177,-0.125,9,91,1,15,17,24,25,11,7
88,ジスロマック錠250mg,47500,180,2.178,0.07,35,65,0,6,12,20,22,21,19
89,尿管結石 石が出る前兆,43500,180,2.178,-0.071,49,51,1,7,14,23,28,17,10
90,シタフロキサシン錠50mg,24500,180,2.832,7.425,34,66,1,7,14,23,22,18,15
91,淋菌,15300,180,3.276,0.124,40,60,5,28,27,20,12,5,3
92,膣炎,17600,170,3.12,0.011,11,89,2,16,19,20,19,14,10
93,マイコプラズマ 性病,11300,170,3.53,2.938,50,50,4,29,27,20,12,5,3
94,慢性前立腺炎 症状,7000,170,3.946,15.189,81,19,2,12,17,23,20,15,11
95,尿路感染症 高齢者,37800,160,2.285,0.873,26,74,0,3,5,12,28,30,22
96,尿管結石 痛み 場所,36600,160,2.241,-0.001,50,50,2,7,14,23,27,17,10
97,グレースビット50mg,28500,160,2.532,4.041,34,66,0,6,13,21,24,19,17
98,カンジダ 男性,26500,160,2.601,-0.564,55,45,1,26,26,23,14,5,5
99,膀胱炎 薬 抗生物質,23900,160,2.71,0.009,13,87,1,4,9,24,26,22,14
100,過活動膀胱,23100,160,2.74,-0.505,33,67,2,10,13,20,21,17,17
101,残尿感 解消法 男性,19900,160,2.865,-0.687,89,11,5,13,17,22,19,13,11
102,クラミジア 抗生物質,6700,160,3.938,0.009,49,51,1,19,28,26,16,7,3
103,尿どう 痛み,3100,160,4.696,-0.012,61,39,3,9,20,25,21,11,11
104,膀胱炎 繰り返す,25100,150,2.664,0.018,8,92,1,9,9,16,27,24,14
105,尿が出にくい,21300,150,2.793,-2.24,44,56,1,2,3,10,21,26,37
106,膀胱結石,9700,150,3.592,0.982,44,56,1,6,9,16,23,21,24
107,尿道カルンクル,8900,150,3.69,0,19,81,1,9,10,19,25,20,16
108,セルニルトン,8800,150,3.618,6.962,69,31,1,9,14,19,21,17,19
109,尿道 かゆみ 男性,3000,150,4.716,-0.001,96,4,1,25,33,23,12,4,2
110,タムスロシン,38700,140,2.123,0.748,51,49,0,12,12,18,15,17,26
111,レボフロキサシン錠500mg,29200,140,2.45,1.648,34,66,0,3,5,12,24,26,30
112,膀胱,24300,140,2.584,0.001,47,53,4,9,12,18,22,16,19
113,泌尿器科 現在地,17100,140,2.939,-0.001,47,53,1,4,7,16,24,22,26
114,竜胆瀉肝湯,14000,140,3.111,1.654,33,67,0,6,11,19,24,19,21
115,残尿感 原因,12700,140,3.219,-0.988,75,25,5,13,16,21,21,14,10
116,包皮炎,10900,140,3.306,1.133,75,25,4,16,26,24,15,9,6
117,レボフロキサシン錠250mg,35300,130,2.146,1.457,34,66,1,5,8,16,22,23,25
118,過活動膀胱炎 治し方,33100,130,2.205,-0.02,27,73,1,4,7,14,22,25,27
119,前立腺肥大症,18200,130,2.775,-0.802,65,35,2,9,8,13,20,20,28
120,膀胱がん,16500,130,2.861,-0.005,44,56,2,6,8,16,23,19,26
121,ウレアプラズマ,9900,130,3.395,2.466,42,58,1,22,26,22,17,8,4
122,前立せん炎 症状,6400,130,3.816,0,69,31,1,7,13,19,20,20,20
123,精巣がん 症状,27700,120,2.25,-0.699,66,34,4,13,18,20,20,14,11
124,フォアダイス,24300,120,2.385,5.549,60,40,11,26,25,19,12,5,2
125,梅毒 検査,23900,120,2.395,1.679,58,42,1,14,21,24,22,11,7
126,尿意が止まらない原因,21300,120,2.563,-0.429,38,62,5,14,13,20,23,14,11
127,エイズ症状 男性,21000,120,2.57,13.912,74,26,4,21,21,20,17,10,7
128,膀胱炎 抗生物質,18100,120,2.679,0.003,15,85,0,10,19,29,24,10,8
129,ぼうこう 痛い,13900,120,2.967,-0.42,38,62,5,6,8,18,23,19,21
130,性病検査 費用と時間,13800,120,3.026,-0.296,57,43,3,41,23,16,11,4,2
131,咽頭クラミジア 症状,10700,120,3.222,3.425,53,47,2,37,25,17,11,5,3
132,シタフロキサシン,9900,120,3.283,7.593,40,60,1,14,18,23,20,13,11
133,淋菌 症状,6500,120,3.699,0.091,35,65,4,36,24,17,12,5,2
134,淋病 薬,4100,120,4.165,0.008,71,29,1,16,21,27,21,10,4
135,尿道狭窄,3300,120,4.449,1.96,47,53,2,7,11,18,21,18,23
136,萎縮性腟炎の症状,31400,110,2.14,0.444,11,89,0,3,5,12,36,27,17
137,コンジローマ,26100,110,2.228,0.348,43,57,4,25,26,21,15,6,3
138,前立腺癌,23800,110,2.412,-0.732,54,46,1,4,5,9,15,24,42
139,尿が出ない,20400,110,2.521,0.003,33,67,1,3,5,12,23,24,32
140,ミノサイクリン100mg,13600,110,2.889,5.709,38,62,1,6,12,22,23,18,18
141,膀胱鏡検査,10000,110,3.254,6.836,35,65,1,8,7,15,21,22,26
142,淋病 症状 女,10000,110,3.193,0.989,16,84,4,34,22,17,15,5,3
143,クラミジア 検査,9700,110,3.223,-0.004,43,57,1,23,29,21,15,8,3
144,尿道カテーテル 男性,9400,110,3.285,-1.121,61,39,3,9,9,14,21,23,21
145,前立腺炎 治し方,4600,110,3.996,2.313,79,21,1,9,14,21,22,19,14
146,淋病 潜伏期間 男,4000,110,4.045,0.072,93,7,1,13,22,24,23,12,5
147,排尿痛 男性,3300,110,4.331,0.001,82,18,1,11,20,18,15,14,21
148,尿道 痛い,2400,110,4.639,0,62,38,8,23,27,21,14,4,3
149,尿道から膿,1900,110,4.883,-0.005,64,36,3,23,18,18,18,12,8
150,陰嚢,26000,100,2.169,4.175,58,42,6,16,19,18,16,12,13
151,血尿が出る病気,24400,100,2.253,0.001,45,55,0,2,3,12,28,29,26
152,膀胱癌 生存率,21800,100,2.374,3.021,42,58,1,4,6,15,22,24,28
153,尿が濁る,18300,100,2.501,12.815,26,74,4,7,7,15,26,20,21
154,梅毒 キスでうつる確率,17700,100,2.446,0.541,72,28,2,12,21,27,23,11,4
155,レボフロキサシン錠500,17100,100,2.623,2.356,31,69,0,3,7,19,27,23,21
156,尿路結石 初期症状,15800,100,2.658,0.547,44,56,4,14,14,18,23,16,11
157,膀胱炎 原因,15200,100,2.679,0.011,24,76,6,23,19,18,18,8,8
158,ボーコレン 効果,15100,100,2.698,0.027,18,82,1,11,15,20,24,17,12
159,尿道カテーテル,13700,100,2.84,0,46,54,5,18,16,17,17,15,12
160,性病 潜伏期間,12600,100,2.917,0.169,38,62,6,40,24,15,10,3,2
161,尿検査 白血球,10400,100,3.063,1.947,16,84,1,9,15,24,26,14,11
162,咽頭クラミジア,6900,100,3.546,-0.019,49,51,7,41,25,14,8,3,2
163,尿道オナニー,6100,100,3.619,0,89,11,8,15,15,15,20,15,12
164,淋病 治療,4100,100,4.026,0.153,61,39,2,23,20,22,17,11,5
165,急性前立腺炎,4000,100,4.022,0.024,63,37,2,10,11,20,22,21,14
166,尿道がん 症状,2100,100,4.689,0.001,58,42,3,5,7,14,21,25,25
167,尿道 違和感 男性,1900,100,4.737,-0.001,94,6,1,15,31,27,15,7,4
168,尿道の痛み,1600,100,4.936,-0.002,68,32,2,6,9,18,22,20,23
169,尿道 ムズムズ 男性,1100,100,5.232,-0.002,93,7,3,15,27,25,19,8,3
170,クランベリージュース,23800,90,2.139,3.944,28,72,1,7,9,14,23,22,24
171,前立腺肥大 原因,21800,90,2.273,3.123,64,36,1,5,6,13,22,24,29
172,ビブラマイシン100mg,21000,90,2.288,2.356,32,68,1,12,16,24,23,14,10
173,前立腺マッサージ,17800,90,2.415,6.082,86,14,2,14,22,22,19,11,10
174,シロドシンod錠 4mg,16800,90,2.529,7.448,63,37,0,5,5,7,12,21,50
175,排尿障害,10800,90,2.984,0.122,38,62,2,10,9,15,20,20,24
176,尿管,8800,90,3.17,0,39,61,2,11,11,16,19,21,20
177,慢性膀胱炎,6700,90,3.464,14.454,16,84,1,7,11,20,24,21,16
178,クラミジア 喉 症状,6200,90,3.441,-0.015,46,54,2,31,27,19,13,5,3
179,尿道結石,5800,90,3.601,0.001,54,46,2,8,10,15,24,21,20
180,排尿時の痛み,3900,90,3.917,-0.007,46,54,2,10,12,16,21,19,20
181,クラミジア 治療期間,3300,90,4.111,1.229,55,45,2,31,31,19,13,3,1
182,尿道炎 症状 女性,1400,90,5.019,0.001,12,88,1,7,7,17,21,23,24
183,オーラルセックス,20500,80,2.225,-0.028,59,41,8,15,14,17,18,12,16
184,細菌性膣炎,19900,80,2.166,0.023,7,93,3,33,27,18,13,4,2
185,エイズ 初期症状,15500,80,2.456,-0.295,54,46,3,30,26,19,13,6,3
186,尿検査でわかること,14400,80,2.54,0.941,35,65,3,8,10,17,24,19,19
187,尿検査 白血球多い,12100,80,2.721,8.092,17,83,0,6,12,23,29,18,12
188,ちんこ かゆい 原因,12100,80,2.675,-5.979,92,8,14,31,27,17,8,2,1
189,泌尿器科 男性,10500,80,2.888,-0.21,65,35,1,9,12,16,18,17,27
190,膀胱 痛い,10500,80,2.836,-0.007,39,61,7,13,15,20,19,13,13
191,ドキシサイクリン,8400,80,3.003,7.473,60,40,0,12,19,25,22,14,8
192,喉クラミジア 症状,7500,80,3.24,0.042,55,45,6,49,19,12,9,4,1
193,膀胱鏡,6900,80,3.273,0.953,38,62,1,8,10,19,23,18,21
194,尿道責め,5500,80,3.474,0,60,40,16,23,22,14,11,8,6
195,セルニルトン錠 効果,4500,80,3.764,10.998,87,13,0,3,6,10,20,27,34
196,尿道口,4400,80,3.78,0.015,35,65,3,16,17,17,19,15,13
197,クラミジア 感染率,4200,80,3.798,0.015,57,43,1,33,33,20,8,3,2
198,トリコモナス 男,3900,80,3.864,3.033,62,38,1,25,24,21,16,8,5
199,俳尿後 痛みがある,3700,80,3.935,1.497,35,65,1,11,15,19,21,16,17
200,セルニルトン 効果が出るまで,2900,80,4.16,12.888,87,13,1,3,9,15,19,24,29
201,淋病 自然治癒,2800,80,4.134,0.011,73,27,2,21,24,25,16,8,4
202,前立腺炎 薬,2700,80,4.149,17.542,82,18,1,7,15,23,22,20,12
203,尿道に違和感,1100,80,5.073,0.007,72,28,4,12,16,18,25,17,8
204,キシロカインゼリー,18100,70,2.152,5.533,35,65,0,10,13,21,22,17,17
205,下腹部の痛み 男性,17900,70,2.132,30.02,87,13,2,7,15,22,25,16,13
206,ウロカルン錠225mg,17700,70,2.176,0.04,53,47,0,4,10,19,27,23,17
207,泌尿器科 女性医師,17300,70,2.281,0.218,23,77,1,5,6,18,29,20,21
208,カンジタ,17000,70,2.21,7.401,30,70,5,17,24,22,17,7,8
209,おしっ子が出にくい 原因,15100,70,2.366,-0.449,48,52,1,2,3,9,24,33,28
210,尿,13600,70,2.449,-0.005,41,59,4,9,12,17,20,16,22
211,コンジローマ 画像 初期,13400,70,2.378,0.008,53,47,2,13,19,24,25,11,6
212,グレースビット,12800,70,2.498,1.711,32,68,1,10,17,23,22,15,12
213,性感染症,12300,70,2.592,0.017,39,61,15,26,14,15,14,9,7
214,膣が痛い,11600,70,2.586,1.349,12,88,5,11,11,18,24,16,15
215,性病 症状,11200,70,2.756,-2.007,59,41,10,46,23,12,6,2,1
216,腟炎の症状は,10600,70,2.65,5.711,9,91,1,8,12,18,22,19,20
217,トリコモナス 症状,9900,70,2.826,0.621,26,74,3,28,21,17,17,8,6
218,猪苓湯 ツムラ,9800,70,2.875,5.963,22,78,0,3,7,13,22,24,31
219,尿道カテーテルとは,9500,70,2.808,0,41,59,4,10,12,18,21,19,16
220,道尿カテーテル,9200,70,2.871,-4.86,35,65,0,7,10,19,23,20,21
221,尿路感染症 治療,8900,70,2.891,2.037,30,70,1,5,8,18,32,24,12
222,俳尿時 痛みがある 女性,8600,70,2.986,-0.001,6,94,1,13,16,22,22,13,13
223,ドキシペップ,8300,70,2.919,0.652,78,22,1,16,24,27,19,9,4
224,膀胱炎 漢方,8200,70,2.939,-0.027,12,88,0,6,14,27,28,14,11
225,清心蓮子飲,8000,70,2.976,12.225,28,72,1,4,8,16,22,23,26
226,神経因性膀胱,7800,70,3.043,0.002,31,69,1,20,18,21,19,12,9
227,カンジダ 男,7700,70,3.083,4.282,47,53,3,32,28,21,9,3,4
228,膀胱炎症状,7400,70,3.145,-0.005,20,80,5,12,7,16,26,16,18
229,性病 喉の痛み 男,6100,70,3.201,-2.044,98,2,3,31,26,20,12,5,3
230,膀胱が痛い,5500,70,3.392,-0.462,38,62,7,14,12,18,20,17,12
231,性病 自然治癒,5300,70,3.422,-1.789,62,38,8,42,25,16,6,2,1
232,泌尿器科 性病検査,4200,70,3.592,0.441,71,29,3,36,26,21,7,4,3
233,膀胱炎 男性 症状,3600,70,3.799,-0.003,50,50,1,11,21,27,22,10,8
234,性病 薬,2400,70,4.204,-0.054,64,36,5,33,27,22,9,3,1
235,亀頭炎,2100,70,4.209,2.167,79,21,3,12,22,21,15,14,13
236,膀胱炎 症状 男性,2000,70,4.35,-1.274,71,29,4,11,10,16,18,16,25
237,尿道が痒い,1300,70,4.772,-0.002,79,21,3,26,22,19,17,8,5
238,尿道痛み,1200,70,4.867,0.001,67,33,9,15,14,22,23,11,6
239,淋菌性尿道炎,1100,70,4.941,0.004,65,35,4,25,27,19,14,7,4
240,膀胱癌 原因,16300,60,2.107,-19.477,40,60,2,7,8,16,23,20,24
241,過活動膀胱炎 原因,16200,60,2.183,-3.638,23,77,1,4,7,15,23,24,26
242,大腸菌とは,15200,60,2.151,4.991,34,66,2,6,13,21,27,18,13
243,前立腺とは,15200,60,2.146,0.946,58,42,10,16,14,16,15,13,16
244,梅毒 潜伏期間,15100,60,2.225,1.016,62,38,2,20,24,23,18,9,4
245,心因性頻尿,14800,60,2.256,-0.038,26,74,7,12,23,26,15,10,7
246,せいえきに血が混る,14700,60,2.215,-0.262,92,8,1,1,3,17,26,29,23
247,ちんちん 赤い腫れ,14300,60,2.141,-0.577,53,47,3,9,30,34,13,6,5
248,血尿 原因 高齢者,13700,60,2.344,-0.065,34,66,0,2,3,9,20,27,39
249,腎炎,13500,60,2.22,0,33,67,2,9,17,24,21,14,13
250,神経因性膀胱炎,13200,60,2.34,-0.965,26,74,1,19,16,20,20,14,10
251,hiv 検査,13100,60,2.315,3.355,52,48,3,18,21,18,17,12,11
252,萎縮性膣炎,12800,60,2.394,9.589,11,89,1,8,8,14,37,23,9
253,尿検査 ph とは,12600,60,2.39,7.91,28,72,1,4,10,19,28,21,17
254,残尿感 解消法,11900,60,2.482,-9.22,13,87,7,17,12,16,19,17,12
255,カンジダ症状,11900,60,2.407,4.036,19,81,7,19,15,20,19,9,11
256,尿路結石 石を早く出す方法,11600,60,2.388,0.007,43,57,1,6,11,18,29,20,15
257,残尿 出し切る方法,11200,60,2.476,-0.308,67,33,4,8,11,19,21,17,20
258,射精障害,10900,60,2.566,2.181,69,31,5,14,17,18,18,16,12
259,前立腺肥大 薬,10700,60,2.578,9.293,76,24,1,5,6,12,21,29,26
260,泌尿器科 女性,10200,60,2.555,0.109,13,87,2,14,16,19,22,12,15
261,自己導尿,10100,60,2.566,-5.368,31,69,1,13,13,20,23,16,14
262,ハルナール,9900,60,2.655,0.828,53,47,0,10,11,15,17,18,29
263,排尿,9400,60,2.621,0.905,41,59,2,8,10,14,18,20,28
264,尿意がある 出ない,9300,60,2.63,0.056,37,63,4,8,10,17,24,19,18
265,血尿 痛みなし,8600,60,2.657,-0.83,40,60,2,8,12,21,26,17,14
266,ボーコレン 効くまでの時間,8500,60,2.852,0.009,11,89,2,17,14,21,22,13,11
267,膀胱癌 ステージ,8400,60,2.732,15.852,42,58,0,4,8,17,24,21,26
268,きとうほうひ炎症状 市販薬,7700,60,2.774,-1.966,89,11,2,16,24,28,17,7,6
269,hiv 初期症状 男性,7600,60,2.91,5.486,86,14,1,19,26,21,19,7,7
270,性病 感染経路,7500,60,2.905,0.015,52,48,12,40,20,13,9,4,2
271,膀胱癌 女性 症状,7500,60,2.829,0.005,3,97,1,3,10,24,31,16,15
272,過活動膀胱炎 症状,7300,60,2.922,-0.143,22,78,1,3,6,13,22,26,29
273,きとう 赤い斑点,7100,60,2.984,18.607,93,7,5,20,23,23,15,7,7
274,泌尿器科 読み方,6000,60,3.107,-0.001,48,52,8,27,25,16,10,4,10
275,淋菌感染症,5800,60,3.194,0.004,24,76,7,33,26,17,11,4,2
276,尿道結石 症状 原因,5700,60,3.218,0.001,46,54,2,6,8,14,26,25,19
277,喉 性病,5700,60,3.211,0.162,56,44,4,37,32,18,7,1,1
278,包皮炎 市販薬,5600,60,3.212,-1.92,92,8,1,10,20,27,22,12,8
279,急性膀胱炎,4700,60,3.434,-0.005,20,80,6,27,16,16,19,10,6
280,膀胱炎 治らない,4500,60,3.368,-0.08,7,93,2,20,22,25,20,6,5
281,五淋散,4400,60,3.402,3.825,47,53,0,5,8,13,17,25,32
282,尿管がん,4000,60,3.631,-0.002,48,52,1,4,6,11,20,23,35
283,クラミジア 症状 男性,3000,60,3.708,-0.006,80,20,2,17,22,26,20,9,4
284,排尿時痛,2200,60,4.162,-0.002,30,70,2,31,23,19,14,6,5
285,慢性前立腺炎 治療,2200,60,4.072,25.605,86,14,1,11,17,23,19,17,12
286,尿道結石 症状,2100,60,4.15,1.689,57,43,3,12,14,18,23,17,13
287,慢性前立せん炎 症状,2100,60,4.036,0.306,82,18,3,11,19,22,20,13,12
288,ちんこ痛い原因,2000,60,4.184,-0.002,84,16,36,26,13,15,8,1,1
289,淋病 治療期間,1700,60,4.385,0.377,60,40,2,29,25,21,16,5,2
290,尿道狭窄症,1700,60,4.34,3.826,48,52,1,7,10,13,19,21,29
291,おシッコ 痛い 男,1600,60,4.358,-0.004,94,6,4,18,28,28,14,6,2
292,膀胱炎 男,1600,60,4.344,-0.001,59,41,3,23,31,24,11,6,2
293,膀胱炎 男性,1500,60,4.452,-0.001,54,46,4,16,22,23,19,8,8
294,尿道痛い,1200,60,4.756,0,65,35,9,25,20,18,19,7,2
295,精液,13900,50,2.177,-3.938,71,29,11,17,19,16,13,11,13
296,ジスロマック 副作用,13300,50,2.111,12.248,25,75,3,14,18,27,19,11,8
297,八味地黄丸 副作用,13200,50,2.189,11.085,52,48,0,1,2,4,12,26,55
298,尿漏れ,12900,50,2.27,11.899,33,67,2,6,12,18,19,15,28
299,クラビット250mg,12900,50,2.172,2.896,35,65,1,3,5,15,22,25,29
300,頻尿改善,12700,50,2.185,-7.09,51,49,1,2,6,13,20,24,34
301,前律線肥大 治療法,12600,50,2.286,-25.388,69,31,0,1,2,8,18,28,43
302,膀胱癌 転移しやすい部位,12000,50,2.237,7.089,34,66,1,2,4,13,24,27,29
303,風俗嬢,12000,50,2.173,-39.425,62,38,8,21,20,22,17,7,5
304,新潟 ソープ,12000,50,2.112,-64.132,95,5,1,18,30,27,16,6,2
305,psa値を下げる方法,11300,50,2.334,-0.007,86,14,0,0,1,2,12,35,50
306,尿の泡立ち,10400,50,2.448,-1.06,34,66,1,3,4,8,19,23,42
307,頻尿の原因は足,10400,50,2.426,-9.322,41,59,0,1,4,11,18,24,42
308,陰部の痛み 女性,10300,50,2.43,17.337,8,92,2,6,13,20,26,19,14
309,ユリナール,10300,50,2.382,2.354,52,48,1,4,6,13,19,23,34
310,陰のうとはどの部分,10300,50,2.359,-3.213,57,43,2,6,11,19,21,20,21
311,前立腺マッサージ やり方,10200,50,2.319,14.657,77,23,1,7,16,28,25,13,10
312,ベオーバ 効果が出るまで,9600,50,2.478,3.146,40,60,0,3,5,11,18,20,43
313,尿閉とは,9600,50,2.449,-0.003,30,70,2,18,10,17,22,17,14
314,風俗 性病,9600,50,2.415,-1.551,79,21,4,31,28,21,10,4,2
315,性病 種類,9400,50,2.597,1.377,46,54,6,37,24,16,10,4,3
316,大腸菌 感染,9300,50,2.479,9.854,32,68,4,14,15,19,23,15,10
317,レボフロキサシン 副作用,9100,50,2.516,1.666,25,75,1,14,20,24,20,12,9
318,睾丸が痛い,9100,50,2.469,11.716,78,22,1,5,8,19,26,22,19
319,下腹部の違和感 男性,9100,50,2.45,-0.737,95,5,1,4,12,21,24,21,17
320,膀胱癌 症状,8900,50,2.573,10.172,37,63,2,8,11,19,24,17,19
321,導尿,8900,50,2.441,-0.095,28,72,3,20,18,19,18,12,10
