順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
149,糸球体腎炎,10800,630,2.578,0.004,27,73,2,13,16,24,22,14,9
150,急性腎炎,8500,630,2.821,0.001,28,72,1,8,17,25,22,15,12
151,神経因性膀胱炎,13200,620,2.384,0.136,26,74,1,19,16,20,20,14,10
152,腎盂拡張とは,4200,620,3.531,0,24,76,1,4,9,21,26,24,15
153,尿が出にくい,21300,610,1.944,-0.002,44,56,1,2,3,10,21,26,37
154,セレネース,20400,610,1.93,-8.04,33,67,1,23,18,23,19,10,6
155,nppv,19300,610,1.973,14.219,28,72,1,30,18,22,17,8,4
156,結石性腎盂腎炎,5200,610,3.282,0.034,37,63,1,10,13,19,25,18,14
157,人工骨頭置換術,18400,600,2.019,0.311,28,72,1,21,16,20,19,13,10
158,リバスチグミンテープ,18200,600,2.007,13.057,25,75,1,11,14,23,26,17,8
159,コアグラとは,16200,600,2.136,17.673,25,75,1,22,19,23,20,11,4
160,尿路結石 初期症状,15800,600,2.177,-0.006,44,56,4,14,14,18,23,16,11
161,gi療法,15700,600,2.173,16.932,25,75,0,34,26,22,12,4,2
162,腎炎 症状 女性,6600,600,3.026,-0.004,17,83,1,5,12,23,27,18,14
163,膀胱炎 腰痛,4800,600,3.335,-0.001,12,88,1,14,23,29,23,8,2
164,中心静脈カテーテル,18300,590,2.008,24.364,27,73,1,22,13,17,21,16,10
165,バレー徴候,17000,580,2.067,10.142,37,63,1,42,21,18,12,4,2
166,右脇腹から背中の痛み,14900,580,2.171,-0.059,35,65,0,3,8,22,34,21,12
167,尿管結石 手術方法,13600,580,2.279,1.59,42,58,1,3,9,18,28,24,17
168,aso 医療,17200,570,2.035,-1.544,22,78,0,33,24,23,13,4,3
169,湿性咳嗽,17000,570,2.033,-0.153,23,77,2,22,21,23,19,9,4
170,輸血 副作用,16700,570,2.071,16.14,20,80,1,17,10,18,23,17,14
171,尿路感染症 子供,11700,570,2.375,-0.006,13,87,1,8,43,27,8,8,5
172,尿検査 白血球,10400,570,2.537,0.14,16,84,1,9,15,24,26,14,11
173,ニコランジル,19000,560,1.937,1.786,36,64,0,29,21,16,15,9,10
174,腎臓内科,17800,560,1.98,0.005,31,69,1,5,9,19,28,20,18
175,低アルブミン血症,15200,560,2.143,4.003,28,72,1,22,15,21,21,13,7
176,ボーコレン 効果,15100,560,2.149,-0.564,18,82,1,11,15,20,24,17,12
177,腎臓の位置,14700,560,2.192,0.29,41,59,1,4,6,14,22,29,24
178,慢性膵炎 症状,18400,550,1.929,6.44,30,70,1,5,10,21,27,20,16
179,アスパラカリウム,17700,550,1.96,13.325,29,71,1,18,18,23,18,12,10
180,尿管結石 女性,15000,550,2.128,0.019,12,88,2,13,21,25,23,10,6
181,イレウス管,14500,550,2.169,13.197,24,76,1,29,17,20,18,9,6
182,心不全 症状,18000,540,1.932,12.109,27,73,2,27,17,19,17,9,9
183,ウロカルン錠225mg,17700,540,1.93,0.665,53,47,0,4,10,19,27,23,17
184,レボフロキサシン錠500,17100,540,1.985,2.532,31,69,0,3,7,19,27,23,21
185,急性胆嚢炎,16900,540,1.989,0.716,37,63,2,13,15,21,23,14,12
186,高ナトリウム血症,14500,540,2.136,25.989,34,66,1,25,20,21,17,10,6
187,デキサート,17200,530,1.972,4.897,27,73,0,28,17,19,18,10,8
188,胆石症,16100,530,2.02,0.001,38,62,2,17,19,23,19,11,9
189,腹膜炎 初期症状,16000,530,2.02,2.413,28,72,1,8,15,23,24,15,14
190,皮下注射 部位,15900,530,2.018,17.444,14,86,1,18,15,25,23,12,6
191,糖尿病性ケトアシドーシス,14600,530,2.109,4.247,36,64,1,23,18,21,19,12,6
192,大腿骨転子部骨折,15900,520,2.024,5.782,33,67,1,20,13,16,19,19,12
193,paf 医療,15100,520,2.066,4.982,26,74,0,32,23,21,15,6,3
194,ホーマンズ徴候,14400,520,2.134,-0.073,22,78,2,48,19,17,10,3,1
195,尿路感染症 症状,6600,520,2.914,-0.003,22,78,2,22,15,15,23,14,9
196,ロセフィン,15300,510,2.001,1.549,35,65,0,16,20,26,20,12,6
197,膀胱炎 原因,15200,510,2.059,0.003,24,76,6,23,19,18,18,8,8
198,採血 スピッツ 順番,12500,500,2.221,3.859,10,90,0,34,17,25,16,5,3
199,メロペネム,12300,500,2.26,2.69,36,64,1,32,18,18,15,10,6
200,頭蓋内圧亢進症状,11700,500,2.288,6.754,22,78,2,43,17,18,12,5,3
201,尿路感染症 発熱,4300,500,3.284,-0.004,19,81,0,6,10,17,32,26,9
202,ami 医療,15800,490,1.977,3.574,25,75,1,28,20,20,16,10,5
203,メマリー,15400,490,1.958,-5.109,30,70,0,8,13,23,29,18,9
204,セフメタゾール,14200,490,2.077,0.737,39,61,0,32,20,20,14,8,6
205,ツルゴール反応,13400,490,2.115,-2.387,28,72,1,24,21,25,20,7,2
206,egd 医療,12600,490,2.196,7.654,29,71,1,31,18,21,17,8,4
207,経鼻経管栄養,14300,480,2.04,14.344,22,78,2,17,10,18,25,18,10
208,羽ばたき振戦,13900,480,2.082,12.345,31,69,1,32,19,20,17,7,4
209,bun 基準値,15200,470,2.015,1.113,14,86,2,39,11,13,12,9,14
210,糖尿病性腎症,15000,470,1.984,8.011,35,65,2,20,13,18,20,15,12
211,ウブレチド,14900,470,1.978,13.277,32,68,1,17,17,23,21,11,10
212,イソソルビドテープ,11100,470,2.258,4.588,22,78,0,16,16,24,23,14,7
213,自己導尿,10100,470,2.374,-0.004,31,69,1,13,13,20,23,16,14
214,出血性膀胱炎,8700,470,2.533,-0.004,23,77,1,15,14,20,23,16,11
215,doac 医療,15000,460,1.951,12.833,31,69,1,23,17,22,19,11,7
216,エルネオパ,14500,460,1.975,2.395,31,69,1,25,17,20,19,11,7
217,ぼうこう 痛い,13900,460,2.037,-0.672,38,62,5,6,8,18,23,19,21
218,ストーマ パウチ交換,13700,460,2.062,14.015,23,77,1,13,10,19,23,18,16
219,リザーバーマスク,11300,460,2.234,21.135,21,79,1,32,18,21,18,8,2
220,腎ろう,8700,460,2.479,24.544,25,75,1,12,15,23,24,15,10
221,膀胱炎 腹痛,5700,460,2.912,-0.034,10,90,3,23,27,26,14,5,2
222,尿管ステント留置後の生活,4100,460,3.238,4.266,34,66,0,4,7,19,29,23,18
223,完全房室ブロック,14600,450,1.962,19.3,33,67,1,24,18,20,18,11,8
224,胆管炎 症状,13400,450,2.069,0.006,27,73,1,9,7,14,25,22,22
225,ビリルビン尿,11500,450,2.199,10.962,26,74,1,19,19,23,20,10,8
226,腸蠕動音,8800,450,2.461,-0.006,17,83,4,43,15,18,13,5,2
227,膀胱洗浄,8300,450,2.501,8.314,18,82,1,23,18,23,19,11,5
228,るいそうとは,14100,440,1.965,-16.887,31,69,1,21,13,21,22,14,8
229,ドブタミン,14000,440,1.978,26.072,31,69,1,40,19,17,13,7,3
230,ストマ パウチ交換,13300,440,2.024,5.603,16,84,0,9,11,21,28,20,11
231,ファーラー位,13100,440,2.026,0.952,26,74,4,25,18,22,19,9,3
232,睫毛反射,11600,440,2.151,9.958,27,73,1,26,20,22,18,8,5
233,皮下注射 手技,11300,440,2.17,-9.278,8,92,0,30,21,28,13,5,3
234,胸腔穿刺,10700,440,2.261,9,29,71,1,34,19,18,15,8,5
235,膀胱鏡検査,10000,440,2.354,0.995,35,65,1,8,7,15,21,22,26
236,nppv 人工呼吸器,13500,430,1.978,19.712,26,74,0,21,15,24,23,11,6
237,プロカルシトニン,13100,430,2.015,5.076,39,61,1,22,20,22,18,11,6
238,腎機能 検査値,12800,430,2.096,3.132,27,73,0,27,9,12,16,16,20
239,低酸素血症,11900,430,2.122,4.434,30,70,3,30,17,18,17,9,6
240,慢性膀胱炎,6700,430,2.735,12.515,16,84,1,7,11,20,24,21,16
241,発熱のみ 原因,13700,420,1.93,-0.593,26,74,1,6,12,26,29,17,9
242,原因不明の熱が続く,13500,420,1.959,0.784,28,72,3,10,14,25,25,15,8
243,aaa 医療,12900,420,2.019,17.372,28,72,1,34,22,19,15,5,4
244,グラルギン,12400,420,2.031,13.32,31,69,1,20,18,23,20,12,6
245,ビソノテープ 効果,11300,420,2.152,4.069,24,76,1,19,13,20,22,14,11
246,努力呼吸とは,10700,420,2.183,2.542,21,79,3,28,18,20,19,9,3
247,vpc 心電図,9500,420,2.335,9.284,25,75,0,40,21,18,13,5,3
248,弛張熱,7500,420,2.542,0.005,33,67,3,20,21,24,16,10,6
249,敗血症 致死率,12700,410,2.034,0.787,36,64,2,8,10,17,24,19,20
250,肝膿瘍,12400,410,2.04,1.204,39,61,1,11,12,18,22,18,18
251,sah 医療,11600,410,2.084,4.243,24,76,0,33,21,21,16,6,3
252,ジャパンコーマスケール,10000,410,2.23,-0.528,21,79,5,36,16,21,16,4,2
253,急性糸球体腎炎,8600,410,2.377,0.004,23,77,2,22,23,27,14,7,5
254,神経因性膀胱,7800,410,2.487,3.896,31,69,1,20,18,21,19,12,9
255,メイロン,11700,400,2.08,4.304,29,71,0,36,20,18,13,7,6
256,chf 医療,11400,400,2.089,26.001,27,73,0,31,22,22,17,6,2
257,ハルトマン手術,11200,400,2.107,-1.367,29,71,1,26,23,23,15,8,4
258,ルンバールとは,11000,400,2.144,27.079,25,75,1,35,19,19,14,7,5
259,腎臓 何科を受診,10900,400,2.1,0.545,24,76,1,4,14,26,31,17,7
260,ケルニッヒ徴候,9400,400,2.311,-2.535,41,59,1,51,18,15,9,4,2
261,尿路感染症 原因,6900,400,2.602,0,32,68,2,14,13,17,26,17,11
262,血尿 原因 高齢者,13700,390,1.953,0.45,34,66,0,2,3,9,20,27,39
263,ビーフリード,13100,390,1.929,0.229,32,68,1,28,18,19,17,11,6
264,ロピオン,12900,390,1.941,5.927,29,71,0,39,22,18,12,6,3
265,ワソラン 効果,11800,390,2.053,17.477,31,69,0,15,12,15,21,16,21
266,褥瘡 軟膏 使い分け,11800,390,2.043,21.505,21,79,0,9,13,21,26,20,11
267,グラム陰性桿菌,11800,390,2.025,12.261,31,69,1,23,17,19,19,12,9
268,起座呼吸,11600,390,2.04,-4.04,38,62,2,37,20,17,13,7,4
269,エダラボン,10800,390,2.123,13.473,35,65,0,36,18,17,15,8,6
270,uti,10200,390,2.176,1.256,30,70,1,18,17,24,22,12,6
271,尿閉とは,9600,390,2.258,0.984,30,70,2,18,10,17,22,17,14
272,麻痺性イレウス,9600,390,2.222,4.263,29,71,1,27,17,19,19,10,7
273,共同偏視とは,9500,390,2.242,20.988,36,64,0,32,22,21,16,6,3
274,レボフロキサシン 副作用,9100,390,2.268,2.591,25,75,1,14,20,24,20,12,9
275,ards 医療,12400,380,1.963,10.896,30,70,1,29,23,19,15,7,6
276,スピーチロックとは,12200,380,1.948,-9.127,24,76,1,5,11,24,32,19,8
277,脱水,11800,380,1.991,3.904,28,72,2,18,19,23,18,11,9
278,尿路結石 石を早く出す方法,11600,380,2.005,-0.044,43,57,1,6,11,18,29,20,15
279,フェジン静注,11200,380,2.021,6.943,25,75,0,22,17,25,21,9,6
280,輸血 1単位 何ml,11100,380,2.074,9.248,23,77,0,27,18,22,18,9,6
281,クスマウル呼吸とは,9700,380,2.226,2.559,33,67,4,43,16,18,12,5,2
282,膀胱結石,9700,380,2.22,0.962,44,56,1,6,9,16,23,21,24
283,呼吸性アシドーシス,9400,380,2.236,2.619,29,71,3,43,18,16,13,5,2
284,俳尿時 痛みがある 女性,8600,380,2.34,0.87,6,94,1,13,16,22,22,13,13
285,徐脈 症状,12500,370,1.953,41.309,25,75,1,15,11,17,21,16,19
286,ろう便行為とは,11400,370,1.992,37.787,23,77,0,6,11,22,31,22,8
287,tha 医療,11300,370,2.042,-9.886,26,74,0,34,20,21,15,5,5
288,輸液ポンプ,11100,370,2.014,13.391,23,77,1,30,16,22,19,9,3
289,フィジカルアセスメント,10900,370,2.032,-1.525,17,83,6,31,13,23,18,6,3
290,瞳孔不同とは,10400,370,2.11,4.007,27,73,2,30,21,21,15,6,5
291,尿量 基準値,10300,370,2.14,3.507,29,71,2,34,13,14,13,11,13
292,尿管結石 治療法,10300,370,2.088,0,48,52,1,8,15,22,27,16,11
293,ウロストミー,9100,370,2.228,33.289,22,78,1,22,16,24,19,11,7
294,腎臓結石 溶かす食べ物,12100,360,1.964,0.879,35,65,1,1,4,13,29,30,22
295,pta 医療,11500,360,2.001,6.364,28,72,1,35,18,18,15,8,5
296,as 医療,11400,360,1.974,4.884,22,78,0,36,26,22,12,3,1
297,グラマリール,11100,360,1.991,5.911,30,70,1,9,14,23,26,17,10
298,アダムスストークス症候群,9700,360,2.165,4.384,38,62,1,34,19,18,12,8,8
299,fio2,9700,360,2.152,25.117,34,66,1,39,24,18,12,4,2
300,アンプタ 医療,9500,360,2.166,21.044,26,74,1,29,21,22,17,7,3
301,div 医療,9200,360,2.226,25.175,23,77,1,35,18,19,16,7,4
302,マーゲンチューブ,9100,360,2.196,12.273,24,76,1,22,19,25,21,9,3
303,cdトキシンとは,9100,360,2.189,23.975,22,78,0,23,19,23,22,10,3
304,crp 10以上,9000,360,2.215,1.045,38,62,1,8,13,19,22,19,18
305,導尿,8900,360,2.22,2.185,28,72,3,20,18,19,18,12,10
306,尿閉,8100,360,2.347,-0.02,33,67,2,20,16,20,19,12,11
307,tul 泌尿器,7200,360,2.455,4.669,28,72,1,25,20,20,18,10,6
308,偽膜性腸炎,11200,350,1.973,26.301,33,67,1,17,17,23,21,13,8
309,尿比重,11200,350,1.973,-0.007,28,72,2,29,15,20,17,9,8
310,車椅子 名称,11000,350,1.979,11.965,22,78,3,13,11,20,26,17,10
311,tpn 医療用語,10900,350,2.002,-1.817,24,76,0,27,17,23,18,9,6
312,膀胱 痛い,10500,350,2.037,-0.004,39,61,7,13,15,20,19,13,13
313,結石 痛み,10300,350,2.015,0.001,46,54,0,4,12,25,32,17,10
314,hcc 医療,9800,350,2.098,23.857,23,77,0,29,21,20,17,8,5
315,cag 医療,9700,350,2.162,10.787,23,77,1,50,22,15,8,2,2
316,cf 医療,8700,350,2.263,7.592,20,80,1,43,22,18,11,3,2
317,血液培養,7800,350,2.335,4.861,24,76,1,29,19,22,17,8,4
318,膀胱炎 下腹部痛,4600,350,2.832,-0.001,9,91,2,18,26,26,19,6,3
319,膿胸,11400,340,1.931,1.28,33,67,1,16,16,22,23,12,10
320,gerd 病名,11300,340,1.931,-0.682,26,74,0,18,18,23,22,12,7
321,ロナセンテープ 効果,11100,340,1.931,14.452,23,77,1,11,12,22,29,17,8
322,閉塞性黄疸,11000,340,1.965,13.528,29,71,2,27,14,16,18,12,11
323,pac 心電図,10400,340,2.045,-4.015,24,76,0,42,23,18,10,4,3
324,ラクテック,9800,340,2.073,2.468,34,66,1,26,20,20,17,10,6
325,ループス腎炎,9500,340,2.109,11.116,26,74,1,26,14,18,20,12,9
326,ngチューブ,8700,340,2.205,25.98,22,78,2,35,19,20,16,6,2
