順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
37,離乳食 卵 進め方,38700,70,2.288,136.127,4,96,0,13,63,16,2,4,2
38,エフィエント,36700,70,2.46,35.208,40,60,0,15,15,21,20,15,14
39,夜泣き いつから,35200,70,2.505,45.016,20,80,0,15,58,15,4,6,2
40,アミオダロン,29900,70,2.675,-7.916,36,64,0,25,18,19,17,11,10
41,伝染性紅斑,24800,70,2.728,40.017,27,73,1,8,23,31,17,12,8
42,アプガースコア,21800,70,2.979,-22.756,25,75,1,32,28,19,12,6,2
43,精液瘤,1100,70,5.901,-0.001,81,19,4,17,21,21,16,12,9
44,ファロー四徴症,34400,60,2.359,20.022,28,72,2,29,21,20,15,9,4
45,bsc 医療,34400,60,2.307,1.379,26,74,0,20,16,23,23,12,6
46,dic 医療,33800,60,2.292,-1.186,28,72,1,26,19,20,18,10,6
47,脱腸,33700,60,2.351,1.315,45,55,4,11,17,21,19,12,16
48,アミロイドーシス,32900,60,2.454,18.946,38,62,1,10,11,18,23,19,18
49,メンタルリープ,32800,60,2.373,-20.665,11,89,0,13,66,12,3,4,2
50,利尿剤,32400,60,2.448,6.9,39,61,2,7,10,16,22,21,22
51,トラゼンタ,31300,60,2.425,45.779,36,64,0,18,17,24,17,12,12
52,新生児 寝ない,30300,60,2.404,-23.902,22,78,0,19,57,11,4,6,3
53,トルバプタン,29200,60,2.509,25.713,33,67,1,20,16,22,21,13,7
54,テネリア,28500,60,2.507,17.535,37,63,0,13,15,22,23,14,13
55,イノラス,27100,60,2.543,39.844,28,72,0,9,16,23,24,17,11
56,ソセゴン,25200,60,2.69,32.935,28,72,0,29,21,22,16,8,4
57,壊死性筋膜炎,23600,60,2.64,4.506,38,62,1,14,17,21,21,15,11
58,医中誌,23500,60,2.772,-14.518,48,52,1,25,23,27,16,6,2
59,サムスカ,22700,60,2.691,56.435,34,66,1,20,16,22,22,12,7
60,ニカルジピン,20300,60,2.827,-0.033,29,71,1,38,19,18,13,7,4
61,アセリオ,20100,60,2.892,16.065,29,71,1,31,17,21,17,9,4
62,セファゾリン,20100,60,2.847,3.865,38,62,1,30,18,18,15,10,8
63,ncpr,8200,60,3.755,17.917,28,72,0,23,26,26,16,6,3
64,移動性精巣,6200,60,4.066,0.001,21,79,1,10,43,26,8,7,5
65,トラマール,31200,50,2.292,9.598,33,67,0,11,14,23,22,16,14
66,nst 妊婦検診,30900,50,2.322,-25.135,11,89,0,24,52,11,5,6,2
67,ストッケ ハイチェア,30400,50,2.356,31.49,14,86,0,7,48,24,7,10,4
68,co2ナルコーシス,29900,50,2.311,8.873,30,70,1,32,18,21,16,8,4
69,上唇小帯,29400,50,2.321,88.228,15,85,2,12,42,26,9,6,3
70,心室中隔欠損症,29300,50,2.37,40.072,26,74,3,20,26,22,15,10,4
71,ナーシングスキル,29200,50,2.301,17.827,15,85,1,35,21,20,15,6,2
72,ネーザルハイフロー,29000,50,2.35,40.894,24,76,0,31,22,22,16,6,3
73,ercp,29000,50,2.307,45.095,28,72,1,27,18,21,17,9,7
74,ビソノテープ,28800,50,2.403,5.509,29,71,0,19,16,22,20,14,9
75,ベビービョルン,28700,50,2.304,23.524,13,87,0,17,51,17,7,6,2
76,舌小帯,28400,50,2.293,-22.539,22,78,3,16,30,25,13,8,5
77,産褥期,27700,50,2.294,-12.955,17,83,3,18,42,15,9,9,4
78,褐色細胞腫,27400,50,2.426,0.807,32,68,1,19,12,20,22,16,10
79,悪露 いつまで,27200,50,2.326,-53.413,3,97,0,22,62,10,2,2,2
80,デルマトーム,27000,50,2.407,-4.244,50,50,1,27,23,20,14,8,7
81,アルブミン 基準値,26700,50,2.36,29.89,25,75,2,30,9,14,15,13,17
82,リマプロスト,26200,50,2.473,60.439,36,64,0,8,10,15,21,20,26
83,ピュアレーン,26200,50,2.431,-44.011,8,92,0,21,58,12,4,4,1
84,二分脊椎,26000,50,2.469,-9.755,22,78,1,21,26,22,15,10,5
85,ソトス症候群,25800,50,2.368,-67.164,14,86,1,8,31,25,17,12,6
86,リュープリン,25600,50,2.52,4.511,27,73,0,7,13,30,25,12,13
87,ビムパット,25200,50,2.537,-4.439,35,65,1,14,17,25,22,13,8
88,10倍粥 作り方,25000,50,2.422,33.176,10,90,0,15,59,16,4,4,2
89,ラシックス,25000,50,2.402,-2.629,31,69,0,21,14,18,19,15,13
90,バンコマイシン,24800,50,2.508,29.999,36,64,1,30,16,19,16,11,7
91,ペルテス病,24700,50,2.381,17.115,28,72,2,13,20,28,17,13,7
92,ダーブロック,24500,50,2.408,19.967,36,64,1,13,18,25,23,13,7
93,スインプロイク,24300,50,2.59,38.776,33,67,0,15,15,21,21,14,14
94,乳腺炎 症状,23700,50,2.5,1.64,8,92,1,18,43,13,10,10,5
95,gcs,23100,50,2.661,61.38,46,54,2,39,25,18,10,4,2
96,コニー スタイ,23100,50,2.573,37.267,5,95,0,20,61,10,3,5,1
97,モロー反射 いつまで,22800,50,2.659,-9.968,13,87,1,20,55,12,4,6,2
98,スルバシリン,22700,50,2.573,21.673,37,63,0,25,18,19,18,12,8
99,グーフィス,21800,50,2.683,95.796,33,67,1,13,17,23,20,12,14
100,シロドシン,21700,50,2.578,0.332,47,53,0,22,19,13,13,12,21
101,3回食 いつから,21500,50,2.651,138.91,3,97,0,18,67,12,1,1,1
102,胸腺腫,20700,50,2.621,-14.035,35,65,1,9,11,17,24,19,19
103,フルニエ壊疽,20500,50,2.663,14.972,32,68,1,11,18,25,23,15,7
104,血ガス,20100,50,2.658,68.008,22,78,1,27,22,25,17,6,2
105,イントラリポス,18400,50,2.694,38.032,26,74,0,30,21,22,16,7,4
106,ベクルリー,16700,50,2.778,23.051,39,61,0,18,17,23,20,14,8
107,サーモンパッチ,16500,50,2.938,7.002,14,86,1,16,38,19,12,10,4
108,金玉,16400,50,2.895,-0.506,68,32,12,16,18,17,14,10,13
109,鼠径ヘルニア 症状 初期,13500,50,3.04,-0.947,44,56,1,6,11,18,24,18,22
110,ウンナ母斑,13100,50,3.011,0.022,13,87,0,19,48,17,7,6,3
111,ロピオン,12900,50,3.052,77.044,29,71,0,39,22,18,12,6,3
112,尿膜管遺残,12100,50,3.228,-6.855,36,64,2,15,23,25,19,11,5
113,鼠径ヘルニア 手術方法,11800,50,3.168,0.065,43,57,1,8,10,15,20,20,26
114,ハルトマン手術,11200,50,3.241,22.5,29,71,1,26,23,23,15,8,4
115,精巣がん,6600,50,3.888,0.002,60,40,6,13,20,21,18,12,10
116,睾丸 肥大,1000,50,5.648,-2.457,79,21,2,4,13,27,28,18,8
117,ネムリラ,26400,40,2.319,-19.253,19,81,0,14,54,14,6,8,4
118,トルソー症候群,25500,40,2.321,43.798,31,69,1,19,19,22,21,12,6
119,水頭症 症状,25200,40,2.375,-41.414,28,72,1,10,13,18,21,16,21
120,ブリストルスケール,24400,40,2.354,-39.754,24,76,2,30,19,21,16,8,4
121,生後2ヶ月 ミルク量,24200,40,2.356,-8.725,10,90,0,22,57,13,3,4,1
122,医療従事者届出システム,24200,40,2.293,43.75,38,62,1,9,14,24,25,17,10
123,過活動膀胱,23100,40,2.425,-2.456,33,67,2,10,13,20,21,17,17
124,テタニー症状,23000,40,2.308,20.431,29,71,1,29,19,21,17,8,5
125,無気肺とは,22600,40,2.449,-44.896,25,75,1,26,16,19,17,12,9
126,ベビーダノン,22600,40,2.417,112.013,13,87,1,16,54,15,5,6,3
127,ckd 腎臓,22600,40,2.399,16.561,36,64,0,8,12,19,23,19,19
128,クレアチニンクリアランス,22300,40,2.491,-83.724,45,55,1,24,19,19,15,11,11
129,ハンドリガード,21900,40,2.434,7.629,12,88,1,16,49,13,7,10,4
130,イレウス 腸閉塞 違い,21900,40,2.294,2.852,27,73,1,12,14,22,24,16,11
131,gcs 意識レベル,21600,40,2.361,33.957,44,56,1,31,24,22,14,6,2
132,兵庫県立こども病院,21600,40,2.305,15.16,29,71,2,9,19,25,19,14,12
133,バビンスキー反射,21400,40,2.361,-36.954,37,63,4,34,23,16,13,7,3
134,おしるし,21300,40,2.329,-43.239,12,88,1,24,55,11,4,3,2
135,bcg 経過写真,21100,40,2.331,-1.868,5,95,0,16,68,13,1,1,1
136,インデラル,20900,40,2.449,66.653,35,65,2,12,18,27,23,11,7
137,シルニジピン,20700,40,2.33,79.897,36,64,0,12,13,19,23,18,15
138,新生児 うんちの回数,20000,40,2.473,-26.377,11,89,0,22,60,9,3,4,2
139,腎生検,19600,40,2.507,3.609,30,70,2,15,14,23,22,14,10
140,バソプレシン,19600,40,2.444,-32.227,34,66,16,36,12,15,11,6,4
141,ジルチアゼム,19500,40,2.591,54.17,37,63,0,20,17,22,16,12,13
142,絞扼性イレウス,19500,40,2.541,90.59,29,71,2,21,18,20,19,12,8
143,タゾピペ,19500,40,2.521,56.989,34,66,1,27,16,20,18,11,7
144,フェロミア,19500,40,2.443,11.62,25,75,1,15,20,25,20,10,9
145,すこやか ミルク,19400,40,2.492,-17.845,15,85,0,19,55,13,5,6,2
146,胆道閉鎖症,19400,40,2.447,0.004,19,81,0,16,41,18,10,9,6
147,エナラプリルマレイン酸塩5mg,19300,40,2.396,14.888,31,69,1,10,11,21,23,19,15
148,心房中隔欠損,19000,40,2.489,14.165,28,72,3,17,22,24,17,11,6
149,ソルコーテフ,19000,40,2.448,9.813,33,67,0,26,21,22,17,8,6
150,ニコランジル,19000,40,2.442,-25.224,36,64,0,29,21,16,15,9,10
151,陥没呼吸,19000,40,2.423,4.504,21,79,1,23,43,18,7,5,3
152,出産内祝い のし,18500,40,2.569,-27.826,17,83,0,13,58,14,6,7,2
153,赤ちゃん ミルクの量,18400,40,2.625,1.68,27,73,0,16,55,16,4,7,2
154,前立腺肥大症,18200,40,2.537,-24.326,65,35,2,9,8,13,20,20,28
155,sids,18200,40,2.52,6.039,20,80,2,18,45,18,8,6,3
156,エフェドリン,18100,40,2.496,0.547,36,64,1,23,17,21,18,12,8
157,手づかみ食べ いつから,18100,40,2.493,-84.076,5,95,0,17,60,14,3,4,2
158,ニ語文 いつから,18100,40,2.486,47.478,9,91,0,11,52,22,5,7,3
159,心不全 症状,18000,40,2.673,-34.899,27,73,2,27,17,19,17,9,9
160,毛巣洞,18000,40,2.518,-0.001,36,64,2,17,23,23,20,9,6
161,抗リン脂質抗体症候群,17800,40,2.681,56.983,30,70,0,14,23,22,18,14,9
162,コープ 離乳食,17800,40,2.644,50.573,5,95,0,16,67,12,2,2,1
163,エアラブ4,17800,40,2.602,-7.324,22,78,0,13,58,17,5,5,2
164,膀胱留置カテーテル,17600,40,2.631,58.472,17,83,2,32,16,18,15,8,9
165,内反足,17300,40,2.551,7.204,23,77,2,10,19,22,21,17,9
166,脱腸とは 症状 男性,16400,40,2.58,-0.018,49,51,1,4,8,16,24,21,26
167,esd 内視鏡,16300,40,2.585,-5.616,31,69,0,18,14,18,20,15,15
168,ノベルジン,15900,40,2.705,-18.279,34,66,0,11,16,23,23,15,12
169,後陣痛,15900,40,2.698,-31.681,6,94,0,21,56,13,4,4,2
170,いちご状血管腫,15800,40,2.698,28.82,17,83,2,15,36,22,13,9,3
171,gi療法,15700,40,2.646,0.053,25,75,0,34,26,22,12,4,2
172,ミニリンメルト,15600,40,2.744,54.007,35,65,0,11,20,29,18,11,11
173,paf 医療,15100,40,2.868,27.837,26,74,0,32,23,21,15,6,3
174,crt 医療,15100,40,2.698,0.767,38,62,0,28,19,19,16,9,9
175,リトルママフェスタ,14900,40,2.643,92.208,17,83,0,13,56,18,6,5,2
176,rs3pe症候群,14300,40,2.747,26.758,39,61,0,11,15,20,22,18,14
177,7倍粥 ご飯から,14300,40,2.726,93.239,7,93,0,17,65,13,2,2,1
178,腹壁瘢痕ヘルニア,13500,40,2.968,11.972,31,69,1,13,14,19,21,16,16
179,結節性硬化症,13300,40,2.983,-9.542,34,66,1,12,15,22,21,16,13
180,神経因性膀胱炎,13200,40,2.875,-12.233,26,74,1,19,16,20,20,14,10
181,プロカルシトニン,13100,40,2.906,-7.785,39,61,1,22,20,22,18,11,6
182,低出生児体重児,13000,40,2.884,2.152,18,82,4,29,33,18,9,4,3
183,siadh,12400,40,2.968,16.765,39,61,0,26,24,22,15,9,4
184,リファンピシン,12300,40,2.855,-14.684,36,64,1,26,17,20,17,11,8
185,ビクシリン,11500,40,2.963,2.634,35,65,1,28,22,20,14,8,7
186,パラシュート反射,11300,40,3.095,2.053,15,85,1,21,43,16,8,8,3
187,nomi 医療,11200,40,3.1,-32.573,36,64,1,27,24,22,17,7,2
188,偽膜性腸炎,11200,40,2.962,-5.028,33,67,1,17,17,23,21,13,8
189,鼠径ヘルニア 原因,10600,40,3.042,-1.143,43,57,2,8,10,15,21,22,22
190,陰のうとはどの部分,10300,40,3.001,-0.007,57,43,2,6,11,19,21,20,21
191,鵞口瘡,10100,40,3.264,-4.636,21,79,2,18,34,18,13,9,6
192,動脈管開存症,9800,40,3.064,5.121,28,72,2,26,22,20,15,10,5
193,肥厚性幽門狭窄症,9300,40,3.294,-19.13,22,78,1,28,40,14,8,6,3
194,シナジス,9300,40,3.086,-9.167,26,74,0,12,30,28,15,10,5
195,ベイフォータス,8400,40,3.29,-1.115,36,64,0,11,29,26,17,11,6
196,上腕骨顆上骨折,8100,40,3.308,-7.525,37,63,1,30,18,25,12,8,6
197,ベネトリン 吸入,7900,40,3.298,-13.238,28,72,0,25,28,25,12,6,4
198,tul 泌尿器,7200,40,3.389,-9.638,28,72,1,25,20,20,18,10,6
199,日本小児科学会,6700,40,3.499,-76.729,43,57,1,7,18,26,19,18,11
200,ジアノッティ症候群,6600,40,3.425,-49.351,20,80,1,8,35,30,14,8,4
201,ブコラム,5900,40,3.721,6.375,34,66,0,13,22,31,20,10,4
202,鼠径ヘルニア 子供,4800,40,3.908,-4.666,15,85,1,9,39,35,7,5,4
203,小児科学会,4600,40,3.825,62.046,47,53,0,6,19,33,20,14,8
204,精巣静脈瘤,3700,40,4.197,-0.012,57,43,4,19,29,21,15,8,4
205,睾丸 しこり,3200,40,4.176,-0.073,75,25,2,11,23,30,21,9,4
206,金玉 大きい,3100,40,4.398,-0.007,70,30,10,20,20,17,12,9,12
207,副睾丸,2500,40,4.589,-0.083,81,19,4,21,20,19,15,10,11
208,精索静脈瘤 症状,1100,40,5.325,0.003,70,30,6,16,28,21,12,9,8
209,トレシーバ,20200,30,2.314,10.765,33,67,1,16,15,24,23,13,8
210,ipmn 膵臓,20100,30,2.319,2.695,35,65,0,10,13,19,22,19,17
211,後陣痛 いつまで,19900,30,2.324,-26.959,4,96,0,24,61,9,2,3,1
212,離乳食 進め方,19800,30,2.319,90.383,7,93,0,17,56,14,4,6,3
213,ポリオ,19800,30,2.307,-34.31,39,61,3,12,20,21,16,13,15
214,メトロニダゾール,19300,30,2.368,36.502,35,65,0,16,19,23,20,13,9
215,尿毒症,18900,30,2.364,22.103,35,65,3,29,18,15,15,10,10
216,デュオアクティブ,18800,30,2.369,1.739,21,79,1,12,19,26,22,13,7
217,リンゼス,18600,30,2.411,29.161,34,66,0,13,17,22,22,13,13
218,アナペイン,18500,30,2.383,9.888,42,58,1,15,15,18,17,17,17
219,家族性地中海熱,18500,30,2.292,-27.26,29,71,2,12,17,24,22,14,9
220,熱性痙攣,18300,30,2.401,-18.682,23,77,2,17,48,19,6,5,3
221,ニトラゼパム,18300,30,2.295,-4.315,37,63,1,13,16,24,23,14,9
222,食道静脈瘤,18100,30,2.292,-11.181,38,62,1,18,13,18,21,16,13
223,ナルサス,17900,30,2.39,-7.401,32,68,1,11,13,22,24,17,12
224,jcs 意識レベル 表,17900,30,2.345,20.98,36,64,1,17,20,27,21,10,4
225,神経芽腫,17800,30,2.438,18.876,26,74,2,11,23,25,16,13,10
226,エルゴ オムニブリーズ,17600,30,2.314,-10.443,8,92,0,17,62,15,2,2,2
227,離乳食 2回食 いつから,17500,30,2.364,90.614,4,96,0,17,65,14,2,1,1
228,アルダクトン,17300,30,2.404,59.299,29,71,0,22,20,20,18,11,9
229,メロリンガーゼ,17300,30,2.295,27.693,22,78,0,10,16,25,25,16,8
230,デキサート,17200,30,2.412,108.558,27,73,0,28,17,19,18,10,8
231,小児慢性特定疾患,17200,30,2.364,-57.774,23,77,2,12,21,33,20,7,5
232,房室ブロック,17200,30,2.363,-27.887,34,66,2,23,16,18,18,12,11
233,aso 医療,17200,30,2.332,-17.641,22,78,0,33,24,23,13,4,3
234,シスタチンcとは,17100,30,2.458,-18.004,38,62,0,7,9,15,23,23,23
235,ムーニー,17100,30,2.356,4.521,21,79,2,12,46,21,7,6,6
236,フルイトラン,17000,30,2.501,168.286,32,68,0,15,16,21,22,14,12
237,フレイル サルコペニア 違い,17000,30,2.368,1.111,36,64,1,10,8,14,22,21,24
238,mds 病名,17000,30,2.333,15.276,28,72,1,16,17,23,20,13,10
239,母乳実感,16800,30,2.423,-12.524,10,90,0,18,59,15,4,3,1
240,ビスホスホネート製剤,16800,30,2.345,29.214,29,71,0,21,12,14,16,17,20
241,フランドルテープ,16800,30,2.293,-49.147,30,70,0,17,17,20,19,15,12
242,グルカゴン,16700,30,2.424,-4.791,37,63,7,21,13,18,18,13,10
243,オキシコンチン,16700,30,2.371,4.107,37,63,1,13,13,21,23,16,13
244,シスプラチン,16700,30,2.334,1.029,38,62,1,23,12,16,18,15,15
245,メンタルリープ 計算,16500,30,2.38,-67.348,5,95,0,15,72,10,1,1,1
246,子育て支援パスポート,16500,30,2.289,-91.834,13,87,0,14,52,25,4,3,2
247,肥大型心筋症,16400,30,2.499,12.333,37,63,2,16,15,20,21,15,11
248,dnar,16400,30,2.296,-63.671,39,61,2,24,18,21,19,11,5
249,bls,16300,30,2.523,-11.7,34,66,2,24,20,25,19,7,3
250,点頭てんかん,16300,30,2.505,47.04,19,81,1,14,35,22,15,9,4
251,抗血小板薬,16300,30,2.379,62.237,37,63,1,23,13,17,17,14,15
252,赤ちゃん 舌を出す,16000,30,2.42,20.992,21,79,0,16,59,14,4,6,1
253,育休中 年末調整,16000,30,2.397,53.335,12,88,0,14,62,14,4,4,2
254,ほほえみ,16000,30,2.329,34.907,21,79,1,15,44,15,8,7,10
255,オーボール,15900,30,2.485,-1.542,11,89,0,14,51,16,7,9,3
256,大腿骨転子部骨折,15900,30,2.442,-4.022,33,67,1,20,13,16,19,19,12
257,皮下注射 部位,15900,30,2.44,-24.113,14,86,1,18,15,25,23,12,6
258,ソリフェナシンコハク酸塩,15900,30,2.291,54.509,31,69,0,9,12,21,24,18,16
259,新生児 ゲップ 出させ方,15800,30,2.315,-11.758,23,77,0,18,58,13,4,5,2
260,メディカルオンライン,15700,30,2.54,-7.572,54,46,1,22,20,23,13,8,13
261,ipmn,15700,30,2.532,5.192,37,63,1,12,15,20,23,17,12
262,器質化肺炎,15700,30,2.428,59.149,38,62,1,9,12,17,20,19,22
263,大阪母子医療センター,15700,30,2.358,38.129,31,69,2,9,22,26,20,13,8
264,pci,15600,30,2.5,26.084,44,56,1,27,16,18,17,12,9
265,腸重積 症状 赤ちゃん,15600,30,2.458,38.291,16,84,0,15,49,15,8,10,3
266,psvt,15600,30,2.374,37.475,33,67,1,31,28,20,12,5,3
267,突発性発疹 不機嫌,15600,30,2.297,45.605,13,87,0,11,57,18,3,8,3
268,母乳パッド,15500,30,2.347,-15.228,10,90,1,20,57,12,3,5,2
269,10倍がゆ 作り方,15400,30,2.581,78.55,8,92,0,20,62,11,3,3,1
270,m3.com,15400,30,2.511,-58.072,68,32,0,5,10,22,25,21,17
271,evt 医療,15300,30,2.437,16.932,30,70,0,28,22,22,17,7,4
272,120944783,15300,30,2.424,-90.792,16,84,0,23,45,14,10,6,2
273,吸引分娩,15300,30,2.365,-57.595,18,82,2,18,40,17,10,9,4
274,ヒルシュスプルング病,15200,30,2.619,47.278,20,80,2,18,23,23,17,11,6
275,新生児黄疸,15200,30,2.557,-12.582,17,83,1,19,31,12,13,17,7
276,ネフローゼ症候群 小児,15200,30,2.509,-16.014,16,84,1,11,20,25,16,16,11
277,ケイツーシロップ,15200,30,2.427,-1.006,19,81,1,21,41,15,10,9,3
278,ドルミカム,15200,30,2.411,-23.17,32,68,1,18,18,24,20,12,7
279,ゼチーア,15200,30,2.405,10.761,32,68,0,8,13,20,24,20,15
280,低アルブミン血症,15200,30,2.392,63.578,28,72,1,22,15,21,21,13,7
281,ネフローゼ,15000,30,2.592,0.15,36,64,1,10,15,21,23,15,15
282,ジスキネジア,15000,30,2.523,47.107,31,69,1,18,15,22,22,13,9
283,doac 医療,15000,30,2.515,30.871,31,69,1,23,17,22,19,11,7
284,ピオグリタゾン,15000,30,2.465,61.969,40,60,1,18,16,19,20,15,11
285,軟飯 水の量,14900,30,2.534,-32.74,8,92,0,13,58,16,4,6,3
286,ウブレチド,14900,30,2.396,7.305,32,68,1,17,17,23,21,11,10
287,低カルシウム血症,14900,30,2.363,-55.383,32,68,1,19,16,20,20,13,11
288,ほほえみ 液体ミルク,14900,30,2.353,-3.066,7,93,0,15,63,14,3,3,2
289,ヒトメタニューモ,14800,30,2.403,95.021,28,72,1,7,36,26,14,10,6
290,コルサコフ症候群,14700,30,2.502,-23.147,33,67,1,24,14,18,21,14,8
291,マドパー配合錠,14700,30,2.385,-4.086,29,71,1,11,14,20,22,16,16
292,ビーンスターク,14700,30,2.369,-1.147,15,85,0,13,49,19,8,8,3
293,低カリウム血症 原因,14600,30,2.478,4.519,32,68,1,10,12,20,26,20,11
294,新生児 睡眠時間,14600,30,2.33,-15.533,21,79,0,19,61,12,2,4,2
295,イレウス管,14500,30,2.624,-23.62,24,76,1,29,17,20,18,9,6
296,挿管チューブ,14500,30,2.454,10.296,27,73,1,18,21,26,19,10,5
297,高ナトリウム血症,14500,30,2.426,52.873,34,66,1,25,20,21,17,10,6
298,クループ,14500,30,2.356,14.333,21,79,1,8,37,29,11,9,5
299,赤ちゃん 体重 増え方,14500,30,2.327,23.79,18,82,0,14,58,15,4,7,2
300,ヒドロコルチゾン,14400,30,2.371,35.695,37,63,0,17,20,22,17,13,11
301,セフメタゾール,14200,30,2.686,-15.715,39,61,0,32,20,20,14,8,6
302,メトリジン,14200,30,2.584,17.294,29,71,3,11,15,30,24,10,7
303,出産 内祝い,14200,30,2.412,17.01,23,77,0,17,58,15,4,5,1
304,フィブラストスプレー,14100,30,2.552,45.611,27,73,1,13,18,25,23,12,8
305,ダグラス窩,14100,30,2.483,12.335,25,75,3,32,20,20,14,7,4
306,ヴィーンd輸液,14000,30,2.477,-16.607,29,71,1,22,21,19,16,12,9
307,アバスチン,14000,30,2.393,-14.212,35,65,0,10,13,21,24,19,13
308,ロペミン,13900,30,2.644,22.545,36,64,0,10,16,23,21,16,14
309,大泉門,13900,30,2.634,5.295,24,76,5,25,38,15,8,6,3
310,アルポート症候群,13900,30,2.596,-27.371,25,75,1,8,11,17,23,24,16
311,bls 講習,13900,30,2.501,-21.402,25,75,2,22,18,25,21,9,3
312,羽ばたき振戦,13900,30,2.427,42.157,31,69,1,32,19,20,17,7,4
313,シャフリングベビーとは,13900,30,2.384,156.689,11,89,1,9,37,19,15,14,5
314,bcg 副反応,13800,30,2.625,131.665,12,88,0,15,60,14,3,5,3
315,シバリング,13800,30,2.468,30.06,30,70,2,23,22,21,18,10,4
316,エナラプリル,13800,30,2.434,-15.187,37,63,1,23,17,19,17,12,11
317,尿道カテーテル,13700,30,2.599,52.716,46,54,5,18,16,17,17,15,12
318,#8000 どんなとき,13700,30,2.474,47.127,18,82,0,11,46,26,7,6,4
319,外来感染対策向上加算,13700,30,2.424,-126.828,37,63,1,4,10,25,31,19,10
320,リトドリン,13600,30,2.719,-44.059,18,82,1,26,40,15,10,6,2
321,アイソカル,13500,30,2.453,-1.86,29,71,0,12,14,19,24,18,13
322,hpkiカード,13400,30,2.601,20.926,56,44,0,7,17,25,25,17,9
323,3ヶ月 ミルク 量,13300,30,2.725,38.346,11,89,0,19,59,13,3,4,2
324,ラクツロース,13300,30,2.638,-6.716,29,71,1,20,19,22,20,11,7
325,ピジョン 乳首,13300,30,2.598,47.5,12,88,0,17,58,14,4,5,2
326,正産期,13300,30,2.425,-28.33,11,89,0,20,57,14,3,4,2
327,2回食 いつから,13100,30,2.565,78.556,3,97,0,20,67,10,1,1,1
328,フィコンパ,13100,30,2.549,70.509,35,65,1,16,18,25,22,12,6
329,ビーフリード,13100,30,2.477,-24.16,32,68,1,28,18,19,17,11,6
