順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
24,アムロジピン,295000,50,1.567,-10.16,40,60,0,8,7,14,24,23,24
25,デエビゴ,284000,50,1.49,48.784,34,66,1,9,12,20,24,18,16
26,潰瘍性大腸炎,281000,50,1.501,-30.746,35,65,2,11,16,22,24,15,10
27,尿管結石,269000,50,1.554,-24.157,46,54,2,10,16,23,25,14,10
28,梅毒,213000,50,1.752,-27.48,48,52,4,17,23,25,18,8,5
29,ファモチジン,208000,50,1.899,-5.254,29,71,1,10,14,22,24,16,13
30,膀胱炎 症状,199000,50,1.904,-11.541,20,80,4,15,13,17,21,16,14
31,膀胱癌,171000,50,2.073,-11.327,39,61,1,3,6,14,22,23,31
32,前立腺肥大 症状,155000,50,2.13,1.518,65,35,1,3,5,12,21,25,33
33,おたふく風邪,122000,50,2.37,-0.138,31,69,3,9,25,29,17,10,7
34,前立腺,103000,50,2.544,-0.017,63,37,4,9,10,13,17,20,27
35,精嚢,7700,50,5.166,0,67,33,8,15,12,13,13,17,22
36,睾丸炎,2200,50,6.422,0,63,37,3,7,13,19,19,19,20
37,心筋梗塞,270000,40,1.416,-37.408,42,58,2,7,10,18,24,19,20
38,ポケポケ 最強デッキ,260000,40,1.428,125.969,82,18,16,35,30,13,4,1,1
39,甲状腺機能亢進症,257000,40,1.53,57.481,23,77,2,8,11,23,27,17,12
40,心房細動,244000,40,1.488,40.422,39,61,1,7,8,14,21,22,27
41,左下腹部の痛み,223000,40,1.553,-14.01,28,72,2,9,15,26,24,14,10
42,盲腸 症状,223000,40,1.419,7.951,32,68,4,12,17,25,21,12,9
43,血尿,210000,40,1.652,-5.338,35,65,2,6,10,20,26,18,18
44,咽頭炎,207000,40,1.497,-16.228,30,70,4,13,20,24,20,11,8
45,フロモックス,206000,40,1.575,0.305,33,67,1,7,14,22,23,17,16
46,憩室炎,205000,40,1.556,-17.035,32,68,1,5,11,19,24,21,19
47,タリージェ,189000,40,1.645,15.843,35,65,0,5,9,19,25,20,22
48,ランソプラゾール,187000,40,1.807,-14.023,32,68,1,10,10,17,23,20,19
49,睡眠時無呼吸症候群,183000,40,1.639,20.654,44,56,2,9,14,23,26,16,10
50,ベーチェット病,156000,40,1.849,57.876,27,73,1,13,17,21,22,15,11
51,機能性ディスペプシア,141000,40,1.966,-8.918,27,73,2,11,16,21,22,16,12
52,尿路結石,139000,40,1.986,-3.566,42,58,4,14,17,19,20,14,12
53,横紋筋融解症,117000,40,2.303,-28.222,32,68,1,10,11,16,21,21,20
54,フォシーガ,105000,40,2.231,21.195,34,66,0,9,14,23,25,16,13
55,エンレスト,89000,40,2.48,-53.386,37,63,0,12,15,23,24,14,12
56,クラミジア,84300,40,2.461,-13.788,40,60,6,22,22,20,17,8,5
57,オーグメンチン,79300,40,2.552,-3.513,33,67,1,11,18,24,22,13,11
58,クラミジア 症状 男,67200,40,2.777,-4.054,78,22,2,24,26,22,16,7,3
59,pubmed,53100,40,3.002,-80.653,68,32,1,18,22,27,17,9,6
60,尿道炎 症状,47300,40,2.994,-0.007,53,47,2,9,13,19,21,18,18
61,タムスロシン,38700,40,3.335,-3.338,51,49,0,12,12,18,15,17,26
62,尿道炎,23800,40,3.876,-4.082,57,43,3,12,16,19,19,15,16
63,せいえきに血が混る,14700,40,4.113,-5.645,92,8,1,1,3,17,26,29,23
64,慢性前立腺炎,7900,40,4.82,0.033,82,18,3,11,19,21,19,15,12
65,メジコン,239000,30,1.349,37.635,32,68,3,11,19,26,20,11,10
66,ファンティア,226000,30,1.369,-16.723,79,21,14,27,24,18,11,4,2
67,皮膚科,225000,30,1.416,22.591,32,68,3,9,14,22,19,14,19
68,ご祝儀袋 書き方,219000,30,1.339,12.133,36,64,0,35,30,11,12,8,4
69,リベルサス,218000,30,1.362,-6.189,30,70,1,12,19,25,24,12,7
70,妊娠検査薬 いつ,218000,30,1.315,47.23,15,85,5,33,38,16,5,2,1
71,deepl,201000,30,1.539,-14.059,59,41,15,25,16,17,14,7,6
72,ベポタスチン,195000,30,1.49,32.595,31,69,2,8,15,28,23,13,11
73,心療内科,193000,30,1.394,3.142,36,64,2,8,12,22,27,15,14
74,ct検査,192000,30,1.469,6.119,41,59,2,7,10,18,21,18,24
75,ヘルニア 症状,190000,30,1.337,1.86,35,65,3,11,13,19,21,15,18
76,アトピー性皮膚炎,188000,30,1.54,8.572,30,70,3,10,16,24,23,13,11
77,大腸がん,188000,30,1.411,3.019,37,63,1,5,9,18,24,21,22
78,トランサミン,184000,30,1.539,52.846,30,70,2,10,19,29,20,10,10
79,肺気腫,183000,30,1.394,68.386,42,58,1,6,8,16,22,20,27
80,トラネキサム酸,176000,30,1.542,10.068,26,74,2,14,20,25,21,11,7
81,ビタミンb1,176000,30,1.36,41.261,34,66,2,8,12,17,21,19,21
82,タケキャブ錠10mg,175000,30,1.521,-43.66,36,64,0,2,8,16,23,23,28
83,住民税 年収 早見表,171000,30,1.338,33.465,42,58,0,9,17,25,26,15,8
84,半夏厚朴湯,169000,30,1.413,-33.038,24,76,1,6,13,23,26,17,14
85,頻尿,164000,30,1.428,-1.156,49,51,2,5,8,15,20,21,29
86,フェンタニル,160000,30,1.702,82.504,51,49,1,11,14,21,22,16,15
87,快活club 店舗,160000,30,1.417,-14.132,67,33,2,8,12,23,32,17,6
88,高血圧 基準 2024,159000,30,1.703,-76.031,50,50,1,4,6,14,24,27,24
89,ideco 改正 2025,158000,30,1.405,-26.248,56,44,0,3,13,29,36,15,4
90,糖尿病 診断基準,157000,30,1.741,-62.984,42,58,1,7,10,14,22,22,24
91,下肢静脈瘤,155000,30,1.6,-27.36,26,74,1,5,10,20,26,20,18
92,アルツハイマー型認知症,154000,30,1.499,-12.101,33,67,2,8,6,15,26,20,23
93,als,151000,30,1.773,-43.16,37,63,3,11,15,22,22,15,12
94,egfr,150000,30,1.709,-4.989,37,63,0,6,8,16,25,23,22
95,ペースメーカー,148000,30,1.661,75.676,37,63,3,7,9,17,24,19,21
96,脂肪肝,147000,30,1.781,-39.418,37,63,1,8,15,22,25,16,13
97,ゾルピデム,144000,30,1.617,-54.116,34,66,1,9,11,17,23,19,20
98,高血圧,143000,30,1.581,-33.394,43,57,2,7,9,19,26,19,18
99,クラリスロマイシン,141000,30,1.744,47.11,31,69,1,10,23,29,17,10,10
100,バイアグラ,140000,30,1.559,-37.381,79,21,5,14,16,18,20,14,13
101,ゾコーバ,138000,30,1.73,-33.182,37,63,1,5,10,22,27,20,15
102,十二指腸潰瘍,136000,30,1.687,7.379,36,64,2,10,15,21,23,16,13
103,crp,136000,30,1.623,0.01,36,64,1,7,10,17,21,20,24
104,アスベリン,135000,30,1.682,14.156,25,75,1,6,25,36,17,8,7
105,ネフローゼ症候群,133000,30,1.852,-0.013,32,68,1,13,14,21,22,15,14
106,メチコバール,133000,30,1.767,-11.037,32,68,1,8,13,20,21,16,21
107,レボフロキサシン500mg,131000,30,1.956,-0.735,33,67,1,6,12,19,22,20,20
108,エソメプラゾールカプセル20mg,122000,30,1.937,-6.684,33,67,1,6,9,17,23,21,23
109,関節リウマチ,122000,30,1.785,-35.291,30,70,2,11,11,16,24,19,17
110,感染症,121000,30,1.781,1.51,40,60,2,4,7,18,25,22,22
111,ジスロマック,115000,30,1.936,0.034,34,66,1,11,18,28,21,12,9
112,タダラフィル,112000,30,1.865,-24.069,82,18,0,5,9,19,26,24,17
113,多発性硬化症,105000,30,2.054,-18.732,27,73,1,9,11,19,24,20,16
114,腫瘍マーカー,104000,30,2.037,3.417,44,56,1,5,7,18,27,23,19
115,大建中湯,101000,30,1.937,-28.804,30,70,1,6,9,17,22,20,25
116,多発性骨髄腫,91200,30,2.164,14.152,33,67,1,8,9,16,23,22,21
117,フィナステリド,91000,30,2.199,-20.546,74,26,1,9,21,29,25,11,4
118,オプジーボ,89600,30,2.113,-71.334,42,58,1,5,7,17,22,22,26
119,クインケ浮腫,79300,30,2.276,17.549,20,80,2,10,18,26,23,13,8
120,cea 腫瘍マーカー,79100,30,2.175,-25.704,36,64,0,5,7,15,24,23,26
121,ビブラマイシン,78200,30,2.217,7.535,34,66,3,17,19,25,21,9,6
122,ビソプロロールフマル酸塩,77900,30,2.222,67.937,32,68,1,11,11,19,22,18,18
123,廃用症候群とは,74100,30,2.274,-6.657,27,73,2,13,10,16,25,21,13
124,sma症候群,74000,30,2.326,-19.163,29,71,1,10,17,26,24,14,8
125,レキサルティ,74000,30,2.193,-43.961,33,67,1,10,16,24,26,15,8
126,クロピドグレル,66900,30,2.349,8.369,33,67,0,16,14,20,22,15,13
127,前律線がん 症状,64900,30,2.412,-3.522,62,38,1,3,6,13,22,24,31
128,セルトラリン,63000,30,2.361,-71.878,30,70,2,13,18,26,22,11,8
129,フロセミド,62600,30,2.428,21.242,29,71,1,19,13,19,22,15,11
130,サイトメガロウイルス,55000,30,2.578,-0.005,23,77,1,15,28,20,17,12,7
131,レベチラセタム,46500,30,2.807,-96.652,32,68,1,15,16,24,23,13,8
132,泌尿器科 現在地周辺,43300,30,2.838,-0.015,44,56,1,4,6,15,24,24,26
133,ラゲブリオ,42900,30,2.771,-38.569,44,56,0,7,12,22,23,20,16
134,尿崩症,42700,30,2.779,-39.575,28,72,1,18,18,22,21,12,8
135,sglt2阻害薬,41300,30,2.832,11.297,46,54,0,11,12,19,22,19,17
136,デカドロン,39100,30,2.917,50.586,31,69,1,12,16,25,21,14,11
137,エフィエント,36700,30,2.937,58.698,40,60,0,15,15,21,20,15,14
138,セフトリアキソン,28100,30,3.315,0.716,39,61,0,23,18,22,19,11,7
139,褐色細胞腫,27400,30,3.429,-45.181,32,68,1,19,12,20,22,16,10
140,陰嚢,26000,30,3.429,-0.017,58,42,6,16,19,18,16,12,13
141,セルニルトン錠,25200,30,3.487,-0.004,68,32,0,6,11,18,21,21,23
142,陰のう水腫とは,18200,30,3.762,0.003,46,54,2,9,19,19,18,18,15
143,陰嚢水腫,8900,30,4.405,-0.002,48,52,2,12,25,19,16,12,14
144,慢性前立腺炎 症状,7000,30,4.644,-0.04,81,19,2,12,17,23,20,15,11
145,精巣腫瘍,5700,30,4.958,-0.027,56,44,3,13,19,23,21,12,9
146,精巣静脈瘤,3700,30,5.454,-0.001,57,43,4,19,29,21,15,8,4
147,敗血症性ショック,177000,20,1.317,98.453,40,60,1,6,8,13,19,24,29
148,中国電力,168000,20,1.333,-69.23,56,44,1,6,10,18,25,21,19
149,フリーランスとは,167000,20,1.319,138.503,45,55,3,14,13,16,18,16,20
150,ゾフルーザ,159000,20,1.393,106.009,34,66,1,5,15,31,26,14,8
151,脳出血,157000,20,1.416,63.224,33,67,2,8,11,21,25,18,15
152,不整脈,155000,20,1.326,35.107,41,59,3,9,11,17,19,17,24
153,セフカペンピボキシル塩酸塩錠100,154000,20,1.35,4.485,30,70,1,7,14,23,23,17,15
154,モバイルデータ通信とは,152000,20,1.37,30.04,32,68,4,6,6,15,23,23,23
155,宮下玲奈,152000,20,1.314,6.737,86,14,6,19,20,22,18,9,6
156,デスクトップパソコン,150000,20,1.311,15.652,68,32,2,7,10,17,21,18,25
157,セロトニン,149000,20,1.46,-8.894,39,61,2,12,15,22,22,14,13
158,テストステロン,146000,20,1.364,-34.964,68,32,4,13,15,21,21,14,12
159,閃輝暗点,145000,20,1.444,-89.275,29,71,3,8,14,21,22,16,16
160,dell,145000,20,1.406,-48.867,78,22,1,5,9,21,30,19,15
161,医療保険,145000,20,1.333,-25.992,41,59,1,6,10,19,25,21,18
162,テラフォーマーズ,144000,20,1.313,10.042,74,26,10,21,28,24,12,3,2
163,ウーマナイザー,142000,20,1.354,-83.201,63,37,3,16,25,25,18,8,5
164,メンズエステ,141000,20,1.514,2.774,83,17,2,20,26,24,17,7,4
165,右下腹部の痛み,141000,20,1.401,-1.537,28,72,2,9,15,25,25,14,10
166,ミノキシジル,140000,20,1.343,-112.37,63,37,1,7,16,27,27,14,8
167,イブプロフェン,138000,20,1.517,0.445,33,67,2,10,15,25,23,14,11
168,胆嚢炎,138000,20,1.476,88.679,35,65,1,6,11,19,24,20,19
169,シティヘブン,138000,20,1.422,-70.947,93,7,0,17,27,28,18,7,3
170,膵臓癌,138000,20,1.331,-7.929,40,60,1,5,8,16,23,22,25
171,entj,137000,20,1.635,-6.049,26,74,14,46,21,10,6,2,1
172,気管支喘息,137000,20,1.469,-24.14,29,71,3,12,19,23,17,14,12
173,コンセンサスとは,135000,20,1.529,84.416,54,46,3,7,12,22,25,17,14
174,アデホスコーワ顆粒10,134000,20,1.574,0.063,27,73,1,4,9,17,23,21,25
175,プレガバリン,134000,20,1.42,54.933,36,64,0,8,11,20,25,18,18
176,レビー小体型認知症,134000,20,1.355,-29.514,28,72,1,7,9,17,27,21,18
177,腫瘍マーカー検査とは,133000,20,1.412,8.933,28,72,0,2,8,22,30,21,17
178,アルコール依存症,132000,20,1.375,-23.568,38,62,1,6,11,24,28,18,12
179,プランルカスト,132000,20,1.336,18.604,24,76,1,7,26,34,17,9,6
180,厚生年金 いつまで払う,131000,20,1.494,34.951,50,50,0,2,3,5,22,47,21
181,シティヘブンネット,130000,20,1.391,-54.564,95,5,1,16,24,28,20,8,3
182,b型肝炎,129000,20,1.506,-37.368,41,59,1,9,14,22,24,15,15
183,死にたい,129000,20,1.319,-6.744,34,66,10,18,22,25,17,5,3
184,麻美ゆま,129000,20,1.301,-63.156,83,17,1,7,19,27,24,13,9
185,パズドラ,128000,20,1.509,-20.258,83,17,6,22,24,22,15,6,5
186,はじめの一歩,128000,20,1.477,-62.964,77,23,2,8,19,33,24,9,5
187,女性用風俗,128000,20,1.339,-101.728,45,55,4,26,28,22,12,5,3
188,ドル,127000,20,1.526,-21.392,46,54,2,9,19,23,21,13,13
189,免許更新 期間,125000,20,1.645,-1.224,50,50,1,20,16,16,20,15,12
190,おかあさんといっしょ コンサート,125000,20,1.304,-81.713,25,75,1,7,49,24,6,9,4
191,肺高血圧症,124000,20,1.466,115.989,29,71,2,9,12,21,29,17,10
192,地域包括支援 センター,124000,20,1.411,-58.673,31,69,1,6,7,17,30,21,18
193,シナール配合錠,124000,20,1.393,-3.117,22,78,2,10,13,23,25,15,12
194,高次脳機能障害,123000,20,1.659,-6.036,30,70,1,10,12,21,25,18,13
195,タミフル,122000,20,1.633,76.208,41,59,2,10,15,24,22,15,12
196,暗号資産,122000,20,1.369,-0.016,64,36,1,4,10,21,24,18,22
197,ストライダー,121000,20,1.534,67.599,38,62,1,8,37,24,11,13,6
198,pet 検査,121000,20,1.522,0.145,37,63,0,4,7,20,28,20,21
199,乳がん 初期症状,121000,20,1.388,-12.964,12,88,3,11,17,26,23,12,8
200,sp500,120000,20,1.412,44.136,65,35,1,7,18,27,24,15,8
201,結膜炎,120000,20,1.393,35.008,29,71,6,16,31,24,12,6,5
202,ニューヨークダウ,119000,20,1.601,-64.185,62,38,1,2,5,11,19,26,36
203,筋ジストロフィー,118000,20,1.608,-30.91,32,68,2,12,15,22,22,15,12
204,ビラノア,117000,20,1.407,50.283,32,68,1,10,19,25,22,13,10
205,衛生管理者,117000,20,1.331,-43.065,52,48,1,9,18,28,27,12,5
206,セレコックス錠100mg,115000,20,1.579,-1.544,35,65,1,1,4,13,23,26,32
207,気管支炎 治るまで何日,115000,20,1.526,-40.268,29,71,2,8,20,26,19,14,11
208,胆嚢ポリープ,115000,20,1.409,-27.233,36,64,0,2,10,25,31,19,13
209,wowow 番組表,114000,20,1.591,30.241,46,54,1,3,6,15,28,27,20
210,ヘモグロビン,113000,20,1.613,-30.089,35,65,3,8,10,19,22,18,20
211,ツーブロック,112000,20,1.672,45.461,58,42,15,11,16,28,16,8,6
212,ポケポケ リセマラ,112000,20,1.656,103.147,84,16,10,32,37,15,4,1,1
213,むずむず脚症候群,112000,20,1.515,-12.277,27,73,2,10,16,21,21,16,14
214,アルビノ,112000,20,1.497,13.046,34,66,7,10,18,24,18,12,11
215,車検証,112000,20,1.44,90.433,58,42,1,16,21,21,21,11,9
216,ラスビック錠75mg,110000,20,1.667,8.842,30,70,1,6,16,24,23,17,13
217,かいせん 皮膚,110000,20,1.523,-40.724,22,78,1,7,12,21,25,21,13
218,肩こり 解消,110000,20,1.508,41,37,63,4,14,17,22,19,12,12
219,切手 コンビニ,109000,20,1.52,-43.017,40,60,4,22,19,19,19,11,6
220,食道裂孔ヘルニア,108000,20,1.787,12.946,33,67,0,6,11,22,25,20,16
221,腸腰筋,108000,20,1.618,-35.107,40,60,3,9,14,23,22,15,14
222,クループ症候群,107000,20,1.568,3.113,19,81,1,11,39,25,10,9,5
223,コレサワ,105000,20,1.554,-52.513,46,54,13,16,16,22,21,9,3
224,結核,104000,20,1.642,-0.821,42,58,4,12,16,21,21,15,11
225,ヘマトクリットとは,103000,20,1.616,42.557,27,73,1,10,11,18,24,18,18
226,唇 ヘルペス,103000,20,1.568,39.078,29,71,4,13,17,23,21,12,10
227,ガンマーgtp,102000,20,1.796,-17.165,46,54,0,6,11,22,27,19,15
228,自立支援医療制度,101000,20,1.635,-10.215,29,71,1,9,14,24,29,15,8
229,妊娠しやすい時期,101000,20,1.594,10.313,32,68,6,29,34,19,7,3,2
230,日数計算,101000,20,1.571,-46.203,49,51,5,20,27,22,15,7,4
231,六君子湯,100000,20,1.916,-103,28,72,1,6,11,19,22,19,22
232,egfr 基準値 年齢別,100000,20,1.839,-36.744,42,58,0,5,5,10,19,27,34
233,オオサカ堂ホームページ,100000,20,1.488,88.646,61,39,0,7,16,29,27,13,8
234,リスペリドン,99200,20,1.766,1.736,28,72,1,13,15,23,24,16,8
235,カルボナーラ,98900,20,1.599,52.067,39,61,4,14,20,26,18,9,9
236,コスモワールド,98400,20,1.64,-4.628,31,69,12,20,22,28,11,4,3
237,抗ヒスタミン薬,97900,20,1.775,112.614,31,69,1,11,18,26,20,13,11
238,fgo,97700,20,1.647,-12.079,68,32,6,28,35,17,8,3,3
239,ブロチゾラム,97100,20,1.646,71.497,34,66,1,10,13,19,24,17,16
240,クエチアピン,96500,20,1.79,15.537,29,71,1,12,15,23,25,15,9
241,腸炎 症状,96400,20,1.809,-46.938,31,69,2,9,15,23,23,15,13
242,ベオーバ錠50mg,96300,20,1.907,-45.451,38,62,0,4,6,12,18,21,39
243,耳鳴り,95900,20,1.677,143.803,37,63,3,8,11,18,22,19,19
244,肝臓,95300,20,1.673,-2.948,43,57,3,8,12,19,21,17,20
245,ed,94600,20,1.956,-29.007,55,45,8,12,11,16,20,16,17
246,乾杯の挨拶,94200,20,1.559,4.048,75,25,1,6,11,20,28,19,15
247,破傷風,93100,20,1.643,77.751,39,61,4,14,20,25,18,10,9
248,ナウゼリン,92700,20,1.744,-2.11,27,73,1,9,18,28,20,13,11
249,亜鉛,91200,20,1.855,-1.009,39,61,3,7,15,24,23,14,14
250,脊髄小脳変性症,91000,20,1.787,12.939,26,74,2,12,19,22,21,14,10
251,クレアチン,90600,20,1.724,27.353,59,41,4,11,14,20,21,13,17
252,bmi 正常値,89100,20,1.884,59.091,49,51,4,15,11,14,17,19,20
253,フェブキソスタット,88600,20,1.949,75.966,46,54,0,12,13,21,24,17,13
254,ck 血液検査,88600,20,1.933,57.083,32,68,1,8,7,13,21,22,28
255,マルファン症候群,87600,20,1.825,-9.194,22,78,3,17,19,23,20,12,6
256,ジクトルテープ75mg,86000,20,1.798,97.823,30,70,1,4,8,18,26,22,21
257,薬剤師 年収,85200,20,1.75,-24.792,45,55,10,13,15,26,20,9,7
258,モビコール,84800,20,1.876,0.202,27,73,1,7,16,23,20,16,17
259,ロキソニンテープ,84700,20,1.782,-53.029,35,65,1,3,11,22,23,20,20
260,アモキシシリン,84600,20,1.992,-1.882,37,63,1,12,20,24,20,13,10
261,ハンターハンター 一番くじ,84000,20,1.87,-53.16,53,47,11,38,26,15,7,2,1
262,サルコイドーシス,82900,20,2.072,2.87,31,69,1,9,12,20,24,19,15
263,アジスロマイシン,81600,20,2.021,-7.12,35,65,1,12,19,27,21,12,8
264,windy,81000,20,1.722,-83.696,64,36,3,7,14,26,26,14,10
265,copd,79500,20,1.944,-9.358,38,62,3,17,14,20,20,14,12
266,エピペン,78500,20,1.901,-37.325,41,59,4,11,17,26,21,13,8
267,シアリス,77200,20,1.93,-56.676,85,15,1,7,14,22,25,18,13
268,アスピリン,76800,20,2.161,39.605,34,66,2,18,15,19,18,13,15
269,膀胱癌 初期症状,76500,20,2.045,-9.884,38,62,1,3,6,14,25,24,27
270,コンドーム,76000,20,2.041,-47.013,62,38,18,22,18,17,12,6,7
271,エスゾピクロン,76000,20,1.963,-25.67,33,67,1,13,15,21,24,14,12
272,耳下腺炎,75700,20,2.105,0.248,24,76,1,7,18,29,21,13,11
273,重症筋無力症,75000,20,2.07,-21.314,32,68,2,17,15,21,21,14,10
274,mkタクシー,74800,20,1.868,-27.133,50,50,1,7,12,20,26,19,15
275,ジャディアンス,74000,20,2.147,6.151,39,61,0,11,13,22,25,16,13
276,サワシリン,71600,20,1.879,15.739,35,65,1,10,18,27,22,12,10
277,モサプリド,71400,20,1.976,13.522,33,67,1,9,11,19,22,19,19
278,クッシング症候群,71000,20,1.949,-3.614,25,75,2,21,14,20,23,13,7
279,プリンペラン,70600,20,2.049,38.06,28,72,1,15,19,22,19,12,12
280,psa 腫瘍マーカー,69900,20,2.227,-11.454,62,38,0,3,4,10,19,27,37
281,ニフェジピン,69800,20,2.165,17.638,35,65,0,14,13,19,22,16,16
282,期外収縮,69800,20,2.09,35.647,35,65,1,8,11,19,21,19,21
283,肝嚢胞,69800,20,2.06,-30.227,28,72,0,3,7,20,31,23,16
284,ポリコレ,69400,20,1.917,43.754,59,41,3,9,17,22,23,16,10
285,cvポート,68100,20,1.982,-59.369,25,75,1,13,12,21,25,17,11
286,血尿 原因,67200,20,2.092,7.298,49,51,2,8,10,19,24,19,18
287,スピロノラクトン,66900,20,2.267,-57.604,26,74,1,18,15,22,22,12,10
288,トラゾドン,66400,20,1.976,2.358,33,67,1,12,16,24,24,14,9
289,テルミサルタン,66000,20,2.142,12.043,36,64,1,9,10,17,25,19,19
290,梅毒 初期症状,65900,20,1.946,30.591,60,40,2,18,24,24,19,9,4
291,前立腺がん 生存率,65000,20,2.119,-1.881,48,52,1,3,6,14,19,25,32
292,メトクロプラミド,64600,20,2.226,-17.702,27,73,1,17,20,20,19,13,10
293,クラビット,63400,20,2.154,12.169,35,65,0,10,16,22,21,16,15
294,バルプロ酸ナトリウム,63300,20,2.113,-65.838,28,72,1,13,16,25,24,14,7
295,麦粒腫,63200,20,2.221,-24.174,25,75,4,13,20,26,19,11,7
296,漏斗胸,61900,20,2.232,-46.399,33,67,4,12,19,27,20,10,8
297,緑膿菌,61200,20,2.339,-20.339,32,68,1,13,17,23,22,14,10
298,ワークライフバランス,60200,20,2.069,36.067,50,50,8,15,16,23,23,10,5
299,リクシアナ,59800,20,2.318,82.481,39,61,0,13,12,19,21,17,18
300,前立腺肥大,59700,20,2.179,-22.447,62,38,1,5,6,11,20,24,33
301,ジアゼパム,59300,20,2.114,88.199,31,69,1,15,15,21,23,15,10
302,水腎症,59100,20,2.379,24.755,28,72,1,12,18,21,21,16,11
303,低カリウム血症,58100,20,2.403,-28.874,29,71,1,17,15,21,22,15,9
304,仙腸関節,57000,20,2.191,78.69,31,69,1,8,12,20,24,18,17
305,非結核性抗酸菌症,54900,20,2.4,-65.602,27,73,1,6,9,15,22,23,24
306,低ナトリウム血症,52800,20,2.502,-28.875,33,67,1,18,17,21,20,13,10
307,デュロキセチンカプセル20mg,51400,20,2.312,5.151,29,71,0,4,7,17,28,22,22
308,爆笑問題 田中,51100,20,2.393,2.008,41,59,2,5,10,18,25,20,20
309,レイノー現象,50700,20,2.376,-31.61,25,75,2,16,14,22,23,13,10
310,腹部大動脈瘤,50600,20,2.591,-62.855,38,62,1,11,11,16,21,20,20
311,jcs 意識レベル,50300,20,2.456,-79.938,35,65,1,29,23,22,16,6,3
312,陰茎,50000,20,2.4,-28.427,57,43,9,13,15,18,18,14,13
313,尖圭コンジローマ,49600,20,2.281,-12.452,45,55,4,22,22,21,18,9,4
314,jcs,48200,20,2.432,-3.6,40,60,2,32,23,19,14,6,4
315,プロポフォール,47300,20,2.318,-48.685,31,69,1,17,17,25,21,12,7
316,伝染性単核球症,46600,20,2.356,-47.597,34,66,3,22,17,21,21,10,6
317,前立腺がん,46500,20,2.512,14.011,52,48,2,7,9,16,20,20,26
318,ソルデム3a輸液,46100,20,2.497,32.77,32,68,1,16,13,16,21,18,15
319,診療報酬改定 2024,46100,20,2.305,-74.664,34,66,0,6,14,27,29,15,9
320,センノシド,45400,20,2.43,-12.018,38,62,1,15,12,18,20,15,19
321,高カリウム血症,43900,20,2.635,-25.454,36,64,1,20,15,19,19,14,12
322,日常生活自立度,43900,20,2.472,18.298,35,65,1,20,20,25,20,9,5
323,シロスタゾール,43800,20,2.697,-11.094,33,67,1,16,14,20,22,15,12
324,ミダゾラム,43000,20,2.433,34.561,31,69,1,21,16,22,20,13,7
325,深部静脈血栓症,41500,20,2.61,2.852,27,73,2,22,13,18,20,14,11
326,ウェルニッケ脳症,40900,20,2.576,-2.829,34,66,1,21,18,21,19,13,7
327,メインテート,39900,20,2.727,36.984,34,66,0,11,11,20,23,18,17
328,エンレスト200mg,38500,20,2.644,-30.168,42,58,0,4,6,13,22,27,28
329,偽痛風,38100,20,2.716,-2.828,70,30,0,8,13,19,23,20,17
330,ドグマチール,37800,20,2.759,-15.521,33,67,1,7,11,21,26,18,16
