順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
97,血液検査 がん わかる,49900,1100,2.015,0.103,33,67,1,5,10,19,23,19,23
98,膀胱炎 治し方,49100,1100,2.012,0.007,15,85,5,19,14,18,20,13,11
99,抗がん剤治療 期間 平均,48200,1100,2.046,16.785,29,71,0,2,5,16,26,24,27
100,タムスロシン塩酸塩0.2mg,47800,1100,2.117,9.965,63,37,0,3,3,6,18,26,44
101,潜血とは,46700,1100,2.061,-0.001,30,70,2,8,14,20,23,17,16
102,残尿感 女性,45700,1100,2.066,-0.085,2,98,4,17,15,21,23,12,8
103,胆嚢癌 症状,44300,1100,2.131,0.001,31,69,0,3,6,17,27,24,23
104,泌尿器科 現在地周辺,43300,1100,2.127,0.002,44,56,1,4,6,15,24,24,26
105,尿の色,35200,1100,2.348,1.131,31,69,2,9,10,15,21,18,25
106,膀胱脱 症状,19700,1100,2.989,0,9,91,0,2,5,17,30,23,23
107,腹部エコーでわかること,49500,1000,1.906,-0.131,24,76,1,3,9,25,29,19,14
108,腎盂炎 症状 女性,46200,1000,2.017,5.917,15,85,1,3,8,18,29,22,19
109,psa 基準値,37900,1000,2.211,0.129,71,29,0,3,4,7,15,27,44
110,尿が臭い,29400,1000,2.415,-0.004,30,70,1,6,8,17,27,22,19
111,腎盂癌,14500,1000,3.181,0.813,39,61,0,4,7,14,22,23,30
112,尿管結石 石が出る前兆,43500,980,1.958,0.757,49,51,1,7,14,23,28,17,10
113,おシッコが近い 原因,38600,980,2.102,-1.083,39,61,2,5,8,19,27,21,18
114,膀胱炎治し方,28200,980,2.488,0.002,12,88,3,6,6,15,26,21,23
115,シロドシン錠4mg,41000,970,2.081,13.571,51,49,0,1,4,16,21,20,38
116,尿の色が濃い,37200,970,2.182,0.767,29,71,2,6,9,15,23,20,25
117,前立腺癌 psa数値,31400,970,2.393,32.536,59,41,0,1,2,5,15,28,49
118,膀胱炎 何科,47600,960,1.869,-0.08,9,91,1,15,17,24,25,11,7
119,腎不全 症状,44100,960,1.967,8.223,32,68,1,8,11,18,26,20,16
120,psa検査とは,44000,960,1.991,2.205,73,27,0,2,3,8,21,27,39
121,過活動膀胱炎 治し方,33100,960,2.294,0.02,27,73,1,4,7,14,22,25,27
122,子宮体がん 症状,37600,940,2.078,-65.933,12,88,1,2,5,25,35,19,13
123,血尿 原因 高齢者,13700,940,3.194,-1.257,34,66,0,2,3,9,20,27,39
124,放射線治療 副作用,46600,930,1.9,2.596,25,75,1,5,7,17,27,22,21
125,子宮がん 症状,44700,920,1.887,-0.003,12,88,3,8,13,26,26,12,12
126,キイトルーダ,38700,920,2.059,23.671,39,61,0,8,12,20,23,19,18
127,造影剤 ct,38600,920,2.042,3.84,32,68,1,7,9,20,28,20,15
128,腎嚢胞,46800,910,1.847,0.013,36,64,0,4,8,19,27,23,19
129,尿道炎,23800,890,2.499,-0.001,57,43,3,12,16,19,19,15,16
130,尿路感染症 高齢者,37800,880,2.062,11.538,26,74,0,3,5,12,28,30,22
131,血尿 痛みなし,8600,870,3.475,-0.041,40,60,2,8,12,21,26,17,14
132,前立腺炎,25500,860,2.384,0.156,68,32,1,10,15,18,21,19,16
133,膀胱鏡,6900,850,3.697,0.453,38,62,1,8,10,19,23,18,21
134,ベタニス錠50mg,34700,840,2.16,13.8,41,59,0,2,4,7,18,26,43
135,セルニルトン錠,25200,840,2.371,6.175,68,32,0,6,11,18,21,21,23
136,尿に血が混じる,16200,840,2.861,-0.759,32,68,1,5,5,12,24,24,29
137,腫瘍マーカー 数値 目安,44300,830,1.857,4.228,33,67,0,2,4,13,26,26,29
138,膵臓の病気,45100,820,1.84,0.696,35,65,1,1,3,10,23,29,33
139,リンパ腫 症状 初期,37500,820,1.998,10.482,29,71,1,4,7,16,25,24,23
140,尿管結石 痛み 場所,36600,820,1.953,0.008,50,50,2,7,14,23,27,17,10
141,抗がん剤,37900,800,1.951,15.227,36,64,1,6,9,18,23,19,24
142,萎縮性腟炎の症状,31400,800,2.144,6.065,11,89,0,3,5,12,36,27,17
143,おしっ子が出ない 危険度,27600,800,2.269,-2.023,30,70,0,1,5,16,29,25,24
144,心臓の病気,40900,790,1.926,-0.178,34,66,2,1,2,9,20,26,40
145,尿が出にくい,21300,790,2.546,-0.002,44,56,1,2,3,10,21,26,37
146,膀胱 痛い,10500,790,3.2,0.001,39,61,7,13,15,20,19,13,13
147,尿細胞診,5100,790,3.916,2.778,35,65,0,7,10,19,25,22,17
148,ca19-9 腫瘍マーカー 基準値,38700,780,1.93,0.047,36,64,0,3,6,14,24,24,29
149,腰が痛い病気,39400,760,1.839,-0.24,26,74,2,3,7,20,30,20,18
150,ストーマとは,36600,760,1.931,21.956,33,67,2,9,9,15,25,22,18
151,腹水 症状 見分け方,34800,760,1.946,-3.473,27,73,1,6,13,24,29,14,13
152,上皮内新生物とは,38500,740,1.843,14.959,39,61,0,3,9,18,27,24,19
153,喉頭癌 初期症状,38200,740,1.871,-36.827,43,57,1,4,7,14,22,25,27
154,尿沈渣,30100,740,2.046,0.561,26,74,1,8,12,27,28,15,9
155,おシッコする時痛い,28300,740,2.131,-2.092,39,61,6,15,13,21,23,12,10
156,膀胱炎 薬 抗生物質,23900,730,2.312,-1.018,13,87,1,4,9,24,26,22,14
157,血尿 スケール,21000,720,2.416,-0.001,22,78,1,25,21,21,16,8,8
158,下腹部の痛み 男性,17900,710,2.497,9.131,87,13,2,7,15,22,25,16,13
159,扁平上皮癌,32600,700,1.952,4.161,31,69,1,9,10,19,24,20,17
160,尿が出ない,20400,700,2.457,0,33,67,1,3,5,12,23,24,32
161,小腸がん,22100,690,2.327,9.475,36,64,1,5,9,19,24,21,21
162,膀胱結石,9700,690,3.165,0.178,44,56,1,6,9,16,23,21,24
163,胃がん 初期症状 チェック女性,35000,680,1.87,7.225,4,96,1,5,13,22,25,17,17
164,膀胱炎 薬,30600,680,1.991,0,16,84,1,14,15,20,23,14,13
165,腎臓 痛み,29500,670,1.975,-0.017,40,60,1,6,12,24,26,16,15
166,排尿痛,18200,670,2.476,-0.005,32,68,2,13,18,21,20,14,12
167,精巣上体炎,23300,660,2.197,1.192,66,34,3,15,21,24,17,11,9
168,蛋白尿,33300,650,1.854,-1.42,35,65,3,11,13,20,22,15,16
169,ct検査 わかること,31200,650,1.962,4.605,25,75,1,5,8,18,24,20,24
170,重粒子線治療,30600,650,1.977,3.24,42,58,1,3,7,17,22,23,27
171,癌に効く食べ物,23900,650,2.184,6.45,31,69,1,2,6,19,31,23,18
172,腎仙散,23100,650,2.256,0.074,18,82,1,9,12,17,22,20,19
173,抗がん剤 費用,24200,640,2.165,10.586,34,66,0,2,7,17,28,24,22
174,尿管ステント,17400,640,2.488,11.29,33,67,1,11,9,17,24,21,17
175,過活動膀胱炎 原因,16200,640,2.606,0.602,23,77,1,4,7,15,23,24,26
176,膵臓癌 背中の痛み 場所,31300,630,1.894,26.265,39,61,1,3,8,16,26,22,24
177,尿路上皮癌,4600,630,3.826,3.148,46,54,0,8,10,16,21,21,24
178,腎炎 症状,21900,620,2.197,0.119,32,68,1,6,15,25,25,15,13
179,膣癌 症状,14900,620,2.632,19.001,11,89,1,4,9,20,26,21,19
180,尿が濁る,18300,610,2.427,0.143,26,74,4,7,7,15,26,20,21
181,尿潜血 2+ 女性,15500,610,2.557,-0.111,8,92,1,5,10,21,29,20,14
182,gfr 基準値 年齢 平均値,29200,600,1.979,6.98,40,60,0,2,4,9,19,27,39
183,癌 末期 症状 死の前兆,26700,600,1.975,7.786,29,71,1,4,9,23,29,19,15
184,尿毒症 症状,28800,590,1.901,3.003,31,69,1,6,9,20,26,20,18
185,肺がん ステージ,30400,580,1.851,-3.397,38,62,1,4,8,16,23,22,26
186,骨シンチ 検査とは,20200,580,2.281,15.372,36,64,0,4,5,14,21,24,32
187,化学療法とは,28300,570,1.882,7.696,25,75,1,10,8,19,25,20,17
188,尿意が止まらない原因,21300,570,2.162,0.002,38,62,5,14,13,20,23,14,11
189,肺がん 治療,29400,560,1.88,-0.203,36,64,1,3,5,12,21,24,34
190,がん治療,28900,560,1.868,23.647,41,59,1,3,5,15,26,24,26
191,大腸がん ステージ3,28600,560,1.861,-4.83,36,64,1,4,9,19,26,21,20
192,免疫療法,22700,560,2.118,2.827,36,64,1,3,7,16,23,23,27
193,喉頭がんの症状,22100,560,2.125,85.693,47,53,1,2,6,14,23,26,28
194,前立線ガン 治療,16600,560,2.478,-3.801,51,49,1,1,2,8,17,26,45
195,cea 腫瘍マーカー 基準値,26000,550,1.999,2.88,40,60,0,2,3,11,20,25,39
196,下腹部の違和感 男性,9100,550,2.908,0.002,95,5,1,4,12,21,24,21,17
197,レボフロキサシン錠500mg,29200,540,1.857,1.507,34,66,0,3,5,12,24,26,30
198,カルバゾクロムスルホン酸na錠30mg,25200,540,1.951,6.072,31,69,1,9,11,20,23,17,19
199,尿が泡立つ,23800,540,2.057,14.378,27,73,1,5,6,12,27,24,25
200,おシッコの色,22400,540,2.053,-0.697,33,67,3,7,12,19,27,18,14
201,尿道結石 症状 痛み,16900,540,2.337,0.994,52,48,1,4,8,16,28,24,19
202,腎臓がん 生存率,16600,540,2.374,-0.001,42,58,1,4,8,17,25,22,23
203,夜間頻尿,26700,530,1.923,0.012,45,55,1,4,9,15,19,20,32
204,過活動膀胱,23100,530,2.019,0.006,33,67,2,10,13,20,21,17,17
205,頻尿とは,19900,530,2.193,3.795,47,53,3,9,7,14,19,17,31
206,前立腺肥大症,18200,530,2.267,-0.013,65,35,2,9,8,13,20,20,28
207,残尿感,18100,530,2.249,0.002,40,60,4,15,16,21,20,13,11
208,crp 高い 数値 がん,22200,520,2.091,11.876,35,65,1,3,7,13,22,23,31
209,前立腺肥大 原因,21800,520,2.068,0.427,64,36,1,5,6,13,22,24,29
210,抗がん剤治療中の食事,20000,520,2.179,12.773,19,81,0,1,4,16,29,25,25
211,泌尿器科 女性医師,17300,520,2.309,0.002,23,77,1,5,6,18,29,20,21
212,尿の臭いでわかる病気,15100,520,2.452,-0.001,21,79,1,4,7,15,26,23,24
213,癌ブログ,19400,510,2.238,0,16,84,0,0,2,10,28,35,25
214,直腸がん,18400,510,2.207,21.263,36,64,1,8,10,17,22,19,23
215,前律線がん 生存率,15900,510,2.385,-33.278,46,54,1,3,7,14,19,23,33
216,前立腺がん 症状 初期,12600,510,2.635,0.002,65,35,0,2,3,8,17,27,43
217,turbt,5400,510,3.455,5.812,31,69,0,37,18,16,13,8,8
218,スキルス胃がん 初期症状,24500,500,1.879,-0.009,23,77,1,8,15,22,24,17,13
219,腎結石,24400,500,1.854,5.683,40,60,1,6,13,25,29,16,10
220,腎臓 位置,24200,500,1.878,0.006,38,62,2,9,17,24,26,6,16
221,病理検査とは,23700,500,1.916,15.293,38,62,1,5,11,21,27,20,15
222,膀胱留置カテーテル,17600,500,2.229,1.509,17,83,2,32,16,18,15,8,9
223,前立腺がん 治療,15100,500,2.453,-27.916,50,50,1,2,4,9,18,26,40
224,尿漏れパンツ 男性,27400,490,1.86,35.2,68,32,0,1,2,5,14,23,55
225,泌尿器科 現在地,17100,480,2.244,-4.608,47,53,1,4,7,16,24,22,26
226,残尿感 原因,12700,480,2.503,-1.058,75,25,5,13,16,21,21,14,10
227,クランベリージュース,23800,470,1.907,5.978,28,72,1,7,9,14,23,22,24
228,胃がん 生存率,22000,470,1.938,-10.127,41,59,3,9,12,21,21,16,18
229,骨盤臓器脱,21300,470,2.021,1.52,16,84,1,6,10,17,21,20,25
230,尿検査 白血球多い,12100,470,2.523,1.221,17,83,0,6,12,23,29,18,12
231,子宮体癌症状 初期,19500,460,1.98,-0.001,8,92,1,2,9,31,36,13,8
232,下腹が痛い,17800,460,2.162,0.612,26,74,1,5,8,15,26,22,23
233,シスプラチン,16700,460,2.212,9.762,38,62,1,23,12,16,18,15,15
234,癌の種類,14600,460,2.366,0.004,53,47,2,3,3,8,18,28,38
235,尿検査でわかること,14400,460,2.352,0.833,35,65,3,8,10,17,24,19,19
236,ストーマ パウチ交換,13700,460,2.403,25.892,23,77,1,13,10,19,23,18,16
237,慢性膀胱炎,6700,460,3.139,2.33,16,84,1,7,11,20,24,21,16
238,子宮がん 初期症状,22700,450,1.859,-0.001,10,90,2,7,15,26,26,13,11
239,癌封じ 神社 最強,21400,450,1.9,9.703,24,76,0,2,7,22,36,23,10
240,大腸がん 手術後,20600,450,2.005,-2.573,29,71,0,2,5,15,25,25,28
241,大腸がん 症状 おなら,20000,450,2.013,6.387,48,52,1,2,4,15,26,26,26
242,尿に泡が出るのは,16500,450,2.299,9.847,20,80,1,2,2,6,22,27,40
243,前立腺がん治療法,12800,450,2.53,32.693,54,46,0,1,1,5,17,30,46
244,乳がんステージ,23600,440,1.839,10.878,27,73,1,2,6,18,27,24,22
245,がん患者,18300,440,2.073,22.962,32,68,1,3,5,16,30,25,20
246,肛門癌 症状,10400,440,2.631,2.69,30,70,1,5,9,19,25,21,20
247,慢性前立腺炎 症状,7000,440,2.965,8.293,81,19,2,12,17,23,20,15,11
248,抗がん剤 脱毛,20400,430,1.95,5.05,25,75,1,4,7,20,28,21,19
249,前立腺がん ステージ4,12600,430,2.457,7.972,40,60,1,4,9,17,20,21,28
250,出血性膀胱炎,8700,430,2.795,0.118,23,77,1,15,14,20,23,16,11
251,癌 血液検査でわかる,21300,420,1.841,0.392,35,65,1,8,17,25,24,13,12
252,肺がん 初期症状は,19600,420,1.963,-50.781,34,66,1,4,9,18,24,21,23
253,膀胱炎 抗生物質,18100,420,1.993,0.012,15,85,0,10,19,29,24,10,8
254,シロドシンod錠 4mg,16800,420,2.197,10.18,63,37,0,5,5,7,12,21,50
255,大腸癌 症状 初期症状,15900,420,2.187,-4.222,38,62,1,5,8,14,23,23,26
256,おしっ子が出にくい 原因,15100,420,2.247,0.002,48,52,1,2,3,9,24,33,28
257,腹部ct検査でわかること,13500,420,2.33,1.421,29,71,0,3,8,20,27,23,19
258,潜血2+ 女性,8200,420,2.837,0.001,9,91,1,4,10,18,30,20,17
259,右腰の痛み ガンでした,20100,410,1.853,0.059,29,71,0,2,11,27,34,17,9
260,残尿感 解消法 男性,19900,410,1.853,-0.006,89,11,5,13,17,22,19,13,11
261,腫瘍マーカーca19-9,18900,410,1.968,0.194,30,70,0,2,4,16,28,26,24
262,肺がん 転移,17400,410,2.079,1.988,27,73,1,4,7,17,25,21,25
263,膀胱瘤,5000,410,3.347,0,16,84,1,7,10,14,22,20,26
264,肺がん 生存率,19800,400,1.912,25.015,40,60,3,6,10,19,22,18,22
265,アドナ錠30mg,19600,400,1.916,1.593,32,68,1,8,11,19,24,17,20
266,肺がん 検査,17700,400,2.027,8.611,38,62,0,3,7,16,22,24,28
267,子宮体癌 進行スピード,17400,400,1.999,-4.987,13,87,0,4,8,23,38,17,10
268,前立腺がん 原因,15000,400,2.17,0.007,57,43,3,6,7,15,23,22,24
269,腎臓の位置,14700,400,2.209,1.068,41,59,1,4,6,14,22,29,24
270,せいえきに血が混る,14700,400,2.125,0.001,92,8,1,1,3,17,26,29,23
271,泌尿器科 名医,6300,400,3.111,0.671,41,59,0,1,2,8,22,32,35
272,膀胱が痛い,5500,400,3.183,0.529,38,62,7,14,12,18,20,17,12
273,尿潜血 毎年引っかかる,11300,390,2.411,-0.008,26,74,0,3,8,23,30,21,15
274,血尿 ストレス,6800,390,2.885,0.002,35,65,1,15,19,26,22,10,7
275,尿漏れパッド 男性用,16800,380,2.054,40.784,73,27,0,1,3,8,19,26,43
276,胃がん 進行速度,16500,380,2.02,-7.364,32,68,1,5,9,20,25,20,20
277,十二指腸がん,16100,380,2.068,-18.325,35,65,1,4,7,16,24,24,24
278,免疫チェックポイント阻害薬とは,16100,380,2.056,9.328,40,60,1,13,9,17,23,19,18
279,下腹部の張り,15600,380,2.046,-23.185,23,77,2,12,16,26,24,12,8
280,上皮内癌とは,15500,380,2.059,0.069,34,66,1,8,20,24,22,15,10
281,大腸癌,13100,380,2.281,0.007,36,64,2,6,10,15,21,20,26
282,psa 基準値 年齢別,12900,380,2.342,-0.115,78,22,1,1,1,3,11,28,55
283,腎ろう,8700,380,2.627,32.019,25,75,1,12,15,23,24,15,10
284,尿路結石 初期症状,15800,370,2.03,0.021,44,56,4,14,14,18,23,16,11
285,前律線肥大 治療法,12600,370,2.329,-48.075,69,31,0,1,2,8,18,28,43
286,尿検査 ph とは,12600,370,2.269,0.12,28,72,1,4,10,19,28,21,17
287,前律線がん 検査,11500,370,2.399,-71.203,64,36,0,2,3,8,20,29,38
288,尿道カテーテル 男性,9400,370,2.553,1.93,61,39,3,9,9,14,21,23,21
289,慢性前立腺炎,7900,370,2.704,2.481,82,18,3,11,19,21,19,15,12
290,陽子線治療,18500,360,1.882,5.607,38,62,0,3,7,15,22,23,30
291,腎臓内科,17800,360,1.897,0.334,31,69,1,5,9,19,28,20,18
292,ウロカルン錠225mg,17700,360,1.878,1.036,53,47,0,4,10,19,27,23,17
293,ct 造影剤,17100,360,1.968,9.29,24,76,1,4,8,19,27,21,20
294,腺癌とは,15700,360,2.06,0.009,36,64,1,8,5,14,20,21,31
295,ボーコレン 効果,15100,360,2.054,-0.623,18,82,1,11,15,20,24,17,12
296,子宮体癌 症状,12900,360,2.201,-18.606,11,89,1,2,6,23,36,20,12
297,前立腺癌 ホルモン療法,12800,360,2.318,27.888,52,48,0,2,3,9,15,24,47
298,尿道 痛み,10700,360,2.346,3.554,69,31,3,11,21,24,20,12,9
299,尿管,8800,360,2.598,9.775,39,61,2,11,11,16,19,21,20
300,過活動膀胱炎 症状,7300,360,2.845,0.005,22,78,1,3,6,13,22,26,29
301,パドセブ,6100,360,2.954,24.728,47,53,0,10,18,25,20,14,13
302,ダビンチ 医療機器,17900,350,1.898,3.52,49,51,1,4,5,13,22,26,29
303,レボフロキサシン錠500,17100,350,1.89,7.099,31,69,0,3,7,19,27,23,21
304,浸潤とは,15400,350,2.044,6.92,39,61,5,7,5,14,23,23,23
305,ゲムシタビン,11700,350,2.302,8.535,39,61,0,16,13,17,20,17,17
306,排尿障害,10800,350,2.371,-1.428,38,62,2,10,9,15,20,20,24
307,尿道炎 女性,7500,350,2.779,0.249,4,96,2,11,13,21,26,16,11
308,ストーマ 障害者手帳,7000,350,2.786,21.578,29,71,0,4,8,19,29,21,19
309,子宮体癌 初期症状,16500,340,1.883,39.69,7,93,1,5,11,30,34,11,8
310,にょう 臭い,15100,340,1.989,-0.004,28,72,2,9,14,24,29,14,8
311,盲腸癌とは,14400,340,2.044,0.029,28,72,1,4,7,17,26,23,22
312,神経因性膀胱炎,13200,340,2.129,3.062,26,74,1,19,16,20,20,14,10
313,頻尿改善,12700,340,2.208,-7.963,51,49,1,2,6,13,20,24,34
314,腹膜癌,12400,340,2.22,0.003,27,73,1,3,8,15,23,26,24
315,尿検査 白血球,10400,340,2.365,0.03,16,84,1,9,15,24,26,14,11
316,水腎症 症状,10300,340,2.389,12.444,26,74,1,9,12,18,23,21,16
317,尿潜血 1+,8800,340,2.539,-0.004,28,72,1,5,10,19,26,21,18
